permu_index,permu_delta
315,2.33
316,2.33
317,-0.7599999999999998
318,-0.7599999999999998
319,-0.7599999999999998
320,-0.7599999999999998
321,0.75
322,0.75
323,-2.33
324,2.33
325,2.33
326,0.7599999999999998
327,-2.34
328,-2.33
329,-0.7599999999999998
330,-0.75
331,0.7599999999999998
332,-2.33
333,0.75
334,2.34
335,-0.75
336,0.7599999999999998
337,0.75
338,0.75
339,0.7599999999999998
340,-0.7599999999999998
341,-0.75
342,-0.7599999999999998
343,-0.7599999999999998
344,0.75
345,-0.7599999999999998
346,0.7599999999999998
347,-0.7599999999999998
348,-0.75
349,0.7599999999999998
350,2.34
351,-0.75
352,-2.33
353,0.7599999999999998
354,-0.7599999999999998
355,-0.75
356,0.75
357,2.33
358,0.7599999999999998
359,-0.75
360,0.75
361,2.33
362,0.7400000000000002
363,-0.75
364,2.33
365,-0.7599999999999998
366,-0.75
367,0.7599999999999998
368,-0.75
369,0.75
370,0.7599999999999998
371,0.75
372,-0.75
373,0.7599999999999998
374,0.7599999999999998
375,0.75
376,0.7599999999999998
377,2.33
378,0.75
379,-0.7599999999999998
380,0.7599999999999998
381,-0.7599999999999998
382,-2.34
383,0.7599999999999998
384,0.75
385,-0.75
386,0.7599999999999998
387,2.33
388,-0.7599999999999998
389,-0.7599999999999998
390,0.75
391,-0.7599999999999998
392,2.34
393,-0.75
394,-2.34
395,-2.33
396,-2.34
397,2.33
398,-0.75
399,-2.33
400,-0.75
401,2.33
402,0.7599999999999998
403,-2.34
404,-0.75
405,-0.75
406,-3.8499999999999996
407,2.33
408,0.75
409,2.33
410,-2.33
411,-0.75
412,0.75
413,2.33
414,-2.34
415,0.75
416,0.75
417,0.7599999999999998
418,-0.75
419,-0.75
420,0.75
421,-2.33
422,3.8499999999999996
423,0.7599999999999998
424,-3.8499999999999996
425,0.75
426,-0.75
427,0.7599999999999998
428,2.33
429,-3.8499999999999996
430,-0.75
431,0.7599999999999998
432,-0.75
433,0.7599999999999998
434,0.75
435,-2.34
436,2.33
437,0.75
438,-2.33
439,0.7599999999999998
440,-0.75
441,0.75
442,0.75
443,2.33
444,0.7599999999999998
445,-0.75
446,-2.33
447,2.33
448,0.7599999999999998
449,-0.7599999999999998
450,-0.75
451,0.75
452,0.7599999999999998
453,0.7599999999999998
454,2.34
455,-0.75
456,2.33
457,-0.7599999999999998
458,0.75
459,-0.7599999999999998
460,2.33
461,0.75
462,0.75
463,0.75
464,0.7599999999999998
465,2.34
466,0.75
467,0.75
468,0.75
469,0.7599999999999998
470,-0.75
471,-0.7599999999999998
472,-0.75
473,-0.75
474,2.33
475,0.7599999999999998
476,0.75
477,-0.75
478,0.75
479,-0.7599999999999998
480,-0.7599999999999998
481,0.75
482,-0.7599999999999998
483,-0.75
484,-2.34
485,-2.33
486,0.7599999999999998
487,0.75
488,0.7599999999999998
489,-0.7599999999999998
490,-2.33
491,0.75
492,-0.75
493,2.34
494,2.33
495,0.75
496,0.7599999999999998
497,-2.33
498,-0.7599999999999998
499,0.7599999999999998
