,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
10,0.0025740322637295894,0.0002652388039427446,0.0010147523273422434,0.00010258302128719369,0.003920130451752769,0.0012228004214365493,0.00032504137298110887,0.000899830522985386,0.00019075578497478217,0.0031120752568548765,0.0067242765165260645,0.016678161953453802,0.004090621811978108,0.0019832117021457486,0.0009218061658247846,0.0007671660889590147,0.0015241549334883081,0.00011609263778682464,0.0003200878469312438,0.0017122087951631653,0.00018832405400484866,0.00019642982390462646,0.0020893072237228483,0.00013842853706621361,9.508791565146149e-05,0.00016544777006547457,0.00011699327888679984,0.0002469557896132446,0.0002637077140727863,0.00021426251768413935,0.00011807404820677009,0.00043843208746800695,0.00013860866528620866,0.00027199361219256015,0.0032973371311198064,0.0001734634758552554,0.00011564231723683656,0.00036484970960001974,0.0002866740621221584,0.694695709965213,0.0005508320967449328,0.00015995385935562437,0.00016643847527544683,0.00011095898351696454,0.00028505290814220303,0.00026163623954284285,0.0001734634758552554,1.1778656315875746e-05,0.00017472437339522063,0.15600673352315048,0.0017081512956526612,3.797889268158602e-05,0.0002675804708026801,0.00018895450277483174,0.00011582244545683161,0.00021876572318401535,0.0003740362488197688,0.00038709554476941166,0.0,7.476627818280471e-07,0.0008695912705793143,0.00010942789364700617,0.04856028871554537,0.0005381330572352801,0.0001531938073923246,0.0005718170343743585,0.00023596796819354523,0.00011014840652698734,0.0001442827042160529,5.916098822037344e-06,0.0018649575257189816,0.00028946604953208205,0.0013658222281126371,0.00010978815008699729,0.007991370854459364,0.00015815257715567397,0.00048814747618664694,0.0027830573551631287,0.0006756609532015174,0.0005405647882052138,0.000325942014081084,0.0007376250608798232,0.00023866989149347176,6.153167629216907e-05,0.0001235679589166203,0.003941205453492191,0.0012555837574756547,0.0007088045456806109,0.00017553495038519882,0.0011515597104284968,0.000601628254783543,0.005709704317403815,0.0028198172199128666,0.00040934137993880256,0.00017841700190511942,0.00024326316110334574,0.00010879744487702405,0.00036178752986010406,Treat
11,0.0025721401450797777,0.0002548856780549504,0.0010034234598526887,0.0001093646497407492,0.003892463628899769,0.0012096155630486572,0.00031790747724025364,0.000899767711991958,0.0001918638788696462,0.0030745235105214125,0.006616281461183965,0.016491786199595782,0.0040654097740885735,0.0019921828776214043,0.0009238346512900759,0.0007698062397821226,0.001501888951455106,0.00011261088806468134,0.0003207059585539891,0.00171737201261267,0.0001882818227880661,0.0002005951405684986,0.002066174723556557,0.00013981212643418258,9.375177086782188e-05,0.00017361778070409668,0.00010723780394231073,0.00023428885558586307,0.0002631691827436042,0.00021178906582343653,0.00011529743012586714,0.00043589144942730564,0.0001372375236255464,0.00027178850518990696,0.003276685800625606,0.0001663417292883868,0.0001097004674983972,0.00036402644929060037,0.00027671383230208006,0.7006580215479056,0.0005432411926221671,0.00015940149563032494,0.00015682689282168878,0.00011104373852899009,0.0002899226641029078,0.00025712446310593756,0.00017865504706881836,1.1940356767566764e-05,0.00017630432276528155,0.15225871113350464,0.001757607081238328,3.6927330405722924e-05,0.0002607065191875177,0.00017697595828057846,0.00011776009368195363,0.00022432626210896833,0.000378242734364373,0.00038730981382087247,0.00010096920579954574,7.718838294106784e-07,0.0008533288085375121,0.00011227507030703335,0.04691732551632466,0.0005423456786017717,0.000141814680442754,0.0005814124777415068,0.000245482780840802,0.00010645422917446508,0.0001529090189824607,5.595535954884485e-06,0.001865915400745704,0.0002894749070927102,0.0013647633670821027,0.00010600647216426743,0.00803343313370289,0.0001536925937503063,0.0004870476878423749,0.002731892507540523,0.0006635758891127558,0.0005420098608441237,0.00032193729033203235,0.0007424930621600725,0.00023126649576703028,6.095504387808441e-05,0.00012917789744199093,0.003921232016804969,0.0012321153528110868,0.0007229036929639302,0.00016533427601544192,0.0011326013572946778,0.0006096211693839519,0.005681252884638946,0.0027670263837682517,0.000405220094228775,0.00017104317789546052,0.0002388783649403881,0.00010634228992191638,0.0003508176174897735,Treat
12,0.0025506117866294035,0.00026245425630534497,0.0009832793264397397,9.980654817245525e-05,0.003879517492851534,0.001199526847480058,0.00028278521982195575,0.0009500104770489233,0.00020700617398731412,0.0030625824133658852,0.0064744877453353665,0.016789679325899667,0.003907241534010558,0.001975799999932494,0.0008816245088566862,0.0008113902712538473,0.0015100361084610346,0.0001164409728678643,0.0002957231056961631,0.0016800768942363303,0.00019591655752370778,0.00020700617398731412,0.0020940892422109587,0.00013307539756327334,9.197455045756465e-05,0.00015710289990108694,0.00010350308699365706,0.0002587577174841421,0.00025506117866294035,0.00020515790457671323,0.0,0.00037519869035200655,0.00014231674461627882,0.00026799906453714765,0.0031827199250549533,0.00019591655752370778,0.0,0.00040292273151102195,0.0002643025257159457,0.7065877790968864,0.0005692669784651134,0.00017928213282829872,0.00015895116931168788,0.0,0.0002532129092523395,0.00023473021514632951,0.00016264770813288965,1.1643026877301747e-05,0.00020515790457671323,0.14877918254062397,0.001695308923737429,3.707039644675709e-05,0.00029017829746436037,0.00018482694106010134,0.00012937885874207157,0.00023473021514632951,0.00039737792327921916,0.00040846753974282555,0.00010350308699365706,7.094222142024155e-07,0.0009812655635148336,0.00010719962581485885,0.045878449385614875,0.0005323015902530934,0.0001337075452407363,0.0005655704396439115,0.00024027502337813222,0.0,0.00014786155284808152,5.192042908659421e-06,0.0018630555658858275,0.00023842675396753128,0.0013825055191295647,0.0001164409728678643,0.007134367667544964,0.0001700407857752932,0.0005323015902530934,0.0027208330399094644,0.0006265633301937449,0.0005507842843591033,0.0002920265668749612,0.0006838596819223766,0.00020700617398731412,6.083036503566059e-05,0.00012568231992086878,0.003981172310434593,0.0012457335827450904,0.0007097354536707912,0.00021624752104031962,0.0011034168381288075,0.000628411599604346,0.005624283816458896,0.0027908868100075396,0.00039922619268982,0.00020515790457671323,0.00024212329278873316,0.00010350308699365706,0.00037704695976260736,Treat
13,0.0025097777088259826,0.00027569527862103635,0.0010913730339894784,0.00011408080494663526,0.004066980696347566,0.001251086160914776,0.00034414376158901835,0.0008537046903506576,0.00021104948915127633,0.0032893298759613366,0.006681332476374636,0.01686114297111276,0.004295142306240833,0.0021713379874843024,0.000952574721304408,0.0008061710216228929,0.0015610056810197992,0.00011408080494663526,0.00030611682660680584,0.0017169161144468717,0.00017112120741995344,0.00019774006190750203,0.0020667639162832165,0.00015400908667795822,9.572243046948666e-05,0.00016921986067084297,0.00010837676469930389,0.00030611682660680584,0.0002871033591157002,0.00020914814240216592,0.0001064754179501934,0.000427803018549884,0.00017492390091817435,0.0002871033591157002,0.0032969352629577753,0.00015781178017617914,0.00011598215169574673,0.00039928281731322506,0.00029470874611214204,0.6939223500146222,0.0005551932507402937,0.00016351582042351158,0.00016731851392173247,0.00010267272445197243,0.0003156235603523592,0.00026238585137726216,0.00015971312692528958,1.197738337062363e-05,0.00019203602166017062,0.1511504578632109,0.0018813159819077274,4.111058183808569e-05,0.0002833006656174792,0.00020914814240216592,0.00011027811144841433,0.00022816160989327155,0.0003935787770658936,0.00042400032505166316,0.00012358753869218866,8.231407782432572e-07,0.0009189429231782746,0.0,0.053385588848363974,0.0005780094117296212,0.00016677606147836454,0.0006008255727189481,0.00022435891639505052,0.0,0.00015020639317973723,6.292307160966144e-06,0.0018861359751177116,0.0002471750773843773,0.0013290413776283077,0.00011408080494663526,0.007146109471410146,0.00014830504643062678,0.0004639286067829852,0.002667178088595721,0.0006939915634253669,0.0005818121052278423,0.00031182086685413733,0.0008137764086193345,0.0002547804643808201,6.153814428396237e-05,0.00011408080494663526,0.004055572615852902,0.0012016511454378917,0.0007206104179129156,0.00017492390091817435,0.0011236959287243605,0.0005685026779840679,0.005852345293762417,0.002922369953382988,0.00037456530957478794,0.00017872659441639632,0.00024337238388615634,0.00012548888544129913,0.00039548012381500407,Treat
14,0.0025123025370623916,0.00025920178028234544,0.001003307816192419,9.977124876020755e-05,0.0038504580694143364,0.0012031409801331126,0.00032016906193552445,0.0008834805844330704,0.00018973250583605413,0.0030201694398920256,0.006540067122845927,0.016341702147624232,0.004032778581533325,0.0019284263653302194,0.000902228568540961,0.0007707020133654503,0.001498748729555194,0.00010732857568741893,0.0003168990647074041,0.0016927685650903418,0.00019060450509688655,0.00019634516689736445,0.002038298272195072,0.00013988321475848475,9.403906182156054e-05,0.00016240986232998145,0.00011299657088282823,0.00024975512162333103,0.00026508777529296286,0.00021291315285317414,0.00011074390612567863,0.0004189229782247612,0.00013523255203404713,0.00027111910351371854,0.003238677921335538,0.0001563785341092257,0.0001094359072344301,0.00036057169435407935,0.0002789670968612068,0.7038822571316287,0.000531774215897451,0.00015797719942075105,0.00015739586658019647,0.00011219723822706554,0.00028296376014002103,0.00026290777714088197,0.00017265585364475858,1.1086931125237325e-05,0.00017905051489086084,0.15221171587696417,0.001723001298337941,3.714878546885074e-05,0.000264579109057477,0.0001856631759521711,0.00011197923841185747,0.0002121864868024812,0.00036355102516192185,0.0003791016786467618,0.00010522124414040872,7.628044966256998e-07,0.0008365091350456592,0.0001056572437708249,0.04524180481332969,0.000537296877882721,0.0001486374082585083,0.000567598852196637,0.00023580313345001737,0.00010572991037589362,0.00014562387655896273,5.662523732992494e-06,0.0018614277554562875,0.0002805657621727331,0.0013420068624206225,0.00011183390520171905,0.007632415833865226,0.00015913986510186111,0.0004810529255590501,0.0027234773478916592,0.0006585047751383848,0.0005273415529882215,0.00032031439514566384,0.0007110427306035199,0.00022919047238870703,6.008143178744472e-05,0.00012658522603079537,0.0038780713793406915,0.0012117883061363657,0.0006785607581375239,0.00016967652283691605,0.0011182663854121197,0.000601824823184298,0.005615021240313196,0.0027603863267691275,0.00039988432769659385,0.00016342719480095223,0.00023551246702974057,0.00010253257975284296,0.0003487997043328456,Treat
15,0.0026032715256532513,0.000265614307819223,0.0010207979275395987,0.00010168349775321096,0.0038975130037098007,0.0012227150632871777,0.0003241886420763008,0.0009039392309772105,0.00019969401745069683,0.00312444778029708,0.006682596943121405,0.016707217287682968,0.004122241266329776,0.0019938471403547777,0.0009134116480682883,0.000780604494158677,0.0015310519053335168,0.00011308906118940748,0.00032041900670332015,0.0017313258666877477,0.00019408789304985413,0.00020597674307233022,0.002085961563699654,0.00013928319416575693,9.391986153763672e-05,0.00017291994057081118,0.00011569880875531675,0.00025314551389321165,0.00027489341027578986,0.00021651239065322394,0.00011115591484428885,0.00042973843251974694,0.00013957316611752453,0.00026793408343336465,0.0032797760891273195,0.0001675071308044805,0.00011550549412080467,0.0003685543506967598,0.00027933964686956115,0.6938933476669968,0.0005471770729856704,0.00016228763567266197,0.0001649940405558278,0.00011695535387964367,0.0002804995346766325,0.0002611680712254516,0.000177076205212815,1.195046298606243e-05,0.00017871937960616595,0.15793115123551754,0.0017668786924160086,3.7343658813637424e-05,0.00025488534560381824,0.00019002828572510592,0.00012101496120439088,0.00022173188578504267,0.0003793799702294211,0.00037464376168388217,0.0,7.773750182456465e-07,0.0008546831697817186,0.00010728962215405269,0.04751331055022952,0.0005406043754122682,0.0001533954615715841,0.0005873865169641256,0.0002403867480154318,0.00010303670019479338,0.0001496255271121386,5.623888026652208e-06,0.0018898438669874256,0.00027827641637974626,0.0013824896087111839,0.00011444226363098984,0.007810548532981771,0.0001581313710306582,0.0005006849033855806,0.0026936011230563636,0.0006744747598116955,0.0005422475498056194,0.00032022569206880807,0.0007470644050708781,0.0002346839662973336,6.181020870544205e-05,0.00012749100146053637,0.003959277029436322,0.001233154053550821,0.000718743811114899,0.00017002022105313432,0.0011527351655939062,0.0006154171389683381,0.005732552171813127,0.002795716244309752,0.0004024810690535826,0.00017079347959118155,0.0002434797821676207,0.00010719296483679717,0.0003639147994684774,Treat
16,0.0025798181112594233,0.0002607267771958329,0.0010174374236102466,9.998876405404541e-05,0.0038891219271534466,0.0012219148960952132,0.0003215660251711123,0.0008935089554712557,0.0001879176771780801,0.0031081115811039347,0.0066360679725698075,0.016627744466971413,0.004061649794562634,0.0019741255981327527,0.0009076387808146275,0.0007667005229310667,0.0015102713317650194,0.00010934864835793486,0.0003178760707820788,0.0017097088665478908,0.00019205762600480093,0.0001965575703816707,0.002078524307676134,0.00013751830015713972,9.360476923600429e-05,0.00016469796419343232,0.00011483858049771586,0.0002517268884420933,0.0002700866614997223,0.00021464734677668633,0.00011420858828495455,0.0004446845033222679,0.00013373834688056878,0.0002756665925270408,0.003304039159272837,0.0001644279675308209,0.00011519857604786576,0.0003656654800644353,0.0002861964623689154,0.6942792922605121,0.0005483632217653469,0.00016172800090469866,0.0001663179441691059,0.00011429858717249103,0.00028610646348137795,0.000254516853955753,0.00016982790078306443,1.1743000113002704e-05,0.00018098776283770142,0.15841361553247688,0.0017777648829569947,3.786613849417668e-05,0.0002560468350438881,0.00018611769942733256,0.0001151085771603283,0.00021329736346362618,0.0003712454110917539,0.00037628534879384756,0.00010124874847956907,7.559582598658569e-07,0.0008218392338926434,0.00010763866949472382,0.046986967591981434,0.00053720335971071,0.00015104827358265434,0.0005774328624399255,0.0002302171543206566,0.0001072786739445749,0.00014597819558565445,5.901424680380836e-06,0.001854157081045405,0.0002830465013051068,0.0013507033041612214,0.00010997864057069617,0.007971870598177687,0.0001583080431782776,0.0004888739571031285,0.0027543068507235756,0.000667971743302545,0.0005418833018626546,0.0003142761152805828,0.0007295309823781231,0.00023174713540879168,6.0044346978339666e-05,0.00012743842475295146,0.003913421626788545,0.0012335247525875365,0.0007017213261290684,0.00016991789967060194,0.0011318260096702794,0.0006011925687497982,0.005699809545518296,0.0027958154413491748,0.00040625497834380093,0.00017684781401098055,0.00024146701526283005,0.00011402859050987957,0.00035666559131069587,Treat
17,0.002551573479736364,0.0002599780723790341,0.0009948850644293937,0.00010457192806736841,0.003901837185561735,0.0011999732442001206,0.000325836726062714,0.0008988853614041259,0.000192598540058852,0.0031084915840845716,0.006595221076344068,0.01654471694187773,0.004070885150370512,0.0019736856850969867,0.0009179193879761067,0.0007758324535416867,0.0015038724481120818,0.0001079362959602373,0.00031597405854115533,0.0017122789085442709,0.0001890959104717563,0.00020416643514254934,0.0020601914184519687,0.00013789299637618704,9.432515435723521e-05,0.0001678496967921368,0.00011199197232424242,0.0002499310559318381,0.00027228336316527743,0.00021034212415137584,0.00010945717459673958,0.00042957908396471834,0.0001343442795576817,0.0002756938182895548,0.0032522376588497255,0.00016499228844476865,0.0001155867763741564,0.0003690665491244998,0.00028371299655474783,0.6986802294076876,0.0005443362901735097,0.000157526156956486,0.00016540707352745117,0.00011305197864665357,0.0002845425667201129,0.00026242069564371876,0.00017296537947855204,1.1736544985728459e-05,0.00017983237695851664,0.1559178085329677,0.0017741391510917072,3.7655931088649334e-05,0.00025785805973421293,0.0001820906512975648,0.00011696939331643085,0.00021195517725069632,0.0003780996464806934,0.0003794822634229687,0.00010249800265395676,7.602451154364928e-07,0.0008501431554956357,0.00010876586612560137,0.0455535004152293,0.0005401423521152767,0.00015003195662341903,0.0005728181991843667,0.0002396075160961883,0.0001075675981089634,0.00015176525303034214,5.739040235209588e-06,0.0018603110958304735,0.00028403560717461216,0.0013492497867343683,0.00011180762339860598,0.007820485477921385,0.00015881659943594225,0.000487556821077433,0.0027086241530448695,0.0006729196658050473,0.0005354875417429525,0.000317448849946248,0.0007266112903967109,0.00023039006981435725,6.067024171148447e-05,0.00012706249699503554,0.003914142476347986,0.001222648162053431,0.0007040746342376352,0.00017291929224714345,0.001136925911632407,0.0006067384015015034,0.005656885044853706,0.002766524327028659,0.0003957510561103999,0.00017172102423050544,0.00024122056919550878,0.0001042954046789137,0.0003535351521396146,Treat
18,0.0025408857517276572,0.00025452533837465194,0.0009917056643411312,0.00010235450687684924,0.0038366798830053225,0.0011889453943524193,0.000317128063978365,0.0008909336328334311,0.0001858459073533889,0.003048860345225939,0.006568538762282429,0.01635855428305801,0.0040298051770568145,0.0019476473853393852,0.0009055557052444089,0.0007757294259590548,0.0014953759248353075,0.00010659554086618091,0.00031105135856081604,0.0017012243208547981,0.00018654219651581704,0.00019799931818848785,0.0020551924114270547,0.00013413061228945245,8.935822070652965e-05,0.00016559022262822393,0.00011184935909177055,0.0002483853339423364,0.00026458988172246834,0.00021293788567329752,0.00011127966795887548,0.0004332184570594672,0.00013824504824925106,0.000274337929996454,0.0032260975865711326,0.000165147129524861,0.00011165946204747185,0.00035839902160588865,0.0002828832969898828,0.7011011068739744,0.0005282302782234444,0.00015343681179312498,0.00016660300686448191,0.00011140626598840759,0.0002774395817199945,0.0002552849265518457,0.00017116053592764442,1.1554127479185207e-05,0.00017470528075454888,0.1544111952630003,0.0017331277899309155,3.6856825054537515e-05,0.0002615515290136933,0.00017869311868481534,0.00011773616746502186,0.0002100894300088212,0.00037859140731628797,0.0003783382112572227,0.00010026563938956666,7.613717807865971e-07,0.0008417750905145526,0.00010684873692524517,0.0456172532681929,0.000528420175267743,0.00014876606737735266,0.0005717167013677834,0.00023294037433939813,0.00010729183002860809,0.00014368876351913938,5.5853596348412806e-06,0.0018246573996487739,0.00028351628713754447,0.0013345331283145427,0.0001104567807669152,0.007780167284442391,0.00015438629701461742,0.00048335127675425057,0.0026763803847764363,0.0006648928511035423,0.0005351298708329536,0.0003156088876239775,0.000728255164884449,0.0002276865561138085,5.990644525520862e-05,0.00012311658372014364,0.003869532071668949,0.0012126825248897199,0.0006855283299173044,0.0001694514625289592,0.0011176074047109835,0.0005990618757467566,0.005637600152116796,0.0027497092014411553,0.0003965050284951051,0.0001676157911007409,0.00023705481029919682,0.00010545615860039076,0.00036194376643279314,Treat
19,0.0025434593424578738,0.0002654426760601295,0.0010049862453199207,0.00010558500497559077,0.00390915697690851,0.001221538668438925,0.0003208815316887742,0.00088747022448897,0.00019574042553673648,0.0031113039316638972,0.0066108592665005735,0.016652648099947962,0.004096375248262843,0.0019942737855669955,0.0009252368235499081,0.0007787454784988119,0.0015147904791995089,0.00010980122862372363,0.00031819032510485985,0.0017271266786703838,0.00018659032315142583,0.00020184049379360993,0.0020761761726041344,0.00013976332859130894,9.465855471325761e-05,0.00016999454921728512,0.00011114683191568129,0.0002411321099187658,0.0002657117967185214,0.00021377150964896582,0.00011383803849959562,0.0004364240010248504,0.0001382383115270903,0.0002760280886235277,0.0032691880512535658,0.00015797382647579825,0.00011267184897989991,0.00035990402715553913,0.00027333688203961344,0.6974689301945997,0.0005554650389200146,0.00015330906839701344,0.0001584223609064511,0.00011554246933607517,0.00028939441465697136,0.00025979114223390894,0.00018336087525072867,1.2034767767185486e-05,0.0001766328587909414,0.15630741491573022,0.0017324752380400551,3.786150664608875e-05,0.0002623029350455623,0.00018506530608720727,0.0001115056594602032,0.00021780831952483777,0.00037004090528828447,0.00039112202352895096,0.0001037908672529812,7.711220485528066e-07,0.0008378948486237809,0.00011258214209376893,0.04588541666989705,0.0005471222985098787,0.00014893580306280527,0.0005880286385853832,0.0002443615578194639,0.0001060335394062426,0.00014702958636787807,5.592306080539104e-06,0.0018741562650382662,0.00028463994969205546,0.00135636811829306,0.00011114683191568129,0.007895887706335961,0.00015896060222323396,0.0004910554946783203,0.0027293815017462295,0.0006754031456764837,0.0005424575404310929,0.0003200741697136004,0.0007349685180671312,0.0002370055931567628,6.111058404473643e-05,0.0001298955711169545,0.003940464680168053,0.0012342770462694613,0.0006954974881697146,0.00017878582405807285,0.0011391877469711358,0.0006144921699938793,0.0056938754764746715,0.0027792987460949423,0.0003978500399887383,0.00016999454921728512,0.0002488469021259887,0.00010450852234202499,0.00035236864872057805,Treat
