,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.006485487651885584,,,,,,,0.135195978264289,0.004987796254659434,0.0009919487941625602,0.015303522705618734,,0.05653967865307361,0.031457730918886616,,,0.011642499290177034,,,0.0025450434519858115,,0.02203396690752224,0.058296052182056926,0.0081120191813502,,,,,,0.008948077426707897,,,,,0.6039035554466414,,0.033556642870982936,,,,,,,,Control
11,,,0.0021118656866643093,,,,,,,0.10615512653467547,0.014263881558456124,0.0005197791489442675,0.005829238027803677,,0.03276671730924656,0.012957523327467874,,0.0006589878227462965,0.032251444915928976,,,0.0041510223825514435,,0.011642652335851442,0.013093226746893595,0.22308039751587627,,,,,,0.008385770269634182,,,,0.003395589989394102,0.5143299806409808,,0.01440679578688454,,,,,,,,Control
12,,0.011118006754868815,0.06976458374081422,0.009866421945290452,,,0.006961374304954037,,0.03627718625136214,0.16514436174522898,0.016164621112632373,0.0005333997527173154,0.010105016555366173,0.038568174753415854,0.13144096300539274,0.024096090977674706,0.0008205646287965577,0.01012848308837911,0.10860573430383637,0.0006481128978177653,,0.004492804178658247,,0.022410648174019946,0.08632060479476934,,,9.539418536421806e-05,0.008221363407750985,0.0025289282321383664,,0.00853985337673587,,,,0.0023263520215708734,0.20513024253262174,0.0026924299365726897,0.015851479330241135,,0.0002683916496688926,,0.0008784123613400765,,,,Control
13,,0.014214667424418391,0.02611107077507676,,,,,0.0054745898767234605,0.05049011336643287,0.09339530984812143,0.00499741402459136,0.0002830876800954433,0.024777707435807067,0.05476382086496728,0.11611686388950865,0.03716330259048648,,,0.13846551610193558,,,0.04255490093509563,0.0006698384027582108,0.027821409147336856,0.055745666696435006,,0.0016396682823369886,0.0004905155953308455,0.0011859133533782492,,,0.029483581881940425,,,,,0.2208053355714232,,0.042673431172372996,,,,,0.010676275083426856,,,Control
14,,0.002561818395316052,0.06102737469499337,,,,,,,0.1497088181862148,0.003016065861541051,,0.0318958657624527,,0.02319388168342758,,,,0.08580339858685522,,,0.001928355714032289,0.0004803977426758276,0.039127881212722614,,,,,0.0007779454828325453,0.003429220036200464,,0.0028820835570999358,,0.00032793860197795035,,0.0014439193186227429,0.5879359586797361,0.0019465296513340225,0.0025125468319646843,,,,,,,,Control
15,,0.010817175996983792,0.03912670147040173,0.00589221885458268,,,0.0057650696117839215,,0.025634430505120053,0.29371043706554656,0.019379528950340407,0.0018573064117728768,0.021204266175238618,0.06123125761924853,0.10996414369784077,0.01760547887057825,,0.001253913694674442,0.06330242064549972,0.0010492239043164747,,0.003414911597305083,,0.013084724749389815,0.05901741567168879,,,0.0002635731547075202,0.01147405982894922,,,0.0074443239456426745,,,,0.0038333501571517193,0.19415980556842508,0.00831128981744863,0.020066825069387464,,,,0.0011361469659753375,,,,Control
16,0.0008892258353383465,0.006732406607934099,0.04624165415324832,0.485168918940436,,0.0009011147327428941,0.020542528602882592,0.21943613931834585,0.022504196674632937,0.001052910476390242,0.007825654414804055,0.001816772134632422,0.0012539602235707157,2.5476208724030455e-05,0.0,,,,3.407442916839073e-05,0.07364736723551503,,0.003469435024734215,0.0,0.00016209237800664375,,1.5285725234418276e-05,,,,0.006252073922616441,0.0008799907096758853,0.07130238837333772,,,,0.02261002909170735,0.0035655015617977455,8.173616965626438e-05,7.674707878114176e-05,0.0021156929836610456,,0.00038384154477539233,,,0.001012785447649894,,Control
17,,0.0006950362825487973,0.00044822171415240383,0.0008381201165578268,,,,,,0.04690405129061012,0.013152209515095142,,0.025452575781456696,,0.07780763680196935,,,,0.030526401187293106,0.0023859077962930185,,0.007294450183718431,0.0020792563353949647,0.026126522838823628,,,,,0.0010648545136088064,,,0.004922366424984817,,0.0018525219383439847,,0.00469946643251236,0.7507653168822578,,0.002643620146123104,,,,0.00034146381825568084,,,,Control
18,,,0.004060099187939831,,,,,,,0.1720956935946483,0.011644086585066072,7.622705903301741e-05,0.056122978848604385,,0.053989427831225234,0.034752077540261696,,,0.008040038968563194,,,8.44950733725775e-05,,0.02187363691196521,0.03236483964387847,0.004725371853944922,,,,,,0.004164860979388648,,,,0.0002445113996760149,0.5597102887775418,,0.036051365744890616,,,,,,,,Control
19,,0.01362451213460152,,,,0.005351733185124889,0.0003442110860239641,0.018722149582403997,0.039857681061942894,0.06930830560668363,0.030747167038295747,0.005876913618951152,0.053591935541567395,,0.0023609377187922055,,,,0.1236606289734775,,,0.4300317102616374,,0.0031974065351355416,0.00403672443159005,,,0.0005901816689552516,,0.0006663681815577356,0.01531000682407447,0.030497714246339697,,,0.00015564419125853682,,0.05214586910291859,0.009176570473632132,0.09074562853503573,,,,,,,,Control
20,,0.0043299596343045026,0.07404286675229027,,,,,,,0.15078245120174485,0.003609194280139021,,0.03845638129003731,,0.0188917085754367,,,,0.09043767076021958,,,0.003470347954361182,,0.00962748877734822,,,,,,,,0.00469302606604305,,0.0004835822068484152,,,0.5996247199527336,,0.0015506025484934214,,,,,,,,Control
21,,0.003944705696427893,0.02672756455741105,,0.00040134395962870476,,,,0.02671133715548941,0.08340202416683919,0.0062518908282414255,,0.046444167969940636,0.0056065156843007535,0.1694698900557344,0.018977584789983827,,0.01949262392231188,0.10930033747828034,,,0.02555247326793932,0.0015713706459529221,0.026108752740182862,0.09871738408492907,,0.012034220593234538,0.0006435146774783196,0.0013681663645648118,,,0.016472259979929703,,,,,0.27937487913427944,,0.016789986308000427,,,,,0.0046370059389190255,,,Control
22,,4.1988540871898625e-05,0.029165544021241545,0.0011379400462319129,0.0009422633280481732,,0.0474718396009409,,,0.055588882203323885,0.0026615676052437723,0.0002304816773643014,0.09644970192688955,0.00014690930444818503,0.048627789190004614,0.011582564293814965,,0.008037314963329838,0.07104542057290784,0.0007920151757716203,,0.005993231851920278,0.0061589601168556265,0.020224413068493225,,,,0.00014852813975890888,0.0017830459175553484,0.0030135631081192786,,0.011420276053914904,6.728284260195804e-05,0.001099695062016063,0.000267816066717869,0.0011721379421709528,0.5131798994480682,,0.06025699617620982,,0.0009428703912896948,,0.0002574959916120048,,,9.156537226281508e-05,Control
23,0.00096304229696028,,,0.0008914379886828527,,,0.02880530299673706,,,0.024239840820465184,,7.323399381432484e-05,0.010913087342487074,,0.002382396544251819,,0.00010929078631817877,0.007965902904354267,0.003723729596464397,3.2288144699778824e-05,,0.0005692695291074568,0.01164288089697892,0.13088717534245042,,,,,0.0073810495073002285,0.015343183763850417,0.00028305600668985907,0.009200797119938237,0.0,0.004398113842701734,,,0.7008421909288647,0.001028127863090118,0.0005582691517333998,0.00042269968613275116,0.0002459806607254444,0.02662824683013431,0.0006720415732780462,1.3444905679403166e-05,0.006301790260489955,0.0034821287156193642,Control
24,0.0008899597751725715,0.007150942482639012,0.00514551378444418,0.002585793081699887,0.0006775432505213627,0.0008001172918450677,,0.0013298041941766949,0.007485368711407095,0.08740161204051806,0.018608793660371256,0.0029666078288694826,0.019313650831703243,,0.09802198680331303,,,0.007835709249407812,0.03868542839571009,,,0.1597424184400117,0.0002081275618792926,0.011523878630931478,0.04068182769859562,,0.002013893756297297,0.0008840906682215285,0.0003135457521153333,0.0035120961729923784,0.005759399798035002,0.025587048957719967,,,0.001927775898534879,,0.40533971350405895,0.003602277258643981,0.039432610857554395,,,,0.0005724636626094207,,,,Control
25,6.18931339736799e-05,0.009972929724139113,0.0020469807363941743,,0.0007849324628278412,0.0001310419461751802,0.001132105672577186,0.0031837036587527012,0.022464459269480735,0.08218528715555865,0.015380608694237366,0.0020834789965704825,0.02717889116526632,,0.09452103948803933,,,0.0006454255587202039,0.035268972389286044,,,0.1797088582156924,,0.012753943241247782,0.03129813757733343,,0.0022272733469036504,0.0014366242891084356,,0.005587641777051917,0.002079191550344952,0.019826800364630803,,,0.0026470033389311993,,0.40739863707581225,0.0015377640462235073,0.03645637512472071,,,,,,,,Control
26,,0.00455752034736585,0.026211501151501733,0.0020002365092636823,,,,,,0.07000421899178166,0.033654193179801235,0.00025417066973587533,0.16575065034562605,0.007480976691112541,,,,,0.0337062998125697,0.004672045241282232,0.10294372856634797,0.014488166967641894,,0.0012554956042844596,,,,,0.0004247513306937027,0.0012413445398062864,,0.02538997152454793,,,,0.0007292734624100558,,0.4674864484360441,0.037551001423662904,,7.81051000655776e-05,,0.00011990010445460152,,,,Control
27,,0.004196889054638594,0.03783862049217728,0.00030955700848080386,0.001324066130101185,,8.778160024237656e-05,0.005112387441422247,0.0018033558268735217,0.019744489680101396,0.018465664005721676,0.0022403203240209976,0.02433569411491853,,0.07616927142999358,,,0.019328255892974253,0.02515228973931348,,,0.12690757623232735,,0.033262532200083315,0.03594921062422976,,0.005311056745783837,0.00045294441945482124,,,,0.014781428134294405,,0.001699810249219845,0.0008528743669305441,0.0014356016689085348,0.43448113084295603,0.0759825870673625,0.032774604707469165,,,,,,,,Control
28,,0.008893740271160458,0.1738328855173198,0.00521243888213719,,,0.000517725658780879,,0.004376859391837648,0.37918122106622776,0.01038807789319525,,0.06066296989719997,,0.019638392739345,,,,0.07153399554903538,0.0002778188069380698,,0.008300089603642136,0.00033969111765353506,0.007399099353484902,,,,0.00042461389706691897,0.0002914671107723637,,,0.008575583144001031,,4.670752867736108e-05,,0.01384463721241381,0.20421805379433464,,0.022043931564776013,,,,,,,,Control
29,,0.00035837127143090365,0.0038044653965144397,,,,,,,0.1820656741240059,0.014945841204433069,0.0006303916530555952,0.041147656603722,,0.05029793570105665,0.010371958217026023,,,0.018608465965887482,,,0.003074755141446577,,0.019564558297606786,0.01940100428396917,0.019484339426750718,,,,,,0.008790701527093873,,,,,0.5569793232341997,,0.05047455795180112,,,,,,,,Control
30,,0.013919100920247746,0.02330007869303045,,,,0.05261204459946612,,0.038214360310780654,0.04583863858784749,0.001088562818173235,3.295231913050502e-05,0.002036329363697949,0.07212270989129455,0.06473756835023751,0.08028992669296932,,0.007857320383519543,0.03310840362644921,,,0.0073426857317697766,,0.037653137897501555,0.023812234173434983,,,0.0003222922748814285,0.003455035166012545,0.009191631061289868,,0.003481582959167842,,,,,0.4712729119334293,0.0009913586416785479,0.006173549844876183,,,,0.0011455837591137954,,,,Control
31,,0.01059262271341471,0.07699120347593533,,,,,,0.0031580014494974494,0.33730371218563043,0.006522534335723742,0.00011801796384505386,0.0614985892463379,,0.008294743535019843,,,,0.12874881867183036,0.0011429161810081127,,0.005125409910793326,,0.00718704897816964,,,,5.686505697378461e-05,0.000871862812488547,0.0008536904962563499,,0.012036607212224784,,,,0.002931970504901473,0.325379405804054,,0.01118597946589521,,,,,,,,Control
32,,0.001636829061667555,0.006045339023224091,0.0002899316050935803,0.0021408451852901506,,9.705164839982018e-05,0.0018041208211466572,0.00242343674974845,0.03172263617559416,0.005454261862066363,,0.03264391322033068,,0.12961696201834808,,,,0.027717624558960402,,,0.0004844426819285141,0.000784670732913252,0.02861555619667638,0.017361133057606067,,,,0.00021408451852901507,,0.0005588625383695527,0.004903147144367386,,,0.0015959491131293955,,0.6233376591998743,0.02427483966598737,0.052007857921280105,,,,0.004268845299468561,,,,Control
33,,0.0010779296016116813,0.07699692344429618,0.0007253112500704184,,,0.00036922452130088107,0.0006094884711140933,0.0006696070097375216,0.17712897402458722,0.0046774745505193316,0.0002305945345101432,0.08666928161289213,,0.008691438027035685,0.003674903326867438,,0.010591057724727723,0.0021695225074559597,0.0001925474873393721,0.05139546479197725,0.0031937448131995074,0.001880806378787153,0.016403952856975896,,,,0.00016995048418546108,0.0020480242021260944,0.0017469059973076982,0.0004021215537993656,0.01531183443943036,,8.965229623388886e-05,0.00029144878951532685,0.006393900869154312,0.25600302526576174,0.2507363469957968,0.017251708333438438,,,1.9443932946388563e-05,0.0020334149768312403,,,0.00015397492846734722,Control
34,0.0006215133008524626,0.006511421758024963,0.03131096335947778,0.0025622912442169543,0.0005329732125514845,0.0005863398411164575,0.0011643628050539583,0.019177852433301678,0.00886284551210045,0.10461539900997972,0.039386304563695775,0.006029216149920028,0.004603391518552615,,0.09705951609289747,,,0.0020641449548523517,0.028275476457433092,,,0.17673190737008734,,0.016380609408779192,0.06289499751966464,,,0.0008214648896965501,,,,0.054114454437980956,,,0.00299788768646482,,0.2966941972628118,0.016705833960131315,0.0192684717408974,2.616350945880174e-05,,,,,,,Control
35,,0.005999337879891411,0.05202251208369196,0.0022647685890220494,,,0.003415904125008276,0.0004873203999205455,0.017307925577699793,0.29846361650003306,0.004717155532013506,0.0007890352910017876,0.018790756803284115,0.06036797987154868,0.14399788121565252,0.03464265377739521,,0.007987287293915114,0.05636411309011454,0.0009003774084618948,,0.0021347811693041116,0.001409839104813613,0.013624736807256836,0.05685662451168641,,,6.303383433754883e-05,0.003357637555452558,,,0.004555598225518108,,0.0004563861484473282,0.00016494736145136724,0.0018442958352645174,0.18120373435741247,0.003803535721379858,0.020243395351916833,,0.0010843938290405876,,0.0006784347480632986,,,,Control
36,,0.005048471278901076,0.04285315576845597,0.004231209895984721,,,0.023768051559329578,,0.008366995877387021,0.09165536609047474,0.01076705191082373,0.00032161393433335325,0.020579864675823224,0.019774598218196687,0.12308721103207551,0.025480969729735056,,0.009921195482796815,0.17893108508450317,0.0016351653511160957,,0.006703128383613133,,0.02023351120807961,0.08203822054426546,,,0.00017167736821057782,0.004196617388229251,0.007466948090461445,,0.006827682831042266,,,,0.0011119938328948407,0.28633707325108104,0.007373666126823632,0.009721351459664601,,0.0013961236256974997,,,,,,Control
37,,0.003147404686362017,0.051895890374346665,0.0,,,0.00030078078621383704,,0.019678218012616138,0.09824789538256264,0.0031457599520559945,0.00032421825007465546,0.09173834538700856,0.013225205758831583,0.08808456812617989,5.4687415675243094e-05,0.0006453526233255189,0.005931014703410715,0.031318413879912806,0.00017064118424981866,,0.04017479413837252,0.0020415264573502402,0.017108629047138595,0.0014944467088095566,,,0.0015175757849879954,0.002390004538438726,0.0018115720421894906,,0.03407190469998247,0.000135998967929223,,0.0009505536329867913,0.0007221411562379374,0.42791669215148204,,0.053516056461672804,0.0006705376173864862,,,0.0075497416482190865,,,1.942842398988899e-05,Control
38,,0.006749211057515098,0.03784909541343598,3.988077682462947e-05,,,,0.05011619854400572,0.11674792205383556,0.10856931070451935,0.0034890592887772123,,0.019129445371322086,0.10041654047079865,0.076118261560313,0.030730987170293045,,,0.14970958757274302,,,0.0164382050923886,,0.022130575564051017,0.0367529844708121,,0.0005294376596820708,0.0001940118403177765,0.0007089011553929035,,,0.02564588291512607,,,,,0.16631301302626222,,0.01815063681563392,,,,,0.013470851475949907,,,Control
39,,0.010654157472078837,0.0018582857435838983,0.0005452398085866107,0.0010692929139058188,,,0.0018444084529437499,0.0020681400394475225,0.012765094652126519,0.004038715310348656,8.262814274287085e-05,0.02250568147931494,,0.14945842019440286,,,0.016809318505324692,0.07148330122311898,,,0.0010602885650171723,,0.029111801491607477,0.03278186816510332,,0.0005458754096846328,0.0056672312569975725,,,,0.002910629294875795,,,0.0009798850261173787,,0.5754954801876252,0.026549375664931443,0.028538065567126205,0.0011369844308451705,,,3.9831002142717236e-05,,,,Control
40,0.0005833828567121876,,0.05963419409803542,0.0016803829875863096,,,0.0442885158212555,,,0.004244700998462612,0.034753852256865676,0.0002870064403308213,,,0.0033225731380100722,,,0.00031633853927165754,0.005705704329387249,0.00018505702699826197,,,0.009717072554678139,0.09571063884394866,,,,,,0.034043261790510766,,0.0512070209637937,6.080299676277513e-05,,0.0030747780104994657,0.0010916022098884824,0.6305250394786628,,0.0003092092096679821,0.00037378056636412854,,0.014425281824945421,4.409999597702115e-05,,0.00024290644435380013,0.004172796617031256,Control
41,,0.02651119255742321,0.0036428509787132615,0.012057486911204403,,0.0008434866968818598,0.004812879246318031,,,0.5118030710923884,0.03658298217909125,0.0007763660190662768,0.0670280576023967,,0.007379481240402769,,,,0.06577731592944384,,,0.02858487378098786,,0.0024538561145515,,,,0.00209306930004513,,0.03838902365124054,,0.0246442472363298,,,0.0006138855085613638,0.002463866262734357,0.1600559472450439,,0.002911477941479409,0.0005745825056960378,,,,,,,Control
42,,0.005164630027355328,0.015671548754366244,,,,,0.001996246780835127,0.02117711912393941,0.09987303053038613,0.0005616273287919805,,0.03325842230472796,0.018287444337894882,0.1652965041086392,0.02680961788597681,,0.020072451876578773,0.14147175730305506,,,0.017769256094873426,0.002003640667774791,0.03991312593617391,0.08596225379640153,,0.009674182210431256,0.0001102921468499885,0.0016195693184089092,,,0.02230797305421136,,,,,0.23253569039495064,,0.02443915827169536,,0.001003412073436907,,,0.013021045672245013,,,Control
43,,,,,,,,,,0.010901761098184809,0.0016668788073707693,,0.01056563937917823,,0.004020246997847727,0.01790178494465812,,0.0022464203707930463,0.009106978479435307,0.003012397998258898,,,,0.010774476675723168,0.009369599380280742,0.0008556857889574723,,,0.006390751615030793,,,0.016988599217897617,,4.593801135071483e-05,,0.00045401207622571644,0.8894590019765732,,0.0062398271822336135,,,,,,,,Control
44,,0.010664722877189831,0.013175030954881472,,0.002121073429473951,,,0.002038833562855777,0.041041371250168567,0.07741754559459933,0.0018118310987246182,,0.04180390337990528,0.004120677043532983,0.1519506683393881,0.016723911062436914,,0.018211379954313454,0.11112802448602639,,,0.028795906191384942,0.004446571670255935,0.06056225506822333,0.07172705763124666,,0.009183485826137774,0.0006883630077928658,0.0014346514868559237,,,0.013996612330463282,,6.73243131694121e-05,,,0.2959388830089371,,0.008559484453089565,,0.0011549337790291406,,,0.011235498199917452,,,Control
45,,0.004221536268431128,0.05658081804010501,0.0011226814670155971,,,0.00031352546529379963,,0.0012092369279033215,0.02642830266222588,0.0029011951425667905,,0.025397784772756987,0.02555735156373338,0.05525338740827553,0.24875489228818354,0.002079447331742744,0.0004369040317914609,0.222880311785891,,0.025229964527074922,0.002058496254412953,0.0039463152980534115,0.01509313494567745,0.007976011651338518,,,,0.012315424183130188,,,0.019743004350628757,,,0.0010181377074103745,,0.10292248482316653,0.10316807800742128,0.0269225576228696,,0.00019459106671457894,,0.006094329791966381,,,0.00018009461421871316,Control
46,,0.010008863842540726,0.009573794738360687,0.00039012171104219897,0.0012669749516301065,,0.00032849504430621597,,0.0038158712169457957,0.0008350467496211424,0.0006117177745603387,,0.012264139908346308,,0.2839797959843241,4.711353256617339e-05,5.9568834279069815e-05,0.008259706254164403,0.08036723861412133,,,,0.0009832106865189014,0.06486981068807852,0.031570507405164254,0.0005881068547915438,,,0.02620692956667681,0.010378407229013792,,0.017943540875484245,,2.9892724110951404e-05,0.003047866482631461,,0.41075202295761204,0.0004839155482888798,0.0009185514245832563,,,,0.004924176455450744,0.00036629417733057115,0.013977772810098025,0.0011505449573573792,Control
47,0.0006640133307579258,,0.03497036068020737,0.00012320405760795575,,,0.009932456038044152,,6.758472317021265e-05,0.0014390023548148004,9.427674418879857e-05,9.690649995417651e-05,0.08682796098336562,,0.05552900232720236,,0.0006607261360512035,0.003527554383677947,0.006620541627127191,0.003251167052736727,,,0.015506880821704008,0.10124743779608582,,,,0.0,0.014271421563129456,0.06483807476106367,0.0013460404885086905,0.00811713563320377,,,0.0007068783497335859,2.2747387370519045e-05,0.5864657778705789,0.002024254500399657,2.6429045442048135e-05,0.000643369747999709,,0.0004581034543288343,0.0002193216308325189,,,0.0003013700107123101,Control
48,0.005335686618055019,0.005265852873489884,,0.001240341369428484,,,0.0024660616181061412,0.000500901192715369,0.05212531793269212,0.00021287533848405763,0.0015437040636082145,,8.506833891389817e-05,,0.0002535690871471964,,,,0.00010285907325406435,0.007817187321709234,,,0.0001363956299412742,0.020060075424533957,,,,,,0.0770410368848956,0.006630729383299532,0.012835708089630946,,,,0.0014449348143403954,0.15663105656921844,0.6416330585380597,0.0030277989426169064,0.00010572195004443593,,0.0033282987600062658,,,0.00017576018580888335,,Control
49,,0.003755266304555396,0.11692773845826497,0.20396532640538087,,,0.014353681441439059,,,0.3901433034731847,4.944315988178052e-05,,0.02652245041387498,,0.00044151646175365244,,,,0.05417758612190547,6.145729095318424e-05,,0.0027801762158099924,7.012688063364127e-07,0.00580190700695435,,,,,0.0007632963275340364,0.003111412984312482,,0.0032632047138659247,,0.00022147207474730176,,0.00018588740607205603,0.15771618432933304,,0.015757988141370197,,,,,,,,Treat
50,,0.0008075654776058637,0.006848343740945889,,,,,,,0.10816782935494558,0.00017439543225453486,,0.012007102641654973,,0.00045137616346916087,0.4888132768709917,,,0.01425450258567934,,,0.0049232042438931934,,0.002636574642094535,0.0039157206604525895,0.019699531962038646,,,,0.014523775301191925,,0.011055341665203071,,,,4.852456221067735e-05,0.2990860862237203,,0.007027822370432765,0.005559026101215322,,,,,,,Treat
51,2.0146947420573536e-06,,0.008680693517010825,0.012966399773852616,,,0.39661123304594287,,0.0006094834147890016,5.182387083199496e-05,3.359743854254449e-06,1.3126043283491995e-05,0.00017750217850657355,,0.00045041420021768537,,0.051299055354570855,0.01817716848525232,0.0036287551396378065,3.1181057011049695e-05,,,6.259170024038218e-06,0.023894143732256002,,,,,,0.21437152455890912,0.00019255061631301892,0.01945390049972423,0.0030393429335967095,2.5109641181359905e-05,7.50801062142294e-07,,0.22751503273108387,,0.011868577132901301,0.0005003177909643323,,0.005143746858169112,,,,0.0012865330143112658,Treat
52,,0.00033912967066696795,0.001695716287964381,,,,,,,0.14206150056394834,0.00014682754503026515,0.0019441373935345204,0.035010383072296605,,0.0011995956932130778,0.4093984170615248,,,0.007355350274996653,,,0.005553452161060223,,0.02888308709550643,0.01527367482499675,0.017615313570633707,,,,0.009370816350081638,,0.005446251315645064,,,,,0.28865899634232645,,0.030047350776574243,,,,,,,,Treat
