,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,0.0026997180514179418,,0.043473864144651216,,0.0006129624035131503,,,0.013590817088770375,0.00034687457673463065,,0.05971948637140238,0.00248631109480311,0.08528538554982093,0.07587669512704777,0.018577280364907536,0.02891487717659913,0.13983621475095437,0.0397161503870773,,,,0.11105565260793612,,,,0.11047842280536511,,0.006713350674237461,0.022428209603200057,,,0.002561589657262214,,0.002729801229286214,,,,0.05498018535474635,,,0.0013270494800482855,,0.127542363964364,0.014898376059213864,0.034033254481510775,,0.0001151069951297736,,,,,,Control
11,,,0.014214667424418388,,0.026111070775076753,,,,,,0.0054745898767234605,0.05049011336643286,0.09339530984812143,0.004997414024591359,0.00028308768009544324,0.024777707435807067,0.05476382086496727,0.11611686388950859,0.037163302590486474,,,0.13846551610193558,,,,0.04255490093509563,0.0006698384027582108,0.027821409147336853,0.05574566669643499,,0.0016396682823369881,0.0004905155953308455,0.001185913353378249,,,,,0.02948358188194042,,,,,0.22080533557142315,,0.04267343117237299,,,,,0.010676275083426855,,,Control
12,0.006577051577614227,,0.08703422348043063,,0.004642495985715127,,,,,,0.0022858157705977953,0.008051097638847014,0.10853447407591615,0.05815236927287066,0.014257751263393846,0.012944681224279515,0.3662237310808063,0.022867671913806963,,,,0.015104297042754554,,,,0.02803705816757013,,0.00664058898851832,0.009893245120222948,,,0.014922542865607222,,2.9308134461783994e-05,,,,0.06300592757019491,,,,,0.09735965422525421,0.019923516704925807,0.0535124978962118,,,,,,,,Control
13,,,0.006749211057515099,,0.03784909541343597,3.9880776824629475e-05,,,,,0.05011619854400572,0.11674792205383558,0.10856931070451935,0.003489059288777212,,0.019129445371322083,0.10041654047079865,0.076118261560313,0.030730987170293055,,,0.149709587572743,,,,0.016438205092388598,,0.022130575564051014,0.03675298447081211,,0.0005294376596820707,0.00019401184031777647,0.0007089011553929034,,,,,0.025645882915126074,,,,,0.1663130130262622,,0.018150636815633916,,,,,0.013470851475949905,,,Control
14,,,0.008530965794352658,,,0.0024617941388687067,,,,0.0004652924036023353,,0.004658369590811937,0.032166791292557895,0.0021221528698325853,,0.009339731524064565,,0.2317577696217709,,,0.007293413046843369,0.06564938997180918,,,,,0.003129177131291822,0.0578521622634146,0.115764427316718,0.16149599474403126,0.002821301598522439,,0.056253791089358025,,,,0.0009641657284009381,0.0017658724056091235,,,0.00034740622679021364,,0.2306091609358085,,0.002495173372850582,0.0006899719604350192,5.213614492033104e-05,,,,,0.0013135888273350714,Control
15,,,0.02461210459087835,,,,,,,,0.025021275240357122,0.39662805816266855,0.017896009401941144,0.01743875507583949,0.0026599154870682474,0.028534140022933155,,,,,,0.14852241209773054,,,,0.2755735739463652,,,,,,0.00047542607650266085,,,,,,0.017259896049420624,,,0.004358974149562082,,0.003067452720780642,0.0020355423103685967,0.03591646466758355,,,,,,,,Control
16,,,0.0004999386093013818,,0.0024997931944655033,,,,,,,,0.2094244036138992,0.021270124481909576,0.0018748699328387762,0.051611651053266094,,0.05720341232136359,0.06534864608973298,,,0.010843119624933877,,,,0.008186795171185911,,0.042578906075836434,0.022516165382736455,0.025968165367513958,,,,,,0.0023143191751493646,,0.008028761692524535,,,,,0.4255356864231215,,0.04429524179022087,,,,,,,,Control
17,,,0.00538204473054713,,0.007236288337092009,,0.0017513704660795555,,,,,0.025922767858177004,0.06774338447788564,0.0007607558238095827,,0.0459041643510558,0.0009878769742534955,0.19917377179262713,,,0.01629175707113325,0.09651248471380942,0.00553282706130081,,,0.0027520934210257535,0.01391640888714427,0.06249380076136651,0.014636415575477818,,0.019614022504052274,0.00025239193213447337,0.025913396609966746,,,0.01685466373329048,,0.06321559746340318,,0.0011959397435057774,0.001125708029390761,,0.2630877904850032,,0.038740950691018995,,,,0.0021282209980400405,,,0.0008731055074088665,Control
18,,,0.013433928147061092,,0.013534909610792553,,,0.002559293960640058,0.0018991096458172844,,,0.03831228507375708,0.03259757745262843,0.01718792948614523,0.002423657962002794,0.04657199294528274,,0.12599545665679163,,,,0.028150279750532595,,,,0.1082198397315168,,0.011396611691411755,0.06419366969621342,,0.0006152465351377959,0.0007518080258051859,,0.004891842373899397,0.0012332695463659683,0.0029207500146279154,,0.016116518212603414,,,0.0014676246948832734,,0.42933678109964285,0.02937635102555314,0.006813266660887484,,,,,,,,Control
19,,,0.003189466365269218,,0.06142114676111908,,,,,0.0001535680216417755,,,0.26330247626414266,0.0054776298877316715,,0.05430165245253181,,0.043906006671722286,,,,0.07216636185435002,0.00010173881433767626,,,0.005217574566872509,0.003171886868054962,0.015463895652954052,,,,0.00019236415342496088,0.004137243740941255,,,,,0.0012885569394863194,,0.0010123365637174939,,0.001971631541012664,0.44766795845661717,,0.015856504424072437,,,,,,,,Control
20,,,,,0.01500559632213123,6.534007793748338e-05,,,,0.006903527647184584,,,0.0037123667155825185,0.001820433145133038,,0.0492912621329809,,0.0006237099247942773,,0.00013724446045910345,0.001901628543373744,0.004028362239332728,1.0199919430735426e-05,,0.02792707643344972,0.0002616632796538168,6.65519495530163e-05,0.009879076420523084,,,,,0.0001413850218121742,,9.876753666593315e-05,0.04072161299304113,0.002558664937595176,0.0017314615706926625,,0.00012118716155329222,0.00017198478010438056,7.675186898375175e-05,0.02711269870781159,0.7834113761822187,0.021787229882653462,,,,,,,0.0004328401453478419,Control
21,0.0006791198366343402,,,,0.000823865082995962,,,,,0.02481047795201114,,0.004164032049243857,0.019872700364910387,0.001569844392845816,,0.018310674621106263,,0.11919630703153165,,3.1374835257055125e-05,0.00519007937733081,0.04512122314143697,,,,,,0.023884769953292598,,0.061281769276077314,,,0.013441059615394641,,,0.00038511858484858085,,0.021254496224394428,,0.007480843307456947,0.0008283758420584781,,0.6205782031301059,,0.010072424747507757,0.0010232406335591653,,,,,,,Control
22,0.004300010121767651,,0.027158838392514723,0.0026055426428213914,0.006960688540208956,0.0022649776624659784,,0.0006945946974937945,,0.00047706955325860565,,0.008401995752571997,0.08521750657218446,0.054390223858213536,0.008063520127924285,0.0211218772257442,0.007869442197742197,0.037205621388316505,,,0.0004568724480841537,0.13008096485517975,,,,0.11553695977386672,,0.00863136057915083,0.040487418828530755,,,0.00048322154506461675,,0.006708921177430874,,,,0.049945816041980264,,,0.014119981947966686,,0.1943750829938517,0.06904972388003569,0.10284690965718782,,0.0005448575384418235,,,,,,Control
23,0.005335003130870382,,0.005265178331821144,4.896936858650786e-05,,0.0012401824850165489,,,,0.002465745722208733,0.0005008370286123215,0.05211864081888233,0.0002128480697225665,0.0015435063192465463,,8.5057441887212e-05,,0.0002535366056253434,,,,0.00010284589728189331,0.007816185960921625,7.912795675565154e-05,,,0.00013637815802589038,0.02005750578252591,,,,,,,,0.07703116813412904,0.006629880004600463,0.01283406386975579,,,,0.0014447497220553842,0.15661099254980634,0.6415508670594099,0.0030274110896706826,0.00010570840734540528,,0.003327872413837168,,,0.00017573767139917958,,Control
24,,,0.0010354125323501935,,0.013496885044551318,,,,,0.0003821410940439534,,0.0015258819602888963,0.038496588431256126,0.000456217040459601,,0.08585195849889943,,0.23116544264246855,0.055928474412073756,0.0005513396346033712,0.003253254621622026,0.20929446787832762,0.0001418585324812192,,,2.7133668394589567e-05,0.0011841834442323155,0.16144635864622597,0.016184253083875534,,,0.0009684553050190581,0.0038570045358620945,,,0.0005868300601841271,,0.0038923917916010463,,7.634568293534707e-05,,,0.1337648583916544,,0.029943189526610337,,0.003550486935860857,,0.002938586604118231,,,,Control
25,3.082903910509465e-05,,0.00031357536918324844,0.0,0.04270735776857653,0.00018266205669768582,,,,0.0007282259451467715,0.00037479303254907926,0.00028384736718905,0.4419761149817459,0.004081874881225622,,0.044079690423597606,,0.0037886686985939538,0.00016548587776770451,0.0002254924003115495,0.006351662885338216,0.0009340097811732783,1.486400099709921e-05,,,0.0016272227461935494,0.001788304475517669,0.013238760117705271,,,,,0.0005403890140278734,,,0.008735628437850747,,0.03263826328571935,,,0.0004800521803507596,,0.2231692120075584,0.09546916622643532,0.0757530047853275,,,0.00010845215542327939,0.00010459852553514257,,,0.00010779153315674164,Control
26,,,0.0031847801554480953,,0.022857243200501604,,,,,,0.00010639347301866692,0.021377134389934143,0.05347098376260002,0.008014837241227575,,0.02111466272494344,0.09817060038456593,0.09000288708502027,0.022651480289576174,,,0.1566256535322375,,,,0.024219389539042537,0.004367503714733276,0.09745063678559494,0.07140324210867732,,0.002238498013385952,,0.0009225243762424408,,,,,0.011960588965344134,,,,,0.2515492903916881,,0.006143964830243018,,,,,0.032167705035974936,,,Control
27,,,,,0.0006965853689818312,,,,,0.001580342986130817,,0.0028558797736939227,0.008691986622995815,0.001962302627465504,,0.017965429646480922,,0.15749222052818646,,,0.006354738303538077,0.025915140030492643,7.875663118810691e-05,,,,,0.015578883283073375,,0.06180952678687372,,,0.012101266999809223,,,0.0026371447534857327,,0.00808217382730775,,0.005980995002861692,0.0004186325764680797,,0.6682119399060852,,0.0008839580157016273,0.0007020963291794722,,,,,,,Control
28,,,0.029673846316209944,,0.21393835995725774,0.002273840323538793,,,,8.457233854583232e-05,,0.007804993981251529,0.16238809376914576,0.0246154591894493,0.0008014430679367449,0.08324372449215947,,0.008342391368262833,,,,0.2820216490869715,,,,0.009580194978611994,,0.002641172657343665,,,,0.002575723689182441,,,,0.007373439847438454,,0.013765656492522302,,9.254893154048158e-05,,0.000490969525221936,0.13968855085860354,,0.006290873008446701,0.0023124961203590164,,,,,,,Control
29,,,0.003146903278820789,,0.051887622930727115,0.0,,8.910984201246407e-05,,0.0003007328693523297,,0.019675083110087654,0.09823224368201455,0.0031452588065345156,0.00032416659943173203,0.09172373071149637,0.013223098874410111,0.08807053552753899,5.46787035186054e-05,0.0006452498133267005,0.005930069843821382,0.031313424598119234,0.00017061399970091159,7.019841072031485e-05,,0.04016839396211444,0.0020412012253374122,0.017105903501338445,0.0014942086311155738,,,0.0015173340226412996,0.002389623790991684,,,0.0018112834438127497,,0.034066476764377435,0.0001359773021712687,,0.0009504022019483911,0.0007220261131921108,0.42784852149094016,,0.053507530912224745,0.0006704307952102688,,,0.0075485389120685245,,,1.942532888160981e-05,Control
30,0.0026661847824723437,,0.06263115776859139,,0.056644786366745754,0.0003548584357817548,,0.016679363591908726,,,0.008080149185198697,0.20563368280108518,0.17786544513995944,0.07611374410796556,0.010401081572348345,0.0050336782127882625,,0.014139413482292505,,,,0.12022807226319104,,,,0.0987280585322038,,0.0006561490694741619,0.016709763884655636,,,0.00358610442172823,,0.010277220156546812,,,,0.0816131457646572,,,,,0.01963158235557968,0.0021725473151173423,0.010112335297373064,4.147549233500128e-05,,,,,,,Control
31,,,0.00550206609430716,,0.024741765125222144,,0.0001397457529543206,,,,0.0029233827248617327,0.0589867540916644,0.13826217184995593,0.01033349611372495,4.326684354124966e-05,0.028002772768996997,0.02621314538982042,0.16153296682284085,0.032094975437864035,,0.011297875095594604,0.08636031212413853,,,,0.037444479771058935,,0.032162438904807515,0.08479798946565142,,0.003445865745445165,0.0007133902781043009,0.0010754168765501604,,,,,0.028788957973438462,,,,,0.18873366253728047,,0.02322024863670995,,,,,0.013182853575466346,,,Control
32,,,0.004691702042609937,,0.14608554091008802,0.000836951035543011,,,,0.0004463873209072404,,,0.48743177856528697,0.006070262976544914,,0.03313624778909802,,0.01784319955115402,,,,0.067687634073641,7.678264978133571e-05,,,0.00347345763859898,0.0005446328373597369,0.007248705350813578,,,,,0.000953636479698899,,,0.000651241818289728,,0.004076937021197957,,0.0002766996801831337,,0.0017354692613962529,0.19704523838241725,,0.019687494615389965,,,,,,,,Control
33,,,,,0.004464735294886868,0.003459879258951741,,,,,,,0.30581773366485165,0.030018821510693024,0.002817264404698453,0.024747135113155027,,0.025124607459322518,0.10773643952892012,,,0.018144525513653486,,,,0.015083161657066522,,0.010370418914140223,0.007997964635440577,0.15997833166441858,,0.0005709682581530067,,,,,,0.01890387922728695,,,,,0.2389669502769617,,0.025797183617399563,,,,,,,,Control
34,,,,,0.002524210635761514,,,,,,,,0.1832096119537,0.010787494619775248,0.0018009040881093754,0.02321222030469025,,0.05691944733009133,0.06158162430750736,,,0.0074193762615418785,,,,0.0039966668399557285,,0.016921426631764446,0.0169637973102933,0.03263213366216185,,,,,,0.0009815373023740902,,0.005444181439058494,,,,,0.514029452529765,,0.061575914783450265,,,,,,,,Control
35,,,,,0.005973150357391744,7.727389042683711e-05,,,,,,,0.07733316071452052,0.013584122845257009,0.0012809866783454085,0.012122189844956614,,0.03352533804798465,0.0064419520355702645,,0.0011322040961230554,0.039519425179353314,0.0004904464590048864,,,0.002593226801902718,,0.005483108473729407,0.0332942243835536,0.08866531605931481,,,0.008467863063383808,,,0.0007576684727584253,,0.011925667372313492,,0.0002735940753986837,,,0.6458448595162696,,0.011214221632441278,,,,,,,,Control
36,,,0.0051783554688116,,0.012925772861568048,,,,,6.681683776224851e-05,,0.010867086450273112,0.016100027535410906,0.000458418092665351,,0.01716232427980344,,0.3674865426238861,,6.641249986353598e-05,0.023646084654608504,0.02558195342916951,7.530793363521202e-05,,,,0.005695503641264946,0.07850816701904714,,,0.0033526687716497676,,0.03176670592787664,,0.0007517652381813046,0.001091712326523879,0.002908604674388712,0.0021416767650056867,,,9.188578748242648e-05,,0.3795509746767218,,0.014525232504400208,,,,,,,,Control
37,,0.00011578607456001806,0.0011981476713639084,,0.045927198936010896,0.0003953089862214569,,,,0.013803916386297967,,0.0004090831793489011,0.15009727894439553,0.003742748612275933,0.0003498437923647058,0.00706885377378715,0.006671266349604763,0.14828902772631153,0.045445723568721515,,0.01667702665503144,0.1363634763080771,,,,0.0016676094566774695,0.0004554804614623967,0.05112452305561727,0.09436306163236821,,,0.0003031358141656287,0.004586702746076995,,,0.0008397079539647823,,0.004411884415256503,,,4.1529710106053e-05,0.0005392648392075261,0.25824333675996597,,0.00540114075174782,0.00023498980606143202,,,0.0012329456329490294,,,,Control
38,,,0.04984755634524275,,0.014956977149355302,0.003829832974200198,,0.026818546794847995,0.0035869335880350716,,,0.0945866573475121,0.03399200487721512,0.045561992985883905,0.0018640354577876145,0.08650347714306551,,0.012681495699760403,,,,0.0670378782927824,,,,0.2805943026951809,,0.0035632061532602055,0.02128964539860096,,,0.005388991349815923,,0.007934679190252196,,0.05687261568684122,0.0010440071300941499,0.0420549349433625,,,0.002107957578210278,,0.1007094605271111,0.0026547113122897567,0.03451809937929235,,,,,,,,Control
39,,,,,0.004025242846211061,0.006149297545850118,,,,,,,0.3941837186532634,0.019027851041858182,0.004988774297634289,0.031961590541482836,,0.052599740868358835,0.033161532363710534,,,0.020516357040506018,,,,0.014080112490502903,,0.005726305924722854,0.02042680612621241,0.037661819563397855,,0.000544784907497241,,,,,,0.028039947793636284,,,,,0.28181248220478794,,0.04509363579036717,,,,,,,,Control
40,,4.1046657269617516e-05,0.010008453012136927,,0.009573401766089291,0.00039010569785003234,0.001266922946543498,,,0.00032848156068271764,,0.0038157145881877685,0.0008350124737434066,0.0006116926655905006,,0.012263636506398782,,0.28396813956296685,4.711159871314938e-05,5.9566389177545196e-05,0.00825936722083264,0.08036393980762223,,,,,0.0009831703290068279,0.06486714799919208,0.031569211541366965,0.0005880827149710372,,,0.026205853859820796,,,0.01037798123008926,,0.017942804353111724,,2.989149711454996e-05,0.0030477413779005447,,0.4107351629601029,0.00048389568517322184,0.0009185137211177469,,,,0.004923974334467442,0.00036627914217901434,0.013977199069248094,0.0011504977313328414,Control
41,0.0006836978785703131,,,,0.022490345646636628,0.00011033546701003246,,1.5617749403660397e-05,,0.02557794099636747,,0.0015790780584103831,0.00013426770170772785,0.0008553807641011983,2.2246866057012652e-05,0.0004598809230876403,,0.037747650877009674,,0.00015898644177107527,0.04709425592659883,0.009401548067275422,8.078533684339442e-05,,,,0.010080639271561201,0.06190606204628472,,,,,,,,0.09304729256763665,0.000498869117642102,0.050402072778712226,8.494257949041193e-05,6.505522953035518e-05,0.00047875705186328744,,0.5894565584997074,,0.03074966320716664,0.00015819993640542334,,0.01332665927351623,,,,0.0033332097396330165,Control
42,,,,,0.006557616649530409,,,,,,,,0.2199193640517511,0.026505500474245408,0.006201983415030387,0.030374574591911122,,0.026221522407028186,0.010383799305361596,,,0.018335083548908667,,,,0.022304678177840605,,0.013604826122892372,0.011187760118421089,0.0800232711590086,,,,,,,,0.01950402834170225,,,,0.0024818097513636846,0.43546928747727875,,0.07092489440772584,,,,,,,,Control
43,0.0005889875260093739,,0.006170658273608104,,0.0296723607053532,0.0024281983648248174,0.0005050810231404611,0.043438445795413935,0.0005556548056915863,0.0011034279829336472,0.018174214201643574,0.008399024517118896,0.09914054125769772,0.0373250935286576,0.00571368802412829,0.0043624813468126685,,0.0919800818113033,,,0.0019561216608167467,0.026795730521868892,,,,0.16748296254650158,,0.015523359833119654,0.059603501544799174,,,0.0007784750099833959,,0.008894746106475544,,,,0.051282472309212034,,,0.0028409986548687447,,0.28116724290128003,0.015831564345614658,0.018260091111624875,2.479428949746737e-05,,,,,,,Control
44,0.0006639138999643459,,,6.349909181837209e-05,0.03496512414269653,0.0001231856087656618,,8.624307294586354e-05,,0.009930968730575586,,6.757460288746016e-05,0.0014387868754870896,9.426262698503683e-05,9.689198896509366e-05,0.0868149591765259,,0.055520687294186695,,0.0006606271974892748,0.0035270261600482125,0.006619550252892034,0.0032506802159442405,,,,0.01550455878780102,0.10123227678557342,,,,0.0,0.014269284529570329,,,0.0648283657673898,0.0013458389294920808,0.008115920155742369,,,0.0007067725002392719,2.2743981127491448e-05,0.5863779592154406,0.002023951384148733,2.642508789957099e-05,0.0006432734084208997,,0.00045803485692589717,0.00021928878913673837,,,0.000301324882914511,Control
45,,0.0002789753261822621,0.008243382029767146,,0.12617550714403478,0.00038385493905205713,,,,0.0011139014816022941,,0.0635434910423478,0.14577710682477418,0.0295663850175029,0.0014577599581192598,0.030481526300562754,0.062266826178484655,0.09639091920314605,0.052545908161900357,,,0.12153591748996422,0.0006682742281904846,,,0.007117592710689144,,0.006501424985079098,0.05829617736031346,,,9.543600366012074e-05,0.00215314289980575,,,0.00477080027144266,,0.007083151312395037,,0.00016609642080544877,,0.003238602452494202,0.050204226381755576,0.009481161443943401,0.10880437685733572,,0.0016580755746491756,,,,,,Control
46,,5.263576364743818e-05,0.013284115021570054,,0.012543476282031917,0.0024167998809482075,,,,0.0009821974936283953,,0.12391024521294908,0.05655434975990109,0.010283068266968997,,0.024450575068449228,0.0039475812452207295,0.20425606116982933,,0.001619181159265819,0.0099581611347422,0.05606799934493226,4.09164765397552e-05,,,0.0007717554673757778,0.02479194981962906,0.08192397961126924,,,,0.0035530655887077802,0.015061203471778192,,,0.0009674473564066563,,0.010441379671259852,,1.9195384055687628e-05,,,0.3356787735321517,,0.005741036286044765,0.00041613572065988066,,,0.00013578208510970618,,,0.00013093272492721664,Control
47,,,0.0050484712789010755,,0.04285315576845596,0.004231209895984721,,,,0.02376805155932958,,0.00836699587738702,0.09165536609047473,0.010767051910823729,0.0003216139343333532,0.020579864675823224,0.019774598218196684,0.12308721103207552,0.025480969729735053,,0.009921195482796815,0.17893108508450314,0.0016351653511160955,,,0.006703128383613132,,0.020233511208079608,0.08203822054426545,,,0.0001716773682105778,0.0041966173882292505,,,0.007466948090461444,,0.006827682831042267,,,,0.00111199383289484,0.286337073251081,0.0073736661268236315,0.0097213514596646,,0.0013961236256974994,,,,,,Control
48,,,0.006687102385907662,,0.006664022188993576,,0.0010086558944720054,,,,0.00378258782758621,0.02871197011842808,0.08134117895902566,0.0021653327851530123,,0.02432273213728675,0.015055571472343206,0.1014330545553282,0.030666606350418724,,0.013337173878099837,0.05785477057925241,,,,0.008422835772499833,0.0006689153958966695,0.08437012142337728,0.0519476762703879,,0.022071233283654488,,0.00029378526205306866,,,,,0.013086881964898201,,,,,0.4248376974908338,,0.011584925328382479,,,,,0.009685168675720874,,,Control
49,,,,,0.00844254115192481,0.034124443848437186,,,,,,0.05501766357108539,0.1736431053660399,0.03114921809697441,0.007102039003007826,0.13920243258719078,,0.008505992615360317,,,,0.32234166134647924,,,,0.00680689200129001,,,,0.09730143085621015,,,,,,,,0.02989787708063211,,,,,0.02835694235110606,,0.05810776012426203,,,,,,,,Control
50,,,,,0.02517914828807539,0.000730438814426663,,,,0.008103383149798174,0.0004897166230357694,,0.04974253169224495,0.0013682285380087209,2.5437138780996468e-05,0.11896929127271412,,0.09583369653638198,,0.00033761080536566447,0.01341581584090579,0.0243048758962326,0.00011849984163830062,,,0.003595219017384009,0.00463783149839534,0.061860226231294536,,,,0.00026088577700997603,0.000757944013271155,,,0.004832952965386155,0.000326960296038662,0.015290822497474122,0.00015779298284471793,0.0020821228719274188,0.00014890032457168665,0.0008749962128650086,0.5308823926296821,0.0010799409651574274,0.0343201805747325,0.00016441077504790404,2.3782690730199952e-05,,,,,8.396323857792331e-05,Control
51,,,,,0.0011558665564453902,,,,,,,,0.2764559644181277,0.031204856076150214,0.0014458196024648637,0.019772147086118585,,0.024771560806320377,0.0077841162992966974,,,0.015697426611073113,,,,0.009984461309023682,,0.019425640044033205,0.01312406803516546,0.08254516049042734,,,,,,,,0.014502002608363375,,,,,0.4126114804207334,,0.06951942963625664,,,,,,,,Control
