taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,168784515.9156075,,,1143608520.531928,,17172547.49902539,,,,,,1468675.32158771,734614617568.0365,14543222.057481714,,,1987234792.9550762,2519698.0671214485,7251211004.468712,348219461599.2638,,17449707354.453373,4676699853.018122,,,,40112223019.50872,67235189.1907502,705456276.9841162,4223880605.419562,,585881855.0760072,1258093.965992189,58923108115.94734,,,,,5015880029.653618,,,,,,,,11953782452.354023,,225452192151.9056,,,,,53522638529.65982,,,Treat
4339054178.305387,,497321131.556999,,,144659198.88772663,24582081535.47531,,3542595174.297024,580297405.4132143,,68720738.17878532,578392194.9540513,93357.69185194442,666675109829.7772,116318695.03976351,,52975017384.23375,1120078260.9964092,2312306.492577786,2707022874.318409,,,380624119.62658787,2702435610.66591,,,,56356803271.09037,,270476768.8166764,2463869831.8150034,,58541287.15632189,4581875.301297814,,4718308.390395431,,671243567.4430428,,17474386541.47145,,,,76768498.79990926,,,,10584589598.181273,361094638.4920047,982394095421.8137,,175266352.26143816,,,,,,Treat
,,72552521.67058775,,,482553622.30790997,,,,,,,5910197.499247126,3639542.8198094782,975166401740.4009,46004503.48891778,,,964302940.7034073,,5330746799.348279,2034626952723.7925,,,3606247398.2860603,,,,11940635353.292704,388406976.84602684,6891286137.921177,804971771.9114316,,1950218062.8329866,,,,,,,3137340097.7730317,,,,,,,,31129864801.44155,,265375157141.215,,,,,161540854457.87134,,,Treat
479037058.90366036,,,20844678.710709967,,1230046657.9856257,119595973.96532604,,151753988.29656643,,,349363979.02524894,,3054.79580873543,10419525884.338766,180284.04931984408,395274.60644974484,525352555.9614319,3054084692.004437,,1953175843.9228737,,408493885.4540823,2595942331.6062856,232870778.11329657,1551790.2113501704,,,,545438667.4745986,2248907003.3501043,,,,0.0,505262947593.5602,,,13763996627.53228,1005709213.030911,2031890190.9857192,,,,24863722.729182784,,,800116.0774085978,20628333710.636703,71201080.99251655,291735363.624649,4944936455.524569,,91855217.43168773,183117.54079341172,,,9841290381.173359,Treat
,,806314235.4951562,,,2165945274.3552437,1467607867.8555682,,,,,407706893.42206335,,6184697.200523442,1172185669139.3855,40636413.00121101,,5474278202.70006,897830943.9447548,47152657.32963241,5931454968.984766,1351840697377.8596,,,2134430067.6409926,642727.1907733325,,,17002306447.464428,,189216818.45908317,2135485273.8302863,,,1149330.1651301375,114023274245.63408,,,1492629095.5573072,,2439110484.1340733,,,,,,,37500404.57336273,4514018282.564623,204150356.95457786,104185912421.53638,,,,,,,,Treat
,,42021909.623194955,,,210117965.9664602,,,,,,,,,3623692803137.146,97198685.71882008,,24288836903.384468,4338172919.060901,,4808183600.9140835,2355536318698.8325,,,911409089.9064386,,,,25246363139.44722,,2260058015.555803,1892576906.785517,4192615885.6673617,,,,,,1174019561.5947733,,4802679783.694354,,,,,,,,35768035962.0651,,1168428949042.455,,,,,,,,Treat
,,485417331.75337803,,,2178461683.3755784,835434775.277661,,,,,,,111485.04985039469,5449733030699.726,21838644.77313614,,,4922630804.283421,,2689727875.311141,,,,7221313016.802349,1173346.2058540592,,,10443797707.23573,34135426.19004685,4225454368.078754,,,,,371997814684.1048,,,264473820.85802168,,2510388139.8340435,,,756393.6946009196,,,,150473960.44683036,37394622185.436615,,594289817560.4984,,,,,,,,Treat
,,1225623465.1360176,,,3991026467.6310525,1726836717.44886,,,,,,2898858.4263239377,5120600.523227361,568637099768.9343,5272499.321551822,,512144954.83233935,697684293.701485,64846021.6340707,7529715374.807713,959243570088.5654,,20593552432.9103,15711504281.48145,,,,13203987524.25639,105353458.49924628,2111137162.382826,6457754535.456435,,329961117.59627527,4964542.583573089,484021370178.81177,,,,,9243471703.89465,,,,,,,,13765722660.11008,,243181335005.84222,,,,401698.946295469,521883558675.2389,,,Treat
5622416888.051162,,270539455.04486835,23479195.420417357,,,1758624803.6506574,,,,,126696848.98114985,25734394.591759734,3441301.945372498,2251397715.243538,4311785.937909418,,,4370487.099478282,,13027413.469598724,,,,5284507.238071095,5449851.3684729375,4065813.7199473437,,,7007487.729211572,650819314.5377911,,,,,,,,23887845538.99785,7236291028.197735,4693076990.522271,,,,,,,74235244.8195037,8047106842.021363,32964661597.280052,48817445293.1188,1186876853.9025648,,974771857.8305466,,,180796.27571381626,,Treat
,,2423859.4767363453,15641644.77603413,,1683630314.416801,1812867701.32036,54393742.90806164,,,,2740392161.8971314,,,660586320163.6027,8353056.355828479,,2050640491.9339113,5567722030.568288,89076.55731672472,2807121305.3229446,286731547554.0508,,9707055026.380674,4101216959.6398573,620415.1685828525,2073421.962027476,,12692978004.953142,355536380.5478832,737256420.6622183,,,,391761.7438395234,103601948887.1978,,,1049904793.7030607,,4691688978.584667,7056435.123959305,,741546.3712673336,15460135.02390628,,,67663643.46503748,29624176899.661804,,1091616919945.8489,,54428786.659532525,,352837.01144996524,,,4907253118.182547,Treat
399245242.0796832,,589110041.903897,144952974.05981514,,781165810.5543678,1509963948.33787,30758913.393233854,80171052093.7872,246420559.1447544,,28359680.660550166,147037352.90263435,211829.15535260836,499213294621.03613,168410040.72206083,11423387.593203962,63794347277.662125,1672171494.6519108,,1553812470.5071359,,180133214.85854414,8111025914.215431,4597379771.959326,8711.545978987477,,,236105595618.33566,,378840497.5551807,1686707471.090943,,21359321.193448905,3625756.2112795985,,70892904.10878557,,,,10833912128.30964,,,185070.40342000718,43982809.431580275,,,9301712.840580316,10651140672.67196,1919690776.2399676,537936553336.38446,2382744114.578168,,,,,,,Treat
,,,,,467849108.4239408,,,,,,,,,3624034718552.7915,50777387.30911432,,,3100710755.3058767,,7520339481.992316,1530097314297.8691,,,1428030335.8467233,,,,15670121998.462574,,707461341.7150337,2544385504.177437,3105090211.2551317,,4590264.377406704,39434520764.059296,,,,,4347500281.301752,,,,,,,,49293377192.899124,,1298540653526.958,,,,,,,,Treat
,,0.0,26625605.09274013,,377050238.7609926,2128063457.6025887,,,,,363650789.73104936,,1678.7438553310471,4805961059.418648,6409576.699758786,,106041455.8844123,423189592.1540654,,741866014.4527489,,86729875.07915637,151275578.13715297,8444037.733312799,196433.09793041126,2097818.921997731,1191109504.586756,3362693130.9512486,57384000.49207073,603790202.1415362,81616552.66750126,,,,11322375804.952696,,23252186.496756665,795541170.9647483,2045305964.05405,2977284794.613012,417938.5949526757,,,5544235.722422575,,,57647810.718680106,10923009670.715752,987979851.0611649,1086038893998.663,,,19742810.827464957,64574.572286385686,,623445.4792079189,6026962430.234479,Treat
