,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,0.006168646295344727,0.009029279873927161,,0.0008897165151428785,,,,0.0023124192160658094,0.03420011840936345,0.20161179961448017,0.004703757429138047,,0.03925196314863546,0.007486809620832806,0.1261119398577565,0.011404360979402247,,0.013054868972857422,0.0656913705420799,,0.00900355660241268,0.0005457449284512349,0.07599374656980176,0.05712881370651147,,0.04894222820739873,3.0147674214972054e-05,0.000831170349175919,,,,,0.009105009185265795,,,,0.25556893394325614,,0.008161376693028563,,,,0.012772221665456301,,Control
11,0.005382044730547131,0.007236288337092009,,0.001751370466079556,,,,,0.025922767858177004,0.06774338447788565,0.0007607558238095829,,0.0459041643510558,0.0009878769742534957,0.1991737717926271,,,0.01629175707113325,0.09651248471380945,0.00553282706130081,0.0027520934210257535,0.01391640888714427,0.062493800761366534,0.014636415575477821,,0.019614022504052277,0.0002523919321344734,0.025913396609966752,,,0.016854663733290483,,0.06321559746340316,0.0011959397435057776,0.0011257080293907613,,0.26308779048500314,,0.038740950691019,,,0.00212822099804004,,0.0008731055074088669,Control
12,6.311033120219854e-05,0.036406977215941015,0.00019117512666120523,,,,,,0.0005101076932723156,0.2163536899668097,0.001820159324899771,6.80280193478244e-05,0.09878662192116865,,0.023269270883065164,,8.083449889372508e-05,0.0016265253541657531,0.0016416882259480997,0.0005291637348366158,0.004364038421897483,0.0007438003320259114,0.007970445513859479,,,,,0.0003449553330483807,,0.006516449052136099,0.09190862033849266,0.0028064631536068576,0.006305910528401493,0.0009164316763046524,2.755954398277825e-05,0.004992990245355755,0.3911641848050813,,0.10052481977697467,3.165761743746646e-05,,3.432136518301381e-05,,,Control
13,0.004122011104509155,0.0371635303715441,0.0003040341095093322,0.0013004430711241511,0.014138275391699755,,8.621546251520306e-05,0.005021175811355904,0.0017711816173787468,0.019392222347238773,0.018136212583364154,0.0022003501005263817,0.023901513733550536,,0.07481031272670666,,,0.018983414711327196,0.024703540231708565,,0.12464338029089077,,0.03266908543634198,0.03530783002891984,,0.0052163005973681715,0.00044486330289209935,,0.0017954661695509255,0.0019075568754286251,,,0.01451770826363013,0.0016694834272777876,0.0008376579808211425,0.0014099886710973429,0.426729423322481,0.07462695905550272,0.03218986320373902,,,,,,Control
14,,0.0021165491161896192,,,,,,,,0.06312496647229271,0.009247141838014936,,0.015672351631388182,,0.035355217551784786,0.005056478673976175,,,0.008096891270946309,,,,0.008533452044769798,0.012039749649110023,0.006687726737375767,,,,,,,,0.006509279268387394,,,,0.8105548425218602,,0.017005353223904233,,,,,,Control
15,0.005648498739667385,0.002667268259658847,5.783514585389008e-05,,,0.00010650130516996832,0.0013066309606850986,,0.057609548481822384,0.061702543769064054,0.003078260524359226,,0.051616860093658665,0.0007460129266588887,0.17548029620058359,,0.002471797557643958,0.00686464893210023,0.14663123877743753,,0.00017803955178366513,0.021041010458589388,0.033902781134981484,,,,0.00203511197901894,0.014324375166313831,,,,,0.00117000298546232,1.984934448295531e-05,,,0.4036389390132417,,0.0068546738808118405,0.0001577871749254214,,,,0.0006894876360246862,Control
16,0.0003027185365049502,0.2814760085766625,0.0017765943729390087,,,,,,0.0009931387788212368,0.0955381659848608,0.08951959482288191,0.0017284989045223344,0.07945077586586805,0.000770833253990319,0.08627336833131032,0.029121914939573272,,0.0006470037448089266,0.04926412301123335,0.002531758515046972,0.016145061155781987,0.0006177329733064711,0.003199001529370608,0.012715810732362321,,,0.0007081568064608972,0.0027936720726916223,,,0.0021653842115199524,,0.0803389098324221,0.00035211976424515416,,0.014162809689387061,0.0674135247286333,0.06791058377779022,0.012082735087004378,,,,,,Control
17,,0.008468586342408843,,,,,,,,0.18959366123752538,0.009939879532431885,,0.040433245357919236,,0.022653685993131,0.02000349662306747,,,0.03817227789007128,,0.004754031385834347,,0.011825890834537492,0.01619899670390665,0.017311724148816116,,,,,,0.002404636586939749,,0.011586914454752423,0.00014761496109500963,,,0.554589105307643,,0.05191625263992008,,,,,,Control
18,0.019569949515522798,0.0001791929109617513,0.001898090491169853,0.0007099998187234507,0.0024458790527029273,,,0.01696988121385278,0.02517556217087628,0.03402665015313702,0.0242230268308046,0.003261727707203785,0.008387478416109696,,0.0712518937669413,,,0.008813374125418787,0.2624405199344821,,0.17998260995308274,,0.006189031435228952,0.09624326229445689,,,0.002680705111602803,,0.0010748449199955747,,0.0005971707939725342,,0.017226689658922965,,0.0005473718338331636,,0.1401434418415864,0.034835101890964455,0.038777241750198,,0.002349302408248542,,,,Control
19,0.002079857609115681,0.0044888820857871365,,0.003214568378659912,,,,,0.005577127076400947,0.018363543114331825,0.002844692554342088,0.00015358379142046402,0.014999091758502543,,0.08277292554198169,,,0.022593985004917456,0.016530406455289175,0.00033739089922487476,0.02598742607238032,0.0006744733972621582,0.013200290431678396,0.0671824231060749,,0.010760323035851945,4.461537180487375e-05,,0.0004246684353132107,0.010727632509967267,0.0013345547391033893,,0.007339639863485185,,,0.00015697620448396822,0.4019526318391947,0.2570174377227491,0.028413207013577566,,,0.0008276459870991671,,,Control
20,,0.007582150138686419,0.009062945776875622,,,,,,,0.2576396648509954,0.03267138500979339,0.0005841819045743353,0.035244531155913986,,0.06618820348266095,0.010401102909593334,,,0.05471059878796639,,0.06586648450393649,,0.02566089931306386,0.02948962771753861,0.03217896418198735,,0.00024237441729444938,,,,,,0.043888242882384014,,,,0.26412552753786256,,0.06430493104240886,0.00015818438646414087,,,,,Control
21,0.0016770227394275077,0.00885917354194163,,0.0030538968151704094,,,,,0.03759900014971394,0.15417138684333598,0.003906669107669863,,0.030337049959770813,0.0005505642897844222,0.15068801487337022,0.0037195781567556513,,0.01889041989305029,0.039268094433874315,,0.02966683807231863,,0.09226230130724783,0.04174558225442844,,0.04113879800911341,,0.0007279763472556321,,,,,0.02252391767833413,,,,0.28322810454111025,,0.0308396316501463,,,,0.005145979336180302,,Control
22,0.01795706631645474,0.15171480297747264,,,,,,,0.062241905911378514,0.1955993194611989,0.06123129194766371,,0.10174824888791563,,0.013306102551936604,,,,0.013817282757327423,,0.024948509659040496,,,,0.0533194305741978,,,,,,,,0.03250734834655124,,,,0.1773346430621813,,0.09427404754668113,,,,,,Control
23,,0.022811886017495796,0.00011191291306349633,,1.5841033519171064e-05,,0.025943624154954943,,0.0016016538494851094,0.00013618730255690235,0.0008676099869169017,2.256492544457461e-05,0.0004664557567911308,,0.03828732215875679,,0.00016125944193976305,0.04776755391649609,0.009535960285731218,8.19403100739856e-05,,0.010224760333140355,0.06279112172751598,,,,,,,,0.09437757274339349,0.0005060013584540974,0.05112266202300256,6.598531228489244e-05,0.0004856017541380426,,0.5978839114360865,,0.031189285535199004,0.0001604616920503084,,,,0.003380864031508841,Control
24,0.002401081471205909,0.010099310337067634,0.0001223647377376066,,,,0.00031254244589630064,,,0.03932298343314063,0.0029433843072548425,,0.027791865015419158,,0.028977838520339062,,,,0.048990099105391205,0.004602441186564232,0.002734018040058477,0.002189906858131649,0.032852219563730516,,,,,0.002281831106924679,,,0.00036619004027387204,,0.0034131523808681825,0.0002995826337713816,,0.005532634213421784,0.7729081255811823,,0.011858429021620584,,,,,,Control
25,0.002561818395316052,0.06102737469499338,,,,,,,,0.1497088181862148,0.003016065861541051,,0.031895865762452714,,0.02319388168342758,,,,0.08580339858685522,,0.001928355714032289,0.0004803977426758276,0.03912788121272261,,,,,0.0007779454828325454,,,0.003429220036200464,,0.002882083557099937,0.0003279386019779505,,0.0014439193186227429,0.5879359586797361,0.0019465296513340232,0.002512546831964685,,,,,,Control
26,0.015157875698059356,0.07448660774988874,0.0015705121425744007,,,,,,0.23654159693447424,0.10218030640580744,0.02433479049693927,0.0005660232383565404,0.035017575318321975,0.29364357522076523,0.04048183092384058,0.0500812397128379,,,0.04533905493436289,0.009501636233429927,0.01308198951826404,,0.004363828730109328,0.016881413760936822,,,0.001963329032492,,,,,,0.008645856580395156,,,0.003306892296083788,0.013612939820020792,0.0014063707992874044,0.007834754452752115,,,,,,Control
27,0.027460537490404877,0.1729878815593918,0.03444211484753956,,,0.0008732585866174527,,0.001800515278707802,0.0004862891766973167,0.3019086135654674,0.033391346420813664,0.0008233435136944912,0.07848047902137875,,0.0029331485080599067,0.024053246827483714,,,0.23412619020398828,,0.019845375557333945,,1.5005144621012915e-05,,,,0.007233704617093209,,,,0.00029949043753776803,,0.025176489081970968,,0.000181899100099626,,0.01637183769129008,,0.015351998236129939,0.0017572351336784858,,,,,Control
28,0.0016780060345346216,0.024596121399617463,,,,,,,0.0007659425478050154,0.21130193431386846,0.0011547673311303186,,0.0115396518354275,0.001322676332906425,0.2435688630154137,0.01833178233400017,,0.021983505027243208,0.04269625651812665,,,0.0012482066852497525,0.025034050623100663,0.1910834791742433,,,,0.002717979541984568,,,0.0016137258292065189,,0.0039566471748416175,4.88876435126043e-05,,,0.17430558679534994,0.0042019525789857935,0.015471800989351494,,,0.001378176274100335,,,Control
29,0.0042619856049229505,0.00038694633691853104,,0.0008695245988666828,0.003803920256651258,0.00957844732048604,,0.0005984096694922797,0.0032954614077313946,0.06435271073899176,0.058421322068755256,0.006037541159075764,0.0057005675002530206,0.1864748894130935,0.10109409655394724,,,0.017851503083472046,0.03254894113681425,,0.053729361020932356,,0.02542988601810757,0.07757148354888915,,,,,0.0049257279756730905,0.00039883457402342345,0.0011960828995178847,,0.030605266972983398,,0.004816734934605226,,0.25923405666417754,0.02652286739229099,0.02009480290460142,,0.00019862824472598878,,,,Control
30,0.012092781971029478,0.057071913997874264,0.0004505768350985533,,,,,,,0.0259901748450048,0.053385292490247864,,0.17227123435477903,0.01357466376049215,,,,,0.22142027531258196,,0.036884413220421915,,0.025674586775431676,,,,,,,,,,0.02509431936867644,,,,,0.3418325577238222,0.014257209344539707,,,,,,Control
31,0.0076949831948462735,0.04823923843801348,,,,,0.04418905481889311,,0.005668376419144534,0.01462318456122036,0.0006582266683982556,,0.004439268716440236,0.022108684506838297,0.1361996353424257,0.01770096887831176,,0.024423343810281942,0.11350962175892584,,0.0017780478480637324,,0.07224591431915699,0.06942870417841245,,,,0.0021227287653725964,,,0.007987214939530389,,0.002281225567905954,,,,0.40076914308604455,,0.0027818957575828497,,0.0011505384241907288,,,,Control
32,0.00015841492887861067,0.0002951868314208647,,,,,0.0003981916049105622,,0.00035410395866983555,0.02560009298485389,0.00046813064371971477,2.144262794435337e-05,0.04701095778407474,,0.08778020705161861,,1.6132070556265854e-05,0.010722015366548697,0.015348512843532945,2.3446611864386403e-05,0.000744780623880274,,0.02599427662192438,0.009965511436736232,,0.018464507440792293,0.00024358424548001425,0.002578125313122487,,,0.0012399650505204344,0.00038686909576237565,0.0012779405458050608,6.953824202514599e-05,0.0004995931912642333,,0.7357837380712857,5.3305972272878485e-05,0.01432147108451602,,,,,0.00017995775601896568,Control
33,,0.007649835265996964,0.0008626328369779387,,,0.0006629736102587293,,,,0.22715930747117155,0.03054826544785038,0.002149213475887464,0.03183080848864628,,0.04835235714977874,0.052243996091605016,,,0.023513962014276944,,0.009943796634258213,,0.008539217190477729,0.007339243031105656,0.0726144860945121,,0.0024319462837946964,5.864611260053621e-05,,,,,0.02056298249297457,,,,0.3735414176814497,,0.07891747956975355,0.001077433056623276,,,,,Control
34,,0.09156348618626006,0.00445034524379961,,,,0.0001373285617026533,,0.032240512927801994,0.2483233747118708,0.010111595050281889,5.215008672252658e-05,0.07491104320010929,,0.012264677846418201,,,0.009812703474811404,0.2205355588945245,,0.012386054616888076,0.0020549179270115568,0.020689473228906366,0.0018834361712592488,0.05062249820184456,,0.00020880485703411614,0.002550446005947564,,,0.0051229791074481985,,0.00853328801388542,,0.00011421891542953369,0.0002690330944450341,0.18115304046253652,,0.010009033213060918,,,,,,Control
35,0.01722669999699152,0.43561303274048024,,,,,,,,0.03639387035634091,0.009710420011322827,,0.20369332089827782,0.02211616566338377,,,0.011819775567303827,,0.1038269248125853,,,,,,,,,,,,0.01716871835966666,,0.0013677649446302712,,,,,0.1379703144956828,0.0030929921533340812,,,,,,Control
36,0.03784169075782205,0.2568665490181292,0.0064733283251906144,,,,0.004488993342595497,,0.0034141624917181264,0.36467593684104976,0.03135054526740872,0.0002572094258604966,0.03200843373444054,,,,,,0.1792769379999942,,0.018177237701287357,,0.0028432880874018967,,,,0.002510666473854553,,,,0.00023504155750200034,,0.02376985940599229,,,,0.002642741390476435,,0.031128970171993658,0.0020384080072826626,,,,,Control
37,0.0004968142524115841,,0.0041145329766786205,,,,,,,0.34690856487949195,0.005660329613904052,,0.009175564583216916,,0.015425175788107457,0.029254261985169373,,,0.08359247735499127,,0.0004231145150525652,,0.008461973993165641,0.0028246294189529578,0.2431585240230568,,,,,,,,0.003469581197815789,,,,0.24578177075480556,,0.0012526846631795475,,,,,,Control
38,0.003153132784408035,0.011656225643192823,,0.002227252807619557,,,,9.232570873358192e-05,0.01707196778504225,0.11342318233498641,0.0023730854611873735,,0.04505284755042584,0.006348126884480498,0.17842257959499017,0.0038125271928064006,,0.023295035300419986,0.11369806114962504,,0.018484026550775523,0.00037349945805858136,0.0379217357065377,0.08683138482373084,,0.0188822860852672,,0.0019285581567507982,,,,,0.01857257529869728,,,,0.27104624857039417,,0.022988471981193255,,,,0.0023448631706767674,,Control
39,0.0021199695038446177,0.00014420879992140624,0.00012708400493073924,,,,0.004359812572623903,,0.003437577268126521,0.006161921846641753,,0.00031685877982731204,0.04302058951155379,,,,,,0.005783774326847843,0.012121751083393646,0.0008174836345544714,0.01149814816873351,0.02742560954005305,,0.0823108779201406,,,0.03446770579121511,,,0.003060431198332065,,0.009019759710084233,0.0022741928037605654,0.0009338521244910505,,0.7384481991475458,,0.006193367376624615,,,,,0.00595682488675353,Control
40,,0.039824702423140075,0.0017494791135581644,,,,,,,0.45743366876793995,0.013484735006939917,,0.05148342972864492,0.0032029988318659597,0.026618443536244714,0.007819421008364125,,,0.07485249664310648,,0.0167224910086761,,0.01563706228212646,0.016092988410996413,,,,,,,,,0.013611619615020372,,,,0.2540937560000611,,0.007372707623315193,,,,,,Control
41,0.010037446581009558,0.03371963399020165,,,,,,,0.05908015232353945,0.04220396287510165,0.0022395250794063986,9.658717754762062e-05,0.019115817499248823,0.023287189101012264,0.13018983602215692,0.045172731442133046,,0.018603328818380477,0.12627280378984193,,0.02301997830598447,0.000970917374303321,0.08167135770062382,0.07646738885318069,,0.0032059117119057796,0.0005202115362159697,0.0015930706011079302,,,,,0.02372996614094272,,,,0.25888864610519924,,0.006516751285134613,,0.000113474487907759,,0.013283311197913717,,Control
42,,,4.6938722184918614e-05,0.0005131010885209782,,,6.854507133540233e-07,,,6.169400532976129e-07,1.7585106705650994e-07,2.1394199095003706e-05,0.9581340729284233,,5.1219893569815065e-08,0.0,,,8.920792926513795e-06,3.3111653744022997e-06,,0.0007088934905278795,0.03130168462976896,,,,,,,,1.431699747662433e-06,1.1521555800545032e-06,1.025715419886504e-06,2.240053248064241e-05,,0.0005857341036926316,0.0074852936056175115,,0.0011540282620494525,3.557420567066753e-07,,,8.731704806282315e-06,,Treat
43,2.0695723997668827e-07,0.05689018129592527,6.110711202944689e-05,,,,1.2668404674917274e-06,,0.0010583620236189783,0.004911382396630771,5.820921347835008e-06,2.2176682227786988e-05,0.18685840861452102,1.3276917359257195e-05,0.00047769255645924743,0.0016095404993648145,,0.0004031483839176876,0.0017431150546504926,4.393394149119613e-06,3.7673940281308003e-07,0.002640881772394066,0.01805895391548725,0.7115866109009376,,,8.807381062303233e-08,0.0007783134129649446,,,2.7802877235094846e-07,,5.82316540201259e-07,1.5952536388613456e-05,,0.00012298591693732792,0.009458298041987986,0.0010185418277115828,0.002218823879998235,,2.255615570669655e-08,3.9210430601453534e-05,,,Treat
44,9.38558544881041e-07,0.4416790912037231,5.431267560624131e-05,,,,3.467579444975933e-07,,0.0003817790463821643,0.022635462471055984,7.976087277305982e-06,5.244443896783844e-06,0.5226537511342307,,1.1003540736199184e-05,,,,0.005419430248590173,,2.018440542938702e-06,,0.00060522387137428,,,,1.0681561856553202e-08,,,,5.271759851540952e-07,,7.642408175169281e-07,,,9.35919649293564e-05,0.0045037884294765185,,0.0019425980178434078,2.141009480924513e-06,,,,,Treat
45,4.644375338948386e-08,0.03903503394516309,4.168117563713377e-05,,,,4.317971079865714e-07,,2.932806979809376e-06,0.001059472682703546,1.0732464699194668e-06,,0.32345362278463113,,7.747417655300213e-05,,1.8667853851849467e-05,0.0002020297101313974,0.0003116568066358426,2.7016441894387794e-06,2.0978207157331212e-07,0.012173487528919915,0.01403248526314945,0.592414731168956,1.0552154806801999e-05,9.880949170195463e-05,5.9098588190618645e-09,6.68672313891355e-05,,1.2680076034237425e-06,1.3705815917451993e-05,0.0007165453974583741,1.828784638200546e-06,4.7343335709409724e-05,3.482275284662732e-06,0.0001375616991118704,0.015185337500955404,0.000732752610899153,0.00014535299410694725,4.007657705393965e-06,7.336335933153631e-09,,,6.83297961264488e-06,Treat
46,3.803970447309459e-07,0.04454988705989652,1.7817511901382962e-05,,,,,8.254539767028086e-07,0.0011346830866561352,0.0007865676301886147,2.3142400456955984e-07,9.461985743588044e-07,0.05416297317200672,1.0060296470992824e-05,0.00015297583726585297,0.0006369431201296258,,0.00028028333686070295,0.0044738727394763814,,2.209340154116719e-07,0.0015229857888849714,0.014673695476282502,0.872224542011539,,8.257613265877512e-05,5.0244336702335226e-08,0.00013693095981086247,,,,,4.2372566946617036e-07,,,,0.003919808711177831,,0.0006641454316748394,,,1.5292557863263338e-05,0.0005508807616330738,,Treat
47,2.8461214337957353e-08,0.03831306010405349,1.761404302420833e-05,,,,,,,0.0013520763566221645,1.114944910990807e-06,,0.9544098329311199,1.2148405831592905e-07,,,,,0.00032995708122869236,,2.7079333893814374e-06,,0.00019480600602499472,,,,,1.301313550625093e-06,,,,,4.1724384549278934e-07,,,3.438524239641037e-06,,0.005134561848940613,0.00023896172377698696,,,,,,Treat
48,1.0586285288000773e-07,0.02189721101799604,4.262673983084152e-05,,,,,,,0.0014918493969107718,6.010314802946531e-06,5.416592968523628e-06,0.9630164397612265,9.12342949768095e-07,,,,,0.0007183098929134414,3.210934037030009e-06,6.656280671995049e-07,,0.00041241945057621016,,,,,9.051811814468486e-06,,5.991132148731347e-08,2.440084702254102e-07,,6.199015745872229e-07,,,1.5541437226907673e-05,,0.00996253349023359,0.0024086600538879106,,2.5694998919838074e-09,8.10888083882128e-06,,,Treat
49,1.5503044699979238e-07,0.10321992328953092,0.00024301867928760637,,,,7.022381874659774e-07,,0.00019898475861736246,0.006906286665715932,1.59096500012395e-05,0.00013696827415419778,0.6532959448797956,4.0449055257290014e-07,0.00012605615506775872,0.0009608854905612781,,,0.0015448260240591483,7.731109945602862e-06,7.457600033125532e-07,,0.00964691786362464,0.21182648130186357,,,2.121149399736975e-09,5.89676674650856e-05,,,,,7.374127514899509e-07,2.3715294636065314e-05,,0.00031094864101550166,0.0052662686630579195,0.002318301347604272,0.003889117190905009,,,,,,Treat
50,5.108363534560579e-08,0.024059849040284145,3.251414718654257e-05,,,,,0.0002592262725966908,,0.0007591884535559481,8.442412899950272e-07,,0.9649533452448906,1.202702489236326e-07,,,,,0.0007571816976595262,1.3887612237972474e-07,2.1393530874085154e-07,0.00020733414885162936,0.00027786715654001245,,,,,6.838784737540176e-07,,,6.588987193954422e-06,,6.951304980886124e-07,,,1.1508392441141826e-05,0.00013481168125899118,0.008449062088803227,6.319965870057189e-05,,,2.5575614459778213e-05,,,Treat
51,,0.013247207769784733,0.0001801088599770226,,,,,,,0.006164705303161763,9.453233735294468e-06,0.00011840849624085147,0.410167136628664,,0.00012921575661420829,0.0011207943132483756,,,0.0026571726756290043,,7.964912422688644e-07,,0.011541213596740894,0.5282837435419904,0.00039000250717988855,,,,,,2.126104784157555e-06,,9.87306884329661e-07,,,,0.021158295780263656,,0.0048286316338590094,,,,,,Treat
52,1.9715376549717524e-07,0.06515676479570463,,,,,,2.5768458356831326e-05,0.0009066070572085823,0.001617469355931705,7.629971337984052e-07,,0.058141830165687275,3.9309422858976846e-06,0.00021362331693847912,0.0007665883373287909,,0.0002820784134956211,0.00368467985594441,,1.472982652486003e-06,0.001436166308176489,0.01115944162590228,0.8507384798619788,,0.00019205190075529893,5.7795386850157916e-08,3.797702271395574e-06,,,,,7.194919822112344e-07,,,,0.005334024282290202,,0.00022366370681845948,,,,0.00010982349200415535,,Treat
53,1.5035136549381081e-06,0.007430216194130819,0.0006273656018076276,,1.2602841970594662e-07,4.3887631237176064e-05,7.19034072692448e-07,,,0.026629731723324366,1.5951454051009654e-05,4.0395261331107215e-05,0.9508198275321744,,2.73948014603473e-05,,,,0.0034224731652015487,,3.206399249852014e-06,,0.001968050199202155,,,,1.7685858971608692e-07,,,,1.842395083753377e-05,,1.469058932105453e-06,,7.119178034566893e-06,0.00012819793644208472,0.00832790418150632,,0.00045596407483628365,2.9896221503600384e-05,,,,,Treat
54,3.5783023589606533e-07,0.0037434161492398946,0.0005879961635081544,,1.2948744224298756e-06,7.284538109249881e-06,1.3025497806836686e-07,0.00038181091224292536,4.795830721780136e-05,0.0021378398802039747,1.1835904370358153e-05,0.00022689271551982996,0.20158210346072672,8.316352621064699e-07,0.0001274959116916919,,,1.2009429288396334e-05,0.0017839442073869756,,2.1860691001962324e-06,,0.004358259397332068,0.7714798434990605,,3.3963629534805667e-05,1.0750067641779112e-07,,1.3081168801776094e-05,,6.772123541476054e-07,,1.8569989200525693e-06,,1.1295033657779342e-05,,0.006987147899738898,0.0002383674512406142,0.006219833360470218,,1.78604708122413e-07,,,,Treat
55,2.0672842529936884e-08,0.0037176588335096636,,,,,,,,0.007945049313989892,6.76233387757876e-06,7.112797657136254e-05,0.5338198928709389,,0.00015483518831921784,0.002479167694050641,,,0.00041136142040264895,,6.695771896575396e-07,,0.02489929116775357,0.40517687522169343,0.00011433737576278412,,,,,,8.098495758398082e-07,,3.489615961106929e-07,,,,0.01614378245874042,,0.0050580090831858285,,,,,,Treat
