,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
10,,,0.013919100920247746,,,0.023300078693030444,,,,,0.052612044599466105,,0.038214360310780654,0.04583863858784747,0.001088562818173235,3.295231913050502e-05,0.0020363293636979484,0.07212270989129455,0.06473756835023749,0.08028992669296928,,0.007857320383519543,0.033108403626449213,,,,0.007342685731769775,,0.03765313789750155,0.02381223417343498,,,0.00032229227488142845,0.003455035166012544,,,0.009191631061289868,,0.0034815829591678415,,,,,0.47127291193342935,0.0009913586416785474,0.006173549844876182,,,,0.0011455837591137954,,,Control
11,,,0.0017568326723205613,,,0.06575698347608283,0.001185087003488739,,,,,,,0.09096878642541804,0.008951324969956088,,0.23553117353680628,0.0014282736490054898,,,,,0.022199778218764538,,0.00033074006946320406,0.11090900083471751,0.08451070878079832,,0.0008502964197504322,,,,,8.755342394645344e-05,,,,,0.024503118740202817,,,,0.00023134668071260388,,0.34545745729277955,0.0053415378057865654,,,,,,,Control
12,0.0026661847824723437,,0.0626311577685914,,,0.05664478636674576,0.00035485843578175486,,0.016679363591908726,,,0.008080149185198697,0.20563368280108524,0.17786544513995944,0.07611374410796556,0.010401081572348345,0.005033678212788263,,0.014139413482292506,,,,0.12022807226319106,,,,0.09872805853220382,,0.0006561490694741622,0.01670976388465564,,,0.0035861044217282306,,0.010277220156546814,,,,0.0816131457646572,,,,,0.01963158235557968,0.0021725473151173423,0.010112335297373065,4.147549233500129e-05,,,,,,Control
13,0.0006821473663865961,,0.033612493322601904,,0.019469083866671597,0.0014840041977981116,,,0.1198470740037291,0.002090104496947616,,0.0012600016119908946,0.0027709068131653927,0.0817149017177015,0.04718601536854323,0.005929498471143552,0.027656507709672373,0.03167572454489969,0.04781415379738185,,,,0.1504304108807523,,,,0.15071183676222835,,0.0008961138086264691,0.042833743418436716,,,0.005331261542211762,,0.002454095765709643,0.0009425697721495359,0.0009191865922916004,0.0037938691992512844,0.04403414896140917,,,0.0006053760413662938,,0.08064755267604455,0.030712772089422663,0.06083227358899841,,0.0016621716124678699,,,,,Control
14,,,0.00743769302362023,,,0.05580493750760669,,,,,,,0.00046938284368469926,0.14002217657956104,0.011286815973462377,0.00014588512637885676,0.050217231114583795,,0.05891973798215162,0.011705292049270816,,,0.13940497027565046,,,,0.0067984509243965135,,0.029292713201165492,,,,,0.00030370630855234724,,,0.01800508108713596,,0.007214886648787068,,6.865782521186755e-05,,,0.45974320341089636,,0.003025229047299732,,,,,,0.00013394907058422302,Control
15,,,0.04975459321068438,,0.0018649486830312027,0.014929083154518488,0.0038226905322387345,,0.02676853158132213,0.003580244140963946,,,0.09441025808545954,0.033928611532485775,0.045477022207068604,0.0018605591273154905,0.08634215259728993,,0.012657845361056269,,,,0.0669128560899471,,,,0.2800710087199035,,0.0035565609566373148,0.02124994130245264,,,0.005378941157495217,,0.007919881420746061,,0.056766551177115515,0.0010420601103718057,0.041976504647824917,,,0.0021040263455009093,,0.10052164255133228,0.002649760411924075,0.0344537248953142,,,,,,,Control
16,,,0.0020749541920395105,,,0.016894183485263784,,,,,,,,0.15997529893241266,0.009534466930619172,,0.060925973509254175,,0.033670022808972265,,,,0.07422618391791552,0.00036944748901208735,,,0.0033885340636129104,0.0028764485945320358,0.016884304671096473,,,,,0.004989506784074021,,,0.0003145091857347101,,0.007493181350129469,,0.0021345294897219505,,0.006401874797320502,0.5817825191157575,,0.016064060682531304,,,,,,,Control
17,,,0.005903419088426544,,,0.07805056356199021,1.84130910197534e-05,,,,,,,0.36420284670434006,0.004495626992053639,,0.02774640357934302,,0.0194686062868363,,,,0.058828611758154785,,,,0.006016831588608651,0.0026114214582520596,0.013224848527033654,,,,,0.0021241827420370465,,,0.014300800301731883,,0.0049281322893582865,,0.0005727280673781538,,0.00017290094809208002,0.38235896381645507,,0.014717725291250584,9.307716339655565e-05,,,,,0.00016389674424176104,Control
18,,,0.006687102385907664,,,0.006664022188993578,,0.0010086558944720056,,,,0.003782587827586211,0.02871197011842808,0.08134117895902566,0.0021653327851530123,,0.024322732137286758,0.01505557147234321,0.10143305455532822,0.030666606350418738,,0.013337173878099837,0.057854770579252424,,,,0.008422835772499833,0.0006689153958966694,0.08437012142337727,0.05194767627038791,,0.02207123328365449,,0.00029378526205306866,,,,,0.013086881964898205,,,,,0.4248376974908339,,0.01158492532838248,,,,,0.009685168675720876,,Control
19,,,,,,0.0021118656866643093,,,,,,,,0.10615512653467547,0.014263881558456124,0.0005197791489442676,0.005829238027803677,,0.03276671730924657,0.012957523327467876,,0.0006589878227462967,0.03225144491592898,,,,0.004151022382551445,,0.011642652335851442,0.013093226746893595,0.2230803975158763,,,,,,,,0.008385770269634182,,,,0.003395589989394103,0.5143299806409809,,0.01440679578688454,,,,,,,Control
20,,,0.0014492848473010166,,,,0.00014186760802050385,,,,0.0015905483349183103,,0.0024728661838066537,0.013655436907427102,0.0009712242348940951,1.862704576564458e-05,0.057465845801287684,,0.05550658264694348,,0.00010964785318263213,0.007445079162427334,0.0037527959447411067,,,0.05763550294785584,0.00031625703108048445,0.007278442617875219,0.0197015745894876,0.0035048045192233633,,,,0.001921304255675837,,0.0006694660934906529,0.025351610660510015,0.02155249881818946,0.002477397086830729,,0.0026844090116640547,6.665461782084707e-05,0.00018546496378549898,0.16144211595184954,0.5042955477836585,0.0441087436863125,0.00012505292346448956,,0.00020107140753509306,0.0018417617359198413,,6.051272705487779e-05,Control
21,,,0.0020396324536988736,,,0.002774300345220401,,,,,7.095527857246557e-05,,0.004801375246020838,0.0023991051671573642,0.00020173759778300995,,0.013903967594571135,,0.18318917330668547,,,0.00863581891886208,0.013355621118006086,,,,,0.011853819466493895,0.030337005924102153,0.01953659158611286,,0.05733584674966631,,0.012211964958914343,,,,,0.018049083084241177,,0.00025829763278897535,0.0005337470451465467,0.0002756536002095785,0.5599494512553571,,0.0279010448496575,,,,,0.030332922167062012,5.288465366983764e-05,Control
22,,,0.02258879835064231,,,0.24084825743803598,0.0013218023448485605,,,,0.0031814964420201815,,7.199804165326703e-05,0.21926824866959366,0.016908306051522208,0.0002783924277259659,0.05594819735796803,,0.031819355790118256,,9.773351186124333e-05,,0.11585659338151108,,,,0.014113148037267001,0.0018560176014276245,0.01757763252669315,,,,0.0022478707728085965,0.00014910232739541828,,,0.01368422353380073,,0.011206061152583458,,0.0003864405526467553,,,0.22778444256103467,,0.002179957726426437,0.0006259234004154237,,,,,,Control
23,,,0.006749211057515101,,,0.037849095413435965,3.988077682462948e-05,,,,,0.05011619854400574,0.1167479220538356,0.10856931070451936,0.0034890592887772136,,0.019129445371322086,0.10041654047079868,0.076118261560313,0.03073098717029305,,,0.14970958757274302,,,,0.016438205092388605,,0.022130575564051017,0.0367529844708121,,0.0005294376596820708,0.00019401184031777653,0.0007089011553929035,,,,,0.02564588291512608,,,,,0.1663130130262622,,0.01815063681563392,,,,,0.013470851475949909,,Control
24,,,0.011081053869470931,,,0.15268851606097605,,,,,0.0003042976290441201,,,0.2536638119385456,0.02383640910398812,,0.06974201142061609,,0.002911832905132633,,,,0.3300285132091441,,,,0.010518864766433426,,0.0024753697287744226,,,,,,,,0.00463223377662796,,0.014030604552607356,,,,,0.1174791236187397,,0.006607357419899553,,,,,,,Control
25,,,0.07325800817986741,,,,,,0.0004668678688531272,,,,0.11509892667260355,0.033425783088827155,0.019989933097895526,0.0016911987968625498,0.05903616544770204,,0.008816792570870785,,,,0.22564736905385388,,,,0.29240580619786966,,0.0023473814846438987,0.006462686232594346,,,0.002738747587713489,,,0.0009471854449713379,0.0024121846196483924,0.0005489925965475008,0.028312958385383013,,,,,0.04597028429828191,0.012832650998436982,0.06759007737657345,,,,,,,Control
26,,,0.0052985930338210535,,,0.027508633642154633,,,,,,0.002082156157928523,0.03454775911816295,0.2508679655525501,0.0020518895850882325,,0.02879394046851428,0.019898328855721088,0.09386308424966404,0.010801689938184615,,0.016816251022774988,0.06410910036088799,,,,0.002184101337393962,0.0011973701620263714,0.028270717315731275,0.06639893019935242,,0.002314983814541166,,0.002743317171392445,,,,,0.00629227734078709,,,,,0.2801672350851748,,0.01642258107198066,,,,,0.037369094516167364,,Control
27,0.0008559408646359645,,0.006877596114234723,,,0.004948825374494482,0.0024869505654800178,0.0006516440089295744,0.032222781270472435,0.0007695326302351746,,0.0012789721328016403,0.007199238825955253,0.0840606659621573,0.017897468379851032,0.0028532085841587434,0.01857538222888738,,0.09427507453524363,,,0.007536187518895015,0.03720666928279536,,,,0.15363622893188678,0.00020017183949127694,0.01108337580471739,0.03912675577787222,,0.0019369122191121768,0.0008502961056047571,0.00030156039593642485,0.005291635932582036,0.0007108054256989593,0.0033778455148861515,0.005539245458547116,0.024608978314898302,,,0.0018540862356350375,,0.38984551271509105,0.0034645794084618192,0.037925290528691376,,,,0.000550581111659304,,,Control
28,,,0.004391598354863185,,,0.025094258218307665,0.0007847887776133302,,,0.0003863591392351679,,0.0016917268798873916,0.039502926528625554,0.13447670878548704,0.005465872778589701,,0.043565423240188285,0.030269923184168785,0.08729993663503785,0.019127614475272708,,,0.18934383322325454,,,,0.03242311453129222,,0.015192631754656483,0.06511962070984027,,0.001573704221600334,0.0012017884146730228,0.0006362287881610894,,,0.0004853991322033284,,0.04542943844117654,,,,,0.18066132717304578,,0.06766288519593518,,0.0019038375314942022,,,0.0063090538853905085,,Control
29,,,0.013452085981829535,,,,,,0.001962552616559706,0.00528400387822151,0.00033985489383754093,0.01848520985258299,0.039353258845864436,0.06843116854864872,0.03035804369437897,0.005802537847145311,0.052913698319291484,,0.0023310586740408162,,,,0.12209563154145135,,,,0.4245894079877777,,0.003156941489322909,0.003985637327944553,,,0.0005827125754853975,,0.010017384484238421,0.0006756465317401759,0.0006579349033059692,0.015116249752297662,0.030111747873093887,,,0.00015367442317914558,,0.051485932695395205,0.0090604356185432,0.08959718964382332,,,,,,,Control
30,,,,,,0.0071607949301592255,,,,,,,,0.03839209852863041,0.0025621734378827375,,0.023917350189382243,,0.03729729526196868,0.005271908200980154,,,0.0790681410722905,,,,,,0.03378584455401524,0.012156509036909974,0.12906629401156455,,,0.009727446091013996,,,,,0.0013732362223771563,,0.0014105845026211473,,,0.6138469715785694,,0.004963352381634701,,,,,,,Control
31,,,0.0035825429082198806,0.0012134743928409924,,0.06114234870315231,0.07039469986565743,,,,0.0004947757469152776,0.0007765789162288121,0.0035276795632028526,0.10661735744385528,0.009380738094123374,0.003230680029485415,0.12174857860917282,0.003223752275124814,0.0012151504624443642,0.002592097510600861,,0.0020069257430770783,0.007759196621848191,0.031077682585715027,0.0003115254702799896,,0.04336036759111589,0.0014974005836521308,0.00417207245671243,,,,0.00010257545972633804,0.00014190722641879008,,,0.00041890566286932607,,0.03190968353682867,,,4.3130857793427545e-05,0.06573030989744799,0.04832812615753557,0.27985557643441666,0.09386414383180126,,,0.00010425152932970958,0.00017576383240689515,,,Control
32,,,0.013246386168650022,,,0.33496249733175326,,,,,,,,0.027984887470964743,0.007466779670641083,,0.15662897647631596,0.01700611672567479,,,0.009088758242647994,,0.07983720277308388,,,0.2310549222449235,,,,,,,,,,,0.013201801474028892,,0.001051736121699392,,,,,,0.1060915942077752,0.0023783410918413166,,,,,,,Control
33,,,0.004221536268431129,,,0.05658081804010502,0.0011226814670155974,,,,0.00031352546529379974,,0.0012092369279033217,0.026428302662225886,0.0029011951425667913,,0.025397784772756997,0.02555735156373339,0.05525338740827555,0.24875489228818357,0.0020794473317427443,0.00043690403179146107,0.22288031178589102,,,0.025229964527074926,0.0020584962544129533,0.003946315298053413,0.015093134945677456,0.007976011651338521,,,,0.012315424183130193,,,,,0.01974300435062877,,,0.0010181377074103752,,0.10292248482316657,0.10316807800742132,0.026922557622869606,,0.00019459106671457902,,0.006094329791966384,,0.00018009461421871316,Control
34,,,0.0026453641471010643,,,0.0346429313288558,0.0018352289162788691,,,,,0.014631770859594979,,0.04285164223675491,0.005686266326046378,,0.19977746612956807,0.0011862522126124884,,,,,0.04273837288271352,0.00024306469477467605,,0.08550835020712973,0.0056012238397852646,0.00023051942020566046,0.001017494144131212,,,,,3.860084482774011e-05,,,0.04032039183717585,,0.03424715204173138,,,,0.0006495798418668142,0.007609312164308356,0.4768989625299187,0.001185166563851708,,,,0.0004548868307668999,,,Control
35,,,0.023287505211814767,,,0.07607946611162217,,,,,,0.015102887841746139,0.09020162277711964,0.04668090126341009,0.007470888291782209,,0.005385748747509911,0.0712696022144422,0.04782605278658363,0.06277589527395946,,,0.20448203661175784,,,,0.017595665755564233,0.0007078347639627,0.02593508643339797,0.04817474801289221,,0.0004456928900919265,0.0024051904711480557,,,,,,0.032502593498302444,,,,,0.19732613220471346,,0.0095024619620249,,0.000786839257705213,,,0.014055147618448827,,Control
36,,,,,,0.015005596322131227,6.534007793748337e-05,,,,0.006903527647184583,,,0.003712366715582517,0.0018204331451330375,,0.04929126213298089,,0.0006237099247942773,,0.0001372444604591034,0.001901628543373743,0.004028362239332727,1.0199919430735424e-05,,0.027927076433449716,0.00026166327965381674,6.65519495530163e-05,0.009879076420523082,,,,,0.0001413850218121742,,9.876753666593314e-05,0.040721612993041126,0.0025586649375951755,0.001731461570692662,,0.00012118716155329218,0.00017198478010438048,7.675186898375172e-05,0.027112698707811588,0.7834113761822186,0.021787229882653456,,,,,,0.00043284014534784187,Control
37,,,0.0,0.0001380943047232644,,0.018248059248993736,0.003731916872539875,,,,0.01759956757688722,,6.322512915954193e-05,0.001129881064237242,0.005705787019564347,3.329788708563921e-05,0.020481060498890185,,0.035904008524259096,,0.0002388050920436333,0.00034993423667300594,0.00040866517248356585,0.0007005834586515316,0.00010152791338382014,0.057645996679812524,0.004435870976203142,0.002777207208154999,0.046274053254761215,0.003949987390723433,,,,0.0005444102397744077,,0.0006284720835519572,0.006379507458879918,0.004659967799104655,0.020247056022469328,1.1133342614523537e-05,,0.00026832377108581033,0.0027899748028964257,0.5286397067497983,0.04781515301043031,0.16748530781802726,,,0.0001676129837654415,0.0001316594369735857,,0.0003141849713970129,Control
38,,,0.00752437387917561,,,,,,0.01015707587409957,,5.121946968933799e-05,0.01140610833619185,0.006049423175258573,0.055767588574615286,0.021432478924569665,0.011172857846631482,0.02225475331555742,,0.0640238057893728,,,0.0006611774697241929,0.030129162325763483,0.00030986716517450127,,,0.10114453199219085,,0.0031064289573203684,0.03093942883277842,,0.00034036506517624393,0.0020099922596967393,,,,0.0040730104849017335,,0.024832516584694264,,,9.967606342032993e-05,,0.26336158692794126,0.2648397255656564,0.06431284512039977,,,,,,,Control
39,,,0.006404331756487046,,,0.03022525934030112,0.00023862528413000345,,,,,,,0.013764384615159393,0.028272826289576905,,0.09123476628873757,0.007189135668965732,,,,,0.11726407571985296,,,0.47040046104942423,0.019533968235997966,,0.013597249319015165,,,,,,,,,,0.013289939967929546,,,,,,0.18103436496883232,0.0075506114955900695,,,,,,,Control
40,0.0004974399382815771,,0.0014638343888985963,,,0.03420875465278442,0.0014319201616811675,,,,0.005166280377036262,,0.00010075400658725474,0.0363972530026738,0.004399679538958104,,0.0407580288348999,,0.03730417093893107,,0.0006413177147039527,0.006940553157958938,0.01070669572355949,0.0028779511593634293,,,0.0033429493625396858,0.008237826931255831,0.03127449202638858,0.04290656846228154,0.00312350608117687,0.00339451325858107,0.0001250193694302585,0.002297164974795014,,0.014378414377227483,0.05104720206519337,0.0246162874654235,0.054838005624552835,5.6179590060432615e-05,0.0016264386953411159,0.0005367392759294854,0.004725811290646955,0.5216789257301863,0.02517307204109286,0.0016590123074184092,0.0001376795587396518,0.000163263691302384,0.021531553214006648,,,0.00023474101011166677,Control
41,,,0.003173077071545811,,,0.028649926476227137,0.0001278495287221378,0.0011968651130855844,,,0.002933539347442418,,0.01024216780096237,0.018757955210460194,0.003891381428569222,4.632229301526729e-05,0.12835495640814878,,0.15855194453265692,0.05024455597251338,0.002505933113697039,0.01586662061887613,0.044765658093096496,2.1720008502714224e-05,,,0.002628841597830881,0.009502658127580856,0.06181071784628101,0.032135524617982615,,0.029477139691050893,0.00013598166460704024,0.0060959108223802546,,,0.016084335396047887,0.0007100692827095863,0.018391391465066045,3.355792782883811e-05,0.003598109844568119,0.0005281770788029701,,0.18955905809278764,0.14756944355088167,0.010459059070702742,,7.174808495920293e-05,,0.0016728524084246863,6.351301064537763e-05,0.00014143740133994954,Control
42,,0.000841831008506381,0.007856872222063552,,,0.024694795536167186,0.000908074160620531,0.0016054733784517975,,,0.0013765544199983082,,0.012256394880425136,0.002858772097385253,0.0008821198764315443,0.00015192486853720679,0.02531639521272685,,0.31221917926037673,0.001668893051951246,0.0014392139261784143,0.0058091986544169675,0.2602367660570957,,,,,0.0004429603565141289,0.06355139963635768,0.021280449723673746,0.03193810413618984,,,0.027189556082918617,,,0.004904816735061818,,0.010295163196520952,,,0.003737851304539426,,0.16654940180804712,,0.0006324592096931323,,,,0.007567574259387984,0.0008383559579036713,0.0009494489818590413,Control
43,,,0.01629500068315201,,,0.038125618617613224,0.0010074145460272365,,,,0.008566309028766435,,0.10136348797600311,0.081286119707006,0.016781655230389107,0.00036723331779292887,0.016443625357351086,0.28407859481367687,0.07295740156092415,0.11342722240822037,,,0.05536263899014489,0.0008169663670184639,,,0.006630016343499261,,0.005585054511358575,0.04418981821898621,,,0.0006493594537287064,0.0003259313030681347,,,0.009227245562380124,,0.003893862165998638,,,,0.0006631267919703044,0.10133532751141804,0.0038551676016983895,0.016381359441212946,,,,0.00038444249059492637,,,Control
44,,,0.024467772215459614,,0.005864284173090465,,,,,,,0.024874543371974568,0.3943021185185817,0.017791062117243867,0.017336489260449846,0.002644316986775675,0.028366807717203926,,,,,,0.1476514344671166,,,,0.2739575321981496,,,,,,0.00047263804288675176,,,,,,0.017158679114188825,,,0.004333411886445894,,0.003049464306338465,0.0020236053118142467,0.03570584031228008,,,,,,,Control
45,,,,,,0.011783753848025588,0.0003750935054524307,,,,0.00028180494382426167,,0.00011860099410495906,0.10459750323473496,0.002094807919974337,0.00013237993920321164,0.04581652344558954,,0.025662111483505536,,9.155343520838922e-05,0.005786748676226126,0.036230664440125245,0.0006644513525157345,,,0.0013070605253942386,0.001207239723126898,0.019306241341591587,,,,6.379141249191e-05,0.0002199527902721056,,,0.00024863340932846837,,0.007744277476517871,0.000592800838004821,0.0006113768973224653,0.00015697790786009213,0.0030136083923778144,0.696041880644328,,0.03573411208528821,,0.00011604933760528264,,,,,Control
46,,,0.00853096579435266,,,,0.0024617941388687063,,,,0.0004652924036023354,,0.0046583695908119374,0.032166791292557895,0.0021221528698325857,,0.009339731524064561,,0.23175776962177091,,,0.007293413046843368,0.06564938997180918,,,,,0.0031291771312918224,0.057852162263414594,0.11576442731671802,0.16149599474403123,0.0028213015985224395,,0.05625379108935803,,,,0.0009641657284009382,0.0017658724056091233,,,0.00034740622679021364,,0.23060916093580852,,0.0024951733728505814,0.0006899719604350193,5.2136144920331036e-05,,,,0.0013135888273350714,Control
47,,,0.0015969476992244997,,,0.008425639512156741,0.0001038965312903654,,,,0.0020570458408372652,,0.0014127818681250294,0.10301494021572084,0.003265304486452631,0.00014693184577409038,0.15799867223397374,,0.06858479001192545,,0.0007021717855837183,0.0021461753524518426,0.019833900562686746,0.0011721849261216554,,,0.006136329547561724,0.0065110954111908285,0.009895485363457492,,0.0006030217963319991,,0.00038320416058669796,0.0015790163181896146,,,0.001192647796243819,0.000144927750246662,0.013867180783972635,,0.0010447666420619992,0.000619160039263396,0.000677595245694728,0.3606253875024181,0.19126349362792555,0.03388303212480748,0.00013522370874542987,0.00027466656596965636,,0.0003262456561229444,,0.0003761370868847138,Control
48,,,0.0007150674484352159,,,0.008422811363679754,0.00015407644689187144,,,,,,,0.27681644830570085,0.013372968716702124,,0.12424774212989789,,,,,,0.005725699548864575,6.98658771237756e-05,,0.046200436635932214,0.003778123724522045,,0.00021682157730731544,,,,,,,0.0017702795512278384,0.0012118685303759186,,0.007630654092184774,,,,0.001974923619671631,,0.4784986989157374,0.029193513515744847,,,,,,,Control
49,,,0.026508874168585026,,,0.0036425324134495545,0.012056432490773823,,8.744943605123021e-05,0.000843412934445901,0.004812458362742158,,,0.5117583142024522,0.03657978301793061,0.0007762981262957401,0.06702219603655976,,0.007378835908929948,,,,0.06577156374026086,,,,0.028582374049896126,,0.0024536415262181315,,,,0.0020928862623152255,,,,0.03838566655277168,,0.02464209211080708,,,0.0006138318246198401,0.0024636507990191763,0.16004195044272068,,0.002911223334375352,0.0005745322587799497,,,,,,Control
50,,4.162850720173175e-05,0.010150326141230698,,,0.009709107899992289,0.0003956355750412605,0.0012848819980101791,,,0.0003331378953637266,,0.003869803603512963,0.0008468490515180786,0.0006203636112806884,,0.012437477606828744,,0.2879934817885716,4.777942119459976e-05,6.041076242995371e-05,0.00837644648078751,0.08150312521349712,,,,,0.0009971070933438545,0.06578666125972038,0.03201671554812663,0.0005964189818084522,,,0.02657733049893359,,,0.010525092543796155,,0.018197149534650403,,3.0315218964849508e-05,0.0030909441191660507,,0.4165574696370016,0.0004907550664309696,0.0009315339566698861,,,,0.00499377329795972,0.00037147127006927907,0.0011668064168970879,Control
51,,,0.037841690757822045,,,0.25686654901812916,0.006473328325190613,,,,0.004488993342595496,,0.0034141624917181255,0.36467593684104976,0.031350545267408714,0.00025720942586049655,0.03200843373444054,,,,,,0.17927693799999417,,,,0.018177237701287353,,0.0028432880874018963,,,,0.0025106664738545528,,,,0.00023504155750200028,,0.023769859405992282,,,,,0.0026427413904764347,,0.03112897017199365,0.002038408007282662,,,,,,Control
52,,,,,,0.002524210635761514,,,,,,,,0.1832096119537,0.010787494619775248,0.0018009040881093754,0.02321222030469025,,0.05691944733009133,0.06158162430750736,,,0.0074193762615418785,,,,0.003996666839955729,,0.01692142663176445,0.0169637973102933,0.03263213366216185,,,,,,0.0009815373023740902,,0.005444181439058494,,,,,0.5140294525297648,,0.06157591478345027,,,,,,,Control
