,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,0.0003055510850668844,0.0005828604769220802,,,,,,,,0.11771578381164113,0.008104264325423625,5.5582055788961264e-05,0.015414656657623656,,0.029762237991947518,0.02845430709356223,,,0.008902843267515836,,0.00048070967168831354,,0.00755104761158899,0.006076570841533358,0.017420918501984493,,,,,0.002078368295114078,,0.0012247080364742476,,,,0.7263142577386997,,0.029138216749387127,0.00041711578803788047,,,,,Control
11,0.02328750521181477,0.07607946611162218,,,,,,0.015102887841746139,0.09020162277711966,0.04668090126341009,0.0074708882917822106,,0.005385748747509911,0.0712696022144422,0.04782605278658364,0.06277589527395946,,,0.20448203661175787,,0.017595665755564236,0.0007078347639627,0.025935086433397973,0.04817474801289221,,0.0004456928900919265,0.0024051904711480557,,,,,0.032502593498302444,,,,0.19732613220471348,,0.009502461962024897,,0.0007868392577052131,,0.014055147618448829,,Control
12,0.02031416151053174,0.13146185972612176,0.005463866327141219,,,,0.005072355500473238,,0.08166317342644032,0.11305847415137275,0.03784572247953832,0.001550270519504834,0.017913348844681154,0.193740601822578,0.01246536333749584,0.044768355554057504,0.000825262473762887,0.000534114107904662,0.1507575961364882,0.012301045465707207,0.0159850715971103,,0.0034332820285619256,0.01036056051300018,,,0.0010371147726304117,0.0009084477211509514,,0.0006283186997519244,,0.010865289702346981,,0.000356832301458151,0.01571444946112705,0.01562121716437913,0.002873132018552687,0.09183370426391373,,0.0006470083722170349,,,,Control
13,,0.0024577509120375174,0.0023325486156813152,,,,,,0.005186790612482022,0.07225355594582823,0.0035325154067238265,,0.03630876882110979,,0.07535799677971874,,,,0.022891547548735534,0.005041630020732967,0.014091996836713059,0.003470068575262681,0.04662926509544129,0.011293205980204871,0.04746113507764035,,,0.004357698331188161,,,,0.009767939549821102,0.013836859864680699,,0.02712959898537788,0.5519806087671031,,0.04461851827351692,,,,,,Control
14,0.03791561567386847,0.3238646065306038,0.012067900482611164,,0.0014475148151563365,0.00024332558536148345,0.0003958795222759074,,0.001993378295625064,0.241508096409565,0.03726849503176853,0.0007924786385938638,0.1098234147060556,,0.0022056585380295685,0.042530886261274124,,,0.09514791101335597,,0.021842763150658216,,0.0008390466530293316,,,,0.005342882963066221,2.5082992322856767e-05,,,,0.015146940589390697,,0.00037675888058717234,,0.03956543921398948,,0.0069144763509016065,0.002741447701909608,,,,,Control
15,,0.003080878131659893,0.013917791886687264,,,0.0014276524964404742,,,,0.2420871955950652,0.029376376719072568,0.002913037965647769,0.005404453345590385,,0.009463758758273964,0.03306238942517978,,,0.04919263824721482,,0.01046635097886205,,0.006038403852154249,0.0064034056589637465,0.31098457265770457,,,,,,,0.01571722046169796,,,,0.2440840891364745,,0.016379784683310885,,,,,,Control
16,0.004477761831595002,0.027214227120802223,,0.00021395798418000808,,,0.00017741109405930815,0.0001280676737843015,0.030067546228488912,0.10386892340130136,0.0012666517407938947,,0.02407508471558894,0.006861499468739255,0.10188198057118186,0.003512801085719042,,0.01673386892442502,0.25070142900387815,,0.0048021794640669855,0.00028940632596980044,0.04887639811049508,0.06849460493170083,,0.007111594854075025,,0.002038026578495503,,,,0.034991139170659956,,,,0.2389961869411308,,0.012888972288141416,,,,0.010330280490727482,,Control
17,0.04359154903647427,0.0006146217088352862,,,0.013627607787511964,0.00034781357532245687,,0.05988114858918827,0.002493041604224972,0.08551625532801965,0.07608209533320853,0.018627569550677545,0.028993150508394117,0.14021475505625489,0.039823663049084496,,,,0.11135628317576454,,0.11077749079696045,,0.006731523890799003,0.02248892335553997,,,0.002568523947729398,,0.002737190872895948,,,0.05512901816023048,,0.001330641837837869,,0.12788762449276006,0.014938706354423735,0.03412538339507402,,0.00011541859278819318,,,,Control
18,0.016977454922122482,0.2221447870151846,0.0010708450289472152,,,,0.002381064967710263,,0.007527270373098117,0.4462875782585479,0.01876540995008135,0.00010340103141260422,0.037797389585659175,,0.0030407412240530886,,,,0.10685111489447714,,0.018459671669761257,,0.0007741378495061406,,,,0.0001296825497009894,,,0.0011268581490058585,,0.01315212412507405,,,0.0018452872975841092,0.08879804571035901,,0.012724922611583311,4.2212786131151476e-05,,,,,Control
19,4.19913661703793e-05,0.02916750649399007,0.0011380166152247131,0.0009423267304692589,,,0.04747503385617136,,,0.055592622633002325,0.0026617466951277054,0.00023049718587017846,0.09645619177365863,0.00014691918958889333,0.048631061226042646,0.011583343654102848,,0.008037855773114676,0.07105020103240073,0.0007920684683897089,0.005993635120728718,0.006159374537083131,0.02022577391605612,,,,0.00014853813382678752,0.0017831658940255287,,0.003013765882854813,,0.011421044494253957,0.0010997690576044642,0.00026783408735661207,0.0011722168122502267,0.5132144299737812,,0.06026105071099983,,0.000942933834558469,0.00025751331784003696,,9.157153345588741e-05,Control
20,,0.03379767464557767,0.0045214151188622915,,,,,,0.003409904595145397,0.05709071723230255,0.0006798066971830779,,0.07269993902515622,,0.16913875690557015,0.009068558529568931,,0.0023115601926070655,0.08897954588719363,0.002685043189709069,0.08418852725942716,,0.02072250841423854,,,0.06871241615958981,4.831604102225146e-05,0.006611083893074668,,,,0.0028785489340031863,,0.0004019894613051322,0.027197099491425344,0.32237187310661514,,0.022348222404534743,0.00013649281588786039,,,,,Control
21,0.032073472812841286,0.19576634942309984,,,,,,0.01575959332587539,0.0918855797186254,0.033367965571500915,0.008274123789894575,,0.004208609066764243,0.10726249788552557,0.047002812314903636,0.038876893380915614,,,0.2305137444672317,,0.02243852181498821,,0.02783256530851396,0.03223905341047481,,,0.0014964602036743556,0.0016410877009900592,,,,0.04455957860760005,,,,0.05620480071301867,,0.004020848845867462,,,,0.004575441637694321,,Control
22,0.003926427730412627,0.026218041430973955,,0.0004536411387766003,,,,0.0006444740148201142,0.03150663175223614,0.13240786272755117,0.008429587935231655,,0.055251900429022886,0.0088448146638956,0.09636884690473826,0.009679088909326089,,,0.13648371425213857,,0.030447963654185218,0.001767269394268777,0.02114134995259125,0.07455638068515198,,0.007375670006173157,0.0004825552109044054,0.002582439699186255,,,,0.021950737443083165,,,,0.252290768996597,,0.06816544136401723,,0.0014331053321059997,0.0002901733667111874,0.007301113005900744,,Control
23,,0.0040600991879398305,,,,,,,,0.17209569359464827,0.01164408658506607,7.62270590330174e-05,0.05612297884860439,,0.05398942783122522,0.0347520775402617,,,0.008040038968563193,,8.44950733725775e-05,,0.02187363691196521,0.03236483964387848,0.004725371853944921,,,,,,,0.004164860979388647,,,0.0002445113996760148,0.5597102887775418,,0.03605136574489062,,,,,,Control
24,0.0076949831948462735,0.04823923843801349,,,,,0.04418905481889311,,0.005668376419144534,0.014623184561220356,0.0006582266683982555,,0.004439268716440235,0.022108684506838297,0.1361996353424257,0.01770096887831176,,0.024423343810281942,0.11350962175892584,,0.0017780478480637324,,0.07224591431915699,0.06942870417841243,,,,0.002122728765372597,,0.007987214939530387,,0.002281225567905954,,,,0.4007691430860445,,0.0027818957575828497,,0.0011505384241907288,,,,Control
25,0.008893740271160456,0.17383288551731976,0.0052124388821371895,,,,0.0005177256587808789,,0.004376859391837647,0.3791812210662277,0.010388077893195248,,0.060662969897199964,,0.019638392739344996,,,,0.07153399554903536,0.00027781880693806974,0.008300089603642135,0.00033969111765353506,0.007399099353484901,,,,0.0004246138970669188,0.0002914671107723636,,,,0.00857558314400103,4.6707528677361056e-05,,0.013844637212413807,0.20421805379433455,,0.02204393156477601,,,,,,Control
26,0.0013957963216541865,0.011836678595244517,,,,,,,,0.18695729637001324,0.029620406521860855,,0.02075307843845923,,0.025235916048603434,0.09148014477187232,,,0.024637484919596633,,0.008509267130574658,,0.0045570561016457355,0.006767932317622563,0.03404867470615484,,,,,0.004205510901159091,,0.019108054589787572,,,0.0006267339282350965,0.5169404470416957,,0.01214688949182222,0.0011726318039980248,,,,,Control
27,0.004630547647443756,0.08572292033930333,0.00791168929332827,,,,0.007962205973491955,,0.0064781258333864436,0.22484030622656387,0.06180632548774132,0.00445912401189929,0.07801207648425224,0.002301118050708977,0.05751951331675203,0.03128248194778108,,,0.05029318548858957,0.007804549521112976,0.011261888906381603,,0.02037487595656943,0.014538811576779916,,,4.252283187404893e-05,0.0019197448718908093,,,,0.020954652008909593,0.0007720725139742463,,0.010123209627790881,0.17144806119202047,0.07547436272930409,0.04206562816214989,,,,,,Control
28,0.02258879835064231,0.240848257438036,0.0013218023448485605,,,,0.0031814964420201807,,7.199804165326703e-05,0.21926824866959368,0.016908306051522208,0.0002783924277259659,0.055948197357968035,,0.031819355790118256,,9.773351186124334e-05,,0.1158565933815111,,0.014113148037267003,0.0018560176014276238,0.01757763252669315,,,,0.0022478707728085965,0.00014910232739541823,,0.013684223533800732,,0.011206061152583456,0.0003864405526467552,,,0.2277844425610347,,0.002179957726426437,0.0006259234004154236,,,,,Control
29,,0.008442541151924809,0.03412444384843718,,,,,,0.05501766357108538,0.17364310536603988,0.031149218096974407,0.007102039003007827,0.13920243258719073,,0.008505992615360315,,,,0.3223416613464792,,0.006806892001290009,,,,0.09730143085621017,,,,,,,0.029897877080632105,,,,0.028356942351106057,,0.058107760124262026,,,,,,Control
30,0.005648498739667384,0.002667268259658847,5.7835145853890066e-05,,,0.00010650130516996832,0.0013066309606850983,,0.05760954848182238,0.06170254376906406,0.003078260524359226,,0.051616860093658665,0.0007460129266588887,0.17548029620058356,,0.002471797557643957,0.00686464893210023,0.14663123877743753,,0.00017803955178366513,0.021041010458589384,0.033902781134981484,,,,0.00203511197901894,0.014324375166313828,,,,0.00117000298546232,1.9849344482955307e-05,,,0.4036389390132417,,0.00685467388081184,0.00015778717492542137,,,,0.0006894876360246862,Control
31,0.07332746288542917,,,,0.00046731049855564135,,,,0.11520805006076464,0.03345747352077155,0.020008885222748615,0.0016928021944623605,0.059092136659458144,,0.00882515162604064,,,,0.22586130159130346,,0.292683031305112,,0.002349606998193991,0.006468813398491633,,,0.0027413441489910705,,,0.002414471571978668,0.0005495130873456559,0.028339801432813557,,,,0.04601386796428452,0.01284481742254293,0.06765415841071186,,,,,,Control
32,0.08761044187538258,0.0046732320741006495,,,,,,0.002300949232376608,0.008104400700258264,0.10925303693484763,0.05853737259162378,0.014352146068334732,0.01303038272352821,0.368648350294697,0.02301906952131736,,,,0.015204296484937322,,0.028222680190843816,,0.006684553642599021,0.009958744295100096,,,0.015021338986888814,,2.9502171767148166e-05,,,0.06342306433554008,,,,0.09800423312131766,0.02005542225148466,0.05386678250305451,,,,,,Control
33,0.00017466536554799542,0.0040944152317913644,0.0078567031578304,,,,,,,0.3701165167759202,0.026931152802544246,0.003325017332451033,0.01289801515986081,,0.011421050495797658,0.03723681415635465,,,0.031421955193577496,,0.009492445318153572,,0.0043949691922070926,0.0049922316414911395,0.3374482240145043,,,,,,,0.02127405936983044,,,,0.09012186400530353,,0.026799900786834082,,,,,,Control
34,0.001976722804986663,0.07398731300494996,0.0013334158355532094,,,,,,,0.10235469632492927,0.010071698051691377,,0.26501091956612016,0.0016070404075656406,,,,,0.024978365078282744,,0.09508830746637494,,0.0009567219180293701,,,,,9.851185744457786e-05,,,,0.027569998196286454,,,0.0002603026838170786,,0.3886958870598365,0.006010099744132102,,,,,,Control
35,0.010150748701746136,0.009709512092486357,0.00039565204544528374,0.0012849354879563937,,,0.0003331517639743326,,0.003869964704366529,0.0008468843060475121,0.0006203894371668414,,0.01243799538200908,,0.28800547102639634,4.7781410263381016e-05,6.041327734450475e-05,0.008376795194266585,0.08150651820817735,,,0.0009971486031516619,0.065789399974231,0.03201804841168551,0.0005964438108739287,,,0.02657843691958631,,0.010525530705926949,,0.01819790708635661,3.0316480994696928e-05,0.0030910727959121962,,0.4165748110245224,0.0004907754966822677,0.000931572736652263,,,0.004993981189941652,0.00037148673450748194,0.001166854991328498,Control
36,0.0016305698951463124,0.006022221897245661,0.0002888229186469925,0.002132658681992561,0.003823958571987996,,9.668052691699615e-05,0.0017972219378677313,0.0024141696280155795,0.031601330129064444,0.005433404990665048,,0.032519084248548574,,0.12912131212536296,,,,0.02761163351093302,,0.0004825901931823167,0.0007816701845379403,0.0285061314952659,0.017294744804031013,,,,0.00021326586819925617,,,0.0005567254711753916,0.0048843977128149646,,0.0015898462698377882,,0.6209540418147341,0.024182013684762988,0.051808982027171296,,,0.004252521411893167,,,Control
37,0.013695488312483947,0.00398370035364782,0.024529527815119908,,0.0019504407181084777,0.00030389021435965185,0.0018924674759068722,0.015928065475973568,0.0020006841946832023,0.08918460027504715,0.05891947593955854,0.009465318860561876,0.03084529845839763,0.006062455181162517,0.07454740565876264,,,0.0005009992378451092,0.07442107920337478,,0.04230202579489046,,0.011795180645726952,0.0678513305466424,,0.0014168660394072283,0.002761513982814744,,0.00038549445433486363,0.0030628644170398486,,0.06761866460127329,,0.002114090898951866,,0.29148394052850835,0.00994401220331227,0.08620654242945651,,0.004826576082647538,,,,Control
38,0.014214667424418391,0.02611107077507676,,,,,,0.005474589876723461,0.050490113366432866,0.09339530984812144,0.004997414024591361,0.0002830876800954433,0.024777707435807067,0.05476382086496728,0.11611686388950865,0.03716330259048649,,,0.1384655161019356,,0.04255490093509564,0.0006698384027582109,0.02782140914733686,0.05574566669643501,,0.0016396682823369886,0.0004905155953308456,0.0011859133533782492,,,,0.029483581881940425,,,,0.2208053355714232,,0.04267343117237301,,,,0.010676275083426858,,Control
39,0.0009882040869763566,0.017863706568396632,0.0011950453476125412,,,,0.005692914848885531,,0.00855393776721214,0.10816335758141267,0.008688457695282219,0.0001387939726074236,0.012039533562272156,0.001795998504534311,0.2593085315777658,0.014097261057290646,,0.014459992468683625,0.058965730710899576,0.0001628635918440433,0.0021293739784471184,0.0008836024706676822,0.06190526107888582,0.110581454515843,,,,0.0021333105984157243,,0.005843068781973789,,0.0010970797478223745,0.0011465686845705642,,0.0014169582389856748,0.2602791895871678,0.018167951054541758,0.020565127665710333,,0.0016644029227266246,7.232133256610485e-05,,,Control
40,0.020112353827389247,0.05402640287237745,0.0013264733519303875,,,,0.010169664551853835,,0.12005074016317924,0.1420332423940372,0.018644154129213088,0.0008859495057799841,0.022395107052409557,0.11197660087367366,0.14795164936433072,0.07863030970296929,,,0.053240301175945054,0.001181443609644297,0.01155954179552575,,0.007473986821794144,0.053266621783104984,,,0.000627432125334682,0.002825682348420476,,0.0061690388247071,,0.008548975830010226,,,0.0009353938852221192,0.11259572122832626,0.005092238276726979,0.008280974506094342,,,,,,Control
41,,0.0018515476006391426,,,,,,,,0.12711772266893462,0.023759144986083197,0.0016232249626307925,0.08959972263027678,,0.03036046788825318,0.01889540970826246,,,0.04346385173444668,,0.006433302407092418,,0.01671577415468275,0.017535641687284158,0.05527703146745013,,,0.0034460812264831713,,,,0.00834213200994794,5.818804443069945e-05,,0.01371415697000155,0.5149178843874028,,0.02688871546569765,,,,,,Control
42,0.012290544195245567,0.18681664231518041,0.0018849542811353779,,,,0.0014018015811053737,,,0.2971605257862426,0.021136746933076555,0.0003229938586907015,0.05719718939760823,,0.019147730577009286,,,,0.12304542654385768,,0.018207672287837144,9.304858134365652e-05,0.009392348503991878,,,,8.985775609846477e-05,8.697572039313025e-05,,0.020973603126185295,,0.017330401205102645,0.0011918246940024323,,0.002760475556477349,0.2050383130621578,,0.004430924037258546,,,,,,Control
43,0.00015841492887861067,0.00029518683142086473,,,,,0.00039819160491056223,,0.00035410395866983566,0.02560009298485389,0.0004681306437197148,2.144262794435337e-05,0.047010957784074735,,0.08778020705161861,,1.6132070556265854e-05,0.0107220153665487,0.015348512843532943,2.34466118643864e-05,0.0007447806238802741,,0.025994276621924384,0.009965511436736232,,0.01846450744079229,0.00024358424548001425,0.0025781253131224877,,0.0012399650505204346,0.0003868690957623757,0.0012779405458050606,6.9538242025146e-05,0.0004995931912642333,,0.7357837380712858,5.330597227287849e-05,0.014321471084516018,,,,,0.00017995775601896568,Control
44,,0.006485487651885585,,,,,,,,0.13519597826428897,0.004987796254659435,0.0009919487941625602,0.015303522705618735,,0.05653967865307362,0.03145773091888662,,,0.01164249929017703,,0.0025450434519858115,,0.022033966907522243,0.05829605218205692,0.0081120191813502,,,,,,,0.008948077426707899,,,,0.6039035554466415,,0.033556642870982936,,,,,,Control
45,,,,,,,,,,0.8721338835250895,0.00021310248293768594,,2.4823660672566452e-05,,0.0005139693500665908,0.0022886575819753446,,0.000287194099907536,0.0011642836404458857,0.000385120675952475,,,0.00137746530929412,0.001197858466518436,0.0006342794185863653,,,0.0013804122514608635,,,,0.0021719111545233857,3.338840458746427e-08,,0.0017161937617660127,0.11371307917188161,,0.0007977320605170265,,,,,,Treat
46,0.00021627607147762875,0.0002671840580698473,,4.3014472473858165e-05,,,,4.134668274543817e-05,0.00030411481238845026,0.9824270466297166,3.67431687373025e-05,,1.5579778912949267e-05,8.356558844201276e-05,0.003081495317345038,0.0003391538463752555,,0.00036931908668059093,0.002253629357619145,,0.0005839688041994499,9.017459370121744e-05,0.0012281769303163401,0.0014545944064158524,,0.0001862372102697263,3.4328136653189243e-06,4.9156130899201826e-05,,,,0.00028384538104618713,7.761931771227689e-09,,,0.0060015154403632994,,0.00017358272621855947,,0.0003288090876688614,,0.00013802984232004408,,Treat
47,,6.639363721854207e-06,,,,,,,,0.9936804404254335,0.00017924248108260054,8.304870630111023e-06,2.0871715829344316e-06,,0.00014228926447787518,4.471240998890018e-05,,,9.016691778723647e-05,,5.735131778641501e-05,,0.00011158198934207667,7.538539869497532e-05,0.0027491104861471567,,,,,,,8.330033382772407e-05,,,,0.002370063982775509,,0.00039932358672128894,,,,,,Treat
48,1.7282102532454808e-06,5.3939448227888406e-05,2.0181304714096377e-07,,,,,,,0.9925206943957242,0.0001912425678930731,9.68047775681184e-06,2.3494721105377104e-06,,0.00015018819810860365,0.00037271416958341866,,,0.00012329765138483571,,3.788132099018823e-05,,3.187753166742534e-05,4.886852334426972e-05,0.001157395389516396,,,,,,,0.0001091665708539063,,9.57646010836327e-10,0.0024458969164855614,0.0026036264356076853,,0.00013920337702941468,4.6572769467969833e-08,,,,,Treat
49,0.00029428744614994214,0.0020241542300552754,9.400618209704571e-07,,,,6.925850811242809e-05,,0.0008959415456040461,0.9212878226339659,7.091564034567367e-05,,6.836053775641164e-06,,0.0021648180851363942,0.00312111018275542,7.755728642034402e-05,3.845071466797302e-05,0.0009401011723955205,1.5298959588723855e-05,4.643030919481526e-05,0.0003004612475044087,0.002122388504156408,0.002240119223186409,0.046294466448616116,,6.849063561671853e-07,0.0038705651256157386,,0.0006029404066677177,,5.5446157915006325e-05,,7.820789461099816e-08,,0.013255746151795967,1.6440150915576364e-06,0.0002014880410881888,,,,,4.873412257389679e-08,Treat
50,,0.00018828972139548825,,,,,,,8.30909485966665e-05,0.6119709600723998,8.064214765691886e-05,,9.933637535681187e-05,,0.05129500421289842,,9.792017844971292e-05,0.0005967042760409044,0.012101593988641926,,,,0.011259153940006658,,0.06394940803538207,,,0.004496228840639598,,0.004388383017510828,,0.0007162560048532493,1.9390076286057443e-05,2.216699431073304e-07,,0.23802392081885654,,0.0006323487175189519,1.1469575663890806e-06,,,,,Treat
51,0.0005177613945853025,0.0016403688938606076,1.727822082151287e-05,,,,,,0.00034775373894513665,0.9730862295980439,7.70088444141622e-05,,1.658706587094471e-05,0.00014376222872781354,0.0043480116299928605,0.0009215515573108516,,0.0006907603546745363,0.0035188118533274596,,0.0001651525422466327,0.0001275863460088918,0.002728048376851565,0.0038595767639739635,,3.180988575258095e-05,2.22874998336069e-06,0.00013105761789579626,,,,0.00039265840576258515,,2.075679076458683e-08,,0.006698437988234038,,0.0003020282542885959,,,1.9210408956391728e-05,0.00021629852267983387,,Treat
52,0.0004650243396341223,0.0007784341653768766,,,,,0.0017577199444741333,,0.00046649598316438875,0.9582928014167347,3.636788098395782e-05,1.1009066268630237e-06,1.2502535100119862e-06,0.002409553298879715,0.0021628225230981525,0.0026824124886800217,,0.0002625058359426616,0.0011061212660893251,,0.00024531236630306413,,0.0012579566515296561,0.000795544808185613,,,2.6478184635052747e-06,0.0001950245816055691,,0.010942147244188355,,0.00011631647947270017,,,,0.015744793856656097,3.312037899060953e-05,0.00020625261331611833,,,3.827289809376469e-05,,,Treat
53,0.00010659191300295688,0.0006688555426117038,9.459256617039838e-05,,,,6.674093843032886e-05,,0.00012708307978233867,0.9907477348679976,0.00015497543088008317,5.113875291768849e-06,1.780409529058237e-06,0.0003697655181040991,0.0012601668628740646,0.00023101698801170965,7.86701748383839e-06,9.71050307858142e-05,0.0010412381677558508,6.2136671746518165e-06,4.3073961251295513e-05,,0.0002148581048000267,0.000827583450839093,,,2.2490185416792173e-07,0.0001331721926822731,,0.0008639314763100384,,8.187432588061764e-05,,,0.0006594580663287859,0.0019666497285349654,2.5813193308236956e-05,0.00015197323971738937,,3.612386027214019e-05,8.421622334388315e-06,,,Treat
54,0.00016539017389486212,0.0011226560536569058,2.8292205658398314e-05,,,,1.9619508924592193e-05,,5.452305371939624e-06,0.9973516098861193,0.00013702009687301554,1.1241546246627996e-06,2.5709234911272565e-06,,,,,,0.0007835443754591894,,7.944508937467958e-05,,1.2426820836787968e-05,,,,2.6983731331535786e-06,,,3.6604063266867863e-05,,0.00010388809542821155,,,,1.1550315257510003e-05,,0.00013605168497524928,5.5873653607542355e-08,,,,,Treat
