,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
12,,6.311033120219854e-05,,0.03640697721594101,0.00019117512666120526,,,,,,0.0005101076932723156,0.21635368996680968,0.0018201593248997714,,6.802801934782439e-05,0.09878662192116863,,0.02326927088306516,,8.083449889372507e-05,0.001626525354165753,0.0016416882259480995,0.000529163734836616,,0.004364038421897482,0.0007438003320259112,0.007970445513859479,,,,,0.0003449553330483806,,0.0065164490521361,0.09190862033849265,0.002806463153606857,0.006305910528401494,,0.0009164316763046524,2.755954398277825e-05,0.004992990245355757,0.39116418480508125,,0.10052481977697464,3.165761743746646e-05,,,3.432136518301381e-05,,,,Control
13,,0.013433928147061095,,0.013534909610792551,,,0.0025592939606400578,0.0018991096458172848,,,0.038312285073757085,0.03259757745262844,0.017187929486145233,,0.0024236579620027943,0.04657199294528275,,0.12599545665679165,,,,0.028150279750532595,,,0.1082198397315168,,0.011396611691411752,0.06419366969621343,,0.000615246535137796,0.0007518080258051859,,0.004891842373899397,0.001233269546365968,0.002920750014627916,,0.016116518212603414,,,0.0014676246948832734,,0.4293367810996429,0.029376351025553145,0.006813266660887485,,,,,,,,Control
14,,0.008244425315320353,,0.12619147596402838,0.00038390351987859086,,,,0.0011140424573958766,,0.06355153313065152,0.14579555643065065,0.029570126950393773,0.00015245025449303233,0.0014579444527719222,0.030485384054081174,0.06227470669159945,0.0964031184744041,0.0525525583919476,,,0.1215512991217332,0.0006683588052300216,,0.007118493515919552,,0.006502247807888679,0.05830355534660931,,,9.544808207690583e-05,0.002153415402387002,,,0.004771404065732727,,0.007084047758709027,,0.00016611744203140187,,0.0032390123312477357,0.050210580247669445,0.009482361383328275,0.10881814718049809,,0.0016582854213221684,,,,,,Control
15,,0.0020749541920395105,,0.016894183485263784,,,,,,,,0.15997529893241266,0.009534466930619172,,,0.06092597350925416,,0.03367002280897226,,,,0.07422618391791552,0.00036944748901208724,,0.003388534063612909,0.0028764485945320353,0.01688430467109647,,,,,0.0049895067840740204,,,0.00031450918573471004,,0.007493181350129467,,0.002134529489721951,,0.006401874797320501,0.5817825191157574,,0.0160640606825313,,,,,,,,Control
16,,0.002036097383302134,,0.004587418462235969,0.0004845030310051822,0.003221051646657742,,,,,2.5098582211209188e-05,0.04373889764215886,0.0009877798015043486,,,0.06506867674853288,,0.08862128668986043,,,0.018377985049678126,0.03738132637373074,0.0024960038037403313,,,,0.04716294662174087,,,0.10936556607041135,0.0015482813394450722,0.002842063055268483,,,,,0.002458355930423517,,,,,0.539405677620558,,0.03019098414753469,,,,,,,,Control
17,0.0004571153906042209,0.013834178035770544,0.0003647899662621551,0.018344258508547144,0.0012848529852419073,0.0007223171458656972,0.037639611942706284,0.00011004222210019764,0.0006659755281503961,0.0034529048450600013,0.003871065289040752,0.05694795035907326,0.07274341091933563,0.0016133290182109973,0.009719919435888355,0.03926790670312292,,0.036488460257316134,,0.0002406623397331322,0.00910401311879355,0.10796110359583867,1.5075784427727073e-05,,0.1511253852990854,,0.0140879353999336,0.03960925767607773,,0.0004408291417333917,0.0018634549890447468,,0.004939135096745269,,,,0.035749196609247004,,0.00037205275292076815,0.0010328562966324547,0.0002184338108688923,0.2501226695670862,0.04508044691667746,0.040253334802030194,0.00025606825082715985,,,,,,,Control
18,,0.0016154022237285064,,0.02802369485772893,,,,,,,,0.21955901551562645,0.0021276152590548264,,,0.04520820964456905,,0.04024967200570735,,,,0.046801469220303774,,,0.002288680273913655,0.0014700089460342215,0.017108582692578346,,,,,0.0020459200098357846,,,0.0004359776171194417,,0.0017768716705141626,,0.00040534189866230097,,7.623541820687827e-05,0.5898508212394706,,0.000956481506945714,,,,,,,,Control
19,,,,0.12389783616471,0.0039548541557991755,,,,,,,0.008857023552997827,0.03211328091093951,,,0.02233611962485768,0.009017139105864191,,,,,0.028330761652830716,,0.011610695044760724,0.006932582082395462,,0.017669383293880295,,,,,,,,0.003407090422308984,,0.0005113163773771892,,,,,,0.7051973508460422,0.026164566765236052,,,,,,,,Control
20,,0.020112353827389243,,0.054026402872377435,0.0013264733519303873,,,,0.010169664551853834,,0.12005074016317925,0.14203324239403714,0.018644154129213084,,0.0008859495057799838,0.02239510705240955,0.11197660087367366,0.1479516493643307,0.07863030970296928,,,0.053240301175945054,0.0011814436096442968,,0.01155954179552575,,0.007473986821794145,0.053266621783104984,,,0.0006274321253346818,0.002825682348420476,,,0.006169038824707101,,0.008548975830010224,,,,0.0009353938852221193,0.11259572122832626,0.005092238276726978,0.00828097450609434,,,,,,,,Control
21,0.005335425312173758,0.0052655949875936164,4.8973243739220654e-05,,0.0012402806258882792,,,,0.0024659408470694426,0.000500876661959169,0.052122765186792035,0.00021286491328822003,0.0015436284634128465,,,8.506417284140206e-05,,0.0002535566690464869,,,,0.00010285403591159911,0.007816804488689176,,,0.00013638895020484415,0.020059093017570764,,,,,,,,0.07703726393541831,0.006630404654973276,0.012835079483370109,,,,0.0014448640511955453,0.15662338583830793,0.6416016356858928,0.0030276506614812966,0.00010571677249760785,,0.0033281357624198545,,,0.0001757515782624641,,Control
22,,0.00035676826219082177,,8.452474066855583e-05,0.0007094333816307427,0.003975842747054071,,,9.006398338227183e-05,,0.005921245303824898,0.0031145930836400004,0.0007780584441395582,,,0.04587282821936426,,0.16489402351613688,,,0.029142981702547796,0.02709069227711601,0.002166767108181923,,,0.00012637679672774363,0.07103699239636357,0.02199540960904743,,0.0020817294746695043,,0.010023567426175486,,,0.006636628242444448,,0.0003240456987523881,,2.4824013642949642e-05,,0.0009181807690828193,0.5928200130787675,,0.00949241559707138,,,,,,,0.0003219941273769377,Control
23,,,,0.0005551042214192018,,,,,,,0.0006704166951605463,0.0028832129303987953,0.00023774423933976293,,,0.0159356825124723,,0.1512247889330508,,0.000288682271218548,0.0017591669907114302,0.03567717801699044,,,,,0.03319354787603448,,0.03251641297588205,,,0.007845559898212177,,,0.0003630838847107894,,0.002111622073494757,,0.010055147438528929,0.0005516949830651098,,0.7017275412913915,,0.0018642517493904984,0.0005391610185280073,,,,,,,Control
24,,,,0.004025242846211062,0.006149297545850119,,,,,,,0.39418371865326346,0.019027851041858185,,0.00498877429763429,0.03196159054148284,,0.052599740868358835,0.03316153236371054,,,0.02051635704050602,,,0.014080112490502904,,0.005726305924722855,0.020426806126212414,0.037661819563397855,,0.0005447849074972411,,,,,,0.028039947793636284,,,,,0.281812482204788,,0.04509363579036717,,,,,,,,Control
25,,0.003402738108195431,,0.006307467796144788,0.0002922281534237147,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,,,0.0006350943921145004,,0.005819849261919645,,9.300461078932169e-05,,,0.48224706402499945,,0.027267600189519594,,,,,,,,Control
26,,0.0004186258281324237,,0.001931963754258252,,,,,,,,0.32612902163213353,0.032608860398037086,,0.0019357023870463048,0.030407411950650866,,0.031975111618397556,0.03281852696655622,,,0.01758945891474968,,,0.014033311824406322,,0.022537387843542464,0.009821388334212753,0.04497160963096057,,0.001992186055384713,,,,,,0.02589659992567194,,,,,0.3686645583472253,,0.036268274588634186,,,,,,,,Control
27,0.0004973555242855063,0.001463585980797752,,0.03420294953450055,0.0014316771693245035,,,,0.005165403675473148,,0.00010073690894860203,0.03639107650308961,0.004398932927150865,,,0.04075111232534541,,0.0372978405382199,,0.000641208885100853,0.006939375367874314,0.01070487883090334,0.002877462780085527,,0.003342382074526326,0.008236428997883996,0.031269184843261806,0.04289928735229649,0.0031229760319995276,0.003393937220336409,0.0001249981540356999,0.002296775153109554,,0.01437597440544127,0.05103853951523922,0.024612110158710735,0.054828699787133936,5.6170056560346155e-05,0.0016261626937998806,0.0005366481929591757,0.004725009335305175,0.5215903984540313,0.025168800249785343,0.0016587307782374523,0.0001376561949507075,0.00016323598596645197,0.021527899377013417,,,0.00016969686101682042,0.00023470117529909897,Control
28,,0.011081053869470931,,0.15268851606097605,,,,,0.0003042976290441201,,,0.2536638119385456,0.02383640910398812,,,0.06974201142061608,,0.002911832905132633,,,,0.3300285132091441,,,0.010518864766433426,,0.0024753697287744217,,,,,,,,0.004632233776627959,,0.014030604552607356,,,,,0.1174791236187397,,0.006607357419899552,,,,,,,,Control
29,,,,0.004950070234096277,,,,,,,,0.18626571545547105,0.009881995490421656,,,0.03280702204624823,,0.07956883522876508,0.03775117761908218,,,0.015109252815880003,,,0.004519101949913444,,0.011853382163707396,0.026920831356767157,0.0171038971402312,,0.0010629348027891537,0.0004145275308434547,,,,,0.006463521777782768,,,,,0.5215478127181657,,0.04377992166983519,,,,,,,,Control
30,,,,0.004060099187939832,,,,,,,,0.1720956935946483,0.011644086585066072,,7.622705903301742e-05,0.0561229788486044,,0.05398942783122524,0.0347520775402617,,,0.008040038968563196,,,8.44950733725775e-05,,0.021873636911965214,0.03236483964387848,0.0047253718539449225,,,,,,,,0.004164860979388648,,,,0.0002445113996760148,0.5597102887775418,,0.03605136574489062,,,,,,,,Control
31,,0.006379851731525457,,,,,,,,,0.04698400752509132,0.032568643224338945,0.01863906914562499,,0.002463931317914513,0.04910848593966411,,0.12628165463006,,,0.010706013397833523,0.03800454680605349,0.0011168828453853089,,0.11063473863730566,,0.00847286865749585,0.05550210207245312,,0.009572261399019951,3.342783164005325e-05,,,0.0005985962173562478,,0.005341829591123805,0.0050302159655256605,,,0.0008207929806107192,0.0008195510797448348,0.3440634603063128,0.10470983658964916,0.022147232108270576,,,,,,,,Control
32,,0.010191273343003134,,0.025089464808523906,,,,,,,0.0442633036652058,0.04179004147528879,0.003524285695660428,,,0.004383952704558197,0.08081321583524288,0.10355938482992628,0.09566356817655224,,0.017836499219123825,0.22723584000420494,,,0.024304636257888194,0.0016856618445308536,0.08503722571679384,0.08453399098099051,,,0.0008661345299821446,0.00040776180551014326,,,,,0.016218079062057512,,,,,0.11581482398949347,,0.004263944257770341,,0.0003095170804665362,,,0.012207394717226122,,,Control
33,,0.016595905005239848,,0.1535797168900329,0.0007377998136240207,,,,0.0013690086085439562,,0.03118167225477997,0.14750719489376254,0.012650243206933271,,0.0009018022325013957,0.013957196846172276,0.3143453570113145,0.05632681017405997,0.05943546863638428,,,0.08622052520877592,0.00036747517537388645,,0.006746789341320272,5.118479611037765e-05,0.007018332599860482,0.020120479511834242,,,,0.002776643269410383,,,,,0.00911933656061388,,,8.432299400451906e-05,0.0005969097047428783,0.03451248328578952,0.0031467568363363506,0.01986719392283444,,0.0004553863818892361,,0.00032800483775474986,,,,Control
34,,0.0005122788677492668,,0.004533394777930874,0.0014746703409711235,0.0005977445915094081,0.00814501749779248,9.340403585848978e-05,0.0018928235081256872,,1.4124009837321305e-05,0.015321045444774863,0.0005276400171343827,,,0.0637433059152281,,0.07509107151233609,,0.0006992931293908787,0.018986586829927845,0.0028872775146278865,2.9175874335488532e-05,0.036112928159821936,0.0015448780103084654,0.0031859436204579577,0.02668314124164479,0.008627398826470043,,0.007967591067646275,1.1855920666364598e-05,0.001097858253705362,,,0.07998096866995642,0.0017194177815098152,0.05719120868018345,5.742389401013114e-05,,0.000627539035618794,0.00014082771852394816,0.2771141039578671,0.2570611028377404,0.038904327359495734,,,0.007094479831790259,0.00032815126505250885,,,,Control
35,,0.003184780155448095,,0.022857243200501604,,,,,,0.00010639347301866689,0.021377134389934143,0.05347098376260001,0.008014837241227575,,,0.021114662724943438,0.09817060038456593,0.09000288708502027,0.022651480289576174,,,0.1566256535322375,,,0.02421938953904253,0.004367503714733275,0.09745063678559494,0.07140324210867734,,0.0022384980133859514,,0.0009225243762424408,,,,,0.011960588965344136,,,,,0.2515492903916881,,0.006143964830243018,,,,,0.032167705035974936,,,Control
36,,4.1987321649998536e-05,2.903701521337248e-05,0.029164697140896093,0.0011379070038494785,0.0009422359675335817,,,0.0474704611604122,,,0.05558726806810565,0.0026614903212647274,,0.00023047498486432937,0.09644690131542738,0.00014690503864047677,0.04862637718415011,0.011582227970719354,,0.008037081583692972,0.07104335762594982,0.0007919921780149122,,0.005993057826355815,0.006158781279037014,0.020223825811903275,,,,0.0001485238269450551,0.0017829941432239143,,,0.003013475603241462,,0.011419944443185384,6.72808889090338e-05,0.001099663130153817,0.00026780829013866534,0.0011721039067836938,0.5131649982355208,,0.06025524649289513,,0.0009428430131477982,,0.000257488514696979,,,9.156271347770766e-05,Control
37,,0.00599762043906013,,0.05200761950918006,0.002264120249800944,,,,0.0034149262482262906,0.00048718089386679496,0.017302970807909022,0.2983781748043174,0.004715805143740603,0.0002862717295917276,0.0007888094125043237,0.018785377540833696,0.0603506982255389,0.1439566586931394,0.03463273656498071,,0.00798500075936674,0.05634797763797332,0.0009001196558638892,,0.0021341700418064744,0.001409435507734632,0.013620836430285787,0.056840348067448705,,,6.301578953277022e-05,0.0033566763587422168,,,,,0.004554294086534764,,0.00045625549799525053,0.00016490014168491296,0.0018437678655058769,0.18115186085096946,0.0038024468766303344,0.02023760024011663,,0.0010840833977435898,,0.0006782405313745555,,,,Control
38,,0.0010354125323501935,,0.01349688504455132,,,,,0.00038214109404395346,,0.0015258819602888961,0.038496588431256126,0.0004562170404596011,,,0.08585195849889944,,0.23116544264246855,0.05592847441207375,0.0005513396346033712,0.0032532546216220266,0.20929446787832767,0.00014185853248121922,,2.7133668394589573e-05,0.0011841834442323155,0.16144635864622597,0.01618425308387553,,,0.000968455305019058,0.0038570045358620954,,,0.0005868300601841272,,0.0038923917916010463,,7.634568293534706e-05,,,0.1337648583916544,,0.029943189526610344,,0.003550486935860857,,0.0029385866041182307,,,,Control
39,,0.004986658719376603,0.00011362764221645667,0.0381139893458027,0.0016048520110708321,,,,0.011587361549535505,,0.027795691297396216,0.1289873085897514,0.01824222024425956,,0.0005824247275013115,0.01800023545065044,0.0609314387862087,0.1758382225890202,0.04227125487555059,,0.010587859141150005,0.04577931451965243,0.0035778310033575526,,0.0045895157125654795,0.001366189663140555,0.03076894793539349,0.03939944357894735,,,0.0014243324625203208,0.020440793298139772,,,0.0007916280570791739,,0.013348811500269174,,0.00041896040010219856,,0.003229970940782612,0.2484026511787539,0.026749896145885486,0.019360333963379786,,0.00038374247590645456,,0.0003244921946337409,,,,Control
40,,0.0013957963216541865,,0.011836678595244518,,,,,,,,0.18695729637001327,0.029620406521860862,,,0.020753078438459232,,0.02523591604860344,0.09148014477187233,,,0.02463748491959664,,,0.00850926713057466,,0.004557056101645736,0.0067679323176225645,0.034048674706154844,,,,,,0.004205510901159092,,0.019108054589787576,,,,0.0006267339282350965,0.5169404470416957,,0.012146889491822223,0.0011726318039980248,,,,,,,Control
41,,0.010008863842540726,,0.009573794738360685,0.00039012171104219897,0.0012669749516301065,,,0.0003284950443062159,,0.0038158712169457953,0.0008350467496211423,0.0006117177745603386,,,0.012264139908346308,,0.2839797959843241,4.7113532566173386e-05,5.9568834279069795e-05,0.008259706254164403,0.08036723861412132,,,,0.0009832106865189014,0.06486981068807852,0.03157050740516426,0.0005881068547915437,,,0.026206929566676807,,,0.010378407229013792,,0.01794354087548424,,2.9892724110951394e-05,0.0030478664826314615,,0.41075202295761204,0.00048391554828887986,0.0009185514245832561,,,,0.004924176455450744,0.00036629417733057104,0.013977772810098025,0.0011505449573573792,Control
42,,0.0010177146495390444,,0.004507297512389537,,,,,,,0.004783471997419529,0.02321174990994641,0.0002644007840878838,,,0.04168722412366365,,0.19185854669698466,0.09114854178146448,,0.012467029831208771,0.16943776619601972,0.006988198996251396,,0.02102711940065367,0.0004080196360972333,0.11644900713699426,0.010004499380713478,,,0.0011618409886579675,0.0035534247412348607,,,0.0004360329245457001,,0.002508914772310326,,5.460561299012724e-05,,,0.2707281333700483,,0.016330224704127403,,0.0049802754985122,,0.004985959354139424,,,,Control
43,,0.026508874168585012,,0.0036425324134495536,0.012056432490773818,,8.74494360512302e-05,0.0008434129344459006,0.004812458362742158,,,0.5117583142024521,0.036579783017930606,,0.0007762981262957396,0.06702219603655976,,0.007378835908929945,,,,0.06577156374026084,,,0.028582374049896116,,0.0024536415262181315,,,,0.002092886262315225,,,,0.03838566655277167,,0.024642092110807066,,,0.0006138318246198399,0.0024636507990191754,0.16004195044272065,,0.0029112233343753517,0.0005745322587799496,,,,,,,Control
44,,,,0.004547671778982369,,,,,,,,0.032780703679174475,0.010109837299914276,,0.0012138624211701454,0.011823826282087026,,0.02471790535322955,0.016657714464739223,,,0.0028896424160274768,0.0006072320687529108,,,,0.010928873518825098,0.013587958292232765,,,,,,,,,0.005830430720587402,,,,0.000585971424892363,0.8432593128640133,,0.020459057415371604,,,,,,,,Control
45,,0.0011982864162442437,,0.04593251728188163,0.00039535476279749997,,,,0.013805514872672356,,0.0004091305509693804,0.15011466013162608,0.003743182020628465,,0.00034988430409482713,0.007069672343396217,0.00667203887879585,0.14830619951898674,0.045450986159993864,,0.01667895784608819,0.13637926712806922,,,0.0016678025649896108,0.0004555332058641354,0.051130443248931595,0.09437398882607495,,,0.00030317091713604464,0.004587233883881498,,,0.0008398051917113257,,0.00441239530918876,,,4.15345192249928e-05,0.0005393272857968516,0.25827324120472894,,0.005401766201051931,0.00023501701775937323,,,0.0012330884074153098,,,,Control
46,,0.004221536268431128,,0.05658081804010502,0.0011226814670155974,,,,0.00031352546529379974,,0.0012092369279033217,0.026428302662225886,0.002901195142566791,,,0.025397784772756997,0.02555735156373339,0.055253387408275546,0.24875489228818362,0.0020794473317427443,0.000436904031791461,0.22288031178589102,,0.025229964527074926,0.0020584962544129533,0.003946315298053413,0.015093134945677456,0.007976011651338521,,,,0.012315424183130193,,,,,0.019743004350628764,,,0.001018137707410375,,0.10292248482316657,0.10316807800742132,0.0269225576228696,,0.00019459106671457896,,0.006094329791966384,,,0.00018009461421871316,Control
47,,0.00030271853650495016,,0.2814760085766625,0.0017765943729390087,,,,,,0.0009931387788212368,0.0955381659848608,0.08951959482288192,,0.0017284989045223344,0.07945077586586806,0.000770833253990319,0.0862733683313103,0.029121914939573265,,0.0006470037448089266,0.04926412301123335,0.002531758515046972,,0.016145061155781987,0.0006177329733064711,0.003199001529370608,0.012715810732362321,,,0.0007081568064608972,0.0027936720726916223,,,0.0021653842115199524,,0.0803389098324221,,0.00035211976424515416,,0.014162809689387061,0.0674135247286333,0.06791058377779022,0.012082735087004378,,,,,,,,Control
48,0.005792179553064935,0.013616161585111135,,0.003960626045913883,0.024387448385662827,,0.0019391434152615842,0.00030213002767366133,0.0018815059644880837,0.015835807260803754,0.0019890958725986177,0.08866802705688574,0.058578203755744115,,0.009410494034194488,0.030666636951358704,0.006027340352220813,0.07411561369997191,,,0.0004980973603035615,0.07399001895009594,,,0.042057004866028064,,0.011726860841566062,0.06745832345720187,,0.0014086592969043414,0.002745518797987981,,0.0003832616012386452,,0.0030451237563896595,,0.06722700515476425,,,0.0021018457048736358,,0.2897956132081323,0.009886414699152815,0.08570721865705618,,0.0047986196873503134,,,,,,Control
49,,0.006404331756487046,,0.03022525934030112,0.00023862528413000345,,,,,,,0.013764384615159393,0.02827282628957691,,,0.09123476628873757,0.007189135668965732,,,,,0.11726407571985296,,0.47040046104942423,0.019533968235997966,,0.013597249319015165,,,,,,,,,,0.013289939967929546,,,,,,0.18103436496883232,0.0075506114955900695,,,,,,,,Control
50,6.119547923016738e-05,0.009860515611586313,,0.0020239073237401724,,0.0007760847632387126,0.0063625907144175455,0.00012956485122976827,0.0011193446627216052,0.0031478171909514164,0.022211241576925982,0.08125890079006298,0.015207239631714081,,0.002059994178277322,0.026872532751537875,,0.09345560545154978,,,0.0006381503704446053,0.0348714231894562,,,0.17768319350401837,,0.01261018175383417,0.03094534732836624,,0.0022021676895260943,0.0014204307683478286,,0.0022580370968516826,0.0026512968550306266,0.005524658299878717,0.002055755059822657,0.01960331416454693,,,0.0026171665167033227,,0.4028064703295403,0.0015204304857399317,0.03604544161070849,,,,,,,,Control
51,,,,0.01500559632213123,6.534007793748338e-05,,,,0.006903527647184584,,,0.0037123667155825176,0.0018204331451330377,,,0.0492912621329809,,0.0006237099247942773,,0.00013724446045910343,0.001901628543373744,0.004028362239332728,1.0199919430735426e-05,0.02792707643344972,0.00026166327965381685,6.655194955301631e-05,0.009879076420523084,,,,,0.00014138502181217422,,9.876753666593315e-05,0.04072161299304113,0.002558664937595176,0.0017314615706926623,,0.00012118716155329222,0.00017198478010438056,7.675186898375173e-05,0.02711269870781159,0.7834113761822186,0.021787229882653462,,,,,,,0.0004328401453478421,Control
