,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
23,0.00538204473054713,0.00723628833709201,,0.0017513704660795562,,,0.025922767858177004,0.06774338447788564,0.0007607558238095827,,0.0459041643510558,0.000987876974253496,0.19917377179262713,,,0.01629175707113325,0.09651248471380942,0.00553282706130081,0.0027520934210257535,0.01391640888714427,0.06249380076136651,0.014636415575477818,,0.019614022504052274,0.0002523919321344733,0.02591339660996675,0.016854663733290483,,0.06321559746340316,0.0011959397435057776,0.001125708029390761,,0.2630877904850032,,0.038740950691018995,,,0.0021282209980400405,,0.0008731055074088668,Control
24,0.007681622158477996,0.03370081256634867,0.0004139226512634733,,0.031093664588582533,,0.04205403939041889,0.15958297345174577,0.0033086621628786684,0.000556672630792185,0.009731574611754045,0.17307572243254754,0.12184678106116674,0.035746163555083144,,0.01031020877785834,0.0839826888720796,0.00013908972364336017,0.004291388578725778,0.00023415179792291986,0.026306049890542665,0.04887236405365183,,,,0.003018769896758823,0.0021107127009728855,,0.0026613197648693455,,,0.0006944028308209861,0.19048389942327967,0.00027713365989090564,0.007537826391553469,,3.806666120765646e-05,0.0002493157151622336,,,Control
25,,0.03936068580614095,,,0.01876249593168332,,0.022355529041785133,0.012407077150911841,,,0.04489761190489033,,0.1899104878083985,0.18718434936071945,0.013755929649566404,0.0020201857963194746,0.08043660322715321,,,0.01364371519276306,0.053648603141635824,0.062023448046388624,,0.0005848391757381494,0.0018709644441873617,0.020220632722408458,0.0036611865712937843,,0.0036745350995208747,0.000818601206641837,,,0.14151718937730634,,0.07140290535600471,,0.0011864996675348275,0.014655924321007577,,,Control
26,,0.004060099187939832,,,,,,0.1720956935946483,0.011644086585066072,7.622705903301742e-05,0.0561229788486044,,0.05398942783122524,0.03475207754026171,,,0.008040038968563196,,8.449507337257751e-05,,0.021873636911965214,0.03236483964387848,0.0047253718539449225,,,,,,0.004164860979388649,,,0.0002445113996760148,0.5597102887775419,,0.03605136574489062,,,,,,Control
27,0.02258879835064231,0.240848257438036,0.0013218023448485605,,0.0031814964420201807,,7.199804165326703e-05,0.21926824866959366,0.016908306051522208,0.0002783924277259659,0.055948197357968035,,0.03181935579011825,,9.773351186124334e-05,,0.11585659338151108,,0.014113148037267003,0.0018560176014276238,0.017577632526693147,,,,0.0022478707728085965,0.00014910232739541823,0.013684223533800732,,0.011206061152583456,0.0003864405526467552,,,0.2277844425610347,,0.0021799577264264365,0.0006259234004154236,,,,,Control
28,0.005903419088426542,0.0780505635619902,1.8413091019753398e-05,,,,,0.36420284670434006,0.004495626992053638,,0.027746403579343014,,0.01946860628683629,,,,0.05882861175815478,,0.00601683158860865,0.002611421458252059,0.013224848527033655,,,,,0.002124182742037045,0.014300800301731881,,0.004928132289358286,0.0005727280673781537,,0.00017290094809208,0.382358963816455,,0.014717725291250582,9.307716339655563e-05,,,,0.000163896744241761,Control
29,0.0010354125323501935,0.01349688504455132,,,0.00038214109404395346,,0.0015258819602888963,0.038496588431256126,0.000456217040459601,,0.08585195849889943,,0.23116544264246855,0.055928474412073756,0.0005513396346033712,0.0032532546216220266,0.20929446787832767,0.00014185853248121922,2.713366839458956e-05,0.0011841834442323155,0.16144635864622597,0.01618425308387553,,,0.0009684553050190583,0.0038570045358620954,0.0005868300601841271,,0.0038923917916010454,7.634568293534706e-05,,,0.1337648583916544,,0.029943189526610337,,0.003550486935860856,0.002938586604118231,,,Control
30,0.004630547647443756,0.08572292033930333,0.007911689293328267,,0.007962205973491954,,0.006478125833386441,0.22484030622656384,0.061806325487741315,0.004459124011899289,0.07801207648425224,0.0023011180507089765,0.05751951331675202,0.03128248194778108,,,0.050293185488589555,0.007804549521112975,0.011261888906381601,,0.020374875956569425,0.014538811576779914,,,4.252283187404892e-05,0.001919744871890809,,,0.02095465200890959,0.0007720725139742461,,0.010123209627790881,0.17144806119202044,0.07547436272930408,0.04206562816214988,,,,,,Control
31,0.013444649563324095,0.10519059007668416,0.00894437381643971,,0.0024846986186677672,,0.0923458185244538,0.21671919117133706,0.03147692629088238,0.00045569946349776936,0.02974645899327221,0.05534096548753078,0.0771334663629392,0.0259160939303754,,,0.08516221980842223,0.001404117206767949,0.006011227958515114,,0.007850803346197912,0.0476853227429211,,,0.0002481992564846521,0.003825710650324267,0.0021057428415405238,,0.012994903418233065,,,0.008522878873242485,0.10996428550166723,0.0075013976767986735,0.04582561431480822,,0.0016986441046723266,,,,Control
32,,0.00429045127552915,0.0007318826082210281,,,,,0.1750532527281751,0.02255231225800901,0.0010327924801344702,0.03165346626664389,,0.029707697408441633,0.012010727244172839,,,0.01710894804100166,,0.0023150581143603606,,0.02146199587451145,0.028280861117615384,0.041954810357792596,,,7.578545998629167e-05,,,0.012725667185971231,0.000923730405857009,,0.0008699602669109117,0.522970400451588,,0.074280200455078,,,,,,Control
33,0.008253754116061355,0.027133913258246947,0.002088497451758908,,,,0.06874604439699752,0.01581337353322788,0.002691638048209001,6.95658037663434e-05,0.0030426153004958372,0.2556396032332155,0.08083221418711799,0.06645088065229772,,,0.1285261230256514,,0.02308010568315041,,0.043583534617162634,0.031404542718075086,,,0.002076107629774245,,,,0.02166604108221236,,,,0.2096987526495939,,0.004919876443008038,,0.0030494195469956105,0.0006959627054171553,0.0005374339175642179,,Control
34,0.0007140279596143494,,,,0.008374716367447849,,,6.97395983045019e-05,0.0005482817103544723,,0.008760692927142995,,0.01085918955704573,,0.00041545530437320054,0.00791005335308677,0.0007269894310097581,0.00011057396836437473,0.0005107737356084654,0.0033619533327384063,0.06133391204964909,0.0005400230737131496,,0.026921893714558116,,0.003509232352841992,0.04894630119752525,0.0008012024574949766,0.01040324399247271,,,0.0021088199257043878,0.15280542445607126,0.6494052749288667,4.2210809500093264e-05,,,0.0006183654185190292,,0.00020164837799229333,Control
35,,0.03379767464557769,0.004521415118862293,,,,0.0034099045951453983,0.057090717232302565,0.000679806697183078,,0.07269993902515624,,0.16913875690557018,0.009068558529568935,,0.0023115601926070664,0.08897954588719366,0.0026850431897090703,0.08418852725942719,,0.020722508414238543,,,0.06871241615958983,4.8316041022251476e-05,0.00661108389307467,,,0.0028785489340031867,,0.0004019894613051323,0.02719709949142535,0.32237187310661514,,0.022348222404534754,0.0001364928158878604,,,,,Control
36,,0.007582150138686419,0.009062945776875624,,,,,0.2576396648509954,0.03267138500979339,0.0005841819045743353,0.035244531155913986,,0.06618820348266095,0.010401102909593334,,,0.0547105987879664,,0.06586648450393649,,0.02566089931306386,0.02948962771753861,0.03217896418198735,,0.00024237441729444938,,,,0.043888242882384014,,,,0.26412552753786256,,0.06430493104240886,0.00015818438646414087,,,,,Control
37,0.0015969476992244993,0.00842563951215674,0.00010389653129036539,,0.002057045840837264,,0.0014127818681250292,0.10301494021572083,0.0032653044864526305,0.00014693184577409035,0.15799867223397374,,0.06858479001192543,,0.0007021717855837182,0.0021461753524518417,0.01983390056268674,0.0011721849261216552,0.006136329547561723,0.006511095411190827,0.009895485363457492,,0.000603021796331999,,0.00038320416058669796,0.0015790163181896137,0.0011926477962438185,0.00014492775024666199,0.013867180783972633,0.001044766642061999,0.0006191600392633957,0.000677595245694728,0.36062538750241807,0.19126349362792555,0.03388303212480748,0.00013522370874542985,0.0002746665659696562,0.0003262456561229443,,0.0003761370868847137,Control
38,0.002119969503844617,0.00014420879992140624,0.00012708400493073924,,0.004359812572623903,,0.0034375772681265212,0.006161921846641754,,0.00031685877982731193,0.04302058951155378,,,,,,0.005783774326847843,0.012121751083393648,0.0008174836345544716,0.011498148168733511,0.027425609540053054,,0.0823108779201406,,,0.03446770579121511,0.003060431198332066,,0.009019759710084233,0.0022741928037605654,0.0009338521244910508,,0.7384481991475457,,0.006193367376624616,,,,,0.005956824886753531,Treat
39,,0.0005459729526441785,,,,,0.0006593885768386883,0.002835785093990374,0.0002338334304045064,,0.015673546152271692,,0.14873719445995628,,0.0002839335496139071,0.001730229313798676,0.035090301014371744,,,,0.03264752571378582,,0.031981529444059284,,,0.007716503203348712,0.00035711128278984294,,0.0020768866347062424,0.009889743807479336,0.0005426197950592974,,0.6901843705873645,,0.0018335854652385421,0.016979939522278387,,,,,Treat
40,0.001512526816781528,0.035346661598766815,0.001479551006902147,,0.005338129553821294,,0.00010410544937126913,0.037607957321693794,0.004546028798330209,,0.04211378833525368,,0.038545042629712395,,0.0006626502621629341,0.007171421066702254,0.011062839159823597,0.0029736822272633592,0.0034541479530265716,0.00851184685919594,0.03231479478134437,0.04433379616399285,0.0032274051941865306,0.0035074270508068947,0.00012917796597377372,0.002373576992929499,0.052745216693101546,0.025435114247500612,0.056662116093856976,0.0016805399307537458,0.0005545931661532268,0.0048830088720149606,0.5390318542184116,0.026010419492586343,0.0017141970590190648,0.0045551392608081985,0.000168694432358156,,,0.0002425493453937946,Treat
41,0.014214667424418391,0.02611107077507676,,,,0.005474589876723461,0.050490113366432866,0.09339530984812144,0.004997414024591361,0.0002830876800954433,0.024777707435807067,0.05476382086496728,0.11611686388950865,0.03716330259048649,,,0.13846551610193558,,0.04255490093509563,0.0006698384027582108,0.02782140914733686,0.055745666696435,,0.0016396682823369886,0.0004905155953308455,0.0011859133533782494,,,0.029483581881940425,,,,0.2208053355714232,,0.04267343117237301,,,,0.010676275083426856,,Treat
42,,,,,,,,0.01090176109818481,0.001666878807370769,,0.010565639379178232,,0.004020246997847727,0.01790178494465812,,0.0022464203707930467,0.009106978479435307,0.0030123979982588983,,,0.010774476675723167,0.009369599380280742,0.0008556857889574725,,,0.006390751615030795,,,0.016988599217897617,4.5938011350714835e-05,,0.00045401207622571644,0.8894590019765733,,0.006239827182233615,,,,,,Treat
43,0.00035837127143090365,0.0038044653965144406,,,,,,0.1820656741240059,0.014945841204433069,0.0006303916530555952,0.041147656603721994,,0.05029793570105665,0.010371958217026023,,,0.01860846596588748,,0.0030747551414465777,,0.01956455829760679,0.01940100428396917,0.01948433942675072,,,,,,0.008790701527093873,,,,0.5569793232341997,,0.050474557951801134,,,,,,Treat
44,0.002039632453698873,0.002774300345220401,,,7.095527857246555e-05,,0.0048013752460208375,0.0023991051671573642,0.00020173759778300995,,0.013903967594571135,,0.18318917330668547,,,0.008635818918862078,0.01335562111800608,,,0.011853819466493895,0.030337005924102146,0.01953659158611286,,0.05733584674966631,,0.012211964958914337,,,0.018049083084241177,0.0002582976327889753,0.0005337470451465464,0.00027565360020957843,0.5599494512553571,,0.027901044849657497,,,,0.030332922167062005,5.288465366983763e-05,Treat
45,,0.00759910719456108,0.0040501344592624505,,,,,0.13862663603955247,0.02536632148513735,0.0026626692932024674,0.03383121019431827,,0.04072596826415988,0.02520346678343169,,,0.059752233283518565,,0.008308028035797556,,0.016836920776216506,0.02504498061084228,0.07556559752842848,,,,0.005183310593276732,,0.01937879515966974,,,,0.475789713231462,,0.036074907067162584,,,,,,Treat
46,,0.015438266778021069,6.722408978894129e-05,,0.007102583545413041,,,0.003819408872707081,0.001872923404227907,,0.05071252340115243,,0.0006416939390054119,,0.0001412017589229849,0.0019564599856657875,0.004144515792258238,1.0494023290082026e-05,0.00026920806281784685,6.847090443726788e-05,0.010163929111937564,,,,,0.00014546170897143402,0.04189577751673174,0.0026324413275001803,0.0017813864287965974,0.00012468146483265774,0.0001769437788416801,7.89649277273499e-05,0.027894464620907045,0.806000212374095,0.022415441550056592,,,,,0.0004453206318939759,Treat
47,0.004987225406040693,0.038118320640702356,0.0016050343873439423,,0.011588678343732109,,0.027798850015179764,0.1290019667790778,0.018244293300291176,0.0005824909145705466,0.018002281007395825,0.06093836306872474,0.17585820494221224,0.042276058604412026,,0.01058906235133827,0.04578451690635852,0.003578237590058201,0.004590037267677892,0.0013663449176920068,0.030772444535711322,0.039403920953579384,,,0.0014244943244517594,0.02044311620123328,0.0007917180181308743,,0.01335032846661565,0.0004190080109945576,,0.0032303379964727127,0.24843087979387862,0.02675293601892768,0.01936253408247491,,0.0003837860846143648,0.0003245290701068078,,,Treat
48,0.0011896138656668413,0.045600082503456055,0.0003924933983274555,,0.01370559800442011,,0.0004061694847769058,0.14902821121194165,0.0037160908886968596,0.00034735203027250324,0.007018505869227267,0.006623750261111181,0.14723283926151007,0.04512203644403128,,0.016558244547883634,0.13539222757238079,,0.0016557319098424647,0.0004522363022908434,0.05076038868675839,0.09369096081191233,,,0.00030097672960557046,0.004554033959949267,0.0008337271348281396,,0.004380460772530678,,4.1233914783680815e-05,0.0005354239258818604,0.25640399882930576,,0.005362671131667137,0.00747077656813901,,0.0012241639788022948,,,Treat
49,0.0002829181497169178,0.008830203883310734,3.303797890252674e-05,,,,,0.2596580481692303,0.03130752948248762,0.0015847509585073375,0.02092902362034372,,0.024586688476363583,0.061015494517402465,,,0.020184548337640468,,0.006201394317184607,,0.005218538809125663,0.008000063752656683,0.032678654335524936,,,,,,0.01787120761430927,,0.00013234682993991544,0.01354216034926432,0.4262289107085567,,0.022788408869551118,0.038926070839981,,,,,Treat
50,0.000496814252411584,,0.0041145329766786205,,,,,0.3469085648794919,0.005660329613904052,,0.009175564583216915,,0.015425175788107455,0.029254261985169373,,,0.08359247735499128,,0.0004231145150525651,,0.008461973993165643,0.002824629418952958,0.24315852402305674,,,,,,0.0034695811978157883,,,,0.24578177075480553,,0.0012526846631795477,,,,,,Treat
51,0.001647961219659303,0.025493776511942973,,,,,0.031708657131977104,0.08357862800358068,0.0011856485195623192,,0.03506566126271723,0.010847963210777255,0.13784758489836588,0.003211196222185534,,,0.23471547339244184,,0.021466844152708792,0.00015565979426773732,0.013393068254693856,0.10180067581861912,,0.00477920161147813,,0.0008350250922343911,,,0.02538395391225641,,,,0.2437221710154619,,0.018736523657385016,,,,0.004424326317684529,,Treat
52,0.00035676826219082177,8.452474066855583e-05,0.0007094333816307427,0.003975842747054071,9.006398338227185e-05,,0.005921245303824897,0.0031145930836399996,0.0007780584441395579,,0.04587282821936427,,0.16489402351613686,,,0.02914298170254779,0.027090692277116003,0.002166767108181923,,0.00012637679672774363,0.07103699239636359,0.021995409609047424,,0.0020817294746695043,,0.010023567426175486,0.006636628242444446,,0.00032404569875238806,2.4824013642949642e-05,,0.0009181807690828193,0.5928200130787675,,0.00949241559707138,,,,,0.00032199412737693765,Treat
53,,0.02505531923882805,0.0007268465744156437,,0.008063531355780118,0.0004873082356218132,,0.049497901876488885,0.0013614996988487822,2.531204095501817e-05,0.11838420975766913,,0.09536239403670298,,0.00033595046226883867,0.013349837925312689,0.024185346449093578,0.00011791706883923098,0.0035775380161179944,0.004615023011847459,0.061556002557292246,,,,0.0002596027615020766,0.0007542165048792,0.004809184886978025,0.0003253523312998677,0.015215623448228728,0.002071883157196121,0.0001481680446147405,0.0008706930510624541,0.5282715552340176,0.0010746299013585764,0.03415139665551713,0.005238539673868143,2.3665729348187718e-05,,,8.355031404664535e-05,Treat
54,0.01647344829890981,0.05364287649861892,0.0008410245038022783,,,3.8963185489114926e-05,0.05355945797649464,0.03712766712590032,0.001303505080498874,4.4662587621831206e-05,0.009377485392691396,0.0829799790365627,0.10120594167853611,0.03006507162853162,,0.013229970357927636,0.21117632033126998,,0.004837341653769612,0.0014160423662466896,0.04493429366532178,0.08679785308702936,,0.0038977693058180013,0.0014603940773885546,0.006463432894980226,,,0.01745768323448325,,,,0.18502331832663482,,0.010415294708312373,,,0.00022745795784204055,0.026002745039318105,,Treat
55,0.006383672974020544,,,,,,0.047012148819544484,0.032588150367879785,0.01865023310461422,0.0024654071012795817,0.0491378997005537,,0.1263572916268632,,,0.010712425815405333,0.0380273098098619,0.0011175518076700793,0.11070100383946146,,0.008477943522419328,0.055535345320091294,,0.009577994750447431,3.344785339857632e-05,,,0.0053450291053279125,0.005033228837268738,,0.0008212845984647331,0.0008200419537564268,0.34426953874995947,0.10477255304358377,0.022160497298127965,,,,,,Treat
56,0.010150748701746128,0.009709512092486357,0.00039565204544528363,0.0012849354879563932,0.0003331517639743325,,0.003869964704366528,0.0008468843060475117,0.0006203894371668412,,0.01243799538200908,,0.2880054710263963,4.778141026338101e-05,6.041327734450473e-05,0.00837679519426658,0.08150651820817734,,,0.0009971486031516616,0.06578939997423097,0.032018048411685505,0.0005964438108739285,,,0.0265784369195863,0.010525530705926947,,0.0181979070863566,3.031648099469692e-05,0.0030910727959121954,,0.41657481102452243,0.0004907754966822675,0.000931572736652263,,,0.004993981189941652,0.00037148673450748183,0.0011668549913284975,Treat
