,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.002561818395316052,,0.0610273746949934,,,,,,,,0.14970881818621484,0.0030160658615410512,,0.031895865762452714,,0.02319388168342758,,,,0.08580339858685522,,,,0.0019283557140322898,0.0004803977426758277,0.039127881212722614,,,,,0.0007779454828325455,,,0.003429220036200465,,0.0028820835570999366,,0.00032793860197795046,,0.001443919318622743,0.5879359586797361,0.0019465296513340234,0.0025125468319646847,,,,,,,,Control
11,,,0.0016780060345346216,,0.02459612139961746,,,,,,,0.0007659425478050153,0.2113019343138684,0.001154767331130318,,0.0115396518354275,0.0013226763329064247,0.2435688630154137,0.01833178233400016,,0.021983505027243205,0.04269625651812664,,,,,0.0012482066852497525,0.02503405062310066,0.19108347917424326,,,,0.002717979541984568,,,0.0016137258292065187,,0.0039566471748416175,,4.888764351260429e-05,,,0.17430558679534994,0.004201952578985793,0.01547180098935149,,,,0.0013781762741003345,,,,Control
12,,,,,0.0021165491161896192,,,,,,,,0.06312496647229271,0.009247141838014936,,0.015672351631388175,,0.035355217551784786,0.005056478673976174,,,0.008096891270946309,,,,,,0.008533452044769798,0.012039749649110023,0.006687726737375768,,,,,,,,0.006509279268387394,,,,,0.81055484252186,,0.017005353223904236,,,,,,,,Control
13,,,0.02967384631620994,,0.21393835995725774,0.0022738403235387935,,,,8.457233854583232e-05,,0.007804993981251529,0.16238809376914576,0.0246154591894493,0.0008014430679367449,0.08324372449215948,,0.008342391368262835,,,,0.2820216490869716,,,,0.009580194978611995,,0.0026411726573436654,,,,0.0025757236891824414,,,,0.007373439847438455,,0.013765656492522304,,9.254893154048158e-05,,0.000490969525221936,0.13968855085860354,,0.0062908730084467014,0.002312496120359017,,,,,,,Control
14,,,0.005697411100286431,,0.12461744390933423,5.3898262773888265e-05,,,,5.481007548998789e-05,,0.0003354457670006468,0.3240045436640768,0.008213001071481254,,0.04937698876484632,,0.025619404509298865,,,,0.08791130858498013,,,,0.0073383700516937,0.001220815914333372,0.013225134259356817,,,,,0.0007704817451041734,,,0.001624242384945445,,0.0057096699156917695,,0.0004709006116034448,,,0.32357497856226997,0.0005815338878235315,0.019599616957609214,,,,,,,,Control
15,,0.00012882208511057726,0.00035672230255938506,,8.451385201521948e-05,0.000709341990943274,0.003975330570701325,,,9.005238115213919e-05,,0.005920482516658408,0.003114191855264695,0.0007779582130284463,,0.045866918785983125,,0.16487278152420526,,,0.029139227442878533,0.027087202397649782,0.0021664879807250983,,,,0.00012636051660527958,0.07102784126288311,0.02199257611451873,,0.0020814613019379423,,0.0100222761693194,,,0.006635773298156153,,0.00032400395450980383,,2.4820815761751348e-05,,0.0009180624871216377,0.5927436447685874,,0.009491192764301432,,,,,,,0.00032195264742205566,Control
16,,,0.004470569838728554,,,,,0.000763866283541155,,,,0.003939624515876492,0.024866331065615952,0.002683036884602944,0.0018489570424863571,0.03091369097960179,,0.10062665856536426,,,0.009151575946899337,0.03917783704424426,0.0002862710008293786,,,0.03852537218551711,0.0001666933246528798,0.006020889300199756,0.021726343932991533,,0.0030020128908823046,0.0009614249570874558,8.769029586276572e-05,,,0.0014497515697125078,0.0004573590605895998,0.007758036105303986,,,,,0.3392725282553362,0.3230467574264636,0.03879672152760993,,,,,,,,Control
17,0.0014005406349882983,,0.030828907542816277,,,0.0011630812561987337,,0.0025601774254727224,0.0012745566920436809,,0.03746868928476818,0.0050251623439317794,0.12179526388051837,0.07741207061864484,0.01025500945349272,0.0020238845515295205,0.005329840993024854,0.10607806244837217,,,0.0005767914405235756,0.10204615876314874,,,,0.04981448942684718,,0.028433855716132602,0.10035085536521461,,,0.00312298224764122,,0.002221680385730059,,0.0005037270162806326,,0.07229609963315398,,,0.0008525574531662259,,0.18294079297445898,0.03584123142363109,0.011592819061381007,,0.006790711966888038,,,,,,Control
18,,,0.0024010814712059096,,0.010099310337067633,0.0001223647377376066,,,,0.0003125424458963006,,,0.039322983433140626,0.0029433843072548425,,0.02779186501541916,,0.028977838520339066,,,,0.048990099105391205,0.0046024411865642325,,,0.0027340180400584773,0.0021899068581316492,0.03285221956373052,,,,,0.002281831106924679,,,0.0003661900402738719,,0.0034131523808681825,,0.0002995826337713817,,0.005532634213421785,0.7729081255811823,,0.011858429021620582,,,,,,,,Control
19,,,0.0002381406078130687,,0.018624470812652304,0.002577201615968527,,,,0.0011749748702174015,,,0.1076431843089335,0.002631443634174892,,0.13999885063381495,,0.07347131776849547,,0.00033089647537785417,0.004982905698537382,0.009181621029771608,,3.24645536476749e-05,,0.003065077315040263,,0.01753509347674197,0.009059021970033807,,,0.00013772229901467056,0.003783229537501097,,,0.004486863450256139,,0.003681803012750907,,,0.0001321771112798193,,0.5713499305843318,,0.025432751491907556,8.549671271188919e-05,,,0.00036336102902552903,,,,Control
20,,,0.016711732325329794,,0.14855531542874978,0.0006363330961456561,,,,0.0007861581151250792,,0.04338217283310541,0.06738623588446757,0.0018851923468618484,,0.00849188315553075,0.166796723106753,0.07482796839496247,0.06479847423956661,,,0.24844924227795387,,,,0.005964855663803661,,0.016220251242590092,0.03604762446401316,,,,,,,0.0016111479971749098,,0.001919685959988467,,,,,0.08918101475765856,,0.0060568033625982365,,0.0002911853476210253,,,,,,Control
21,0.0011831160905349154,,0.019546284864594605,2.611804210415689e-05,0.00017897622477748942,0.001895795255361093,0.0007091412627084827,0.0024429214122680923,,,0.016949360654262162,0.025145119021790882,0.033985503966352484,0.02419373551996496,0.00325778351472886,0.008377335990922162,,0.07116573354498314,,,0.008802716692602613,0.2621231678999898,,,,0.17976496883784598,,0.0061815474471694975,0.0961268816566539,,,0.0026774635114823137,,0.0010735451808310222,,0.0005964486746654473,,0.01720585855779502,,,0.0005467099331284472,,0.13997397560824604,0.034792978096743934,0.03873035098590406,,0.002346461551588597,,,,,,Control
22,,,4.198863858264164e-05,2.9037925959561803e-05,0.029165611891829986,0.0011379426943107721,0.0009422655207714253,,,0.04747195007176517,,,0.05558901156316518,0.00266157379892764,0.0002304822137138739,0.09644992637317518,0.00014690964631806179,0.04862790235081741,0.011582591247382283,,0.008037333666814183,0.07104558590136859,0.000792017018855226,3.591799204057297e-05,,0.005993245798657295,0.006158974449255769,0.020224460132344142,,,,0.00014852848539594684,0.0017830500668479363,,,0.0030135701209252556,,0.011420302629824314,,0.0010996976210957397,0.0002678166899475961,0.0011721406698310922,0.5131810936593514,,0.060257136399131245,,0.0009428725854256321,,0.00025749659082607943,,,9.156558534286913e-05,Control
23,,,0.007681622158477993,,0.033700812566348666,0.0004139226512634732,,,,0.031093664588582526,,0.042054039390418886,0.15958297345174574,0.0033086621628786676,0.0005566726307921849,0.009731574611754043,0.1730757224325475,0.12184678106116674,0.03574616355508314,,0.010310208777858338,0.0839826888720796,0.00013908972364336014,,,0.0042913885787257775,0.0002341517979229198,0.026306049890542655,0.048872364053651814,,,,0.0030187698967588223,,,0.002110712700972885,,0.002661319764869346,,,,0.000694402830820986,0.19048389942327962,0.0002771336598909056,0.007537826391553468,,3.8066661207656455e-05,,0.00024931571516223353,,,,Control
24,,,0.013248416563771894,,0.03677161116881929,0.0015758824451717849,,,,,0.0027769339317562673,0.07158771126093462,0.06898012497631788,0.006526264299106938,3.154214765889893e-05,0.009674354376131023,0.3587138398369363,0.07029928087986463,0.004192655763087235,,,0.12428933193527103,,,,0.015057751732878637,,0.017293365247045448,0.04237192458956419,,,0.0007295525220652125,0.0030575467599579273,,,,,0.04450301008042125,,,,,0.08306650105507972,,0.015307434882307975,,0.0012798558166578471,,,0.008665107729194025,,,Control
25,0.0014935163165276778,,,,0.031422245456062016,0.00046374489653037195,,,,0.02420065118620605,,0.009157990031018949,0.12986902735389147,0.0056418545418207575,0.0025249242425559692,0.24589423650191924,,0.0017740748192146673,,1.7285594952278972e-05,,0.0013859160449904149,,,,,0.0008006605756594071,0.010129972331797096,,,,,0.0007243584819647317,,,0.011881852037966528,,0.04200123413011062,,0.0006373168174417176,0.000623917924313028,6.535795961246309e-05,0.3443362111632827,0.0007719194384902332,0.12537784111510702,0.0003231076594925992,,0.007957306012410648,,,,0.0005234773666613242,Control
26,,,0.0005123082864860105,,0.004533655118061851,0.001474755027147493,0.0005977789183026542,0.00814548524327375,9.340939978996285e-05,0.0018929322076641484,,1.4124820939541848e-05,0.01532192528938871,0.0005276703180187969,,0.0637469665142767,,0.07509538378169502,,0.000699333287831477,0.018987677176289516,0.002887443322867219,2.9177549824017104e-05,,0.03611500202387032,0.001544966728314121,0.0031861265802530054,0.026684673579512118,0.00862789427375635,,0.007968048624025928,1.1856601518593522e-05,0.0010979213006217603,,,0.07998556175237682,0.0017195165228443717,0.057194493010688054,,,0.0006275750734232937,0.00014083580586433695,0.27713001784263874,0.25707586513497244,0.0389065615257611,,,0.007094887247843591,0.00032817010985811465,,,,Control
27,,,0.011081053869470931,,0.15268851606097605,,,,,0.00030429762904412005,,,0.25366381193854554,0.023836409103988116,,0.06974201142061608,,0.0029118329051326325,,,,0.3300285132091441,,,,0.010518864766433423,,0.0024753697287744213,,,,,,,,0.004632233776627959,,0.014030604552607349,,,,,0.11747912361873966,,0.006607357419899551,,,,,,,,Control
28,,,0.010191273343003134,,0.025089464808523906,,,,,,,0.044263303665205804,0.041790041475288794,0.003524285695660428,,0.004383952704558197,0.08081321583524288,0.10355938482992628,0.09566356817655225,,0.017836499219123825,0.22723584000420494,,,,0.024304636257888194,0.001685661844530854,0.08503722571679383,0.08453399098099053,,,0.0008661345299821447,0.0004077618055101432,,,,,0.016218079062057512,,,,,0.11581482398949347,,0.004263944257770341,,0.00030951708046653625,,,0.012207394717226122,,,Control
29,,,0.005385211251837711,,0.0014128579108231528,0.0011101760074213043,0.0009623784984307169,0.00851638210596352,,7.918824143971001e-05,0.0020567373992609506,0.0012832398035638609,0.010306282862863423,0.004011382565070447,0.00028850813256049983,0.015975893907887333,,0.13031652495292353,,,0.014824942632176057,0.06996871704983437,,,,0.019133974384914838,0.00022770470982080032,0.02168607480423249,0.03981514937819256,,0.0009641245426647961,0.0025731556586109663,,0.0006545611708109881,,0.0003587607358610987,,0.003933837659380458,,0.0001512895974587456,,,0.5748563056949595,0.03757261233072872,0.030963834904738904,0.0001611496119570752,,,0.0004490414936114295,,,,Control
30,,,0.02746053749040488,,0.17298788155939185,0.03444211484753957,,,0.0008732585866174527,,0.0018005152787078022,0.0004862891766973167,0.3019086135654674,0.03339134642081368,0.0008233435136944913,0.07848047902137877,,0.002933148508059907,0.024053246827483717,,,0.2341261902039883,,,,0.019845375557333948,,1.5005144621012917e-05,,,,0.0072337046170932095,,,,0.0002994904375377681,,0.025176489081970965,,,0.000181899100099626,,0.01637183769129008,,0.01535199823612994,0.0017572351336784858,,,,,,,Control
31,6.119547923016739e-05,,0.009860515611586317,,0.002023907323740172,,0.0007760847632387128,0.006362590714417548,0.00012956485122976827,0.0011193446627216054,0.0031478171909514172,0.022211241576925986,0.08125890079006297,0.015207239631714088,0.002059994178277322,0.02687253275153788,,0.0934556054515498,,,0.0006381503704446054,0.034871423189456206,,,,0.17768319350401837,,0.012610181753834175,0.030945347328366245,,0.002202167689526095,0.0014204307683478286,,0.002258037096851683,0.0026512968550306266,0.005524658299878718,0.002055755059822657,0.01960331416454692,,,0.002617166516703323,,0.4028064703295404,0.001520430485739932,0.036045441610708495,,,,,,,,Control
32,,,0.004981794714033344,0.00011351680939432362,0.03807681281974317,0.0016032866324884444,,,,0.011576059194258572,,0.02776857927738474,0.12886149389227566,0.018224426715218518,0.0005818566282697349,0.01798267795447135,0.06087200603564228,0.17566670933689035,0.04223002333733003,,0.010577531704215909,0.04573466120709084,0.003574341173774874,0.0009754036955364106,,0.0045850390819787215,0.0013648570766943242,0.030738935789869547,0.03936101321607837,,,0.0014229431633727065,0.020420855272817076,,,0.0007908559001468084,,0.01333579102020079,,0.00041855174457965534,,0.0032268204151904966,0.24816035831481312,0.02672380419832957,0.019341449822085084,,0.00038336817207732107,,0.0003241756837479224,,,,Control
33,,,0.0016770227394275077,,0.00885917354194163,,0.0030538968151704094,,,,,0.03759900014971394,0.15417138684333598,0.003906669107669862,,0.030337049959770813,0.0005505642897844222,0.1506880148733702,0.0037195781567556513,,0.01889041989305029,0.039268094433874315,,,,0.02966683807231863,,0.09226230130724783,0.04174558225442844,,0.041138798009113395,,0.0007279763472556321,,,,,0.022523917678334126,,,,,0.28322810454111025,,0.0308396316501463,,,,,0.0051459793361803,,,Control
34,,,0.00106761676469199,,0.0040795275209158524,0.004095873710343317,,,,,,,0.4181044377096361,0.030356578584105107,0.002351845610140574,0.028413588276392607,,0.013664010394170806,0.1226094575441826,,,0.014972206965221628,,,,0.012283509512830405,,0.0028518584965537123,0.0009731498294731422,0.0786894527867395,,0.0009807713656479113,,,,,,0.018331900451104683,,,,0.00035039009729793475,0.16289830173120184,,0.08158102349809856,0.0013444991512516918,,,,,,,Control
35,,,0.0013957963216541865,,0.011836678595244518,,,,,,,,0.1869572963700133,0.02962040652186085,,0.020753078438459232,,0.02523591604860344,0.09148014477187233,,,0.024637484919596636,,,,0.00850926713057466,,0.004557056101645736,0.0067679323176225645,0.034048674706154844,,,,,,0.004205510901159091,,0.01910805458978757,,,,0.0006267339282350965,0.5169404470416957,,0.012146889491822223,0.0011726318039980248,,,,,,,Control
36,,,0.006687102385907665,,0.006664022188993577,,0.0010086558944720058,,,,0.003782587827586211,0.028711970118428087,0.08134117895902568,0.0021653327851530123,,0.02432273213728676,0.015055571472343206,0.10143305455532822,0.030666606350418738,,0.01333717387809984,0.05785477057925244,,,,0.008422835772499833,0.0006689153958966694,0.08437012142337728,0.05194767627038791,,0.022071233283654495,,0.00029378526205306866,,,,,0.013086881964898203,,,,,0.4248376974908339,,0.011584925328382479,,,,,0.009685168675720876,,,Control
37,,5.263576364743819e-05,0.013284115021570052,,0.012543476282031917,0.0024167998809482075,,,,0.000982197493628395,,0.12391024521294904,0.056554349759901104,0.010283068266968998,,0.024450575068449228,0.0039475812452207295,0.20425606116982933,,0.0016191811592658192,0.009958161134742198,0.05606799934493227,4.0916476539755206e-05,,,0.0007717554673757779,0.02479194981962906,0.08192397961126924,,,,0.00355306558870778,0.015061203471778192,,,0.0009674473564066563,,0.010441379671259852,,1.9195384055687628e-05,,,0.3356787735321517,,0.005741036286044764,0.00041613572065988066,,,0.00013578208510970618,,,0.00013093272492721664,Control
38,,,0.01629500068315201,,0.038125618617613224,0.0010074145460272361,,,,0.008566309028766437,,0.10136348797600309,0.08128611970700601,0.016781655230389107,0.0003672333177929289,0.016443625357351086,0.28407859481367687,0.07295740156092415,0.11342722240822037,,,0.05536263899014489,0.0008169663670184639,,,0.006630016343499262,,0.005585054511358575,0.04418981821898621,,,0.0006493594537287064,0.0003259313030681347,,,0.009227245562380124,,0.003893862165998638,,,,0.0006631267919703044,0.10133532751141804,0.0038551676016983895,0.016381359441212946,,,,0.0003844424905949265,,,,Control
39,0.00011190622842267111,,,,,0.0005823958710530013,,,,0.0031738661184503745,,3.555616438632124e-05,0.005177400582496597,0.01303924121332137,,0.14263662556891119,,,,0.00020145135629643765,,0.029532063753310717,0.0012710573325523734,,,0.004753546928848891,,0.0070322639455960454,,0.010388846444207293,,,,0.0002380147774642411,,0.16292680617508837,0.00013608039117824362,0.012775037759538595,,,0.0003575761574261768,0.0025702171293081003,0.5191643193386755,,0.0829527329646438,0.0001836229112642029,,,,,,0.0007593708875594217,Control
40,0.0006639138999643459,,,6.349909181837209e-05,0.03496512414269652,0.0001231856087656618,,8.624307294586354e-05,,0.00993096873057559,,6.757460288746016e-05,0.0014387868754870896,9.426262698503683e-05,9.689198896509366e-05,0.0868149591765259,,0.055520687294186695,,0.0006606271974892748,0.0035270261600482125,0.006619550252892035,0.00325068021594424,,,,0.01550455878780102,0.10123227678557342,,,,0.0,0.014269284529570329,,,0.0648283657673898,0.0013458389294920808,0.008115920155742369,,,0.0007067725002392719,2.2743981127491455e-05,0.5863779592154406,0.002023951384148733,2.642508789957099e-05,0.0006432734084208997,,0.00045803485692589717,0.00021928878913673837,,,0.000301324882914511,Control
41,,,0.008530965794352658,,,0.0024617941388687067,,,,0.0004652924036023353,,0.004658369590811938,0.032166791292557895,0.0021221528698325853,,0.009339731524064565,,0.2317577696217709,,,0.007293413046843369,0.06564938997180916,,,,,0.003129177131291822,0.05785216226341459,0.11576442731671803,0.16149599474403126,0.002821301598522439,,0.056253791089358025,,,,0.0009641657284009381,0.001765872405609123,,,0.00034740622679021364,,0.2306091609358085,,0.002495173372850582,0.0006899719604350192,5.213614492033103e-05,,,,,0.0013135888273350714,Control
42,,,0.0004186258281324237,,0.0019319637542582523,,,,,,,,0.3261290216321335,0.03260886039803708,0.0019357023870463046,0.030407411950650862,,0.03197511161839756,0.03281852696655622,,,0.017589458914749674,,,,0.014033311824406322,,0.02253738784354246,0.009821388334212752,0.04497160963096057,,0.0019921860553847124,,,,,,0.025896599925671938,,,,,0.3686645583472253,,0.036268274588634186,,,,,,,,Control
43,,0.0002789753261822621,0.008243382029767148,,0.1261755071440348,0.00038385493905205713,,,,0.0011139014816022941,,0.0635434910423478,0.14577710682477416,0.029566385017502896,0.0014577599581192594,0.03048152630056276,0.06226682617848467,0.09639091920314606,0.05254590816190035,,,0.12153591748996424,0.0006682742281904847,,,0.007117592710689142,,0.006501424985079099,0.05829617736031347,,,9.543600366012074e-05,0.0021531428998057506,,,0.004770800271442659,,0.007083151312395037,,0.00016609642080544877,,0.003238602452494202,0.05020422638175558,0.009481161443943403,0.10880437685733574,,0.0016580755746491754,,,,,,Control
44,,,0.003488318333399801,,0.013631934417921291,0.0012814734792163784,,,,,,,0.10893689228387796,0.007540435588046688,0.002324192673472723,0.14532459818518512,0.0059835035435512164,,,,,0.024210884442573157,0.000847198316402896,0.0008276109360403211,0.03942145583998627,0.0066011236450738454,,0.001466053658128569,,,,,0.0001635810954604217,,,0.281308309954942,0.00731050444739412,0.004631621372761259,,,,0.0035553742301365427,,0.30433671659742856,0.03680821695900097,,,,,,,,Control
45,,,0.004630247940912409,,0.08571737202816006,0.007911177218918129,,,,0.007961690629451493,,0.006477706544617385,0.2248257537128189,0.061802325148939616,0.004458835400553029,0.07800702724804383,0.002300969113658393,0.057515790436623505,0.03128045722740882,,,0.05028993032368882,0.007804044381193513,6.472377657352327e-05,,0.011261159994400229,,0.020373557217650294,0.014537870569987777,,,4.2520079635779436e-05,0.0019196206187526426,,,,,0.02095329574469479,,0.0007720225425253531,,0.010122554415432724,0.1714369644260139,0.07546947774351376,0.04206290551583129,,,,,,,,Control
46,,,,,0.006485487651885584,,,,,,,,0.135195978264289,0.004987796254659435,0.0009919487941625602,0.015303522705618737,,0.05653967865307361,0.031457730918886616,,,0.011642499290177034,,,,0.002545043451985812,,0.022033966907522243,0.058296052182056926,0.0081120191813502,,,,,,,,0.008948077426707899,,,,,0.6039035554466414,,0.033556642870982936,,,,,,,,Control
47,,,0.03784169075782205,,0.2568665490181292,0.0064733283251906144,,,,0.004488993342595497,,0.0034141624917181264,0.36467593684104976,0.03135054526740872,0.00025720942586049655,0.03200843373444054,,,,,,0.1792769379999942,,,,0.01817723770128735,,0.0028432880874018967,,,,0.002510666473854553,,,,0.00023504155750200034,,0.023769859405992282,,,,,0.002642741390476435,,0.03112897017199365,0.0020384080072826626,,,,,,,Control
48,,,0.0026453641471010643,,0.034642931328855806,0.0018352289162788693,,,,,0.01463177085959498,,0.04285164223675491,0.005686266326046379,,0.1997774661295681,0.0011862522126124884,,,,,0.04273837288271352,0.00024306469477467608,,0.08550835020712973,0.0056012238397852646,0.00023051942020566052,0.001017494144131212,,,,,3.8600844827740124e-05,,,0.04032039183717586,,0.034247152041731385,,,,0.0006495798418668143,0.007609312164308357,0.47689896252991865,0.0011851665638517085,,,,0.00045488683076689993,,,,Control
49,0.0008566171914081818,,0.00648552371143382,0.0008279848870516948,0.04454593460136265,0.4673773749985172,,,0.0008680701131507765,0.019789217155985934,0.21138923531704754,0.021678949243514066,0.001014299381828549,0.007538681220603314,0.001750149603790263,0.001207976469154214,2.454197516270307e-05,0.0,,,,3.282489178011536e-05,0.07094665760795095,0.0009900641813553799,,0.00334220798424078,0.0,0.00015614831697269828,,1.4725185097621845e-05,,,,0.0023160466477502575,0.032536728088413285,0.006022805221387022,0.0008477207254117019,0.06868767105245396,,,,0.021780900698669135,0.00343475168225014,7.873883698033902e-05,7.393270017764301e-05,0.0020381087790326455,,0.0003697657591180598,,,0.0009756457709472918,,Control
50,,,0.002262118708032852,,,0.000827624310181309,,,,0.002954882998731886,,0.023303954183501636,0.05777344067592411,0.00271658269199165,0.00040468207056443387,0.03199151014352391,,0.12621551263588393,,,0.010899076657719862,0.025022042268312877,0.000213613374278277,,,0.003467391877611573,0.013734503466728797,0.028005386647858344,,0.007920934896172575,0.024421190895581712,,0.010329440992977789,,,0.0012091496300479544,,0.003061689685871025,,,0.00032184823106397515,0.00024146268238618989,0.6042993823064265,,0.003022313008473024,,,,,,0.01510728053342544,0.0002729844267281133,Control
51,0.0058398414515921145,,0.056945739011538085,,0.0012051771061179738,,,0.024354589554260054,,5.0807218360832125e-05,0.1337391684427401,0.009958588381211044,0.11487418675762155,0.1310383538461251,0.027205957893517787,0.003628419914188103,,0.014624260073184809,,,,0.21637150536931432,,,,0.12115691024867517,,0.00300808619295162,0.01539645507577187,,,0.0017500471647891036,,0.0017401472288585006,,,,0.07124647665016055,,,,,0.0205365765274387,0.0014644433527533965,0.023864262538829232,,,,,,,,Control
