,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.0031847801554480944,0.022857243200501604,,,,,,0.0001063934730186669,0.021377134389934143,0.05347098376260001,0.008014837241227573,,0.021114662724943438,0.09817060038456593,0.09000288708502027,0.022651480289576174,,,0.15662565353223748,,,,0.02421938953904253,0.004367503714733275,0.09745063678559494,0.07140324210867732,,0.002238498013385952,,0.0009225243762424408,,,,,0.011960588965344134,,,,0.2515492903916881,,0.006143964830243018,,,,0.032167705035974936,,,Control
11,,,0.0031531327844080345,0.011656225643192821,,0.0022272528076195566,,,,9.232570873358191e-05,0.01707196778504225,0.11342318233498642,0.002373085461187373,,0.04505284755042584,0.006348126884480499,0.1784225795949902,0.0038125271928064,,0.023295035300419983,0.11369806114962505,,,,0.01848402655077552,0.0003734994580585813,0.037921735706537694,0.08683138482373083,,0.0188822860852672,,0.0019285581567507985,,,,,0.01857257529869728,,,,0.2710462485703941,,0.02298847198119325,,,,0.0023448631706767674,,,Control
12,,,0.005271450439400783,0.02580687297588331,,0.0003339596047816768,,,,0.0012853337476474256,0.019456671149885897,0.11235971009101588,0.004015729872620727,,0.02949614795394217,0.0014234609816931722,0.11261223344841233,0.0024235143259847343,,0.016876470644311824,0.12198095142282205,,,,0.008623317702576974,0.0019388520267889762,0.04718637258208885,0.060424579994835935,,0.00812749975305447,,0.0007304922663961184,,,,,0.017654729377107024,,,,0.3757730105063915,,0.012737420128079036,,,,0.013461219004279105,,,Control
13,,,,0.00969008523355915,0.007369512495323308,,,,,,0.010303720647920796,0.04348157894035252,0.0014085621024811136,0.0005278775324124805,0.0577791507925717,,0.10560838774293253,0.00022117091057096975,,0.003266242231802223,0.04294825822631373,0.03277850649760367,0.00026160597408068003,0.037105058293142666,0.07751412783345377,,0.023395016800546724,,,0.06513833235133895,,0.0067055554222531484,,,,,0.005670351145200979,,0.0003098170113422576,0.022926014497969813,0.41624343152388643,,0.029347635792940484,,,,,,,Control
14,,,0.0044777618315950014,0.02721422712080221,,0.00021395798418000802,,,0.00017741109405930813,0.00012806767378430146,0.0300675462284889,0.10386892340130134,0.0012666517407938945,,0.024075084715588925,0.006861499468739253,0.10188198057118181,0.0035128010857190415,,0.01673386892442502,0.25070142900387815,,,,0.004802179464066985,0.00028940632596980033,0.048876398110495066,0.0684946049317008,,0.007111594854075021,,0.002038026578495503,,,,,0.034991139170659956,,,,0.2389961869411307,,0.01288897228814141,,,,0.01033028049072748,,,Control
15,,,0.024612104590878345,,,,,,,0.02502127524035713,0.39662805816266855,0.017896009401941144,0.017438755075839488,0.002659915487068247,0.028534140022933155,,,,,,0.1485224120977305,,,,0.2755735739463652,,,,,,0.00047542607650266085,,,,,,0.017259896049420624,,0.004358974149562082,,0.003067452720780642,0.0020355423103685967,0.035916464667583546,,,,,,,Control
16,,0.00011578607456001806,0.0011981476713639084,0.045927198936010896,0.0003953089862214569,,,,0.013803916386297967,,0.0004090831793489011,0.15009727894439553,0.003742748612275933,0.0003498437923647058,0.00706885377378715,0.006671266349604763,0.14828902772631153,0.045445723568721515,,0.01667702665503144,0.1363634763080771,,,,0.0016676094566774695,0.0004554804614623967,0.05112452305561728,0.09436306163236821,,,0.0003031358141656287,0.004586702746076995,,,0.0008397079539647823,,0.004411884415256502,,4.1529710106053e-05,0.0005392648392075261,0.25824333675996597,,0.00540114075174782,0.00023498980606143202,,0.0012329456329490298,,,,Control
17,,,0.004122011104509154,0.037163530371544094,0.00030403410950933217,0.001300443071124151,0.014138275391699753,,8.621546251520303e-05,0.005021175811355901,0.0017711816173787466,0.01939222234723877,0.018136212583364147,0.002200350100526381,0.023901513733550532,,0.07481031272670664,,,0.018983414711327192,0.024703540231708558,,,,0.12464338029089075,,0.03266908543634197,0.035307830028919816,,0.005216300597368169,0.0004448633028920993,,0.0017954661695509253,0.0019075568754286247,,,0.014517708263630129,0.0016694834272777874,0.0008376579808211424,0.0014099886710973427,0.4267294233224809,0.0746269590555027,0.03218986320373901,,,,,,,Control
18,,4.104665726961752e-05,0.010008453012136926,0.00957340176608929,0.00039010569785003245,0.0012669229465434978,,,0.00032848156068271753,,0.0038157145881877685,0.0008350124737434067,0.0006116926655905006,,0.012263636506398785,,0.2839681395629669,4.7111598713149394e-05,5.956638917754521e-05,0.008259367220832642,0.08036393980762223,,,,,0.000983170329006828,0.06486714799919208,0.03156921154136697,0.0005880827149710373,,,0.026205853859820796,,,0.01037798123008926,,0.017942804353111727,2.989149711454996e-05,0.0030477413779005456,,0.410735162960103,0.00048389568517322184,0.0009185137211177474,,,0.004923974334467443,0.00036627914217901434,0.013977199069248096,0.0011504977313328416,Control
19,,,,0.029106077093684134,0.004568333184828654,0.0016148371898184115,,,0.004727690128658808,0.0009863801722466124,0.0017628042951584922,0.21917073105829543,0.002443271548667268,5.573965207974417e-05,0.16030844892171495,,0.03235258424347886,,0.00014504404944439765,0.003917499670400249,0.003813680788588067,0.0027622878214202343,1.7235950281439886e-05,,0.0022115437726612426,0.00665317760366668,0.08108456259593166,,,,0.00031075108022034605,0.004375310700682705,0.00011289043459188694,0.00033242201186075296,0.005044992885886721,0.002941098206211312,0.013588077318658652,0.0009497915760351345,0.0005866270797542698,0.0016472931897635787,0.37351816185343517,5.483249680177366e-05,0.036111029355141606,0.0006659527690612476,0.00029301115478447807,0.0008080737626099623,,,0.000957754383475098,Control
20,,,0.006404331756487046,0.03022525934030112,0.00023862528413000345,,,,,,,0.013764384615159393,0.028272826289576905,,0.09123476628873757,0.007189135668965732,,,,,0.11726407571985296,,,0.47040046104942423,0.019533968235997966,,0.013597249319015165,,,,,,,,,,0.013289939967929546,,,,,0.18103436496883232,0.0075506114955900695,,,,,,,Control
21,,,0.005164630027355328,0.015671548754366244,,,,,,0.001996246780835127,0.021177119123939412,0.09987303053038608,0.0005616273287919805,,0.03325842230472796,0.018287444337894882,0.1652965041086392,0.02680961788597681,,0.020072451876578773,0.14147175730305508,,,,0.017769256094873426,0.002003640667774791,0.03991312593617391,0.08596225379640153,,0.009674182210431256,0.00011029214684998852,0.0016195693184089094,,,,,0.02230797305421136,,,,0.23253569039495062,,0.024439158271695356,,0.001003412073436907,,0.013021045672245008,,,Control
22,,,0.04984755634524276,0.014956977149355304,0.003829832974200199,,0.02681854679484799,0.003586933588035072,,,0.09458665734751212,0.03399200487721513,0.045561992985883905,0.0018640354577876149,0.0865034771430655,,0.012681495699760402,,,,0.06703787829278242,,,,0.2805943026951809,,0.003563206153260206,0.02128964539860096,,,0.005388991349815923,,0.007934679190252196,,0.05687261568684123,0.0010440071300941499,0.0420549349433625,,0.002107957578210278,,0.10070946052711109,0.0026547113122897576,0.03451809937929235,,,,,,,Control
23,,,0.013248416563771896,0.036771611168819295,0.0015758824451717853,,,,,0.002776933931756267,0.07158771126093462,0.06898012497631786,0.006526264299106938,3.1542147658898926e-05,0.009674354376131025,0.3587138398369363,0.07029928087986465,0.004192655763087236,,,0.12428933193527106,,,,0.015057751732878637,,0.017293365247045448,0.04237192458956419,,,0.0007295525220652125,0.003057546759957928,,,,,0.04450301008042124,,,,0.08306650105507973,,0.015307434882307978,,0.0012798558166578473,,0.008665107729194025,,,Control
24,6.119547923016738e-05,,0.009860515611586313,0.0020239073237401724,,0.0007760847632387126,0.006362590714417545,0.00012956485122976827,0.0011193446627216052,0.0031478171909514164,0.022211241576925982,0.08125890079006298,0.015207239631714081,0.002059994178277322,0.026872532751537875,,0.09345560545154978,,,0.0006381503704446053,0.0348714231894562,,,,0.17768319350401837,,0.01261018175383417,0.030945347328366242,,0.0022021676895260943,0.0014204307683478284,,0.0022580370968516826,0.0026512968550306266,0.005524658299878717,0.0020557550598226566,0.01960331416454693,,0.0026171665167033227,,0.4028064703295403,0.0015204304857399317,0.036045441610708495,,,,,,,Control
25,,0.00012882208511057726,0.00035672230255938506,8.451385201521948e-05,0.0007093419909432741,0.003975330570701325,,,9.005238115213921e-05,,0.005920482516658409,0.003114191855264695,0.0007779582130284463,,0.04586691878598313,,0.16487278152420526,,,0.029139227442878533,0.027087202397649786,0.0021664879807250983,,,,0.00012636051660527958,0.07102784126288311,0.02199257611451873,,0.0020814613019379423,,0.0100222761693194,,,0.006635773298156153,,0.0003240039545098037,2.4820815761751348e-05,,0.0009180624871216377,0.5927436447685874,,0.00949119276430143,,,,,,0.00032195264742205566,Control
26,,,0.013433928147061095,0.013534909610792557,,,0.0025592939606400578,0.0018991096458172852,,,0.038312285073757085,0.03259757745262844,0.017187929486145233,0.0024236579620027943,0.04657199294528275,,0.12599545665679165,,,,0.0281502797505326,,,,0.10821983973151683,,0.011396611691411752,0.06419366969621343,,0.000615246535137796,0.0007518080258051861,,0.004891842373899398,0.0012332695463659685,0.002920750014627916,,0.016116518212603417,,0.0014676246948832734,,0.4293367810996429,0.02937635102555315,0.006813266660887485,,,,,,,Control
27,,,0.003488318333399801,0.013631934417921288,0.0012814734792163784,,,,,,,0.10893689228387797,0.007540435588046686,0.0023241926734727226,0.1453245981851851,0.005983503543551217,,,,,0.02421088444257315,0.0008471983164028958,0.000827610936040321,0.039421455839986276,0.006601123645073846,,0.0014660536581285685,,,,,0.00016358109546042173,,,0.281308309954942,0.00731050444739412,0.004631621372761259,,,0.0035553742301365435,,0.3043367165974285,0.03680821695900096,,,,,,,Control
28,,,,0.003080878131659893,0.013917791886687264,,,0.0014276524964404742,,,,0.2420871955950652,0.029376376719072568,0.002913037965647769,0.005404453345590385,,0.009463758758273964,0.033062389425179785,,,0.04919263824721482,,,,0.01046635097886205,,0.006038403852154249,0.0064034056589637465,0.31098457265770457,,,,,,,,0.01571722046169796,,,,0.2440840891364745,,0.016379784683310885,,,,,,,Control
29,,,,0.0018515476006391429,,,,,,,,0.12711772266893462,0.02375914498608319,0.0016232249626307927,0.0895997226302768,,0.030360467888253178,0.018895409708262464,,,0.04346385173444669,,,,0.006433302407092416,,0.01671577415468275,0.01753564168728416,0.05527703146745013,,,0.003446081226483171,,,,,0.00834213200994794,5.818804443069945e-05,,0.013714156970001548,0.5149178843874028,,0.026888715465697644,,,,,,,Control
30,0.0026661847824723433,,0.06263115776859139,0.056644786366745754,0.0003548584357817548,,0.016679363591908726,,,0.008080149185198697,0.2056336828010852,0.17786544513995947,0.07611374410796558,0.010401081572348347,0.0050336782127882625,,0.014139413482292505,,,,0.12022807226319106,,,,0.0987280585322038,,0.0006561490694741621,0.01670976388465564,,,0.0035861044217282306,,0.010277220156546812,,,,0.08161314576465721,,,,0.01963158235557968,0.0021725473151173427,0.010112335297373064,4.147549233500128e-05,,,,,,Control
31,,,0.004221536268431127,0.056580818040105015,0.0011226814670155974,,,,0.00031352546529379963,,0.0012092369279033217,0.026428302662225886,0.002901195142566791,,0.025397784772756997,0.025557351563733385,0.05525338740827554,0.24875489228818357,0.0020794473317427443,0.000436904031791461,0.22288031178589102,,,0.02522996452707492,0.0020584962544129533,0.00394631529805341,0.015093134945677452,0.007976011651338521,,,,0.012315424183130193,,,,,0.01974300435062876,,0.0010181377074103745,,0.10292248482316657,0.10316807800742132,0.0269225576228696,,0.00019459106671457896,0.006094329791966383,,,0.00018009461421871314,Control
32,,,0.017218302592996396,0.054550934608117836,0.0005745921528423363,,,,,,0.03165014216521975,0.05171422051734713,0.002560951046808048,,0.030015437787733714,0.004780853848058065,0.14459436471320436,0.03064645942081935,,0.02297143226670632,0.11701909005197693,,,,0.005492194814336713,0.004242920262673052,0.0907220254970634,0.12835132417747855,,0.0010578468075536419,0.00030140344648199255,0.002579589251048991,,,,,0.013057967080606421,,0.0005827270596657316,,0.2227584624655399,,0.010044035589290592,,,0.0006388476193967482,0.011873874757034015,,,Control
33,,,,0.0011558665564453904,,,,,,,,0.2764559644181277,0.031204856076150214,0.0014458196024648641,0.019772147086118585,,0.02477156080632037,0.007784116299296698,,,0.015697426611073113,,,,0.009984461309023682,,0.0194256400440332,0.013124068035165457,0.08254516049042736,,,,,,,,0.014502002608363375,,,,0.41261148042073337,,0.06951942963625664,,,,,,,Control
34,,,0.0022621187080328533,,0.000827624310181309,,,,0.002954882998731887,,0.023303954183501643,0.05777344067592413,0.002716582691991651,0.0004046820705644341,0.031991510143523916,,0.12621551263588401,,,0.010899076657719864,0.025022042268312884,0.00021361337427827702,,,0.0034673918776115735,0.0137345034667288,0.028005386647858354,,0.007920934896172576,0.024421190895581726,,0.010329440992977793,,,0.0012091496300479546,,0.003061689685871026,,0.0003218482310639752,0.00024146268238618997,0.6042993823064267,,0.0030223130084730244,,,,,0.015107280533425442,0.00027298442672811344,Control
35,,,,,,,,,,,,0.010901761098184809,0.0016668788073707689,,0.010565639379178229,,0.004020246997847726,0.017901784944658116,,0.0022464203707930463,0.009106978479435304,0.003012397998258897,,,,,0.010774476675723165,0.00936959938028074,0.0008556857889574723,,,0.006390751615030792,,,,,0.016988599217897613,4.593801135071483e-05,,0.0004540120762257164,0.8894590019765732,,0.006239827182233614,,,,,,,Control
36,,,0.0010249973342764565,0.006817353347920496,,,,,,8.349725884485041e-05,0.040013347386845234,0.06692432114851646,0.01195471749874272,,0.013623343763896128,,0.0753109765618223,0.0670287180857599,,,0.050947835924538366,,,,0.004598030702439206,0.005487281581874337,0.15417165189942056,0.011372367236568431,,0.02421471233875416,,,,,,,0.006228104162779679,,,,0.4397921354510186,,0.011946601118782105,,,,0.00846000719719993,,,Control
37,,,0.013452085981829537,,,,0.0019625526165597063,0.005284003878221511,0.000339854893837541,0.018485209852582993,0.03935325884586444,0.06843116854864874,0.030358043694378972,0.005802537847145312,0.05291369831929148,,0.0023310586740408167,,,,0.12209563154145137,,,,0.4245894079877778,,0.0031569414893229094,0.003985637327944553,,,0.0005827125754853975,,0.010017384484238423,0.0006756465317401759,0.0006579349033059693,0.015116249752297663,0.030111747873093883,,0.0001536744231791456,,0.05148593269539521,0.0090604356185432,0.08959718964382334,,,,,,,Control
38,,,0.0016305698951463127,0.006022221897245662,0.0002888229186469926,0.0021326586819925613,0.003823958571987996,,9.668052691699612e-05,0.0017972219378677317,0.002414169628015579,0.031601330129064444,0.005433404990665048,,0.032519084248548574,,0.12912131212536296,,,,0.027611633510933025,,,,0.0004825901931823168,0.0007816701845379402,0.0285061314952659,0.017294744804031013,,,,0.00021326586819925617,,,,0.0005567254711753917,0.0048843977128149646,,0.0015898462698377882,,0.6209540418147341,0.024182013684762988,0.051808982027171296,,,0.004252521411893168,,,,Control
39,,,0.001521880224491341,0.023117216969142783,,,,,0.00013956596208267868,0.001533595615469084,0.022769728285446416,0.12416378850072235,0.0027595348765661314,,0.010919864993871832,0.05594272375912871,0.062081894250361175,0.0169826307613364,,,0.1719513776637616,,,,0.008516885494889187,,0.027373978812664488,0.03691010332261732,,0.049577395285543314,,0.003756871204149653,,,,,0.02498852146366593,,,,0.3202295157152802,,0.02165635865070073,,,,0.013106568188108838,,,Control
40,,,0.005903419088426544,0.07805056356199021,1.84130910197534e-05,,,,,,,0.36420284670434006,0.004495626992053639,,0.027746403579343017,,0.019468606286836294,,,,0.058828611758154785,,,,0.00601683158860865,0.0026114214582520596,0.013224848527033657,,,,,0.0021241827420370456,,,0.014300800301731883,,0.004928132289358286,0.0005727280673781538,,0.00017290094809208002,0.382358963816455,,0.014717725291250584,9.307716339655565e-05,,,,,0.00016389674424176104,Control
41,,,,0.004547671778982369,,,,,,,,0.03278070367917448,0.010109837299914274,0.001213862421170146,0.011823826282087026,,0.02471790535322955,0.016657714464739223,,,0.0028896424160274768,0.0006072320687529108,,,,,0.010928873518825098,0.013587958292232766,,,,,,,,,0.005830430720587403,,,0.000585971424892363,0.8432593128640133,,0.020459057415371608,,,,,,,Control
42,,,0.016595905005239848,0.1535797168900329,0.0007377998136240207,,,,0.0013690086085439562,,0.031181672254779965,0.14750719489376252,0.012650243206933273,0.0009018022325013958,0.013957196846172274,0.3143453570113145,0.05632681017405997,0.05943546863638427,,,0.08622052520877593,0.00036747517537388645,,,0.006746789341320271,5.1184796110377637e-05,0.00701833259986048,0.020120479511834245,,,,0.002776643269410383,,,,,0.009119336560613882,,8.432299400451905e-05,0.0005969097047428784,0.03451248328578953,0.00314675683633635,0.019867193922834436,,0.0004553863818892361,0.0003280048377547499,,,,Control
43,,,0.004982360295677362,0.038081135668762395,0.0016034686531339118,,,,0.011577373420750459,,0.027771731835774093,0.12887612349862232,0.018226495728860096,0.0005819226862763951,0.01798471952244939,0.06087891681603862,0.17568665272516085,0.04223481769908058,,0.010578732568184483,0.04573985344931657,0.003574746967645031,0.0009755144328223426,,0.004585559620076079,0.0013650120285045846,0.030742425571933515,0.03936548185997937,,,0.0014231047096787827,0.020423173646327102,,,0.000790945685777462,,0.013337305028513546,0.0004185992626323642,,0.003227186755134259,0.24818853188508092,0.026726838143720854,0.01934364565102144,,0.00038341169574970704,0.00032421248731504817,,,,Control
44,,,0.009052332549248409,0.17028452306342473,0.0033870088032774003,,,,0.0004989172809068714,,0.00040530724518475725,0.4392297871168584,0.011289693101313598,,0.04655616445790358,,0.011801320365518949,,,,0.08309746731390744,0.0030715792971318717,,,0.008857547011555089,0.0001640193082803423,0.004841999272303021,,,,0.00014616480793248215,,,,,,0.007358172473868123,,,0.010698073640634504,0.18799679264580196,,0.001263130244948614,,,,,,,Control
45,,,0.00538204473054713,0.00723628833709201,,0.0017513704660795562,,,,,0.025922767858177004,0.06774338447788564,0.0007607558238095828,,0.0459041643510558,0.000987876974253496,0.19917377179262713,,,0.01629175707113325,0.09651248471380942,0.00553282706130081,,,0.0027520934210257535,0.01391640888714427,0.06249380076136653,0.014636415575477823,,0.019614022504052274,0.00025239193213447337,0.025913396609966756,,,0.016854663733290483,,0.06321559746340318,0.0011959397435057776,0.001125708029390761,,0.2630877904850032,,0.03874095069101901,,,0.0021282209980400405,,,0.0008731055074088668,Control
46,,,0.01155170066953756,0.050026921852731505,0.003858734746047453,0.0006741688639696577,0.017237554913331135,,0.0026476683186690384,0.012811902525060672,0.004276065157939612,0.013911355838898916,0.006336930739444575,0.0007121429807603368,0.04686865561234996,,0.03695048341948712,,,0.009293395338908089,0.021855387122386858,,,,0.15507679944393576,,0.02165037820809124,0.026122471914869216,,0.0032269018906619985,0.001773622177807901,,,,0.00113383528444602,,0.00874867202845801,0.00025401605150521836,0.0005016175562552544,0.010908963084668297,0.3631518670885386,0.14134582065979256,0.026924033677396795,,,0.00016793283405067212,,,,Control
47,,0.000813925945338447,0.0075964321652782045,0.02387621101933095,0.0008779732655985674,0.0015522550536485554,,,0.0013309243141266967,,0.011850119191013048,0.0027640093538486353,0.0008528793155294383,0.00014688885417034152,0.02447720587370624,,0.30186971977092475,0.0016135724881270964,0.0013915067793563518,0.0056166349999916,0.2516104226199176,,,,,0.0004282770808869357,0.061444794149812784,0.02057504414015317,0.030879418005150663,,,0.02628827509856988,,,0.004742231585030483,,0.009953898528885551,,0.0036139487923825264,,0.16102861256285034,,0.0006114944150736732,,,0.0073167238682733515,0.0008105660859149653,0.03314805808524971,0.0009179765918593963,Control
48,,,0.0031493667244195315,0.02843584415595031,0.00012689419210799865,0.0011879217162960548,,,0.0029116189103814364,,0.010165634723318554,0.018617789176231924,0.003862303658823407,4.597615656086905e-05,0.12739584306069607,,0.15736718867654262,0.04986911099073305,0.002487207900706215,0.015748059652939277,0.044431153361950255,2.1557708965207495e-05,,,0.0026091979694477197,0.009431650926133479,0.06134884643779806,0.0318953966833005,,0.029256876142890628,0.00013496556181535118,0.006050360034173567,,,0.015964147588775363,0.0007047633954597217,0.01825396452398025,0.0035712235031747047,0.0005242303540307092,,0.18814260618602033,0.14646675280214455,0.010380905305260224,,7.121195805094608e-05,0.0016603522672681845,6.303841910679158e-05,0.007505658643180276,0.00014038053136585353,Control
49,,,,0.0021165491161896192,,,,,,,,0.0631249664722927,0.009247141838014934,,0.015672351631388175,,0.035355217551784786,0.005056478673976174,,,0.008096891270946309,,,,,,0.008533452044769796,0.012039749649110022,0.006687726737375767,,,,,,,,0.006509279268387394,,,,0.81055484252186,,0.017005353223904233,,,,,,,Control
50,0.0026997180514179418,,0.0434738641446512,0.0006129624035131503,,,0.013590817088770375,0.00034687457673463065,,0.05971948637140238,0.00248631109480311,0.08528538554982093,0.07587669512704777,0.018577280364907536,0.028914877176599123,0.13983621475095437,0.0397161503870773,,,,0.11105565260793612,,,,0.11047842280536511,,0.006713350674237461,0.022428209603200057,,,0.002561589657262214,,0.0027298012292862137,,,,0.05498018535474633,,0.0013270494800482855,,0.127542363964364,0.014898376059213864,0.034033254481510775,,0.0001151069951297736,,,,,Control
51,,,0.0010711612628147807,0.0007024651807164397,,,,0.002031401673193752,,,0.000569400419445895,0.025071836853342508,0.014131538039410524,0.0007854041847156299,0.033632973971244325,,0.05566374756266022,,,0.010182272552866571,0.03565048537435084,,,,0.033329300457815236,,0.005932051214432354,0.013243466641006571,,0.006442468313073001,,0.0008938086838747655,,0.003590030892765907,0.0005182681208638701,,0.00835399091616598,,0.0006716650166099448,,0.6437818092217704,0.08087197076359848,0.022878482683261984,,,,,,,Control
52,,,0.016295000683152004,0.03812561861761321,0.0010074145460272361,,,,0.008566309028766437,,0.1013634879760031,0.081286119707006,0.016781655230389107,0.00036723331779292876,0.01644362535735108,0.28407859481367687,0.07295740156092412,0.11342722240822033,,,0.05536263899014487,0.0008169663670184636,,,0.00663001634349926,,0.005585054511358574,0.044189818218986196,,,0.0006493594537287063,0.0003259313030681348,,,0.009227245562380122,,0.003893862165998638,,,0.0006631267919703042,0.10133532751141801,0.0038551676016983882,0.016381359441212943,,,0.0003844424905949263,,,,Control
