,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,,0.029673846316209944,0.21393835995725774,0.002273840323538793,,,,8.457233854583232e-05,,0.007804993981251529,0.16238809376914576,0.024615459189449303,0.000801443067936745,0.08324372449215947,,0.008342391368262835,,,,0.2820216490869716,,0.009580194978611994,,0.002641172657343666,,,,0.002575723689182441,,,,0.007373439847438456,,0.013765656492522302,9.254893154048158e-05,,,0.000490969525221936,0.13968855085860354,,0.006290873008446702,0.0023124961203590173,,,,,Control
11,0.00014596978345216355,0.0007137956810602657,,,,,,0.008371992010533675,,,6.971691149954081e-05,0.0005481033502759953,,0.00875784300921123,,0.010855656982704819,,0.0004153201537028566,0.007907480154473411,0.0007267529359935685,0.00011053799783808774,0.0005106075771504195,0.0033608596645584563,0.061313959676334635,0.000539847400229997,,0.026913135824252834,,0.003508090773712091,,,0.04893037860525584,0.0008009418204346916,0.010399859740581994,,,0.00017933758155473984,0.002108133911051082,0.15275571572608268,0.649194018610058,4.2197078012879965e-05,,,0.0006181642596941192,,0.0002015827802897907,Control
12,,,0.0045476717789823705,,,,,,,,0.03278070367917448,0.010109837299914276,0.001213862421170146,0.011823826282087028,,0.024717905353229555,0.016657714464739227,,,0.0028896424160274768,0.0006072320687529109,,,0.010928873518825098,0.013587958292232768,,,,,,,,,0.005830430720587404,,,,0.000585971424892363,0.8432593128640135,,0.020459057415371608,,,,,,Control
13,,0.0002940052005398029,0.009176243610096241,3.433267756906413e-05,,,,,,,0.26983357766249155,0.032534414964591266,0.0016468544836299465,0.02174919422015956,,0.02555019634949451,0.06340658144263077,,,0.02097554429700298,,0.006444415749482858,,0.005423043910886953,0.008313571788464121,0.033959271721874934,,,,,,,,0.01857154793282341,,0.00013753326294628048,,0.014072853131590877,0.4429320511749321,,0.02368144541585329,0.0012633210029395455,,,,,Control
14,,0.011118006754868816,0.06976458374081422,0.009866421945290452,,,,0.006961374304954037,,0.03627718625136215,0.16514436174522898,0.016164621112632373,0.0005333997527173153,0.010105016555366176,0.038568174753415854,0.13144096300539276,0.024096090977674702,0.0008205646287965575,0.010128483088379112,0.10860573430383637,0.0006481128978177653,0.0044928041786582475,,0.02241064817401995,0.08632060479476934,,,9.539418536421808e-05,0.008221363407750985,,,0.0025289282321383664,,0.00853985337673587,,,,0.002326352021570874,0.20513024253262174,0.0026924299365726897,0.015851479330241138,,0.00026839164966889267,0.0008784123613400764,,,Control
15,,0.010664722877189831,0.013175030954881473,,0.002121073429473951,,,,0.002038833562855777,0.04104137125016857,0.07741754559459933,0.0018118310987246184,,0.04180390337990528,0.004120677043532983,0.1519506683393881,0.016723911062436914,,0.018211379954313454,0.11112802448602639,,0.028795906191384946,0.004446571670255936,0.06056225506822334,0.07172705763124666,,0.009183485826137774,0.0006883630077928658,0.0014346514868559237,,,,,0.013996612330463284,6.73243131694121e-05,,,,0.2959388830089371,,0.008559484453089565,,0.0011549337790291406,,0.011235498199917454,,Control
16,,0.02461210459087835,,,,,,,0.025021275240357126,0.39662805816266855,0.017896009401941148,0.017438755075839488,0.002659915487068247,0.028534140022933155,,,,,,0.14852241209773048,,0.27557357394636517,,,,,,0.0004754260765026607,,,,,,0.01725989604942062,,0.004358974149562081,,,0.003067452720780642,0.0020355423103685967,0.03591646466758354,,,,,,Control
17,,0.013452085981829539,,,,0.0019625526165597067,0.005284003878221512,0.00033985489383754104,0.018485209852583,0.039353258845864464,0.06843116854864874,0.03035804369437898,0.005802537847145313,0.05291369831929148,,0.002331058674040817,,,,0.12209563154145138,,0.4245894079877777,,0.00315694148932291,0.003985637327944554,,,0.0005827125754853976,,0.010017384484238423,0.000675646531740176,0.0006579349033059692,0.015116249752297667,0.03011174787309389,,0.00015367442317914564,,,0.05148593269539521,0.0090604356185432,0.08959718964382335,,,,,,Control
18,,,0.0018515476006391426,,,,,,,,0.12711772266893462,0.023759144986083197,0.0016232249626307925,0.08959972263027678,,0.03036046788825318,0.01889540970826246,,,0.04346385173444668,,0.006433302407092417,,0.01671577415468275,0.017535641687284158,0.05527703146745014,,,0.003446081226483171,,,,,0.00834213200994794,5.818804443069944e-05,,,0.013714156970001548,0.5149178843874027,,0.026888715465697648,,,,,,Control
19,,0.010484517213804233,0.0018286972872169139,0.0005365582566016107,0.0010522671540968837,0.015922447055919338,,,0.0018150409570022623,0.002035210189165193,0.012561843108364232,0.003974409079645699,8.131250051471856e-05,0.022147335957503168,,0.14707867641179612,,,0.016541673021377577,0.07034511214401154,,0.0010434061764766898,,0.028648270373654923,0.03225990060485034,,0.0005371837373748009,0.005576995067354376,,,,,,0.002864284954028727,,0.0009642828586681368,,,0.5663321838734169,0.026126644636538854,0.028083669729055283,0.0011188808564416338,,3.919679511991562e-05,,,Control
20,0.0006929920115160808,,0.022796077562718047,0.00011183535830875783,,1.583005580948812e-05,,0.025925645430665775,,0.0016005439161622017,0.0001360929258441605,0.0008670087401268563,2.254928813150106e-05,0.0004661325066779488,,0.03826078935035842,,0.00016114769043471718,0.04773445138322229,0.009529351941431069,8.188352609368317e-05,,0.010217674655909817,0.06274760798176467,,,,,,,,0.09431216983941601,0.0005056507035548724,0.051087234426613164,6.593958499060161e-05,0.0004852652360016467,,,0.5974695826616473,,0.031167671609478215,0.0001603504933795631,,,,0.0033785211197429827,Control
21,,0.0016479612196593034,0.02549377651194298,,,,,,,0.031708657131977104,0.0835786280035807,0.0011856485195623192,,0.03506566126271723,0.010847963210777257,0.13784758489836588,0.003211196222185534,,,0.2347154733924419,,0.021466844152708796,0.00015565979426773732,0.013393068254693857,0.10180067581861915,,0.0047792016114781306,,0.0008350250922343912,,,,,0.02538395391225641,,,,,0.24372217101546187,,0.018736523657385012,,,,0.004424326317684529,,Control
22,,0.008893740271160458,0.17383288551731976,0.005212438882137192,,,,0.0005177256587808789,,0.004376859391837648,0.3791812210662278,0.01038807789319525,,0.06066296989719998,,0.019638392739345,,,,0.07153399554903536,0.00027781880693806985,0.008300089603642136,0.00033969111765353506,0.007399099353484903,,,,0.0004246138970669189,0.0002914671107723636,,,,,0.00857558314400103,4.670752867736108e-05,,,0.013844637212413809,0.20421805379433464,,0.022043931564776013,,,,,,Control
23,,0.003926427730412626,0.026218041430973955,,0.0004536411387766002,,,,0.0006444740148201142,0.031506631752236135,0.13240786272755115,0.008429587935231653,,0.055251900429022865,0.008844814663895598,0.09636884690473824,0.00967908890932609,,,0.13648371425213854,,0.03044796365418521,0.0017672693942687766,0.021141349952591246,0.07455638068515197,,0.007375670006173155,0.0004825552109044053,0.0025824396991862546,,,,,0.021950737443083162,,,,,0.25229076899659697,,0.06816544136401723,,0.0014331053321059994,0.00029017336671118736,0.007301113005900742,,Control
24,,0.005999337879891412,0.05202251208369196,0.0022647685890220485,,,,0.0034159041250082763,0.00048732039992054554,0.017307925577699793,0.2984636165000331,0.004717155532013506,0.0007890352910017874,0.018790756803284115,0.06036797987154869,0.14399788121565255,0.03464265377739521,,0.007987287293915115,0.05636411309011453,0.0009003774084618949,0.0021347811693041116,0.001409839104813613,0.013624736807256833,0.05685662451168642,,,6.303383433754883e-05,0.0033576375554525586,,,,,0.004555598225518109,0.00045638614844732825,0.00016494736145136724,,0.001844295835264517,0.18120373435741244,0.0038035357213798576,0.02024339535191684,,0.0010843938290405878,0.0006784347480632986,,,Control
25,,0.0005120287619260952,0.08251370595217879,0.00052507535915275,,,,,,0.0016190827158278508,0.011295141728196428,0.001456702759576102,6.332617576937792e-05,0.05950241883912581,,0.0008666954896106935,,,,0.007281506629076409,0.0008572617962314202,0.0007377348939472219,,0.00956636723722447,,,,,,,,0.0016604303931923256,4.536201497267642e-05,0.0028076277231760954,0.0005112258944044549,,0.0002346380331993749,0.011348130984624684,0.01534018901910062,0.7343789077067655,0.056876439892720836,,,,,,Control
26,,,0.004060099187939831,,,,,,,,0.1720956935946483,0.011644086585066072,7.622705903301741e-05,0.056122978848604385,,0.053989427831225234,0.0347520775402617,,,0.008040038968563194,,8.449507337257749e-05,,0.02187363691196521,0.03236483964387847,0.004725371853944922,,,,,,,,0.004164860979388648,,,,0.00024451139967601477,0.5597102887775418,,0.036051365744890616,,,,,,Control
27,,0.0022968173724119256,,0.0008403192488107303,,,,0.0030002079823803294,,0.023661413799589505,0.05865962813413289,0.0027582523845469916,0.00041088949340961005,0.032482228278477646,,0.12815153380790886,,,0.011066257717513526,0.025405855656913594,0.0002168899922358769,0.0035205782407342194,0.013945177170329285,0.028434961589548842,,0.008042434205892613,0.024795787818198536,,0.010487884404884521,,,0.0012276967898623918,,0.003108652978498268,,0.00032678506471069325,,0.00024516648119499553,0.6135687373480838,,0.0030686723018014924,,,,,0.000277171737928943,Control
28,,0.0020382508463218287,0.021951127005976942,,,,,,,,0.28993887579903915,0.0030839965414942608,,0.04011842319559684,,0.062650227068385,,,,0.04986215262573236,,0.0013577859884274328,0.0030179782669056987,0.02404991995664496,,,,,0.003119084595269441,,,0.002352623582457839,,0.001812308118544077,0.00032167429645916915,,,0.002289647624670593,0.4723632899451633,,0.01967263454291117,,,,,,Control
29,,0.0015218802244913409,0.023117216969142783,,,,,0.00013956596208267868,0.0015335956154690837,0.02276972828544642,0.12416378850072234,0.002759534876566132,,0.010919864993871835,0.05594272375912871,0.06208189425036117,0.016982630761336402,,,0.1719513776637616,,0.008516885494889187,,0.02737397881266448,0.03691010332261732,,0.04957739528554331,,0.0037568712041496526,,,,,0.02498852146366594,,,,,0.3202295157152802,,0.02165635865070073,,,,0.013106568188108838,,Control
30,,0.016473448298909805,0.05364287649861892,0.0008410245038022782,,,,,3.8963185489114926e-05,0.053559457976494626,0.037127667125900314,0.0013035050804988738,4.46625876218312e-05,0.009377485392691393,0.08297997903656269,0.10120594167853607,0.030065071628531618,,0.01322997035792763,0.21117632033126996,,0.004837341653769611,0.0014160423662466896,0.04493429366532177,0.08679785308702935,,0.0038977693058180013,0.0014603940773885544,0.006463432894980224,,,,,0.017457683234483247,,,,,0.18502331832663477,,0.010415294708312369,,,0.00022745795784204052,0.026002745039318095,,Control
31,,6.25121662923964e-05,0.009390872621677976,,,,,,,,0.08091492525631996,0.001197564534028493,,0.02509055735165151,,0.009307288938657806,,,,0.07216522878650139,,0.00014168086485531896,0.0007182376987495562,0.008805686499980935,,,,,0.007088458227223197,,,,,0.0004203265884411694,0.000605354573422195,,,,0.780192974957004,,0.003898330935194049,,,,,,Control
32,0.0006956918493468906,0.034279891403272617,0.0015134700735905434,,,0.12222671619201936,0.002131604891347874,,0.0012850197696566716,0.002825924983673454,0.08333740463782607,0.04812292462395655,0.006047232548797354,0.028205645793132502,0.0323046668123543,0.04876353515290923,,,,0.15341730526352665,,0.15370431904029344,,0.0009139067355063583,0.04368423546230374,,,0.005437117233626154,,0.0025028234452690585,0.0009612851126270549,0.0009374376444104014,0.0038691989582666135,0.04490847584393921,,0.0006173961793612404,,,0.08224886268152962,0.03132259430486582,0.06204013824356222,,0.0016951751190289392,,,,Control
33,,0.026508874168585023,0.003642532413449554,0.012056432490773821,,8.74494360512302e-05,0.0008434129344459006,0.004812458362742158,,,0.5117583142024521,0.03657978301793061,0.0007762981262957396,0.06702219603655976,,0.007378835908929945,,,,0.06577156374026084,,0.028582374049896116,,0.0024536415262181315,,,,0.002092886262315225,,,,0.03838566655277168,,0.024642092110807073,,0.0006138318246198399,,0.0024636507990191763,0.16004195044272068,,0.0029112233343753517,0.0005745322587799497,,,,,Control
34,,0.01307600885176443,0.04683444201323788,0.0032087024675411828,0.0003565685245374654,,,0.006919687056490067,,0.013536969206895493,0.002414786025745014,0.0008985153990377725,0.0002925663903044844,0.008954395683149251,,0.18526753720615977,0.004631455412674992,0.0006674656231902309,0.0011832109767181364,0.47759262496572064,,,0.0012180082535826694,0.04211143662214548,0.018892746507637594,0.005961001366207369,,,0.032501485098066184,,,0.0014471938895981825,,0.009028339896486387,,0.0053291615264736865,,,0.10818949768473832,,0.00204723978886338,,,0.0069023919813817995,0.0001397069240781414,0.00039685465757408295,Control
35,,,0.008468586342408841,,,,,,,,0.18959366123752538,0.009939879532431887,,0.04043324535791925,,0.022653685993131008,0.020003496623067475,,,0.038172277890071285,,0.004754031385834348,,0.011825890834537492,0.01619899670390665,0.01731172414881612,,,,,,0.002404636586939749,,0.011586914454752425,0.00014761496109500963,,,,0.5545891053076432,,0.05191625263992008,,,,,,Control
36,,0.004329959634304502,0.07404286675229026,,,,,,,,0.15078245120174483,0.00360919428013902,,0.038456381290037304,,0.018891708575436688,,,,0.09043767076021957,,0.0034703479543611816,,0.009627488777348219,,,,,,,,,,0.004693026066043049,0.0004835822068484151,,,,0.5996247199527335,,0.001550602548493421,,,,,,Control
37,,0.007694983194846275,0.0482392384380135,,,,,0.044189054818893105,,0.0056683764191445335,0.01462318456122036,0.0006582266683982555,,0.004439268716440235,0.022108684506838294,0.1361996353424257,0.017700968878311758,,0.02442334381028194,0.11350962175892586,,0.0017780478480637326,,0.07224591431915697,0.06942870417841245,,,,0.002122728765372597,,,0.007987214939530389,,0.0022812255679059545,,,,,0.4007691430860446,,0.0027818957575828493,,0.0011505384241907288,,,,Control
38,,0.001615402223728506,0.02802369485772893,,,,,,,,0.2195590155156264,0.0021276152590548264,,0.04520820964456904,,0.040249672005707345,,,,0.04680146922030377,,0.0022886802739136547,0.001470008946034221,0.017108582692578346,,,,,0.002045920009835784,,,0.0004359776171194416,,0.0017768716705141622,0.00040534189866230086,,,7.623541820687824e-05,0.5898508212394706,,0.0009564815069457138,,,,,,Control
39,,,0.0011558665564453904,,,,,,,,0.2764559644181277,0.031204856076150207,0.0014458196024648641,0.019772147086118585,,0.02477156080632037,0.007784116299296698,,,0.015697426611073113,,0.009984461309023682,,0.0194256400440332,0.013124068035165457,0.08254516049042736,,,,,,,,0.014502002608363375,,,,,0.4126114804207334,,0.06951942963625664,,,,,,Control
40,,0.010191273343003132,0.025089464808523903,,,,,,,0.0442633036652058,0.04179004147528879,0.0035242856956604275,,0.0043839527045581965,0.0808132158352429,0.10355938482992627,0.09566356817655224,,0.017836499219123825,0.2272358400042049,,0.024304636257888198,0.0016856618445308539,0.08503722571679383,0.08453399098099051,,,0.0008661345299821446,0.00040776180551014315,,,,,0.01621807906205751,,,,,0.11581482398949346,,0.004263944257770342,,0.0003095170804665362,,0.012207394717226122,,Control
41,,0.005648498739667385,0.0026672682596588474,5.783514585389007e-05,,,0.00010650130516996833,0.0013066309606850986,,0.057609548481822384,0.06170254376906406,0.0030782605243592264,,0.05161686009365867,0.0007460129266588888,0.17548029620058359,,0.0024717975576439575,0.0068646489321002304,0.14663123877743756,,0.00017803955178366515,0.021041010458589388,0.03390278113498149,,,,0.0020351119790189406,0.014324375166313833,,,,,0.00117000298546232,1.984934448295531e-05,,,,0.40363893901324177,,0.0068546738808118405,0.0001577871749254214,,,,0.000689487636024686,Control
42,,0.020132327601913597,0.03125294769884277,0.000762731716458701,,,,0.040456535432251084,,0.09272895746464062,0.1716958443302672,0.002713496686604303,0.0004962024789301349,0.0025857500559607286,0.13444109547681143,0.08981837490044196,0.06233848172036294,,,0.0530715932930416,,0.00737432261490169,,0.022651965913409233,0.029644089766214292,,,,0.002320261948266258,,,0.007483953586431994,,0.0013293145721737225,,,,,0.20468924877276815,,0.021211458674954057,,,0.0008010452943534322,,,Control
43,,0.0016780060345346212,0.024596121399617463,,,,,,,0.0007659425478050151,0.2113019343138684,0.0011547673311303184,,0.011539651835427498,0.0013226763329064247,0.24356886301541364,0.018331782334000166,,0.021983505027243205,0.04269625651812664,,,0.0012482066852497525,0.025034050623100657,0.19108347917424323,,,,0.0027179795419845676,,,0.0016137258292065184,,0.003956647174841617,4.888764351260429e-05,,,,0.17430558679535,0.004201952578985793,0.015471800989351494,,,0.0013781762741003345,,,Control
44,,0.005903419088426546,0.07805056356199021,1.8413091019753405e-05,,,,,,,0.36420284670434006,0.004495626992053639,,0.027746403579343024,,0.019468606286836297,,,,0.058828611758154785,,0.006016831588608651,0.002611421458252059,0.013224848527033655,,,,,0.0021241827420370465,,,0.014300800301731885,,0.0049281322893582865,0.0005727280673781539,,,0.00017290094809208002,0.3823589638164551,,0.014717725291250584,9.307716339655566e-05,,,,0.00016389674424176104,Control
45,,0.009124637485255549,0.01136070441239414,,0.0007069665960356588,,,,0.001659816588815685,0.04083737601780643,0.040309016965021434,0.007960008496038446,5.069012690050399e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.02767504705422465,,0.01414845407033944,0.06927028711654966,,0.01261261578780802,0.0009140808568683928,0.07946978334583656,0.056970830578979725,,0.01363440020674108,,0.0002748047574912804,,,,,0.02626857743912028,,,,,0.42243016346581147,,0.00852889891818562,,,0.0004701016881263509,0.01062989583438074,,Control
46,,0.0004999386093013818,0.0024997931944655033,,,,,,,,0.2094244036138992,0.021270124481909573,0.0018748699328387762,0.0516116510532661,,0.05720341232136359,0.06534864608973298,,,0.010843119624933877,,0.00818679517118591,,0.042578906075836434,0.02251616538273646,0.02596816536751396,,,,,,0.002314319175149366,,0.008028761692524538,,,,,0.4255356864231215,,0.04429524179022088,,,,,,Control
47,,0.00796190183565244,0.073162632318481,,,,,,0.0011342646268089904,0.03990662930498806,0.07119705222468163,0.004007666644343736,,0.009387219175922905,0.030235946527934963,0.1317941656340175,0.033743347091847016,,0.012416403107392813,0.16219061163220164,,0.030075036835397587,0.0012452297557608285,0.03186729801244225,0.0789479972486391,,0.008453655803604439,0.0015665363629753465,0.0001671655824320664,,,,,0.027643444222229304,,,,,0.2347907266380202,,0.0032709074147781146,,,,0.004834161999448046,,Control
48,,,0.03378048821712231,0.0045191159376827515,,,,,,0.003408170627291732,0.05706168607742378,0.0006794610092241537,,0.07266297043740966,,0.16905274829180988,0.00906394708413678,,0.002310384742985542,0.08893429896960486,0.002683677820547924,0.08414571661888223,,0.020711970828087668,,,0.0686774752639008,4.8291471870942e-05,0.006607722096100994,,,,,0.002877085165391047,,0.0004017850459662375,0.0005085091988010191,0.027183269516153245,0.32220794404370573,,0.022336858127865185,0.00013642340803541114,,,,,Control
49,,0.02031416151053174,0.1314618597261218,0.005463866327141218,,,,0.005072355500473238,,0.08166317342644032,0.11305847415137273,0.037845722479538324,0.001550270519504834,0.017913348844681157,0.19374060182257793,0.012465363337495837,0.0447683555540575,0.0008252624737628869,0.000534114107904662,0.15075759613648823,0.012301045465707204,0.0159850715971103,,0.003433282028561925,0.010360560513000184,,,0.001037114772630412,0.0009084477211509512,,,0.0006283186997519243,,0.010865289702346981,,0.000356832301458151,,0.015714449461127048,0.015621217164379126,0.0028731320185526876,0.09183370426391374,,0.0006470083722170349,,,,Control
50,,0.0010177146495390446,0.0045072975123895374,,,,,,,0.00478347199741953,0.023211749909946414,0.00026440078408788384,,0.041687224123663644,,0.19185854669698466,0.09114854178146449,,0.012467029831208775,0.16943776619601975,0.0069881989962513975,0.021027119400653667,0.0004080196360972334,0.11644900713699423,0.010004499380713482,,,0.0011618409886579677,0.0035534247412348616,,,0.00043603292454570024,,0.0025089147723103265,5.4605612990127255e-05,,,,0.2707281333700485,,0.016330224704127407,,0.004980275498512201,0.004985959354139425,,,Control
51,0.0008592569524985895,0.00650550957363233,0.044683207850225684,0.4688176503297067,,,0.000870745167692554,0.0198501998282717,0.21204065474210446,0.02174575533527587,0.0010174250581154961,0.007561912504727349,0.0017555428843277255,0.0012116989829134342,2.461760398706714e-05,0.0,,,,3.29260453327023e-05,0.07116528761926333,0.00335250736963876,0.0,0.0001566295053677147,,1.4770562392240287e-05,,,,0.0023231838029295158,0.03263699363255416,0.006041365165126168,0.0008503330710532775,0.06889933974560372,,,9.1598001501879e-05,0.021848020965172146,0.003445336251339993,7.898147945850708e-05,7.416053201103976e-05,0.0020443894377759797,,,,,Control
52,,0.0007497041054549873,0.008830798091343585,0.00016153964921984353,,,,,,,0.29022496857658897,0.014020732688884263,,0.13026609248139506,,,,,,0.006003042744819397,7.3250061970418e-05,0.003961129643629251,,0.00022732404756255282,,,,,,,0.0018560288966625559,0.0012705693910171616,,0.008000270062266881,,,,0.002070585577441491,,0.5016763660784914,0.030607597903252137,,,,,,Control
53,,0.03207347281284128,0.19576634942309978,,,,,,0.015759593325875395,0.0918855797186254,0.03336796557150091,0.008274123789894573,,0.004208609066764243,0.10726249788552554,0.04700281231490362,0.03887689338091561,,,0.23051374446723163,,0.022438521814988205,,0.027832565308513954,0.03223905341047481,,,0.0014964602036743556,0.0016410877009900592,,,,,0.04455957860760005,,,,,0.056204800713018664,,0.004020848845867461,,,,0.0045754416376943205,,Control
54,,0.0044705698387285525,,,,0.0007638662835411547,,,,0.003939624515876491,0.02486633106561595,0.002683036884602943,0.0018489570424863565,0.03091369097960178,,0.10062665856536426,,,0.009151575946899335,0.039177837044244254,0.00028627100082937856,0.038525372185517104,0.0001666933246528798,0.0060208893001997554,0.02172634393299153,,0.0030020128908823033,0.0009614249570874555,8.769029586276569e-05,,,0.0014497515697125074,0.00045735906058959965,0.007758036105303984,,,,,0.33927252825533616,0.32304675742646355,0.03879672152760992,,,,,,Control
55,,,0.006485487651885582,,,,,,,,0.13519597826428895,0.0049877962546594325,0.00099194879416256,0.01530352270561873,,0.05653967865307359,0.031457730918886616,,,0.011642499290177029,,0.002545043451985811,,0.02203396690752224,0.058296052182056905,0.008112019181350199,,,,,,,,0.008948077426707897,,,,,0.6039035554466414,,0.03355664287098293,,,,,,Control
56,,0.0016770227394275077,0.00885917354194163,,0.003053896815170408,,,,,0.03759900014971394,0.15417138684333595,0.003906669107669863,,0.030337049959770813,0.0005505642897844222,0.15068801487337022,0.0037195781567556513,,0.01889041989305028,0.039268094433874315,,0.02966683807231863,,0.09226230130724783,0.04174558225442844,,0.041138798009113395,,0.000727976347255632,,,,,0.022523917678334126,,,,,0.28322810454111025,,0.0308396316501463,,,,0.005145979336180302,,Control
57,,0.0024010814712059096,0.010099310337067636,0.0001223647377376066,,,,0.0003125424458963007,,,0.03932298343314064,0.002943384307254843,,0.027791865015419154,,0.028977838520339066,,,,0.04899009910539119,0.004602441186564231,0.0027340180400584773,0.0021899068581316492,0.03285221956373052,,,,,0.002281831106924679,,,0.0003661900402738719,,0.0034131523808681825,0.0002995826337713817,,,0.005532634213421785,0.7729081255811823,,0.011858429021620582,,,,,,Control
