,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,0.0020240964539001345,0.002753168337084906,,,,,7.041480806189776e-05,,0.004764802889702144,0.0023808310426568853,0.00020020095069109352,,0.013798060259472996,,0.18179381064981928,,,0.008570039380621218,0.013253890570119829,,,,,0.01176352822970182,0.03010592717406733,0.019387780224340567,,0.056899116248566514,,0.012118945706940864,,,,0.017911602161805533,0.0002563301645994264,0.0005296814626584193,0.00027355393060017835,0.5556842835060253,,0.027688520957726497,,,,,0.030101874523243626,0.00761705853942667,5.248182816699718e-05,Control
11,,0.0053820447305471305,0.007236288337092008,,0.0017513704660795557,,,,,0.025922767858176998,0.06774338447788564,0.0007607558238095828,,0.04590416435105581,0.0009878769742534957,0.19917377179262713,,,0.016291757071133246,0.09651248471380944,0.00553282706130081,,,0.0027520934210257535,0.013916408887144268,0.06249380076136653,0.01463641557547782,,0.019614022504052274,0.00025239193213447337,0.025913396609966752,,0.016854663733290483,,0.06321559746340315,0.0011959397435057776,0.0011257080293907615,,0.26308779048500325,,0.038740950691019,,,,0.00212822099804004,,,0.0008731055074088668,Control
12,,,0.0021118656866643093,,,,,,,,0.10615512653467547,0.014263881558456124,0.0005197791489442675,0.005829238027803677,,0.03276671730924657,0.012957523327467876,,0.0006589878227462967,0.03225144491592898,,,,0.0041510223825514435,,0.011642652335851442,0.013093226746893595,0.22308039751587627,,,,,,,0.008385770269634182,,,0.0033955899893941023,0.5143299806409809,,0.01440679578688454,,,,,,,,Control
13,,0.015157875698059356,0.07448660774988873,0.0015705121425744009,,,,,,0.2365415969344743,0.10218030640580746,0.024334790496939263,0.0005660232383565404,0.035017575318321975,0.29364357522076523,0.04048183092384057,0.05008123971283791,,,0.04533905493436288,0.009501636233429924,,,0.013081989518264042,,0.004363828730109328,0.01688141376093682,,,0.001963329032492,,,,,0.008645856580395156,,,0.0033068922960837878,0.013612939820020795,0.0014063707992874044,0.007834754452752113,,,,,,,,Control
14,,0.007210438178749268,0.16351995444384587,0.0015872515310065669,,,,0.0008224409196144855,,,0.511496188591355,0.008071769481185166,,0.05152532413773926,,0.004269176661377508,,,,0.08319468979025693,,,,0.0073623726276992405,0.000455501089988618,0.0028640852654515467,,,,0.0001120365432575411,0.0008188138372788098,,,,0.0035676384862855493,0.00023586110410602846,,0.0031918324553946963,0.14727062558001833,,0.002423999275389551,,,,,,,,Control
15,,0.013919100920247748,0.02330007869303045,,,,,0.05261204459946612,,0.03821436031078066,0.04583863858784747,0.0010885628181732353,3.295231913050503e-05,0.002036329363697949,0.07212270989129455,0.0647375683502375,0.08028992669296929,,0.007857320383519543,0.033108403626449213,,,,0.007342685731769776,,0.03765313789750155,0.023812234173434983,,,0.0003222922748814285,0.003455035166012545,,0.009191631061289868,,0.003481582959167842,,,,0.47127291193342935,0.0009913586416785474,0.006173549844876183,,,,0.0011455837591137956,,,,Control
16,,0.013246386168650023,0.33496249733175326,,,,,,,,0.02798488747096475,0.007466779670641086,,0.156628976476316,0.017006116725674793,,,0.009088758242647996,,0.07983720277308388,,,0.2310549222449235,,,,,,,,,,0.013201801474028892,,0.001051736121699392,,,,,0.1060915942077752,0.0023783410918413175,,,,,,,,Control
17,,0.0016184556482601025,0.03704343439189346,,,,,,,0.015901882051837034,0.19878696460098635,0.008033248274058083,,0.05625799300748455,,0.07923586417387106,0.0040267160300541645,,0.016311947614656836,0.056474537646767325,,,,0.03011207883969398,0.0002928170368193842,0.07455474720112251,0.058171801344077866,,0.03691127623499161,,0.0003013368259059198,,,,0.009266082040091895,,,,0.2768535891487909,,0.033013371301841024,,,,,0.006831856586796012,,,Control
18,0.0005946067986416377,0.006229529827976788,0.029955451733742137,0.002451364744441744,0.0005098997804911283,0.043852873026666295,,0.0011139553071847798,0.018347606438263834,0.0084791559401501,0.10008639784317035,0.03768119593711325,0.005768199825016188,0.004404101875191255,,0.09285762358190343,,,0.001974784162870875,0.027051376878597766,,,,0.169080844311816,,0.015671461426479447,0.0601721525097645,,,0.0007859020999052144,,,,,0.05177173597004787,,0.002868103381683194,,0.28384973671202174,0.01598260638356067,0.018434302662320032,2.503084097989609e-05,,,,,,,Control
19,,,0.029106508361021303,0.0045684008742284165,0.001614861117004908,,,0.004727760179264602,0.0009863947875294943,0.0017628304147867702,0.2191739785305419,0.0024433077508394588,5.574047797913451e-05,0.16031082422628337,,0.03235306361460167,,0.00014504619857499926,0.003917557716341848,0.003813737296236046,0.002762328750484958,1.723620566805064e-05,,0.0022115765413023335,0.00665327618439192,0.08108576403311892,,,,0.0003107556846467843,0.0043753755300511244,0.00033242693738731586,0.005045067637995735,0.0029411417847254357,0.01358827865441075,0.000949805649181527,0.0005866357718599691,0.0016473175978535175,0.3735236963053135,5.483330925976343e-05,0.03611156441548045,0.000665962636542752,0.00029301549635686087,9.807501821645185e-05,0.0008080857359108885,,,0.0009577685746071176,Control
20,,0.0015961757568735452,0.008421566674970859,0.00010384630914930264,,,,0.0020560514934311676,,0.0014120989489804663,0.10296514422354641,0.0032637260835887937,0.0001468608209593691,0.15792229786895776,,0.0685516370764428,,0.0007018323654892464,0.002145137921077016,0.01982431313046439,0.0011716183081991879,,,0.006133363331035361,0.006507948038048022,0.009890702023189672,,0.000602730303966054,,0.000383018925014636,0.0015782530436193503,,0.0011920712868539744,0.00014485769418390033,0.013860477581268696,0.0010442616163693834,0.0006188607458948289,0.0006772677055584974,0.36045106619585454,0.19117103950998882,0.03386665353740064,0.00013515834348163042,0.0002745337959642478,,0.0003260879535013128,,0.00048338611923812446,0.000375955267437983,Control
21,,0.003923502466461008,,,,0.00026783850348373713,,,,0.011409206012397914,0.062108024727258786,0.008961621242276813,0.005196475102446952,0.07492570414997653,,0.05126469770164974,,,0.0072846971261795864,0.028378637323402598,0.0005540430757777878,,,0.06298449434437317,,0.008302585473133402,0.013828527443294252,,0.005813472980757871,0.00039568674914664106,0.0007414790113585972,0.014691426576232148,0.0012513414882760207,0.00020978131930002422,0.010630892829703077,,0.0007291329317694423,0.0002333511076065931,0.38672410756720815,0.19682507809150424,0.042009627493270384,,,,0.00035456716175466166,,,,Control
22,,6.311033120219853e-05,0.03640697721594101,0.0001911751266612052,,,,,,0.0005101076932723156,0.21635368996680968,0.0018201593248997714,6.802801934782439e-05,0.09878662192116862,,0.02326927088306516,,8.083449889372507e-05,0.001626525354165753,0.0016416882259480995,0.0005291637348366158,,,0.004364038421897481,0.0007438003320259112,0.007970445513859479,,,,,0.0003449553330483806,0.006516449052136099,0.09190862033849265,0.002806463153606857,0.006305910528401494,0.0009164316763046521,2.7559543982778244e-05,0.004992990245355756,0.3911641848050812,,0.10052481977697464,3.165761743746646e-05,,,3.43213651830138e-05,,,,Control
23,,0.0010177146495390444,0.004507297512389537,,,,,,,0.00478347199741953,0.02321174990994641,0.0002644007840878838,,0.04168722412366365,,0.1918585466969846,0.09114854178146448,,0.012467029831208771,0.16943776619601972,0.006988198996251397,,,0.02102711940065367,0.0004080196360972333,0.1164490071369942,0.01000449938071348,,,0.0011618409886579675,0.0035534247412348603,,0.0004360329245457001,,0.002508914772310326,5.460561299012724e-05,,,0.2707281333700484,,0.016330224704127403,,0.0049802754985122,,0.004985959354139425,,,,Control
24,,0.020112353827389243,0.054026402872377435,0.0013264733519303873,,,,0.010169664551853834,,0.12005074016317925,0.14203324239403714,0.018644154129213084,0.0008859495057799838,0.02239510705240955,0.11197660087367366,0.1479516493643307,0.07863030970296928,,,0.053240301175945054,0.0011814436096442968,,,0.01155954179552575,,0.007473986821794143,0.05326662178310498,,,0.0006274321253346818,0.002825682348420475,,0.0061690388247071,,0.008548975830010224,,,0.0009353938852221193,0.11259572122832626,0.005092238276726977,0.00828097450609434,,,,,,,,Control
25,0.001746323098439893,0.0043171596412338135,0.00039195559626911127,,0.0008807811319097893,0.0038531643540789177,,,0.0006061564523052488,0.0033381231912815784,0.06518579633057948,0.05917762217015093,0.006115700858806895,0.005774364867819956,0.1888889220432502,0.10240282208029315,,,0.01808260181787258,0.03297030728551461,,,,0.05442492078831031,,0.025759091600811447,0.07857569431981956,,,,,0.00040399773394676476,0.0012115669314800236,,0.031001471059013293,,0.004879090543660954,,0.26259000165819174,0.02686622229402509,0.020354942540886788,,0.00020119961004787446,,,,,,Control
26,,0.017218302592996403,0.054550934608117864,0.0005745921528423366,,,,,,0.031650142165219754,0.051714220517347136,0.0025609510468080484,,0.030015437787733724,0.004780853848058065,0.1445943647132044,0.030646459420819356,,0.022971432266706324,0.11701909005197696,,,,0.005492194814336714,0.004242920262673053,0.09072202549706342,0.12835132417747855,,0.001057846807553642,0.00030140344648199265,0.0025795892510489912,,,,0.013057967080606426,,0.0005827270596657317,,0.22275846246553996,,0.010044035589290592,,,,0.0006388476193967483,0.011873874757034018,,,Control
27,,,0.00429045127552915,0.0007318826082210282,,,,,,,0.17505325272817512,0.02255231225800901,0.0010327924801344702,0.03165346626664389,,0.029707697408441636,0.012010727244172842,,,0.017108948041001663,,,,0.0023150581143603615,,0.021461995874511454,0.028280861117615384,0.04195481035779261,,,7.578545998629167e-05,,,,0.012725667185971231,0.0009237304058570089,,0.0008699602669109118,0.522970400451588,,0.07428020045507801,,,,,,,,Control
28,,0.006687102385907664,0.006664022188993576,,0.0010086558944720058,,,,0.0037825878275862114,0.028711970118428083,0.08134117895902568,0.0021653327851530123,,0.024322732137286758,0.015055571472343212,0.10143305455532821,0.030666606350418735,,0.013337173878099838,0.05785477057925243,,,,0.008422835772499835,0.0006689153958966695,0.08437012142337728,0.0519476762703879,,0.022071233283654495,,0.0002937852620530687,,,,0.013086881964898201,,,,0.42483769749083383,,0.011584925328382479,,,,,0.009685168675720876,,,Control
29,,,0.0024577509120375166,0.0023325486156813152,,,,,,0.005186790612482021,0.07225355594582823,0.0035325154067238265,,0.03630876882110979,,0.07535799677971874,,,,0.022891547548735534,0.005041630020732966,,,0.014091996836713059,0.003470068575262681,0.04662926509544129,0.011293205980204868,0.04746113507764034,,,0.00435769833118816,,,,0.009767939549821102,0.013836859864680699,,0.027129598985377874,0.5519806087671031,,0.04461851827351692,,,,,,,,Control
30,,0.012148810061381816,0.08519682466556601,0.0005339578739506288,,,,,,0.0011358020682495985,0.32572242105551563,0.0076274187672696605,,0.04906384865713958,,0.037978692422202184,,,,0.11034520549057254,,,,0.005644610546632018,0.0014358616336756734,0.012363225300389358,,,,,8.188977656369391e-05,,0.006829120288674146,,0.004542193529794382,0.0004225390701502123,,,0.3230018945255619,,0.01592568426671104,,,,,,,,Control
31,,0.005177436451384167,0.012923478888009383,,,,0.00017747283533674156,6.68049795886026e-05,,0.01086515783762893,0.01609717021787519,0.0004583367359066759,,0.01715927843345253,,0.36742132374521846,,6.640071344888337e-05,0.023641888116920237,0.025577413327360972,7.52945685227064e-05,,,,0.005694492844085059,0.07849423395204916,,,0.003352073764016917,,0.0317610682005063,0.0007516318202729766,0.0010915185772419184,0.002908088476070274,0.002141296675557826,,9.186948025119481e-05,,0.37948361468909103,,0.014522654670203724,,,,,,,,Control
32,,0.07325800817986741,,,,0.00046686786885312724,,,,0.11509892667260356,0.03342578308882716,0.019989933097895526,0.00169119879686255,0.059036165447702044,,0.008816792570870787,,,,0.22564736905385385,,,,0.29240580619786966,,0.002347381484643899,0.006462686232594347,,,0.0027387475877134887,,0.000947185444971338,0.0024121846196483924,0.0005489925965475008,0.028312958385383016,,,,0.04597028429828191,0.012832650998436982,0.06759007737657347,,,,,,,,Control
33,,,0.014935671049750923,6.503559668601919e-05,,,0.004659946254663312,0.00687135757938112,,,0.003695067286210301,0.0018119500245165092,,0.049061567500616673,,0.0006208034700662358,,0.00013660490864961374,0.0018927670565652877,0.004009590287803121,1.0152388354386303e-05,,0.02779693775821996,0.00026044394283381104,6.624182104495619e-05,0.009833040455357735,,,,,0.00014072617520931508,9.830728525336439e-05,0.04053185246509036,0.002546741696502291,0.0017233930528312194,0.00012062243589369867,0.000171183340272474,7.639420939934248e-05,0.02698635498901431,0.7797607212739175,0.021685702562362297,,,,,,,0.0004308231335336603,Control
34,,,0.004025242846211061,0.006149297545850118,,,,,,,0.3941837186532634,0.019027851041858182,0.00498877429763429,0.03196159054148285,,0.052599740868358835,0.033161532363710534,,,0.020516357040506025,,,,0.014080112490502903,,0.005726305924722855,0.02042680612621241,0.037661819563397855,,0.000544784907497241,,,,,0.028039947793636288,,,,0.28181248220478805,,0.04509363579036718,,,,,,,,Control
35,,0.0015721677387139914,0.0031303424165132427,,0.001291464832544619,0.00394299205941138,,0.00017749093055012405,0.00034140964412279333,0.0016447633178957256,0.027902373885960337,0.0043078637530378355,0.00030690044126538933,0.01982837773815532,,0.12699176229556058,,,0.01831502293967696,0.023634174674011653,,,,0.011358051812411759,0.0004582990477038176,0.035722706350566576,0.05301297430295356,,0.006521397652174799,0.0006896580022264748,0.0013111392866127125,0.0002885937299934737,0.0013793160044529495,,0.00382957461831296,3.9243697151865e-05,0.0002482979229983952,,0.6294878402930925,0.003999911201929233,0.01695948461768064,,,,0.001306404792318251,,,,Control
36,,0.0011982864162442433,0.04593251728188162,0.0003953547627974999,,,,0.013805514872672356,,0.0004091305509693804,0.1501146601316261,0.003743182020628466,0.00034988430409482713,0.0070696723433962185,0.006672038878795851,0.14830619951898674,0.045450986159993864,,0.016678957846088194,0.13637926712806922,,,,0.0016678025649896108,0.0004555332058641354,0.051130443248931595,0.09437398882607498,,,0.00030317091713604464,0.004587233883881499,,0.0008398051917113259,,0.004412395309188761,,4.15345192249928e-05,0.0005393272857968517,0.258273241204729,,0.005401766201051931,0.00023501701775937323,,,0.0012330884074153096,,,,Control
37,,0.0005123561453660278,0.004534078643626553,0.001474892795998322,0.000597834761688917,0.008146246179239893,,0.0018931090418434838,,1.4126140453842987e-05,0.015323356634934747,0.0005277196119910104,,0.0637529216364216,,0.07510239905171322,,0.0006993986182366205,0.018989450969506917,0.002887713062411144,2.9180275536040627e-05,,0.03611837581967703,0.0015451110562104905,0.00318642422222708,0.026687166411708728,0.008628700275470047,,0.007968792984195632,1.185770914008718e-05,0.0010980238663720729,,0.07999303385365647,0.001719677156855426,0.057199836013038116,,0.0006276337003105276,0.00014084896248138336,0.2771559068095421,0.2570998806805129,0.03891019610382485,,,0.007095550038913907,0.00032820076689476087,,,,Control
38,,0.01421466742441839,0.02611107077507676,,,,,,0.005474589876723461,0.050490113366432866,0.09339530984812144,0.004997414024591361,0.0002830876800954433,0.02477770743580707,0.05476382086496729,0.11611686388950862,0.03716330259048649,,,0.1384655161019356,,,,0.04255490093509564,0.0006698384027582108,0.02782140914733686,0.05574566669643499,,0.0016396682823369888,0.0004905155953308456,0.0011859133533782492,,,,0.02948358188194043,,,,0.22080533557142323,,0.04267343117237301,,,,,0.010676275083426858,,,Control
39,,0.0004999386093013818,0.0024997931944655033,,,,,,,,0.2094244036138992,0.021270124481909576,0.0018748699328387762,0.0516116510532661,,0.05720341232136359,0.06534864608973298,,,0.010843119624933879,,,,0.008186795171185911,,0.042578906075836434,0.02251616538273646,0.025968165367513958,,,,,0.002314319175149366,,0.008028761692524538,,,,0.4255356864231215,,0.04429524179022088,,,,,,,,Control
40,,0.005502066094307159,0.02474176512522214,,0.00013974575295432057,,,,0.0029233827248617327,0.0589867540916644,0.1382621718499559,0.01033349611372495,4.3266843541249664e-05,0.02800277276899699,0.02621314538982042,0.16153296682284082,0.03209497543786405,,0.011297875095594602,0.08636031212413853,,,,0.037444479771058935,,0.032162438904807515,0.08479798946565142,,0.003445865745445165,0.0007133902781043009,0.0010754168765501604,,,,0.028788957973438462,,,,0.1887336625372805,,0.023220248636709948,,,,,0.013182853575466344,,,Control
41,,0.011118006754868813,0.0697645837408142,0.009866421945290452,,,,0.006961374304954036,,0.036277186251362135,0.16514436174522898,0.016164621112632373,0.0005333997527173153,0.010105016555366176,0.03856817475341585,0.13144096300539276,0.024096090977674702,0.0008205646287965575,0.01012848308837911,0.10860573430383637,0.0006481128978177653,,,0.004492804178658247,,0.02241064817401995,0.08632060479476934,,,9.539418536421805e-05,0.008221363407750983,,0.0025289282321383664,,0.008539853376735868,,,0.002326352021570873,0.20513024253262171,0.0026924299365726897,0.015851479330241138,,0.00026839164966889267,,0.0008784123613400763,,,,Control
42,,,0.00021735754383569295,,,,,,,,0.06086833336190663,0.014150697955325205,,0.019631155877942508,,0.027844022702634526,0.007045672855441495,,,0.019941151046549508,,,,,,0.04414864569106215,0.03245344633519441,0.036197049050519486,,,,,0.00251234441465804,,0.0072575162549455615,0.00015319295524951056,,,0.7032489037630426,,0.024330510191692706,,,,,,,,Control
43,,0.002262118708032853,,0.000827624310181309,,,,0.002954882998731887,,0.023303954183501643,0.05777344067592411,0.0027165826919916506,0.00040468207056443403,0.03199151014352391,,0.126215512635884,,,0.010899076657719867,0.02502204226831288,0.000213613374278277,,,0.003467391877611574,0.013734503466728798,0.028005386647858354,,0.007920934896172575,0.024421190895581722,,0.01032944099297779,,0.0012091496300479549,,0.0030616896858710256,,0.00032184823106397515,0.00024146268238618989,0.6042993823064267,,0.003022313008473024,,,,,,0.01510728053342544,0.0002729844267281134,Control
44,,0.020132327601913597,0.03125294769884278,0.000762731716458701,,,,0.04045653543225109,,0.09272895746464063,0.17169584433026716,0.0027134966866043035,0.000496202478930135,0.002585750055960729,0.13444109547681146,0.08981837490044196,0.06233848172036294,,,0.05307159329304161,,,,0.00737432261490169,,0.02265196591340923,0.0296440897662143,,,,0.0023202619482662586,,0.007483953586431996,,0.0013293145721737227,,,,0.2046892487727682,,0.021211458674954057,,,,0.0008010452943534323,,,,Control
45,,0.004221536268431129,0.05658081804010503,0.0011226814670155974,,,,0.0003135254652937998,,0.0012092369279033217,0.026428302662225883,0.0029011951425667913,,0.025397784772756993,0.025557351563733392,0.055253387408275546,0.2487548922881836,0.0020794473317427447,0.000436904031791461,0.222880311785891,,,0.025229964527074926,0.0020584962544129533,0.003946315298053412,0.015093134945677454,0.00797601165133852,,,,0.01231542418313019,,,,0.01974300435062877,,0.0010181377074103748,,0.10292248482316656,0.10316807800742131,0.026922557622869603,,0.00019459106671457905,,0.006094329791966383,,,0.0001800946142187132,Control
46,,0.0,0.018223316411837814,0.0037268567064040283,,,,0.017575704040024055,,6.313940118959118e-05,0.0011283490403219026,0.005698050451135611,3.325273794476047e-05,0.020453289899409446,,0.03585532570138796,,0.00023848129237684045,0.00034945975521088763,0.0004081110568005725,0.0006996335262672149,0.00010139025005242918,0.05756783354536205,0.004429856307371172,0.0027734415482148374,0.0462113095213809,0.003944631539263119,,,,0.0005436720651704702,0.0006276199281414454,0.006370857382067024,0.0046536492737846834,0.020219602713423414,,0.0002679599465671342,0.0027861918311691174,0.5279229156653444,0.047750319675094216,0.16725821179423614,,,0.0001673857146237789,0.00013148091782452836,,0.0015049413976594966,0.0003137589629389055,Control
47,0.0009630052199873643,,,0.0008914036684642424,,,,0.02880419399722333,,,0.02423890759050798,,7.323117431738921e-05,0.010912667190386693,,0.002382304822369588,,0.0001092865786405544,0.007965596218378826,0.003723586233476262,3.2286901611421944e-05,,,0.0005692476123225149,0.011642432647944541,0.13088213620733613,,,,,0.0073807653380861295,3.849983851456623e-05,0.015342593053753208,0.00028304510907931096,0.009200442890734914,0.004397944516029021,,,0.7008152086176898,0.0010280882803334168,0.0005582476584612105,0.0004226834122630949,0.00024597119050972875,0.02662722164693142,0.0006720156997860001,1.3444388052705666e-05,0.006301547642582574,0.003481994654226126,Control
48,,0.005271450439400783,0.02580687297588331,,0.0003339596047816768,,,,0.0012853337476474258,0.019456671149885897,0.1123597100910159,0.004015729872620727,,0.02949614795394217,0.0014234609816931722,0.11261223344841233,0.0024235143259847343,,0.016876470644311824,0.12198095142282207,,,,0.008623317702576974,0.0019388520267889762,0.04718637258208885,0.060424579994835935,,0.00812749975305447,,0.0007304922663961185,,,,0.017654729377107027,,,,0.3757730105063915,,0.012737420128079036,,,,,0.013461219004279105,,,Control
49,,0.00439329574482556,0.02510395736166532,0.0007850921051232859,,,,,0.0016923807466559277,0.039518194744331096,0.1345286851724927,0.00546798538471629,,0.04358226164528348,0.030281622765875257,0.08733367880000525,0.01913500746028432,,,0.18941701621859722,,,,0.03243564633969256,,0.015198503835516035,0.06514478999482833,,0.001574312471611753,0.0012022529160748202,0.0006364746959767719,,0.00048558674307940853,,0.04544699730393571,,,,0.1807311543062565,,0.06768903747418933,,0.0019045733808262287,,,0.006311492388156885,,,Control
50,,0.004982360295677362,0.038081135668762395,0.0016034686531339118,,,,0.011577373420750459,,0.02777173183577409,0.12887612349862232,0.018226495728860096,0.0005819226862763951,0.017984719522449386,0.06087891681603862,0.17568665272516082,0.042234817699080565,,0.010578732568184483,0.04573985344931656,0.003574746967645031,0.0009755144328223427,,0.0045855596200760785,0.0013650120285045848,0.030742425571933515,0.03936548185997937,,,0.0014231047096787827,0.020423173646327102,,0.000790945685777462,,0.013337305028513546,0.0004185992626323642,,0.003227186755134259,0.24818853188508092,0.026726838143720844,0.01934364565102144,,0.000383411695749707,,0.00032421248731504817,,,,Control
51,,,0.03342233054357021,0.0044712020046350845,,,,,,0.0033720354934507497,0.056456689471007314,0.0006722570229238689,,0.07189256119175355,,0.16726036629168547,0.008967846572504495,,0.002285888885517782,0.08799137294043645,0.00265522412270339,,0.011105619127456251,0.08325356154078252,,0.0204923721284245,,,0.06794932223639413,4.777946147291179e-05,0.006537663713338521,,,,0.0028465808659024015,,0.0003975251194546261,0.02689505886310204,0.3187917338664884,,0.0221000315583343,0.0001349769786609758,,,,,,,Control
52,,0.004477761831595003,0.027214227120802216,,0.0002139579841800081,,,0.00017741109405930818,0.0001280676737843015,0.03006754622848891,0.10386892340130134,0.001266651740793895,,0.024075084715588935,0.006861499468739256,0.10188198057118185,0.0035128010857190415,,0.01673386892442503,0.25070142900387815,,,,0.004802179464066986,0.00028940632596980044,0.04887639811049507,0.06849460493170083,,0.007111594854075024,,0.0020380265784955037,,,,0.03499113917065997,,,,0.23899618694113084,,0.012888972288141416,,,,,0.010330280490727484,,,Control
