,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
18,,0.0016184556482601025,0.03704343439189346,,,,,,,0.015901882051837034,0.19878696460098635,0.008033248274058085,,0.05625799300748455,,0.07923586417387106,0.0040267160300541645,,0.01631194761465684,0.056474537646767325,,0.03011207883969398,0.00029281703681938425,0.07455474720112251,0.05817180134407787,,0.036911276234991616,,0.00030133682590591986,,,,,0.009266082040091895,,,,0.2768535891487909,,0.033013371301841024,,,,0.006831856586796012,,Control
19,,0.03207347281284128,0.1957663494230998,,,,,,0.015759593325875388,0.0918855797186254,0.03336796557150091,0.008274123789894575,,0.004208609066764243,0.10726249788552554,0.04700281231490362,0.03887689338091561,,,0.23051374446723163,,0.022438521814988205,,0.027832565308513954,0.03223905341047481,,,0.0014964602036743556,0.0016410877009900592,,,,,0.04455957860760005,,,,0.056204800713018664,,0.004020848845867461,,,,0.0045754416376943205,,Control
20,,0.00045134773821228324,0.0023486761755815047,,,,,0.0027171294605379706,,,0.041299523783925804,0.0009770492890419059,,0.010605365632361592,,0.036334196272964914,,0.0030217791360187454,,0.03285413640809794,,,,0.4385096481607731,,0.012532234638527434,,,0.018237483063156035,,,0.0012300532081911779,,0.00923675308957675,,0.004348693256862782,,0.38124816941415723,,0.0029256215702419966,,,,,0.0011221397017708767,Control
21,0.000588987526009374,0.0061706582736081065,0.029672360705353208,0.002428198364824818,0.0005050810231404612,0.04343844579541394,0.0005556548056915866,0.0011034279829336474,0.018174214201643585,0.008399024517118898,0.09914054125769775,0.03732509352865761,0.005713688024128293,0.004362481346812669,,0.09198008181130334,,,0.001956121660816747,0.026795730521868896,,0.1674829625465016,,0.015523359833119657,0.05960350154479919,,,0.0007784750099833962,,0.008894746106475546,,,,0.051282472309212054,,0.002840998654868745,,0.28116724290128,0.01583156434561466,0.01826009111162488,2.4794289497467377e-05,,,,,Control
22,,,0.008468586342408841,,,,,,,,0.18959366123752533,0.009939879532431887,,0.040433245357919236,,0.022653685993130997,0.020003496623067475,,,0.03817227789007127,,0.004754031385834347,,0.01182589083453749,0.016198996703906645,0.017311724148816113,,,,,,0.0024046365869397485,,0.011586914454752423,0.00014761496109500963,,,0.5545891053076432,,0.051916252639920064,,,,,,Control
23,,0.01066472287718983,0.013175030954881468,,0.0021210734294739506,,,,0.0020388335628557766,0.04104137125016857,0.07741754559459935,0.001811831098724618,,0.04180390337990528,0.004120677043532983,0.1519506683393881,0.016723911062436914,,0.018211379954313454,0.11112802448602638,,0.028795906191384935,0.004446571670255935,0.060562255068223325,0.07172705763124666,,0.009183485826137771,0.000688363007792866,0.001434651486855924,,,,,0.01399661233046328,6.732431316941208e-05,,,0.29593888300893706,,0.008559484453089562,,0.0011549337790291402,,0.011235498199917454,,Control
24,,0.004691702042609937,0.14608554091008802,0.0008369510355430111,,,,0.0004463873209072404,,,0.487431778565287,0.006070262976544914,,0.03313624778909801,,0.017843199551154022,,,,0.067687634073641,7.678264978133571e-05,0.0034734576385989807,0.0005446328373597369,0.007248705350813578,,,,,0.0009536364796988992,,,0.0006512418182897279,,0.004076937021197957,0.00027669968018313365,,0.0017354692613962529,0.19704523838241728,,0.01968749461538996,,,,,,Control
25,,,0.004464735294886869,0.0034598792589517415,,,,,,,0.3058177336648517,0.030018821510693027,0.0028172644046984543,0.02474713511315503,,0.02512460745932252,0.10773643952892013,,,0.018144525513653493,,0.015083161657066524,,0.010370418914140225,0.007997964635440578,0.15997833166441858,,0.0005709682581530068,,,,,,0.018903879227286955,,,,0.23896695027696171,,0.025797183617399563,,,,,,Control
26,,0.03791561567386846,0.3238646065306037,0.012067900482611162,,0.0014475148151563365,0.00024332558536148348,0.00039587952227590733,,0.001993378295625064,0.24150809640956497,0.03726849503176853,0.0007924786385938637,0.10982341470605556,,0.0022056585380295685,0.04253088626127412,,,0.09514791101335596,,0.02184276315065822,,0.0008390466530293314,,,,0.005342882963066219,2.5082992322856764e-05,,,,,0.015146940589390695,,0.0003767588805871723,,0.03956543921398948,,0.006914476350901606,0.0027414477019096074,,,,,Control
27,,0.007863491953425086,0.024715601896237338,0.0009088392496826616,0.0016068260544497093,,,0.001377714222551712,,0.012266721386861306,0.0028611807280430604,0.0008828630979636762,0.0001520528713592494,0.02533772529556567,,0.312482236496667,0.0016702991615789456,0.001440426521890016,0.005814093138307139,0.2604560260161485,,,0.0004433335684591697,0.06360494425072226,0.021298379359849795,0.03196501327555252,,,0.027212464379250942,,,0.004908949240751866,,0.010303837286255127,,0.0037410005948430064,,0.16668972638852037,,0.000632992082055946,,,0.0075739502455615835,0.000839062306571412,0.0009502489308748519,Control
28,0.0006791198366343402,,0.0008238650829959621,,,,,0.02481047795201114,,0.004164032049243858,0.019872700364910387,0.001569844392845816,,0.018310674621106263,,0.11919630703153165,,3.1374835257055125e-05,0.00519007937733081,0.04512122314143697,,,,0.0238847699532926,,0.061281769276077314,,,0.013441059615394641,,,0.00038511858484858085,,0.021254496224394428,0.007480843307456947,0.0008283758420584781,,0.6205782031301059,,0.010072424747507757,0.0010232406335591655,,,,,Control
29,,,0.004025242846211061,0.006149297545850118,,,,,,,0.3941837186532634,0.019027851041858182,0.004988774297634289,0.031961590541482836,,0.052599740868358835,0.033161532363710534,,,0.020516357040506018,,0.014080112490502903,,0.005726305924722855,0.02042680612621241,0.037661819563397855,,0.000544784907497241,,,,,,0.028039947793636284,,,,0.28181248220478805,,0.04509363579036717,,,,,,Control
30,,0.016711732325329794,0.1485553154287498,0.0006363330961456561,,,,0.0007861581151250792,,0.04338217283310541,0.06738623588446756,0.0018851923468618482,,0.00849188315553075,0.16679672310675298,0.07482796839496245,0.06479847423956661,,,0.2484492422779539,,0.005964855663803662,,0.01622025124259009,0.036047624464013155,,,,,,,0.0016111479971749098,,0.0019196859599884672,,,,0.08918101475765854,,0.006056803362598237,,0.0002911853476210252,,,,Control
31,,0.010484517213804235,0.001828697287216914,0.0005365582566016111,0.0010522671540968839,0.01592244705591934,,,0.001815040957002263,0.0020352101891651935,0.012561843108364237,0.0039744090796457006,8.131250051471858e-05,0.022147335957503175,,0.14707867641179617,,,0.016541673021377584,0.07034511214401155,,0.0010434061764766902,,0.028648270373654926,0.032259900604850344,,0.0005371837373748011,0.005576995067354378,,,,,,0.0028642849540287275,,0.0009642828586681369,,0.566332183873417,0.026126644636538864,0.028083669729055287,0.001118880856441634,,3.919679511991563e-05,,,Control
32,,0.009052332549248409,0.1702845230634247,0.0033870088032774,,,,0.0004989172809068714,,0.00040530724518475725,0.4392297871168584,0.011289693101313595,,0.04655616445790358,,0.011801320365518946,,,,0.08309746731390742,0.0030715792971318713,0.008857547011555089,0.00016401930828034228,0.00484199927230302,,,,0.00014616480793248215,,,,,,0.007358172473868123,,,0.010698073640634504,0.1879967926458019,,0.0012631302449486136,,,,,,Control
33,,0.003944705696427893,0.02672756455741105,,0.0004013439596287047,,,,,0.026711337155489415,0.08340202416683919,0.0062518908282414255,,0.046444167969940636,0.0056065156843007535,0.16946989005573446,0.018977584789983827,,0.01949262392231188,0.10930033747828034,,0.02555247326793932,0.0015713706459529221,0.026108752740182862,0.09871738408492907,,0.012034220593234541,0.0006435146774783197,0.0013681663645648118,,,,,0.016472259979929703,,,,0.2793748791342795,,0.01678998630800043,,,,0.0046370059389190255,,Control
34,,0.0016780060345346218,0.024596121399617466,,,,,,,0.0007659425478050154,0.21130193431386846,0.0011547673311303182,,0.011539651835427498,0.0013226763329064247,0.24356886301541375,0.018331782334000162,,0.021983505027243208,0.04269625651812665,,,0.0012482066852497527,0.02503405062310066,0.19108347917424331,,,,0.0027179795419845676,,,0.001613725829206519,,0.003956647174841617,4.888764351260429e-05,,,0.17430558679534994,0.0042019525789857935,0.01547180098935149,,,0.0013781762741003347,,,Control
35,,0.007210438178749268,0.16351995444384587,0.001587251531006567,,,,0.0008224409196144854,,,0.5114961885913551,0.008071769481185166,,0.05152532413773926,,0.004269176661377508,,,,0.08319468979025692,,0.007362372627699241,0.00045550108998861804,0.0028640852654515467,,,,0.00011203654325754111,0.0008188138372788099,,,,,0.003567638486285548,0.00023586110410602848,,0.003191832455394696,0.14727062558001836,,0.002423999275389551,,,,,,Control
36,0.0006956918493468906,0.034279891403272617,0.0015134700735905434,,,0.12222671619201939,0.0021316048913478753,,0.0012850197696566712,0.0028259249836734535,0.08333740463782607,0.04812292462395655,0.0060472325487973535,0.028205645793132502,0.0323046668123543,0.04876353515290923,,,,0.15341730526352668,,0.15370431904029347,,0.0009139067355063583,0.04368423546230374,,,0.005437117233626155,,0.002502823445269058,0.0009612851126270549,0.0009374376444104014,0.0038691989582666135,0.04490847584393921,,0.0006173961793612404,,0.08224886268152962,0.03132259430486582,0.06204013824356221,,0.0016951751190289392,,,,Control
37,,0.00106761676469199,0.004079527520915853,0.004095873710343318,,,,,,,0.4181044377096362,0.030356578584105107,0.0023518456101405748,0.028413588276392614,,0.013664010394170808,0.1226094575441826,,,0.014972206965221632,,0.012283509512830406,,0.0028518584965537123,0.0009731498294731424,0.0786894527867395,,0.0009807713656479118,,,,,,0.018331900451104687,,,0.0003503900972979348,0.16289830173120187,,0.08158102349809858,0.001344499151251692,,,,,Control
38,,0.013248416563771896,0.036771611168819295,0.001575882445171785,,,,,0.002776933931756267,0.07158771126093463,0.06898012497631788,0.006526264299106939,3.154214765889894e-05,0.009674354376131025,0.35871383983693633,0.07029928087986466,0.004192655763087236,,,0.12428933193527104,,0.01505775173287864,,0.01729336524704545,0.042371924589564194,,,0.0007295525220652125,0.0030575467599579286,,,,,0.044503010080421256,,,,0.08306650105507973,,0.015307434882307977,,0.0012798558166578473,,0.008665107729194026,,Control
39,0.005839841451592115,0.05694573901153809,0.0012051771061179736,,,0.02435458955426005,,5.080721836083212e-05,0.1337391684427401,0.009958588381211043,0.11487418675762157,0.13103835384612514,0.027205957893517783,0.0036284199141881027,,0.01462426007318481,,,,0.21637150536931432,,0.12115691024867517,,0.0030080861929516196,0.015396455075771871,,,0.0017500471647891032,,0.0017401472288585001,,,,0.07124647665016057,,,,0.0205365765274387,0.0014644433527533963,0.023864262538829235,,,,,,Control
40,,,0.0011558665564453902,,,,,,,,0.2764559644181277,0.031204856076150207,0.0014458196024648635,0.019772147086118585,,0.02477156080632037,0.007784116299296698,,,0.01569742661107311,,0.009984461309023682,,0.0194256400440332,0.013124068035165457,0.08254516049042734,,,,,,,,0.014502002608363375,,,,0.4126114804207334,,0.06951942963625664,,,,,,Control
41,,,0.02910657877322874,0.004568411925749472,0.0016148650235516687,,,0.004727771616295329,0.0009863971737392567,0.0017628346792893789,0.219174508739231,0.0024433136615000595,5.5740612822175436e-05,0.16031121203779516,,0.03235314188062377,,0.00014504654945951263,0.003917567193393619,0.0038137465221335094,0.0027623354328964165,0.002211581891376766,0.0066532922794816166,0.08108596018951,,,,0.0003107564364028335,0.004375386114620239,0.00011289238039934268,0.00033242774156877876,0.0050450798426320545,0.0029411488997075175,0.013588311526120524,0.0009498079468776841,0.0005866371910037271,0.0016473215829164794,0.373524599904868,5.483344190825215e-05,0.03611165177377616,0.0006659642475879082,0.0002930162051972225,0.0008080876907692235,,0.0009577708915665664,Control
42,,0.0015218802244913413,0.023117216969142786,,,,,0.0001395659620826787,0.0015335956154690843,0.02276972828544642,0.12416378850072235,0.002759534876566132,,0.010919864993871833,0.05594272375912872,0.062081894250361175,0.016982630761336402,,,0.1719513776637616,,0.008516885494889185,,0.027373978812664488,0.03691010332261732,,0.049577395285543314,,0.003756871204149653,,,,,0.02498852146366594,,,,0.32022951571528013,,0.021656358650700733,,,,0.01310656818810884,,Control
43,0.0008559408646359647,0.006877596114234725,0.004948825374494481,0.0024869505654800186,0.0006516440089295746,0.03222278127047244,0.0007695326302351747,,0.0012789721328016407,0.007199238825955255,0.08406066596215732,0.017897468379851032,0.0028532085841587443,0.018575382228887386,,0.09427507453524366,,,0.007536187518895016,0.03720666928279537,,0.15363622893188675,0.00020017183949127697,0.011083375804717391,0.03912675577787223,,0.0019369122191121768,0.0008502961056047571,0.00030156039593642474,0.005291635932582037,0.0007108054256989595,0.0033778455148861524,0.005539245458547116,0.02460897831489831,,0.0018540862356350384,,0.38984551271509116,0.0034645794084618197,0.03792529052869138,,,0.0005505811116593041,,,Control
44,,0.0035883892964778223,0.061242127524698584,0.07050957769329537,,,,0.0004955831764956585,0.0007778462232711892,0.0035334364194093116,0.10679134739530077,0.00939604661615628,0.003235952209128041,0.1219472613545403,0.003229013149294544,0.0012171334788595948,0.002596327580927346,,0.0020102008656365227,0.007771858933838081,0.03112839857243393,0.04343112781658677,0.001499844206914706,0.004178880904244556,,,,0.00010274285366373405,0.00014213880626682166,,,0.00041958927928686165,,0.031961757274373115,,4.320124347952217e-05,0.06583757585959284,0.04840699331880458,0.28031227559975863,0.09401732168406954,,,0.0001760506631950476,,,Control
45,,0.002036097383302134,0.004587418462235969,0.0004845030310051822,0.003221051646657742,,,,,2.5098582211209188e-05,0.04373889764215886,0.0009877798015043486,,0.0650686767485329,,0.08862128668986044,,,0.018377985049678126,0.03738132637373074,0.0024960038037403313,,,0.04716294662174087,,,0.10936556607041135,0.0015482813394450722,0.0028420630552684835,,,,,0.002458355930423517,,,,0.539405677620558,,0.03019098414753469,,,,,,Control
46,,0.004391598354863183,0.025094258218307658,0.0007847887776133301,,,0.0003863591392351677,,0.001691726879887391,0.03950292652862555,0.134476708785487,0.005465872778589699,,0.04356542324018828,0.03026992318416878,0.08729993663503784,0.0191276144752727,,,0.1893438332232545,,0.0324231145312922,,0.015192631754656478,0.06511962070984026,,0.0015737042216003336,0.0012017884146730226,0.0006362287881610893,,,0.00048539913220332833,,0.045429438441176535,,,,0.18066132717304575,,0.06766288519593515,,0.001903837531494202,,0.006309053885390506,,Control
47,,0.0067492110575151,0.03784909541343598,3.988077682462948e-05,,,,,0.05011619854400574,0.1167479220538356,0.10856931070451936,0.0034890592887772136,,0.019129445371322086,0.10041654047079868,0.07611826156031301,0.03073098717029305,,,0.14970958757274302,,0.016438205092388605,,0.022130575564051017,0.036752984470812114,,0.0005294376596820708,0.00019401184031777653,0.0007089011553929035,,,,,0.02564588291512608,,,,0.16631301302626222,,0.01815063681563392,,,,0.013470851475949909,,Control
48,0.0026661847824723437,0.06263115776859139,0.05664478636674575,0.00035485843578175475,,0.016679363591908723,,,0.008080149185198697,0.20563368280108524,0.17786544513995942,0.07611374410796556,0.010401081572348344,0.005033678212788262,,0.014139413482292503,,,,0.12022807226319103,,0.09872805853220379,,0.000656149069474162,0.01670976388465564,,,0.00358610442172823,,0.010277220156546814,,,,0.0816131457646572,,,,0.019631582355579675,0.002172547315117342,0.010112335297373064,4.147549233500128e-05,,,,,Control
49,,0.0019767228049866635,0.07398731300494997,0.0013334158355532094,,,,,,,0.10235469632492927,0.01007169805169138,,0.26501091956612016,0.00160704040756564,,,,,0.024978365078282737,,0.09508830746637495,,0.0009567219180293702,,,,,9.851185744457787e-05,,,,,0.027569998196286458,,,0.0002603026838170786,,0.3886958870598365,0.006010099744132103,,,,,,Control
50,,0.005515452275436796,0.04315275579778989,0.003669286185994322,,,,0.00101930783584645,,0.037883393874183234,0.08890557916343657,0.00017329303655440648,3.02034398279069e-07,0.012203008651723208,0.18187308559882132,0.03164276990337687,0.01063166269715565,,,0.034936437488481395,0.0005760166084338987,0.0024660100485180826,,0.043802828893006934,0.019562140358410043,,,3.76430222396566e-06,0.0015694365563126518,,,0.0008638472942085313,,0.005330951118480054,,,0.0034963746323987627,0.04511108793355551,0.4068088616168456,0.018799224744048118,,3.121350359477024e-06,,,,Treat
51,,9.178714740961721e-05,6.0193807721454464e-05,,,,0.00017406955544267005,,,4.879157046572116e-05,0.0021483902237468652,1.62507570138611e-05,1.08734276892015e-07,0.0028819887788046543,,0.004769792168809106,,,0.0008725126497936748,0.0030548680855776644,,0.0028559671828889605,,0.006913346464272301,0.0011348244816080598,,0.0005520511329731216,,7.658991439554602e-05,,0.00030762753116508337,4.441007536291289e-05,,0.0007158483248971998,,5.755456067133768e-05,,0.05516526584184961,0.9160973179520385,0.0019604430588151824,,,,,,Treat
52,6.245895241256225e-05,6.164148638788501e-05,,1.4519297723805547e-05,,,,2.8867442238930507e-05,5.863493491791556e-06,0.000610173157702142,2.491894968342523e-06,2.425077261073232e-07,,9.958004868688662e-07,,2.9682514512437348e-06,,,,1.2040568386899991e-06,9.150712286485474e-05,,1.5966320306286867e-06,0.0031936944181960186,,,,,,,,0.0009018337846764688,7.761857857443848e-05,0.00015025336721219198,,,1.6914245769748578e-05,0.0018335056776914481,0.9929049691854969,3.544307670390352e-05,1.237569355075009e-06,,,,,Treat
53,,0.0015678857870209163,0.01688548791914889,,,,,,,,0.22302997851833528,3.1836683844183664e-05,,0.030860335782308707,,0.04819249836270849,,,,0.03835551475581702,,0.0010444511071408056,0.002321522514639657,0.2516093890515145,,,,,0.0023992966392060453,,,0.0018097110489625472,,0.0013940836310189955,0.0002474418486705979,,0.0017612679884252075,0.36335649753412297,,0.01513280082711516,,,,,,Treat
54,,0.0010950642879508903,0.007859302535234463,,,,,,3.658264843634591e-05,0.007350377516356403,0.018385622210016155,3.698384118422817e-05,,0.007260128477835281,0.27041555121503613,0.03094686058335319,0.0077885524035012565,,,0.053854630897117776,,0.008327666986622902,0.0015017354768792016,0.4557233224413062,0.024551503293991847,,0.0007696918196738369,,0.0003172035273640828,,,,,0.00411256450979896,,,,0.08649345672921915,,0.002112559154362965,,,,0.01106063944475877,,Treat
55,,0.0026818821143037293,0.05164634332952609,,,,,0.0001291286012778887,,,0.22139948219365577,6.181181445178422e-05,,0.045659873411861444,,0.03691863168259279,,,,0.060681522532756244,8.554769834660126e-05,0.004387229181443426,0.002667100287578497,0.17684670962650448,,,,5.9799584538269315e-06,0.0034788264620589085,,,,,0.0010834909083540741,0.0008512293321081872,,0.001657858324959209,0.37642431473966215,,0.013333037800104945,,,,,,Treat
