,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
43,0.0006974374120533856,0.03436590319149815,0.0015172675263281832,,,0.12253339564747433,0.002136953308189055,,0.0012882440169856109,0.0028330155213410774,0.08354650679379994,0.048243670012349284,0.0060624056798676594,0.028276416671726697,0.03238572255806461,0.048885887899286364,,,0.15380224512856946,,,0.15408997905254723,,0.000916199821901164,0.04379384372112743,,,0.0054507595223532235,,0.0009636970762636649,0.0009397897722861032,0.003878907178093972,0.04502115584832953,,0.0006189452901447536,,0.082455233573302,0.03140118592921872,0.06219580335840497,,0.0016994284884934991,,,,Control
44,,0.012148810061381818,0.08519682466556601,0.0005339578739506288,,,,,,0.0011358020682495985,0.32572242105551563,0.0076274187672696605,,0.04906384865713958,,0.03797869242220218,,,0.11034520549057254,,,0.005644610546632018,0.0014358616336756736,0.012363225300389358,,,,,8.188977656369393e-05,,0.006829120288674147,,0.004542193529794383,0.00042253907015021234,,,0.3230018945255619,,0.015925684266711045,,,,,,Control
45,,0.0004814102958949384,0.003201905002767127,,,,,,3.921614109883543e-05,0.018793060977905587,0.0006394790632082398,0.005614769810569957,,0.006398473179528094,,0.03537129151302264,0.03148136480755066,,0.023928660053493908,,,0.002159556173439029,0.0025772104586532355,0.07240976935018384,0.0007690660181274402,,0.0009197612188418544,,,,,,0.002925152454161979,,,,0.20655708554519772,,3.48743118787015e-05,,,,0.5856978936244763,,Treat
46,0.00804930805629431,0.10651661583722506,0.005681707053403713,,,,,,0.002797489890470282,0.00985331562655787,0.002702369460591963,0.07116963109638771,0.017449313078172112,0.015842315608318662,0.44820199358451784,0.027986542844061296,,,0.01848535600430982,,,0.03431308322883452,,0.008127068157067598,0.001743356393489289,,,2.7120444079982274e-05,,,,,0.07710964622981284,,,,0.119153368323993,0.024383345885337682,0.00040705319707433135,,,,,,Treat
47,,0.006841315441855828,0.02150281705748305,0.0007906990977857417,0.00139795449194743,,,0.001198624941823973,,0.010672168413464746,5.064297113255773e-05,0.0007680995899681394,0.00013228749555157295,0.02204407054178413,,0.27186262318474685,0.0014531767202548768,0.0050583182895181135,0.22659930769466322,,,,0.00038570457066109076,0.05533692790151727,0.002668030778483932,0.02780987635218635,,,0.06689204592705751,,0.0042708341844763,,0.008964439914778962,,0.0032547073601752255,,0.14502170357582622,,3.4228754118149077e-06,,,0.006589411304508157,0.10760406339469718,0.0008267259282397441,Treat
48,,0.002903064919492168,0.031264820455915,,,,,,,,0.008401470064424264,0.004392512426821051,,0.057140359938841714,,0.08923223396602951,,,0.07101827842208197,,,0.0019338840841375507,0.004298483108815708,0.03425411502648119,,,,,0.012551877936017218,,0.0033508235766604704,,0.002581256439437013,0.00045815821307672793,,0.0032611274069503037,0.6727833812851461,,0.00017415272967201685,,,,,,Treat
49,,0.012549429863541375,,,,0.0018308622505307545,0.004929438910663496,0.00031705009615285443,0.017244823209662852,0.03671259330746547,0.0012987873036476665,0.02832097123461288,0.005413178435051222,0.04936310597296852,,0.0021746409722023198,,,0.113902822710463,,,0.3960987911869185,,0.0029451057521543973,0.0005353678004068631,,,8.072636779953065e-07,,0.0006303095872321466,0.0006137864369114888,0.23988043685093452,0.02809120225015385,,0.0001433626277821767,,0.048031145667119746,0.008452466144033366,0.0005195141657126784,,,,,,Treat
50,,0.040382898158113585,,0.003057154096763113,,0.01822466859997319,0.003401226739203137,,0.007738170636352493,0.07633295933716853,0.001582745947288543,0.027096905582707827,0.0015700213334652892,0.042884261299780194,,0.008426802071204201,,,0.06935986721871075,,,0.5830627531315253,,0.003694618247097951,0.0011047379968804176,,6.880364633209846e-05,1.076221696727406e-06,,0.0004482302738674708,,,0.03265274899629343,0.0011250725719065013,,,0.06521458794788706,0.012004987400090376,0.0005647025456919606,,,,,,Treat
51,,0.002653191818573025,0.017976843159255337,,0.00026994219393473227,,,,,0.017965928679613885,0.001141248843430524,0.0042049944590600435,,0.031238144480553724,0.003770917956631903,0.11398470770519332,0.012764240624251431,0.013110653694654929,0.07351492949835196,,,0.01718648189146137,0.001056897031776908,0.017560633034329445,0.009560217853895018,,0.0006545987197633421,6.427456698314373e-07,0.002600012216132357,,,,0.011079170101772944,,,,0.18790632322840187,,7.018964235246987e-05,,,,0.4597290904209397,,Treat
52,0.0014048637466138661,0.023209782376335537,0.00021252116483516705,0.0022511180826348307,0.000842053336250967,0.002900790341183265,,,0.02012612498634061,0.029857988071173326,0.000821013457960174,0.02872828980949429,0.0038683794352670983,0.009947473220086992,,0.08450409884403359,,0.010452581663020809,0.31125207295911383,,,0.21345774066624293,,0.007340135068719729,0.016435079412224367,,,4.721250740423784e-06,,,0.0007082391376948707,,0.020430697469665436,,0.0006491780232813764,,0.16620884913544767,0.04131411444395647,0.0002858425796399531,,0.0027862513180424518,,,,Treat
53,,0.002955581440087127,0.002945380399681856,,0.0004458081346890124,,,,0.0016718371775304925,0.01269018494007159,0.0007314171476440303,0.0009570389418438283,,0.010750219082733223,0.006654297339208893,0.044831623048998834,0.013554099717504636,0.0058947958775684645,0.02557078930104157,,,0.0037227450165208476,0.00029564881992342616,0.03729010722227551,0.003305911259579188,,0.0007889231506013048,,0.00036687439314870977,,,,0.0057841712616179715,,,,0.1877707774296064,,3.182488493915059e-05,,,,0.630989944013184,,Treat
54,,0.0023477207400806966,0.005067001474711532,,0.003628569965516182,,,,,0.006295400632209272,0.0004217149811481254,0.0032110581415338594,0.00017336372013051406,0.01693081230632039,,0.09343318175261546,,0.025503845534728942,0.018659343748799736,0.0003808431924152257,,0.02933432505381079,0.0007613382649105107,0.014900344853279065,0.010919144295480193,,0.0009822935311935585,7.478663800826775e-08,,0.012109235375167112,0.0015064309335571175,,0.008284905974670893,,,0.0001771930392498628,0.4537197768553642,0.290118499679723,0.0001993433415978995,,,0.0009342378251477705,,,Treat
55,,0.006541642807413349,,,,,,,,0.04817550749200227,0.0006794001286108594,0.01911175020116081,0.0025264158576208838,0.05035386202515253,,0.12948411851594333,,0.01097751460177945,0.03896833041343725,0.0011452066505143056,,0.1134404015504821,,0.008687737998295605,0.008194185305132039,,0.0007937686311404021,5.089921770635977e-08,,0.0006137764331518477,,0.09317141293822488,0.005157780693870257,,0.0008416080379196586,0.0008403346428301319,0.3527888037404868,0.10736524581086533,0.00014114462474822007,,,,,,Treat
56,,0.0010218121802830907,0.012035971239452303,0.00022017110480049856,,,,,,,0.008047586921670395,0.019109613157714537,,0.17754668676196134,,,,,0.008181870888507206,9.983646212319993e-05,0.06601918321453235,0.0053988373387449775,,0.00030983221110907397,,,,,,0.0025296819368705644,0.0017317275845092127,,0.01090399977230654,,,0.0028221128148473817,,0.68376179040404,0.0002592860065274667,,,,,,Treat
