,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
12,,0.0003583712714309036,0.003804465396514439,,,,,,,,0.18206567412400593,0.014945841204433066,0.0006303916530555951,0.041147656603721994,,0.05029793570105664,0.010371958217026021,,,0.01860846596588748,,,,0.003074755141446576,,0.019564558297606782,0.019401004283969167,0.019484339426750714,,,,,,,,0.00879070152709387,,,,,0.5569793232341996,,0.050474557951801106,,,,,,Control
13,,0.01336495027566911,0.07296571062417283,0.000632009031174062,,,,0.010586048204808853,,0.03547805165179353,0.06673178462261838,0.005740954834544427,0.0012644303317748517,0.008726197753482054,0.3472710289100844,0.09787997662020083,0.06991656594409236,,,0.0826649672920897,,,,0.0019553938909710215,,0.008345673072612088,0.03806308402473494,,,,0.002055884563735977,,,0.0007573389368993815,,0.0026765561856750197,,,,,0.12086708918098865,0.000763213776230256,0.010569763562453097,,,0.0007233267091943193,,,Control
14,,,,,,,,,,,0.010901761098184809,0.0016668788073707693,,0.010565639379178229,,0.004020246997847726,0.017901784944658116,,0.0022464203707930463,0.009106978479435306,0.003012397998258897,,,,,0.010774476675723165,0.00936959938028074,0.0008556857889574723,,,0.006390751615030793,,,,,0.016988599217897613,4.5938011350714835e-05,,,0.0004540120762257165,0.8894590019765732,,0.0062398271822336135,,,,,,Control
15,,,0.00021735754383569295,,,,,,,,0.06086833336190662,0.014150697955325208,,0.019631155877942515,,0.027844022702634533,0.007045672855441495,,,0.019941151046549508,,,,,,0.04414864569106216,0.03245344633519442,0.036197049050519486,,,,,,0.00251234441465804,,0.0072575162549455615,0.00015319295524951056,,,,0.7032489037630426,,0.024330510191692713,,,,,,Control
16,,0.0043299596343045026,0.07404286675229027,,,,,,,,0.15078245120174485,0.003609194280139021,,0.03845638129003732,,0.0188917085754367,,,,0.09043767076021958,,,,0.0034703479543611825,,0.00962748877734822,,,,,,,,,,0.004693026066043051,0.0004835822068484152,,,,0.5996247199527336,,0.0015506025484934214,,,,,,Control
17,,0.003173183557010605,0.02865088794065689,0.00012785381923137622,0.0011969052787465467,,,0.0029336377942477923,,0.010242511518424691,0.018758584709692057,0.003891512019648724,4.632384754760006e-05,0.1283592638790622,,0.15855726538592552,0.05024624213228053,0.002506017210441725,0.015867153087654292,0.044767160386233844,2.1720737405652476e-05,,,0.0026289298192680235,0.009502977027798115,0.06181279215549908,0.03213660305578863,,0.029478128915973588,0.00013598622802306597,0.00609611539538073,,,0.016084875171128016,0.0007100931119629894,0.01839200866276538,0.0035982305937306953,0.00052819480392608,,,0.1895654195154546,0.14757439584180673,0.010459410066830899,,7.175049275706056e-05,0.0016729085477689967,6.351514208193165e-05,0.00014144214784533887,Control
18,,0.01155170066953756,0.050026921852731505,0.003858734746047453,0.0006741688639696577,0.017237554913331135,,0.0026476683186690384,0.012811902525060674,0.004276065157939612,0.013911355838898916,0.006336930739444575,0.0007121429807603368,0.046868655612349944,,0.03695048341948712,,,0.009293395338908089,0.021855387122386858,,,,0.15507679944393576,,0.021650378208091233,0.026122471914869216,,0.0032269018906619985,0.001773622177807901,,,,0.00113383528444602,,0.00874867202845801,0.00025401605150521836,0.0005016175562552544,,0.010908963084668297,0.3631518670885386,0.14134582065979256,0.026924033677396802,,,0.00016793283405067212,,,Control
19,,,0.03340552363237388,0.004468953594850053,,,,,,0.0033703398157356543,0.056428299393147814,0.0006719189685781176,,0.07185640895844202,,0.16717625695289284,0.008963336958766763,,0.002284739392622502,0.08794712518251531,0.0026538889041440973,,0.01110003450330169,0.0832116962611076,,0.020482067237264517,,,0.06791515291887186,4.7755434866959316e-05,0.006534376152846044,,,,,0.0028451494207862686,,0.0003973252180931016,0.0005028647291490815,0.026881534286611403,0.31863142474758266,,0.022088918231950534,0.0001349091034991601,,,,,Control
20,0.0005889875260093739,0.006170658273608106,0.029672360705353205,0.002428198364824818,0.0005050810231404612,0.04343844579541394,0.0005556548056915866,0.0011034279829336474,0.018174214201643585,0.008399024517118898,0.09914054125769774,0.03732509352865761,0.005713688024128291,0.004362481346812669,,0.09198008181130334,,,0.001956121660816747,0.026795730521868892,,,,0.1674829625465016,,0.015523359833119652,0.05960350154479917,,,0.0007784750099833961,,0.008894746106475546,,,,0.05128247230921205,,0.002840998654868745,,,0.28116724290128,0.01583156434561466,0.018260091111624886,2.4794289497467374e-05,,,,,Control
21,,0.005048471278901076,0.04285315576845596,0.00423120989598472,,,,0.023768051559329578,,0.00836699587738702,0.09165536609047471,0.010767051910823729,0.00032161393433335314,0.020579864675823224,0.019774598218196687,0.1230872110320755,0.025480969729735053,,0.009921195482796814,0.17893108508450323,0.0016351653511160957,,,0.006703128383613133,,0.020233511208079608,0.08203822054426545,,,0.0001716773682105778,0.004196617388229251,,,0.007466948090461443,,0.006827682831042266,,,,0.0011119938328948403,0.286337073251081,0.007373666126823628,0.009721351459664603,,0.0013961236256974999,,,,Control
22,,0.007524373879175609,,,,0.01015707587409957,,5.1219469689337986e-05,0.01140610833619185,0.006049423175258572,0.05576758857461528,0.021432478924569665,0.011172857846631482,0.022254753315557412,,0.06402380578937279,,,0.0006611774697241929,0.030129162325763483,0.00030986716517450116,,,0.10114453199219081,,0.0031064289573203684,0.03093942883277842,,0.00034036506517624393,0.0020099922596967393,,,,0.0040730104849017335,,0.02483251658469426,,9.967606342032993e-05,,,0.26336158692794126,0.2648397255656564,0.06431284512039977,,,,,,Control
23,,0.01066472287718983,0.013175030954881472,,0.002121073429473951,,,,0.002038833562855777,0.041041371250168567,0.07741754559459935,0.0018118310987246184,,0.041803903379905284,0.004120677043532984,0.1519506683393881,0.016723911062436918,,0.018211379954313454,0.11112802448602638,,,,0.02879590619138494,0.004446571670255935,0.060562255068223325,0.07172705763124666,,0.009183485826137773,0.0006883630077928657,0.001434651486855924,,,,,0.013996612330463282,6.732431316941208e-05,,,,0.2959388830089371,,0.008559484453089563,,0.0011549337790291404,,0.011235498199917454,,Control
24,,0.0017568326723205613,0.0657569834760828,0.0011850870034887386,,,,,,,0.09096878642541803,0.008951324969956088,,0.2355311735368063,0.0014282736490054898,,,,,0.022199778218764538,,0.00033074006946320406,0.11090900083471752,0.08451070878079832,,0.0008502964197504322,,,,,8.755342394645344e-05,,,,,0.02450311874020282,,,,0.0002313466807126039,,0.34545745729277955,0.005341537805786565,,,,,,Control
25,,0.0005838571812583693,0.01971571231398158,,,,0.00021866386513865014,,,0.0025074415587938628,0.031446597105252126,0.00010953744372077118,,0.035553429200175256,,0.2907222401701961,0.09695132427275767,0.0007777569526477645,0.007224539017936191,0.2608933240935519,0.0018486755628333907,,,,0.004687709364485536,0.12247745337157485,0.009851279800144516,,,0.0009219230253872037,0.006535871149440312,,,,,0.0025694031709548623,0.00024404449234224345,,,0.0009863507713655556,0.07714806420826006,,0.012065662456976241,,0.007278896717493684,0.006680242733331196,,,Control
26,,0.01003744658100956,0.03371963399020164,,,,,,,0.05908015232353945,0.042203962875101655,0.0022395250794063986,9.658717754762066e-05,0.01911581749924883,0.02328718910101227,0.13018983602215697,0.04517273144213306,,0.018603328818380477,0.12627280378984196,,,,0.023019978305984474,0.0009709173743033213,0.08167135770062382,0.0764673888531807,,0.003205911711905781,0.0005202115362159697,0.0015930706011079308,,,,,0.02372996614094273,,,,,0.2588886461051993,,0.006516751285134615,,0.00011347448790775904,,0.013283311197913717,,Control
27,,0.00035676826219082177,8.452474066855583e-05,0.0007094333816307426,0.003975842747054071,,,9.006398338227185e-05,,0.005921245303824899,0.003114593083640001,0.0007780584441395582,,0.04587282821936426,,0.1648940235161369,,,0.029142981702547793,0.027090692277116003,0.002166767108181923,,,,0.00012637679672774366,0.07103699239636359,0.02199540960904743,,0.0020817294746695047,,0.010023567426175483,,,0.006636628242444447,,0.0003240456987523881,2.4824013642949642e-05,,,0.0009181807690828196,0.5928200130787675,,0.00949241559707138,,,,,0.00032199412737693765,Control
28,,0.0016305698951463124,0.006022221897245661,0.00028882291864699256,0.0021326586819925613,0.0038239585719879953,,9.668052691699612e-05,0.0017972219378677317,0.0024141696280155795,0.031601330129064444,0.005433404990665048,,0.032519084248548574,,0.12912131212536296,,,,0.027611633510933025,,,,0.0004825901931823168,0.0007816701845379402,0.0285061314952659,0.017294744804031013,,,,0.00021326586819925614,,,,0.0005567254711753916,0.004884397712814964,,0.0015898462698377878,,,0.6209540418147341,0.024182013684762985,0.05180898202717129,,,0.004252521411893168,,,Control
29,,0.005903419088426544,0.07805056356199021,1.84130910197534e-05,,,,,,,0.36420284670434006,0.004495626992053639,,0.027746403579343017,,0.019468606286836294,,,,0.058828611758154785,,,,0.00601683158860865,0.0026114214582520596,0.013224848527033654,,,,,0.0021241827420370456,,,0.014300800301731883,,0.004928132289358286,0.0005727280673781538,,,0.00017290094809208002,0.38235896381645507,,0.014717725291250584,9.307716339655565e-05,,,,0.00016389674424176104,Control
30,,0.013452085981829535,,,,0.001962552616559706,0.005284003878221511,0.00033985489383754104,0.01848520985258299,0.039353258845864436,0.06843116854864872,0.03035804369437897,0.005802537847145313,0.052913698319291484,,0.002331058674040817,,,,0.12209563154145135,,,,0.4245894079877777,,0.003156941489322909,0.003985637327944553,,,0.0005827125754853975,,0.010017384484238421,0.0006756465317401759,0.0006579349033059692,0.015116249752297662,0.030111747873093887,,0.00015367442317914558,,,0.05148593269539521,0.0090604356185432,0.08959718964382334,,,,,,Control
31,,0.007049783900964916,0.04848949586807416,2.2519590210493227e-05,,,,0.0016591177159730826,,0.05873905168225004,0.035269344249434106,0.0016988150401115799,,0.008910949475152146,,0.051859159759524286,0.07476755331355868,0.0018579185635057152,0.0009211036107491972,0.022520532891013665,0.00036649323789077117,,,0.001112258271838268,0.0071976800003938305,0.050842740673930686,0.053663031306524826,0.19127197244272506,,6.672083239108924e-05,0.054878984435611414,,,0.000405352623788878,,0.001328236853298905,,0.0015816084287369663,,,0.31754717042396424,3.938309729835095e-05,0.004826733749209063,,,,,0.001106287961875486,Control
32,,0.0006950362825487973,0.0004482217141524039,0.0008381201165578268,,,,,,,0.046904051290610135,0.013152209515095143,,0.025452575781456696,,0.07780763680196935,,,,0.030526401187293113,0.0023859077962930185,,,0.007294450183718431,0.0020792563353949647,0.026126522838823628,,,,,0.0010648545136088064,,,,,0.004922366424984819,0.0018525219383439852,,,0.004699466432512361,0.7507653168822578,,0.002643620146123104,,,0.00034146381825568084,,,Control
33,0.00011189730184483498,,,0.0005823494142815806,,,,0.003173612944312106,,3.555332812891697e-05,0.005176987589672695,0.013038201094256909,,0.14262524767727489,,,,0.0002014352868493879,,0.029529708028616295,0.0012709559423762131,,,0.0047531677461415825,,0.007031702993338434,,0.010388017742822938,,,,0.00023799579141255185,,0.16291380976874523,0.00013606953626676155,0.012774018715553939,,0.0003575476341576636,7.976837359235764e-05,0.0025700121072679168,0.5191229064452946,,0.08294611596005015,0.0001836082639632171,,,,0.0007593103137787676,Control
34,,0.0039072220457024975,,,,0.0002667271180394002,0.004149461074047614,,,0.011361863956163678,0.061850309896267025,0.008924435343771627,0.00517491253128709,0.07461480285716057,,0.051051976834063935,,,0.0072544695590182765,0.02826088127249462,0.0005517440956015021,,,0.06272314263682263,,0.008268134217898682,0.013771146506956902,,0.005789350200919188,0.00039404486238354063,0.0007384022730637414,,0.014630465073531844,0.0012461490954800778,0.00020891083988152642,0.010586780353723851,,0.0007261074230512586,,0.0002323828262689936,0.3851194109364622,0.1960083600915672,0.0418353101792518,,,0.0003530958991188251,,,Control
35,,,0.02910607709368414,0.004568333184828655,0.0016148371898184117,,,0.004727690128658809,0.0009863801722466124,0.0017628042951584922,0.21917073105829543,0.002443271548667268,5.573965207974418e-05,0.16030844892171495,,0.032352584243478866,,0.00014504404944439768,0.00391749967040025,0.0038136807885880684,0.0027622878214202348,1.7235950281439886e-05,,0.002211543772661243,0.006653177603666681,0.08108456259593168,,,,0.00031075108022034605,0.004375310700682705,0.00011289043459188694,0.00033242201186075296,0.005044992885886721,0.0029410982062113124,0.013588077318658652,0.0009497915760351345,0.0005866270797542699,,0.0016472931897635787,0.37351816185343517,5.483249680177368e-05,0.036111029355141606,0.0006659527690612476,0.00029301115478447807,0.0008080737626099623,,0.0009577543834750985,Control
36,,,0.0006965853689818312,,,,,0.001580342986130817,,0.0028558797736939227,0.008691986622995815,0.001962302627465504,,0.017965429646480922,,0.15749222052818646,,,0.006354738303538077,0.025915140030492646,7.875663118810691e-05,,,,,0.015578883283073375,,0.061809526786873736,,,0.012101266999809223,,,0.0026371447534857327,,0.008082173827307752,0.005980995002861692,0.0004186325764680797,,,0.6682119399060853,,0.0008839580157016275,0.0007020963291794722,,,,,Control
37,,0.016295000683152008,0.03812561861761322,0.0010074145460272363,,,,0.008566309028766435,,0.1013634879760031,0.081286119707006,0.01678165523038911,0.00036723331779292887,0.016443625357351083,0.2840785948136768,0.0729574015609241,0.11342722240822035,,,0.05536263899014488,0.0008169663670184638,,,0.006630016343499261,,0.005585054511358574,0.0441898182189862,,,0.0006493594537287063,0.00032593130306813483,,,0.009227245562380124,,0.003893862165998638,,,,0.0006631267919703043,0.10133532751141802,0.003855167601698389,0.016381359441212943,,,0.0003844424905949264,,,Control
38,,0.006687102385907664,0.006664022188993578,,0.0010086558944720056,,,,0.003782587827586211,0.028711970118428087,0.08134117895902568,0.0021653327851530123,,0.024322732137286758,0.01505557147234321,0.10143305455532822,0.030666606350418738,,0.013337173878099837,0.057854770579252424,,,,0.008422835772499835,0.0006689153958966696,0.0843701214233773,0.05194767627038791,,0.0220712332836545,,0.0002937852620530687,,,,,0.013086881964898205,,,,,0.4248376974908339,,0.01158492532838248,,,,0.009685168675720876,,Control
39,,,0.0025242106357615136,,,,,,,,0.1832096119537,0.010787494619775248,0.0018009040881093754,0.023212220304690254,,0.05691944733009133,0.06158162430750736,,,0.007419376261541879,,,,0.0039966668399557285,,0.01692142663176445,0.0169637973102933,0.03263213366216185,,,,,,0.0009815373023740902,,0.0054441814390584955,,,,,0.514029452529765,,0.06157591478345027,,,,,,Control
40,0.0006791198366343402,,0.000823865082995962,,,,,0.02481047795201114,,0.004164032049243857,0.019872700364910383,0.001569844392845816,,0.018310674621106263,,0.1191963070315316,,3.1374835257055125e-05,0.005190079377330809,0.04512122314143696,,,,,,0.023884769953292598,,0.0612817692760773,,,0.013441059615394641,,,0.00038511858484858085,,0.021254496224394428,0.007480843307456945,0.0008283758420584779,,,0.6205782031301059,,0.010072424747507757,0.0010232406335591653,,,,,Control
41,,0.0016770227394275077,0.008859173541941632,,0.0030538968151704094,,,,,0.03759900014971394,0.15417138684333598,0.003906669107669864,,0.030337049959770816,0.0005505642897844224,0.15068801487337025,0.0037195781567556513,,0.01889041989305029,0.03926809443387433,,,,0.02966683807231864,,0.09226230130724784,0.041745582254428454,,0.04113879800911341,,0.0007279763472556322,,,,,0.022523917678334122,,,,,0.2832281045411103,,0.030839631650146304,,,,0.005145979336180302,,Control
42,,0.01324638616865002,0.3349624973317533,,,,,,,,0.027984887470964736,0.007466779670641083,,0.15662897647631602,0.01700611672567479,,,0.009088758242647994,,0.0798372027730839,,,0.23105492224492347,,,,,,,,,,,0.01320180147402889,,0.001051736121699392,,,,,,0.10609159420777518,0.002378341091841317,,,,,,Control
43,,6.310704676232165e-05,0.03640508249402327,0.00019116517736768207,,,,,,0.0005100811458272718,0.21634243030974085,0.0018200645986678672,6.80244789775675e-05,0.09878148078636297,,0.02326805988448952,,8.083029203810355e-05,0.0016264407051925624,0.0016416027878562373,0.0005291361956613496,,,0.004363811305012749,0.0007437616225559338,0.007970030709364183,,,,,0.00034493738059859904,,0.006516109917723163,0.09190383715431474,0.0028063170973381115,0.006305582351007951,0.0009163839826119596,2.7558109706273572e-05,5.20428242780185e-05,0.004992730396041796,0.3911438275161476,,0.1005195881814434,3.165596988564511e-05,,3.4319579002236606e-05,,,Control
44,,0.0051783554688116,0.012925772861568046,,,,,6.681683776224851e-05,,0.01086708645027311,0.016100027535410906,0.00045841809266535097,,0.017162324279803444,,0.3674865426238861,,6.641249986353597e-05,0.023646084654608504,0.025581953429169503,7.5307933635212e-05,,,,0.005695503641264946,0.07850816701904713,,,0.0033526687716497667,,0.031766705927876636,,0.0007517652381813044,0.0010917123265238788,0.0029086046743887115,0.0021416767650056863,,9.188578748242647e-05,,,0.3795509746767218,,0.014525232504400205,,,,,,Control
45,0.0005084154757249805,0.0014961324974939781,0.03496353817274238,0.0014635141133143798,,,,0.005280269422461854,,0.00010297704757526118,0.03720032364985161,0.004496754268594062,,0.04165731583855732,,0.038127251864740454,,0.0006554677779561454,0.007093689838793744,0.010942928745409333,0.0029414504047577555,,,0.0034167083494571937,0.008419586719680976,0.03196453384218013,0.043853260942086324,0.003192423261544583,0.003469409953648198,0.00012777780248867488,0.002347849727373658,,0.014695660366600985,0.05217350985540215,0.025159422352677787,0.05604795387706562,0.0016623245127561468,0.0005485819157477919,,0.004830081806098802,0.5331892732960971,0.02572849184857144,0.0016956168304931747,0.00014071732679132553,0.0001668659488195986,,,0.00023992034644498025,Control
46,,0.01740572603955522,0.14414405359621618,0.004946969907189417,,,,0.07093956157886146,,0.033749561095985106,0.008027873982818777,0.004206158924002908,,0.00026110282404007563,0.07438928704945288,0.024746102084430822,0.027595946547991246,,0.020049419444971874,0.2355650013841727,,,,0.0063388992298231426,,0.03591157987747176,0.011749954825933996,,,0.0004769769580581466,0.002287435535460713,,,0.02492985729365066,,0.00894206161108964,,,,,0.23918001914462717,,0.00405932955349669,,9.712151069942564e-05,,,,Control
47,,0.0002381406078130687,0.0186244708126523,0.002577201615968527,,,,0.0011749748702174015,,,0.10764318430893348,0.0026314436341748912,,0.13999885063381495,,0.07347131776849547,,0.00033089647537785417,0.004982905698537382,0.009181621029771608,,3.24645536476749e-05,,0.003065077315040263,,0.01753509347674197,0.009059021970033807,,,0.00013772229901467056,0.003783229537501097,,,0.004486863450256137,,0.003681803012750907,,0.00013217711127981924,,,0.5713499305843317,,0.025432751491907556,8.549671271188919e-05,,0.000363361029025529,,,Control
48,,,0.005973150357391743,7.72738904268371e-05,,,,,,,0.07733316071452051,0.01358412284525701,0.001280986678345408,0.01212218984495661,,0.03352533804798465,0.006441952035570264,,0.0011322040961230554,0.039519425179353314,0.0004904464590048864,,,0.002593226801902717,,0.005483108473729407,0.0332942243835536,0.0886653160593148,,,0.008467863063383808,,,0.0007576684727584249,,0.01192566737231349,0.0002735940753986837,,,,0.6458448595162695,,0.011214221632441278,,,,,,Control
49,,0.004470569838728552,,,,0.0007638662835411549,,,,0.003939624515876492,0.024866331065615956,0.0026830368846029436,0.0018489570424863573,0.030913690979601786,,0.10062665856536429,,,0.009151575946899337,0.039177837044244254,0.00028627100082937856,,,0.038525372185517104,0.00016669332465287979,0.006020889300199757,0.021726343932991533,,0.003002012890882304,0.0009614249570874557,8.76902958627657e-05,,,0.0014497515697125076,0.00045735906058959975,0.007758036105303985,,,,,0.33927252825533616,0.3230467574264636,0.03879672152760993,,,,,,Control
50,,0.011118006754868816,0.06976458374081422,0.009866421945290456,,,,0.006961374304954036,,0.03627718625136216,0.165144361745229,0.016164621112632373,0.0005333997527173153,0.010105016555366176,0.038568174753415854,0.13144096300539276,0.024096090977674706,0.0008205646287965577,0.010128483088379114,0.10860573430383635,0.0006481128978177653,,,0.0044928041786582475,,0.022410648174019956,0.08632060479476936,,,9.539418536421806e-05,0.008221363407750985,,,0.0025289282321383673,,0.00853985337673587,,,,0.002326352021570874,0.20513024253262177,0.0026924299365726906,0.015851479330241138,,0.00026839164966889267,0.0008784123613400765,,,Control
51,,0.0026453641471010647,0.0346429313288558,0.0018352289162788691,,,,,0.014631770859594979,,0.04285164223675491,0.00568626632604638,,0.19977746612956812,0.0011862522126124884,,,,,0.04273837288271352,0.00024306469477467605,,0.08550835020712973,0.005601223839785264,0.0002305194202056605,0.001017494144131212,,,,,3.860084482774011e-05,,,0.04032039183717585,,0.03424715204173137,,,,0.0006495798418668142,0.007609312164308356,0.47689896252991865,0.0011851665638517082,,,0.0004548868307668999,,,Control
52,,0.02461210459087835,,,,,,,0.02502127524035713,0.39662805816266855,0.01789600940194115,0.01743875507583949,0.002659915487068247,0.028534140022933155,,,,,,0.14852241209773054,,,,0.2755735739463652,,,,,,0.00047542607650266085,,,,,,0.017259896049420624,,0.004358974149562082,,,0.003067452720780642,0.0020355423103685967,0.03591646466758355,,,,,,Control
53,,0.0020382508463218287,0.02195112700597693,,,,,,,,0.2899388757990391,0.00308399654149426,,0.04011842319559683,,0.06265022706838498,,,,0.049862152625732355,,,,0.0013577859884274324,0.003017978266905698,0.024049919956644954,,,,,0.0031190845952694395,,,0.002352623582457839,,0.0018123081185440764,0.00032167429645916915,,,0.002289647624670593,0.47236328994516324,,0.019672634542911162,,,,,,Control
