,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,0.010191273343003134,0.025089464808523906,,,,,,,0.0442633036652058,0.04179004147528879,0.003524285695660428,,0.004383952704558197,0.08081321583524288,0.10355938482992627,0.09566356817655224,,0.017836499219123825,0.22723584000420494,,,0.024304636257888194,0.0016856618445308536,0.08503722571679383,0.08453399098099051,,,0.0008661345299821446,0.00040776180551014326,,,,,0.016218079062057512,,,,0.11581482398949347,,0.004263944257770341,,0.0003095170804665362,,,0.012207394717226122,,,Control
11,,0.027460537490404873,0.17298788155939177,0.03444211484753957,,,0.0008732585866174526,,0.0018005152787078022,0.00048628917669731666,0.30190861356546733,0.03339134642081367,0.0008233435136944911,0.07848047902137877,,0.0029331485080599062,0.02405324682748371,,,0.23412619020398828,,,0.01984537555733394,,1.5005144621012922e-05,,,,0.0072337046170932095,,,,0.0002994904375377681,,0.025176489081970965,,0.000181899100099626,,0.016371837691290077,,0.01535199823612994,0.0017572351336784858,,,,,,,Control
12,,,0.0021118656866643097,,,,,,,,0.1061551265346755,0.014263881558456128,0.0005197791489442675,0.005829238027803678,,0.03276671730924657,0.012957523327467874,,0.0006589878227462967,0.032251444915928976,,,0.004151022382551444,,0.011642652335851442,0.013093226746893597,0.22308039751587636,,,,,,,,0.008385770269634182,,,0.0033955899893941023,0.5143299806409808,,0.01440679578688454,,,,,,,,Control
13,,0.0020382508463218283,0.02195112700597694,,,,,,,,0.2899388757990391,0.00308399654149426,,0.04011842319559683,,0.06265022706838498,,,,0.04986215262573235,,,0.0013577859884274326,0.003017978266905698,0.024049919956644954,,,,,0.00311908459526944,,,0.0023526235824578388,,0.0018123081185440766,0.00032167429645916915,,0.0022896476246705927,0.4723632899451633,,0.019672634542911165,,,,,,,,Control
14,,0.0003027185365049502,0.28147600857666244,0.001776594372939009,,,,,,0.0009931387788212366,0.0955381659848608,0.08951959482288192,0.001728498904522334,0.07945077586586806,0.000770833253990319,0.08627336833131032,0.02912191493957327,,0.0006470037448089267,0.04926412301123334,0.002531758515046972,,0.016145061155781987,0.0006177329733064711,0.003199001529370608,0.012715810732362321,,,0.0007081568064608971,0.0027936720726916215,,,0.002165384211519953,,0.0803389098324221,0.00035211976424515405,,0.01416280968938706,0.06741352472863328,0.06791058377779023,0.012082735087004377,,,,,,,,Control
15,,0.014214667424418388,0.026111070775076753,,,,,,0.00547458987672346,0.05049011336643286,0.09339530984812143,0.004997414024591359,0.00028308768009544324,0.02477770743580706,0.05476382086496727,0.11611686388950862,0.037163302590486474,,,0.13846551610193555,,,0.042554900935095626,0.0006698384027582106,0.02782140914733685,0.055745666696434985,,0.0016396682823369881,0.0004905155953308453,0.001185913353378249,,,,,0.02948358188194042,,,,0.22080533557142315,,0.04267343117237299,,,,,0.010676275083426855,,,Control
16,0.0004580214114535124,0.013861597925782669,0.018380617557083152,0.0012873996148606668,0.0007237488071210532,0.0377142151476744,0.00011026033015250659,0.0006672955180829699,0.003459748639525352,0.0038787378941048767,0.057060823457223686,0.07288759124731446,0.009739184702040753,0.039345737252941056,,0.03656078183394905,,0.0002411393420435319,0.009122057634177175,0.10817508678866239,1.51056652308934e-05,,0.15142492181164338,,0.014115858247114348,0.03968776479707413,,0.00044170288259094134,0.0018671484308025465,,0.0049489246585651065,,,,0.03582005293598451,0.0003727901762456247,0.001034903458811427,0.0002188667553527256,0.25061842262674294,0.04516979815192661,0.040333118509456756,0.00025657578826488277,,,,,,,Control
17,,0.003586935642462775,0.06121731838131669,0.0704810143122782,,,,0.0004953824160946033,0.000777531118305667,0.0035320050267666483,0.1067480862945429,0.009392240284189302,0.0032346413271326243,0.12189786060354986,0.0032277050783074525,0.0012166404189315292,0.0025952758104251608,,0.002009386534660156,0.007768710559174651,0.031115788479763325,,0.043413533896832696,0.001499236621066797,0.004177188042488775,,,,0.00010270123260497873,0.00014208122593499235,,,0.0004194193039608553,,0.03194880958867038,,4.3183742685753584e-05,0.06581090510327796,0.04838738367938689,0.2801987212913416,0.09397923533226701,,,0.00010437935732074637,0.00017597934519349842,,0.00030071994906555864,,Control
18,,0.012290544195245567,0.18681664231518047,0.001884954281135378,,,,0.001401801581105374,,,0.29716052578624247,0.021136746933076555,0.0003229938586907015,0.05719718939760823,,0.019147730577009282,,,,0.12304542654385763,,,0.01820767228783714,9.304858134365652e-05,0.009392348503991876,,,,8.985775609846475e-05,8.697572039313024e-05,,,0.0209736031261853,,0.017330401205102642,0.0011918246940024323,,0.0027604755564773495,0.2050383130621578,,0.004430924037258546,,,,,,,,Control
19,,0.005298593033821054,0.027508633642154633,,,,,,0.002082156157928523,0.03454775911816294,0.25086796555255003,0.0020518895850882325,,0.028793940468514283,0.019898328855721088,0.09386308424966407,0.010801689938184615,,0.016816251022774984,0.06410910036088797,,,0.0021841013373939625,0.0011973701620263716,0.028270717315731282,0.06639893019935242,,0.0023149838145411655,,0.002743317171392445,,,,,0.006292277340787091,,,,0.2801672350851749,,0.01642258107198066,,,,,0.03736909451616736,,,Control
20,,0.00035837127143090365,0.0038044653965144397,,,,,,,,0.18206567412400596,0.014945841204433069,0.0006303916530555952,0.041147656603722,,0.05029793570105665,0.010371958217026023,,,0.018608465965887482,,,0.003074755141446577,,0.019564558297606786,0.019401004283969167,0.019484339426750718,,,,,,,,0.008790701527093873,,,,0.5569793232341996,,0.05047455795180112,,,,,,,,Control
21,0.005335686618055018,0.005265852873489884,,0.001240341369428484,,,,0.0024660616181061417,0.000500901192715369,0.05212531793269213,0.00021287533848405763,0.0015437040636082147,,8.506833891389815e-05,,0.0002535690871471964,,,,0.00010285907325406435,0.007817187321709235,,,0.00013639562994127423,0.020060075424533953,,,,,,,,0.07704103688489558,0.006630729383299531,0.012835708089630946,,,0.0014449348143403956,0.15663105656921844,0.6416330585380597,0.0030277989426169064,0.00010572195004443594,,0.0033282987600062653,,,0.00017576018580888335,,Control
22,0.0006639560605711995,,0.03496734453731795,0.000123193431436676,,8.624854965043699e-05,,0.009931599378116404,,6.75788940858607e-05,0.001438878242948754,9.426861295634654e-05,9.689814190910378e-05,0.0868204721976617,,0.055524213031288114,,0.0006606691493802529,0.0035272501372285428,0.006619970615013952,0.0032508866442937574,,,0.015505543375723529,0.10123870535142009,,,,0.0,0.014270190673718186,,,0.0648324825711534,0.0013459243944687858,0.00811643554202809,,0.0007068173825011422,2.2745425441350003e-05,0.586415196047818,0.002024079911384874,2.6426765975210113e-05,0.000643314258292055,,0.0004580639435703086,0.00021930271465995258,,,0.000301344017985978,Control
23,,,,,,,,,,,0.010901761098184807,0.001666878807370769,,0.010565639379178229,,0.004020246997847726,0.017901784944658113,,0.002246420370793046,0.009106978479435304,0.003012397998258897,,,,0.010774476675723163,0.00936959938028074,0.0008556857889574721,,,0.006390751615030791,,,,,0.01698859921789761,4.5938011350714815e-05,,0.0004540120762257164,0.8894590019765731,,0.006239827182233613,,,,,,,,Control
24,,0.0020240964539001353,0.0027531683370849067,,,,,7.041480806189777e-05,,0.0047648028897021456,0.0023808310426568858,0.0002002009506910935,,0.013798060259472994,,0.1817938106498193,,,0.008570039380621218,0.013253890570119827,,,,0.011763528229701819,0.030105927174067335,0.019387780224340567,,0.05689911624856651,,0.012118945706940864,,,,,0.017911602161805533,0.0002563301645994264,0.0005296814626584193,0.0002735539306001784,0.5556842835060253,,0.027688520957726493,,,,,0.030101874523243626,0.007617058539426671,5.248182816699717e-05,Control
25,0.0006791198366343402,,0.000823865082995962,,,,,0.02481047795201114,,0.004164032049243858,0.019872700364910387,0.001569844392845816,,0.018310674621106263,,0.1191963070315316,,3.1374835257055125e-05,0.005190079377330809,0.04512122314143696,,,,,0.023884769953292598,,0.0612817692760773,,,0.013441059615394641,,,0.00038511858484858085,,0.021254496224394428,0.007480843307456947,0.0008283758420584779,,0.6205782031301059,,0.010072424747507757,0.0010232406335591653,,,,,,,Control
26,,0.0031894663652692174,0.06142114676111907,,,,,0.00015356802164177548,,,0.2633024762641426,0.005477629887731671,,0.0543016524525318,,0.04390600667172228,,,,0.07216636185435,0.00010173881433767625,,0.005217574566872508,0.0031718868680549613,0.01546389565295405,,,,0.00019236415342496085,0.004137243740941253,,,,,0.0012885569394863192,0.0010123365637174937,,0.0019716315410126637,0.4476679584566171,,0.01585650442407243,,,,,,,,Control
27,0.0017210377142199387,0.004254650566959416,0.000386280387679315,,0.0008680281142385912,0.003797373566427676,0.009561962451403816,,0.0005973797838825295,0.0032897897943629313,0.06424195729679766,0.05832077677016032,0.00602715032303984,0.0056907566085926285,0.1861539590956586,0.10092010980109291,,,0.01782077997340988,0.03249292318155987,,,0.05363689076425439,,0.02538612022520209,0.07743798010015353,,,,,0.00491725061205697,0.0003981481646797943,0.001194024395738481,,0.030552594154269124,,0.004808445152123369,,0.25878790507584826,0.0264772205372196,0.020060218990942784,,0.00019828639802570603,,,,,,Control
28,,,0.008442541151924809,0.03412444384843718,,,,,,0.05501766357108539,0.17364310536603988,0.031149218096974407,0.007102039003007827,0.13920243258719076,,0.008505992615360312,,,,0.3223416613464792,,,0.006806892001290008,,,,0.09730143085621014,,,,,,,,0.0298978770806321,,,,0.02835694235110605,,0.058107760124262026,,,,,,,,Control
29,,,0.002524210635761513,,,,,,,,0.18320961195369997,0.010787494619775245,0.0018009040881093751,0.02321222030469025,,0.056919447330091334,0.06158162430750735,,,0.007419376261541878,,,0.003996666839955729,,0.01692142663176445,0.0169637973102933,0.032632133662161854,,,,,,0.0009815373023740902,,0.005444181439058494,,,,0.514029452529765,,0.06157591478345027,,,,,,,,Control
30,,0.011081053869470933,0.15268851606097603,,,,,0.00030429762904412005,,,0.2536638119385456,0.023836409103988123,,0.06974201142061608,,0.002911832905132632,,,,0.33002851320914406,,,0.010518864766433423,,0.0024753697287744217,,,,,,,,0.0046322337766279585,,0.014030604552607353,,,,0.1174791236187397,,0.006607357419899552,,,,,,,,Control
31,,0.006168646295344725,0.00902927987392716,,0.0008897165151428784,,,,0.002312419216065809,0.03420011840936344,0.2016117996144802,0.0047037574291380465,,0.03925196314863545,0.007486809620832805,0.12611193985775648,0.011404360979402244,,0.013054868972857422,0.06569137054207988,,,0.009003556602412676,0.0005457449284512346,0.07599374656980175,0.057128813706511475,,0.04894222820739872,3.014767421497205e-05,0.0008311703491759189,,,,,0.009105009185265793,,,,0.2555689339432561,,0.00816137669302856,,,,,0.012772221665456305,,,Control
32,,0.0009882040869763564,0.017863706568396632,0.001195045347612541,,,,0.00569291484888553,,0.008553937767212139,0.10816335758141267,0.008688457695282219,0.0001387939726074236,0.012039533562272152,0.001795998504534311,0.2593085315777658,0.014097261057290643,,0.014459992468683621,0.05896573071089956,0.00016286359184404327,,0.002129373978447118,0.0008836024706676824,0.061905261078885804,0.11058145451584299,,,,0.002133310598415724,,,0.0058430687819737885,,0.0010970797478223743,0.001146568684570564,,0.0014169582389856746,0.2602791895871678,0.018167951054541755,0.02056512766571033,,0.0016644029227266244,,7.232133256610485e-05,,,,Control
33,,0.0017574139195223795,0.06577873914083543,0.0011854790889249572,,,,,,,0.09099888340243563,0.008954286511298827,,0.23560909890654477,0.0014287461926204821,,,,,0.022207123004169507,,0.11094569502159557,0.08453866910609079,,0.0008505777398912075,,,,,8.758239095252082e-05,,,,,0.024511225584655308,,,0.0002314232216450061,,0.3455717517179473,0.005343305050870253,,,,,,,,Control
34,,0.016711732325329794,0.1485553154287498,0.0006363330961456561,,,,0.0007861581151250791,,0.0433821728331054,0.06738623588446756,0.0018851923468618482,,0.00849188315553075,0.16679672310675298,0.07482796839496246,0.06479847423956661,,,0.2484492422779539,,,0.005964855663803662,,0.01622025124259009,0.036047624464013155,,,,,,,0.0016111479971749098,,0.0019196859599884667,,,,0.08918101475765854,,0.006056803362598237,,0.00029118534762102524,,,,,,Control
35,,0.004391598354863184,0.02509425821830766,0.0007847887776133302,,,0.00038635913923516774,,0.0016917268798873914,0.039502926528625554,0.13447670878548704,0.0054658727785897,,0.043565423240188285,0.030269923184168785,0.08729993663503784,0.019127614475272708,,,0.18934383322325452,,,0.03242311453129221,,0.015192631754656476,0.06511962070984027,,0.0015737042216003338,0.0012017884146730228,0.0006362287881610894,,,0.0004853991322033284,,0.04542943844117654,,,,0.18066132717304575,,0.06766288519593516,,0.0019038375314942018,,,0.006309053885390508,,,Control
36,,,0.004547671778982369,,,,,,,,0.032780703679174475,0.010109837299914276,0.0012138624211701456,0.011823826282087023,,0.024717905353229545,0.016657714464739223,,,0.0028896424160274768,0.0006072320687529108,,,,0.010928873518825096,0.013587958292232761,,,,,,,,,0.005830430720587403,,,0.0005859714248923628,0.8432593128640132,,0.020459057415371604,,,,,,,,Control
37,,,0.00969262088108614,0.007371440908302502,,,,,,0.010306416868144867,0.043492956957723074,0.0014089306871659416,0.0005280156644647126,0.05779427011890243,,0.10563602275756404,0.00022122878534285405,,0.0032670969238754086,0.04295949668729062,0.03278708379459702,0.037114767738109566,0.07753441129864631,,0.023401138678225235,,,0.06515537738730694,,0.0067073100946439205,,,,,0.005671834931102955,,0.0003098980825320041,0.02293201364973828,0.41635235178643626,,0.029355315318798904,,,,,,,,Control
38,,0.000715067448435216,0.008422811363679754,0.00015407644689187142,,,,,,,0.27681644830570085,0.01337296871670212,,0.12424774212989788,,,,,,0.005725699548864576,6.98658771237756e-05,0.04620043663593221,0.0037781237245220448,,0.00021682157730731544,,,,,,,0.0017702795512278386,0.0012118685303759186,,0.0076306540921847734,,,0.0019749236196716304,,0.4784986989157373,0.02919351351574485,,,,,,,,Control
39,,0.005271450439400783,0.02580687297588331,,0.0003339596047816768,,,,0.0012853337476474256,0.019456671149885897,0.11235971009101592,0.004015729872620727,,0.02949614795394217,0.0014234609816931724,0.11261223344841233,0.0024235143259847343,,0.016876470644311824,0.12198095142282207,,,0.008623317702576976,0.0019388520267889762,0.04718637258208885,0.060424579994835935,,0.008127499753054471,,0.0007304922663961185,,,,,0.017654729377107027,,,,0.3757730105063915,,0.012737420128079036,,,,,0.013461219004279105,,,Control
40,0.0006956918493468906,0.03427989140327261,0.0015134700735905436,,,0.12222671619201937,0.0021316048913478745,,0.0012850197696566714,0.0028259249836734535,0.08333740463782609,0.04812292462395655,0.006047232548797353,0.028205645793132502,0.032304666812354305,0.04876353515290924,,,,0.15341730526352665,,,0.15370431904029347,,0.0009139067355063584,0.043684235462303746,,,0.005437117233626155,,0.0025028234452690585,0.000961285112627055,0.0009374376444104015,0.003869198958266614,0.04490847584393921,,0.0006173961793612404,,0.0822488626815296,0.031322594304865815,0.06204013824356221,,0.001695175119028939,,,,,,Control
41,,0.015157875698059356,0.07448660774988873,0.0015705121425744009,,,,,,0.2365415969344743,0.10218030640580747,0.02433479049693927,0.0005660232383565405,0.035017575318321975,0.2936435752207653,0.040481830923840584,0.05008123971283791,,,0.04533905493436289,0.009501636233429929,,0.013081989518264043,,0.004363828730109328,0.016881413760936822,,,0.001963329032492,,,,,,0.008645856580395158,,,0.003306892296083789,0.013612939820020795,0.0014063707992874046,0.007834754452752113,,,,,,,,Control
42,,0.002262118708032853,,0.000827624310181309,,,,0.0029548829987318865,,0.02330395418350164,0.057773440675924125,0.0027165826919916506,0.00040468207056443403,0.03199151014352391,,0.126215512635884,,,0.010899076657719862,0.02502204226831288,0.000213613374278277,,0.003467391877611573,0.013734503466728798,0.02800538664785835,,0.007920934896172575,0.024421190895581712,,0.01032944099297779,,,0.0012091496300479544,,0.003061689685871025,,0.00032184823106397515,0.00024146268238618989,0.6042993823064265,,0.003022313008473024,,,,,,0.01510728053342544,0.0002729844267281134,Control
43,,0.013433928147061094,0.013534909610792551,,,0.0025592939606400578,0.0018991096458172848,,,0.038312285073757085,0.03259757745262843,0.017187929486145233,0.002423657962002793,0.04657199294528274,,0.12599545665679165,,,,0.028150279750532595,,,0.1082198397315168,,0.011396611691411752,0.0641936696962134,,0.0006152465351377959,0.0007518080258051859,,0.004891842373899397,0.001233269546365968,0.002920750014627916,,0.016116518212603414,,0.0014676246948832734,,0.4293367810996429,0.029376351025553145,0.006813266660887483,,,,,,,,Control
44,,0.0016780060345346212,0.024596121399617456,,,,,,,0.0007659425478050154,0.21130193431386843,0.0011547673311303184,,0.011539651835427498,0.0013226763329064247,0.24356886301541364,0.018331782334000166,,0.021983505027243205,0.04269625651812665,,,,0.0012482066852497525,0.025034050623100657,0.19108347917424323,,,,0.002717979541984568,,,0.0016137258292065189,,0.003956647174841617,4.888764351260428e-05,,,0.17430558679535,0.004201952578985793,0.015471800989351494,,,,0.0013781762741003347,,,,Control
45,,0.0016305698951463122,0.00602222189724566,0.00028882291864699256,0.0021326586819925613,0.003823958571987995,,9.668052691699611e-05,0.0017972219378677315,0.002414169628015579,0.031601330129064444,0.005433404990665048,,0.032519084248548574,,0.12912131212536296,,,,0.027611633510933015,,,0.00048259019318231663,0.0007816701845379401,0.02850613149526589,0.017294744804031013,,,,0.0002132658681992561,,,,0.0005567254711753916,0.004884397712814964,,0.001589846269837788,,0.6209540418147342,0.024182013684762985,0.05180898202717128,,,,0.004252521411893168,,,,Control
46,,,0.002457750912037517,0.002332548615681315,,,,,,0.005186790612482021,0.07225355594582825,0.0035325154067238265,,0.03630876882110978,,0.07535799677971873,,,,0.02289154754873553,0.005041630020732966,,0.014091996836713055,0.003470068575262681,0.04662926509544129,0.01129320598020487,0.04746113507764034,,,0.00435769833118816,,,,,0.009767939549821102,0.0138368598646807,,0.02712959898537788,0.5519806087671031,,0.04461851827351692,,,,,,,,Control
47,,0.00017466536554799542,0.0040944152317913644,0.0078567031578304,,,,,,,0.3701165167759203,0.026931152802544246,0.0033250173324510337,0.012898015159860806,,0.011421050495797662,0.03723681415635465,,,0.0314219551935775,,,0.009492445318153572,,0.0043949691922070926,0.00499223164149114,0.3374482240145044,,,,,,,,0.021274059369830442,,,,0.09012186400530353,,0.02679990078683408,,,,,,,,Control
48,0.0008559408646359647,0.006877596114234725,0.004948825374494481,0.0024869505654800186,0.0006516440089295746,0.03222278127047243,0.0007695326302351747,,0.0012789721328016405,0.007199238825955255,0.08406066596215732,0.017897468379851032,0.0028532085841587443,0.01857538222888738,,0.09427507453524366,,,0.007536187518895016,0.03720666928279537,,,0.1536362289318868,0.00020017183949127697,0.011083375804717391,0.03912675577787222,,0.0019369122191121768,0.0008502961056047572,0.00030156039593642474,0.005291635932582037,0.0007108054256989596,0.0033778455148861515,0.005539245458547116,0.024608978314898312,,0.001854086235635038,,0.38984551271509116,0.0034645794084618197,0.03792529052869138,,,,0.0005505811116593041,,,,Control
49,,0.0020749541920395105,0.016894183485263784,,,,,,,,0.15997529893241266,0.009534466930619172,,0.060925973509254175,,0.033670022808972265,,,,0.07422618391791554,0.00036944748901208735,,0.0033885340636129104,0.0028764485945320358,0.016884304671096473,,,,,0.004989506784074021,,,0.0003145091857347101,,0.007493181350129469,0.0021345294897219505,,0.006401874797320503,0.5817825191157575,,0.016064060682531304,,,,,,,,Control
50,,,0.039398380959108054,0.001730751026426189,,,,,,,0.4525368640336659,0.013340381587568171,,0.05093230216711033,0.0031687108882478155,0.026333494418532492,0.0077357144943329854,,,0.07405120437941842,,0.010704950397427495,0.016543477571906797,,0.015469668306034811,0.015920713768310325,,,,,,,,,0.013465907902212929,,,,0.2513736949457845,,0.007293783153912869,,,,,,,,Control
51,,0.016295000683152008,0.03812561861761322,0.0010074145460272363,,,,0.008566309028766435,,0.1013634879760031,0.081286119707006,0.01678165523038911,0.00036723331779292887,0.016443625357351083,0.2840785948136768,0.07295740156092413,0.11342722240822035,,,0.05536263899014488,0.0008169663670184638,,0.006630016343499261,,0.005585054511358574,0.0441898182189862,,,0.0006493594537287064,0.00032593130306813483,,,0.009227245562380122,,0.003893862165998638,,,0.0006631267919703043,0.10133532751141802,0.003855167601698389,0.016381359441212943,,,,0.0003844424905949264,,,,Control
52,,0.0006950362825487974,0.0004482217141524039,0.0008381201165578269,,,,,,,0.04690405129061013,0.013152209515095143,,0.025452575781456696,,0.07780763680196935,,,,0.030526401187293113,0.0023859077962930185,,0.007294450183718431,0.0020792563353949647,0.026126522838823628,,,,,0.0010648545136088064,,,,,0.004922366424984819,0.0018525219383439847,,0.004699466432512361,0.7507653168822578,,0.002643620146123104,,,,0.00034146381825568084,,,,Control
53,,0.005178355468811599,0.01292577286156805,,,,,6.681683776224851e-05,,0.010867086450273112,0.016100027535410903,0.00045841809266535097,,0.017162324279803444,,0.3674865426238861,,6.641249986353597e-05,0.023646084654608504,0.025581953429169503,7.530793363521202e-05,,,0.005695503641264947,0.07850816701904713,,,0.0033526687716497667,,0.031766705927876636,,0.0007517652381813044,0.001091712326523879,0.0029086046743887124,0.0021416767650056867,,9.188578748242647e-05,,0.3795509746767218,,0.014525232504400205,,,,,,,,Control
54,,0.0020360973833021337,0.004587418462235969,0.0004845030310051822,0.003221051646657741,,,,,2.5098582211209188e-05,0.04373889764215887,0.0009877798015043486,,0.06506867674853288,,0.08862128668986044,,,0.018377985049678122,0.03738132637373075,0.002496003803740331,,,,0.04716294662174086,,,0.10936556607041137,0.0015482813394450718,0.002842063055268483,,,,,0.002458355930423517,,,,0.539405677620558,,0.03019098414753469,,,,,,,,Control
55,,,0.01500559632213123,6.534007793748338e-05,,,,0.006903527647184584,,,0.0037123667155825176,0.001820433145133038,,0.0492912621329809,,0.0006237099247942773,,0.00013724446045910343,0.001901628543373744,0.004028362239332728,1.0199919430735426e-05,0.02792707643344972,0.0002616632796538168,6.65519495530163e-05,0.009879076420523084,,,,,0.0001413850218121742,,9.876753666593315e-05,0.04072161299304113,0.002558664937595176,0.0017314615706926625,0.00012118716155329222,0.00017198478010438056,7.675186898375175e-05,0.02711269870781159,0.7834113761822187,0.02178722988265346,,,,,,,0.0004328401453478421,Control
