,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.013444649563324093,,0.10519059007668417,0.00894437381643971,,,,0.002484698618667767,,0.09234581852445381,0.21671919117133703,0.03147692629088239,,0.0004556994634977694,0.029746458993272214,0.05534096548753078,0.07713346636293919,0.025916093930375403,,,0.08516221980842222,0.001404117206767949,,,0.006011227958515113,,0.007850803346197914,0.0476853227429211,,,0.00024819925648465215,0.003825710650324267,,,0.002105742841540524,,0.012994903418233067,,,,0.008522878873242485,0.10996428550166722,0.007501397676798674,0.04582561431480823,,0.0016986441046723268,,,,,,Control
11,,,0.004122011104509154,,0.0371635303715441,0.00030403410950933217,0.001300443071124151,0.014138275391699756,,8.621546251520303e-05,0.005021175811355903,0.0017711816173787466,0.01939222234723877,0.018136212583364147,,0.002200350100526381,0.02390151373355053,,0.07481031272670664,,,0.018983414711327192,0.024703540231708558,,,,0.12464338029089075,,0.03266908543634197,0.03530783002891983,,0.005216300597368169,0.0004448633028920993,,0.0017954661695509253,0.0019075568754286247,,,0.014517708263630129,,0.0016694834272777874,0.0008376579808211424,0.0014099886710973427,0.426729423322481,0.07462695905550272,0.03218986320373901,,,,,,,,Control
12,,,0.009124637485255547,,0.01136070441239414,,0.0007069665960356588,,,,0.0016598165888156847,0.04083737601780643,0.040309016965021434,0.007960008496038447,,5.0690126900503985e-05,0.01700710770947073,0.010853803143389103,0.11683193133840902,0.027675047054224647,,0.014148454070339444,0.06927028711654966,,,,0.012612615787808019,0.0009140808568683927,0.07946978334583656,0.056970830578979725,,0.01363440020674108,,0.0002748047574912804,,,,,0.026268577439120273,,,,,0.4224301634658114,,0.008528898918185618,,,,0.0004701016881263509,0.010629895834380738,,,Control
13,,,6.25121662923964e-05,,0.009390872621677976,,,,,,,,0.08091492525631996,0.0011975645340284928,,,0.02509055735165151,,0.009307288938657806,,,,0.07216522878650139,,,,0.00014168086485531896,0.000718237698749556,0.008805686499980935,,,,,0.007088458227223196,,,,,0.0004203265884411694,,0.0006053545734221949,,,0.7801929749570041,,0.003898330935194049,,,,,,,,Control
14,,,0.00207495419203951,,0.01689418348526378,,,,,,,,0.15997529893241266,0.009534466930619172,,,0.060925973509254175,,0.033670022808972265,,,,0.07422618391791552,0.0003694474890120873,,,0.00338853406361291,0.0028764485945320353,0.01688430467109647,,,,,0.0049895067840740204,,,0.00031450918573471004,,0.007493181350129467,,0.0021345294897219505,,0.0064018747973205005,0.5817825191157574,,0.0160640606825313,,,,,,,,Control
15,,,,,0.0044647352948868685,0.0034598792589517415,,,,,,,0.3058177336648517,0.030018821510693027,,0.0028172644046984543,0.024747135113155027,,0.025124607459322518,0.10773643952892013,,,0.01814452551365349,,,,0.015083161657066524,,0.010370418914140225,0.007997964635440577,0.15997833166441858,,0.0005709682581530068,,,,,,0.018903879227286955,,,,,0.23896695027696171,,0.025797183617399563,,,,,,,,Control
16,,,0.004981794714033345,0.00011351680939432366,0.03807681281974317,0.0016032866324884446,,,,0.01157605919425857,,0.027768579277384745,0.12886149389227566,0.018224426715218518,,0.0005818566282697349,0.01798267795447135,0.06087200603564229,0.17566670933689035,0.04223002333733003,,0.010577531704215909,0.04573466120709084,0.0035743411737748742,0.0009754036955364107,,0.0045850390819787215,0.0013648570766943242,0.03073893578986955,0.03936101321607837,,,0.001422943163372706,0.020420855272817076,,,0.0007908559001468085,,0.013335791020200792,,0.0004185517445796554,,0.003226820415190497,0.2481603583148131,0.026723804198329582,0.019341449822085088,,0.0003833681720773211,,0.0003241756837479224,,,,Control
17,,,0.0020798576091156807,,0.004488882085787136,,0.003214568378659912,,,,,0.005577127076400945,0.01836354311433182,0.0028446925543420877,,0.00015358379142046396,0.014999091758502538,,0.08277292554198167,,,0.022593985004917452,0.016530406455289175,0.0003373908992248747,,,0.025987426072380318,0.000674473397262158,0.013200290431678393,0.06718242310607488,,0.010760323035851947,4.461537180487374e-05,,0.0004246684353132106,0.010727632509967265,0.001334554739103389,,0.007339639863485182,,,,0.00015697620448396817,0.4019526318391946,0.25701743772274915,0.028413207013577562,,,,0.000827645987099167,,,,Control
18,,,0.009052332549248409,,0.1702845230634247,0.0033870088032774,,,,0.0004989172809068714,,0.0004053072451847572,0.4392297871168584,0.011289693101313595,,,0.046556164457903566,,0.011801320365518946,,,,0.08309746731390742,0.0030715792971318704,,,0.008857547011555089,0.00016401930828034226,0.004841999272303019,,,,0.00014616480793248215,,,,,,0.007358172473868123,,,,0.010698073640634504,0.1879967926458019,,0.0012631302449486136,,,,,,,,Control
19,,,0.014214667424418388,,0.026111070775076753,,,,,,0.0054745898767234605,0.05049011336643286,0.09339530984812143,0.004997414024591359,,0.00028308768009544324,0.02477770743580706,0.05476382086496727,0.11611686388950862,0.03716330259048648,,,0.13846551610193555,,,,0.042554900935095626,0.0006698384027582106,0.027821409147336846,0.05574566669643499,,0.0016396682823369881,0.0004905155953308453,0.001185913353378249,,,,,0.02948358188194042,,,,,0.22080533557142315,,0.04267343117237299,,,,,0.010676275083426855,,,Control
20,,,0.01738718296708022,,0.14399049070394723,0.004941699686268314,,,,0.07086398659688643,,0.03371360622940959,0.008019321541585056,0.004201677921050668,0.0010653432343392798,,0.0002608246599130177,0.07431003692578744,0.024719738991998908,0.02756654739304116,,0.020028059931613745,0.23531404380370094,,,,0.006332146126415493,,0.03587332171881487,0.0117374370910564,,,0.0004764688138829437,0.0022849986314890233,,,0.02490329843884983,,0.008932535246251223,,,,,0.23892521032944233,,0.004055004974220919,,9.701804295509322e-05,,,,,,Control
21,,,0.012290544195245568,,0.1868166423151804,0.0018849542811353774,,,,0.001401801581105374,,,0.2971605257862425,0.021136746933076555,,0.00032299385869070143,0.05719718939760821,,0.019147730577009282,,,,0.12304542654385765,,,,0.018207672287837144,9.304858134365652e-05,0.009392348503991876,,,,8.985775609846475e-05,8.697572039313024e-05,,,0.0209736031261853,,0.017330401205102642,,0.0011918246940024325,,0.0027604755564773487,0.2050383130621578,,0.004430924037258546,,,,,,,,Control
22,,,0.0004968142524115841,,,0.004114532976678621,,,,,,,0.34690856487949195,0.005660329613904052,,,0.009175564583216916,,0.015425175788107457,0.02925426198516938,,,0.08359247735499127,,,,0.0004231145150525652,,0.008461973993165641,0.0028246294189529578,0.2431585240230568,,,,,,,,0.003469581197815789,,,,,0.24578177075480556,,0.001252684663179548,,,,,,,,Control
23,,,0.016687565348000026,,0.14834048833181612,0.0006354128894783066,,,,0.000785021245231762,,0.043319437506392174,0.06728878807934148,0.0018824661542791797,0.0014461084499982676,,0.00847960297154314,0.1665555169560363,0.0747197590375703,0.06470476861842178,,,0.2480899577293001,,,,0.005956229835625215,,0.016196795000207088,0.03599549568967339,,,,,,,0.0016088181024419975,,0.0019169098859003848,,,,,0.08905204933863807,,0.006048044568075606,,0.0002907642620293148,,,,,,Control
24,,,0.01629500068315201,,0.038125618617613224,0.0010074145460272365,,,,0.008566309028766437,,0.10136348797600309,0.08128611970700601,0.016781655230389107,,0.0003672333177929289,0.016443625357351086,0.28407859481367687,0.07295740156092412,0.11342722240822037,,,0.05536263899014489,0.0008169663670184639,,,0.006630016343499263,,0.005585054511358575,0.04418981821898621,,,0.0006493594537287064,0.0003259313030681349,,,0.009227245562380124,,0.003893862165998638,,,,0.0006631267919703044,0.10133532751141804,0.0038551676016983895,0.016381359441212946,,,,0.0003844424905949265,,,,Control
25,,,0.00743769302362023,,0.05580493750760669,,,,,,,0.0004693828436846994,0.14002217657956104,0.011286815973462375,,0.0001458851263788568,0.050217231114583795,,0.05891973798215162,0.011705292049270814,,,0.1394049702756505,,,,0.006798450924396514,,0.029292713201165492,,,,,0.00030370630855234724,,,0.018005081087135964,,0.007214886648787068,,6.865782521186755e-05,,,0.45974320341089636,,0.003025229047299733,,,,,,,0.00013394907058422302,Control
26,3.082903910509465e-05,,0.0003135753691832484,0.0,0.04270735776857652,0.00018266205669768582,,,,0.0007282259451467714,0.00037479303254907916,0.00028384736718905,0.4419761149817458,0.004081874881225621,,,0.044079690423597606,,0.0037886686985939538,0.0001654858777677045,0.00022549240031154944,0.006351662885338215,0.000934009781173278,1.4864000997099205e-05,,,0.0016272227461935494,0.001788304475517669,0.013238760117705268,,,,,0.0005403890140278732,,,0.008735628437850747,,0.03263826328571935,,,0.0004800521803507594,,0.2231692120075584,0.09546916622643532,0.07575300478532748,,,0.00010845215542327937,0.00010459852553514253,,,0.00010779153315674161,Control
27,,,0.03791561567386846,,0.3238646065306038,0.012067900482611164,,0.0014475148151563365,0.00024332558536148345,0.0003958795222759074,,0.001993378295625064,0.241508096409565,0.03726849503176853,,0.0007924786385938639,0.1098234147060556,,0.0022056585380295693,0.04253088626127412,,,0.09514791101335597,,,,0.02184276315065822,,0.0008390466530293315,,,,0.005342882963066219,2.5082992322856767e-05,,,,,0.015146940589390697,,,0.00037675888058717234,,0.03956543921398949,,0.006914476350901605,0.0027414477019096074,,,,,,,Control
28,,,0.007210438178749269,,0.16351995444384587,0.0015872515310065673,,,,0.0008224409196144856,,,0.511496188591355,0.008071769481185166,,,0.05152532413773927,,0.004269176661377508,,,,0.08319468979025692,,,,0.007362372627699242,0.0004555010899886181,0.0028640852654515467,,,,0.00011203654325754112,0.0008188138372788099,,,,,0.0035676384862855484,,0.0002358611041060285,,0.0031918324553946963,0.14727062558001833,,0.0024239992753895515,,,,,,,,Control
29,,,,,0.006557616649530409,,,,,,,,0.21991936405175108,0.026505500474245405,,0.006201983415030388,0.03037457459191112,,0.026221522407028183,0.010383799305361594,,,0.018335083548908667,,,,0.0223046781778406,,0.013604826122892372,0.01118776011842109,0.0800232711590086,,,,,,,,0.019504028341702246,,,,0.002481809751363685,0.4354692874772788,,0.07092489440772583,,,,,,,,Control
30,,,0.0007150674484352159,,0.008422811363679752,0.00015407644689187144,,,,,,,0.27681644830570085,0.013372968716702122,,,0.12424774212989789,,,,,,0.005725699548864577,6.98658771237756e-05,,0.04620043663593222,0.003778123724522045,,0.00021682157730731547,,,,,,,0.0017702795512278388,0.0012118685303759184,,0.007630654092184773,,,,0.001974923619671631,,0.4784986989157374,0.029193513515744847,,,,,,,,Control
31,,,0.001647961219659303,,0.025493776511942966,,,,,,,0.0317086571319771,0.08357862800358067,0.001185648519562319,,,0.03506566126271722,0.010847963210777254,0.13784758489836588,0.0032111962221855334,,,0.23471547339244184,,,,0.02146684415270879,0.0001556597942677373,0.013393068254693852,0.1018006758186191,,0.0047792016114781306,,0.000835025092234391,,,,,0.025383953912256407,,,,,0.24372217101546184,,0.018736523657385012,,,,,0.004424326317684529,,,Control
32,,,0.01155170066953756,,0.0500269218527315,0.003858734746047452,0.0006741688639696576,0.017237554913331135,,0.002647668318669039,0.012811902525060674,0.004276065157939613,0.013911355838898916,0.006336930739444574,,0.0007121429807603368,0.04686865561234996,,0.03695048341948711,,,0.009293395338908089,0.021855387122386855,,,,0.15507679944393576,,0.021650378208091237,0.02612247191486921,,0.003226901890661998,0.0017736221778079004,,,,0.0011338352844460196,,0.008748672028458008,,0.00025401605150521836,0.0005016175562552544,0.010908963084668294,0.36315186708853847,0.1413458206597926,0.02692403367739679,,,,0.00016793283405067215,,,,Control
33,,,,,0.004060099187939831,,,,,,,,0.17209569359464827,0.01164408658506607,,7.622705903301741e-05,0.05612297884860439,,0.053989427831225234,0.034752077540261696,,,0.008040038968563194,,,,8.44950733725775e-05,,0.02187363691196521,0.03236483964387847,0.004725371853944922,,,,,,,,0.004164860979388647,,,,0.00024451139967601477,0.5597102887775418,,0.036051365744890616,,,,,,,,Control
34,,,0.006168646295344726,,0.009029279873927161,,0.0008897165151428786,,,,0.002312419216065809,0.03420011840936345,0.20161179961448017,0.004703757429138047,,,0.03925196314863546,0.007486809620832806,0.1261119398577565,0.011404360979402247,,0.013054868972857424,0.0656913705420799,,,,0.00900355660241268,0.0005457449284512349,0.07599374656980176,0.05712881370651147,,0.04894222820739873,3.0147674214972054e-05,0.0008311703491759192,,,,,0.009105009185265795,,,,,0.25556893394325614,,0.008161376693028563,,,,,0.012772221665456307,,,Control
35,,,0.0010354125323501935,,0.01349688504455132,,,,,0.0003821410940439534,,0.0015258819602888963,0.03849658843125613,0.0004562170404596009,,,0.08585195849889943,,0.23116544264246858,0.05592847441207376,0.0005513396346033712,0.003253254621622026,0.20929446787832764,0.00014185853248121922,,,2.713366839458957e-05,0.0011841834442323158,0.16144635864622597,0.016184253083875534,,,0.0009684553050190582,0.003857004535862095,,,0.0005868300601841271,,0.0038923917916010467,,7.634568293534707e-05,,,0.13376485839165436,,0.02994318952661034,,0.0035504869358608565,,0.002938586604118231,,,,Control
36,,,0.0002940052005398029,,0.009176243610096238,3.433267756906413e-05,,,,,,,0.26983357766249155,0.032534414964591266,,0.0016468544836299465,0.02174919422015956,,0.02555019634949451,0.06340658144263074,,,0.02097554429700298,,,,0.006444415749482858,,0.005423043910886953,0.008313571788464121,0.033959271721874934,,,,,,,,0.01857154793282341,,,0.00013753326294628048,0.014072853131590877,0.4429320511749321,,0.023681445415853288,0.0012633210029395455,,,,,,,Control
37,,,,,0.12389783616471,0.0039548541557991755,,,,,,,0.008857023552997827,0.03211328091093951,,,0.022336119624857688,0.009017139105864191,,,,,0.028330761652830716,,,0.011610695044760724,0.006932582082395462,,0.017669383293880302,,,,,,,,0.003407090422308984,,0.0005113163773771892,,,,,,0.7051973508460422,0.026164566765236052,,,,,,,,Control
38,,,0.02650887416858502,,0.003642532413449555,0.012056432490773825,,8.744943605123021e-05,0.0008434129344459008,0.004812458362742159,,,0.5117583142024522,0.03657978301793061,,0.0007762981262957398,0.06702219603655978,,0.007378835908929946,,,,0.06577156374026087,,,,0.028582374049896123,,0.002453641526218132,,,,0.0020928862623152255,,,,0.03838566655277169,,0.02464209211080708,,,0.00061383182461984,0.002463650799019176,0.1600419504427207,,0.002911223334375352,0.0005745322587799498,,,,,,,Control
39,,,,,0.008468586342408841,,,,,,,,0.18959366123752533,0.009939879532431887,,,0.040433245357919236,,0.022653685993131,0.020003496623067468,,,0.03817227789007127,,,,0.004754031385834346,,0.01182589083453749,0.016198996703906645,0.017311724148816113,,,,,,0.0024046365869397485,,0.011586914454752422,,0.0001476149610950096,,,0.5545891053076432,,0.051916252639920064,,,,,,,,Control
40,0.0004973555242855063,,0.0014635859807977517,,0.034202949534500544,0.0014316771693245035,,,,0.005165403675473146,,0.00010073690894860202,0.03639107650308961,0.004398932927150864,,,0.0407511123253454,,0.0372978405382199,,0.0006412088851008528,0.006939375367874312,0.01070487883090334,0.0028774627800855256,,,0.0033423820745263257,0.008236428997883996,0.031269184843261806,0.04289928735229648,0.0031229760319995263,0.0033939372203364085,0.00012499815403569988,0.0022967751531095537,,0.014375974405441269,0.05103853951523921,0.024612110158710728,0.05482869978713393,5.617005656034615e-05,0.0016261626937998804,0.0005366481929591757,0.004725009335305175,0.5215903984540312,0.02516880024978534,0.0016587307782374514,0.0001376561949507075,0.00016323598596645197,0.021527899377013413,,,0.00016969686101682042,0.0002347011752990989,Control
41,,,0.008253754116061355,,0.02713391325824695,0.002088497451758908,,,,,,0.06874604439699752,0.015813373533227874,0.0026916380482090003,,6.95658037663434e-05,0.0030426153004958364,0.25563960323321544,0.08083221418711799,0.06645088065229772,,,0.1285261230256514,,,,0.02308010568315041,,0.04358353461716264,0.031404542718075086,,,0.002076107629774245,,,,,,0.02166604108221236,,,,,0.2096987526495939,,0.004919876443008038,,0.00304941954699561,,0.0006959627054171551,0.0005374339175642179,,,Control
42,,,0.0005121489315440979,,0.0825330713497142,0.0005251985907171149,,,,,,0.0016194627033714094,0.011297792620036284,0.001457044637664167,,6.334103798595173e-05,0.059516383646327733,,0.0008668988970628831,,,,0.007283215548448064,0.0008574629896608554,,,0.0007379080352372919,,0.009568612397617896,,,,,,,,0.0016608200847505097,4.5372661124643724e-05,0.0028082866540332582,,0.0005113458755949893,,0.011350794312677463,0.015343789255633384,0.7345512613700175,0.05688978840078033,,,,,,,,Control
43,,0.0008139259453384472,0.007596432165278206,,0.02387621101933096,0.0008779732655985675,0.0015522550536485554,,,0.0013309243141266967,,0.011850119191013047,0.002764009353848635,0.0008528793155294385,,0.00014688885417034152,0.024477205873706248,,0.30186971977092475,0.0016135724881270969,0.0013915067793563518,0.0056166349999916005,0.25161042261991756,,,,,0.00042827708088693573,0.06144479414981279,0.02057504414015317,0.030879418005150663,,,0.02628827509856988,,,0.004742231585030483,,0.009953898528885551,,,0.003613948792382527,,0.16102861256285037,,0.0006114944150736733,,,,0.007316723868273353,0.0008105660859149654,0.03314805808524972,0.0009179765918593965,Control
44,,,0.027450814327594285,,0.17292663041537287,0.03442991966416704,,,0.0008729493852620021,,0.0017998777564741625,0.00048611699256436916,0.3018017144705519,0.033379523291065104,0.00035407765831199856,0.0008230519861511758,0.07845269083714368,,0.0029321099457046912,0.024044730110172236,,,0.23404329135081134,,,,0.01983834875322828,,1.4999831634542874e-05,,,,0.007231143323901465,,,,0.0002993843946649578,,0.0251675746496723,,,0.00018183469369221366,,0.016366040789338083,,0.015346562436544078,0.001756612935977249,,,,,,,Control
45,,,,,0.006485487651885584,,,,,,,,0.135195978264289,0.004987796254659434,,0.0009919487941625602,0.015303522705618732,,0.0565396786530736,0.031457730918886616,,,0.01164249929017703,,,,0.0025450434519858115,,0.02203396690752224,0.058296052182056926,0.0081120191813502,,,,,,,,0.008948077426707899,,,,,0.6039035554466414,,0.033556642870982936,,,,,,,,Control
46,,,0.0010177146495390444,,0.004507297512389537,,,,,,,0.004783471997419529,0.02321174990994641,0.00026440078408788373,,,0.04168722412366365,,0.19185854669698466,0.09114854178146448,,0.012467029831208771,0.16943776619601972,0.006988198996251396,,,0.02102711940065367,0.0004080196360972333,0.1164490071369942,0.01000449938071348,,,0.0011618409886579675,0.0035534247412348603,,,0.0004360329245457001,,0.002508914772310326,,5.460561299012723e-05,,,0.2707281333700483,,0.0163302247041274,,0.0049802754985122,,0.004985959354139424,,,,Control
47,,,0.023287505211814767,,0.07607946611162217,,,,,,0.01510288784174614,0.09020162277711964,0.04668090126341008,0.00747088829178221,,,0.00538574874750991,0.07126960221444219,0.04782605278658363,0.06277589527395946,,,0.20448203661175787,,,,0.017595665755564233,0.0007078347639626999,0.02593508643339797,0.04817474801289221,,0.00044569289009192646,0.0024051904711480552,,,,,,0.03250259349830244,,,,,0.19732613220471348,,0.009502461962024896,,0.000786839257705213,,,0.014055147618448827,,,Control
48,,,0.0034883183333998006,,0.013631934417921288,0.0012814734792163775,,,,,,,0.10893689228387794,0.007540435588046686,,0.0023241926734727226,0.14532459818518506,0.0059835035435512164,,,,,0.02421088444257315,0.0008471983164028958,0.0008276109360403209,0.03942145583998627,0.006601123645073844,,0.0014660536581285685,,,,,0.00016358109546042165,,,0.281308309954942,0.007310504447394119,0.0046316213727612575,,,,0.0035553742301365422,,0.3043367165974285,0.03680821695900096,,,,,,,,Control
49,,0.00010217581232282492,0.0004513016213904913,,0.0023484361976853813,,,,,0.0027168518356281536,,,0.04129530397153464,0.0009769494582371188,,,0.010604282020513129,,0.036330483796945624,,0.003021470383280863,,0.03285077951002228,,,,,,0.4384648430812609,,0.012530954147273022,,,0.018235619633509333,,,0.0012299275265054306,,0.009235809316826597,,,0.004348248925596719,,0.38120921507275074,,0.002925322642481508,,,,,,,0.0011220250462353088,Control
50,,,0.0031492618314165667,,0.028434897069965617,0.00012688996576218576,0.001187882151301879,,,0.0029115219358218747,,0.010165296146059544,0.018617169090993802,0.0038621750206987975,,4.5974625276154235e-05,0.12739160000686556,,0.15736194739522075,0.049867450047037146,0.0024871250616059983,0.015747535147090198,0.04442967353520758,2.1556990962818993e-05,,,0.0026091110673387274,0.009431336794984228,0.061346803149323136,0.0318943343732453,,0.029255901711563784,0.00013496106664399947,0.006050158520507952,,,0.015963615885888124,0.000704739922566471,0.018253356556308498,3.3306061866725084e-05,0.0035711045597837682,0.0005242128939821055,,0.18813633989673895,0.14646187457141432,0.010380559558185893,,7.120958626106559e-05,,0.00166029696747285,6.303631954530483e-05,0.007505408659249154,0.00014037585584319098,Control
51,,,0.003638894767356615,,0.009771991003829162,,,,,,0.0002820976633666881,0.024269169459698366,0.15918810352674706,0.0061276276277825534,,,0.0608973945587756,0.01023496547914969,0.14002940047849294,0.009840297021806024,,0.026876044904087314,0.12673964954885528,,,,0.018089332096120802,0.0015961114684050104,0.028006602364770844,0.10812264830479835,,0.015173635032691445,,0.0010310906913033335,,,,,0.012520328005085598,,,,,0.20233955334261483,,0.031553046690877815,,,,,0.003672015963384672,,,Control
52,0.00430001012176765,,0.027158838392514723,0.0026055426428213914,0.006960688540208955,0.002264977662465978,,0.0006945946974937947,,0.0004770695532586056,,0.008401995752571997,0.08521750657218445,0.05439022385821354,,0.008063520127924285,0.02112187722574421,0.007869442197742197,0.037205621388316505,,,0.00045687244808415364,0.1300809648551798,,,,0.1155369597738667,,0.00863136057915083,0.04048741882853077,,,0.0004832215450646168,,0.006708921177430873,,,,0.04994581604198027,,,0.014119981947966686,,0.19437508299385173,0.0690497238800357,0.1028469096571878,,0.0005448575384418235,,,,,,Control
53,,,0.0020382508463218283,,0.02195112700597694,,,,,,,,0.2899388757990391,0.00308399654149426,,,0.04011842319559683,,0.06265022706838498,,,,0.049862152625732355,,,,0.0013577859884274326,0.0030179782669056974,0.024049919956644954,,,,,0.0031190845952694403,,,0.0023526235824578388,,0.0018123081185440761,,0.00032167429645916915,,0.0022896476246705927,0.4723632899451633,,0.019672634542911165,,,,,,,,Control
