,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,,0.03791561567386847,0.3238646065306038,0.012067900482611164,,0.0014475148151563365,0.00024332558536148345,0.0003958795222759074,,0.001993378295625064,0.241508096409565,0.03726849503176853,0.0007924786385938638,0.1098234147060556,,0.0022056585380295685,0.04253088626127412,,,0.09514791101335596,,0.02184276315065822,,0.0008390466530293316,,,,0.005342882963066219,2.5082992322856767e-05,,,,0.015146940589390697,,0.00037675888058717234,,0.03956543921398949,,0.006914476350901605,0.0027414477019096074,,,,,Control
11,,0.0044777618315950014,0.027214227120802213,,0.000213957984180008,,,0.00017741109405930815,0.00012806767378430148,0.030067546228488902,0.10386892340130133,0.0012666517407938945,,0.02407508471558893,0.006861499468739253,0.10188198057118182,0.0035128010857190407,,0.016733868924425025,0.2507014290038781,,0.0048021794640669855,0.0002894063259698004,0.04887639811049507,0.06849460493170081,,0.007111594854075022,,0.0020380265784955033,,,,0.03499113917065996,,,,0.23899618694113078,,0.012888972288141412,,,,0.01033028049072748,,Control
12,,0.0010177146495390442,0.0045072975123895374,,,,,,,0.004783471997419529,0.023211749909946407,0.00026440078408788373,,0.041687224123663644,,0.1918585466969846,0.09114854178146446,,0.012467029831208768,0.16943776619601972,0.006988198996251395,0.02102711940065366,0.0004080196360972332,0.11644900713699423,0.010004499380713476,,,0.0011618409886579673,0.00355342474123486,,0.00043603292454569997,,0.0025089147723103256,5.460561299012723e-05,,,0.27072813337004836,,0.0163302247041274,,0.0049802754985121996,0.004985959354139424,,,Control
13,,0.005903419088426542,0.0780505635619902,1.8413091019753395e-05,,,,,,,0.36420284670434,0.004495626992053638,,0.02774640357934301,,0.019468606286836297,,,,0.05882861175815477,,0.006016831588608649,0.0026114214582520587,0.013224848527033652,,,,,0.002124182742037046,,0.014300800301731878,,0.004928132289358286,0.0005727280673781538,,0.00017290094809208,0.382358963816455,,0.01471772529125058,9.307716339655563e-05,,,,0.000163896744241761,Control
14,,,0.011790743410600088,0.00037531599308764953,,,,0.0002819720971197281,,0.00011867134257628539,0.10465954550101314,0.0020960504604437876,0.00013245846068970927,0.04584369962914695,,0.025677333028042277,,9.160774035363855e-05,0.005790181100434662,0.03625215474783922,0.0006648454734695507,0.0013078358115593035,0.0012079558003376108,0.019317692886122798,,,,6.382925052511046e-05,0.00022008325581058093,,0.0002487808868466706,,0.007748871013748411,0.0006117395370326589,0.00015707101969219192,0.003015395921607059,0.696454739597594,,0.03575530786175176,,0.00011611817255528095,,,,Control
15,,,0.005973150357391743,7.727389042683711e-05,,,,,,,0.07733316071452052,0.01358412284525701,0.0012809866783454085,0.012122189844956614,,0.03352533804798466,0.006441952035570264,,0.0011322040961230556,0.039519425179353314,0.0004904464590048864,0.002593226801902718,,0.005483108473729407,0.0332942243835536,0.0886653160593148,,,0.008467863063383808,,0.0007576684727584249,,0.01192566737231349,0.0002735940753986837,,,0.6458448595162695,,0.011214221632441278,,,,,,Control
16,,,0.0021165491161896192,,,,,,,,0.06312496647229271,0.009247141838014936,,0.015672351631388175,,0.035355217551784786,0.005056478673976175,,,0.008096891270946309,,,,0.008533452044769796,0.012039749649110023,0.006687726737375768,,,,,,,0.006509279268387394,,,,0.81055484252186,,0.017005353223904236,,,,,,Control
17,,0.003638894767356616,0.009771991003829163,,,,,,0.00028209766336668806,0.02426916945969837,0.159188103526747,0.006127627627782556,,0.06089739455877564,0.010234965479149689,0.14002940047849294,0.009840297021806025,,0.026876044904087317,0.12673964954885528,,0.018089332096120802,0.0015961114684050106,0.028006602364770854,0.1081226483047984,,0.01517363503269145,,0.0010310906913033337,,,,0.012520328005085601,,,,0.20233955334261486,,0.03155304669087782,,,,0.0036720159633846735,,Control
18,,0.003944705696427893,0.02672756455741105,,0.0004013439596287047,,,,,0.02671133715548941,0.0834020241668392,0.006251890828241427,,0.04644416796994065,0.0056065156843007535,0.1694698900557344,0.018977584789983827,,0.01949262392231188,0.10930033747828036,,0.02555247326793932,0.0015713706459529225,0.026108752740182862,0.09871738408492907,,0.012034220593234538,0.0006435146774783196,0.0013681663645648118,,,,0.016472259979929703,,,,0.2793748791342795,,0.01678998630800043,,,,0.0046370059389190255,,Control
19,,0.011081053869470937,0.15268851606097605,,,,,0.0003042976290441201,,,0.25366381193854565,0.023836409103988123,,0.06974201142061608,,0.002911832905132633,,,,0.3300285132091441,,0.010518864766433426,,0.0024753697287744226,,,,,,,0.00463223377662796,,0.014030604552607353,,,,0.11747912361873972,,0.006607357419899552,,,,,,Control
20,,0.03784169075782205,0.2568665490181292,0.006473328325190613,,,,0.004488993342595496,,0.0034141624917181247,0.3646759368410497,0.03135054526740872,0.00025720942586049655,0.03200843373444054,,,,,,0.17927693799999414,,0.01817723770128735,,0.0028432880874018963,,,,0.0025106664738545523,,,0.00023504155750200023,,0.02376985940599228,,,,0.0026427413904764343,,0.03112897017199364,0.002038408007282662,,,,,Control
21,,0.0013957963216541865,0.011836678595244518,,,,,,,,0.18695729637001327,0.029620406521860862,,0.020753078438459232,,0.02523591604860344,0.09148014477187233,,,0.024637484919596636,,0.00850926713057466,,0.004557056101645736,0.0067679323176225645,0.034048674706154844,,,,,0.004205510901159091,,0.019108054589787576,,,0.0006267339282350965,0.5169404470416957,,0.012146889491822223,0.0011726318039980248,,,,,Control
22,0.000856549704813527,0.0068824882242068,0.004952345528566121,0.0024887195608469114,0.0006521075305003934,0.032245701690189296,0.0007700800072825734,,0.0012798818797860462,0.007204359723935715,0.0841204592409981,0.017910199046508642,0.0028552381028939433,0.01858859510314282,,0.09434213343556165,,,0.00754154809219712,0.03723313479702487,,0.1537455120760473,0.00020031422392849003,0.011091259532170694,0.03915458707080315,,0.001938289966136685,0.0008509009306029621,0.0003017748991720962,0.005295399931584653,0.0033802482136566286,0.0055431855849365445,0.024626482952596895,,0.0018554050676239749,,0.3901228141280623,0.0034670438020074227,0.03795226720613908,,,0.0005509727460766276,,,Control
23,,0.0035883892964778227,0.06124212752469858,0.07050957769329537,,,,0.0004955831764956583,0.0007778462232711893,0.003533436419409312,0.1067913473953008,0.00939604661615628,0.0032359522091280415,0.12194726135454029,0.003229013149294544,0.001217133478859595,0.002596327580927346,,0.002010200865636522,0.007771858933838079,0.031128398572433935,0.04343112781658678,0.001499844206914706,0.004178880904244555,,,,0.00010274285366373405,0.00014213880626682163,,0.0004195892792868616,,0.03196175727437311,,4.320124347952217e-05,0.06583757585959284,0.048406993318804596,0.28031227559975863,0.09401732168406954,,,0.00017605066319504754,,,Control
24,,0.026508874168585026,0.0036425324134495545,0.012056432490773823,,8.744943605123022e-05,0.000843412934445901,0.00481245836274216,,,0.5117583142024522,0.03657978301793062,0.0007762981262957402,0.06702219603655978,,0.007378835908929948,,,,0.06577156374026086,,0.028582374049896126,,0.002453641526218132,,,,0.002092886262315225,,,0.03838566655277168,,0.02464209211080708,,0.0006138318246198401,0.0024636507990191763,0.1600419504427207,,0.002911223334375352,0.0005745322587799497,,,,,Control
25,,0.000512148931544098,0.0825330713497142,0.000525198590717115,,,,,,0.0016194627033714096,0.011297792620036285,0.0014570446376641671,6.334103798595173e-05,0.05951638364632774,,0.0008668988970628832,,,,0.007283215548448065,0.0008574629896608556,0.0007379080352372922,,0.009568612397617898,,,,,,,0.0016608200847505097,4.537266112464373e-05,0.0028082866540332587,0.0005113458755949893,,0.011350794312677463,0.01534378925563339,0.7345512613700176,0.056889788400780336,,,,,,Control
26,,,,,,,,,,,0.010901761098184809,0.0016668788073707693,,0.010565639379178229,,0.004020246997847726,0.017901784944658116,,0.0022464203707930463,0.009106978479435306,0.003012397998258898,,,0.010774476675723165,0.009369599380280742,0.0008556857889574723,,,0.006390751615030794,,,,0.016988599217897613,4.593801135071483e-05,,0.0004540120762257164,0.8894590019765732,,0.006239827182233614,,,,,,Control
27,0.0005921039506296119,,0.06052567625496731,0.0017055033312566273,,,,0.04495059270866573,,,0.0043081557874284785,0.035273393765563,0.0002912969505716211,,,0.003372242873845989,,,0.00032106754026808203,0.005790999916580326,0.0001878234773557969,,0.009862334797777582,0.097141434179552,,,,,,,0.034552180556145624,,0.05197252381311222,,0.0031207434129727615,0.0011079207651620423,0.6399508702573926,,0.0003138316330501923,0.00037936827842365137,,4.475925464780409e-05,,0.004235176494630905,Control
28,0.0011831469920178682,0.019546795388619566,0.00017898089940815597,0.0018958447711146477,0.0007091597845735948,0.0024429852182588823,,,0.01694980334993971,0.02514577578022145,0.03398639162435989,0.024194367429472168,0.0032578686038782253,0.008377554796251059,,0.07116759230315536,,,0.008802946608332769,0.26213001422273796,,0.17976966406950123,,0.006181708901302857,0.09612939236817121,,,0.0026775334434135235,,0.001073573220461596,0.0005964642531439246,,0.017206307952870585,,0.0005467242124944485,,0.13997763154992052,0.03479388684494552,0.0387313625732625,,0.0023465228381708823,,,,Control
29,,0.0078111547114946365,0.035116637725977,0.0017310929974577356,,,,0.0013633130772975443,,0.03139730991063588,0.15168431038485908,0.006648458397033263,0.0003126181756479985,0.01058308480835069,0.014573816796310746,0.18877796181339093,0.014959005175765662,0.0005452203606823024,0.012177007536184949,0.05824618791446028,0.0001520618432370338,0.0012091538293262068,0.0015939227278342597,0.018001500483346918,0.11981214804237679,,,,0.007612635353392772,,0.0012394613277368978,,0.003525213007181303,0.0001567810038892176,,0.001529847013201275,0.2954603562190253,0.003489557126698137,0.009220505822710149,,0.0006357233749675165,0.0004339530395274798,,,Control
30,,0.005164630027355328,0.015671548754366247,,,,,,0.0019962467808351276,0.021177119123939412,0.09987303053038613,0.0005616273287919806,,0.03325842230472796,0.018287444337894886,0.16529650410863922,0.026809617885976817,,0.020072451876578773,0.14147175730305508,,0.01776925609487343,0.0020036406677747913,0.03991312593617392,0.08596225379640154,,0.009674182210431257,0.00011029214684998853,0.0016195693184089097,,,,0.022307973054211363,,,,0.2325356903949507,,0.024439158271695367,,0.0010034120734369067,,0.013021045672245017,,Control
31,0.005839841451592115,0.0569457390115381,0.0012051771061179738,,,0.024354589554260054,,5.0807218360832125e-05,0.1337391684427401,0.009958588381211044,0.11487418675762155,0.1310383538461251,0.027205957893517787,0.003628419914188103,,0.014624260073184809,,,,0.21637150536931432,,0.12115691024867517,,0.00300808619295162,0.01539645507577187,,,0.0017500471647891034,,0.0017401472288585,,,0.07124647665016058,,,,0.0205365765274387,0.0014644433527533965,0.023864262538829232,,,,,,Control
32,,0.013248416563771894,0.03677161116881929,0.0015758824451717849,,,,,0.0027769339317562673,0.07158771126093462,0.06898012497631786,0.006526264299106938,3.154214765889893e-05,0.009674354376131023,0.35871383983693633,0.07029928087986465,0.004192655763087236,,,0.12428933193527104,,0.015057751732878637,,0.017293365247045448,0.04237192458956419,,,0.0007295525220652124,0.003057546759957928,,,,0.04450301008042125,,,,0.08306650105507972,,0.015307434882307978,,0.0012798558166578473,,0.008665107729194026,,Control
33,,0.006687102385907664,0.006664022188993577,,0.0010086558944720056,,,,0.003782587827586211,0.02871197011842808,0.08134117895902568,0.0021653327851530123,,0.024322732137286758,0.01505557147234321,0.10143305455532822,0.03066660635041873,,0.013337173878099837,0.05785477057925241,,0.008422835772499833,0.0006689153958966694,0.08437012142337727,0.05194767627038791,,0.02207123328365449,,0.00029378526205306866,,,,0.013086881964898205,,,,0.4248376974908338,,0.01158492532838248,,,,0.009685168675720874,,Control
34,,,0.00759910719456108,0.0040501344592624505,,,,,,,0.13862663603955247,0.02536632148513735,0.0026626692932024674,0.03383121019431827,,0.04072596826415987,0.02520346678343169,,,0.059752233283518565,,0.008308028035797556,,0.016836920776216506,0.025044980610842284,0.07556559752842848,,,,,0.005183310593276732,,0.019378795159669737,,,,0.4757897132314619,,0.036074907067162584,,,,,,Control
35,,0.023287505211814767,0.07607946611162217,,,,,,0.015102887841746137,0.09020162277711964,0.04668090126341008,0.007470888291782208,,0.00538574874750991,0.07126960221444219,0.04782605278658363,0.06277589527395945,,,0.20448203661175784,,0.017595665755564233,0.0007078347639626997,0.02593508643339797,0.048174748012892205,,0.00044569289009192635,0.0024051904711480557,,,,,0.03250259349830244,,,,0.19732613220471346,,0.009502461962024896,,0.000786839257705213,,0.014055147618448827,,Control
36,,0.0019767228049866635,0.07398731300494997,0.0013334158355532094,,,,,,,0.10235469632492927,0.010071698051691379,,0.26501091956612016,0.00160704040756564,,,,,0.024978365078282747,,0.09508830746637492,,0.0009567219180293701,,,,,9.851185744457786e-05,,,,0.027569998196286458,,,0.0002603026838170786,,0.38869588705983654,0.006010099744132102,,,,,,Control
37,0.00011190622842267113,,,0.0005823958710530013,,,,0.0031738661184503754,,3.555616438632125e-05,0.005177400582496598,0.013039241213321371,,0.14263662556891119,,,,0.00020145135629643767,,0.029532063753310727,0.0012710573325523734,0.004753546928848892,,0.007032263945596046,,0.010388846444207291,,,,0.00023801477746424114,0.16292680617508842,0.00013608039117824364,0.012775037759538595,,0.0003575761574261769,0.0025702171293081,0.5191643193386756,,0.0829527329646438,0.00018362291126420297,,,,0.0007593708875594218,Control
38,,0.8653327212619919,0.0008794922395043586,0.000169455156763344,,,,6.88672784070408e-05,,0.0002939565539847705,0.0039653370888337956,0.07662107435946633,,0.000873920014352114,0.00027678667316156274,0.01432151794538191,,0.00011352971312792049,0.001263659375511144,0.0039312363813403285,2.8688796291762526e-06,5.411202836364789e-05,1.7911673380744508e-05,0.005744141630070749,,,,0.00024912500661357936,0.0010560239660196708,,4.411163730744722e-05,,0.0007321026630987527,1.3458941470209583e-06,,,0.023536288477761978,,0.00040253568841375247,2.91775683767333e-05,,9.520430176821938e-06,,9.18041481336401e-06,Treat
39,,0.6717179159741786,,,,,,,,0.0001801572880699517,0.0036909623282841177,0.22447893068178879,0.0002792341581827285,0.0028370369974320096,,0.014311337036128493,,,0.002195859275003649,0.004307006269755381,0.0001265748922676414,0.012538092228683658,,0.0009602192763113231,0.006289981639054367,,0.0010848120376678052,3.788333043221661e-06,,,,0.0008733094803300369,0.0005700678872005846,,9.301940980121052e-05,9.287866677793293e-05,0.03899226816979125,0.01186663072179684,0.002509917248450265,,,,,,Treat
40,,0.8648578378521397,0.00027932401928526605,7.152276351448158e-05,,0.03131158300620994,6.698657734878355e-05,,,5.9766271429240646e-05,0.0006348063068530766,0.09042293195038655,3.48111701288472e-05,0.0008235055421330451,,0.00023682902728500697,,,,0.001251943452350838,,0.0052401449594206805,,6.654346358438695e-05,0.00039758764505110007,,,0.00010064030376545685,,2.4702306178477027e-05,0.0006906839948597089,2.8125879801772017e-05,0.0007853828579036595,,3.936645602576921e-05,,0.0018807658134114384,4.957717233811515e-05,0.0006446312085946978,,,,,,Treat
41,,0.22427769049019783,0.0028435426141349565,5.201623586879561e-05,,,,,,,0.09345328217191151,0.47977975122119876,,0.021382559092122923,,,,,,0.0019329971858489735,2.35867325406394e-05,0.0012754952412301454,,7.319900305448062e-05,,,,,,,0.00026605407284798643,,0.0025761101784156836,,,0.0006667345651849574,,0.16154124584129345,0.009855735354148855,,,,,,Treat
42,,0.32494662933776264,0.006322670751782918,0.00042297371138929577,,,,0.002014947237832396,,0.00010243701370808857,0.038283280951586805,0.3268007923957739,4.9124664456883855e-05,0.0021722367713439598,0.0006356747504436964,0.09177952302435705,0.004989577041355309,,0.00926261969336387,0.020870299201112285,5.764385262039533e-05,0.0007536694874373787,3.2225323844526894e-06,0.021910715007903744,0.03913914088769585,,,,0.0007550628126043081,,0.0013448743981763686,,0.0003882998193779944,0.0004058159071908217,,0.0005015174415136328,0.09212307720123139,0.006430354882541322,0.007278810290620388,,0.00022941155865170734,2.5597373781018082e-05,,,Treat
43,,0.688832480634146,0.006694530244813641,2.987416171995122e-05,0.00027966737384691853,,,0.0006854700971780756,,8.097488042567452e-05,0.004383107181496063,0.09662996398008888,1.0823971637663483e-05,0.01528895310603206,,0.03704829012139458,0.01174047339612991,0.0005855528123272887,0.006709927220233416,0.01046023808409738,5.075240034548879e-06,0.0006142724170725557,2.2879845091165896e-05,0.014443098847702951,0.0075089980306423595,,0.006887822324992006,3.177437007411881e-05,0.0014244106142462087,,0.002444057695193176,0.00023935115146681154,0.004297453485936686,0.0008407580102730877,0.00012341732993966965,,0.044293616202943455,0.034482046712456096,0.0024439325294328853,,6.528820751518178e-06,0.0003908896957414872,6.240217041407552e-06,3.304919340033251e-05,Treat
44,,,0.001846959104152384,,,,,,,,0.07828717806062754,0.5629080786206087,3.4676064339017124e-05,0.013014571051985438,,0.02456005645306844,0.01580889112065386,,,0.0036574532993768343,,3.843722475674121e-05,,0.009950425091948888,0.014722924851750991,0.002149594914349256,,,,,,,0.001894615758713547,,,0.00011122943918269382,0.2546149652245296,,0.016399943719956213,,,,,,Treat
45,,0.95888710873911,,,,0.0004112210048154961,,,,5.486673026630414e-05,0.000470931308252864,0.029929449828006577,2.382706965475302e-05,0.0004239968435070205,,0.00012421859045038162,,,,0.0031791150690458456,,0.004119665603272717,,3.3071938227870845e-05,9.10519066750223e-05,,,3.858584198398039e-05,,,2.2100304346053542e-05,1.1157853642669013e-05,0.00039889741692825554,,,,0.000647669078322425,0.00018079747322558227,0.0009522674002662806,,,,,,Treat
46,3.698449791927818e-05,0.7563425770178899,,3.0713836660792726e-05,,0.004226680383445984,3.3657602034007e-05,,1.7932333251198642e-06,4.489892496492257e-06,0.003216284177006121,0.2172421624426224,0.0002708071199933792,2.7244463347881553e-05,0.00014074671465584307,0.002801235310059862,,,2.756637096172083e-05,0.0026947636163927075,,0.0013154662096416274,,0.0007508613825968346,0.00264999522950905,,,8.246953180390546e-05,,9.78023454355644e-06,8.650296513235718e-06,,0.001909144854248839,,2.2513741168927128e-05,,0.004830972560229579,0.0009464701815115326,0.0003061350608065696,,6.983403861474695e-05,,,,Treat
47,,0.6471602165939259,0.016594025737411085,,,,,,,,0.0407075020761667,0.08715239216814664,,0.004421096306500073,,0.006306675840618129,,,,0.023330903739898653,,0.0005243414862504434,1.3459824836714047e-06,0.010639308525712309,,,,,0.0002115320776773479,,0.0006063650499995439,,0.0007836707537053725,8.917017369189175e-05,,0.0003926178121821872,0.15986636290748701,0.000529283183068344,0.0006831895850747309,,,,,,Treat
48,,0.8697895270046605,0.005869086916017225,,,,,0.005376316290772137,,2.3334076281038442e-05,0.0017791479293158131,0.00851053753965269,,0.0002753277853450708,0.0026898805862404667,0.016570897958551316,0.002153610384583961,,0.0053778910182375765,0.01381028924748527,,0.00021632840191979555,,0.008789888982412529,0.008447129608257789,,,,0.00025826443423460375,,0.0006319419803983816,,0.00027754814475947927,,,,0.04876007603337698,,0.00033846280582421415,,5.451287167318329e-05,,,,Treat
49,8.576463795826109e-05,0.3896328910764264,,,,,,0.004918969164657155,,,4.09622151442441e-05,0.034223086198855605,,0.002623076518166936,,0.0063782480791708535,,0.00024402161719153315,0.008408532000697322,0.00042700414405299185,6.494667006422914e-05,0.0003000078026929589,2.034731234359668e-05,0.03602505552220382,0.00031718767911036383,,0.015812829859030247,,0.0020611809377023087,,0.018695436440200296,0.0006788666354054473,0.00611044412325248,,,0.0012386354036627103,0.08975171672838668,0.3814343534256642,2.4792919692568798e-05,,,0.0003632027990832565,,0.0001184400891835216,Treat
50,,0.8712826020122842,0.00867871774581627,4.169272131126244e-05,,,,7.736203416531201e-05,,5.9618759648039504e-05,0.008335562376877628,0.07596822797162213,5.096042105632062e-05,0.0004020577279028732,0.01776350864198068,0.0031830016158505103,0.0033586704470541366,,,0.00487228142710273,2.0765849750510054e-05,0.00038125790025857464,2.980396588385184e-08,0.0003966026823975931,0.001136998857204047,,,,0.00015690680842501997,,,,0.0005153294304829334,,4.765052829022841e-06,3.373108736039198e-05,0.0019502842381135263,0.00017782175244427292,0.0011226858074047292,,1.0021427201252215e-05,1.8535399490116383e-05,,,Treat
51,,0.44264684468269105,0.018263355949077645,0.00015719810684057753,,,,0.005489249165957574,,5.504071660308595e-06,0.0596875075305342,0.15816584361997513,0.0001391184712883078,0.0014329404135876465,0.0026528879356150495,0.05896844047645076,0.018071893020415904,,0.012002342709338433,0.054226139715986374,,0.0006631396165436153,1.866344257976336e-06,0.02033011774988654,0.03752430418057586,,,0.00012054463157515599,0.001823942823095493,,0.0002171453974145748,,0.001754424771131413,,1.6514655709476446e-05,0.0002144434221427528,0.1026927417736928,,0.002147811283193555,9.344577008678817e-05,,0.000490291711275105,,,Treat
52,,0.8888833390244936,0.005223478782579952,4.5244344727082535e-05,,,,0.0007578353957792966,,8.593352215445095e-05,0.00477720367715385,0.04367536752331078,9.051820305150824e-05,0.00031844510545511664,0.024860483586047432,0.007007044497222517,0.005005196216629854,,,0.0059178304304740885,,0.00013998299219866438,,0.0005974511294171647,0.0027248650099063547,,,,0.00014717693155106253,,3.5256812107270194e-05,,0.00019160965235120783,,,,0.008652648901084425,5.463704708154701e-05,0.0007566696086842414,,,5.178160653859511e-05,,,Treat
53,1.5331114185159584e-05,0.7018311510631471,3.3352672646404344e-05,,,0.1683946454582694,4.6974645480723296e-05,,5.132286580416011e-08,2.1070714587579633e-06,0.0018365247021318574,0.1126990449885187,0.00013326419275554535,0.0003168555799361963,0.0007119050425539568,0.001074612741550924,,,,0.003380890874577161,,0.0033872158602564623,,2.0139963591334316e-05,0.0009626790979263461,,,0.00011981894746226569,,9.194554537987568e-06,1.3434172774905152e-05,0.00012300310212920578,0.0009896579522834254,,1.3605695297644278e-05,,0.0018125362637981535,0.0006902628948637882,0.001367192161828637,,1.4547863172169352e-05,,,,Treat
54,,0.8822608826514873,,7.189198419600987e-05,,0.026793417466981655,7.998319065458122e-05,,3.297962620450185e-07,6.0734725414207597e-05,0.0018294672236537685,0.06771646175461206,3.692059520728533e-05,0.0005140786675731055,,0.00019816453543095906,,,,0.0016310654681111663,,0.013711293872230888,,8.688258040766889e-05,0.00018042733045678245,,2.0006515439773753e-05,1.7042693081052982e-05,,4.418023096980795e-05,,,0.0007678614948730539,2.645718763228366e-05,,,0.0015335851506676859,0.00028230908129701324,0.002136555803359759,,,,,,Treat
