,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
16,,0.007863491953425084,0.024715601896237335,0.0009088392496826615,0.001606826054449709,,,0.0013777142225517122,,0.012266721386861303,0.0028611807280430595,0.000882863097963676,0.0001520528713592494,0.02533772529556567,,0.312482236496667,0.0016702991615789452,0.0014404265218900159,0.005814093138307138,0.2604560260161484,,,,0.00044333356845916957,0.06360494425072225,0.021298379359849795,0.03196501327555252,,,0.027212464379250945,,0.004908949240751864,,0.010303837286255123,,0.0037410005948430055,,0.1666897263885204,,0.0006329920820559459,,,0.007573950245561582,0.0008390623065714119,0.0009502489308748517,Control
17,,0.007049783900964917,0.04848949586807416,2.2519590210493227e-05,,,,0.0016591177159730828,,0.058739051682250056,0.03526934424943411,0.0016988150401115799,,0.008910949475152145,,0.05185915975952429,0.0747675533135587,0.0018579185635057161,0.0009211036107491977,0.022520532891013672,0.00036649323789077117,,0.0011122582718382681,0.007197680000393832,0.050842740673930686,0.053663031306524826,0.1912719724427251,,6.672083239108925e-05,0.05487898443561143,,0.000405352623788878,,0.0013282368532989053,,0.0015816084287369665,,0.3175471704239643,3.9383097298350955e-05,0.004826733749209064,,,,,0.0011062879618754862,Control
18,,,0.0018515476006391426,,,,,,,,0.12711772266893462,0.02375914498608319,0.0016232249626307925,0.08959972263027678,,0.03036046788825318,0.01889540970826246,,,0.04346385173444668,,,0.006433302407092417,,0.01671577415468275,0.01753564168728416,0.05527703146745014,,,0.0034460812264831713,,,,0.008342132009947942,5.818804443069945e-05,,0.013714156970001548,0.5149178843874027,,0.026888715465697648,,,,,,Control
19,,0.0052714504394007836,0.025806872975883313,,0.0003339596047816769,,,,0.0012853337476474258,0.0194566711498859,0.11235971009101592,0.004015729872620728,,0.029496147953942172,0.0014234609816931717,0.11261223344841234,0.0024235143259847347,,0.016876470644311827,0.12198095142282209,,,0.008623317702576976,0.0019388520267889764,0.047186372582088854,0.06042457999483594,,0.008127499753054471,,0.0007304922663961185,,,,0.017654729377107027,,,,0.3757730105063915,,0.012737420128079038,,,,0.013461219004279107,,Control
20,,0.005178355468811599,0.012925772861568048,,,,,6.681683776224851e-05,,0.01086708645027311,0.016100027535410903,0.0004584180926653509,,0.017162324279803444,,0.367486542623886,,6.641249986353595e-05,0.0236460846546085,0.0255819534291695,7.5307933635212e-05,,,0.005695503641264946,0.07850816701904713,,,0.0033526687716497663,,0.031766705927876636,0.0007517652381813044,0.001091712326523879,0.0029086046743887115,0.0021416767650056867,,9.18857874824265e-05,,0.3795509746767217,,0.014525232504400206,,,,,,Control
21,0.00011193287009983886,,,0.0005825345228778294,,,,0.0031746217253338645,,3.556462929364817e-05,0.005178633173719009,0.013042345484279428,,0.14267058327604032,,,,0.0002014993161113211,,0.029539094494313287,0.0012713599350043802,,0.004754678612620788,,0.007033938126813996,,0.010391319731860828,,,,,0.16296559439477262,0.0001361127880331974,0.012778079131199426,,0.0003576612860975949,0.0025708290246062903,0.5192879175368079,,0.08297248164139732,0.0001836666266354692,,,,0.0007595516720816247,Control
22,,0.005048471278901076,0.04285315576845597,0.004231209895984722,,,,0.023768051559329574,,0.008366995877387021,0.09165536609047471,0.01076705191082373,0.0003216139343333532,0.020579864675823224,0.019774598218196687,0.12308721103207554,0.025480969729735056,,0.009921195482796815,0.17893108508450317,0.0016351653511160955,,0.006703128383613133,,0.02023351120807961,0.08203822054426543,,,0.00017167736821057782,0.004196617388229251,,0.007466948090461443,,0.006827682831042266,,,0.0011119938328948403,0.28633707325108104,0.007373666126823631,0.009721351459664601,,0.0013961236256974997,,,,Control
23,,0.02011235382738925,0.05402640287237744,0.0013264733519303875,,,,0.010169664551853835,,0.12005074016317926,0.14203324239403717,0.018644154129213084,0.0008859495057799841,0.022395107052409553,0.11197660087367367,0.14795164936433072,0.07863030970296929,,,0.05324030117594506,0.001181443609644297,,0.011559541795525752,,0.007473986821794144,0.053266621783104984,,,0.0006274321253346818,0.0028256823484204764,,0.006169038824707101,,0.008548975830010226,,,0.0009353938852221194,0.11259572122832627,0.005092238276726979,0.008280974506094342,,,,,,Control
24,,0.0052985930338210535,0.027508633642154626,,,,,,0.0020821561579285226,0.03454775911816295,0.25086796555255003,0.002051889585088232,,0.028793940468514263,0.019898328855721084,0.09386308424966404,0.010801689938184613,,0.01681625102277498,0.06410910036088797,,,0.002184101337393962,0.0011973701620263714,0.028270717315731275,0.06639893019935242,,0.002314983814541165,,0.0027433171713924444,,,,0.006292277340787089,,,,0.2801672350851748,,0.016422581071980656,,,,0.037369094516167364,,Control
25,,0.0039264277304126285,0.026218041430973955,,0.00045364113877660025,,,,0.0006444740148201142,0.03150663175223614,0.13240786272755117,0.008429587935231655,,0.05525190042902288,0.0088448146638956,0.09636884690473828,0.009679088909326089,,,0.13648371425213857,,,0.03044796365418522,0.0017672693942687768,0.021141349952591253,0.07455638068515198,,0.007375670006173156,0.00048255521090440534,0.002582439699186255,,,,0.021950737443083165,,,,0.252290768996597,,0.06816544136401724,,0.0014331053321059997,0.00029017336671118753,0.007301113005900745,,Control
26,0.0026938702804173717,0.06328151583870578,0.057232982326329195,0.00035854326383988414,,0.01685256107224989,,,0.008164052954784727,0.20776897025004396,0.17971238892580896,0.0769041045210707,0.010509085760351509,0.00508594761614404,,0.014286236277727155,,,,0.12147651313250345,,,0.09975324458816624,,0.0006629624808453401,0.016883277039757193,,,0.0036233423083335044,,,,,0.08246061162456639,,,,0.01983543549304266,0.002195106912120361,0.010217341161908547,4.190617128319665e-05,,,,,Control
27,,0.0017574139195223792,0.06577873914083543,0.001185479088924957,,,,,,,0.09099888340243562,0.008954286511298827,,0.23560909890654474,0.0014287461926204821,,,,,0.02220712300416951,,0.11094569502159558,0.08453866910609077,,0.0008505777398912074,,,,,8.758239095252082e-05,,,,0.024511225584655308,,,0.00023142322164500608,,0.34557175171794724,0.005343305050870253,,,,,,Control
28,,0.0016479612196593032,0.025493776511942977,,,,,,,0.03170865713197711,0.0835786280035807,0.0011856485195623192,,0.03506566126271723,0.010847963210777257,0.1378475848983659,0.0032111962221855334,,,0.23471547339244186,,,0.021466844152708796,0.00015565979426773735,0.013393068254693856,0.10180067581861914,,0.0047792016114781306,,0.0008350250922343912,,,,0.025383953912256414,,,,0.24372217101546187,,0.018736523657385012,,,,0.00442432631768453,,Control
29,,0.011081053869470937,0.15268851606097605,,,,,0.00030429762904412005,,,0.2536638119385456,0.02383640910398812,,0.06974201142061608,,0.002911832905132633,,,,0.3300285132091441,,,0.010518864766433426,,0.0024753697287744217,,,,,,,0.004632233776627959,,0.014030604552607354,,,,0.1174791236187397,,0.006607357419899552,,,,,,Control
30,,0.012290544195245568,0.18681664231518044,0.0018849542811353774,,,,0.001401801581105374,,,0.2971605257862425,0.021136746933076555,0.00032299385869070143,0.05719718939760823,,0.019147730577009282,,,,0.12304542654385765,,,0.01820767228783714,9.304858134365652e-05,0.009392348503991876,,,,8.985775609846475e-05,8.697572039313025e-05,,0.0209736031261853,,0.017330401205102642,0.001191824694002432,,0.0027604755564773487,0.2050383130621578,,0.004430924037258546,,,,,,Control
31,,,0.0040600991879398305,,,,,,,,0.17209569359464827,0.011644086585066072,7.62270590330174e-05,0.056122978848604406,,0.053989427831225234,0.0347520775402617,,,0.008040038968563196,,,8.449507337257751e-05,,0.021873636911965214,0.03236483964387848,0.0047253718539449225,,,,,,,0.004164860979388648,,,0.0002445113996760148,0.5597102887775418,,0.03605136574489062,,,,,,Control
32,,0.016977454922122485,0.22214478701518464,0.0010708450289472155,,,,0.002381064967710263,,0.007527270373098117,0.44628757825854803,0.01876540995008135,0.00010340103141260424,0.03779738958565918,,0.0030407412240530895,,,,0.10685111489447717,,,0.018459671669761257,,0.0007741378495061408,,,,0.0001296825497009894,,,0.0011268581490058588,,0.013152124125074053,,,0.0018452872975841096,0.088798045710359,,0.012724922611583315,4.221278613115148e-05,,,,,Control
33,,,0.006557616649530408,,,,,,,,0.21991936405175105,0.026505500474245405,0.006201983415030387,0.030374574591911115,,0.02622152240702818,0.010383799305361594,,,0.018335083548908667,,,0.0223046781778406,,0.01360482612289237,0.01118776011842109,0.0800232711590086,,,,,,,0.01950402834170225,,,0.002481809751363685,0.43546928747727875,,0.07092489440772583,,,,,,Control
34,,0.01647344829890981,0.05364287649861892,0.0008410245038022782,,,,,3.8963185489114926e-05,0.053559457976494626,0.037127667125900314,0.001303505080498874,4.46625876218312e-05,0.009377485392691396,0.0829799790365627,0.1012059416785361,0.030065071628531625,,0.013229970357927634,0.21117632033126996,,,0.004837341653769611,0.0014160423662466896,0.044934293665321784,0.08679785308702936,,0.0038977693058180013,0.0014603940773885544,0.006463432894980224,,,,0.01745768323448325,,,,0.18502331832663477,,0.01041529470831237,,,0.00022745795784204052,0.0260027450393181,,Control
35,,0.0020807412342399175,0.004490789182202465,,0.003215934084355586,,,,,0.005579496512454727,0.018371344844601584,0.0028459011187172297,0.0001536490413184281,0.01500546410546536,,0.08280809152464073,,,0.02260358403358147,0.016537429379547892,0.0003375342393621694,,0.025998466800597076,0.0006747599465128559,0.013205898559956757,0.06721096548162188,,0.010764894546775438,4.4634326594509906e-05,,0.01073219013235826,0.001335121723156515,,0.007342758101078854,,,0.00015704289564473875,0.4021234009546809,0.2571266312869352,0.02842527833205018,,,0.000827997611549307,,,Control
36,,0.0039072220457024975,,,,0.00026672711803940016,0.004149461074047614,,,0.011361863956163676,0.061850309896267025,0.008924435343771625,0.00517491253128709,0.07461480285716056,,0.05105197683406393,,,0.007254469559018275,0.02826088127249462,0.0005517440956015021,,0.06272314263682263,,0.00826813421789868,0.013771146506956902,,0.005789350200919188,0.00039404486238354063,0.0007384022730637414,0.01463046507353184,0.0012461490954800778,0.00020891083988152642,0.010586780353723851,,0.0007261074230512588,0.0002323828262689936,0.3851194109364622,0.19600836009156716,0.0418353101792518,,,0.0003530958991188251,,,Control
37,,,0.007160794930159226,,,,,,,,0.0383920985286304,0.002562173437882737,,0.023917350189382243,,0.037297295261968684,0.005271908200980152,,,0.0790681410722905,,,,,0.03378584455401523,0.012156509036909973,0.12906629401156453,,,0.009727446091013994,,,,0.001373236222377156,0.001410584502621147,,,0.6138469715785694,,0.0049633523816347,,,,,,Control
38,,0.0005838571812583696,0.019715712313981584,,,,0.0002186638651386502,,,0.0025074415587938636,0.031446597105252126,0.00010953744372077118,,0.03555342920017526,,0.2907222401701961,0.09695132427275767,0.0007777569526477645,0.007224539017936192,0.260893324093552,0.0018486755628333903,,,0.0046877093644855355,0.12247745337157484,0.009851279800144518,,,0.0009219230253872035,0.006535871149440311,,,,0.0025694031709548623,0.00024404449234224345,,0.0009863507713655558,0.07714806420826006,,0.012065662456976241,,0.0072788967174936825,0.0066802427333311955,,,Control
39,,0.005284550780674582,0.023716069939177586,0.00032956058926733714,,,,,,0.0009444897652337961,0.2882060180364325,0.004373078028853822,,0.053590777992585895,,0.02928202726494172,,,,0.07861564234345618,0.0009413404501082448,,0.0030990276743526877,0.00037161918481501833,0.07284508112534173,,,,,0.004023504049917661,,0.0004770704461157261,,0.0038402342277726923,0.0007049386340709162,,0.0016381518193390296,0.407100791290823,,0.020616026356719882,,,,,,Control
40,,,0.008468586342408841,,,,,,,,0.18959366123752533,0.009939879532431887,,0.040433245357919236,,0.022653685993130997,0.020003496623067475,,,0.03817227789007127,,,0.004754031385834347,,0.01182589083453749,0.016198996703906645,0.017311724148816113,,,,,0.002404636586939749,,0.011586914454752422,0.0001476149610950096,,,0.5545891053076432,,0.051916252639920064,,,,,,Control
41,,,0.039360685806140945,,,,,0.018762495931683314,,0.022355529041785126,0.012407077150911841,,,0.04489761190489032,,0.1899104878083985,0.18718434936071945,0.013755929649566402,0.002020185796319474,0.08043660322715321,,,,0.013643715192763054,0.05364860314163581,0.062023448046388624,,0.0005848391757381493,0.0018709644441873615,0.02022063272240845,,0.0036611865712937834,,0.003674535099520874,0.0008186012066418367,,,0.14151718937730634,,0.07140290535600469,,0.0011864996675348275,0.014655924321007575,,,Control
42,,0.004987225406040694,0.038118320640702356,0.0016050343873439425,,,,0.011588678343732109,,0.027798850015179767,0.1290019667790778,0.018244293300291176,0.0005824909145705466,0.01800228100739583,0.06093836306872474,0.17585820494221224,0.04227605860441203,,0.01058906235133827,0.04578451690635853,0.0035782375900582013,,0.004590037267677892,0.001366344917692007,0.030772444535711325,0.03940392095357939,,,0.0014244943244517592,0.02044311620123328,,0.0007917180181308743,,0.013350328466615652,0.00041900801099455765,,0.003230337996472713,0.24843087979387865,0.026752936018927684,0.019362534082474916,,0.00038378608461436483,0.00032452907010680783,,,Control
43,,0.00015841492887861073,0.00029518683142086473,,,,,0.0003981916049105623,,0.0003541039586698356,0.025600092984853894,0.0004681306437197149,2.144262794435337e-05,0.04701095778407474,,0.08778020705161863,,1.613207055626586e-05,0.010722015366548703,0.015348512843532945,2.3446611864386403e-05,,0.0007447806238802738,,0.025994276621924387,0.009965511436736234,,0.018464507440792293,0.00024358424548001428,0.002578125313122488,,0.0012399650505204348,0.00038686909576237576,0.0012779405458050608,6.953824202514602e-05,0.0004995931912642334,,0.7357837380712858,5.3305972272878485e-05,0.01432147108451602,,,,,0.0001799577560189657,Control
44,,,0.09156348618626005,0.00445034524379961,,,,0.00013732856170265329,,0.03224051292780199,0.2483233747118708,0.010111595050281887,5.2150086722526574e-05,0.07491104320010929,,0.012264677846418203,,,0.009812703474811406,0.22053555889452453,,,0.012386054616888081,0.002054917927011557,0.020689473228906363,0.0018834361712592492,0.05062249820184458,,0.00020880485703411616,0.0025504460059475645,,0.005122979107448198,,0.008533288013885422,,0.00011421891542953371,0.00026903309444503416,0.18115304046253652,,0.010009033213060917,,,,,,Control
45,,0.0201323276019136,0.031252947698842785,0.0007627317164587012,,,,0.04045653543225108,,0.09272895746464063,0.1716958443302672,0.0027134966866043026,0.000496202478930135,0.0025857500559607286,0.13444109547681143,0.08981837490044195,0.06233848172036294,,,0.05307159329304161,,,0.007374322614901692,,0.02265196591340923,0.029644089766214295,,,,0.002320261948266258,,0.007483953586431997,,0.0013293145721737227,,,,0.2046892487727682,,0.02121145867495406,,,0.0008010452943534323,,,Control
46,,0.013076008851764428,0.046834442013237866,0.0032087024675411823,0.0003565685245374654,,,0.006919687056490065,,0.013536969206895493,0.0024147860257450137,0.0008985153990377725,0.00029256639030448444,0.008954395683149251,,0.1852675372061598,0.004631455412674992,0.0006674656231902308,0.0011832109767181364,0.4775926249657205,,,,0.0012180082535826696,0.04211143662214549,0.018892746507637587,0.00596100136620737,,,0.032501485098066184,,0.0014471938895981825,,0.009028339896486388,,0.005329161526473686,,0.10818949768473832,,0.0020472397888633797,,,0.006902391981381798,0.00013970692407814142,0.00039685465757408295,Control
47,,0.003944705696427893,0.026727564557411054,,0.0004013439596287048,,,,,0.026711337155489415,0.08340202416683919,0.006251890828241427,,0.04644416796994065,0.0056065156843007535,0.16946989005573446,0.01897758478998383,,0.01949262392231188,0.10930033747828034,,,0.02555247326793932,0.0015713706459529225,0.026108752740182862,0.09871738408492907,,0.012034220593234541,0.0006435146774783197,0.001368166364564812,,,,0.016472259979929703,,,,0.2793748791342795,,0.01678998630800043,,,,0.0046370059389190255,,Control
48,,,0.00021735754383569295,,,,,,,,0.06086833336190663,0.014150697955325205,,0.019631155877942508,,0.027844022702634526,0.007045672855441495,,,0.019941151046549508,,,,,0.04414864569106216,0.03245344633519441,0.036197049050519486,,,,,0.00251234441465804,,0.0072575162549455615,0.00015319295524951056,,,0.7032489037630426,,0.024330510191692713,,,,,,Control
49,0.0006642603342794769,,0.03498336915735355,0.00012324988776631085,,8.628807510640331e-05,,0.00993615077052226,,6.760986372666357e-05,0.001439537643238534,9.43118137977e-05,9.694254779484644e-05,0.0868602597507827,,0.05554965832684528,,0.0006609719167830438,0.003528866583772239,0.006623004374516027,0.003252376440672147,,,0.015512649160973429,0.10128510040393604,,,,0.0,0.01427673032911403,,0.06486219360334397,0.001346541196439407,0.00812015509229207,,0.0007071412984329639,2.275584907531673e-05,0.5866839348046241,0.002025007494303474,2.643887667132175e-05,0.0006436090724018772,,0.00021940321536201334,,0.00030148211607298233,Control
50,,,0.008442541151924809,0.03412444384843718,,,,,,0.05501766357108539,0.17364310536603988,0.0311492180969744,0.007102039003007827,0.13920243258719076,,0.008505992615360315,,,,0.3223416613464791,,,0.006806892001290008,,,,0.09730143085621017,,,,,,,0.029897877080632105,,,,0.02835694235110605,,0.058107760124262026,,,,,,Control
51,0.021971585520957553,0.5061479245994822,,2.6398757987606628e-05,,3.783765095860435e-06,0.009404914777554275,,0.0008504365926884256,0.011690114844380182,0.0027644188040023827,0.0017570419149046416,0.00023276061864169108,4.593663442337724e-05,0.00012097278821871645,0.0024076813923741133,,,1.3091585447322466e-05,0.007781396778578681,,,0.02284447720788341,,0.0006453706236810451,0.17015048343202097,,,7.088314089465947e-05,,,0.0002291563288388276,,6.38758229546268e-05,,0.006861017449027504,,1.6293231237044813e-05,0.0008134977580350323,0.23308372964220908,,2.7559884808906726e-06,,,,Treat
52,,0.4544347498233796,0.001240681898352955,2.3921515346577207e-05,,,,0.022029259018739793,,0.16715166960910002,0.002533234379324789,7.086957747422118e-05,,0.0003192332984985446,0.00627034865186969,0.0028129896199891504,0.0024359532850728375,,,0.031378292968332194,,,0.004530605180660077,,0.0006097639606916518,0.1012323914421373,,,,,,0.0012139555519424144,,2.809199400171353e-06,,,,1.3155271373132794e-05,,0.20169592001608522,,1.9573222968981948e-07,,,,Treat
53,,,3.910754305712863e-05,,,,,,,0.021790038198970216,0.0009143124731398816,7.539246274656254e-05,,0.005053457250947892,,0.04795577507010894,,4.266533720737953e-06,0.000557859707476041,0.03800982625074543,,,,,0.01052619961947325,,0.04776799721855265,,,0.2335700114584518,,0.0023077463637916655,,2.6066476118668845e-05,0.0031886464663696936,0.06203094434469029,,0.000873191854240403,,0.523687189503205,0.0016219712041935005,,,,,Treat
54,,0.14772181381281854,2.925851193726853e-05,0.0002462620738494493,,,,,,,0.013781662931806792,0.0038644704105086592,,0.007478646524432072,,0.022861961694551063,,,,0.030133830205032783,0.0007010434307934298,,0.043304789618025225,0.001798435278063261,0.0076766701689348965,,,,,0.02937357155562528,,,,5.6300650211711756e-05,0.0005443204206359306,,0.0013808287461341685,0.000865602884966766,,0.6880813457464204,,,9.918533525231134e-05,,,Treat
55,,0.4038304410711783,0.0009014857059637518,,,,,,,0.017059143806763283,0.017777503910950582,0.00034376846584725513,6.220105910554662e-06,0.0032412670579890844,,0.0004371722880802295,,,,0.02279714053137419,6.0237098329290185e-05,,0.005457960257171113,,0.00037879153623808585,,,,2.9970579517118923e-06,0.004313929349367207,,0.0009018063376903346,,2.469459758837161e-05,,,0.00015452873844742161,6.729192464303521e-05,,0.5222436201585161,,,,,,Treat
