,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,,0.009596293878743237,0.0638608997971501,0.0017022816017189172,,,,,0.002571754353482873,0.03144554186758603,0.03315879217123118,0.007133414048083742,,0.006055028149446939,0.12230610458027602,0.11317364460613576,0.0766340547523069,,0.012590241694331324,0.15379237283186595,,,0.0480298129318355,0.002303427404509579,0.0383656756004374,0.10686156289580638,,0.0014023688536802586,0.0016649067655258164,,,,,,0.01231480540151695,,,,0.13445394196358249,,0.006871993318841784,,0.0001621946016314725,,0.013548885930273384,,Control
11,,0.0014495763156511339,,0.00014189613927695206,,,,0.001590868213029107,,0.002473363506488248,0.013658183177542985,0.0009714195595922493,1.863079188519243e-05,0.05747740286358293,,0.055517745678210176,,0.00010966990466472732,0.007446576456036668,0.003753550676458877,,0.05764709413021292,0.00031632063411561845,0.007279906398901569,0.019705536809510118,0.00350550937692791,,,,0.0019216906527202266,,0.000669600731052132,0.025356709169713224,0.02155683328099927,0.002477895320730592,0.002684948878114137,6.666802285403992e-05,0.00018550226298661866,0.1614745838737102,0.5043969675918886,0.04411761447715251,0.0001250780730886973,,0.0018421321360212969,,6.052489688108459e-05,Control
12,0.00010217581232282496,0.00045130162139049134,0.002348436197685382,,,,,0.0027168518356281536,,,0.04129530397153464,0.0009769494582371188,,0.010604282020513127,,0.03633048379694563,,0.0030214703832808633,,0.03285077951002228,,,,,0.4384648430812609,,0.012530954147273022,,,0.01823561963350933,,,0.0012299275265054302,,0.0092358093168266,,0.004348248925596721,,0.38120921507275085,,0.0029253226424815087,,,,,0.0011220250462353088,Control
13,,0.013695488312483947,0.003983700353647819,0.024529527815119915,,0.0019504407181084777,0.00030389021435965185,0.0018924674759068722,0.01592806547597357,0.0020006841946832023,0.08918460027504715,0.05891947593955854,0.009465318860561876,0.030845298458397626,0.006062455181162517,0.07454740565876264,,,0.0005009992378451092,0.07442107920337476,,,0.04230202579489046,,0.011795180645726952,0.0678513305466424,,0.0014168660394072283,0.002761513982814744,,0.00038549445433486363,,0.0030628644170398486,,0.06761866460127329,,0.002114090898951866,,0.29148394052850835,0.00994401220331227,0.08620654242945651,,0.004826576082647538,,,,Control
14,,0.006883487972881946,0.004953064905151996,0.002489081071684665,0.0006522022554920579,0.03225038569348777,0.0007701918689294018,,0.0012800677951370029,0.007205406227591752,0.08413267855978793,0.01791280067795137,0.0028556528541318097,0.018591295278242544,,0.09435583755242172,,,0.007542643575758892,0.037238543273722856,,,0.15376784511418704,0.00020034332152712894,0.011092870646009431,0.03916027465722171,,0.0019385715216966167,0.0008510245322787423,0.00030181873492536024,0.005296169140175137,0.0007114143543165076,0.003380739227743856,0.005543990786814715,0.0246300601899133,,0.0018556745833423873,,0.39017948327937246,0.003467547424002086,0.03795778014384737,,,0.0005510527802524935,,,Control
15,,,0.03500662266822914,0.0001233318121971082,,8.634543095123053e-05,,0.009942755348513724,,6.765480412947025e-05,0.0014404945066010164,9.437450303663457e-05,9.700698568758673e-05,0.0869179959278126,,0.05558658228857776,,0.0006614112660517275,0.003531212227987214,0.006627406697904584,0.003254538301372142,,,0.015522960447869537,0.10135242479951341,,,,0.0,0.014286220098452219,,,0.06490530762468326,0.0013474362448898578,0.008125552574561453,,0.0007076113365759377,2.2770974930736098e-05,0.5870739047128153,0.0020263535205704165,2.64564506420691e-05,0.0006440368805554433,,0.00021954905308940926,,0.0003016825117991164,Control
16,,,0.004464735294886868,0.0034598792589517415,,,,,,,0.30581773366485165,0.030018821510693024,0.0028172644046984534,0.024747135113155024,,0.02512460745932251,0.10773643952892009,,,0.018144525513653486,,,0.015083161657066519,,0.010370418914140221,0.007997964635440575,0.15997833166441855,,0.0005709682581530067,,,,,,0.018903879227286948,,,,0.23896695027696163,,0.025797183617399563,,,,,,Control
17,,0.0076949831948462735,0.04823923843801348,,,,,0.04418905481889311,,0.005668376419144534,0.014623184561220356,0.0006582266683982555,,0.004439268716440234,0.022108684506838297,0.1361996353424257,0.017700968878311754,,0.02442334381028194,0.11350962175892584,,,0.0017780478480637321,,0.07224591431915697,0.06942870417841243,,,,0.002122728765372597,,,0.007987214939530387,,0.002281225567905954,,,,0.4007691430860445,,0.002781895757582849,,0.0011505384241907288,,,,Control
18,,0.037841690757822045,0.25686654901812916,0.006473328325190613,,,,0.004488993342595496,,0.0034141624917181255,0.36467593684104976,0.031350545267408714,0.00025720942586049655,0.03200843373444053,,,,,,0.17927693799999417,,,0.018177237701287347,,0.0028432880874018963,,,,0.0025106664738545528,,,,0.00023504155750200023,,0.023769859405992282,,,,0.0026427413904764347,,0.031128970171993644,0.002038408007282662,,,,,Control
19,,0.06279859041471582,0.05679621557240692,0.00035580708321251184,,0.01672395274020745,,,0.008101749947620437,0.206183405860188,0.17834093502702036,0.07631721991835247,0.01042888691193106,0.005047134806805253,,0.014177212550652931,,,,0.12054947945083783,,,0.09899198946811033,,0.0006579031608700141,0.016754434302431714,,,0.0035956911988851677,,0.01030469437587981,,,,0.0818313231932847,,,,0.019684063706691672,0.002178355212636092,0.010139368727979478,4.158636927993371e-05,,,,,Control
20,,,0.0021118656866643097,,,,,,,,0.10615512653467549,0.01426388155845613,0.0005197791489442676,0.005829238027803678,,0.03276671730924657,0.012957523327467878,,0.0006589878227462966,0.03225144491592899,,,0.004151022382551444,,0.011642652335851444,0.013093226746893597,0.22308039751587633,,,,,,,,0.008385770269634184,,,0.0033955899893941027,0.5143299806409809,,0.014406795786884542,,,,,,Control
21,,0.0020798576091156807,0.004488882085787136,,0.0032145683786599117,,,,,0.005577127076400946,0.01836354311433182,0.0028446925543420872,0.000153583791420464,0.014999091758502541,,0.08277292554198169,,,0.022593985004917452,0.01653040645528918,0.00033739089922487476,,0.025987426072380325,0.0006744733972621583,0.013200290431678394,0.06718242310607489,,0.010760323035851943,4.4615371804873746e-05,,0.00042466843531321067,0.010727632509967269,0.0013345547391033893,,0.007339639863485184,,,0.00015697620448396822,0.40195263183919466,0.2570174377227492,0.02841320701357757,,,0.0008276459870991671,,,Control
22,,0.013867949743698246,0.01838904013119932,0.00128798954164847,0.000724080451471442,0.03773149698117798,0.00011031085488596012,0.0006676012937698306,0.0034613340046116565,0.003880515253178305,0.0570869705120332,0.07292099062236392,0.00974364750122197,0.03936376670092554,,0.03657753512821597,,0.00024124983963559474,0.00912623764642525,0.10822465599835682,1.5112587119376532e-05,,0.15149430944908443,,0.014122326575065269,0.03970595097278179,,0.0004419052846731562,0.0018680040166388484,,0.004951192410701433,,,,0.03583646680509209,0.00037296100036943104,0.0010353776839596217,0.00021896704694863083,0.2507332638301407,0.04519049636685684,0.040351600406429315,0.00025669335931962907,,,,,Control
23,,0.0020360973833021333,0.004587418462235969,0.00048450303100518215,0.0032210516466577416,,,,,2.509858221120918e-05,0.04373889764215885,0.0009877798015043484,,0.06506867674853287,,0.08862128668986041,,,0.018377985049678115,0.03738132637373073,0.00249600380374033,,,,0.04716294662174086,,,0.10936556607041134,0.001548281339445072,0.0028420630552684826,,,,,0.002458355930423517,,,,0.539405677620558,,0.030190984147534683,,,,,,Control
24,,0.034303756246895564,0.0015145237153949866,,,0.12231180751958967,0.002133088863884411,,0.0012859143698027012,0.002827892325315006,0.08339542215329096,0.048156426657475826,0.006051442488013057,0.02822528189169007,0.032327156551679864,0.04879748316421522,,,,0.15352411073604397,,,0.1538113243249636,,0.0009145429756003611,0.04371464738618738,,,0.005440902425096386,,0.002504565851317973,0.0009619543364183451,0.0009380902661625224,0.0038718926023916444,0.044939740054807116,,0.0006178259958708824,,0.08230612238002076,0.031344400348711096,0.06208332910960409,,0.0016963552595566098,,,,Control
25,,,0.06056153497908463,0.001706513764798569,,,,0.04497722390062565,,,0.004310708174768771,0.03529429165508666,0.00029146953083231515,,,0.003374240775139325,,,0.0003212577582559158,0.005794430821961659,0.0001879347542662585,,,0.009868177784829495,0.09719898608320904,,,,,,,,0.03457265115948088,,0.052003315181477,,0.0031225923122170313,0.0011085771580769176,0.6403300121873153,,0.0003140175640904573,0.00037959303696046714,,4.478577248062187e-05,,0.004237685645042861,Control
26,,0.0005159690285670732,0.00456605073318171,0.0014852930136090596,0.0006020503979939406,0.008203689495258931,9.407686453647985e-05,0.00190645831444787,,1.4225751039180732e-05,0.015431409399151002,0.0005314408307921678,,0.06420247584140384,,0.07563198418179555,,0.0007043304328376854,0.019123355225414293,0.0029080757927247847,2.938604046779669e-05,0.03637306481760978,0.0015560064184096589,0.0032088933165241025,0.026875351165779524,0.008689545620166425,,0.008024984987679151,1.1941323865005723e-05,0.00110576658989953,,,0.08055710533171803,0.001731803473222308,0.057603181085607566,,0.0006320594640546942,0.00014184215999650272,0.2791102737647142,0.2589128224170424,0.039184571643426265,,,0.00033051507706359317,,,Control
27,,0.027460537490404877,0.1729878815593918,0.03444211484753957,,,0.0008732585866174526,,0.0018005152787078022,0.00048628917669731666,0.30190861356546733,0.03339134642081367,0.0008233435136944913,0.07848047902137877,,0.0029331485080599062,0.02405324682748371,,,0.23412619020398834,,,0.019845375557333945,,1.5005144621012915e-05,,,,0.0072337046170932095,,,,0.0002994904375377681,,0.025176489081970965,,0.000181899100099626,,0.016371837691290077,,0.01535199823612994,0.0017572351336784858,,,,,Control
28,,0.0002940052005398028,0.009176243610096238,3.4332677569064125e-05,,,,,,,0.26983357766249155,0.032534414964591266,0.0016468544836299465,0.02174919422015956,,0.02555019634949451,0.06340658144263077,,,0.02097554429700298,,,0.006444415749482857,,0.005423043910886953,0.008313571788464117,0.033959271721874934,,,,,,,,0.01857154793282341,,0.00013753326294628048,0.014072853131590872,0.4429320511749321,,0.023681445415853288,0.0012633210029395455,,,,,Control
29,,,0.0005551042214192016,,,,,,,0.0006704166951605463,0.002883212930398795,0.0002377442393397629,,0.015935682512472297,,0.15122478893305075,,0.000288682271218548,0.0017591669907114302,0.03567717801699045,,,,,0.03319354787603448,,0.03251641297588205,,,0.007845559898212177,,,0.00036308388471078927,,0.002111622073494756,0.010055147438528929,0.0005516949830651098,,0.7017275412913915,,0.0018642517493904984,0.0005391610185280073,,,,,Control
30,,0.013919100920247745,0.023300078693030444,,,,,0.052612044599466105,,0.038214360310780654,0.045838638587847466,0.001088562818173235,3.295231913050502e-05,0.0020363293636979484,0.07212270989129453,0.06473756835023751,0.08028992669296928,,0.007857320383519542,0.03310840362644921,,,0.007342685731769775,,0.03765313789750154,0.023812234173434976,,,0.00032229227488142845,0.0034550351660125435,,,0.009191631061289866,,0.0034815829591678415,,,,0.4712729119334292,0.0009913586416785477,0.0061735498448761824,,,0.0011455837591137952,,,Control
31,,0.003588389296477823,0.061242127524698584,0.07050957769329537,,,,0.0004955831764956585,0.0007778462232711895,0.003533436419409312,0.1067913473953008,0.009396046616156282,0.0032359522091280433,0.12194726135454033,0.0032290131492945444,0.0012171334788595948,0.0025963275809273464,,0.002010200865636522,0.007771858933838083,0.03112839857243394,,0.04343112781658678,0.001499844206914706,0.004178880904244557,,,,0.00010274285366373406,0.00014213880626682166,,,0.00041958927928686165,,0.03196175727437312,,4.320124347952218e-05,0.06583757585959284,0.048406993318804596,0.2803122755997587,0.09401732168406955,,,0.00017605066319504762,,,Control
32,,,0.0064854876518855836,,,,,,,,0.13519597826428895,0.004987796254659434,0.00099194879416256,0.01530352270561873,,0.05653967865307359,0.031457730918886616,,,0.011642499290177029,,,0.0025450434519858115,,0.02203396690752224,0.05829605218205692,0.008112019181350199,,,,,,,,0.008948077426707897,,,,0.6039035554466414,,0.03355664287098293,,,,,,Control
33,,,0.015005596322131231,6.534007793748338e-05,,,,0.006903527647184583,,,0.003712366715582518,0.001820433145133037,,0.0492912621329809,,0.0006237099247942773,,0.00013724446045910343,0.0019016285433737434,0.004028362239332728,1.0199919430735428e-05,0.027927076433449716,0.0002616632796538168,6.65519495530163e-05,0.009879076420523086,,,,,0.00014138502181217422,,9.876753666593315e-05,0.040721612993041126,0.0025586649375951764,0.0017314615706926625,0.0001211871615532922,0.00017198478010438053,7.675186898375172e-05,0.02711269870781159,0.7834113761822187,0.02178722988265346,,,,,0.00043284014534784203,Control
34,,0.03791561567386847,0.3238646065306038,0.012067900482611164,,0.001447514815156336,0.00024332558536148348,0.00039587952227590744,,0.001993378295625063,0.24150809640956497,0.03726849503176854,0.0007924786385938639,0.10982341470605558,,0.002205658538029569,0.04253088626127412,,,0.09514791101335597,,,0.02184276315065822,,0.0008390466530293316,,,,0.005342882963066219,2.5082992322856764e-05,,,,,0.015146940589390699,,0.0003767588805871724,,0.03956543921398949,,0.006914476350901605,0.002741447701909608,,,,,Control
35,,0.0010773855038914986,0.07695805833618105,0.0007249451406352604,,,,0.0003690381508551905,0.0006091808245969969,0.0006692690176767489,0.17703956607920657,0.004675113539897353,0.0002304781391905175,0.08662553426755067,,0.008687050920856814,0.0036730483759327467,,0.010585711763030655,0.002168427415301122,0.0001924502967169681,0.05136952232302636,0.0031921327327175276,0.0018798570195142712,0.01639567276768424,,,,0.00016986469966776062,0.0020469904376784072,,0.000524195950118816,0.0017460242258366418,0.0004019185781872927,0.015304105609831604,8.960704317662327e-05,0.0002913016772904764,0.006390673472039713,0.25587380470980087,0.25060978485800645,0.017243000329539623,,,0.002032388586562873,,0.00015389720780041393,Control
36,,,0.0030808781316598926,0.01391779188668726,,,0.001427652496440474,,,,0.24208719559506517,0.029376376719072558,0.002913037965647769,0.0054044533455903845,,0.009463758758273964,0.03306238942517978,,,0.049192638247214815,,,0.010466350978862048,,0.0060384038521542486,0.006403405658963746,0.3109845726577045,,,,,,,,0.015717220461697958,,,,0.24408408913647442,,0.01637978468331088,,,,,,Control
37,,,0.00759910719456108,0.0040501344592624505,,,,,,,0.13862663603955247,0.02536632148513735,0.0026626692932024674,0.033831210194318284,,0.04072596826415988,0.02520346678343169,,,0.059752233283518565,,,0.008308028035797556,,0.016836920776216506,0.025044980610842284,0.07556559752842848,,,,,,0.005183310593276732,,0.01937879515966974,,,,0.475789713231462,,0.036074907067162584,,,,,,Control
38,,0.006404331756487043,0.030225259340301125,0.00023862528413000337,,,,,,,0.013764384615159388,0.028272826289576905,,0.09123476628873754,0.007189135668965733,,,,,0.11726407571985292,,0.4704004610494242,0.019533968235997966,,0.013597249319015165,,,,,,,,,,0.013289939967929543,,,,,0.1810343649688323,0.007550611495590067,,,,,,Control
39,,,0.0025242106357615136,,,,,,,,0.18320961195369997,0.010787494619775248,0.001800904088109375,0.02321222030469025,,0.05691944733009131,0.06158162430750736,,,0.007419376261541878,,,0.0039966668399557285,,0.016921426631764446,0.0169637973102933,0.032632133662161854,,,,,,0.00098153730237409,,0.005444181439058495,,,,0.5140294525297648,,0.06157591478345026,,,,,,Control
40,,0.007437693023620229,0.05580493750760668,,,,,,,0.00046938284368469916,0.140022176579561,0.011286815973462372,0.00014588512637885674,0.050217231114583795,,0.05891973798215162,0.011705292049270812,,,0.13940497027565046,,,0.006798450924396511,,0.029292713201165485,,,,,0.0003037063085523472,,,0.01800508108713596,,0.007214886648787066,6.865782521186754e-05,,,0.45974320341089614,,0.003025229047299732,,,,,0.00013394907058422302,Control
41,,0.004391598354863184,0.025094258218307665,0.0007847887776133302,,,0.00038635913923516774,,0.0016917268798873914,0.039502926528625554,0.13447670878548704,0.0054658727785897,,0.043565423240188285,0.030269923184168785,0.08729993663503785,0.019127614475272708,,,0.18934383322325452,,,0.03242311453129222,,0.01519263175465648,0.06511962070984027,,0.001573704221600334,0.0012017884146730228,0.0006362287881610894,,,0.0004853991322033284,,0.04542943844117654,,,,0.18066132717304578,,0.06766288519593516,,0.0019038375314942022,,0.0063090538853905085,,Control
42,,0.043591549036474254,0.0006146217088352862,,,0.013627607787511962,0.0003478135753224569,,0.05988114858918825,0.002493041604224972,0.08551625532801964,0.07608209533320852,0.018627569550677545,0.028993150508394114,0.14021475505625486,0.03982366304908449,,,,0.11135628317576453,,,0.11077749079696043,,0.006731523890799002,0.02248892335553997,,,0.0025685239477293976,,0.0027371908728959474,,,,0.05512901816023047,,0.0013306418378378681,,0.12788762449276006,0.014938706354423733,0.03412538339507401,,0.00011541859278819316,,,,Control
43,,0.012288676372261453,0.12275458477916763,0.00034712224071371746,,,,0.0002270427543976952,,0.02344783283471369,0.1432474048189596,0.007368264364394165,0.00040426421472693056,0.06226187454957483,,0.019534726052022378,,,,0.15165601914439147,7.818892885437867e-05,,0.00882568973006213,0.0015930612968665862,0.01141090651166347,,,,0.0002593757574870221,0.0012566150477389673,,,,,0.004153469107544041,0.002006273009303771,,0.004837952682378473,0.41736619830583205,,0.00467445749694565,,,,,,Control
44,,0.0010676167646919898,0.0040795275209158524,0.004095873710343316,,,,,,,0.418104437709636,0.0303565785841051,0.0023518456101405743,0.0284135882763926,,0.013664010394170803,0.12260945754418258,,,0.014972206965221625,,,0.012283509512830401,,0.002851858496553712,0.000973149829473142,0.07868945278673949,,0.0009807713656479111,,,,,,0.018331900451104683,,,0.00035039009729793475,0.16289830173120182,,0.08158102349809855,0.0013444991512516916,,,,,Control
45,,0.02461210459087835,,,,,,,0.02502127524035713,0.39662805816266866,0.017896009401941148,0.01743875507583949,0.0026599154870682474,0.028534140022933162,,,,,,0.14852241209773054,,,0.27557357394636517,,,,,,0.0004754260765026608,,,,,,0.017259896049420628,,0.004358974149562081,,0.0030674527207806414,0.002035542310368597,0.03591646466758355,,,,,,Control
46,,0.010484517213804235,0.001828697287216914,0.0005365582566016109,0.0010522671540968834,0.015922447055919338,,,0.0018150409570022626,0.0020352101891651926,0.01256184310836423,0.003974409079645699,8.131250051471855e-05,0.022147335957503168,,0.14707867641179612,,,0.016541673021377577,0.07034511214401153,,,0.0010434061764766898,,0.02864827037365492,0.03225990060485034,,0.0005371837373748009,0.005576995067354378,,,,,,0.002864284954028727,,0.0009642828586681367,,0.5663321838734169,0.026126644636538857,0.02808366972905528,0.0011188808564416336,,3.919679511991562e-05,,,Control
47,,0.026508874168585026,0.0036425324134495545,0.01205643249077382,,8.744943605123021e-05,0.000843412934445901,0.004812458362742158,,,0.5117583142024522,0.03657978301793061,0.0007762981262957401,0.06702219603655976,,0.007378835908929947,,,,0.06577156374026086,,,0.02858237404989612,,0.002453641526218132,,,,0.002092886262315225,,,,0.03838566655277168,,0.02464209211080708,,0.0006138318246198401,0.0024636507990191754,0.16004195044272068,,0.002911223334375352,0.0005745322587799497,,,,,Control
48,,0.0015721677387139912,0.0031303424165132427,,0.001291464832544619,0.00394299205941138,,0.00017749093055012405,0.00034140964412279333,0.0016447633178957256,0.027902373885960337,0.0043078637530378355,0.00030690044126538933,0.01982837773815532,,0.12699176229556056,,,0.01831502293967696,0.02363417467401165,,,0.011358051812411759,0.0004582990477038176,0.035722706350566576,0.05301297430295355,,0.006521397652174799,0.0006896580022264748,0.0013111392866127125,,0.00028859372999347373,0.0013793160044529495,,0.003829574618312961,3.9243697151865e-05,0.0002482979229983952,,0.6294878402930925,0.003999911201929233,0.01695948461768064,,,0.001306404792318251,,,Control
49,,0.027347689303993037,0.0070090901822945535,0.002280727345491914,,0.0006994246110502543,,0.0004803868902768291,,0.008460419626714842,0.0858100725559528,0.054768430142395574,0.008119590387773908,0.021268749699027686,0.007924162922921632,0.03746433331883991,,,0.00046004934309722617,0.13098549208214877,,,0.11634035422864358,,0.008691379357903897,0.04076895097061529,,,0.00048658166039475405,,0.006755572137279848,,,,0.050293117820787415,,0.014218166245188535,,0.19572668393721826,0.06952986603868061,0.10356206294727996,,0.0005486462440290598,,,,Control
50,,0.016977454922122485,0.2221447870151846,0.0010708450289472152,,,,0.0023810649677102626,,0.007527270373098117,0.4462875782585479,0.01876540995008135,0.00010340103141260422,0.03779738958565918,,0.0030407412240530886,,,,0.10685111489447714,,,0.018459671669761257,,0.0007741378495061406,,,,0.00012968254970098937,,,,0.0011268581490058585,,0.01315212412507405,,,0.0018452872975841092,0.08879804571035901,,0.012724922611583311,4.2212786131151476e-05,,,,,Control
51,,0.013433928147061095,0.013534909610792553,,,0.002559293960640058,0.001899109645817285,,,0.038312285073757085,0.03259757745262844,0.017187929486145236,0.0024236579620027935,0.04657199294528275,,0.12599545665679168,,,,0.028150279750532605,,,0.10821983973151682,,0.011396611691411753,0.06419366969621342,,0.000615246535137796,0.0007518080258051859,,0.004891842373899398,0.0012332695463659683,0.0029207500146279162,,0.016116518212603417,,0.0014676246948832736,,0.42933678109964296,0.02937635102555315,0.0068132666608874855,,,,,,Control
52,,4.199136617037931e-05,0.029167506493990074,0.0011380166152247136,0.000942326730469259,,,0.04747503385617137,,,0.05559262263300233,0.002661746695127707,0.00023049718587017851,0.09645619177365863,0.00014691918958889338,0.04863106122604265,0.01158334365410285,,0.00803785577311468,0.07105020103240074,0.000792068468389709,,0.00599363512072872,0.006159374537083132,0.02022577391605612,,,,0.00014853813382678755,0.001783165894025529,,,0.0030137658828548143,,0.01142104449425396,0.0010997690576044644,0.0002678340873566121,0.001172216812250227,0.5132144299737812,,0.06026105071099984,,0.0009429338345584691,0.00025751331784003696,,9.157153345588741e-05,Control
