,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
17,0.010150748701746133,0.00970951209248636,0.00039565204544528374,0.0012849354879563932,,,0.0003331517639743326,,0.0038699647043665283,0.000846884306047512,0.0006203894371668413,,0.01243799538200908,,0.28800547102639634,4.7781410263381016e-05,6.0413277344504736e-05,0.008376795194266583,0.08150651820817734,,,0.0009971486031516619,0.065789399974231,0.03201804841168551,0.0005964438108739287,,,0.02657843691958631,,,0.010525530705926949,,0.01819790708635661,3.0316480994696928e-05,0.0030910727959121962,,0.4165748110245224,0.0004907754966822676,0.000931572736652263,,,0.004993981189941651,0.00037148673450748183,0.0011668549913284977,Control
18,0.0006950362825487973,0.00044822171415240383,0.0008381201165578268,,,,,,,0.04690405129061013,0.013152209515095142,,0.025452575781456696,,0.07780763680196935,,,,0.030526401187293106,0.0023859077962930185,0.007294450183718431,0.0020792563353949647,0.026126522838823624,,,,,0.0010648545136088064,,,,,0.004922366424984819,0.0018525219383439847,,0.00469946643251236,0.7507653168822578,,0.002643620146123104,,,0.00034146381825568084,,,Control
19,,0.025183122008014383,0.0007305540907357697,,,,0.00810466200859146,0.0004897939090776621,,0.04975038195341106,0.0013684444689433329,2.5441153216449513e-05,0.11898806675469031,,0.0958488208077194,,0.00033766408638905547,0.013417933096592718,0.02430871164035145,0.0001185185430327282,0.003595786407246882,0.004638563431155258,0.06186998888138871,,,,0.00026092694945163464,0.000758063630392581,,,0.0048337156918033895,0.0003270118962211925,0.015293235662746697,0.002082451468156209,0.00014892382370604591,0.0008751343029170559,0.5309661753662829,0.0010801113991569054,0.034325596913057345,0.00016443672200875905,2.378644406416011e-05,,,8.3976489478687e-05,Control
20,,0.008442541151924809,0.03412444384843718,,,,,,0.05501766357108538,0.17364310536603988,0.031149218096974407,0.007102039003007827,0.13920243258719073,,0.008505992615360315,,,,0.3223416613464791,,0.006806892001290008,,,,0.09730143085621014,,,,,,,,0.0298978770806321,,,,0.02835694235110605,,0.058107760124262026,,,,,,Control
21,,0.005973150357391743,7.727389042683714e-05,,,,,,,0.07733316071452052,0.013584122845257013,0.0012809866783454085,0.012122189844956614,,0.03352533804798466,0.006441952035570264,,0.0011322040961230556,0.039519425179353314,0.0004904464590048864,0.002593226801902718,,0.005483108473729407,0.03329422438355361,0.08866531605931481,,,0.008467863063383808,,,0.0007576684727584252,,0.01192566737231349,0.0002735940753986837,,,0.6458448595162695,,0.01121422163244128,,,,,,Control
22,0.0016780060345346216,0.024596121399617463,,,,,,,0.0007659425478050154,0.2113019343138684,0.001154767331130318,,0.0115396518354275,0.0013226763329064247,0.2435688630154137,0.01833178233400017,,0.021983505027243208,0.04269625651812664,,,0.0012482066852497525,0.02503405062310066,0.1910834791742433,,,,0.002717979541984568,,,0.0016137258292065187,,0.0039566471748416175,4.888764351260429e-05,,,0.17430558679534994,0.004201952578985793,0.01547180098935149,,,0.0013781762741003345,,,Control
23,,0.022811886017495796,0.00011191291306349633,,1.5841033519171064e-05,,0.025943624154954936,,0.0016016538494851094,0.00013618730255690235,0.0008676099869169017,2.256492544457461e-05,0.0004664557567911309,,0.03828732215875679,,0.00016125944193976302,0.04776755391649609,0.009535960285731218,8.19403100739856e-05,,0.01022476033314035,0.06279112172751597,,,,,,,,0.09437757274339349,0.0005060013584540974,0.05112266202300256,6.598531228489244e-05,0.0004856017541380426,,0.5978839114360865,,0.031189285535199004,0.0001604616920503084,,,,0.003380864031508842,Control
24,0.0015721677387139912,0.003130342416513243,,0.001291464832544619,0.00394299205941138,,0.000177490930550124,0.00034140964412279333,0.0016447633178957256,0.027902373885960337,0.0043078637530378355,0.00030690044126538933,0.01982837773815532,,0.12699176229556056,,,0.01831502293967696,0.02363417467401165,,0.011358051812411759,0.00045829904770381747,0.035722706350566576,0.05301297430295355,,0.006521397652174799,0.0006896580022264746,0.0013111392866127119,,0.00028859372999347373,0.0013793160044529493,,0.00382957461831296,3.9243697151865e-05,0.0002482979229983952,,0.6294878402930925,0.003999911201929232,0.01695948461768064,,,0.001306404792318251,,,Control
25,,0.007582150138686419,0.009062945776875624,,,,,,,0.2576396648509953,0.0326713850097934,0.0005841819045743353,0.03524453115591398,,0.06618820348266095,0.010401102909593335,,,0.05471059878796639,,0.06586648450393649,,0.025660899313063857,0.02948962771753861,0.03217896418198735,,0.00024237441729444938,,,,,,0.043888242882384014,,,,0.26412552753786256,,0.06430493104240886,0.00015818438646414087,,,,,Control
26,0.0016305698951463124,0.006022221897245661,0.0002888229186469926,0.0021326586819925613,0.0038239585719879957,,9.668052691699611e-05,0.0017972219378677315,0.0024141696280155795,0.03160133012906445,0.005433404990665048,,0.032519084248548574,,0.12912131212536296,,,,0.02761163351093303,,0.00048259019318231674,0.0007816701845379402,0.0285061314952659,0.017294744804031013,,,,0.0002132658681992561,,,,0.0005567254711753917,0.0048843977128149646,,0.001589846269837788,,0.6209540418147342,0.024182013684762985,0.05180898202717128,,,0.004252521411893168,,,Control
27,0.013919100920247746,0.023300078693030447,,,,,0.05261204459946611,,0.038214360310780654,0.045838638587847466,0.0010885628181732348,3.295231913050502e-05,0.002036329363697949,0.07212270989129453,0.06473756835023749,0.08028992669296929,,0.007857320383519543,0.03310840362644921,,0.007342685731769775,,0.03765313789750154,0.02381223417343498,,,0.0003222922748814284,0.0034550351660125444,,,0.009191631061289868,,0.003481582959167842,,,,0.4712729119334293,0.0009913586416785479,0.006173549844876183,,,0.0011455837591137954,,,Control
28,0.014214667424418391,0.02611107077507676,,,,,,0.0054745898767234605,0.05049011336643287,0.09339530984812144,0.00499741402459136,0.0002830876800954433,0.024777707435807067,0.05476382086496728,0.11611686388950865,0.03716330259048649,,,0.1384655161019356,,0.04255490093509563,0.0006698384027582108,0.027821409147336856,0.055745666696435006,,0.0016396682823369886,0.0004905155953308456,0.0011859133533782492,,,,,0.029483581881940425,,,,0.2208053355714232,,0.04267343117237301,,,,0.010676275083426856,,Control
29,0.026508874168585026,0.0036425324134495545,0.012056432490773823,,8.744943605123021e-05,0.0008434129344459007,0.00481245836274216,,,0.5117583142024522,0.03657978301793061,0.0007762981262957401,0.06702219603655978,,0.007378835908929947,,,,0.06577156374026086,,0.02858237404989612,,0.002453641526218132,,,,0.002092886262315225,,,,0.03838566655277168,,0.02464209211080708,,0.0006138318246198401,0.0024636507990191763,0.16004195044272068,,0.002911223334375352,0.0005745322587799497,,,,,Control
30,,0.03936068580614095,,,,,0.018762495931683314,,0.022355529041785126,0.01240707715091184,,,0.04489761190489031,,0.1899104878083985,0.18718434936071945,0.013755929649566402,0.002020185796319474,0.0804366032271532,,,0.013643715192763056,0.05364860314163581,0.062023448046388624,,0.0005848391757381493,0.0018709644441873615,0.020220632722408455,,,0.0036611865712937834,,0.0036745350995208747,0.0008186012066418367,,,0.14151718937730634,,0.07140290535600469,,0.0011864996675348275,0.014655924321007575,,,Control
31,,0.031722044866001206,0.00046816948313531463,,,,0.02443154941898556,,0.00924536634571828,0.13110810677692367,0.005695683433997343,0.002549014525954649,0.24824031158155682,,0.0017910012538557638,,1.7450516685017244e-05,,0.0013991390596567084,,,0.0008082996722503845,0.01022662232239117,,,,,0.0007312695808478824,,,0.011995216699793391,,0.04240196759222212,0.0006433974524517305,0.0006298707205834625,6.598153941849715e-05,0.347621520390206,0.0007792843161054742,0.1265740701636745,0.0003261904272660915,,,,0.000528471860319043,Control
32,0.00550206609430716,0.02474176512522214,,0.00013974575295432057,,,,0.0029233827248617327,0.0589867540916644,0.13826217184995593,0.01033349611372495,4.3266843541249664e-05,0.02800277276899699,0.02621314538982042,0.16153296682284082,0.03209497543786405,,0.011297875095594604,0.08636031212413853,,0.037444479771058935,,0.032162438904807515,0.08479798946565141,,0.003445865745445165,0.0007133902781043011,0.0010754168765501604,,,,,0.028788957973438462,,,,0.1887336625372805,,0.023220248636709948,,,,0.013182853575466344,,Control
33,0.007437693023620229,0.05580493750760668,,,,,,,0.00046938284368469926,0.140022176579561,0.011286815973462374,0.00014588512637885674,0.050217231114583795,,0.0589197379821516,0.011705292049270814,,,0.13940497027565046,,0.006798450924396513,,0.029292713201165485,,,,,0.0003037063085523472,,,0.01800508108713596,,0.007214886648787066,6.865782521186754e-05,,,0.45974320341089614,,0.003025229047299732,,,,,0.00013394907058422302,Control
34,,0.004547671778982369,,,,,,,,0.032780703679174475,0.010109837299914274,0.0012138624211701454,0.011823826282087023,,0.024717905353229548,0.016657714464739223,,,0.0028896424160274763,0.0006072320687529108,,,0.010928873518825098,0.013587958292232765,,,,,,,,,0.005830430720587402,,,0.0005859714248923627,0.8432593128640133,,0.020459057415371604,,,,,,Control
35,0.005164630027355328,0.015671548754366244,,,,,,0.001996246780835128,0.021177119123939412,0.09987303053038613,0.0005616273287919807,,0.03325842230472796,0.01828744433789489,0.1652965041086392,0.026809617885976814,,0.020072451876578773,0.14147175730305508,,0.017769256094873433,0.002003640667774791,0.03991312593617392,0.08596225379640153,,0.009674182210431256,0.00011029214684998853,0.0016195693184089097,,,,,0.022307973054211363,,,,0.23253569039495064,,0.02443915827169536,,0.001003412073436907,,0.013021045672245013,,Control
36,0.011551700669537559,0.05002692185273151,0.003858734746047453,0.0006741688639696577,0.01723755491333114,,0.002647668318669038,0.01281190252506067,0.004276065157939612,0.013911355838898914,0.006336930739444574,0.0007121429807603367,0.04686865561234995,,0.036950483419487104,,,0.009293395338908087,0.021855387122386855,,0.15507679944393574,,0.02165037820809123,0.026122471914869213,,0.0032269018906619985,0.0017736221778079009,,,,0.0011338352844460198,,0.00874867202845801,0.0002540160515052183,0.0005016175562552544,0.010908963084668296,0.3631518670885386,0.1413458206597926,0.0269240336773968,,,0.00016793283405067212,,,Control
37,0.005284550780674582,0.023716069939177582,0.0003295605892673372,,,,,,0.0009444897652337961,0.2882060180364325,0.004373078028853822,,0.053590777992585895,,0.02928202726494172,,,,0.07861564234345618,0.0009413404501082449,0.0030990276743526877,0.00037161918481501833,0.07284508112534173,,,,,0.00402350404991766,,,0.0004770704461157262,,0.0038402342277726923,0.0007049386340709162,,0.0016381518193390296,0.407100791290823,,0.020616026356719882,,,,,,Control
38,0.017957066316454735,0.1517148029774726,,,,,,,0.0622419059113785,0.1955993194611988,0.0612312919476637,,0.1017482488879156,,0.013306102551936597,,,,0.01381728275732742,,0.02494850965904049,,,,0.05331943057419779,,,,,,,,0.03250734834655123,,,,0.17733464306218127,,0.0942740475466811,,,,,,Control
39,0.004477761831595002,0.027214227120802216,,0.00021395798418000802,,,0.00017741109405930815,0.0001280676737843015,0.03006754622848891,0.10386892340130136,0.0012666517407938947,,0.024075084715588935,0.006861499468739255,0.10188198057118183,0.0035128010857190415,,0.01673386892442502,0.25070142900387815,,0.004802179464066986,0.00028940632596980044,0.04887639811049509,0.06849460493170083,,0.007111594854075024,,0.0020380265784955037,,,,,0.03499113917065997,,,,0.23899618694113078,,0.012888972288141414,,,,0.010330280490727482,,Control
40,0.023085735599722924,0.054169490979341525,,0.0004594284128126932,,,,0.007212478773767079,0.06221924679763217,0.044063098552919254,0.007718583213235502,,0.0061735241184943225,0.00588231527962451,0.13449304671774595,0.021199693673085242,,0.011823285389205778,0.14038847672167418,,0.01562283787763694,0.009231733254355843,0.054300225160195836,0.07956765194389129,,0.0012403224693848635,0.0010789184214580847,0.0005971846507745121,,,,,0.01921038620074905,,,,0.2752574100257627,,0.004820848735389473,,0.0013222120471237861,,0.01886186498401656,,Control
41,6.25121662923964e-05,0.009390872621677976,,,,,,,,0.08091492525631998,0.001197564534028493,,0.02509055735165151,,0.009307288938657808,,,,0.0721652287865014,,0.000141680864855319,0.0007182376987495562,0.008805686499980937,,,,,0.007088458227223197,,,,,0.0004203265884411694,0.000605354573422195,,,0.7801929749570041,,0.003898330935194049,,,,,,Control
42,0.007961901835652442,0.07316263231848101,,,,,,0.0011342646268089906,0.039906629304988075,0.07119705222468165,0.004007666644343737,,0.009387219175922907,0.030235946527934966,0.13179416563401755,0.03374334709184704,,0.012416403107392815,0.16219061163220166,,0.03007503683539759,0.0012452297557608287,0.03186729801244225,0.07894799724863912,,0.00845365580360444,0.0015665363629753467,0.00016716558243206643,,,,,0.027643444222229314,,,,0.23479072663802017,,0.0032709074147781146,,,,0.004834161999448046,,Control
43,0.005903419088426543,0.0780505635619902,1.8413091019753398e-05,,,,,,,0.36420284670434006,0.004495626992053638,,0.027746403579343014,,0.019468606286836297,,,,0.05882861175815478,,0.00601683158860865,0.002611421458252059,0.013224848527033655,,,,,0.002124182742037046,,,0.014300800301731881,,0.004928132289358286,0.0005727280673781537,,0.00017290094809208,0.382358963816455,,0.014717725291250584,9.307716339655563e-05,,,,0.00016389674424176104,Control
44,0.0010249973342764567,0.006817353347920499,,,,,,8.349725884485042e-05,0.04001334738684524,0.06692432114851647,0.011954717498742723,,0.013623343763896132,,0.07531097656182233,0.06702871808575991,,,0.05094783592453837,,0.004598030702439207,0.005487281581874339,0.15417165189942061,0.011372367236568433,,0.024214712338754166,,,,,,,0.006228104162779682,,,,0.43979213545101864,,0.011946601118782107,,,,0.008460007197199932,,Control
45,,0.006557616649530408,,,,,,,,0.21991936405175108,0.026505500474245405,0.006201983415030387,0.030374574591911115,,0.026221522407028183,0.010383799305361594,,,0.018335083548908667,,0.022304678177840605,,0.01360482612289237,0.011187760118421092,0.0800232711590086,,,,,,,,0.01950402834170225,,,0.002481809751363685,0.43546928747727875,,0.07092489440772583,,,,,,Control
46,0.006883487972881944,0.004953064905151994,0.002489081071684666,0.0006522022554920579,0.03225038569348777,0.0007701918689294017,,0.0012800677951370029,0.007205406227591752,0.08413267855978791,0.01791280067795137,0.0028556528541318097,0.018591295278242544,,0.09435583755242172,,,0.007542643575758892,0.037238543273722856,,0.15376784511418704,0.00020034332152712894,0.011092870646009431,0.03916027465722171,,0.0019385715216966167,0.0008510245322787422,0.00030181873492536024,0.005296169140175136,0.0007114143543165076,0.0033807392277438557,0.005543990786814715,0.0246300601899133,,0.0018556745833423873,,0.39017948327937246,0.003467547424002086,0.03795778014384737,,,0.0005510527802524934,,,Control
47,0.0010711612628147805,0.0007024651807164401,,,,0.002031401673193751,,,0.000569400419445895,0.025071836853342504,0.014131538039410519,0.0007854041847156299,0.03363297397124432,,0.05566374756266022,,,0.010182272552866571,0.03565048537435084,,0.033329300457815236,,0.005932051214432353,0.013243466641006571,,0.006442468313073001,,0.0008938086838747653,,0.003590030892765906,0.0005182681208638701,,0.00835399091616598,,0.0006716650166099446,,0.6437818092217704,0.08087197076359846,0.022878482683261984,,,,,,Control
48,0.0013957963216541867,0.01183667859524452,,,,,,,,0.18695729637001332,0.029620406521860855,,0.02075307843845923,,0.02523591604860344,0.09148014477187232,,,0.02463748491959664,,0.008509267130574661,,0.004557056101645737,0.006767932317622565,0.034048674706154844,,,,,,0.004205510901159092,,0.019108054589787572,,,0.0006267339282350966,0.5169404470416958,,0.012146889491822223,0.001172631803998025,,,,,Control
49,0.0021199695038446173,0.00014420879992140619,0.0001270840049307392,,,,0.004359812572623903,,0.0034375772681265212,0.006161921846641752,,0.000316858779827312,0.04302058951155378,,,,,,0.005783774326847842,0.012121751083393644,0.0008174836345544714,0.01149814816873351,0.027425609540053048,,0.08231087792014058,,,0.0344677057912151,,,0.003060431198332065,,0.009019759710084231,0.002274192803760565,0.0009338521244910506,,0.7384481991475458,,0.006193367376624614,,,,,0.005956824886753529,Control
50,,0.007649835265996962,0.0008626328369779386,,,0.0006629736102587292,,,,0.2271593074711715,0.030548265447850373,0.0021492134758874636,0.03183080848864627,,0.04835235714977872,0.052243996091605,,,0.02351396201427694,,0.009943796634258211,,0.008539217190477727,0.007339243031105654,0.07261448609451208,,0.0024319462837946956,5.864611260053618e-05,,,,,0.02056298249297458,,,,0.37354141768144966,,0.07891747956975353,0.0010774330566232758,,,,,Treat
51,0.00041862582813242364,0.0019319637542582523,,,,,,,,0.3261290216321335,0.03260886039803708,0.0019357023870463046,0.030407411950650862,,0.03197511161839755,0.03281852696655621,,,0.017589458914749674,,0.014033311824406322,,0.02253738784354246,0.009821388334212752,0.044971609630960564,,0.0019921860553847124,,,,,,0.025896599925671938,,,,0.3686645583472252,,0.036268274588634186,,,,,,Treat
52,0.004227680931340362,0.0566631743274559,0.0011243155875657015,,,,0.00031398181771509655,,0.003397244156208251,0.026466770414436604,0.002905417981138211,,0.025434752553239397,0.025594551601877385,0.055333811552148476,0.24911696781304968,0.023707363616474412,0.0004375399680545506,0.22320472552959622,,0.002061492501461184,0.003952059362701493,0.015115103778961745,0.007987621146044059,,,,0.012333349915701878,,,,,0.019771741307707005,,0.0010196196591477078,,0.10307229378720374,0.1033182444449549,0.026961744788566614,,0.000194874304008796,0.006103200402059056,,0.0001803567511816045,Treat
53,0.0037234330012419245,0.025228319569190305,,0.010954674092485243,,,,,0.07073074722904421,0.07872370540453626,0.005901199841376137,,0.04383894795778998,0.005292026104712844,0.15996371590452726,0.01791306397201696,,0.018399212711573843,0.10316928940530094,,0.024119143366095334,0.0014832268287142928,0.024644219126941244,0.09317997183692257,,0.011359177984215867,0.0006074176304397282,0.001291421004518259,,,,,0.015548271819073086,,,,0.26370373983248685,,0.015848175737475222,,,,0.0043768996393218,,Treat
54,0.004577018756798395,0.0847319678261213,0.00782023057542987,,,,0.007870163285390867,,0.017963187170655412,0.2222411639477202,0.06109184757063119,0.004407576769590092,0.07711026092611876,0.0022745172453881497,0.05685459072600696,0.030920858078901842,,,0.049711798872751206,0.007714329333424681,0.011131702054711328,,0.020139343447235655,0.014370743668994412,,,4.203127014299243e-05,0.0018975527207375517,,,,,0.020712417318480326,0.0007631473957555337,,0.010006185849524563,0.1694661304966365,0.07460188301056164,0.04157935168229049,,,,,,Treat
55,0.015343455516264634,0.3879912688632153,,,,,,,,0.03241524673760729,0.008648864699216777,,0.1814253112150764,0.019698398654747016,,,0.11984887887503752,,0.09247643498352377,,,,,,,,,,,,0.015291812504358137,,0.0012182391629450666,,,,,0.12288722642173222,0.002754862366275896,,,,,,Treat
56,0.01628764458183172,0.0516024288517946,0.0005435351547842009,,,,,,0.0839899444155695,0.048919040600182574,0.0024225303404091536,,0.0283930881115739,0.0045224462663657474,0.13677896576996898,0.0289900027044982,,0.02172981467104199,0.11069414872701898,,0.0051953388916792355,0.0040135882648258455,0.08581845388412923,0.12141386983526292,,0.0010006696496591568,0.0002851124369271247,0.0024401611402327986,,,,,0.012352177319539377,,0.0005512303657569522,,0.21071825429004845,,0.009501150358001965,,,0.0006043175806955522,0.011232085788201828,,Treat
57,0.0038293447261032653,,,,0.00026141081075653575,0.004066755534805582,,,0.031238461531347142,0.06061753215935776,0.008746556765236776,0.005071768068959851,0.07312760791892252,,0.05003442751908402,,,0.007109876127223951,0.027697595731701066,0.0005407469342506627,0.0614729679172239,,0.008103336793169552,0.01349666505562763,,0.005673958991872146,0.00038619090442432223,0.0007236847092448554,,0.01433885599908212,0.0012213113078545354,3.332277274379872e-05,0.010375768522942273,,0.0007116349156823635,0.0002277510568381704,0.3774433518083778,0.19210159320593242,0.04100146409032883,,,0.00034605812090627127,,,Treat
