,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,0.0,0.018226367245344172,0.003727480633413598,,0.01757864645432293,,6.314997159271473e-05,0.001128537941451713,0.005699004383056914,3.325830490989499e-05,0.02045671406111142,,0.035861328375465455,,0.00023852121742127142,0.0003495182595745407,0.0004081793801978216,0.0006997506545305819,0.00010140722417311539,0.05757747119152367,0.004430597926171255,0.0027739058604295853,0.04621904592941303,0.003945291924771346,,,,0.0005437630833427617,0.0006277250003392144,0.006371923951111108,0.004654428358601654,0.020222987752680225,,0.0002680048067432335,0.0027866582779563854,0.528011297213658,0.04775831373456791,0.16728621311656536,,,0.00013150292953636395,,0.0015051933455232842,0.0003138114904995,Control
11,0.002401081471205909,0.010099310337067636,0.0001223647377376066,,0.00031254244589630064,,,0.03932298343314063,0.0029433843072548425,,0.027791865015419158,,0.028977838520339062,,,,0.0489900991053912,0.004602441186564232,,,0.0027340180400584773,0.002189906858131649,0.03285221956373053,,,,,0.002281831106924679,,0.00036619004027387204,,0.0034131523808681825,0.0002995826337713817,,0.005532634213421784,0.7729081255811823,,0.011858429021620584,,,,,,,Control
12,0.0020240964539001345,0.0027531683370849063,,,7.041480806189776e-05,,0.004764802889702144,0.002380831042656886,0.00020020095069109354,,0.013798060259472996,,0.18179381064981928,,,0.00857003938062122,0.01325389057011983,,,,,0.011763528229701817,0.030105927174067335,0.01938778022434057,,0.05689911624856651,,0.012118945706940866,,,,0.017911602161805536,0.0002563301645994264,0.0005296814626584194,0.0002735539306001784,0.5556842835060253,,0.027688520957726493,,,,0.03010187452324363,0.007617058539426671,5.248182816699719e-05,Control
13,0.0004999386093013818,0.0024997931944655033,,,,,,0.2094244036138992,0.021270124481909576,0.0018748699328387762,0.0516116510532661,,0.05720341232136359,0.06534864608973298,,,0.010843119624933877,,,,0.008186795171185911,,0.042578906075836434,0.022516165382736462,0.02596816536751397,,,,,0.002314319175149366,,0.008028761692524538,,,,0.4255356864231216,,0.04429524179022088,,,,,,,Control
14,0.0039264277304126285,0.026218041430973955,,0.00045364113877660025,,0.0006444740148201143,0.03150663175223614,0.13240786272755117,0.008429587935231655,,0.05525190042902288,0.0088448146638956,0.09636884690473825,0.009679088909326092,,,0.13648371425213857,,,,0.03044796365418522,0.0017672693942687768,0.021141349952591253,0.07455638068515198,,0.007375670006173156,0.00048255521090440534,0.0025824396991862555,,,,0.021950737443083165,,,,0.252290768996597,,0.06816544136401723,,0.0014331053321059997,0.0002901733667111874,0.007301113005900745,,,Control
15,0.004551350807748098,0.026176018502501952,0.0019975287784258135,,,,,0.06990945390691938,0.03360863531888103,0.0002538265975437429,0.1655262728056406,0.007470849653039748,,,,,0.03366067141462263,0.004665720668704364,0.00042702463410682355,0.1028043730915762,0.01446855425869433,,0.00125379603318435,,,,,0.0004241763425504413,0.0009266807029013901,0.0012396641250776847,,0.025355600984588663,,,0.0007282862410318528,,0.46685360953581717,0.03750016843262569,,7.799936877477127e-05,0.00011973779504329348,,,,Control
16,0.003924553613027563,,,,,,0.011412262655748993,0.06212466410432192,0.008964022152555349,0.005197867291443599,0.07494577751486853,,0.05127843204014837,,,0.0072866487712818975,0.028386240251511097,0.000554191509602363,,,0.06300136853663947,,0.008304809820967566,0.013832232247679313,,0.005815030469816618,0.0003957927576865496,0.0007416776611934387,0.014695362560148407,0.0012516767354997017,0.00020983752186785605,0.01063374095496689,,0.000729328273962889,0.00023341362476254223,0.3868277149234792,0.19687780954938314,0.04202088230350161,,,0.00035466215393521397,,,,Control
17,,0.0005551042214192017,,,,,0.000670416695160546,0.0028832129303987945,0.0002377442393397628,,0.015935682512472297,,0.15122478893305072,,0.00028868227121854796,0.00175916699071143,0.035677178016990434,,,,,,0.03319354787603447,,0.03251641297588204,,,0.007845559898212175,,0.0003630838847107892,,0.0021116220734947555,0.010055147438528922,0.0005516949830651097,,0.7017275412913914,,0.001864251749390498,0.0005391610185280072,,,,,,Control
18,0.0014966337874650583,0.03497525295807646,0.0014640044742608648,,0.005282038614769699,,0.00010301155077687427,0.037212787886273094,0.004498260938505339,,0.04167127342231877,,0.0381400266751377,,0.0006556873971569891,0.007096066630675545,0.010946595252515828,0.0029424359589054023,,,0.0034178531422028617,0.008422407762864173,0.03197524378950911,0.043867954293073795,0.0031934929059558477,0.003470572404446,0.00012782061536188068,0.0023486363913381852,0.014700584253470976,0.052190990965725194,0.02516785219837975,0.056066733147768714,0.0016628814865591497,0.0005487657220705214,0.004831700159802736,0.533367922203088,0.02573711236510745,0.001696184959127066,0.00014076447514536225,0.00016692185845781462,,,0.0001735286202223,0.00024000073348538772,Control
19,0.00905233254924841,0.1702845230634247,0.0033870088032773994,,0.0004989172809068714,,0.00040530724518475714,0.4392297871168583,0.011289693101313593,,0.04655616445790357,,0.011801320365518942,,,,0.08309746731390744,0.003071579297131871,,,0.008857547011555089,0.00016401930828034226,0.00484199927230302,,,,0.00014616480793248213,,,,,0.0073581724738681215,,,0.010698073640634503,0.1879967926458019,,0.0012631302449486134,,,,,,,Control
20,,0.009690085233559149,0.0073695124953233075,,,,0.010303720647920794,0.04348157894035251,0.0014085621024811136,0.0005278775324124804,0.05777915079257169,,0.10560838774293256,0.00022117091057096978,,0.0032662422318022227,0.042948258226313735,0.032778506497603666,0.00026160597408068,0.03710505829314266,0.07751412783345375,,0.02339501680054672,,,0.06513833235133894,,0.006705555422253149,,,,0.005670351145200979,,0.00030981701134225753,0.02292601449796981,0.4162434315238864,,0.02934763579294048,,,,,,,Control
21,0.005178355468811599,0.01292577286156805,,,6.681683776224851e-05,,0.010867086450273112,0.016100027535410903,0.00045841809266535097,,0.017162324279803444,,0.3674865426238861,,6.641249986353597e-05,0.023646084654608504,0.025581953429169503,7.530793363521202e-05,,,,0.005695503641264946,0.07850816701904714,,,0.0033526687716497667,,0.031766705927876636,0.0007517652381813044,0.001091712326523879,0.0029086046743887115,0.0021416767650056867,,9.188578748242647e-05,,0.3795509746767218,,0.014525232504400208,,,,,,,Control
22,0.003149366724419531,0.028435844155950303,0.00012689419210799865,0.0011879217162960546,0.0029116189103814364,,0.010165634723318554,0.018617789176231917,0.003862303658823407,4.597615656086905e-05,0.1273958430606961,,0.15736718867654262,0.049869110990733045,0.002487207900706214,0.015748059652939277,0.044431153361950255,2.1557708965207495e-05,,,0.0026091979694477197,0.009431650926133479,0.06134884643779806,0.0318953966833005,,0.029256876142890628,0.00013496556181535115,0.006050360034173567,,0.015964147588775363,0.0007047633954597217,0.01825396452398025,0.0035712235031747047,0.0005242303540307091,,0.18814260618602033,0.14646675280214455,0.010380905305260224,,7.121195805094608e-05,0.0016603522672681845,6.303841910679158e-05,0.007505658643180275,0.00014038053136585353,Control
23,0.0015961757568735452,0.008421566674970857,0.00010384630914930261,,0.0020560514934311667,,0.0014120989489804666,0.10296514422354641,0.0032637260835887937,0.00014686082095936913,0.15792229786895776,,0.06855163707644281,,0.0007018323654892465,0.0021451379210770164,0.01982431313046439,0.0011716183081991879,,,0.006133363331035362,0.006507948038048023,0.009890702023189674,,0.000602730303966054,,0.00038301892501463607,0.0015782530436193505,,0.0011920712868539747,0.00014485769418390033,0.013860477581268698,0.0010442616163693834,0.0006188607458948289,0.0006772677055584975,0.3604510661958546,0.19117103950998884,0.03386665353740065,0.00013515834348163042,0.0002745337959642477,0.00032608795350131276,,0.0004833861192381245,0.000375955267437983,Control
24,,,,,,,,0.010901761098184809,0.0016668788073707693,,0.010565639379178229,,0.004020246997847727,0.017901784944658116,,0.0022464203707930463,0.009106978479435306,0.003012397998258898,,,,,0.010774476675723165,0.00936959938028074,0.0008556857889574723,,,0.006390751615030793,,,,0.016988599217897613,4.593801135071483e-05,,0.0004540120762257164,0.8894590019765733,,0.0062398271822336135,,,,,,,Control
25,0.01795706631645474,0.15171480297747264,,,,,0.062241905911378514,0.19559931946119885,0.06123129194766371,,0.10174824888791563,,0.013306102551936604,,,,0.013817282757327423,,,,0.024948509659040496,,,,0.0533194305741978,,,,,,,0.03250734834655124,,,,0.17733464306218127,,0.0942740475466811,,,,,,,Control
26,0.016711732325329794,0.14855531542874978,0.0006363330961456563,,0.0007861581151250791,,0.0433821728331054,0.06738623588446757,0.0018851923468618484,,0.00849188315553075,0.16679672310675298,0.07482796839496246,0.06479847423956661,,,0.24844924227795392,,,,0.005964855663803661,,0.016220251242590092,0.03604762446401316,,,,,,0.0016111479971749098,,0.001919685959988467,,,,0.08918101475765854,,0.0060568033625982365,,0.00029118534762102524,,,,,Control
27,0.008530965794352656,,0.002461794138868706,,0.00046529240360233527,,0.004658369590811937,0.03216679129255789,0.0021221528698325844,,0.00933973152406456,,0.2317577696217709,,,0.007293413046843367,0.06564938997180916,,,,,0.003129177131291822,0.05785216226341459,0.115764427316718,0.1614959947440312,0.002821301598522439,,0.05625379108935801,,,0.0009641657284009381,0.001765872405609123,,0.0003474062267902136,,0.2306091609358085,,0.002495173372850581,0.0006899719604350192,5.213614492033103e-05,,,,0.0013135888273350714,Control
28,0.01344464956332409,0.10519059007668415,0.008944373816439708,,0.002484698618667766,,0.0923458185244538,0.21671919117133703,0.031476926290882376,0.0004556994634977693,0.029746458993272207,0.055340965487530765,0.07713346636293919,0.025916093930375396,,,0.0851622198084222,0.0014041172067679483,,,0.006011227958515111,,0.007850803346197912,0.04768532274292109,,,0.00024819925648465204,0.0038257106503242653,,0.0021057428415405238,,0.012994903418233063,,,0.008522878873242483,0.10996428550166719,0.007501397676798673,0.04582561431480822,,0.0016986441046723264,,,,,Control
29,0.00796190183565244,0.073162632318481,,,,0.0011342646268089904,0.03990662930498807,0.07119705222468163,0.004007666644343738,,0.009387219175922905,0.030235946527934963,0.13179416563401752,0.03374334709184703,,0.012416403107392813,0.16219061163220164,,,,0.030075036835397587,0.0012452297557608285,0.03186729801244225,0.0789479972486391,,0.008453655803604439,0.0015665363629753465,0.00016716558243206643,,,,0.02764344422222931,,,,0.2347907266380202,,0.003270907414778114,,,,0.004834161999448046,,,Control
30,,0.004950070234096278,,,,,,0.18626571545547105,0.009881995490421656,,0.03280702204624824,,0.07956883522876508,0.03775117761908218,,,0.015109252815880003,,,,0.004519101949913445,,0.011853382163707396,0.02692083135676716,0.01710389714023121,,0.001062934802789154,0.00041452753084345473,,,,0.006463521777782769,,,,0.5215478127181659,,0.0437799216698352,,,,,,,Control
31,0.006168646295344725,0.00902927987392716,,0.0008897165151428784,,0.0023124192160658085,0.03420011840936344,0.2016117996144802,0.004703757429138046,,0.03925196314863545,0.007486809620832805,0.12611193985775648,0.011404360979402246,,0.013054868972857422,0.06569137054207988,,,,0.009003556602412676,0.0005457449284512348,0.07599374656980175,0.057128813706511475,,0.04894222820739872,3.014767421497205e-05,0.0008311703491759189,,,,0.009105009185265793,,,,0.2555689339432561,,0.008161376693028561,,,,0.0127722216654563,,,Control
32,,0.0006965853689818312,,,0.0015803429861308172,,0.002855879773693923,0.008691986622995817,0.001962302627465504,,0.017965429646480926,,0.15749222052818648,,,0.006354738303538078,0.025915140030492646,7.875663118810691e-05,,,,,0.015578883283073375,,0.061809526786873736,,,0.012101266999809223,,0.0026371447534857336,,0.008082173827307752,0.005980995002861693,0.00041863257646807976,,0.6682119399060853,,0.0008839580157016275,0.0007020963291794722,,,,,,Control
33,0.004691702042609938,0.14608554091008805,0.0008369510355430112,,0.00044638732090724047,,,0.48743177856528697,0.006070262976544916,,0.03313624778909802,,0.017843199551154022,,,,0.06768763407364102,7.678264978133572e-05,,,0.003473457638598981,0.000544632837359737,0.007248705350813577,,,,,0.0009536364796988993,,0.0006512418182897279,,0.0040769370211979575,0.0002766996801831337,,0.0017354692613962529,0.1970452383824173,,0.019687494615389965,,,,,,,Control
34,0.011754316342968137,0.050904389054386066,0.003926416567237828,0.0006859937183600899,0.0026941081559496735,0.013036622012892242,0.004351066912780239,0.014155359627801088,0.006448079870294317,0.0007246338973581084,0.047690727140287346,,0.03759859119996031,,,0.009456400562893418,0.022238728424812212,,,,0.15779683098315755,,0.02203012367468103,0.026580657457424006,,0.003283501426814718,0.0018047313332689335,,,0.0011537226418394813,,0.008902122860104278,0.0002584714676218797,0.0005104158779805807,0.011100305205197626,0.3695215144861509,0.14382501220559704,0.02739627853303083,,,0.00017087835915002053,,,,Control
35,0.01081717599698379,0.03912670147040173,0.005892218854582679,,0.005765069611783921,,0.02563443050512005,0.2937104370655465,0.019379528950340404,0.001857306411772877,0.021204266175238615,0.06123125761924852,0.10996414369784079,0.01760547887057825,,0.001253913694674442,0.06330242064549971,0.0010492239043164745,,,0.003414911597305083,,0.013084724749389813,0.059017415671688805,,,0.00026357315470752014,0.011474059828949218,,,,0.0074443239456426745,,,0.0038333501571517197,0.19415980556842505,0.008311289817448629,0.020066825069387468,,,0.0011361469659753375,,,,Control
36,0.0020382508463218287,0.02195112700597693,,,,,,0.2899388757990391,0.0030839965414942603,,0.04011842319559684,,0.062650227068385,,,,0.04986215262573236,,,,0.0013577859884274324,0.0030179782669056982,0.024049919956644957,,,,,0.0031190845952694408,,0.002352623582457839,,0.0018123081185440766,0.00032167429645916915,,0.002289647624670593,0.4723632899451633,,0.01967263454291117,,,,,,,Control
37,0.0031531327844080354,0.011656225643192823,,0.002227252807619557,,9.232570873358193e-05,0.017071967785042254,0.11342318233498642,0.0023730854611873735,,0.04505284755042584,0.006348126884480499,0.17842257959499017,0.003812527192806401,,0.023295035300419986,0.11369806114962505,,,,0.018484026550775523,0.0003734994580585814,0.03792173570653771,0.08683138482373082,,0.0188822860852672,,0.0019285581567507985,,,,0.01857257529869728,,,,0.27104624857039417,,0.022988471981193255,,,,0.002344863170676768,,,Control
38,0.0014114487038400824,0.004611153614583622,,,,0.0009153815007053529,0.00018059427245537772,0.0028293154197083894,0.0004528082978429231,,0.011840707243880973,0.004319629206899212,0.0028987227099433175,0.0038048281776391253,,,3.643020380912249e-05,,,,0.0010664680221432385,4.2901652669141654e-05,0.11587896957715796,0.8366896746938447,,0.00040910194713179117,0.00014577787281688329,,,,,0.0003286350222616169,,,,0.011959877668339345,,0.00012064373145162994,,5.574649952756118e-05,,1.1839613486737209e-06,,,Treat
39,0.007088799657052582,0.0009740580591636041,0.0032240386356037036,,1.2771099826902954e-06,,,0.13685048030109506,0.009781884800670342,0.07781276646851933,0.6501139616058159,,0.001973191661328932,,,,5.169920813172154e-05,,,,0.0076432790798322825,,0.048369023859207265,,,,0.0005596635799845493,,,0.010264800314209165,,0.0010992910418894555,,0.00016414619497533142,0.0006588105865273214,0.042797189959762894,,0.0001630735140228655,0.00040856436222504324,,,,,,Treat
40,0.0004926310543501346,,0.0001802352082950459,,6.385965660431165e-07,,0.00016764225702540727,0.012581563864243559,0.0005916015773323152,0.033034006999138346,0.2527147293856831,,0.027486480194148715,,,0.002373537518729324,1.6017452767895e-05,0.0001946435288070565,,,0.0007551084346047838,0.002991020276594577,0.4495963302652429,,0.0017249751286189364,0.08054283991663515,,0.002249485577016081,,0.0002633215732677406,,0.00011122982615778318,,7.009023569220631e-05,5.25843384733605e-05,0.13160080449872955,,0.00013787080824792367,,,,,1.1162523025788362e-05,5.9448960606131265e-05,Treat
41,0.0005008657172260601,0.0028088193062950125,2.9595924201479568e-06,,,0.0037191733247750637,0.00028619691249310404,0.008057037365012997,0.00025892658685962815,,0.0514944111119671,0.007452012114551322,0.005648812482750205,0.0022805773591825845,,,3.2657445885410655e-05,,,,0.001219895675708741,,0.12106979222156171,0.7815625334070175,,0.0005950272203290162,1.4397813125566726e-05,5.260826526426268e-05,,,,0.0003174970144325257,,,,0.01234225539008335,,0.00028215428576035343,,,,1.3893872984412333e-06,,,Treat
42,0.00205537845179266,0.019020622293784258,9.13754229239478e-05,,1.6825846928517662e-07,,0.00012756682569873735,0.018268549366442833,0.0015667140351344373,0.04186422580211974,0.06270157973128793,0.03893121062202591,0.006975992683341179,0.007360995466583606,,,3.138815782569306e-05,0.00019042501573241568,,,0.00083557994737592,6.3391617963259435e-06,0.0640766200689019,0.7140555667244326,,,,0.0003438831894048157,,,,0.00018841166891968823,,1.0443278918070987e-05,7.392638993818462e-05,0.004274320348367222,0.016326756391820726,0.0005154112302327591,,6.592654948589128e-05,4.0622917243259867e-05,,,,Treat
43,,0.000755476499023891,0.0005854451153222218,,,,,0.05174732554315902,0.005079475642305932,0.17868732642472376,0.15189364123240445,,0.004251327173742218,0.018230050109761347,,,9.024749665687058e-06,,,,0.002552217188764098,,0.12935890613605044,0.3877997696112659,0.027069884762021552,,9.661336501117988e-05,,,,,0.0005336172630191441,,,,0.0404355248528188,,0.0009143743309402252,,,,,,,Treat
44,,0.004358510560250362,0.0007222509168042643,,,,6.706546837075541e-05,0.008600890086242088,0.00017590875444599497,,0.3634202797434476,,0.039961210593221615,0.013517142174176718,,0.0018255761813311627,5.376922904931473e-05,0.002387994485647024,,0.0011809752896813433,0.006214538675164091,5.8237886564691836e-05,0.36877238931421497,,,0.08035635059098718,,0.002146459122221545,,,,0.00012746533437853292,,9.372300766014732e-05,0.001738564090354871,0.10377605278292851,,0.00044464571285717284,,,,,,,Treat
45,1.260659141782438e-05,0.007272468354649052,3.8188148678019936e-05,,,,3.3659416203359786e-06,0.04321768748783247,0.0003635855570277074,0.005093612983687073,0.7157885929834743,,0.004648148488931726,,0.00012513686375479146,0.00032490624245029185,9.639448921031493e-07,0.0004422750360878598,,,0.0008717376104442324,0.00014857768456721585,0.11736932482471182,,,,,6.890648263606278e-05,0.0015271831350492382,0.018359187827284882,0.0005606044784228298,0.00021013515564180884,0.00018306162375395944,5.505151122394086e-06,0.0009973737544605045,0.07813692245291559,,0.004206268663759668,1.6816673380613168e-05,,6.855857345732411e-06,,,,Treat
46,2.8109323335382084e-05,0.0002487525206332776,8.091683658468612e-05,3.2798924672679686e-05,1.030704013010368e-07,,2.5600559041877584e-08,0.0008406831656660228,2.8952207049805906e-05,,0.12687263329660084,,0.004120332384613722,,0.0002973681898347431,0.0010418155849031955,4.656898621254463e-07,6.698429106586636e-06,,0.004237353519036479,8.476921114524062e-05,0.0001748163451465713,0.10793335977606175,0.1356521398386531,,0.006621016841252117,6.505478332801247e-07,6.024072936173957e-05,,0.004388646595746849,9.43464066386602e-05,0.0005235123345641676,,3.443377966240105e-05,7.727376871831744e-06,0.015205565638828796,0.5909165942417882,0.00044716556094780954,,,1.800603263765772e-05,,,,Treat
47,5.837096107595393e-05,0.00026938276026363485,,,,,,0.04547369786607245,0.00454680622434728,0.10116966434988982,0.15379410973215524,,0.0044584396619846475,0.0045760410165830035,,,7.209208880958975e-06,,,,0.001956730433770628,,0.23165900874085663,0.39241584160952875,0.0062706022870175565,,0.0002777798379371248,,,,,0.0006023754520429407,,,,0.051404627089952144,,0.0010593127676412572,,,,,,,Treat
48,5.550338023609722e-05,,5.4331153781201205e-06,,6.04494631966387e-08,,3.128338826329298e-06,0.0005229633831985699,3.719505389449728e-05,0.00026739332540482813,0.07982977495366136,,0.0021257401317601563,,3.254296448367373e-05,0.0002851248051130844,4.224593601622052e-07,,,0.004720019720085426,1.2111721364567279e-05,0.00027874311174843665,0.05562133515731865,0.038462039134787046,,,,7.358034609317823e-05,3.0079953796376726e-05,0.0009708927052595673,0.0008253978085617474,1.5827597500687852e-05,0.00010280503129599752,2.5526773458591333e-06,7.102766874731908e-06,0.006182761908042284,0.8090897233646359,0.00035384809114929783,1.2735739727405621e-05,,7.053409971367865e-05,,3.092430656327648e-07,2.3174608532648626e-06,Treat
49,,0.000396098520857532,0.0006051132205642751,,,,,0.03878911009099706,0.0018724096758216517,0.18401189125731368,0.11408510265532086,,0.005176005610458506,0.0032632152693592253,,,5.934384571970484e-06,,,,0.001385534225902809,,0.04153942407066829,0.5759893116100543,0.003706059880562782,,5.3608814247886956e-05,,,,,0.0004603011160774022,,,,0.02773137214952846,,0.0009295074476934487,,,,,,,Treat
50,0.0004667195717830798,0.0003358315349214581,0.00016876659863235882,4.4221121413795287e-05,,8.67921460098844e-05,1.6138137579056024e-05,0.005704428897832137,0.001214537556364596,0.0725761232565243,0.0457242430160657,,0.006397587425327135,,,0.0005114121494305053,7.421717916188644e-06,,,,0.010425886281552329,1.3583832731474014e-05,0.055445486047443,0.7608446799314467,,0.001990595372862606,5.7701823094162654e-05,2.0464147141016713e-05,5.659173076023745e-05,0.0002292234940917987,0.00037589794827638616,0.0002785907047283393,,0.00012581988235009554,,0.02645525089491068,0.009849535148222692,0.0005391067240730477,,,3.736290651520402e-05,,,,Treat
51,,0.0006630700176554692,0.0003533997690323793,,,,,0.012096048082076514,0.002213371492777821,0.0870873246166519,0.10707886854902028,,0.00355359752199315,0.002199161393200264,,,1.5325521673476925e-05,,,,0.0007249278310379994,,0.10830145196277363,0.6262104971196154,0.006593574850896048,,,,,0.0004522765317822704,,0.00028208324137119324,,,,0.04151565249381881,,0.0006593690046233129,,,,,,,Treat
52,0.000470724035629953,0.0006328997657125815,,0.00015317824636367747,,,7.489415579607941e-05,0.005924967354446369,6.65371748919359e-05,,0.1456332620930869,8.64016297351062e-05,0.017420123084026032,,,0.0014249085654193469,2.4812291397838163e-05,0.002024749510562809,,,0.00024070341040145716,0.0012171560216979376,0.4029311105589724,0.36682305817373545,,0.02598001796575909,2.207468625826579e-05,0.002266435758121813,,0.001474141470190598,,0.0009223526753391079,0.00010459920171939208,9.84566002449393e-05,,0.023010166704704932,,0.000709767048053118,,,0.00018613832234128832,,,7.636349539154773e-05,Treat
53,4.27562537763015e-05,0.005823182578480741,2.4906118333877865e-05,,9.853800094801295e-08,5.11033314095963e-05,1.2784685877375033e-06,0.06026379873025067,0.0005565669228401775,,0.21801464090000242,,0.0005165880240317887,2.2564132523097313e-05,0.00023827633485170829,0.0008660543426430058,3.7434620342594455e-07,8.480052970568041e-06,,,0.00022187313011234547,0.0002438367534531913,0.13306989300664146,,,,,7.368247666224989e-05,,0.0011911099629957022,,0.000742400812909626,,6.545550086540536e-05,,0.030429301537635352,0.5453391829043699,0.002163635284134646,,,1.4262093078471356e-05,,,1.4697462235603636e-05,Treat
