,taxa100883,taxa102106,taxa1263,taxa1301,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
17,0.0005159984131544026,0.001518447080067304,0.03548501388489897,0.001485342197781152,0.00535902381636366,,0.0001045129341595874,0.03775516066811672,0.00456382265632481,,0.04227862819934063,,0.03869591387258724,,0.0006652439775105674,0.007199491115032623,0.011106140818867046,0.002985321678226015,0.0034676680209573055,0.008545163540854432,0.03244127987305234,0.04450732548118356,0.0032400377559814496,0.0035211556613452617,0.00012968358845980217,0.0023828675394317453,0.052951669607802884,0.025534671208328197,0.05688390035704025,0.0016871178232855907,0.0005567639293580115,0.004902121722001066,0.5411417080477695,0.026112228286890735,0.0017209066907429443,0.00014281610374687075,0.0001693547283894885,,,0.00024349872094772974,Control
18,,0.0052985930338210535,0.027508633642154636,,,0.002082156157928523,0.03454775911816296,0.25086796555255003,0.0020518895850882325,,0.028793940468514276,0.019898328855721088,0.09386308424966404,0.010801689938184615,,0.016816251022774988,0.06410910036088799,,0.0021841013373939625,0.0011973701620263714,0.028270717315731275,0.06639893019935242,,0.002314983814541166,,0.002743317171392445,,,0.006292277340787091,,,,0.2801672350851749,,0.01642258107198066,,,,0.037369094516167364,,Control
19,,0.02967384631620995,0.2139383599572577,0.002273840323538793,8.457233854583232e-05,,0.007804993981251529,0.16238809376914576,0.0246154591894493,0.0008014430679367449,0.08324372449215947,,0.008342391368262835,,,,0.2820216490869715,,0.009580194978611994,,0.002641172657343666,,,,0.002575723689182441,,0.007373439847438454,,0.013765656492522305,9.254893154048158e-05,,0.000490969525221936,0.13968855085860354,,0.006290873008446701,0.0023124961203590164,,,,,Control
20,,0.013284814277914484,0.012544136552238641,0.002416927097751677,0.0009822491950648698,,0.12391676766664392,0.0565573266979817,0.01028360955261085,,0.024451862110884036,0.003947789040111574,0.20426681290951465,,0.0016192663905888363,0.009958685317748822,0.05607095068223987,4.091863032310967e-05,0.0007717960914524314,0.02479325483153042,0.08192829196948138,,,,0.003553252616872701,0.01506199627145399,0.0009674982814175264,,0.010441929290181994,1.919639447256997e-05,,,0.3356964431707917,,0.005741338485780321,0.0004161576254342931,,0.00013578923247965286,,0.00013093961703395095,Control
21,,0.0034027381081954316,0.006307467796144789,0.00029222815342371477,,,0.013856073044731894,0.07770777325879383,0.004848344482622513,,0.03734760533806118,0.0007503918651429111,0.17506150963833417,0.004637520581809409,4.216478016262089e-05,0.020476649639022074,0.05064655857217547,0.0006109858216387435,0.0005990828454205873,0.0168363563698626,0.05665493887266914,,,,,0.013858998352446524,0.0006350943921145005,,0.005819849261919646,9.30046107893217e-05,,,0.4822470640249995,,0.027267600189519597,,,,,,Control
22,,0.03797983351077342,0.3244131373697272,0.0120883399361504,0.00039655002507913746,,0.001996754488784616,0.2419171396829186,0.03733161683773443,0.0007938208629797638,0.11000942308304204,,0.002209394271123858,0.04260292100128316,,,0.09530906342833613,,0.02187975832999614,,0.0008404677498561206,,,,0.0053519322262952735,2.512547549190069e-05,,,0.015172595026041425,,0.0003773969986795739,,0.03963245136392717,,0.00692618742842715,0.0027460909033524905,,,,,Control
23,,,0.0059731503573917455,7.727389042683711e-05,,,,0.07733316071452052,0.013584122845257013,0.0012809866783454085,0.012122189844956614,,0.03352533804798466,0.0064419520355702645,,0.0011322040961230556,0.039519425179353314,0.0004904464590048864,0.002593226801902718,,0.005483108473729407,0.03329422438355361,0.0886653160593148,,,0.008467863063383808,0.000757668472758425,,0.011925667372313492,0.00027359407539868377,,,0.6458448595162696,,0.011214221632441278,,,,,,Control
24,,0.0005404361294549545,0.00478257152757551,0.0015557251752311668,0.001996862011831951,,1.4900332005499856e-05,0.016163162333352837,0.0005566416000302791,,0.0672469385255806,,0.07921843081884612,,0.0007377295765934707,0.020030179154196245,0.0030459758988761227,3.077951793836831e-05,0.0016297917890687249,0.003361058101941328,0.02814977248171881,0.009101601339768246,,0.008405527435861683,1.2507577960821042e-05,0.0011582017191720288,0.08437709977762613,0.0018139250889615073,0.06033470713669348,,0.0006620315395436322,0.0001485682738650569,0.29234560156338196,0.2711903929619968,0.04104269260528063,,,0.0003461880056460295,,,Control
25,,0.003946289515888042,0.02673829581092553,,,,0.02672206189361924,0.08343551050499891,0.006254400994301585,,0.04646281554030509,0.0056087667289483846,0.16953793308110446,0.0189852043870869,,0.019500450310253943,0.10934422212134905,,0.02556273271630661,0.0015720015592832677,0.026119235537595997,0.09875701961822379,,0.012039052394192602,0.0006437730519040732,0.0013687156903395786,,,0.01647887367634119,,,,0.27948704957342024,,0.016796727573153442,,,,0.0046388677204581485,,Control
26,,0.001682159882134165,0.008886311420086045,,,,0.037714175349701166,0.15464365260150204,0.003918636218336854,,0.030429979978713512,0.0005522508067643754,0.15114961018653314,0.00373097216075487,,0.01894828600332879,0.03938838248971437,,0.02975771506357805,,0.09254492395577658,0.04187345947897145,,0.0412648165008038,,0.0007302063220168568,,,0.022592914106770216,,,,0.28409570350524854,,0.0309341012032912,,,,0.005161742765974038,,Control
27,,0.010191273343003134,0.025089464808523906,,,,0.044263303665205804,0.04179004147528879,0.003524285695660428,,0.004383952704558197,0.08081321583524288,0.10355938482992628,0.09566356817655225,,0.01783649921912383,0.22723584000420494,,0.024304636257888194,0.001685661844530854,0.08503722571679383,0.08453399098099051,,,0.0008661345299821446,0.00040776180551014326,,,0.016218079062057512,,,,0.11581482398949348,,0.004263944257770343,,0.00030951708046653625,,0.012207394717226122,,Control
28,,0.008893740271160456,0.17383288551731976,0.00521243888213719,0.0005177256587808789,,0.004376859391837648,0.3791812210662278,0.01038807789319525,,0.06066296989719998,,0.019638392739345,,,,0.07153399554903538,0.00027781880693806974,0.008300089603642136,0.00033969111765353506,0.007399099353484901,,,,0.0004246138970669189,0.0002914671107723636,,,0.00857558314400103,4.670752867736107e-05,,0.013844637212413809,0.2042180537943346,,0.022043931564776013,,,,,,Control
29,,0.02461210459087835,,,,0.025021275240357126,0.3966280581626686,0.017896009401941148,0.017438755075839495,0.002659915487068248,0.028534140022933165,,,,,,0.14852241209773054,,0.2755735739463652,,,,,,0.00047542607650266085,,,,0.017259896049420628,,0.004358974149562082,,0.003067452720780642,0.002035542310368597,0.035916464667583546,,,,,,Control
30,,,0.003085282843413516,0.013937690064702744,,,,0.24243330610975308,0.02941837593692013,0.0029172027173898735,0.005412180057961318,,0.009477289033622301,0.033109658511810455,,,0.04926296864738633,,0.010481314653893658,,0.006047036919508451,0.006412560567065894,0.311429185311579,,,,,,0.015739691271234542,,,,0.2444330545970826,,0.016403202756676068,,,,,,Control
31,,0.017957066316454738,0.1517148029774726,,,,0.062241905911378514,0.19559931946119885,0.0612312919476637,,0.10174824888791563,,0.0133061025519366,,,,0.013817282757327423,,0.02494850965904049,,,,0.053319430574197794,,,,,,0.03250734834655123,,,,0.17733464306218127,,0.09427404754668113,,,,,,Control
32,,0.0028927154749857275,0.03788217348589494,0.0020068296049444985,,0.015999895529837837,,0.04685842921196784,0.006217953250130058,,0.2184573978065487,0.0012971711801645983,,,,,0.046734568754557386,0.0002657921423664496,0.006124958976994403,0.0002520738382443103,0.0011126336083677434,,,,,4.22101665296595e-05,0.04409049754178542,,0.037449387372195525,,,0.0007103179586319263,0.008320810983929533,0.5214907786614944,0.0012959840192309517,,,0.0004974204311979562,,,Control
33,,0.0016479612196593034,0.025493776511942973,,,,0.031708657131977104,0.0835786280035807,0.001185648519562319,,0.03506566126271723,0.010847963210777255,0.13784758489836588,0.003211196222185534,,,0.23471547339244184,,0.021466844152708792,0.00015565979426773732,0.013393068254693854,0.10180067581861912,,0.004779201611478131,,0.0008350250922343911,,,0.02538395391225641,,,,0.2437221710154619,,0.018736523657385016,,,,0.00442432631768453,,Control
34,,0.010817175996983787,0.039126701470401724,0.005892218854582679,0.005765069611783921,,0.025634430505120046,0.29371043706554645,0.0193795289503404,0.0018573064117728766,0.02120426617523861,0.061231257619248525,0.1099641436978408,0.017605478870578246,,0.0012539136946744418,0.06330242064549971,0.001049223904316474,0.003414911597305082,,0.013084724749389813,0.059017415671688785,,,0.00026357315470752014,0.011474059828949218,,,0.007444323945642674,,,0.003833350157151719,0.19415980556842505,0.008311289817448629,0.02006682506938746,,,0.0011361469659753368,,,Control
35,,0.0019767228049866626,0.07398731300494997,0.0013334158355532096,,,,0.10235469632492926,0.010071698051691377,,0.2650109195661201,0.0016070404075656406,,,,,0.024978365078282744,,0.09508830746637494,,0.0009567219180293699,,,,,9.851185744457786e-05,,,0.027569998196286447,,,0.00026030268381707855,,0.3886958870598365,0.006010099744132103,,,,,,Control
36,,4.203097307982007e-05,0.029195017739602633,0.0011390900101897257,0.047519813046231756,,,0.05564505845900681,0.0026642572959945706,0.0002307145943995907,0.09654717075341078,0.000147057766052768,0.048676930799091855,0.011594269243931666,,0.008045437203649992,0.0711172166866812,0.0007928155596839312,0.005999288410561788,0.00616518415491057,0.020244851180477863,,,,0.0001486782373040382,0.0017848478038208892,0.003016608513692628,,0.011431817000991832,0.0011008063768784683,0.000268086712632009,0.0011733224653728085,0.5136985018034327,,0.06031788987095074,,0.0009438232244116703,0.0002577562084051616,,9.165790514996905e-05,Control
37,,0.026533573273500144,0.003645926269018991,0.012067665826791717,0.004816942273044991,,,0.512235134614111,0.03661386548755141,0.000777021426302555,0.06708464260599993,,0.007385710989369318,,,,0.06583284505846854,,0.028609005096197525,,0.002455927656858564,,,,0.0020948362665681257,,0.03842143161768521,,0.02466505187946803,,0.0006144037499509617,0.002465946255596179,0.16019106627840904,,0.002913935807568661,0.0005750675675390651,,,,,Control
38,0.0006222097483459055,0.006518718244449158,0.03134604940175408,0.002565162464047742,0.0011656675519611053,0.01919934250799271,0.008872776927137277,0.10473262760720539,0.039430439569417663,0.0060359722924986,0.0046085499286462285,,0.09716827781465782,,,0.0020664579682310486,0.02830716103228881,,0.17692994736976309,,0.01639896498435282,0.06296547559843235,,,0.0008223853964058929,,,,0.05417509332712568,,0.003001247021433192,,0.29702666308408926,0.016724553971708616,0.019290063360623017,2.619282743245936e-05,,,,,Control
39,,,0.0011558665564453902,,,,,0.27645596441812764,0.03120485607615021,0.0014458196024648641,0.019772147086118585,,0.024771560806320366,0.0077841162992966974,,,0.01569742661107311,,0.00998446130902368,,0.0194256400440332,0.013124068035165455,0.08254516049042736,,,,,,0.014502002608363374,,,,0.41261148042073337,,0.06951942963625664,,,,,,Control
40,,0.0005839848776488986,0.01972002437073111,,,,0.002507989965573464,0.03145347484363348,0.00010956140084014886,,0.03556120515074251,,0.2907858245225137,0.09697252866068688,0.0007779270571848845,0.007226119109070533,0.2609503845132391,0.0018490798897890413,,0.004688734621320444,0.1225042406223252,0.009853434390193164,,,0.0009221246607296586,0.006537300620861643,,,0.0025699651294633424,0.00024409786772547243,,0.000986566497809183,0.07716493739172332,,0.012068301358396927,,0.007280488697292331,0.006681703780505553,,,Control
41,0.0010382170691624177,0.1257303220575217,0.0002330238835893924,,,3.26597361154236e-06,0.001984567735060937,0.03875400060722606,0.035182044779905136,0.059700155345462774,0.2516087821237878,0.1122974913497896,0.060880118867546296,,,0.010750396578361958,0.019601376074067586,,0.032356487640068356,,0.00011780890417984915,0.04671450955267369,,,,,0.00018171333528488635,,0.018430871384205152,,5.940812925219804e-06,,0.15611396433825828,0.015972399720582856,0.012101339555462722,,0.00024120231126581985,,,,Treat
42,,0.12783760586316234,0.016325112476924898,0.0009297847953180036,,5.495629294950454e-05,0.024700470202380087,0.027393048260977104,0.004466741501967863,,0.5879294017050385,0.020486987780266003,0.021845334911511208,0.05124795686592466,,,0.028124062579210206,,0.007214872495260148,,3.696439975096679e-05,0.011435312013868793,,,0.0032739984062934214,0.00027054798382902627,,,0.005125744679619336,,,,0.049454053163819296,,0.00924169795423337,,4.33948835779526e-05,,0.0025619507841172936,,Treat
43,,0.002053466687998441,0.03897729334295125,0.0002460132939060782,,,0.0001375245503448751,0.013229614629927762,0.012396195061161974,0.0039301132284362056,0.8063552967860462,0.00010674086935938373,0.011946674965792332,0.06295805132039957,,8.959362072429356e-05,0.006821832466652653,0.0003505843883942378,0.0022356817829374933,8.554036072179866e-05,3.40775801444037e-06,0.0017608175116414773,,,0.0023060948242634603,0.00038685277808199014,7.564514884365703e-05,,0.011124902869078319,4.875966307834074e-05,,0.001961190193846599,0.009335064618534223,0.009403894699171387,0.0016731525796916053,,,,,,Treat
44,,0.11419530328485308,0.016033995349886455,7.446540704378283e-06,0.0005486195570109396,,0.019423210422569878,0.011662494970612919,0.0005617462496944716,,0.2159613693207485,,0.01714824028477275,0.38598311622970205,0.0006143569256477302,0.00030458083234559364,0.007446852420035677,0.00012118812057962614,0.0003677898406502,0.002380052949411474,0.00012933231282188812,0.01774472551272997,0.06324779958641522,,0.0005188394304401363,0.01814680407569336,3.381449416414631e-05,,0.0004392073612661443,,1.0711159537830487e-06,,0.10500315094634251,1.3022787464401092e-05,0.0015960534359960935,,,,,0.0003658156414867137,Treat
45,,0.004076770081597003,0.0025974535392255965,9.718305076898628e-06,,,,0.07637985771543754,0.009209283764375291,0.007654269344093848,0.451215522652549,,0.007232311036608083,0.28020652671345725,,,0.005937397053352887,,0.0018241745977970898,,1.1808914572783333e-05,0.002353263206939394,0.009612607758849884,,,,,,0.005256915025003793,,7.97322523934828e-08,0.00398350171669749,0.12537760251863173,,0.0067033370977321715,0.00035759922574995134,,,,,Treat
46,,0.3220884400491978,0.010206898149572841,0.0002491005015066497,0.013212697266852098,,0.030284344167404876,0.05607413459591335,0.0008862007058105123,0.00266089284719898,0.06189382826704004,0.043907108598899375,0.02933377719769154,0.3178484304594293,,,0.017332648190419696,,0.0024083795415937755,,5.6910539403865773e-05,0.009681461342340757,,,,0.0007577741982769853,0.0006166087789241723,,0.0004341407593825967,,,,0.06684944839982508,,0.006927448904512322,,,0.0062893265388033436,,,Treat
47,,0.06361308354908109,0.040433832173333684,0.0002316528897905941,0.0001235519265317038,,,0.13491228911277806,0.0016801388618787585,,0.6722007724701375,,0.004938674502569084,,,,0.018734711315667424,2.1252046956469135e-05,0.000961390171438908,0.00015074450629883952,1.5434128949613786e-05,,,,,0.0002639493076063307,4.547322686401837e-05,,0.0011284223357726265,7.658546055441505e-05,,0.00048034646290192636,0.05453855357398347,,0.005449141976905375,,,,,,Treat
48,,0.0010905060965724991,0.00334419155081014,,,,,0.028814682115054484,0.00042646571384676805,,0.6548676106180144,,0.0033144264951223018,,,,0.02569882034317027,,5.0454091994272004e-05,0.00025577223122875286,2.4123061367041968e-05,,,,,0.0025242768235434507,,,0.00014968285507365828,0.00021557332648827412,,,0.2778351767683161,,0.001388237909397636,,,,,,Treat
49,,0.15257638215074995,0.028620779870127382,,,4.0213410004872765e-06,0.015611232353217654,0.027851856809283308,0.0015677749854776642,,0.2691454892967127,0.011828119660511088,0.0515570815762666,0.20608261411150736,,0.00485722190213882,0.06344798766014306,,0.011765172760664256,0.00048712635942652625,9.590061430322522e-05,0.03088397968794728,,0.0033070190913793906,0.014411528829695402,6.53941661888682e-05,,,0.010813948416898572,,,,0.0918487141550889,,0.0012795592248023085,,,,0.0018910949764691294,,Treat
50,,0.20618273368470655,,0.0012145837684773735,0.0002295628997113961,,0.002298315689048165,0.0158702395017863,0.0010470137974700087,,0.33772883259292624,,0.11434312104198815,,,0.003598376063876683,0.032389663380563136,,,0.0015438527910803257,0.00021957320532857959,0.05711509023682147,0.0796778295931546,0.0013919551896891481,,0.027754124722975188,,0.0004756937330170477,0.0008712344899970215,,3.5104013324461883e-07,,0.11377642805808855,,0.0012310521949629551,0.00034041381877446297,5.186870662822909e-05,,,0.0006480897987951117,Treat
51,,0.07691623632229279,0.012000917037404642,0.0005053182879239592,0.0036485019549312007,,0.008752003948757383,0.04061411612463986,0.005743911238027654,0.003011171497448684,0.41539973770073546,0.019185426516458767,0.0553660206531991,0.2077955393027665,,0.0033337895438820156,0.014414490978496968,0.0011265483824216015,0.0014450966234115523,0.0004301708922662316,7.452923760745008e-05,0.012405666838517976,,,0.010546754368464365,0.0064361739287920215,6.288209837165426e-05,,0.004203128093184638,0.0001319176787810599,,0.0010170180020221018,0.07821431605127628,0.00842271538393329,0.006095970684227387,,0.0002436467723368132,0.002456283857420577,,,Treat
52,9.215196529637234e-05,0.0220746540972311,,,0.005285309733086204,,,4.4012878947521114e-05,0.00034602230488347196,,0.40522553162579467,,0.006853268545591645,,0.0002621951439932919,0.004992059449177638,0.0004588053071864948,6.978357780495126e-05,0.0003223509045284729,0.0021217392795260595,0.00029777278883574815,0.0003408102534291603,,0.016990491455417322,,0.002214687530461284,0.0077928449678338054,0.000505641380671768,0.006565519871551518,,,0.001330882860937789,0.09643598203340244,0.4098417032534129,2.663937409981541e-05,,,0.00938187849388917,,0.0001272609230094443,Treat
53,,0.005900768528214994,0.0002297793531489843,,,,,0.04640674351862185,0.0031949200334837205,0.0003597879894555426,0.4453877396072471,,0.011733078609428625,0.1751279500606242,,,0.0035097414358909377,,0.00018950874486514172,,2.290011220779857e-05,0.0023955484590494455,0.006867796913912735,,,,0.00020670202256300942,,0.0004828130085324621,,,,0.28633271071559396,,0.011487072570000565,0.00016443831715902397,,,,,Treat
54,,0.030831294775147677,0.012120298179613517,,3.0303735949291943e-05,,,0.0519577489518998,0.0010809063499755006,,0.7853557654203618,,0.008664017537918055,,,,0.014240662545986507,2.007622506640591e-05,0.0010295893655455815,0.0006259117040315924,2.347460540116087e-05,,,,0.0008926823805934397,0.0008164065704759901,,,0.00025427226861662465,0.00019976541724467454,,0.00038906408358581075,0.08833877952581191,,0.00312898035677472,,,,,,Treat
55,,0.15797583816592173,0.020315099875217565,0.004044763117127683,,1.91630426058505e-06,5.710812285686935e-05,0.03545510577089292,0.003921364499015043,0.0015876326091916193,0.6754962362590107,,0.00034445883927206977,0.04409994461407045,,,0.027494971870415275,,0.0023305724243465205,,1.3555872442830533e-08,,,,0.01997751594300121,,8.872828026374137e-06,,0.0029566400004266457,,4.3749920163403335e-08,,0.0019226521236125982,,0.0018028856971929956,0.00020636363034865784,,,,,Treat
56,,0.01545613402793567,0.007221592255046686,,,,0.003100061054040469,0.038753383090226606,0.0015660762688758816,,0.8038295376960151,,0.015446977647547171,0.012255577409918455,,0.003180003055670019,0.011009672574163042,,0.005870329220329455,5.708448150000213e-05,0.0001118100978911959,0.011340552973685393,,0.007195828112547727,,5.8745408568239144e-05,,,0.0018064163702380316,,,,0.05397241827059954,,0.006435934205888017,,,,0.001331865779313178,,Treat
57,,0.11640594041071313,0.016664276269549486,0.00010444076481421812,,,0.00022215991648908087,0.06371045438562499,0.001491903179024234,,0.7033680990635184,,0.0074285329924463316,,,,0.021583233841557786,,0.001104071072511535,0.00028085078337536796,1.8602822338370934e-05,,,,,1.6017426302750668e-05,0.00033697961752919775,,0.0008884411848373299,8.264753794876553e-05,,,0.06317832650560423,,0.003115022225814867,,,,,,Treat
