,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.003907222045702497,,,,,0.00026672711803940016,0.004149461074047613,,,0.011361863956163676,0.06185030989626701,0.008924435343771625,0.00517491253128709,0.07461480285716056,,0.05105197683406392,,,0.0072544695590182765,0.02826088127249462,0.0005517440956015023,,,0.06272314263682262,,0.008268134217898678,0.013771146506956902,,0.005789350200919187,0.0003940448623835405,0.0007384022730637413,,0.01463046507353184,0.0012461490954800776,0.00020891083988152634,0.01058678035372385,,,0.0007261074230512587,0.0002323828262689936,0.38511941093646207,0.19600836009156714,0.04183531017925181,,,,0.00035309589911882507,,,,Control
11,,,,,0.0064854876518855836,,,,,,,,0.13519597826428897,0.004987796254659435,0.0009919487941625602,0.015303522705618735,,0.05653967865307362,0.03145773091888662,,,0.01164249929017703,,,,0.002545043451985812,,0.022033966907522243,0.05829605218205692,0.008112019181350202,,,,,,,,0.008948077426707899,,,,,0.6039035554466415,,0.033556642870982936,,,,,,,,Control
12,,0.00011578607456001809,0.0011981476713639086,,0.0459271989360109,0.000395308986221457,,,,0.01380391638629797,,0.00040908317934890115,0.15009727894439556,0.003742748612275933,0.0003498437923647059,0.0070688537737871515,0.006671266349604765,0.14828902772631156,0.04544572356872152,,0.016677026655031443,0.1363634763080771,,,,0.0016676094566774695,0.0004554804614623968,0.05112452305561729,0.09436306163236824,,,0.00030313581416562875,0.004586702746076996,,,0.0008397079539647825,,0.004411884415256503,,,4.152971010605301e-05,0.0005392648392075262,0.258243336759966,,0.005401140751747821,0.00023498980606143207,,,0.0012329456329490296,,,,Control
13,6.119547923016739e-05,,0.009860515611586315,,0.002023907323740172,,0.0007760847632387128,0.006362590714417546,0.0001295648512297683,0.0011193446627216054,0.0031478171909514172,0.022211241576925986,0.08125890079006297,0.015207239631714085,0.002059994178277322,0.02687253275153788,,0.0934556054515498,,,0.0006381503704446053,0.034871423189456206,,,,0.17768319350401834,,0.012610181753834172,0.030945347328366245,,0.0022021676895260947,0.0014204307683478286,,0.002258037096851683,0.0026512968550306266,0.005524658299878718,0.002055755059822657,0.019603314164546925,,,0.002617166516703323,,0.4028064703295404,0.0015204304857399315,0.03604544161070849,,,,,,,,Control
14,,,0.0002940052005398028,,0.009176243610096238,3.4332677569064125e-05,,,,,,,0.2698335776624915,0.032534414964591266,0.0016468544836299465,0.02174919422015956,,0.025550196349494503,0.06340658144263077,,,0.02097554429700298,,,,0.006444415749482857,,0.005423043910886953,0.008313571788464121,0.033959271721874934,,,,,,,,0.01857154793282341,,,0.00013753326294628048,0.014072853131590872,0.44293205117493195,,0.023681445415853288,0.0012633210029395455,,,,,,,Control
15,,,0.005382044730547131,,0.007236288337092009,,0.001751370466079556,,,,,0.025922767858177004,0.06774338447788564,0.0007607558238095827,,0.0459041643510558,0.0009878769742534957,0.1991737717926271,,,0.01629175707113325,0.09651248471380945,0.005532827061300809,,,0.002752093421025753,0.01391640888714427,0.062493800761366534,0.014636415575477821,,0.019614022504052274,0.00025239193213447337,0.025913396609966746,,,0.016854663733290486,,0.06321559746340316,,0.0011959397435057776,0.0011257080293907613,,0.26308779048500314,,0.03874095069101899,,,,0.00212822099804004,,,0.0008731055074088667,Control
16,,,0.002561818395316052,,0.061027374694993385,,,,,,,,0.1497088181862148,0.0030160658615410512,,0.031895865762452714,,0.02319388168342758,,,,0.08580339858685522,,,,0.0019283557140322887,0.00048039774267582766,0.039127881212722614,,,,,0.0007779454828325454,,,0.0034292200362004643,,0.0028820835570999358,,0.0003279386019779505,,0.0014439193186227429,0.5879359586797362,0.0019465296513340228,0.0025125468319646843,,,,,,,,Control
17,,,0.009596293878743235,,0.0638608997971501,0.0017022816017189168,,,,,0.0025717543534828726,0.031445541867586024,0.03315879217123118,0.007133414048083739,,0.006055028149446938,0.12230610458027602,0.11317364460613573,0.07663405475230688,,0.01259024169433132,0.15379237283186592,,,,0.048029812931835496,0.0023034274045095784,0.0383656756004374,0.10686156289580637,,0.0014023688536802584,0.0016649067655258164,,,,,,0.012314805401516948,,,,,0.13445394196358246,,0.006871993318841783,,0.00016219460163147248,,,0.013548885930273381,,,Control
18,,,0.010191273343003132,,0.025089464808523903,,,,,,,0.0442633036652058,0.04179004147528878,0.0035242856956604275,,0.0043839527045581965,0.08081321583524287,0.10355938482992627,0.09566356817655224,,0.017836499219123822,0.22723584000420494,,,,0.024304636257888198,0.0016856618445308539,0.08503722571679383,0.08453399098099051,,,0.0008661345299821445,0.0004077618055101432,,,,,0.01621807906205751,,,,,0.11581482398949347,,0.004263944257770342,,0.0003095170804665362,,,0.012207394717226122,,,Control
19,,,0.0016184556482601023,,0.03704343439189346,,,,,,,0.015901882051837037,0.1987869646009864,0.008033248274058085,,0.05625799300748454,,0.07923586417387106,0.0040267160300541645,,0.01631194761465684,0.056474537646767325,,,,0.03011207883969399,0.00029281703681938425,0.07455474720112251,0.05817180134407788,,0.036911276234991616,,0.00030133682590591986,,,,,0.009266082040091897,,,,,0.27685358914879094,,0.033013371301841024,,,,,0.006831856586796012,,,Control
20,,,0.003926427730412628,,0.026218041430973952,,0.0004536411387766002,,,,0.0006444740148201142,0.031506631752236135,0.13240786272755115,0.008429587935231655,,0.05525190042902287,0.008844814663895598,0.09636884690473826,0.00967908890932609,,,0.13648371425213854,,,,0.030447963654185218,0.0017672693942687766,0.02114134995259125,0.07455638068515197,,0.007375670006173157,0.0004825552109044053,0.002582439699186255,,,,,0.021950737443083162,,,,,0.2522907689965971,,0.06816544136401723,,0.001433105332106,,0.0002901733667111875,0.007301113005900744,,,Control
21,,,0.0003055510850668844,,0.0005828604769220802,,,,,,,,0.11771578381164113,0.008104264325423625,5.5582055788961264e-05,0.015414656657623652,,0.029762237991947518,0.02845430709356223,,,0.008902843267515836,,,,0.00048070967168831354,,0.00755104761158899,0.006076570841533358,0.017420918501984486,,,,,,0.0020783682951140774,,0.0012247080364742474,,,,,0.7263142577386997,,0.029138216749387127,0.00041711578803788047,,,,,,,Control
22,0.0001408328543024935,,0.0006886759764595618,,,,,,,0.008077367131448274,,,6.726345280119092e-05,0.0005288146453777838,,0.00844963936611276,,0.010473627637490704,,0.000400704319154463,0.007629202251024552,0.0007011772431808355,0.0001066479745071514,,,0.0004926384133613538,0.0032425852000047793,0.05915621538642635,0.0005208492364934324,,0.025966016025517628,,0.0033846349917757155,,,0.04720843395193584,0.0007727552924610502,0.010033870688667125,,,,0.0020339450324833802,0.14737997788271467,0.6263477582463002,4.071208985335239e-05,,,0.03536475598633667,0.0005964099902158228,,,0.00019448873359291714,Control
23,,,,,0.003080878131659893,0.013917791886687262,,,0.001427652496440474,,,,0.2420871955950652,0.029376376719072568,0.002913037965647769,0.0054044533455903845,,0.009463758758273962,0.03306238942517978,,,0.049192638247214815,,,,0.010466350978862048,,0.006038403852154249,0.0064034056589637465,0.3109845726577045,,,,,,,,0.015717220461697958,,,,,0.2440840891364745,,0.01637978468331088,,,,,,,,Control
24,0.0026661847824723433,,0.06263115776859139,,0.056644786366745754,0.00035485843578175475,,0.016679363591908726,,,0.008080149185198697,0.2056336828010852,0.17786544513995944,0.07611374410796556,0.010401081572348347,0.0050336782127882625,,0.014139413482292505,,,,0.12022807226319104,,,,0.09872805853220379,,0.0006561490694741621,0.01670976388465564,,,0.0035861044217282306,,0.010277220156546812,,,,0.0816131457646572,,,,,0.01963158235557968,0.0021725473151173423,0.010112335297373062,4.147549233500128e-05,,,,,,,Control
25,,0.0008139259453384472,0.007596432165278205,,0.02387621101933096,0.0008779732655985674,0.0015522550536485554,,,0.001330924314126697,,0.01185011919101305,0.0027640093538486357,0.0008528793155294384,0.00014688885417034155,0.024477205873706248,,0.3018697197709248,0.0016135724881270967,0.001391506779356352,0.0056166349999916005,0.2516104226199177,,,,,0.00042827708088693573,0.061444794149812784,0.020575044140153174,0.030879418005150667,,,0.026288275098569885,,,0.004742231585030484,,0.009953898528885553,,,0.003613948792382527,,0.16102861256285037,,0.0006114944150736733,,,,0.007316723868273351,0.0008105660859149653,0.033148058085249725,0.0009179765918593964,Control
26,,5.2635763647438185e-05,0.013284115021570054,,0.012543476282031917,0.002416799880948207,,,,0.0009821974936283953,,0.12391024521294905,0.0565543497599011,0.010283068266968997,,0.024450575068449224,0.003947581245220729,0.20425606116982933,,0.001619181159265819,0.009958161134742198,0.056067999344932264,4.09164765397552e-05,,,0.0007717554673757778,0.024791949819629056,0.08192397961126924,,,,0.0035530655887077794,0.01506120347177819,,,0.0009674473564066563,,0.010441379671259854,,1.919538405568763e-05,,,0.3356787735321517,,0.005741036286044763,0.0004161357206598806,,,0.00013578208510970618,,,0.00013093272492721664,Control
27,,,,,0.008468586342408838,,,,,,,,0.18959366123752533,0.009939879532431887,,0.040433245357919236,,0.022653685993130997,0.020003496623067475,,,0.03817227789007127,,,,0.004754031385834347,,0.01182589083453749,0.016198996703906645,0.017311724148816116,,,,,,0.0024046365869397485,,0.011586914454752423,,0.0001476149610950096,,,0.5545891053076432,,0.05191625263992007,,,,,,,,Control
28,0.005335003130870382,,0.005265178331821143,4.896936858650785e-05,,0.0012401824850165487,,,,0.0024657457222087326,0.0005008370286123215,0.05211864081888233,0.00021284806972256647,0.0015435063192465461,,8.5057441887212e-05,,0.0002535366056253434,,,,0.00010284589728189333,0.007816185960921623,7.912795675565153e-05,,,0.00013637815802589038,0.020057505782525905,,,,,,,,0.07703116813412904,0.006629880004600462,0.012834063869755788,,,,0.0014447497220553844,0.15661099254980643,0.6415508670594098,0.003027411089670683,0.00010570840734540528,,0.0033278724138371685,,,0.00017573767139917955,,Control
29,,,0.010592622713414712,,0.07699120347593531,,,,,,,0.0031580014494974485,0.33730371218563043,0.006522534335723742,0.00011801796384505384,0.061498589246337915,,0.008294743535019841,,,,0.12874881867183033,0.0011429161810081125,,,0.005125409910793325,,0.007187048978169639,,,,5.686505697378461e-05,0.0008718628124885468,,,0.0008536904962563498,,0.01203660721222478,,,,0.002931970504901472,0.3253794058040541,,0.011185979465895208,,,,,,,,Control
30,,,0.006687102385907665,,0.006664022188993578,,0.0010086558944720058,,,,0.0037825878275862114,0.028711970118428083,0.08134117895902569,0.0021653327851530123,,0.02432273213728676,0.015055571472343212,0.10143305455532821,0.030666606350418735,,0.013337173878099838,0.05785477057925242,,,,0.008422835772499835,0.0006689153958966695,0.08437012142337728,0.051947676270387905,,0.022071233283654495,,0.0002937852620530687,,,,,0.013086881964898201,,,,,0.42483769749083383,,0.011584925328382482,,,,,0.009685168675720878,,,Control
31,,,0.008893740271160456,,0.1738328855173198,0.00521243888213719,,,,0.0005177256587808789,,0.004376859391837648,0.37918122106622776,0.01038807789319525,,0.06066296989719998,,0.019638392739345,,,,0.07153399554903536,0.00027781880693806974,,,0.008300089603642136,0.00033969111765353506,0.007399099353484903,,,,0.0004246138970669189,0.0002914671107723636,,,,,0.00857558314400103,,4.670752867736107e-05,,0.013844637212413812,0.20421805379433464,,0.022043931564776013,,,,,,,,Control
32,,,,,0.0005551042214192016,,,,,,,0.0006704166951605461,0.0028832129303987945,0.00023774423933976284,,0.015935682512472297,,0.15122478893305075,,0.000288682271218548,0.0017591669907114302,0.03567717801699044,,,,,,0.03319354787603447,,0.032516412975882036,,,0.007845559898212175,,,0.00036308388471078927,,0.002111622073494756,,0.010055147438528929,0.0005516949830651098,,0.7017275412913914,,0.0018642517493904984,0.0005391610185280073,,,,,,,Control
33,,,,,0.004547671778982369,,,,,,,,0.032780703679174475,0.010109837299914276,0.0012138624211701454,0.011823826282087026,,0.02471790535322955,0.016657714464739223,,,0.0028896424160274768,0.0006072320687529108,,,,,0.010928873518825098,0.013587958292232766,,,,,,,,,0.005830430720587404,,,,0.000585971424892363,0.8432593128640133,,0.020459057415371608,,,,,,,,Control
34,,,0.003944705696427893,,0.02672756455741105,,0.0004013439596287047,,,,,0.02671133715548941,0.08340202416683919,0.0062518908282414255,,0.04644416796994065,0.0056065156843007535,0.1694698900557344,0.018977584789983827,,0.01949262392231188,0.10930033747828034,,,,0.02555247326793932,0.0015713706459529225,0.02610875274018286,0.09871738408492907,,0.012034220593234536,0.0006435146774783196,0.0013681663645648118,,,,,0.016472259979929703,,,,,0.2793748791342795,,0.016789986308000427,,,,,0.0046370059389190255,,,Control
35,0.0058398414515921145,,0.056945739011538085,,0.0012051771061179738,,,0.024354589554260054,,5.080721836083211e-05,0.1337391684427401,0.009958588381211044,0.11487418675762155,0.1310383538461251,0.027205957893517783,0.003628419914188103,,0.014624260073184809,,,,0.2163715053693143,,,,0.12115691024867516,,0.003008086192951619,0.01539645507577187,,,0.0017500471647891036,,0.0017401472288585,,,,0.07124647665016055,,,,,0.0205365765274387,0.0014644433527533965,0.023864262538829232,,,,,,,,Control
36,,,0.0010177146495390442,,0.0045072975123895374,,,,,,,0.004783471997419529,0.02321174990994641,0.00026440078408788373,,0.041687224123663644,,0.1918585466969846,0.09114854178146446,,0.012467029831208768,0.16943776619601972,0.006988198996251395,,,0.021027119400653667,0.0004080196360972332,0.11644900713699423,0.010004499380713478,,,0.0011618409886579673,0.00355342474123486,,,0.00043603292454569997,,0.002508914772310326,,5.460561299012723e-05,,,0.27072813337004836,,0.0163302247041274,,0.0049802754985121996,,0.004985959354139424,,,,Control
37,,,0.0070497839009649186,,0.04848949586807416,2.2519590210493233e-05,,,,0.0016591177159730828,,0.05873905168225006,0.03526934424943411,0.0016988150401115799,,0.008910949475152145,,0.05185915975952429,0.0747675533135587,0.0018579185635057161,0.0009211036107491977,0.022520532891013672,0.00036649323789077117,,,0.001112258271838268,0.007197680000393832,0.05084274067393069,0.05366303130652484,0.19127197244272506,,6.672083239108925e-05,0.05487898443561142,,,0.000405352623788878,,0.0013282368532989053,,,0.0015816084287369663,,0.3175471704239643,3.9383097298350955e-05,0.004826733749209064,,,,,,,0.0011062879618754862,Control
38,,,0.0015218802244913409,,0.023117216969142786,,,,,0.00013956596208267868,0.0015335956154690841,0.022769728285446416,0.12416378850072235,0.0027595348765661314,,0.010919864993871833,0.055942723759128704,0.06208189425036116,0.0169826307613364,,,0.17195137766376156,,,,0.008516885494889185,,0.027373978812664488,0.03691010332261732,,0.04957739528554331,,0.003756871204149653,,,,,0.02498852146366594,,,,,0.32022951571528013,,0.02165635865070073,,,,,0.01310656818810884,,,Control
39,,,0.0016154022237285064,,0.02802369485772893,,,,,,,,0.21955901551562645,0.0021276152590548264,,0.04520820964456905,,0.04024967200570735,,,,0.04680146922030377,,,,0.002288680273913655,0.0014700089460342215,0.01710858269257835,,,,,0.0020459200098357846,,,0.0004359776171194417,,0.0017768716705141626,,0.00040534189866230097,,7.623541820687826e-05,0.5898508212394706,,0.000956481506945714,,,,,,,,Control
40,,0.0004620327489716201,0.012966596336498276,,0.04644255836128825,0.0031818538922844435,0.0003535849643719245,,,0.00686178709830802,,0.013423699640715363,0.002394580486279455,0.0008909971393815908,0.0002901183631573299,0.008879470454397242,,0.18371732509842198,0.004592702059737682,0.0006618806550615897,0.0011733105483442458,0.4735964047916258,,,,,0.001207816661625967,0.041759072360654605,0.018734662879894597,0.005911123138043451,,,0.03222953137925351,,,0.0014350846041630188,,0.008952795945120903,,,0.0052845701703893395,,0.1072842302440948,,0.0020301096647412733,,,,0.0068446367384328785,0.00013853793695548246,0.007905391631548651,0.00039353400623677457,Control
41,,0.00013618850107966778,0.0009880695049429905,,0.017861273736975356,0.0011948825961779275,,,,0.005692139539345488,,0.008552772819249294,0.10814862697587192,0.008687274427252006,0.00013877507046433532,0.012037893916242612,0.0017957539101900375,0.25927321673753306,0.014095341172437926,,0.01445802318398369,0.058957700256418985,0.0001628414116955896,,,0.0021290839821967557,0.0008834821341716518,0.061896830294170535,0.11056639459330528,,,,0.002133020066042989,,,0.005842273023194667,,0.0010969303381759537,,0.0011464125351000275,,0.001416765265567015,0.2602437425544757,0.01816547678851995,0.020562326931799033,,0.0016641762501873856,,7.231148323222659e-05,,,,Control
42,,,0.0035814672085522684,0.0012131100332130758,0.06112399001049685,0.07037356304826625,,,,0.0004946271848128453,0.0007763457394871896,0.003526620336884901,0.10658534435736836,0.009377921419736404,0.0032297099806896565,0.12171202219969016,0.0032227843064668925,0.001214785599557293,0.0025913192035429966,,0.002006323140565383,0.007756866833917977,0.03106835115447079,0.00031143193117845816,,0.04334734814258444,0.0014969509719234284,0.004170819744024847,,,,0.00010254466026607768,0.00014186461714370225,,,0.000418779881631291,,0.03190010228774009,,,4.3117907257849665e-05,0.06571057361673342,0.04831361508242055,0.2797715465823641,0.09383596004422154,,,0.00010422022661029466,0.00017571105729688476,,0.0003002614888836785,,Control
43,0.0014005406349882983,,0.030828907542816284,,,0.0011630812561987337,,0.002560177425472722,0.0012745566920436806,,0.03746868928476818,0.0050251623439317794,0.12179526388051837,0.07741207061864484,0.01025500945349272,0.0020238845515295205,0.005329840993024854,0.10607806244837217,,,0.0005767914405235756,0.10204615876314874,,,,0.04981448942684718,,0.028433855716132602,0.10035085536521461,,,0.00312298224764122,,0.002221680385730059,,0.0005037270162806327,,0.07229609963315398,,,0.0008525574531662259,,0.18294079297445898,0.03584123142363109,0.011592819061381007,,0.006790711966888038,,,,,,Control
44,,,,4.847015689416939e-05,0.02909872111339881,0.00456717862975975,0.0016144290719365651,,,0.004726495299301707,0.0009861308843375088,0.001762358781542887,0.21911534002873143,0.0024426540605294515,5.572556499475191e-05,0.16026793415958998,,0.03234440777328301,,0.00014500739245469808,0.003916509600517231,0.00381271695685612,0.0027615897082842256,1.723159423888351e-05,,0.002210984849095573,0.006651496145765985,0.08106407009046687,,,,0.00031067254408466584,0.004374204928195646,0.00011286190378683932,0.0003323379988294609,0.0050437178645882895,0.0029403549023180224,0.013584643203214307,0.00010621111302797204,0.0009495515351637382,0.0005864788214637544,0.0016468768692752816,0.3734237625901485,5.48186389821791e-05,0.036101903012929135,0.0006657844627853996,0.00029293710206101963,9.804877891481666e-05,0.0008078695380884741,,,0.0009575123301629885,Control
45,,,0.004391598354863184,,0.025094258218307665,0.0007847887776133302,,,0.0003863591392351678,,0.0016917268798873916,0.03950292652862555,0.13447670878548704,0.005465872778589699,,0.04356542324018828,0.03026992318416878,0.08729993663503784,0.019127614475272704,,,0.18934383322325454,,,,0.0324231145312922,,0.015192631754656478,0.06511962070984027,,0.0015737042216003336,0.0012017884146730228,0.0006362287881610894,,,0.0004853991322033282,,0.045429438441176535,,,,,0.18066132717304575,,0.06766288519593515,,0.001903837531494202,,,0.0063090538853905085,,,Control
46,,,0.013444649563324093,,0.10519059007668417,0.00894437381643971,,,,0.002484698618667767,,0.09234581852445381,0.21671919117133703,0.03147692629088239,0.0004556994634977694,0.029746458993272214,0.05534096548753078,0.0771334663629392,0.025916093930375403,,,0.08516221980842222,0.001404117206767949,,,0.006011227958515113,,0.007850803346197914,0.0476853227429211,,,0.00024819925648465215,0.003825710650324267,,,0.002105742841540524,,0.012994903418233067,,,,0.008522878873242486,0.10996428550166722,0.007501397676798674,0.04582561431480823,,0.0016986441046723268,,,,,,Control
47,0.0006617895959613179,,,8.838067127910272e-05,,0.002972269372109617,5.814250820083335e-05,,,0.015116544780487169,,,3.90660831715896e-05,0.0013287541795635475,0.001354730588114007,0.22253867440763644,,4.545871496330426e-05,0.0,,,0.0005648854156265956,0.006501509472865612,,,,0.000884212594174628,0.12858829584206993,,,,,,,,0.00982872211493424,7.295717870226733e-05,0.05669229401722723,,0.0014184539653393535,,0.03709004965552847,0.4739862503622491,,0.024278403782165076,2.252641678985166e-05,,0.008714476246603788,,0.0005529119148103681,0.0066002401194265375,,Control
48,,,0.0201323276019136,,0.03125294769884278,0.0007627317164587012,,,,0.04045653543225109,,0.09272895746464063,0.1716958443302672,0.0027134966866043035,0.0004962024789301352,0.002585750055960729,0.13444109547681146,0.08981837490044196,0.06233848172036295,,,0.05307159329304161,,,,0.007374322614901692,,0.022651965913409237,0.0296440897662143,,,,0.0023202619482662586,,,0.007483953586431996,,0.001329314572173723,,,,,0.2046892487727682,,0.02121145867495406,,,,0.0008010452943534323,,,,Control
49,,,0.0024010814712059096,,0.010099310337067634,0.0001223647377376066,,,,0.00031254244589630064,,,0.03932298343314063,0.002943384307254843,,0.027791865015419158,,0.02897783852033907,,,,0.048990099105391205,0.004602441186564232,,,0.0027340180400584773,0.002189906858131649,0.03285221956373053,,,,,0.002281831106924679,,,0.00036619004027387204,,0.003413152380868183,,0.0002995826337713817,,0.005532634213421784,0.7729081255811823,,0.011858429021620586,,,,,,,,Control
50,,,0.0002381406078130687,,0.01862447081265231,0.0025772016159685274,,,,0.0011749748702174015,,,0.1076431843089335,0.002631443634174892,,0.13999885063381495,,0.07347131776849547,,0.0003308964753778542,0.004982905698537381,0.009181621029771608,,3.2464553647674906e-05,,0.003065077315040264,,0.017535093476741974,0.009059021970033807,,,0.00013772229901467062,0.003783229537501097,,,0.004486863450256139,,0.003681803012750908,,,0.0001321771112798193,,0.5713499305843318,,0.02543275149190756,8.549671271188919e-05,,,0.000363361029025529,,,,Control
