,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,0.006168646295344724,,0.009029279873927158,,0.0008897165151428783,,,,0.0023124192160658085,0.034200118409363434,0.20161179961448014,0.004703757429138046,,0.039251963148635445,0.007486809620832804,0.12611193985775646,0.011404360979402247,,0.013054868972857419,0.06569137054207988,,,,0.009003556602412676,0.0005457449284512346,0.07599374656980173,0.05712881370651146,,0.04894222820739871,3.0147674214972044e-05,0.0008311703491759189,,,,,0.009105009185265791,,,,0.255568933943256,,0.00816137669302856,,,,,0.012772221665456301,,,Control
11,6.119547923016739e-05,0.009860515611586315,,0.002023907323740172,,0.0007760847632387126,0.006362590714417546,0.0001295648512297683,0.0011193446627216054,0.0031478171909514172,0.022211241576925986,0.08125890079006297,0.015207239631714085,0.002059994178277322,0.02687253275153788,,0.0934556054515498,,,0.0006381503704446054,0.034871423189456206,,,,0.17768319350401834,,0.012610181753834174,0.030945347328366245,,0.0022021676895260947,0.0014204307683478286,,0.002258037096851683,0.0026512968550306266,0.005524658299878718,0.002055755059822657,0.019603314164546932,,0.002617166516703323,,0.4028064703295404,0.0015204304857399315,0.036045441610708495,,,,,,,,Control
12,,,,0.0005551042214192017,,,,,,,0.0006704166951605461,0.0028832129303987945,0.00023774423933976282,,0.015935682512472293,,0.15122478893305077,,0.0002886822712185479,0.0017591669907114297,0.03567717801699045,,,,,,0.03319354787603447,,0.03251641297588204,,,0.007845559898212177,,,0.00036308388471078927,,0.0021116220734947564,0.010055147438528925,0.0005516949830651098,,0.7017275412913915,,0.0018642517493904984,0.0005391610185280074,,,,,,,Control
13,,0.03784169075782206,,0.2568665490181293,0.006473328325190615,,,,0.004488993342595498,,0.003414162491718127,0.3646759368410498,0.03135054526740873,0.0002572094258604966,0.032008433734440546,,,,,,0.17927693799999422,,,,0.01817723770128736,,0.002843288087401897,,,,0.0025106664738545536,,,,0.0002350415575020003,,0.023769859405992286,,,,0.0026427413904764356,,0.031128970171993654,0.002038408007282663,,,,,,,Control
14,,0.01214881006138182,,0.08519682466556601,0.0005339578739506287,,,,,,0.0011358020682495985,0.32572242105551563,0.0076274187672696605,,0.04906384865713958,,0.037978692422202184,,,,0.11034520549057253,,,,0.005644610546632018,0.001435861633675674,0.012363225300389358,,,,,8.188977656369394e-05,,,0.006829120288674146,,0.004542193529794382,0.0004225390701502125,,,0.3230018945255619,,0.015925684266711045,,,,,,,,Control
15,,0.005382044730547131,,0.00723628833709201,,0.0017513704660795564,,,,,0.025922767858177004,0.06774338447788565,0.0007607558238095828,,0.04590416435105581,0.000987876974253496,0.19917377179262713,,,0.01629175707113325,0.09651248471380942,0.0055328270613008105,,,0.002752093421025754,0.013916408887144271,0.06249380076136654,0.014636415575477823,,0.019614022504052274,0.00025239193213447337,0.025913396609966756,,,0.016854663733290483,,0.06321559746340318,0.0011959397435057776,0.0011257080293907613,,0.2630877904850032,,0.03874095069101901,,,,0.0021282209980400405,,,0.000873105507408867,Control
16,,0.024612104590878345,,,,,,,,0.02502127524035712,0.39662805816266855,0.017896009401941144,0.017438755075839488,0.002659915487068247,0.028534140022933162,,,,,,0.1485224120977305,,,,0.2755735739463652,,,,,,0.00047542607650266085,,,,,,0.017259896049420624,,0.0043589741495620804,,0.003067452720780642,0.0020355423103685967,0.035916464667583546,,,,,,,,Control
17,,,,0.004547671778982368,,,,,,,,0.032780703679174475,0.010109837299914274,0.0012138624211701454,0.011823826282087023,,0.024717905353229548,0.01665771446473922,,,0.0028896424160274763,0.0006072320687529108,,,,,0.010928873518825096,0.013587958292232765,,,,,,,,,0.005830430720587403,,,0.0005859714248923627,0.8432593128640132,,0.0204590574153716,,,,,,,,Control
18,0.0017210377142199387,0.004254650566959415,,0.000386280387679315,,0.0008680281142385911,0.003797373566427676,0.009561962451403816,,0.0005973797838825295,0.0032897897943629326,0.06424195729679766,0.05832077677016031,0.00602715032303984,0.0056907566085926285,0.1861539590956586,0.10092010980109291,,,0.017820779973409875,0.03249292318155987,,,,0.05363689076425438,,0.02538612022520209,0.07743798010015353,,,,,0.004917250612056968,0.0003981481646797943,0.0011940243957384807,,0.030552594154269124,,0.004808445152123369,,0.25878790507584826,0.026477220537219598,0.020060218990942784,,0.00019828639802570603,,,,,,Control
19,0.005792179553064935,0.013616161585111138,,0.003960626045913883,0.024387448385662838,,0.0019391434152615848,0.00030213002767366133,0.0018815059644880848,0.015835807260803754,0.001989095872598618,0.08866802705688576,0.05857820375574412,0.009410494034194491,0.03066663695135871,0.006027340352220815,0.07411561369997192,,,0.0004980973603035617,0.07399001895009595,,,,0.042057004866028064,,0.011726860841566066,0.06745832345720189,,0.0014086592969043414,0.002745518797987981,,0.0003832616012386453,,0.003045123756389661,,0.06722700515476425,,0.0021018457048736358,,0.28979561320813235,0.00988641469915282,0.08570721865705619,,0.004798619687350314,,,,,,Control
20,,,,0.007582150138686417,0.00906294577687562,,,,,,,0.25763966485099526,0.03267138500979339,0.0005841819045743351,0.03524453115591397,,0.06618820348266093,0.010401102909593332,,,0.05471059878796637,,,,0.06586648450393648,,0.02566089931306385,0.029489627717538606,0.032178964181987346,,0.0002423744172944493,,,,,,0.04388824288238401,,,,0.2641255275378625,,0.06430493104240885,0.00015818438646414082,,,,,,,Control
21,,0.003149366724419531,,0.028435844155950307,0.00012689419210799863,0.0011879217162960544,,,0.002911618910381436,,0.010165634723318552,0.018617789176231924,0.003862303658823406,4.597615656086904e-05,0.12739584306069607,,0.1573671886765426,0.04986911099073304,0.002487207900706214,0.015748059652939274,0.04443115336195027,2.155770896520749e-05,,,0.00260919796944772,0.009431650926133479,0.061348846437798046,0.0318953966833005,,0.029256876142890628,0.00013496556181535115,0.006050360034173566,,,0.01596414758877536,0.0007047633954597216,0.018253964523980242,0.003571223503174704,0.0005242303540307092,,0.18814260618602033,0.14646675280214455,0.010380905305260223,,7.121195805094608e-05,,0.001660352267268184,6.303841910679158e-05,0.007505658643180273,0.00014038053136585353,Control
22,,0.016977454922122485,,0.22214478701518467,0.0010708450289472157,,,,0.0023810649677102635,,0.0075272703730981175,0.4462875782585481,0.018765409950081358,0.00010340103141260423,0.03779738958565918,,0.003040741224053089,,,,0.10685111489447717,,,,0.018459671669761264,,0.0007741378495061409,,,,0.0001296825497009894,,,,0.0011268581490058588,,0.013152124125074051,,,0.0018452872975841094,0.08879804571035901,,0.012724922611583313,4.2212786131151476e-05,,,,,,,Control
23,,0.013444649563324092,,0.10519059007668416,0.008944373816439708,,,,0.002484698618667766,,0.0923458185244538,0.216719191171337,0.031476926290882376,0.00045569946349776936,0.029746458993272207,0.05534096548753077,0.07713346636293919,0.0259160939303754,,,0.0851622198084222,0.0014041172067679483,,,0.006011227958515112,,0.007850803346197912,0.04768532274292109,,,0.0002481992564846521,0.0038257106503242666,,,0.0021057428415405238,,0.012994903418233065,,,0.008522878873242483,0.1099642855016672,0.007501397676798672,0.04582561431480822,,0.0016986441046723262,,,,,,Control
24,,0.0010249973342764571,,0.006817353347920499,,,,,,8.349725884485042e-05,0.04001334738684524,0.06692432114851647,0.011954717498742724,,0.013623343763896132,,0.07531097656182231,0.06702871808575991,,,0.05094783592453838,,,,0.004598030702439207,0.005487281581874339,0.15417165189942061,0.011372367236568431,,0.02421471233875417,,,,,,,0.006228104162779683,,,,0.4397921354510186,,0.011946601118782109,,,,,0.008460007197199932,,,Control
25,,,,0.005973150357391745,7.727389042683711e-05,,,,,,,0.07733316071452052,0.01358412284525701,0.0012809866783454085,0.012122189844956612,,0.03352533804798466,0.006441952035570264,,0.0011322040961230556,0.039519425179353314,0.0004904464590048864,,,0.002593226801902718,,0.005483108473729407,0.03329422438355361,0.0886653160593148,,,0.008467863063383808,,,0.0007576684727584249,,0.01192566737231349,0.0002735940753986837,,,0.6458448595162695,,0.01121422163244128,,,,,,,,Control
26,,0.006379851731525457,,,,,,,,,0.04698400752509131,0.03256864322433894,0.018639069145624985,0.002463931317914513,0.04910848593966411,,0.12628165463005994,,,0.010706013397833523,0.03800454680605348,0.0011168828453853084,,,0.11063473863730566,,0.00847286865749585,0.05550210207245311,,0.009572261399019951,3.342783164005325e-05,,,0.0005985962173562474,,0.005341829591123804,0.0050302159655256605,,0.0008207929806107192,0.0008195510797448347,0.3440634603063128,0.10470983658964916,0.02214723210827057,,,,,,,,Control
27,,0.005648498739667384,,0.002667268259658847,5.783514585389008e-05,,,0.00010650130516996829,0.0013066309606850983,,0.05760954848182238,0.061702543769064054,0.003078260524359226,,0.051616860093658665,0.0007460129266588887,0.17548029620058356,,0.002471797557643957,0.00686464893210023,0.14663123877743753,,,,0.00017803955178366513,0.021041010458589384,0.033902781134981484,,,,0.00203511197901894,0.014324375166313831,,,,,0.00117000298546232,1.984934448295531e-05,,,0.4036389390132417,,0.00685467388081184,0.0001577871749254214,,,,,,0.0006894876360246862,Control
28,,0.003926427730412628,,0.026218041430973952,,0.0004536411387766002,,,,0.0006444740148201142,0.031506631752236135,0.13240786272755115,0.008429587935231655,,0.055251900429022865,0.008844814663895598,0.09636884690473826,0.00967908890932609,,,0.13648371425213854,,,,0.030447963654185225,0.0017672693942687766,0.02114134995259125,0.07455638068515197,,0.007375670006173157,0.0004825552109044053,0.0025824396991862555,,,,,0.02195073744308317,,,,0.2522907689965971,,0.06816544136401723,,0.001433105332106,,0.0002901733667111875,0.007301113005900744,,,Control
29,,0.02258879835064231,,0.240848257438036,0.0013218023448485605,,,,0.003181496442020182,,7.199804165326703e-05,0.21926824866959368,0.016908306051522208,0.00027839242772596595,0.055948197357968035,,0.031819355790118256,,9.773351186124334e-05,,0.1158565933815111,,,,0.014113148037267003,0.0018560176014276238,0.01757763252669315,,,,0.0022478707728085965,0.00014910232739541823,,,0.013684223533800732,,0.011206061152583458,0.00038644055264675534,,,0.2277844425610347,,0.002179957726426437,0.0006259234004154236,,,,,,,Control
30,,0.0020382508463218283,,0.021951127005976928,,,,,,,,0.2899388757990391,0.00308399654149426,,0.04011842319559683,,0.06265022706838498,,,,0.04986215262573235,,,,0.0013577859884274322,0.003017978266905698,0.024049919956644954,,,,,0.00311908459526944,,,0.0023526235824578388,,0.0018123081185440761,0.0003216742964591691,,0.0022896476246705927,0.4723632899451632,,0.019672634542911165,,,,,,,,Control
31,0.0005833852927834384,,5.662748302855999e-05,0.05963444311657297,0.0016803900044752005,,,,0.04428870075980639,,,0.004244718723347654,0.03475399738087706,0.0002870076388030254,,,0.003322587012303441,,,0.00031633986022789104,0.005705728155082713,0.00018505779975340562,,,,0.009717113130915202,0.0957110385093365,,,,,,,,0.03404340394726148,,0.05120723479241443,,0.0030747908500579624,0.0010916067681656589,0.6305276724047145,,0.00030921050085379174,0.0003737821271849195,,0.01442534206157037,4.410018012835698e-05,,0.00024290745867466837,0.00417281404166031,Control
32,,0.009052332549248412,,0.17028452306342476,0.0033870088032774003,,,,0.0004989172809068715,,0.0004053072451847573,0.4392297871168584,0.011289693101313598,,0.04655616445790358,,0.011801320365518949,,,,0.08309746731390745,0.0030715792971318717,,,0.00885754701155509,0.0001640193082803423,0.004841999272303021,,,,0.00014616480793248218,,,,,,0.007358172473868125,,,0.010698073640634504,0.18799679264580196,,0.0012631302449486136,,,,,,,,Control
33,,0.0009882040869763566,,0.017863706568396632,0.0011950453476125412,,,,0.00569291484888553,,0.00855393776721214,0.10816335758141267,0.008688457695282219,0.0001387939726074236,0.012039533562272154,0.001795998504534311,0.2593085315777658,0.014097261057290643,,0.014459992468683625,0.058965730710899576,0.00016286359184404327,,,0.0021293739784471184,0.0008836024706676822,0.06190526107888581,0.11058145451584298,,,,0.0021333105984157243,,,0.005843068781973788,,0.0010970797478223745,0.0011465686845705642,,0.0014169582389856748,0.2602791895871678,0.018167951054541755,0.020565127665710333,,0.0016644029227266246,,7.232133256610485e-05,,,,Control
34,,0.010484517213804235,,0.001828697287216914,0.0005365582566016109,0.0010522671540968837,0.015922447055919338,,,0.0018150409570022626,0.002035210189165193,0.012561843108364236,0.003974409079645699,8.131250051471855e-05,0.022147335957503168,,0.14707867641179614,,,0.01654167302137758,0.07034511214401154,,,,0.0010434061764766898,,0.028648270373654926,0.03225990060485034,,0.000537183737374801,0.005576995067354378,,,,,,0.0028642849540287275,,0.0009642828586681367,,0.5663321838734169,0.02612664463653886,0.02808366972905528,0.0011188808564416336,,,3.919679511991562e-05,,,,Control
35,,,,0.015005596322131227,6.534007793748337e-05,,,,0.006903527647184582,,,0.0037123667155825163,0.0018204331451330375,,0.04929126213298088,,0.0006237099247942771,,0.0001372444604591034,0.001901628543373743,0.004028362239332726,1.0199919430735424e-05,,0.027927076433449716,0.00026166327965381674,6.655194955301629e-05,0.009879076420523082,,,,,0.0001413850218121742,,9.876753666593313e-05,0.04072161299304111,0.0025586649375951755,0.001731461570692662,0.00012118716155329218,0.00017198478010438048,7.675186898375172e-05,0.027112698707811578,0.7834113761822186,0.021787229882653452,,,,,,,0.0004328401453478419,Control
36,,0.02328750521181477,,0.07607946611162218,,,,,,0.015102887841746139,0.09020162277711961,0.04668090126341009,0.007470888291782207,,0.00538574874750991,0.0712696022144422,0.04782605278658364,0.06277589527395946,,,0.20448203661175787,,,,0.017595665755564236,0.0007078347639626998,0.025935086433397973,0.04817474801289221,,0.0004456928900919264,0.0024051904711480557,,,,,,0.032502593498302444,,,,0.19732613220471348,,0.009502461962024897,,0.000786839257705213,,,0.014055147618448829,,,Control
37,,0.002401081471205909,,0.010099310337067636,0.0001223647377376066,,,,0.00031254244589630064,,,0.03932298343314063,0.002943384307254843,,0.027791865015419158,,0.02897783852033907,,,,0.048990099105391205,0.004602441186564232,,,0.0027340180400584773,0.002189906858131649,0.03285221956373053,,,,,0.002281831106924679,,,0.00036619004027387204,,0.0034131523808681825,0.0002995826337713817,,0.005532634213421785,0.7729081255811824,,0.011858429021620586,,,,,,,,Control
38,0.0006791198366343402,,,0.000823865082995962,,,,,0.02481047795201114,,0.004164032049243857,0.019872700364910383,0.001569844392845816,,0.018310674621106263,,0.1191963070315316,,3.1374835257055125e-05,0.005190079377330809,0.04512122314143696,,,,,,0.023884769953292598,,0.061281769276077314,,,0.013441059615394641,,,0.00038511858484858085,,0.021254496224394424,0.007480843307456945,0.0008283758420584778,,0.6205782031301059,,0.010072424747507757,0.0010232406335591653,,,,,,,Control
39,,0.010592622713414712,,0.07699120347593531,,,,,,,0.0031580014494974485,0.3373037121856304,0.0065225343357237404,0.00011801796384505384,0.06149858924633789,,0.008294743535019841,,,,0.12874881867183033,0.0011429161810081125,,,0.0051254099107933245,,0.007187048978169638,,,,5.6865056973784596e-05,0.0008718628124885464,,,0.0008536904962563496,,0.01203660721222478,,,0.002931970504901472,0.3253794058040541,,0.011185979465895208,,,,,,,,Control
40,,0.004551350807748098,,0.026176018502501945,0.001997528778425813,,,,,,,0.06990945390691938,0.033608635318881024,0.0002538265975437429,0.16552627280564058,0.007470849653039747,,,,,0.03366067141462263,0.0046657206687043635,0.0004270246341068235,0.10280437309157617,0.01446855425869433,,0.0012537960331843493,,,,,0.00042417634255044126,,0.0009266807029013903,0.0012396641250776845,,0.02535560098458866,,,0.0007282862410318528,,0.4668536095358171,0.037500168432625686,,7.799936877477126e-05,,0.00011973779504329347,,,,Control
41,,0.0010773264279118305,3.539966909187665e-05,0.07695383851637362,0.000724905389920002,,,,0.00036901791548890996,0.0006091474215542808,0.0006692323198348547,0.17702985851792197,0.004674857190696968,0.00023046550144681705,0.08662078435372442,,0.008686574586209906,0.00367284697269278,,0.01058513131964189,0.002168308514523791,0.00019243974414337683,,0.05136670559229687,0.0031919576993912624,0.0018797539418371884,0.016394773748319706,,,,0.00016985538552393033,0.0020468781956210925,,0.0005241672070280844,0.00174592848657591,0.0004018965398976856,0.015303266444065426,8.96021297785483e-05,0.00029128570442662886,0.00639032305401874,0.2558597744526366,0.2505960432413786,0.017242054848898566,,,1.943305276557026e-05,0.0020322771451647998,,,0.00015388876919762397,Control
42,,0.03791561567386847,,0.3238646065306038,0.012067900482611164,,0.001447514815156336,0.00024332558536148348,0.00039587952227590744,,0.0019933782956250644,0.24150809640956503,0.03726849503176854,0.0007924786385938639,0.10982341470605558,,0.002205658538029569,0.04253088626127412,,,0.09514791101335598,,,,0.02184276315065822,,0.0008390466530293316,,,,0.00534288296306622,2.5082992322856764e-05,,,,,0.015146940589390695,,0.0003767588805871724,,0.03956543921398949,,0.006914476350901607,0.002741447701909608,,,,,,,Control
43,,0.0044777618315950014,,0.02721422712080222,,0.00021395798418000808,,,0.00017741109405930815,0.00012806767378430148,0.030067546228488905,0.10386892340130136,0.0012666517407938947,,0.024075084715588932,0.006861499468739256,0.10188198057118185,0.003512801085719042,,0.01673386892442502,0.25070142900387815,,,,0.0048021794640669855,0.00028940632596980044,0.04887639811049508,0.06849460493170083,,0.007111594854075025,,0.002038026578495503,,,,,0.034991139170659956,,,,0.2389961869411308,,0.012888972288141416,,,,,0.010330280490727482,,,Control
44,,0.0005123082864860105,,0.004533655118061852,0.0014747550271474934,0.0005977789183026542,0.00814548524327375,9.340939978996287e-05,0.0018929322076641484,,1.412482093954185e-05,0.015321925289388711,0.0005276703180187969,,0.06374696651427668,,0.075095383781695,,0.0006993332878314771,0.018987677176289516,0.0028874433228672186,2.91775498240171e-05,,0.03611500202387033,0.001544966728314121,0.003186126580253005,0.026684673579512114,0.008627894273756348,,0.007968048624025928,1.1856601518593518e-05,0.0010979213006217603,,,0.07998556175237682,0.0017195165228443717,0.05719449301068806,,0.0006275750734232937,0.00014083580586433695,0.27713001784263874,0.2570758651349725,0.03890656152576109,,,0.007094887247843592,0.0003281701098581146,,,,Control
45,,,,0.0044647352948868685,0.0034598792589517423,,,,,,,0.30581773366485165,0.03001882151069303,0.002817264404698454,0.024747135113155027,,0.025124607459322518,0.10773643952892012,,,0.01814452551365349,,,,0.015083161657066522,,0.010370418914140223,0.007997964635440577,0.15997833166441858,,0.0005709682581530067,,,,,,0.01890387922728695,,,,0.2389669502769617,,0.025797183617399563,,,,,,,,Control
46,,0.001678006034534622,,0.024596121399617466,,,,,,,0.0007659425478050155,0.21130193431386846,0.0011547673311303182,,0.011539651835427498,0.0013226763329064247,0.2435688630154137,0.018331782334000162,,0.021983505027243208,0.04269625651812665,,,,,0.0012482066852497527,0.02503405062310066,0.19108347917424331,,,,0.0027179795419845676,,,0.001613725829206519,,0.003956647174841617,4.888764351260429e-05,,,0.17430558679534994,0.0042019525789857935,0.015471800989351494,,,,0.0013781762741003347,,,,Control
47,,0.00017466536554799542,,0.0040944152317913644,0.007856703157830398,,,,,,,0.37011651677592017,0.026931152802544246,0.0033250173324510337,0.012898015159860807,,0.011421050495797658,0.03723681415635465,,,0.031421955193577496,,,,0.009492445318153572,,0.0043949691922070926,0.0049922316414911395,0.3374482240145043,,,,,,,,0.02127405936983044,,,,0.0901218640053035,,0.026799900786834075,,,,,,,,Control
48,,,,0.019118764907866112,0.0031681798843865372,,,0.0005330034700169167,,,0.008905805473392167,0.03772811681516565,0.0007716301417646075,,0.04394823807421119,,0.17529130197212292,0.05929343519577065,,0.00800795623867103,0.08024005823015022,0.0025035133669245486,,0.002422559747400512,0.0272602996594504,0.00025546260507336243,0.021943471589614547,,,0.02327492171795073,,0.009415520915874772,,,,,0.0033516613134447525,,0.00041111937785681587,0.007626274540641136,0.455217425493434,,0.009311279268816423,,,,,,,,Control
49,,0.006404331756487046,,0.030225259340301132,0.00023862528413000347,,,,,,,0.013764384615159391,0.028272826289576912,,0.09123476628873756,0.0071891356689657345,,,,,0.11726407571985295,,,0.4704004610494243,0.01953396823599797,,0.013597249319015164,,,,,,,,,,0.013289939967929544,,,,,0.18103436496883232,0.007550611495590069,,,,,,,,Control
50,,,,0.12389783616471,0.003954854155799175,,,,,,,0.008857023552997827,0.03211328091093952,,0.022336119624857688,0.00901713910586419,,,,,0.028330761652830713,,,0.011610695044760722,0.0069325820823954625,,0.0176693832938803,,,,,,,,0.003407090422308984,,0.0005113163773771892,,,,,0.7051973508460423,0.026164566765236052,,,,,,,,Control
51,,0.01081717599698379,,0.039126701470401724,0.00589221885458268,,,,0.005765069611783921,,0.02563443050512005,0.2937104370655465,0.019379528950340404,0.0018573064117728766,0.021204266175238615,0.061231257619248525,0.10996414369784076,0.01760547887057825,,0.0012539136946744418,0.06330242064549971,0.001049223904316474,,,0.0034149115973050826,,0.013084724749389813,0.059017415671688785,,,0.00026357315470752014,0.011474059828949218,,,,,0.007444323945642674,,,0.003833350157151719,0.19415980556842505,0.008311289817448629,0.020066825069387468,,,,0.0011361469659753373,,,,Control
52,,0.0003583712714309037,,0.00380446539651444,,,,,,,,0.18206567412400593,0.01494584120443307,0.0006303916530555952,0.04114765660372201,,0.050297935701056645,0.010371958217026023,,,0.01860846596588748,,,,0.0030747551414465773,,0.01956455829760679,0.01940100428396917,0.01948433942675072,,,,,,,,0.008790701527093873,,,,0.5569793232341997,,0.05047455795180113,,,,,,,,Control
53,,0.003402738108195431,,0.006307467796144788,0.0002922281534237147,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,,,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,,,0.0006350943921145004,,0.005819849261919645,9.300461078932169e-05,,,0.48224706402499945,,0.027267600189519594,,,,,,,,Control
54,,0.004630247940912411,,0.08571737202816006,0.007911177218918127,,,,0.007961690629451495,,0.006477706544617386,0.22482575371281893,0.061802325148939616,0.0044588354005530295,0.07800702724804383,0.0023009691136583934,0.05751579043662348,0.031280457227408826,,,0.05028993032368883,0.007804044381193514,6.472377657352327e-05,,0.01126115999440023,,0.020373557217650298,0.014537870569987775,,,4.252007963577944e-05,0.0019196206187526428,,,,,0.020953295744694792,0.0007720225425253531,,0.010122554415432725,0.17143696442601392,0.07546947774351379,0.04206290551583129,,,,,,,,Control
