,taxa100883,taxa1017280,taxa102106,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
14,,,0.005271450439400784,,0.025806872975883306,,0.0003339596047816768,,,,0.0012853337476474258,0.0194566711498859,0.1123597100910159,0.004015729872620728,,,0.029496147953942172,0.0014234609816931724,0.11261223344841231,0.002423514325984735,,0.016876470644311824,0.12198095142282206,,,,0.008623317702576976,0.001938852026788976,0.04718637258208884,0.06042457999483594,,0.008127499753054471,,0.0007304922663961185,,,,,0.017654729377107027,,,,,0.37577301050639156,,0.012737420128079035,,,,,0.013461219004279107,,,Control
15,,,0.0010773645662609673,,0.07695656275322953,0.0007249310522393656,,,,0.00036903097906345337,0.0006091689859348038,0.0006692560112761917,0.17703612553818332,0.00467502268495301,,0.00023047366013812033,0.08662385080937855,,0.008686882098961653,0.00367297699486298,,0.010585506043052985,0.002168385274644977,0.00019244655668780144,,0.051368524021048946,0.0031920706976376763,0.0018798204868603753,0.016395354138430848,,,,0.00016986139856123089,0.0020469506569969972,,0.0005241857630306384,0.0017459902940545572,0.0004019107674058562,0.015303808193811332,8.960530177658006e-05,0.0002912960162092105,,0.006390549277348472,0.25586883212462475,0.25060491457242723,0.017242665233542093,,,1.943374071356074e-05,0.0020323490896500523,,,0.000153894217001981,Control
16,,,,,0.003080878131659893,0.013917791886687259,,,0.001427652496440474,,,,0.2420871955950652,0.029376376719072568,,0.002913037965647769,0.0054044533455903845,,0.009463758758273964,0.03306238942517978,,,0.04919263824721482,,,,0.010466350978862048,,0.006038403852154249,0.0064034056589637465,0.3109845726577045,,,,,,,,0.015717220461697958,,,,,0.2440840891364745,,0.01637978468331088,,,,,,,,Control
17,,2.2891384913670325e-05,0.020303902570810505,,0.13139546962216042,0.0054611069971405215,,,,0.005069793888993628,,0.08162193236545968,0.11300137801818053,0.037826609852840795,0.0004821228001865001,0.0015494876109017415,0.017904302349411944,0.19364276007042774,0.012459068152187976,0.04474574689945909,0.000824845704507206,0.0005338443727037081,0.1506814614119277,0.012294833263255462,,,0.015976998909203916,,0.0034315481724360524,0.010355328282975525,,,0.0010365910149586564,0.0009079889421653482,,,0.0006280013898957859,,0.010859802576922074,,0.00035665209608421274,,0.01570651344123814,0.015613328228122588,0.0028716810461276525,0.09178732694059018,,0.0006466816238111867,,,,,,Control
18,,,0.016295000683152008,,0.03812561861761322,0.0010074145460272363,,,,0.008566309028766435,,0.10136348797600311,0.081286119707006,0.01678165523038911,,0.00036723331779292876,0.016443625357351083,0.2840785948136768,0.07295740156092413,0.11342722240822034,,,0.055362638990144875,0.0008169663670184637,,,0.006630016343499261,,0.005585054511358575,0.0441898182189862,,,0.0006493594537287063,0.00032593130306813483,,,0.009227245562380122,,0.0038938621659986372,,,,0.0006631267919703043,0.10133532751141798,0.0038551676016983887,0.016381359441212943,,,,0.00038444249059492637,,,,Control
19,,,0.008530965794352658,,,0.002461794138868706,,,,0.0004652924036023353,,0.004658369590811937,0.032166791292557895,0.0021221528698325844,,,0.00933973152406456,,0.2317577696217709,,,0.007293413046843369,0.06564938997180916,,,,,0.003129177131291822,0.05785216226341459,0.115764427316718,0.1614959947440312,0.002821301598522439,,0.056253791089358025,,,,0.0009641657284009381,0.001765872405609123,,0.0003474062267902136,,,0.2306091609358085,,0.002495173372850582,0.0006899719604350192,5.213614492033103e-05,,,,,0.0013135888273350712,Control
20,,,0.006379851731525458,,,,,,,,,0.04698400752509132,0.032568643224338945,0.01863906914562499,,0.0024639313179145137,0.04910848593966412,,0.12628165463006,,,0.010706013397833523,0.03800454680605349,0.0011168828453853089,,,0.11063473863730568,,0.008472868657495851,0.05550210207245312,,0.009572261399019956,3.342783164005325e-05,,,0.0005985962173562478,,0.005341829591123805,0.005030215965525661,,0.0008207929806107196,,0.0008195510797448349,0.34406346030631285,0.10470983658964916,0.022147232108270583,,,,,,,,Control
21,0.00011189214040801856,,,0.00012589124708372925,,0.0005823225525104981,,,,0.0031734665564866465,,3.5551688176445136e-05,0.005176748793080615,0.013037599686984003,,,0.1426186688662385,,,,0.00020142599533396678,,0.029528345924975868,0.0012708973175596637,,,0.004752948498897949,,0.007031378645118114,,0.010387538579372666,,,,0.0002379848134870818,,0.16290629511627566,0.00013606325984809458,0.012773429494103504,,0.000357531141717791,,0.0025698935614684158,0.5190989610950726,,0.08294228994164186,0.00018359979474691075,,,,,,0.0007592752894113878,Control
22,,,0.020132327601913597,,0.03125294769884278,0.0007627317164587012,,,,0.04045653543225109,,0.09272895746464063,0.17169584433026722,0.0027134966866043035,,0.000496202478930135,0.002585750055960729,0.13444109547681146,0.08981837490044196,0.06233848172036294,,,0.053071593293041605,,,,0.007374322614901692,,0.022651965913409237,0.0296440897662143,,,,0.0023202619482662586,,,0.007483953586431996,,0.0013293145721737227,,,,,0.2046892487727682,,0.02121145867495406,,,,0.0008010452943534323,,,,Control
23,,,0.004691702042609937,,0.14608554091008802,0.0008369510355430111,,,,0.0004463873209072403,,,0.487431778565287,0.006070262976544916,,,0.03313624778909802,,0.017843199551154026,,,,0.06768763407364102,7.678264978133571e-05,,,0.0034734576385989807,0.000544632837359737,0.007248705350813578,,,,,0.0009536364796988992,,,0.0006512418182897281,,0.004076937021197957,0.0002766996801831337,,,0.0017354692613962533,0.1970452383824173,,0.01968749461538996,,,,,,,,Control
24,,0.0001264151991652473,,,0.03935571001720548,,,,,0.01876012406702328,,0.022352702963128867,0.012405508707782746,,,,0.04489193616433931,,0.1898864802362586,0.18716068641391437,0.013754190690980049,0.002019930414129681,0.08042643481793606,,,,,0.013641990419789609,0.05364182114278471,0.062015607339850926,,0.0005847652431772686,0.001870727925844518,0.0202180765270956,,,0.003660723741664192,,0.003674070582434428,0.0008184977230072622,,,,0.1414992994536259,,0.07139387894350312,,0.0011863496759430463,,0.014654071589415583,,,,Control
25,0.0026651029106805318,,0.06260574359500379,,0.056621801314499426,0.00035471444301190516,,0.01667259551900767,,,0.008076870460657706,0.2055502417424116,0.17779327174481435,0.07608285903455993,,0.010396861070891942,0.005031635670762188,,0.014133676058277547,,,,0.12017928668732973,,,,0.09868799712975014,,0.0006558828204226503,0.01670298347606824,,,0.003584649269316489,,0.010273049914987148,,,,0.08158002917017945,,,0.0004057752481843197,,0.01962361634537709,0.002171665749191359,0.010108231962008052,4.1458662606805485e-05,,,,,,,Control
26,,,,,0.0021165491161896192,,,,,,,,0.06312496647229271,0.009247141838014936,,,0.015672351631388182,,0.035355217551784786,0.005056478673976175,,,0.008096891270946309,,,,,,0.008533452044769798,0.012039749649110023,0.006687726737375768,,,,,,,,0.006509279268387395,,,,,0.8105548425218602,,0.017005353223904236,,,,,,,,Control
27,,,0.0013957963216541865,,0.011836678595244518,,,,,,,,0.18695729637001327,0.029620406521860862,,,0.020753078438459232,,0.02523591604860344,0.09148014477187233,,,0.024637484919596636,,,,0.00850926713057466,,0.004557056101645736,0.0067679323176225645,0.034048674706154844,,,,,,0.004205510901159091,,0.01910805458978757,,,,0.0006267339282350965,0.5169404470416957,,0.012146889491822223,0.0011726318039980248,,,,,,,Control
28,,,0.0005838571812583693,,0.01971571231398158,,,,0.00021866386513865014,,,0.0025074415587938628,0.031446597105252126,0.00010953744372077115,,,0.035553429200175256,,0.2907222401701961,0.09695132427275767,0.0007777569526477645,0.007224539017936192,0.260893324093552,0.0018486755628333907,,,,0.004687709364485536,0.12247745337157485,0.009851279800144516,,,0.0009219230253872037,0.006535871149440312,,,,,0.0025694031709548623,0.00024404449234224345,,,0.0009863507713655556,0.07714806420826006,,0.012065662456976241,,0.007278896717493684,,0.006680242733331196,,,,Control
29,0.006334760415194239,,0.0838279808459394,0.036087236882879084,0.004471471669479332,,,,,,0.0022016088955869443,0.007754504281982893,0.10453618645779857,0.0560101015739892,,0.013732511786960264,0.01246781376718644,0.3527324618605123,0.02202525267101231,,,,0.014547871774556596,,,,0.027004204565299686,,0.006395957179539088,0.009528789127747034,,,0.014372813216310232,,2.8228455842373994e-05,,,,0.060684860257557274,,,0.0007516353018327641,,0.09377303436730232,0.01918955681956308,0.051541157825928594,,,,,,,,Control
30,,,0.008893740271160456,,0.17383288551731976,0.00521243888213719,,,,0.0005177256587808789,,0.004376859391837647,0.37918122106622776,0.01038807789319525,,,0.06066296989719998,,0.019638392739345,,,,0.07153399554903536,0.00027781880693806974,,,0.008300089603642135,0.000339691117653535,0.007399099353484901,,,,0.0004246138970669189,0.0002914671107723636,,,,,0.00857558314400103,4.670752867736107e-05,,,0.013844637212413809,0.2042180537943346,,0.022043931564776013,,,,,,,,Control
31,,,0.037915615673868454,,0.3238646065306038,0.01206790048261116,,0.001447514815156336,0.00024332558536148343,0.00039587952227590733,,0.0019933782956250644,0.24150809640956497,0.03726849503176853,,0.0007924786385938639,0.10982341470605558,,0.0022056585380295685,0.04253088626127412,,,0.09514791101335597,,,,0.02184276315065822,,0.0008390466530293314,,,,0.005342882963066219,2.5082992322856764e-05,,,,,0.015146940589390699,,0.00037675888058717223,,,0.03956543921398949,,0.006914476350901605,0.002741447701909608,,,,,,,Control
32,,0.0004620327489716202,0.012966596336498276,,0.04644255836128825,0.003181853892284443,0.0003535849643719245,,,0.00686178709830802,,0.013423699640715363,0.002394580486279455,0.0008909971393815908,,0.0002901183631573299,0.008879470454397242,,0.183717325098422,0.004592702059737682,0.0006618806550615897,0.0011733105483442456,0.4735964047916258,,,,,0.001207816661625967,0.04175907236065461,0.018734662879894597,0.005911123138043451,,,0.03222953137925351,,,0.0014350846041630188,,0.008952795945120901,,0.005284570170389339,,,0.1072842302440948,,0.002030109664741273,,,,0.006844636738432878,0.00013853793695548246,0.007905391631548651,0.0003935340062367745,Control
33,,,0.0001584149288786107,,0.00029518683142086473,,,,,0.0003981916049105622,,0.00035410395866983555,0.02560009298485389,0.0004681306437197147,,2.144262794435337e-05,0.04701095778407474,,0.08778020705161861,,1.6132070556265858e-05,0.010722015366548703,0.015348512843532945,2.3446611864386403e-05,,,0.0007447806238802738,,0.025994276621924384,0.009965511436736232,,0.018464507440792293,0.00024358424548001422,0.0025781253131224877,,,0.0012399650505204348,0.0003868690957623757,0.0012779405458050608,6.953824202514602e-05,0.0004995931912642333,,,0.7357837380712858,5.3305972272878485e-05,0.014321471084516018,,,,,,,0.0001799577560189657,Control
34,,,0.002024096453900134,,0.002753168337084905,,,,,7.041480806189776e-05,,0.004764802889702143,0.0023808310426568853,0.0002002009506910934,,,0.013798060259472994,,0.18179381064981928,,,0.008570039380621217,0.013253890570119822,,,,,0.011763528229701814,0.03010592717406732,0.019387780224340564,,0.05689911624856649,,0.012118945706940863,,,,,0.017911602161805533,0.00025633016459942635,0.0005296814626584191,,0.00027355393060017835,0.5556842835060252,,0.027688520957726486,,,,,0.030101874523243616,0.0076170585394266695,5.248182816699716e-05,Control
35,0.00014083285430249346,,0.0006886759764595616,,,,,,,0.008077367131448274,,,6.726345280119093e-05,0.0005288146453777838,,,0.00844963936611276,,0.0104736276374907,,0.00040070431915446305,0.0076292022510245526,0.0007011772431808354,0.0001066479745071514,,,0.0004926384133613537,0.0032425852000047793,0.05915621538642635,0.0005208492364934324,,0.02596601602551763,,0.0033846349917757146,,,0.04720843395193583,0.0007727552924610501,0.010033870688667127,,,,0.0020339450324833802,0.14737997788271467,0.6263477582463002,4.0712089853352385e-05,,,0.03536475598633666,0.0005964099902158228,,,0.00019448873359291716,Control
36,,,,,0.006557616649530407,,,,,,,,0.21991936405175105,0.0265055004742454,,0.006201983415030385,0.030374574591911112,,0.02622152240702818,0.010383799305361593,,,0.018335083548908664,,,,0.0223046781778406,,0.013604826122892369,0.01118776011842109,0.08002327115900859,,,,,,,,0.019504028341702243,,,,0.0024818097513636846,0.4354692874772787,,0.07092489440772583,,,,,,,,Control
37,,,0.0016184556482601018,,0.03704343439189346,,,,,,,0.01590188205183703,0.19878696460098635,0.008033248274058083,,,0.05625799300748453,,0.07923586417387105,0.004026716030054164,,0.016311947614656836,0.05647453764676731,,,,0.030112078839693975,0.0002928170368193842,0.0745547472011225,0.058171801344077866,,0.03691127623499161,,0.0003013368259059198,,,,,0.009266082040091895,,,,,0.2768535891487909,,0.03301337130184102,,,,,0.006831856586796011,,,Control
38,,,0.03207347281284128,,0.19576634942309978,,,,,,0.015759593325875388,0.0918855797186254,0.03336796557150091,0.008274123789894573,,,0.004208609066764242,0.10726249788552554,0.04700281231490362,0.03887689338091561,,,0.2305137444672316,,,,0.022438521814988205,,0.027832565308513954,0.032239053410474804,,,0.0014964602036743556,0.0016410877009900592,,,,,0.04455957860760004,,,,,0.056204800713018664,,0.00402084884586746,,,,,0.0045754416376943205,,,Control
39,,,0.00743769302362023,,0.05580493750760668,,,,,,,0.00046938284368469916,0.140022176579561,0.011286815973462374,,0.00014588512637885674,0.050217231114583795,,0.0589197379821516,0.011705292049270812,,,0.13940497027565046,,,,0.006798450924396513,,0.029292713201165485,,,,,0.0003037063085523472,,,0.01800508108713596,,0.007214886648787066,6.865782521186754e-05,,,,0.45974320341089625,,0.003025229047299732,,,,,,,0.00013394907058422302,Control
40,,,0.0015721677387139914,,0.003130342416513243,,0.0012914648325446194,0.003942992059411381,,0.00017749093055012405,0.00034140964412279333,0.0016447633178957256,0.02790237388596034,0.0043078637530378355,,0.00030690044126538933,0.01982837773815532,,0.12699176229556058,,,0.01831502293967696,0.02363417467401165,,,,0.011358051812411759,0.0004582990477038176,0.035722706350566576,0.05301297430295356,,0.006521397652174799,0.0006896580022264748,0.0013111392866127125,,0.00028859372999347384,0.0013793160044529495,,0.003829574618312961,3.9243697151865e-05,0.0002482979229983952,,,0.6294878402930926,0.003999911201929233,0.016959484617680643,,,,0.0013064047923182515,,,,Control
41,,,,,0.01500559632213123,6.534007793748338e-05,,,,0.006903527647184583,,,0.0037123667155825168,0.001820433145133038,,,0.0492912621329809,,0.0006237099247942773,,0.00013724446045910343,0.0019016285433737432,0.004028362239332728,1.0199919430735426e-05,,0.02792707643344972,0.00026166327965381674,6.65519495530163e-05,0.009879076420523084,,,,,0.0001413850218121742,,9.876753666593315e-05,0.04072161299304113,0.002558664937595176,0.0017314615706926623,0.00012118716155329222,0.0001719847801043805,,7.675186898375172e-05,0.027112698707811588,0.7834113761822187,0.02178722988265346,,,,,,,0.0004328401453478421,Control
42,,,0.011551700669537559,,0.05002692185273151,0.003858734746047453,0.0006741688639696577,0.01723755491333114,,0.002647668318669039,0.012811902525060672,0.004276065157939612,0.013911355838898916,0.006336930739444574,,0.0007121429807603367,0.046868655612349965,,0.03695048341948711,,,0.009293395338908087,0.021855387122386855,,,,0.1550767994439358,,0.02165037820809123,0.026122471914869213,,0.0032269018906619985,0.0017736221778079009,,,,0.0011338352844460198,,0.00874867202845801,0.0002540160515052183,0.0005016175562552544,,0.010908963084668296,0.3631518670885386,0.1413458206597926,0.0269240336773968,,,,0.00016793283405067212,,,,Control
43,,,0.012290544195245565,,0.18681664231518041,0.001884954281135377,,,,0.0014018015811053737,,,0.29716052578624247,0.02113674693307655,,0.0003229938586907015,0.05719718939760821,,0.01914773057700928,,,,0.12304542654385763,,,,0.018207672287837137,9.304858134365649e-05,0.009392348503991876,,,,8.985775609846474e-05,8.697572039313024e-05,,,0.0209736031261853,,0.017330401205102642,0.0011918246940024323,,,0.0027604755564773482,0.20503831306215775,,0.004430924037258545,,,,,,,,Control
44,,,0.0016770227394275082,,0.008859173541941632,,0.003053896815170409,,,,,0.03759900014971395,0.15417138684333598,0.003906669107669864,,,0.03033704995977082,0.0005505642897844223,0.15068801487337022,0.003719578156755652,,0.018890419893050285,0.03926809443387432,,,,0.029666838072318638,,0.09226230130724784,0.04174558225442845,,0.0411387980091134,,0.0007279763472556321,,,,,0.02252391767833413,,,,,0.28322810454111025,,0.030839631650146308,,,,,0.005145979336180301,,,Control
45,,,0.0020382508463218287,,0.02195112700597693,,,,,,,,0.2899388757990391,0.0030839965414942603,,,0.04011842319559684,,0.062650227068385,,,,0.04986215262573236,,,,0.0013577859884274324,0.003017978266905697,0.02404991995664496,,,,,0.00311908459526944,,,0.002352623582457839,,0.0018123081185440766,0.00032167429645916915,,,0.002289647624670593,0.4723632899451632,,0.019672634542911162,,,,,,,,Control
46,,,0.012288676372261456,,0.12275458477916765,0.0003471222407137174,,,,0.00022704275439769522,,0.023447832834713692,0.1432474048189596,0.007368264364394165,,0.0004042642147269305,0.06226187454957484,,0.019534726052022375,,,,0.15165601914439147,7.818892885437867e-05,,,0.00882568973006213,0.0015930612968665864,0.011410906511663469,,,,0.00025937575748702206,0.0012566150477389675,,,,,0.004153469107544042,0.002006273009303771,,,0.004837952682378473,0.417366198305832,,0.00467445749694565,,,,,,,,Control
47,,,0.002645364147101064,,0.0346429313288558,0.0018352289162788691,,,,,0.01463177085959498,,0.04285164223675491,0.005686266326046378,,,0.19977746612956807,0.0011862522126124884,,,,,0.04273837288271351,0.00024306469477467605,,0.08550835020712973,0.0056012238397852646,0.00023051942020566046,0.001017494144131212,,,,,3.860084482774011e-05,,,0.04032039183717585,,0.03424715204173137,,,,0.0006495798418668141,0.007609312164308356,0.4768989625299186,0.0011851665638517085,,,,0.0004548868307668999,,,,Control
48,,,0.0017568326723205613,,0.0657569834760828,0.0011850870034887386,,,,,,,0.09096878642541803,0.00895132496995609,,,0.2355311735368063,0.0014282736490054898,,,,,0.02219977821876453,,0.00033074006946320406,0.1109090008347175,0.0845107087807983,,0.0008502964197504322,,,,,8.755342394645344e-05,,,,,0.02450311874020282,,,,0.00023134668071260388,,0.34545745729277955,0.005341537805786565,,,,,,,,Control
49,,,0.0003055510850668843,,0.0005828604769220802,,,,,,,,0.11771578381164112,0.008104264325423622,,5.5582055788961244e-05,0.01541465665762365,,0.02976223799194751,0.028454307093562226,,,0.008902843267515835,,,,0.00048070967168831354,,0.007551047611588988,0.006076570841533356,0.017420918501984486,,,,,,0.002078368295114077,,0.0012247080364742472,,,,,0.7263142577386996,,0.029138216749387123,0.0004171157880378803,,,,,,,Control
50,,,0.015157875698059356,,0.07448660774988873,0.0015705121425744009,,,,,,0.2365415969344743,0.10218030640580746,0.024334790496939263,,0.0005660232383565404,0.03501757531832197,0.29364357522076523,0.04048183092384057,0.05008123971283791,,,0.04533905493436288,0.009501636233429924,,,0.013081989518264042,,0.004363828730109328,0.01688141376093682,,,0.001963329032492,,,,,,0.008645856580395156,,,,0.0033068922960837878,0.013612939820020794,0.0014063707992874044,0.007834754452752113,,,,,,,,Control
51,,,0.004329959634304501,,0.07404286675229027,,,,,,,,0.15078245120174483,0.0036091942801390214,,,0.0384563812900373,,0.018891708575436695,,,,0.09043767076021958,,,,0.003470347954361182,,0.009627488777348217,,,,,,,,,,0.00469302606604305,0.0004835822068484153,,,,0.5996247199527336,,0.0015506025484934214,,,,,,,,Control
52,,,,,0.0021118656866643097,,,,,,,,0.10615512653467549,0.014263881558456126,,0.0005197791489442676,0.005829238027803678,,0.03276671730924657,0.012957523327467878,,0.0006589878227462969,0.03225144491592898,,,,0.004151022382551444,,0.011642652335851444,0.013093226746893597,0.22308039751587633,,,,,,,,0.008385770269634184,,,,0.0033955899893941023,0.5143299806409809,,0.014406795786884542,,,,,,,,Control
