,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,,0.00759910719456108,0.0040501344592624505,,,,,,,0.13862663603955247,0.02536632148513735,0.0026626692932024674,0.03383121019431827,,0.04072596826415988,0.025203466783431692,,,0.059752233283518565,,,,0.008308028035797556,,0.01683692077621651,0.02504498061084228,0.07556559752842845,,,,,,0.005183310593276732,,0.01937879515966974,,,,,,0.475789713231462,,0.03607490706716258,,,,,,,,Control
11,,,0.005271450439400784,,0.025806872975883306,,0.0003339596047816768,,,,0.0012853337476474258,0.0194566711498859,0.1123597100910159,0.004015729872620728,,0.029496147953942172,0.0014234609816931724,0.11261223344841231,0.002423514325984735,,0.016876470644311827,0.12198095142282206,,,,0.008623317702576976,0.001938852026788976,0.04718637258208884,0.06042457999483594,,0.008127499753054471,,0.0007304922663961185,,,,,0.017654729377107027,,,,,,0.37577301050639156,,0.012737420128079035,,,,,0.013461219004279103,,,Control
12,,,0.0036388947673566155,,0.009771991003829162,,,,,,0.0002820976633666881,0.02426916945969837,0.15918810352674706,0.006127627627782554,,0.06089739455877564,0.010234965479149693,0.14002940047849294,0.009840297021806024,,0.02687604490408731,0.12673964954885528,,,,0.018089332096120802,0.0015961114684050106,0.02800660236477085,0.10812264830479837,,0.015173635032691446,,0.0010310906913033335,,,,,0.0125203280050856,,,,,,0.20233955334261486,,0.031553046690877815,,,,,0.0036720159633846735,,,Control
13,,,0.0002940052005398028,,0.009176243610096238,3.4332677569064125e-05,,,,,,,0.2698335776624915,0.032534414964591266,0.0016468544836299465,0.02174919422015956,,0.025550196349494503,0.06340658144263077,,,0.020975544297002977,,,,0.006444415749482857,,0.005423043910886953,0.008313571788464117,0.033959271721874934,,,,,,,,0.01857154793282341,,,0.00013753326294628048,,0.014072853131590872,0.4429320511749321,,0.023681445415853288,0.0012633210029395455,,,,,,,Control
14,,,0.010191273343003134,,0.025089464808523906,,,,,,,0.044263303665205804,0.04179004147528879,0.003524285695660428,,0.004383952704558197,0.08081321583524291,0.10355938482992628,0.09566356817655225,,0.01783649921912383,0.22723584000420494,,,,0.0243046362578882,0.001685661844530854,0.08503722571679383,0.08453399098099053,,,0.0008661345299821447,0.00040776180551014326,,,,,0.016218079062057512,,,,,,0.11581482398949347,,0.004263944257770343,,0.00030951708046653625,,,0.012207394717226122,,,Control
15,,,0.017405726039555224,,0.14414405359621618,0.004946969907189417,,,,0.07093956157886146,,0.03374956109598512,0.008027873982818779,0.0042061589240029095,,0.0002611028240400757,0.07438928704945288,0.024746102084430822,0.027595946547991246,,0.020049419444971874,0.23556500138417266,,,,0.0063388992298231426,,0.03591157987747176,0.011749954825933996,,,0.0004769769580581466,0.0022874355354607135,,,0.02492985729365066,,0.00894206161108964,,,,,,0.23918001914462717,,0.00405932955349669,,9.712151069942564e-05,,,,,,Control
16,,,0.0020240964539001345,,0.0027531683370849054,,,,,7.041480806189776e-05,,0.004764802889702144,0.0023808310426568858,0.00020020095069109344,,0.013798060259472994,,0.18179381064981928,,,0.008570039380621218,0.013253890570119825,,,,,0.011763528229701815,0.030105927174067328,0.019387780224340567,,0.05689911624856649,,0.012118945706940864,,,,,0.017911602161805536,,0.00025633016459942635,0.0005296814626584192,,0.0002735539306001784,0.5556842835060252,,0.02768852095772649,,,,,0.030101874523243623,0.0076170585394266695,5.248182816699717e-05,Control
17,,,0.004122011104509154,,0.0371635303715441,0.00030403410950933217,0.001300443071124151,0.014138275391699756,,8.621546251520304e-05,0.005021175811355903,0.0017711816173787468,0.01939222234723877,0.01813621258336415,0.0022003501005263813,0.02390151373355054,,0.07481031272670664,,,0.0189834147113272,0.02470354023170856,,,,0.12464338029089075,,0.03266908543634197,0.03530783002891983,,0.005216300597368169,0.0004448633028920993,,0.0017954661695509253,0.0019075568754286247,,,0.01451770826363013,,0.0016694834272777874,0.0008376579808211425,,0.0014099886710973427,0.426729423322481,0.07462695905550272,0.03218986320373902,,,,,,,,Control
18,,,0.007961901835652438,,0.073162632318481,,,,,,0.0011342646268089906,0.039906629304988075,0.07119705222468162,0.004007666644343737,,0.009387219175922907,0.030235946527934956,0.1317941656340175,0.03374334709184702,,0.012416403107392813,0.16219061163220166,,,,0.030075036835397587,0.0012452297557608285,0.031867298012442244,0.07894799724863912,,0.008453655803604439,0.0015665363629753463,0.0001671655824320664,,,,,0.027643444222229304,,,,,,0.2347907266380202,,0.0032709074147781146,,,,,0.004834161999448045,,,Control
19,,,0.006379851731525457,,,,,,,,,0.04698400752509131,0.03256864322433894,0.018639069145624985,0.002463931317914513,0.04910848593966411,,0.12628165463005994,,,0.010706013397833523,0.03800454680605348,0.0011168828453853084,,,0.11063473863730566,,0.00847286865749585,0.05550210207245312,,0.009572261399019951,3.342783164005325e-05,,,0.0005985962173562478,,0.005341829591123804,0.0050302159655256605,,,0.0008207929806107192,,0.0008195510797448347,0.3440634603063128,0.10470983658964914,0.02214723210827057,,,,,,,,Control
20,,,,,0.011630336388430593,0.0003702100113249005,,,,0.0002781360112294015,,0.00011705687977130187,0.10323570601517226,0.0020675347680087783,0.0001306564312077268,0.04522001958738357,,0.025328006070033854,,9.036146398869e-05,0.005711408653626275,0.03575896275918982,0.0006558005914898238,,,0.0012900433755174629,0.001191522180666918,0.019054885573374213,,,,6.296088627974498e-05,0.00021708913589256067,,,0.00024539635036393404,,0.007643451594361039,0.013604487569909245,0.000603417134105076,0.00015493414895719653,,0.0029743730052732,0.686979829749734,,0.03526887522038829,,0.00011453844432011205,,,,,,Control
21,0.0026651029106805305,,0.06260574359500376,,0.056621801314499426,0.0003547144430119051,,0.016672595519007665,,,0.008076870460657706,0.20555024174241154,0.17779327174481435,0.07608285903455991,0.01039686107089194,0.0050316356707621876,,0.014133676058277547,,,,0.1201792866873297,,,,0.09868799712975014,,0.0006558828204226502,0.016702983476068238,,,0.003584649269316488,,0.010273049914987148,,,,0.08158002917017944,,,,0.00040577524818431954,,0.019623616345377088,0.0021716657491913584,0.01010823196200805,4.145866260680548e-05,,,,,,,Control
22,,,,,0.019118764907866112,0.0031681798843865372,,,0.0005330034700169167,,,0.008905805473392168,0.03772811681516565,0.0007716301417646075,,0.04394823807421119,,0.17529130197212292,0.059293435195770634,,0.00800795623867103,0.08024005823015022,0.0025035133669245486,,0.002422559747400512,0.0272602996594504,0.00025546260507336243,0.021943471589614547,,,0.023274921717950738,,0.009415520915874774,,,,,0.003351661313444753,,,0.00041111937785681603,,0.007626274540641136,0.455217425493434,,0.009311279268816423,,,,,,,,Control
23,,,0.008253754116061355,,0.027133913258246944,0.0020884974517589075,,,,,,0.06874604439699751,0.015813373533227874,0.0026916380482090003,6.95658037663434e-05,0.0030426153004958355,0.25563960323321544,0.08083221418711799,0.06645088065229772,,,0.1285261230256514,,,,0.023080105683150408,,0.043583534617162634,0.03140454271807508,,,0.002076107629774245,,,,,,0.02166604108221236,,,,,,0.20969875264959384,,0.004919876443008037,,0.0030494195469956097,,0.0006959627054171551,0.0005374339175642178,,,Control
24,,,0.0031473312444324467,,0.05189467942923295,0.0,,8.912196057622744e-05,,0.0003007737677578333,,0.01967775883864731,0.09824560285404084,0.003145686548504858,0.0003242106847259762,0.09173620475313013,0.013224897160247454,0.08808251274999124,5.468613959233333e-05,0.000645337564587723,0.005930876308381307,0.03131768309217636,0.00017063720248735586,7.020795740895427e-05,,0.040173856694765614,0.0020414788201198117,0.017108229832275963,0.00149441183720553,,,0.0015175403736872495,0.0023899487697777257,,,0.0018115297707437784,,0.034071109661951246,,,0.0009505314526509518,,0.0007221243057070331,0.4279067070905514,,0.05351480771140357,0.0006705219709789291,,,0.00754956548161528,,,1.942797064464473e-05,Control
25,0.005792179553064935,,0.013616161585111138,,0.003960626045913883,0.024387448385662838,,0.0019391434152615848,0.00030213002767366133,0.0018815059644880848,0.015835807260803754,0.001989095872598618,0.08866802705688576,0.05857820375574412,0.009410494034194488,0.03066663695135871,0.006027340352220814,0.07411561369997192,,,0.0004980973603035616,0.07399001895009595,,,,0.042057004866028064,,0.011726860841566066,0.06745832345720189,,0.001408659296904342,0.002745518797987981,,0.00038326160123864527,,0.0030451237563896604,,0.06722700515476425,,,0.0021018457048736358,,,0.28979561320813235,0.00988641469915282,0.08570721865705619,,0.004798619687350314,,,,,,Control
26,,,0.004391598354863184,,0.02509425821830766,0.0007847887776133302,,,0.00038635913923516774,,0.0016917268798873914,0.03950292652862555,0.13447670878548704,0.0054658727785897,,0.04356542324018828,0.030269923184168785,0.08729993663503785,0.019127614475272708,,,0.18934383322325452,,,,0.03242311453129221,,0.015192631754656476,0.06511962070984027,,0.0015737042216003338,0.0012017884146730228,0.0006362287881610894,,,0.0004853991322033283,,0.045429438441176535,,,,,,0.18066132717304578,,0.06766288519593516,,0.0019038375314942022,,,0.006309053885390508,,,Control
27,,,0.007524373879175609,,,,,0.010157075874099569,,5.1219469689337986e-05,0.011406108336191849,0.006049423175258574,0.055767588574615286,0.021432478924569662,0.011172857846631482,0.022254753315557416,,0.06402380578937279,,,0.0006611774697241928,0.03012916232576348,0.0003098671651745012,,,0.10114453199219084,,0.003106428957320368,0.030939428832778424,,0.0003403650651762439,0.002009992259696739,,,,0.0040730104849017335,,0.02483251658469426,,,9.967606342032991e-05,,,0.2633615869279413,0.2648397255656563,0.06431284512039978,,,,,,,,Control
28,,,0.0076949831948462735,,0.04823923843801348,,,,,0.04418905481889311,,0.005668376419144534,0.01462318456122036,0.0006582266683982556,,0.004439268716440235,0.022108684506838297,0.1361996353424257,0.01770096887831176,,0.02442334381028194,0.11350962175892584,,,,0.0017780478480637321,,0.07224591431915699,0.06942870417841243,,,,0.002122728765372597,,,0.007987214939530387,,0.0022812255679059545,,,,,,0.40076914308604455,,0.0027818957575828497,,0.0011505384241907288,,,,,,Control
29,,,0.004175987693941217,,0.055970335163415784,0.0011105682131721554,,,,0.00031014265934298745,,0.0011961897775807154,0.026143152556693413,0.0028698924852737194,,0.02512375351540372,0.025281598648812163,0.05465722694152654,0.2460709331745671,0.002057010982588049,0.0004321900237688812,0.2204755283520424,,,0.0249577439785431,0.002036285958440256,0.003903736240363387,0.01493028646170246,0.007889953889961427,,,,0.012182546012693763,,,,,0.019529985760443003,0.010789573177548141,,0.0010071524361114496,,,0.10181199514155193,0.10205493848017323,0.02663207471727089,,0.00019249151216056486,,0.00602857457470785,,,0.00017815147019971804,Control
30,,,0.001035251040640824,,0.013494779956029684,,,,,0.0003820814920818665,,0.0015256439708128526,0.03849058417722557,0.0004561458849854248,,0.08583856830021289,,0.23112938812186626,0.05591975133344273,0.0005512536430036432,0.003252747216473406,0.20926182454021533,0.0001418364070228311,,,2.712943639782151e-05,0.001183998748951313,0.16142117810454362,0.01618172885067019,,,0.0009683042565260477,0.003856402964762575,,,0.0005867385331969914,,0.0038917847012053617,,7.633377541592364e-05,,0.00015596847084983314,,0.1337439952912376,,0.0299385193331275,,0.0035499331718426967,,0.002938128277259126,,,,Control
31,,,0.003581467208552269,0.001213110033213076,0.061123990010496856,0.07037356304826627,,,,0.0004946271848128453,0.0007763457394871896,0.0035266203368849005,0.10658534435736837,0.009377921419736406,0.0032297099806896557,0.12171202219969017,0.003222784306466893,0.0012147855995572928,0.0025913192035429966,,0.002006323140565382,0.007756866833917975,0.031068351154470795,0.00031143193117845816,,0.04334734814258444,0.001496950971923428,0.004170819744024846,,,,0.00010254466026607769,0.00014186461714370225,,,0.0004187798816312911,,0.03190010228774009,,,4.3117907257849665e-05,,0.06571057361673341,0.048313615082420554,0.2797715465823641,0.09383596004422155,,,0.00010422022661029466,0.00017571105729688474,,0.00030026148888367846,,Control
32,,,0.001677022739427508,,0.00885917354194163,,0.003053896815170409,,,,,0.037599000149713936,0.15417138684333598,0.003906669107669863,,0.030337049959770813,0.0005505642897844223,0.1506880148733702,0.003719578156755651,,0.018890419893050285,0.03926809443387432,,,,0.02966683807231863,,0.09226230130724784,0.04174558225442845,,0.0411387980091134,,0.000727976347255632,,,,,0.02252391767833413,,,,,,0.28322810454111025,,0.030839631650146308,,,,,0.0051459793361803,,,Control
33,,,0.014214667424418391,,0.02611107077507676,,,,,,0.0054745898767234605,0.05049011336643286,0.09339530984812143,0.00499741402459136,0.0002830876800954433,0.024777707435807067,0.05476382086496728,0.1161168638895086,0.03716330259048648,,,0.13846551610193558,,,,0.04255490093509563,0.0006698384027582106,0.027821409147336853,0.055745666696435,,0.0016396682823369886,0.0004905155953308455,0.001185913353378249,,,,,0.029483581881940425,,,,,,0.2208053355714232,,0.042673431172373,,,,,0.010676275083426856,,,Control
34,,,0.004630247940912409,,0.08571737202816006,0.007911177218918129,,,,0.007961690629451497,,0.0064777065446173865,0.2248257537128189,0.06180232514893963,0.004458835400553029,0.07800702724804383,0.002300969113658393,0.057515790436623505,0.031280457227408826,,,0.05028993032368882,0.007804044381193513,6.472377657352328e-05,,0.011261159994400229,,0.0203735572176503,0.014537870569987777,,,4.252007963577943e-05,0.0019196206187526426,,,,,0.02095329574469479,,0.0007720225425253532,,,0.010122554415432724,0.1714369644260139,0.07546947774351377,0.04206290551583129,,,,,,,,Control
35,,,0.0004999386093013818,,0.0024997931944655033,,,,,,,,0.2094244036138992,0.02127012448190958,0.0018748699328387762,0.051611651053266115,,0.05720341232136359,0.06534864608973298,,,0.010843119624933877,,,,0.008186795171185911,,0.042578906075836434,0.022516165382736462,0.02596816536751396,,,,,,0.002314319175149366,,0.008028761692524538,,,,,,0.4255356864231215,,0.04429524179022088,,,,,,,,Control
36,,,0.00905233254924841,,0.1702845230634247,0.003387008803277399,,,,0.0004989172809068714,,0.00040530724518475714,0.4392297871168583,0.011289693101313593,,0.04655616445790357,,0.011801320365518942,,,,0.08309746731390744,0.003071579297131871,,,0.008857547011555087,0.00016401930828034226,0.004841999272303019,,,,0.00014616480793248213,,,,,,0.0073581724738681215,,,,,0.010698073640634503,0.1879967926458019,,0.0012631302449486134,,,,,,,,Control
37,0.0006791198366343403,,,,0.0008238650829959621,,,,,0.024810477952011144,,0.004164032049243857,0.019872700364910387,0.001569844392845816,,0.018310674621106263,,0.1191963070315316,,3.1374835257055125e-05,0.00519007937733081,0.04512122314143697,,,,,,0.0238847699532926,,0.061281769276077314,,,0.013441059615394641,,,0.0003851185848485808,,0.021254496224394428,,0.007480843307456947,0.0008283758420584779,,,0.6205782031301059,,0.010072424747507757,0.0010232406335591653,,,,,,,Control
38,,,,,0.00969008523355915,0.0073695124953233075,,,,,,0.010303720647920796,0.043481578940352504,0.0014085621024811136,0.0005278775324124804,0.05777915079257168,,0.10560838774293253,0.00022117091057096975,,0.0032662422318022223,0.04294825822631373,0.03277850649760367,0.00026160597408068003,0.037105058293142666,0.07751412783345375,,0.023395016800546724,,,0.06513833235133895,,0.0067055554222531484,,,,,0.005670351145200979,,,0.0003098170113422574,,0.022926014497969802,0.41624343152388643,,0.029347635792940484,,,,,,,,Control
39,,,,,0.0011558665564453904,,,,,,,,0.2764559644181277,0.03120485607615021,0.0014458196024648637,0.01977214708611859,,0.024771560806320373,0.007784116299296699,,,0.015697426611073113,,,,0.009984461309023683,,0.019425640044033205,0.013124068035165458,0.08254516049042737,,,,,,,,0.014502002608363377,,,,,,0.4126114804207334,,0.06951942963625664,,,,,,,,Control
40,0.00430001012176765,,0.027158838392514723,0.0026055426428213914,0.006960688540208955,0.002264977662465979,,0.0006945946974937945,,0.0004770695532586056,,0.008401995752571997,0.08521750657218445,0.05439022385821353,0.008063520127924285,0.02112187722574421,0.007869442197742197,0.037205621388316505,,,0.00045687244808415364,0.1300809648551798,,,,0.1155369597738667,,0.00863136057915083,0.040487418828530755,,,0.0004832215450646168,,0.006708921177430873,,,,0.04994581604198027,,,0.014119981947966686,,,0.19437508299385176,0.0690497238800357,0.1028469096571878,,0.0005448575384418235,,,,,,Control
41,,,0.0022621187080328524,,,0.0008276243101813091,,,,0.0029548829987318874,,0.023303954183501643,0.05777344067592413,0.002716582691991651,0.00040468207056443403,0.03199151014352391,,0.126215512635884,,,0.010899076657719865,0.025022042268312887,0.00021361337427827702,,,0.0034673918776115735,0.0137345034667288,0.02800538664785835,,0.007920934896172578,0.024421190895581722,,0.010329440992977793,,,0.0012091496300479546,,0.003061689685871026,,,0.0003218482310639752,,0.0002414626823861899,0.6042993823064267,,0.0030223130084730244,,,,,,0.015107280533425442,0.0002729844267281134,Control
42,,,,,0.002524210635761514,,,,,,,,0.1832096119537,0.010787494619775248,0.0018009040881093754,0.02321222030469025,,0.05691944733009133,0.06158162430750736,,,0.0074193762615418785,,,,0.003996666839955729,,0.016921426631764446,0.0169637973102933,0.03263213366216185,,,,,,0.0009815373023740902,,0.0054441814390584955,,,,,,0.514029452529765,,0.06157591478345027,,,,,,,,Control
43,,,0.029673846316209944,,0.2139383599572577,0.002273840323538793,,,,8.457233854583232e-05,,0.007804993981251529,0.16238809376914576,0.0246154591894493,0.000801443067936745,0.08324372449215947,,0.008342391368262835,,,,0.2820216490869715,,,,0.009580194978611994,,0.002641172657343666,,,,0.002575723689182441,,,,0.007373439847438454,,0.013765656492522305,,9.254893154048158e-05,,,0.000490969525221936,0.13968855085860354,,0.006290873008446701,0.0023124961203590164,,,,,,,Control
44,,,4.198863858264163e-05,2.9037925959561796e-05,0.02916561189182998,0.0011379426943107721,0.0009422655207714251,,,0.047471950071765155,,,0.05558901156316517,0.0026615737989276397,0.00023048221371387383,0.09644992637317518,0.00014690964631806176,0.0486279023508174,0.011582591247382281,,0.008037333666814183,0.07104558590136859,0.0007920170188552258,3.591799204057296e-05,,0.005993245798657293,0.006158974449255767,0.02022446013234414,,,,0.0001485284853959468,0.0017830500668479358,,,0.0030135701209252556,,0.011420302629824314,,0.0010996976210957395,0.0002678166899475961,,0.001172140669831092,0.5131810936593514,,0.060257136399131245,,0.0009428725854256319,,0.00025749659082607943,,,9.15655853428691e-05,Control
45,,,0.005697411100286431,,0.1246174439093342,5.389826277388827e-05,,,,5.4810075489987876e-05,,0.00033544576700064683,0.3240045436640768,0.008213001071481254,,0.049376988764846336,,0.025619404509298862,,,,0.08791130858498013,,,,0.007338370051693702,0.0012208159143333715,0.01322513425935682,,,,,0.0007704817451041736,,,0.0016242423849454452,,0.00570966991569177,,0.0004709006116034449,,,,0.3235749785622699,0.0005815338878235312,0.019599616957609214,,,,,,,,Control
46,0.0058398414515921145,,0.056945739011538085,,0.0012051771061179738,,,0.02435458955426005,,5.080721836083211e-05,0.1337391684427401,0.009958588381211041,0.11487418675762155,0.13103835384612508,0.027205957893517783,0.0036284199141881023,,0.014624260073184809,,,,0.21637150536931432,,,,0.12115691024867516,,0.00300808619295162,0.015396455075771866,,,0.0017500471647891034,,0.0017401472288585,,,,0.07124647665016055,,,,,,0.020536576527438698,0.001464443352753396,0.023864262538829232,,,,,,,,Control
47,,,0.013433928147061092,,0.013534909610792553,,,0.002559293960640058,0.0018991096458172848,,,0.03831228507375708,0.03259757745262843,0.01718792948614523,0.002423657962002794,0.04657199294528274,,0.12599545665679165,,,,0.028150279750532595,,,,0.1082198397315168,,0.01139661169141175,0.06419366969621342,,0.0006152465351377959,0.0007518080258051859,,0.004891842373899397,0.0012332695463659683,0.0029207500146279154,,0.01611651821260341,,,0.001467624694883273,,,0.42933678109964285,0.029376351025553138,0.006813266660887483,,,,,,,,Control
48,,,0.007047880054727723,,0.048476400921399376,2.251350862874722e-05,,,,0.0016586696589737482,,0.05872318876728803,0.03525981950239492,0.0016983562625565167,,0.008908543007398462,,0.05184515481021531,0.0747473617832877,0.0018574168188684565,0.0009208548599125724,0.022514451054689816,0.00036639426368365816,,,0.0011119578982728684,0.007195736213722098,0.050829010216106654,0.05364853920837477,0.19122031803315287,,6.670281393726503e-05,0.054864163960333515,,,0.00040524315531744983,,0.0013278781531215974,,,0.001581181303693409,0.0002700573895513445,,0.3174614144640602,3.937246160190212e-05,0.004825430254092693,,,,,,,0.0011059892006364098,Control
49,,,0.006168646295344724,,0.009029279873927158,,0.0008897165151428784,,,,0.0023124192160658085,0.03420011840936344,0.2016117996144802,0.004703757429138046,,0.03925196314863544,0.007486809620832803,0.12611193985775648,0.011404360979402244,,0.013054868972857422,0.06569137054207988,,,,0.009003556602412676,0.0005457449284512346,0.07599374656980172,0.05712881370651146,,0.048942228207398714,3.014767421497205e-05,0.0008311703491759188,,,,,0.009105009185265793,,,,,,0.2555689339432561,,0.00816137669302856,,,,,0.0127722216654563,,,Control
