,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
30,0.0058398414515921145,,0.056945739011538085,,0.0012051771061179738,,,0.024354589554260054,,5.080721836083211e-05,0.1337391684427401,0.009958588381211041,0.11487418675762155,0.1310383538461251,0.027205957893517787,0.003628419914188103,,0.014624260073184809,,,,0.21637150536931432,,,,0.12115691024867516,,0.00300808619295162,0.01539645507577187,,,0.0017500471647891036,,0.0017401472288585,,,,0.07124647665016055,,,,,,0.0205365765274387,0.0014644433527533965,0.023864262538829232,,,,,,,,Control
31,,,0.004691702042609938,,0.14608554091008805,0.0008369510355430112,,,,0.00044638732090724036,,,0.48743177856528697,0.006070262976544915,,0.03313624778909802,,0.017843199551154026,,,,0.067687634073641,7.678264978133572e-05,,,0.003473457638598981,0.000544632837359737,0.007248705350813577,,,,,0.0009536364796988991,,,0.0006512418182897279,,0.0040769370211979575,,,0.0002766996801831337,,0.0017354692613962529,0.1970452383824173,,0.019687494615389965,,,,,,,,Control
32,,,,,0.008468586342408841,,,,,,,,0.18959366123752533,0.009939879532431887,,0.040433245357919236,,0.022653685993131004,0.020003496623067475,,,0.03817227789007128,,,,0.004754031385834348,,0.01182589083453749,0.01619899670390665,0.017311724148816116,,,,,,0.002404636586939749,,0.011586914454752423,,,0.0001476149610950096,,,0.5545891053076432,,0.051916252639920064,,,,,,,,Control
33,,,,,0.011623535656201408,0.00036999353442591,,,,0.0002779733737550852,,0.00011698843183752583,0.10317533988562519,0.002066325796070035,0.00013058003106133478,0.045193577596856264,,0.025313195751447304,,9.030862595375276e-05,0.00570806895994868,0.035738053034621534,0.000655417118125898,,,0.0012892890345192391,0.001190825449031201,0.019043743404298936,,,,6.292407048059697e-05,0.00021696219501709824,,,0.0002452528571051747,,0.00763898215634447,0.0005847408021620912,0.01359653247093462,0.0006030642914860412,0.000154843552638653,0.0029726337680161686,0.686578124613017,,0.03524825207000057,,0.00011447146901830196,,,,,,Control
34,,,0.013246386168650022,,0.33496249733175326,,,,,,,,0.027984887470964746,0.007466779670641085,,0.156628976476316,0.01700611672567479,,,0.009088758242647996,,0.07983720277308388,,,0.23105492224492355,,,,,,,,,,,0.013201801474028892,,0.001051736121699392,,,,,,,0.1060915942077752,0.0023783410918413166,,,,,,,,Control
35,,,0.029673846316209944,,0.21393835995725774,0.002273840323538793,,,,8.457233854583232e-05,,0.007804993981251529,0.16238809376914576,0.0246154591894493,0.0008014430679367449,0.08324372449215947,,0.008342391368262835,,,,0.2820216490869716,,,,0.009580194978611994,,0.002641172657343666,,,,0.002575723689182441,,,,0.007373439847438454,,0.013765656492522302,,,9.254893154048158e-05,,0.000490969525221936,0.13968855085860354,,0.006290873008446701,0.0023124961203590164,,,,,,,Control
36,,,0.0015218802244913413,,0.023117216969142786,,,,,0.0001395659620826787,0.0015335956154690841,0.022769728285446416,0.12416378850072235,0.002759534876566132,,0.010919864993871833,0.05594272375912872,0.062081894250361175,0.0169826307613364,,,0.1719513776637616,,,,0.008516885494889185,,0.027373978812664488,0.03691010332261732,,0.049577395285543314,,0.003756871204149653,,,,,0.02498852146366594,,,,,,0.32022951571528013,,0.02165635865070073,,,,,0.01310656818810884,,,Control
37,0.0014935163165276785,,,,0.031422245456062016,0.00046374489653037195,,,,0.024200651186206054,,0.00915799003101895,0.12986902735389147,0.005641854541820759,0.0025249242425559692,0.2458942365019193,,0.0017740748192146675,,1.7285594952278976e-05,,0.0013859160449904149,,,,,0.0008006605756594072,0.010129972331797098,,,,,0.0007243584819647318,,,0.011881852037966531,,0.04200123413011063,,,0.0006373168174417178,0.0006239179243130281,6.535795961246309e-05,0.3443362111632827,0.0007719194384902332,0.12537784111510705,0.0003231076594925993,,0.00795730601241065,,,,0.0005234773666613243,Control
38,,,0.006687102385907663,,0.006664022188993577,,0.0010086558944720056,,,,0.00378258782758621,0.02871197011842808,0.08134117895902566,0.002165332785153012,,0.024322732137286758,0.015055571472343206,0.10143305455532822,0.03066660635041873,,0.013337173878099837,0.05785477057925241,,,,0.008422835772499833,0.0006689153958966694,0.08437012142337727,0.0519476762703879,,0.02207123328365449,,0.00029378526205306866,,,,,0.0130868819648982,,,,,,0.4248376974908338,,0.011584925328382477,,,,,0.009685168675720876,,,Control
39,,,0.008530965794352658,,,0.002461794138868706,,,,0.0004652924036023353,,0.004658369590811937,0.032166791292557895,0.0021221528698325844,,0.00933973152406456,,0.2317577696217709,,,0.007293413046843369,0.06564938997180916,,,,,0.003129177131291822,0.05785216226341459,0.115764427316718,0.1614959947440312,0.002821301598522439,,0.05625379108935802,,,,0.0009641657284009381,0.001765872405609123,,,,0.0003474062267902136,,0.2306091609358085,,0.002495173372850582,0.0006899719604350192,5.213614492033104e-05,,,,,0.0013135888273350714,Control
40,,,0.022588798350642304,,0.240848257438036,0.0013218023448485605,,,,0.0031814964420201807,,7.1998041653267e-05,0.21926824866959366,0.016908306051522208,0.0002783924277259659,0.05594819735796803,,0.03181935579011825,,9.773351186124333e-05,,0.11585659338151108,,,,0.014113148037267,0.0018560176014276238,0.017577632526693147,,,,0.0022478707728085965,0.00014910232739541823,,,0.01368422353380073,,0.011206061152583456,,,0.0003864405526467552,,,0.2277844425610347,,0.0021799577264264365,0.0006259234004154236,,,,,,,Control
41,,,0.013433928147061095,,0.013534909610792557,,,0.0025592939606400578,0.0018991096458172848,,,0.038312285073757085,0.03259757745262844,0.017187929486145233,0.002423657962002793,0.04657199294528275,,0.12599545665679168,,,,0.0281502797505326,,,,0.10821983973151683,,0.011396611691411757,0.06419366969621343,,0.0006152465351377959,0.0007518080258051861,,0.004891842373899397,0.0012332695463659685,0.002920750014627916,,0.016116518212603414,,,,0.0014676246948832734,,0.4293367810996429,0.029376351025553145,0.006813266660887483,,,,,,,,Control
42,,,,,0.007582150138686419,0.009062945776875624,,,,,,,0.2576396648509953,0.0326713850097934,0.0005841819045743353,0.03524453115591398,,0.06618820348266095,0.010401102909593335,,,0.05471059878796638,,,,0.06586648450393649,,0.025660899313063857,0.02948962771753861,0.03217896418198735,,0.00024237441729444933,,,,,,0.043888242882384014,,,,,,0.26412552753786256,,0.06430493104240886,0.00015818438646414087,,,,,,,Control
43,,,0.016295000683152015,,0.03812561861761323,0.0010074145460272368,,,,0.008566309028766438,,0.1013634879760031,0.08128611970700601,0.01678165523038911,0.0003672333177929289,0.01644362535735109,0.2840785948136769,0.07295740156092413,0.11342722240822038,,,0.055362638990144895,0.000816966367018464,,,0.006630016343499262,,0.005585054511358576,0.04418981821898622,,,0.0006493594537287065,0.0003259313030681348,,,0.009227245562380125,,0.0038938621659986377,,,,,0.0006631267919703045,0.10133532751141805,0.00385516760169839,0.01638135944121295,,,,0.0003844424905949264,,,,Control
44,,,0.012148810061381818,,0.08519682466556601,0.0005339578739506288,,,,,,0.0011358020682495987,0.32572242105551563,0.007627418767269661,,0.04906384865713958,,0.03797869242220219,,,,0.11034520549057254,,,,0.005644610546632018,0.0014358616336756736,0.012363225300389358,,,,,8.188977656369393e-05,,,0.006829120288674147,,0.004542193529794383,,,0.00042253907015021234,,,0.32300189452556194,,0.015925684266711045,,,,,,,,Control
45,,,0.001647961219659303,,0.025493776511942977,,,,,,,0.03170865713197711,0.0835786280035807,0.0011856485195623192,,0.03506566126271723,0.010847963210777257,0.1378475848983659,0.0032111962221855334,,,0.23471547339244186,,,,0.021466844152708796,0.00015565979426773735,0.013393068254693856,0.10180067581861914,,0.0047792016114781306,,0.0008350250922343913,,,,,0.025383953912256414,,,,,,0.24372217101546187,,0.018736523657385012,,,,,0.00442432631768453,,,Control
46,0.0004578540598450748,,0.013856533182846237,0.00036537944352104545,0.018373901657268574,0.0012869292255057998,0.0007234843641846583,0.03770043514873092,0.00011022004329443302,0.0006670517020179086,0.00345848451849272,0.0038773206830115653,0.057039974605302024,0.07286095961978495,0.009735626204153974,0.03933136112935866,,0.03654742327582786,,0.00024105123468492502,0.009118724621835031,0.1081355618356487,1.5100145931337323e-05,,,0.15136959425797658,,0.014110700602683197,0.03967326370365797,,0.0004415414934374987,0.001866466213147929,,0.004947116423227332,,,,0.03580696502497587,,,0.000372653966378478,0.0010345253263615486,0.00021878678593944954,0.25052685180694745,0.045153294036213903,0.0403183816170603,0.0002564820407461456,,,,,,,Control
47,,,0.004477761831595002,,0.027214227120802216,,0.00021395798418000805,,,0.00017741109405930818,0.0001280676737843015,0.03006754622848891,0.10386892340130134,0.001266651740793895,,0.024075084715588932,0.006861499468739255,0.10188198057118185,0.0035128010857190415,,0.01673386892442503,0.25070142900387815,,,,0.004802179464066986,0.00028940632596980044,0.04887639811049509,0.06849460493170083,,0.007111594854075024,,0.0020380265784955037,,,,,0.03499113917065997,,,,,,0.23899618694113084,,0.012888972288141416,,,,,0.010330280490727484,,,Control
48,,,0.009052332549248412,,0.17028452306342473,0.0033870088032774003,,,,0.0004989172809068714,,0.0004053072451847573,0.4392297871168584,0.011289693101313598,,0.04655616445790358,,0.011801320365518949,,,,0.08309746731390744,0.0030715792971318717,,,0.008857547011555089,0.00016401930828034228,0.00484199927230302,,,,0.00014616480793248215,,,,,,0.007358172473868123,,,,,0.010698073640634504,0.18799679264580196,,0.0012631302449486136,,,,,,,,Control
49,,,0.009596293878743237,,0.06386089979715011,0.0017022816017189172,,,,,0.002571754353482873,0.03144554186758603,0.03315879217123119,0.007133414048083742,,0.006055028149446938,0.12230610458027602,0.11317364460613576,0.07663405475230689,,0.012590241694331324,0.15379237283186595,,,,0.04802981293183551,0.002303427404509579,0.03836567560043741,0.10686156289580638,,0.0014023688536802586,0.0016649067655258169,,,,,,0.012314805401516951,,,,,,0.13445394196358249,,0.006871993318841783,,0.0001621946016314725,,,0.013548885930273384,,,Control
50,,,0.001024997334276457,,0.006817353347920497,,,,,,8.349725884485041e-05,0.040013347386845234,0.06692432114851646,0.011954717498742723,,0.013623343763896132,,0.07531097656182231,0.0670287180857599,,,0.050947835924538366,,,,0.004598030702439206,0.005487281581874339,0.1541716518994206,0.011372367236568431,,0.024214712338754163,,,,,,,0.006228104162779682,,,,,,0.4397921354510186,,0.011946601118782105,,,,,0.008460007197199932,,,Control
51,,0.00022697621293525045,0.005997976172899316,,0.052010704210911834,0.0022642545404245374,,,,0.0034151287960262323,0.0004872097897816855,0.017303997090298406,0.298395872358661,0.0047160848499150235,0.0007888561987595638,0.018786491748466718,0.060354277776094895,0.1439651971219035,0.034634790719034796,,0.007985474369693518,0.05635131977717989,0.0009001730442075098,,,0.0021342966247588574,0.0014095191048727545,0.013621644316094082,0.05684371941037447,,,6.301952715654411e-05,0.0033568754515958124,,,,,0.004554564213085225,,,0.00045628255964771757,0.00016490992232393134,0.0018438772239802964,0.18116260542001825,0.003802672409246056,0.02023880058270291,,0.0010841476974359418,,0.0006782807595134596,,,,Control
52,,,0.0026453641471010643,,0.0346429313288558,0.0018352289162788691,,,,,0.014631770859594979,,0.04285164223675492,0.005686266326046378,,0.19977746612956815,0.0011862522126124886,,,,,0.042738372882713524,0.00024306469477467605,,0.08550835020712974,0.0056012238397852646,0.0002305194202056605,0.0010174941441312123,,,,,3.860084482774012e-05,,,0.040320391837175854,,0.03424715204173138,,,,,0.0006495798418668143,0.007609312164308356,0.4768989625299187,0.0011851665638517085,,,,0.0004548868307669,,,,Control
53,,,0.008253754116061355,,0.02713391325824695,0.002088497451758908,,,,,,0.06874604439699752,0.01581337353322788,0.0026916380482090003,6.95658037663434e-05,0.0030426153004958372,0.25563960323321544,0.08083221418711799,0.06645088065229772,,,0.12852612302565142,,,,0.02308010568315041,,0.04358353461716264,0.031404542718075086,,,0.002076107629774245,,,,,,0.02166604108221236,,,,,,0.2096987526495939,,0.004919876443008038,,0.0030494195469956105,,0.0006959627054171551,0.0005374339175642179,,,Control
