,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
11,0.0011831160905349152,0.0195462848645946,2.6118042104156878e-05,0.00017897622477748936,0.0018957952553610925,0.0007091412627084825,0.0024429214122680914,,0.016949360654262155,0.025145119021790875,0.03398550396635247,0.024193735519964957,0.003257783514728859,0.008377335990922158,,0.07116573354498312,,,0.008802716692602611,0.2621231678999897,,,,0.17976496883784596,,0.006181547447169496,0.09612688165665388,,,0.002677463511482313,,0.0010735451808310218,,0.0005964486746654473,,0.017205858557795013,,0.0005467099331284472,,0.139973975608246,0.034792978096743934,0.038730350985904057,,0.002346461551588596,,,,,Control
12,,0.00035837127143090365,,0.0038044653965144397,,,,,,,0.18206567412400596,0.014945841204433069,0.0006303916530555952,0.041147656603722,,0.05029793570105665,0.010371958217026023,,,0.018608465965887482,,,,0.0030747551414465773,,0.019564558297606786,0.01940100428396917,0.019484339426750718,,,,,,,,0.008790701527093873,,,,0.5569793232341997,,0.050474557951801134,,,,,,,Control
13,,,,0.03936068580614096,,,,0.018762495931683318,,0.022355529041785126,0.012407077150911843,,,0.044897611904890326,,0.18991048780839848,0.18718434936071945,0.013755929649566406,0.0020201857963194746,0.08043660322715321,,,,,0.013643715192763058,0.05364860314163581,0.06202344804638863,,0.0005848391757381493,0.001870964444187362,0.020220632722408458,,,0.003661186571293784,,0.003674535099520875,0.0008186012066418369,,,0.14151718937730637,,0.0714029053560047,,0.0011864996675348275,,0.014655924321007577,,,Control
14,,0.006379851731525457,,,,,,,,0.04698400752509132,0.032568643224338945,0.01863906914562499,0.0024639313179145132,0.049108485939664125,,0.12628165463006003,,,0.010706013397833523,0.03800454680605349,0.0011168828453853087,,,0.11063473863730565,,0.008472868657495851,0.05550210207245312,,0.009572261399019953,3.3427831640053254e-05,,,0.0005985962173562479,,0.005341829591123805,0.005030215965525661,,0.0008207929806107193,0.0008195510797448348,0.3440634603063128,0.10470983658964915,0.02214723210827058,,,,,,,Control
15,0.0008566000463226709,0.006882892724776848,,0.004952636589956148,0.002488865828947672,0.0006521458564457822,0.03224759684849402,,0.0012799571015565895,0.007204783141676542,0.08412540320495522,0.017911251672461343,0.0028554059121807334,0.018589687600081523,,0.09434767815216866,,,0.007541991327318338,0.03723532307890193,,,,0.15375454807367653,0.00020032599688256248,0.01109191139246557,0.039156888281103,,0.0019384038841516063,0.0008509509401199087,0.00030179263521678884,0.005295711155116199,0.0007113528349170384,0.0033804468790643687,0.0055435113714335125,0.024627930310887693,,0.0018555141142918472,,0.39014574259456497,0.003467247568602963,0.037954497753176636,,,,0.0005510051280847921,,,Control
16,,0.00564910037623049,,0.0026675523574665265,5.784130602847484e-05,,,0.0013067701334098642,,0.05761568462743347,0.061709115870445155,0.003078588398041699,,0.051622357942155465,0.0007460923864718254,0.17549898707176276,,0.0024720608353493816,0.0068653801040417985,0.14664685685909218,,,,0.0001780585152479357,0.021043251592348995,0.033906392210005465,,,,0.0020353287441866466,0.01432590089345672,,,,,0.0011701276055795299,1.9851458689215242e-05,,,0.4036819316658377,,0.006855403990284276,0.00015780398125538614,,,,,0.0006895610751791873,Control
17,,0.008893740271160458,,0.1738328855173198,0.005212438882137191,,,0.000517725658780879,,0.004376859391837649,0.3791812210662278,0.01038807789319525,,0.06066296989719997,,0.019638392739345003,,,,0.07153399554903538,0.0002778188069380698,,,0.008300089603642138,0.00033969111765353506,0.007399099353484902,,,,0.00042461389706691897,0.0002914671107723637,,,,,0.008575583144001031,4.670752867736108e-05,,0.01384463721241381,0.20421805379433464,,0.022043931564776013,,,,,,,Control
18,,0.01795706631645474,,0.15171480297747264,,,,,,0.06224190591137851,0.19559931946119888,0.061231291947663705,,0.10174824888791562,,0.013306102551936603,,,,0.013817282757327421,,,,0.024948509659040493,,,,0.0533194305741978,,,,,,,,0.03250734834655124,,,,0.1773346430621813,,0.09427404754668112,,,,,,,Control
19,,0.02748453859973631,,0.17313907674483825,0.03447221800791472,,,,0.0018020889683732827,0.00048671420405523654,0.3021724882855022,0.03342053118664172,0.000824063133902086,0.07854907267356179,,0.002935712143897402,0.02407426989038203,,,0.23433082160606494,,,,0.019862720848868802,,1.5018259445029341e-05,,,,0.007240027032867003,,,,0.000299752198719157,,0.02519849388312423,,0.00018205808388464136,,0.016386147034889872,,0.015365416217779065,0.0017587709955522455,,,,,,Control
20,,0.0016305698951463122,,0.00602222189724566,0.00028882291864699256,0.0021326586819925613,0.003823958571987995,9.668052691699614e-05,0.0017972219378677315,0.002414169628015579,0.031601330129064444,0.005433404990665048,,0.032519084248548574,,0.12912131212536296,,,,0.02761163351093302,,,,0.00048259019318231674,0.0007816701845379401,0.028506131495265898,0.017294744804031013,,,,0.0002132658681992561,,,,0.0005567254711753916,0.004884397712814964,,0.001589846269837788,,0.6209540418147341,0.02418201368476298,0.05180898202717128,,,,0.004252521411893168,,,Control
21,,0.016711732325329798,,0.1485553154287498,0.0006363330961456564,,,0.0007861581151250793,,0.04338217283310541,0.0673862358844676,0.0018851923468618489,,0.008491883155530752,0.166796723106753,0.07482796839496247,0.06479847423956663,,,0.24844924227795398,,,,0.005964855663803662,,0.016220251242590095,0.03604762446401317,,,,,,,0.0016111479971749102,,0.0019196859599884674,,,,0.08918101475765855,,0.006056803362598238,,0.0002911853476210253,,,,,Control
22,,,,0.003085282843413518,0.013937690064702747,,,,,,0.24243330610975314,0.029418375936920142,0.002917202717389874,0.005412180057961319,,0.009477289033622304,0.03310965851181046,,,0.049262968647386336,,,,0.010481314653893658,,0.006047036919508454,0.0064125605670658945,0.31142918531157904,,,,,,,,0.015739691271234545,,,,0.24443305459708264,,0.016403202756676075,,,,,,,Control
23,,0.001756832672320561,,0.06575698347608279,0.001185087003488739,,,,,,0.09096878642541803,0.008951324969956088,,0.23553117353680625,0.0014282736490054896,,,,,0.022199778218764538,,0.00033074006946320406,0.11090900083471752,0.08451070878079832,,0.0008502964197504321,,,,,8.755342394645343e-05,,,,,0.024503118740202813,,,0.00023134668071260386,,0.3454574572927796,0.0053415378057865654,,,,,,,Control
24,,,,0.011790743410600088,0.00037531599308764953,,,0.0002819720971197281,,0.00011867134257628539,0.10465954550101314,0.0020960504604437885,0.00013245846068970927,0.04584369962914695,,0.025677333028042277,,9.160774035363855e-05,0.005790181100434662,0.03625215474783922,0.0006648454734695507,,,0.0013078358115593035,0.0012079558003376106,0.019317692886122798,,,,6.382925052511046e-05,0.00022008325581058093,,,0.0002487808868466706,,0.007748871013748411,0.0006117395370326589,0.00015707101969219186,0.003015395921607058,0.696454739597594,,0.03575530786175177,,0.00011611817255528095,,,,,Control
25,,0.012288676372261453,,0.12275458477916762,0.00034712224071371746,,,0.00022704275439769514,,0.02344783283471369,0.1432474048189596,0.0073682643643941635,0.0004042642147269305,0.06226187454957483,,0.019534726052022375,,,,0.15165601914439145,7.818892885437867e-05,,,0.00882568973006213,0.0015930612968665862,0.01141090651166347,,,,0.00025937575748702206,0.0012566150477389675,,,,,0.004153469107544041,0.0020062730093037707,,0.004837952682378473,0.41736619830583205,,0.00467445749694565,,,,,,,Control
26,,0.013364950275669106,,0.07296571062417281,0.0006320090311740618,,,0.010586048204808853,,0.03547805165179353,0.06673178462261836,0.005740954834544426,0.0012644303317748517,0.008726197753482053,0.3472710289100844,0.09787997662020081,0.06991656594409236,,,0.08266496729208969,,,,0.0019553938909710215,,0.008345673072612088,0.038063084024734926,,,,0.002055884563735977,,,0.0007573389368993814,,0.002676556185675019,,,,0.12086708918098864,0.0007632137762302557,0.010569763562453097,,,,0.0007233267091943193,,,Control
27,0.0006639138999643458,,6.349909181837209e-05,0.03496512414269652,0.00012318560876566182,,8.624307294586355e-05,0.00993096873057559,,6.757460288746016e-05,0.0014387868754870896,9.426262698503685e-05,9.689198896509366e-05,0.0868149591765259,,0.055520687294186695,,0.0006606271974892747,0.003527026160048212,0.006619550252892036,0.0032506802159442405,,,,0.015504558787801026,0.10123227678557341,,,,0.0,0.014269284529570332,,,0.0648283657673898,0.001345838929492081,0.008115920155742369,,0.0007067725002392718,2.2743981127491455e-05,0.5863779592154404,0.0020239513841487336,2.6425087899570992e-05,0.0006432734084208997,,0.0004580348569258971,0.0002192887891367384,,0.0003013248829145111,Control
28,,0.006749211057515099,,0.037849095413435986,3.9880776824629475e-05,,,,0.05011619854400573,0.11674792205383559,0.10856931070451933,0.0034890592887772127,,0.019129445371322083,0.10041654047079865,0.076118261560313,0.030730987170293055,,,0.149709587572743,,,,0.0164382050923886,,0.022130575564051014,0.03675298447081211,,0.0005294376596820708,0.0001940118403177765,0.0007089011553929034,,,,,0.025645882915126077,,,,0.1663130130262622,,0.018150636815633916,,,,,0.013470851475949905,,Control
29,,0.0005123561453660279,,0.0045340786436265535,0.0014748927959983222,0.0005978347616889172,0.008146246179239895,0.0018931090418434842,,1.412614045384299e-05,0.01532335663493475,0.0005277196119910104,,0.06375292163642161,,0.07510239905171323,,0.0006993986182366204,0.01898945096950692,0.0028877130624111445,2.9180275536040634e-05,,0.036118375819677036,0.0015451110562104907,0.00318642422222708,0.02668716641170873,0.00862870027547005,,0.007968792984195632,1.185770914008718e-05,0.001098023866372073,,,0.0799930338536565,0.0017196771568554262,0.05719983601303813,,0.0006276337003105277,0.0001408489624813834,0.2771559068095421,0.257099880680513,0.03891019610382486,,,0.0070955500389139085,0.0003282007668947609,,,Control
30,,0.006168646295344725,,0.00902927987392716,,0.0008897165151428785,,,0.002312419216065809,0.03420011840936344,0.2016117996144802,0.0047037574291380465,,0.03925196314863545,0.007486809620832805,0.12611193985775648,0.011404360979402246,,0.013054868972857422,0.06569137054207988,,,,0.009003556602412678,0.0005457449284512348,0.07599374656980172,0.057128813706511475,,0.04894222820739872,3.014767421497205e-05,0.0008311703491759189,,,,,0.009105009185265793,,,,0.2555689339432561,,0.008161376693028561,,,,,0.0127722216654563,,Control
31,0.0006971779572907916,0.034353118679081994,,0.001516703085305904,,,0.1224878118108058,,0.0012877647753507145,0.002831961606886803,0.08351542652951939,0.04822572281058839,0.006060150395021687,0.028265897518541357,0.03237367469568653,0.048867701785063195,,,,0.1537450289191912,,,,0.15403265580283007,,0.0009158589849985661,0.04377755190607797,,,0.005448731776933508,,0.0025081698724374775,0.0009633385698345382,0.0009394401596498395,0.0038774641798784686,0.045004407459011055,,0.0006187150353569577,,0.08242455927524793,0.031389504325823735,0.0621726658020941,,0.001698796281491971,,,,,Control
32,,0.0004999386093013818,,0.0024997931944655033,,,,,,,0.2094244036138992,0.021270124481909576,0.0018748699328387762,0.051611651053266115,,0.05720341232136359,0.06534864608973298,,,0.010843119624933877,,,,0.008186795171185911,,0.042578906075836434,0.02251616538273646,0.025968165367513958,,,,,,0.002314319175149366,,0.008028761692524538,,,,0.4255356864231215,,0.04429524179022088,,,,,,,Control
33,,0.012090212129850817,,0.008369679103897682,,,0.002299889040531434,,0.00019943021704809887,,0.02190465236169695,0.006485140851326887,0.002086029763851949,0.02388751434918448,0.1058361217491071,0.14139860050489342,,,0.0038622470044756877,0.014131717938268775,,,,0.027875500301876542,,0.03504169276780489,0.04008732879147762,,,0.0021307598487092486,,,0.0002843555394499765,0.0022659807503976753,0.0029801161374396795,0.014165935422537489,,,,0.3777311375602645,0.1292008918807888,0.02462422090807844,,0.0010608450770419025,,,,,Control
34,,0.002079857609115681,,0.0044888820857871365,,0.003214568378659912,,,,0.005577127076400946,0.018363543114331825,0.002844692554342088,0.00015358379142046402,0.014999091758502543,,0.08277292554198169,,,0.022593985004917456,0.016530406455289175,0.00033739089922487465,,,0.025987426072380318,0.0006744733972621582,0.013200290431678394,0.0671824231060749,,0.010760323035851945,4.461537180487375e-05,,0.00042466843531321067,0.010727632509967267,0.0013345547391033891,,0.007339639863485186,,,0.0001569762044839682,0.4019526318391947,0.2570174377227491,0.028413207013577566,,,,0.0008276459870991671,,,Control
35,,0.008530965794352656,,,0.002461794138868706,,,0.0004652924036023353,,0.004658369590811937,0.032166791292557895,0.0021221528698325853,,0.00933973152406456,,0.2317577696217709,,,0.007293413046843367,0.06564938997180918,,,,,0.003129177131291822,0.05785216226341459,0.115764427316718,0.16149599474403126,0.002821301598522439,,0.05625379108935802,,,,0.0009641657284009381,0.001765872405609123,,0.00034740622679021364,,0.2306091609358085,,0.002495173372850582,0.0006899719604350192,5.2136144920331015e-05,,,,0.0013135888273350714,Control
36,,,,0.004950070234096278,,,,,,,0.18626571545547105,0.009881995490421656,,0.03280702204624824,,0.07956883522876507,0.03775117761908218,,,0.015109252815880003,,,,0.004519101949913445,,0.011853382163707396,0.026920831356767153,0.017103897140231205,,0.001062934802789154,0.00041452753084345473,,,,,0.006463521777782768,,,,0.5215478127181659,,0.04377992166983519,,,,,,,Control
37,,,,0.0025242106357615136,,,,,,,0.1832096119537,0.010787494619775243,0.0018009040881093754,0.02321222030469025,,0.05691944733009133,0.06158162430750735,,,0.007419376261541877,,,,0.0039966668399557285,,0.016921426631764446,0.0169637973102933,0.03263213366216185,,,,,,0.00098153730237409,,0.005444181439058493,,,,0.5140294525297648,,0.061575914783450265,,,,,,,Control
38,,0.0172183025929964,,0.05455093460811785,0.0005745921528423365,,,,,0.031650142165219754,0.05171422051734713,0.002560951046808048,,0.030015437787733718,0.004780853848058065,0.1445943647132044,0.03064645942081935,,0.02297143226670632,0.11701909005197693,,,,0.005492194814336713,0.004242920262673052,0.09072202549706343,0.12835132417747852,,0.0010578468075536419,0.0003014034464819926,0.002579589251048991,,,,,0.013057967080606423,,0.0005827270596657317,,0.22275846246553996,,0.010044035589290592,,,,0.0006388476193967482,0.011873874757034015,,Control
39,,0.0016154022237285064,,0.02802369485772893,,,,,,,0.21955901551562645,0.0021276152590548264,,0.045208209644569036,,0.04024967200570735,,,,0.046801469220303774,,,,0.002288680273913655,0.0014700089460342215,0.01710858269257835,,,,,0.0020459200098357838,,,0.0004359776171194417,,0.0017768716705141626,0.00040534189866230097,,7.623541820687827e-05,0.5898508212394706,,0.000956481506945714,,,,,,,Control
40,,0.010484517213804233,,0.0018286972872169132,0.0005365582566016105,0.0010522671540968832,0.015922447055919334,,0.0018150409570022621,0.002035210189165192,0.01256184310836423,0.003974409079645697,8.131250051471853e-05,0.022147335957503164,,0.14707867641179612,,,0.016541673021377573,0.07034511214401151,,,,0.0010434061764766896,,0.028648270373654913,0.03225990060485033,,0.0005371837373748008,0.005576995067354377,,,,,,0.0028642849540287266,,0.0009642828586681365,,0.5663321838734168,0.026126644636538854,0.028083669729055277,0.0011188808564416334,,,3.919679511991561e-05,,,Control
41,,0.0022968173724119247,,,0.0008403192488107303,,,0.0030002079823803294,,0.02366141379958951,0.0586596281341329,0.0027582523845469924,0.00041088949340961005,0.03248222827847764,,0.12815153380790884,,,0.011066257717513527,0.025405855656913594,0.00021688999223587688,,,0.0035205782407342194,0.013945177170329283,0.028434961589548845,,0.008042434205892615,0.02479578781819854,,0.01048788440488452,,,0.0012276967898623918,,0.0031086529784982685,,0.0003267850647106933,0.0002451664811949955,0.6135687373480839,,0.003068672301801492,,,,,,0.00027717173792894304,Control
42,,0.050026999871390074,,0.015010819963666931,0.0038436197830998354,,0.026915089433160774,,,0.09492715474729178,0.034114370859887146,0.045726009143929075,0.0018707456983677623,0.08681487633894679,,0.012727147131285475,,,,0.06727920433057202,,,,0.28160439897239337,,0.0035760331466659083,0.021366284843357126,,,0.00540839088875201,,0.00796324281336915,,0.057077348344734935,0.001047765394981791,0.04220632623255361,,0.0021155459008590995,,0.10107199907540451,0.0026642678641793046,0.03464235922115148,,,,,,,Control
43,,0.0034883183333998006,,0.01363193441792129,0.0012814734792163777,,,,,,0.10893689228387794,0.007540435588046685,0.002324192673472722,0.14532459818518512,0.0059835035435512164,,,,,0.024210884442573157,0.0008471983164028958,0.0008276109360403209,0.03942145583998627,0.006601123645073845,,0.0014660536581285687,,,,,0.00016358109546042168,,,0.28130830995494194,0.007310504447394121,0.004631621372761259,,,0.0035553742301365422,,0.30433671659742856,0.03680821695900096,,,,,,,Control
44,3.082903910509464e-05,0.00031357536918324844,0.0,0.04270735776857653,0.0001826620566976858,,,0.0007282259451467716,0.0003747930325490792,0.00028384736718905005,0.4419761149817459,0.004081874881225622,,0.044079690423597606,,0.0037886686985939533,0.00016548587776770451,0.00022549240031154947,0.006351662885338215,0.0009340097811732782,1.4864000997099207e-05,,,0.0016272227461935492,0.0017883044755176688,0.01323876011770527,,,,,0.0005403890140278734,,,0.008735628437850747,,0.03263826328571935,,0.00048005218035075957,,0.22316921200755838,0.09546916622643531,0.07575300478532748,,,0.00010845215542327937,0.00010459852553514256,,0.00010779153315674163,Control
45,,0.020132327601913597,,0.03125294769884278,0.000762731716458701,,,0.040456535432251084,,0.09272895746464062,0.1716958443302672,0.002713496686604303,0.000496202478930135,0.002585750055960728,0.13444109547681146,0.08981837490044196,0.06233848172036294,,,0.053071593293041605,,,,0.00737432261490169,,0.02265196591340923,0.0296440897662143,,,,0.0023202619482662586,,,0.007483953586431996,,0.0013293145721737227,,,,0.2046892487727682,,0.021211458674954057,,,,0.0008010452943534323,,,Control
46,,0.0026453641471010634,,0.0346429313288558,0.0018352289162788687,,,,0.014631770859594977,,0.0428516422367549,0.005686266326046378,,0.1997774661295681,0.0011862522126124884,,,,,0.0427383728827135,0.000243064694774676,,0.08550835020712971,0.005601223839785264,0.0002305194202056605,0.0010174941441312118,,,,,3.8600844827740103e-05,,,0.04032039183717585,,0.03424715204173137,,,0.0006495798418668141,0.007609312164308356,0.4768989625299186,0.0011851665638517082,,,,0.0004548868307668999,,,Control
47,,0.009743745925837216,,0.05294896944578013,0.0010089030271751343,0.00028733169161163704,,,0.006208735329214643,0.039861091945533424,0.029460819446479207,0.004194475328886379,,0.008334746689150676,0.1007340737088868,0.059835203724856185,0.056827136755903625,,,0.18629144146690726,,,,0.01799044915941296,,0.03446460561901642,0.04707406977377998,,,0.00012390925911178846,0.0017390862082206446,,,,,0.07260829294377802,,,,0.2539967574882023,,0.01192213756946973,,,,,0.0043440174927858064,,Control
48,,0.0039235024664610076,,,,,0.00026783850348373713,,,0.011409206012397914,0.06210802472725878,0.008961621242276814,0.005196475102446952,0.0749257041499765,,0.05126469770164974,,,0.007284697126179584,0.028378637323402588,0.0005540430757777877,,,0.06298449434437318,,0.0083025854731334,0.01382852744329425,,0.00581347298075787,0.00039568674914664106,0.0007414790113585973,,0.014691426576232146,0.00125134148827602,0.00020978131930002422,0.010630892829703077,,0.0007291329317694422,0.00023335110760659307,0.3867241075672081,0.1968250780915043,0.04200962749327037,,,,0.00035456716175466166,,,Control
49,0.0006791198366343403,,,0.0008238650829959621,,,,0.024810477952011138,,0.004164032049243858,0.019872700364910383,0.001569844392845816,,0.018310674621106263,,0.11919630703153163,,3.137483525705513e-05,0.00519007937733081,0.04512122314143697,,,,,,0.023884769953292598,,0.0612817692760773,,,0.013441059615394641,,,0.0003851185848485809,,0.021254496224394428,0.007480843307456947,0.000828375842058478,,0.6205782031301059,,0.010072424747507759,0.0010232406335591655,,,,,,Control
50,,0.00550206609430716,,0.024741765125222137,,0.0001397457529543206,,,0.0029233827248617327,0.058986754091664394,0.13826217184995593,0.01033349611372495,4.3266843541249664e-05,0.02800277276899698,0.026213145389820416,0.16153296682284085,0.03209497543786405,,0.011297875095594604,0.08636031212413853,,,,0.037444479771058935,,0.03216243890480752,0.08479798946565142,,0.0034458657454451646,0.0007133902781043011,0.0010754168765501604,,,,,0.02878895797343846,,,,0.18873366253728047,,0.023220248636709948,,,,,0.013182853575466344,,Control
51,,0.0031473312444324467,,0.051894679429232954,0.0,,8.912196057622745e-05,0.00030077376775783333,,0.01967775883864731,0.09824560285404085,0.003145686548504857,0.00032421068472597613,0.0917362047531301,0.013224897160247452,0.08808251274999121,5.4686139592333336e-05,0.0006453375645877228,0.005930876308381307,0.03131768309217637,0.0001706372024873559,7.020795740895425e-05,,0.04017385669476561,0.002041478820119812,0.017108229832275963,0.00149441183720553,,,0.0015175403736872495,0.002389948769777726,,,0.0018115297707437786,,0.03407110966195125,,0.0009505314526509517,0.0007221243057070331,0.4279067070905514,,0.05351480771140356,0.0006705219709789291,,,0.007549565481615281,,1.9427970644644734e-05,Control
52,,,,0.0002964420119266213,0.00022545035037112933,,,,,0.00031521453171755174,0.29510065499612836,1.3262969380152183e-07,1.8934575463361051e-06,0.0017675972187574298,,0.11239989109802408,1.0584357148453425e-07,,9.99218681051283e-05,0.0013138860774164927,0.02137723556971217,5.7671274926570635e-05,0.0011351291415868884,0.0023713355923956525,,0.48309423039760446,,,0.07858868903309313,,0.00020513837520994333,,,,,9.851683070458202e-06,,1.6673452060094597e-08,0.0007013595545785325,4.0340889836257945e-05,,0.0008978117312755108,,,,,,,Treat
53,,1.2644000451538063e-06,,0.0022198839357498055,1.0700911371262425e-05,,,2.379388660349406e-05,,7.52197105581585e-05,0.9893766431357126,5.771714110485221e-07,1.211516273719517e-07,0.0003777077962614827,,0.0010571312883178743,,,,0.0010677589002121987,,,,0.00018446675769221517,,0.005221662261962475,,,,1.2959125113686513e-06,,,,0.00022547616457567978,,7.46411572337664e-06,,,1.8439881861689305e-05,2.8111464761553273e-06,,0.00012715964064996215,4.218306766270415e-07,,,,,,Treat
