,taxa100883,taxa102106,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
15,,0.004691702042609938,,0.14608554091008802,0.0008369510355430111,,,,0.0004463873209072403,,,0.4874317785652871,0.006070262976544915,,0.03313624778909802,,0.017843199551154022,,,,0.067687634073641,7.678264978133572e-05,,0.0034734576385989807,0.000544632837359737,0.00724870535081358,,,,,0.0009536364796988992,,,0.0006512418182897281,,0.004076937021197957,0.0002766996801831337,,0.0017354692613962533,0.1970452383824173,,0.01968749461538996,,,,,,,Control
16,,0.001198286416244244,,0.04593251728188163,0.0003953547627974999,,,,0.013805514872672356,,0.0004091305509693805,0.15011466013162605,0.0037431820206284645,0.00034988430409482713,0.007069672343396218,0.00667203887879585,0.14830619951898674,0.045450986159993864,,0.01667895784608819,0.13637926712806925,,,0.001667802564989611,0.00045553320586413546,0.05113044324893159,0.09437398882607496,,,0.00030317091713604464,0.004587233883881499,,,0.0008398051917113257,,0.004412395309188761,,4.15345192249928e-05,0.0005393272857968516,0.258273241204729,,0.005401766201051931,0.0002350170177593732,,0.0012330884074153098,,,,Control
17,,0.009743745925837221,,0.05294896944578013,0.0010089030271751343,0.00028733169161163704,,,,0.006208735329214643,0.039861091945533424,0.029460819446479207,0.004194475328886379,,0.008334746689150676,0.1007340737088868,0.0598352037248562,0.056827136755903625,,,0.18629144146690726,,,0.01799044915941296,,0.03446460561901642,0.04707406977377999,,,0.00012390925911178846,0.0017390862082206446,,,,,0.07260829294377805,,,,0.2539967574882023,,0.01192213756946973,,,,0.0043440174927858064,,,Control
18,,0.0004186258281324237,,0.0019319637542582523,,,,,,,,0.3261290216321335,0.03260886039803708,0.0019357023870463046,0.03040741195065085,,0.03197511161839755,0.03281852696655622,,,0.017589458914749674,,,0.01403331182440632,,0.02253738784354246,0.009821388334212752,0.044971609630960564,,0.0019921860553847124,,,,,,0.025896599925671938,,,,0.3686645583472252,,0.036268274588634186,,,,,,,Control
19,,0.020112353827389247,,0.05402640287237745,0.0013264733519303873,,,,0.010169664551853835,,0.12005074016317925,0.1420332423940372,0.018644154129213084,0.000885949505779984,0.02239510705240955,0.11197660087367366,0.1479516493643307,0.07863030970296929,,,0.053240301175945054,0.0011814436096442968,,0.01155954179552575,,0.007473986821794145,0.05326662178310498,,,0.0006274321253346818,0.002825682348420476,,,0.0061690388247071,,0.008548975830010224,,,0.0009353938852221193,0.11259572122832626,0.005092238276726978,0.00828097450609434,,,,,,,Control
20,,0.006168646295344723,,0.00902927987392716,,0.0008897165151428783,,,,0.0023124192160658085,0.03420011840936344,0.20161179961448011,0.004703757429138046,,0.03925196314863545,0.007486809620832804,0.12611193985775648,0.011404360979402244,,0.01305486897285742,0.06569137054207988,,,0.009003556602412676,0.0005457449284512346,0.07599374656980172,0.05712881370651147,,0.048942228207398714,3.0147674214972047e-05,0.0008311703491759188,,,,,0.009105009185265793,,,,0.2555689339432561,,0.008161376693028561,,,,0.012772221665456303,,,Control
21,,0.0010177146495390444,,0.004507297512389538,,,,,,,0.00478347199741953,0.02321174990994641,0.00026440078408788384,,0.041687224123663644,,0.19185854669698463,0.09114854178146449,,0.012467029831208775,0.16943776619601972,0.006988198996251397,,0.021027119400653667,0.0004080196360972333,0.11644900713699424,0.01000449938071348,,,0.0011618409886579675,0.0035534247412348603,,,0.00043603292454570013,,0.002508914772310326,5.4605612990127235e-05,,,0.2707281333700484,,0.016330224704127403,,0.0049802754985121996,0.004985959354139424,,,,Control
22,,0.005697411100286432,,0.12461744390933423,5.389826277388828e-05,,,,5.481007548998789e-05,,0.0003354457670006467,0.3240045436640769,0.008213001071481252,,0.04937698876484635,,0.02561940450929887,,,,0.08791130858498013,,,0.0073383700516937034,0.0012208159143333717,0.013225134259356819,,,,,0.0007704817451041737,,,0.0016242423849454457,,0.005709669915691771,0.00047090061160344503,,,0.32357497856226997,0.0005815338878235313,0.019599616957609218,,,,,,,Control
23,,0.0016305698951463122,,0.006022221897245661,0.00028882291864699245,0.002132658681992561,0.0038239585719879953,,9.668052691699612e-05,0.0017972219378677313,0.002414169628015579,0.03160133012906444,0.005433404990665048,,0.03251908424854857,,0.12912131212536293,,,,0.027611633510933018,,,0.0004825901931823167,0.0007816701845379402,0.028506131495265895,0.01729474480403101,,,,0.00021326586819925614,,,,0.0005567254711753914,0.004884397712814964,,0.0015898462698377882,,0.6209540418147341,0.024182013684762985,0.05180898202717129,,,0.004252521411893168,,,,Control
24,,,,0.007599107194561079,0.0040501344592624505,,,,,,,0.13862663603955247,0.02536632148513735,0.002662669293202467,0.03383121019431827,,0.040725968264159876,0.025203466783431692,,,0.05975223328351857,,,0.008308028035797556,,0.01683692077621651,0.025044980610842284,0.07556559752842847,,,,,,0.005183310593276732,,0.01937879515966974,,,,0.47578971323146196,,0.03607490706716259,,,,,,,Control
25,,0.0002940052005398029,,0.009176243610096238,3.433267756906413e-05,,,,,,,0.26983357766249155,0.032534414964591266,0.0016468544836299465,0.021749194220159564,,0.02555019634949451,0.06340658144263077,,,0.02097554429700298,,,0.006444415749482858,,0.005423043910886953,0.008313571788464117,0.033959271721874934,,,,,,,,0.01857154793282341,,0.00013753326294628048,0.014072853131590877,0.4429320511749321,,0.023681445415853288,0.0012633210029395455,,,,,,Control
26,,0.011551700669537562,,0.05002692185273151,0.003858734746047453,0.0006741688639696577,0.01723755491333114,,0.002647668318669039,0.012811902525060672,0.004276065157939612,0.013911355838898914,0.006336930739444576,0.0007121429807603369,0.046868655612349965,,0.03695048341948711,,,0.00929339533890809,0.021855387122386855,,,0.1550767994439358,,0.02165037820809124,0.026122471914869213,,0.003226901890661999,0.0017736221778079009,,,,0.0011338352844460198,,0.00874867202845801,0.0002540160515052184,0.0005016175562552544,0.010908963084668296,0.3631518670885386,0.1413458206597926,0.0269240336773968,,,0.00016793283405067212,,,,Control
27,,,,0.006557616649530409,,,,,,,,0.21991936405175108,0.026505500474245405,0.006201983415030387,0.030374574591911115,,0.026221522407028183,0.010383799305361594,,,0.018335083548908667,,,0.0223046781778406,,0.01360482612289237,0.011187760118421092,0.0800232711590086,,,,,,,,0.01950402834170225,,,0.002481809751363685,0.43546928747727875,,0.07092489440772584,,,,,,,Control
28,,0.00106761676469199,,0.0040795275209158524,0.004095873710343317,,,,,,,0.4181044377096362,0.030356578584105107,0.002351845610140574,0.028413588276392607,,0.013664010394170806,0.1226094575441826,,,0.014972206965221628,,,0.012283509512830405,,0.0028518584965537123,0.0009731498294731424,0.0786894527867395,,0.0009807713656479113,,,,,,0.018331900451104687,,,0.00035039009729793475,0.16289830173120184,,0.08158102349809858,0.0013444991512516918,,,,,,Control
29,,0.008253754116061355,,0.027133913258246947,0.002088497451758908,,,,,,0.06874604439699752,0.01581337353322788,0.0026916380482090003,6.95658037663434e-05,0.0030426153004958364,0.2556396032332155,0.08083221418711799,0.06645088065229772,,,0.1285261230256514,,,0.023080105683150408,,0.04358353461716264,0.031404542718075086,,,0.002076107629774245,,,,,,0.02166604108221236,,,,0.20969875264959387,,0.004919876443008038,,0.00304941954699561,0.0006959627054171551,0.0005374339175642179,,,Control
30,,0.0003055510850668844,,0.0005828604769220804,,,,,,,,0.11771578381164113,0.008104264325423625,5.5582055788961264e-05,0.015414656657623652,,0.02976223799194752,0.02845430709356223,,,0.008902843267515836,,,0.00048070967168831365,,0.00755104761158899,0.0060765708415333585,0.017420918501984486,,,,,,0.002078368295114078,,0.0012247080364742476,,,,0.7263142577386997,,0.029138216749387127,0.00041711578803788047,,,,,,Control
31,,0.02446777221545961,0.005864284173090463,,,,,,,0.024874543371974554,0.3943021185185816,0.017791062117243864,0.017336489260449846,0.0026443169867756745,0.028366807717203926,,,,,,0.1476514344671166,,,0.27395753219814956,,,,,,0.00047263804288675176,,,,,,0.01715867911418882,,0.004333411886445893,,0.003049464306338464,0.0020236053118142462,0.03570584031228007,,,,,,,Control
32,,0.00017466536554799545,,0.004094415231791365,0.0078567031578304,,,,,,,0.3701165167759203,0.02693115280254425,0.0033250173324510337,0.012898015159860811,,0.01142105049579766,0.03723681415635466,,,0.03142195519357751,,,0.009492445318153573,,0.004394969192207092,0.00499223164149114,0.3374482240145043,,,,,,,,0.021274059369830442,,,,0.09012186400530349,,0.026799900786834082,,,,,,,Control
33,,0.013444649563324095,,0.10519059007668416,0.00894437381643971,,,,0.0024846986186677672,,0.0923458185244538,0.21671919117133706,0.03147692629088238,0.00045569946349776936,0.02974645899327221,0.05534096548753077,0.0771334663629392,0.0259160939303754,,,0.08516221980842223,0.0014041172067679488,,0.006011227958515112,,0.007850803346197912,0.047685322742921095,,,0.0002481992564846521,0.0038257106503242666,,,0.0021057428415405238,,0.012994903418233068,,,0.008522878873242485,0.10996428550166723,0.0075013976767986735,0.04582561431480822,,0.0016986441046723266,,,,,Control
34,,,,0.0030808781316598926,0.01391779188668726,,,0.0014276524964404742,,,,0.24208719559506522,0.029376376719072565,0.0029130379656477695,0.005404453345590385,,0.009463758758273965,0.033062389425179785,,,0.04919263824721482,,,0.01046635097886205,,0.0060384038521542486,0.006403405658963747,0.31098457265770457,,,,,,,,0.01571722046169796,,,,0.24408408913647442,,0.016379784683310885,,,,,,,Control
35,,,,0.0005551042214192017,,,,,,,0.0006704166951605462,0.002883212930398795,0.00023774423933976287,,0.0159356825124723,,0.15122478893305077,,0.00028868227121854807,0.0017591669907114297,0.03567717801699045,,,,,0.03319354787603448,,0.03251641297588204,,,0.007845559898212177,,,0.00036308388471078927,,0.0021116220734947564,0.010055147438528925,0.0005516949830651099,,0.7017275412913915,,0.0018642517493904986,0.0005391610185280074,,,,,,Control
36,,0.0024010814712059096,,0.010099310337067636,0.0001223647377376066,,,,0.0003125424458963007,,,0.03932298343314063,0.0029433843072548434,,0.027791865015419158,,0.028977838520339076,,,,0.04899009910539121,0.0046024411865642325,,0.002734018040058478,0.0021899068581316497,0.03285221956373053,,,,,0.00228183110692468,,,0.00036619004027387214,,0.003413152380868184,0.0002995826337713817,,0.005532634213421784,0.7729081255811824,,0.011858429021620586,,,,,,,Control
37,,0.0022621187080328524,,,0.000827624310181309,,,,0.002954882998731887,,0.02330395418350164,0.057773440675924125,0.0027165826919916506,0.000404682070564434,0.031991510143523916,,0.12621551263588396,,,0.010899076657719864,0.025022042268312884,0.000213613374278277,,0.003467391877611573,0.013734503466728798,0.028005386647858357,,0.007920934896172576,0.02442119089558172,,0.01032944099297779,,,0.0012091496300479546,,0.003061689685871026,,0.00032184823106397515,0.00024146268238618989,0.6042993823064267,,0.003022313008473024,,,,,0.01510728053342544,0.00027298442672811344,Control
38,,0.009124637485255549,,0.01136070441239414,,0.0007069665960356588,,,,0.001659816588815685,0.04083737601780643,0.040309016965021434,0.007960008496038447,5.069012690050399e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.02767504705422465,,0.01414845407033944,0.06927028711654967,,,0.01261261578780802,0.0009140808568683928,0.07946978334583654,0.056970830578979725,,0.01363440020674108,,0.0002748047574912804,,,,,0.02626857743912028,,,,0.42243016346581147,,0.00852889891818562,,,0.0004701016881263509,0.010629895834380737,,,Control
39,,0.0035861914070102426,,0.0612046167041221,0.07046639055684732,,,,0.0004952796316587035,0.0007773697922375768,0.003531272188594609,0.10672593766456193,0.009390291534923925,0.003233970187476986,0.12187256862217859,0.0032270353778196155,0.00121638798425664,0.002594737329543498,,0.0020089696170329657,0.007767098668024398,0.031109332419429807,0.0003118427310443689,0.0434045262384116,0.001498925551910182,0.004176321338498797,,,,0.00010267992363656049,0.0001420517462074421,,,0.00041933228073362235,,0.03194218068892636,,4.3174782705569015e-05,0.0657972503256005,0.04837734402159009,0.2801405842510025,0.09395973604772223,,,0.00017594283211362706,,0.0003006575541776412,,Control
40,,,,0.00021735754383569298,,,,,,,,0.06086833336190662,0.014150697955325208,,0.019631155877942508,,0.027844022702634526,0.007045672855441495,,,0.019941151046549508,,,,,0.04414864569106215,0.03245344633519441,0.036197049050519486,,,,,,0.00251234441465804,,0.00725751625494556,0.00015319295524951056,,,0.7032489037630426,,0.024330510191692713,,,,,,,Control
41,0.0004580214114535123,0.013861597925782669,,0.018380617557083156,0.0012873996148606668,0.0007237488071210532,0.0377142151476744,0.00011026033015250659,0.0006672955180829698,0.003459748639525352,0.0038787378941048767,0.057060823457223686,0.07288759124731446,0.009739184702040753,0.039345737252941056,,0.03656078183394905,,0.00024113934204353187,0.009122057634177175,0.10817508678866236,1.51056652308934e-05,,0.15142492181164338,,0.014115858247114348,0.03968776479707413,,0.00044170288259094134,0.0018671484308025465,,0.004948924658565106,,,,0.03582005293598451,0.0003727901762456247,0.001034903458811427,0.0002188667553527256,0.2506184226267429,0.04516979815192661,0.040333118509456756,0.00025657578826488277,,,,,,Control
42,0.002666184782472344,0.0626311577685914,,0.05664478636674576,0.00035485843578175486,,0.016679363591908726,,,0.008080149185198698,0.20563368280108524,0.17786544513995947,0.07611374410796558,0.010401081572348345,0.005033678212788263,,0.014139413482292506,,,,0.12022807226319106,,,0.09872805853220382,,0.0006561490694741622,0.01670976388465564,,,0.0035861044217282306,,0.010277220156546817,,,,0.08161314576465721,,,,0.01963158235557968,0.0021725473151173423,0.010112335297373065,4.1475492335001284e-05,,,,,,Control
43,,0.013919100920247748,,0.02330007869303045,,,,,0.05261204459946612,,0.038214360310780654,0.04583863858784747,0.001088562818173235,3.295231913050503e-05,0.0020363293636979484,0.07212270989129455,0.0647375683502375,0.08028992669296928,,0.007857320383519543,0.033108403626449213,,,0.007342685731769776,,0.03765313789750155,0.023812234173434987,,,0.00032229227488142845,0.003455035166012545,,,0.009191631061289868,,0.0034815829591678424,,,,0.47127291193342935,0.0009913586416785474,0.006173549844876183,,,0.0011455837591137954,,,,Control
44,,0.004630247940912409,,0.08571737202816006,0.007911177218918129,,,,0.007961690629451497,,0.0064777065446173865,0.22482575371281893,0.061802325148939616,0.0044588354005530295,0.07800702724804383,0.0023009691136583934,0.057515790436623505,0.031280457227408826,,,0.05028993032368883,0.007804044381193513,6.472377657352327e-05,0.011261159994400229,,0.0203735572176503,0.014537870569987777,,,4.252007963577943e-05,0.0019196206187526426,,,,,0.02095329574469479,0.0007720225425253531,,0.010122554415432725,0.17143696442601394,0.07546947774351377,0.0420629055158313,,,,,,,Control
45,,0.0031473312444324475,,0.05189467942923295,0.0,,8.912196057622744e-05,,0.0003007737677578333,,0.019677758838647308,0.09824560285404084,0.003145686548504858,0.00032421068472597613,0.09173620475313012,0.013224897160247455,0.0880825127499912,5.468613959233333e-05,0.0006453375645877228,0.005930876308381309,0.03131768309217636,0.00017063720248735586,7.020795740895427e-05,0.04017385669476561,0.0020414788201198117,0.017108229832275963,0.00149441183720553,,,0.0015175403736872497,0.0023899487697777257,,,0.0018115297707437784,,0.034071109661951246,,0.0009505314526509518,0.0007221243057070331,0.4279067070905514,,0.05351480771140356,0.000670521970978929,,0.00754956548161528,,,1.942797064464473e-05,Control
46,0.0005083272959359689,0.0014958730076588696,,0.0349574740823156,0.0014632602808252258,,,,0.005279353610363623,,0.0001029591871938177,0.03719387161043262,0.004495974349686055,,0.04165009077658179,,0.038120639058511006,,0.000655354093355413,0.00709245950631339,0.010941030799351409,0.0029409402383909467,,0.0034161157541571794,0.008418126423100806,0.03195898990029669,0.04384565501448975,0.0031918695663423723,0.003468808217760298,0.00012775564065410888,0.0023474425153522382,,0.01469311154522873,0.05216446086041537,0.02515505869212723,0.056038232896915736,0.001662036198509625,0.0005484867694749188,0.004829244074725729,0.5330967967294555,0.02572402948837369,0.0016953227420133854,0.00014069292072034777,0.00016683700752087214,,,0.00017344041088801488,0.00023987873456151237,Control
47,,0.010253199815718194,,0.06414094110805098,0.0036531002088928313,,,,,0.023824961250129912,0.09704750315389317,0.10762657211463783,0.01754971085360479,,0.03151710496831623,0.08049284061918606,0.08582975106759118,0.012897176606491536,,,0.11049870830366597,,,0.028347045845759963,,0.01887899178228392,0.044929042631129686,,,0.000546990993670387,0.0010629759716637656,,,,,0.020138917149580257,,,,0.1943036849527704,,0.03631039020764749,,8.455258880342176e-05,,0.010065837806512058,,,Control
48,0.0006929920115160809,,,0.022796077562718058,0.00011183535830875784,,1.5830055809488123e-05,,0.025925645430665778,,0.0016005439161622024,0.00013609292584416052,0.0008670087401268565,2.2549288131501067e-05,0.00046613250667794885,,0.038260789350358426,,0.00016114769043471723,0.0477344513832223,0.009529351941431069,8.188352609368317e-05,,,0.010217674655909819,0.06274760798176468,,,,,,,,0.09431216983941602,0.0005056507035548725,0.051087234426613164,6.593958499060161e-05,0.00048526523600164674,,0.5974695826616474,,0.031167671609478212,0.0001603504933795632,,,,,0.003378521119742983,Control
49,,,,0.029106077093684138,0.004568333184828655,0.001614837189818412,,,0.00472769012865881,0.0009863801722466126,0.0017628042951584925,0.21917073105829538,0.002443271548667268,5.573965207974419e-05,0.16030844892171495,,0.03235258424347887,,0.00014504404944439768,0.00391749967040025,0.0038136807885880675,0.0027622878214202348,1.723595028143989e-05,0.0022115437726612434,0.0066531776036666814,0.08108456259593166,,,,0.0003107510802203461,0.004375310700682706,0.00011289043459188696,0.00033242201186075296,0.005044992885886722,0.002941098206211312,0.013588077318658654,0.0009497915760351346,0.00058662707975427,0.001647293189763579,0.3735181618534352,5.483249680177366e-05,0.03611102935514161,0.0006659527690612477,0.0002930111547844781,0.0008080737626099623,,,0.0009577543834750981,Control
50,,0.007811154711494638,,0.03511663772597701,0.0017310929974577358,,,,0.0013633130772975441,,0.031397309910635884,0.15168431038485905,0.006648458397033263,0.00031261817564799855,0.01058308480835069,0.014573816796310746,0.188777961813391,0.014959005175765662,0.0005452203606823025,0.012177007536184952,0.05824618791446028,0.00015206184323703382,,0.0012091538293262064,0.00159392272783426,0.01800150048334692,0.11981214804237679,,,,0.007612635353392774,,,0.001239461327736898,,0.003525213007181304,0.0001567810038892176,,0.0015298470132012751,0.2954603562190253,0.003489557126698138,0.00922050582271015,,0.0006357233749675166,0.0004339530395274799,,,,Control
51,,0.005385211251837712,,0.001412857910823153,0.0011101760074213045,0.0009623784984307171,0.008516382105963522,,7.918824143971002e-05,0.0020567373992609514,0.001283239803563861,0.010306282862863425,0.004011382565070447,0.0002885081325604999,0.015975893907887336,,0.13031652495292356,,,0.014824942632176064,0.06996871704983439,,,0.01913397438491484,0.0002277047098208004,0.021686074804232493,0.03981514937819257,,0.0009641245426647964,0.0025731556586109667,,0.0006545611708109884,,0.00035876073586109874,,0.003933837659380459,0.00015128959745874563,,,0.5748563056949596,0.03757261233072873,0.03096383490473891,0.00016114961195707526,,0.0004490414936114295,,,,Control
52,0.00011189214040801858,,0.00012589124708372928,,0.0005823225525104981,,,,0.003173466556486647,,3.555168817644514e-05,0.005176748793080615,0.013037599686984005,,0.1426186688662385,,,,0.0002014259953339668,,0.029528345924975868,0.0012708973175596632,,0.004752948498897948,,0.007031378645118113,,0.010387538579372668,,,,0.00023798481348708182,,0.1629062951162757,0.00013606325984809458,0.012773429494103506,,0.00035753114171779106,0.0025698935614684153,0.5190989610950726,,0.08294228994164188,0.00018359979474691078,,,,,0.0007592752894113879,Control
