,taxa100883,taxa102106,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
33,0.0008593356659282078,0.006506105519895512,,0.04468730111770057,0.46886059702337696,,,0.000870824933516122,0.01985201823346766,0.2120600790215411,0.02174774738547354,0.0010175182607546727,0.007562605224252037,0.0017557037032781752,0.001211809982286011,2.461985911695951e-05,0.0,,,,3.292906156893335e-05,0.0711718068145308,0.0033528144807446025,0.0,0.00015664385363165485,,1.4771915470175708e-05,,,,0.002323396621416733,0.032639983389801716,0.006041918592794505,0.0008504109669983098,0.06890565136556098,,,0.021850022383555247,0.0034456518661648045,7.898871466691176e-05,7.416732558984053e-05,0.0020445767169171665,,,,,Control
34,,,,0.005973150357391743,7.72738904268371e-05,,,,,,,0.07733316071452051,0.013584122845257007,0.001280986678345408,0.01212218984495661,,0.03352533804798465,0.006441952035570264,,0.0011322040961230554,0.0395194251793533,0.0004904464590048864,0.002593226801902717,,0.005483108473729406,0.0332942243835536,0.0886653160593148,,,0.008467863063383806,,,0.0007576684727584248,,0.011925667372313488,0.0002735940753986837,,,0.6458448595162695,,0.011214221632441278,,,,,,Control
35,,0.010592622713414712,,0.07699120347593531,,,,,,,0.0031580014494974485,0.3373037121856304,0.0065225343357237404,0.00011801796384505384,0.0614985892463379,,0.008294743535019841,,,,0.12874881867183033,0.0011429161810081125,0.0051254099107933245,,0.007187048978169639,,,,5.686505697378461e-05,0.0008718628124885464,,,0.0008536904962563498,,0.01203660721222478,,,0.002931970504901472,0.3253794058040541,,0.011185979465895208,,,,,,Control
36,,0.02328750521181477,,0.07607946611162218,,,,,,0.015102887841746139,0.09020162277711961,0.04668090126341009,0.007470888291782209,,0.00538574874750991,0.0712696022144422,0.04782605278658364,0.06277589527395946,,,0.20448203661175787,,0.017595665755564236,0.0007078347639627,0.025935086433397973,0.04817474801289222,,0.0004456928900919264,0.0024051904711480557,,,,,,0.032502593498302444,,,,0.19732613220471348,,0.009502461962024897,,0.0007868392577052131,,0.014055147618448829,,Control
37,,0.010253199815718192,,0.06414094110805096,0.0036531002088928304,,,,,0.02382496125012991,0.09704750315389314,0.1076265721146378,0.01754971085360479,,0.03151710496831623,0.08049284061918606,0.08582975106759116,0.012897176606491537,,,0.11049870830366594,,0.028347045845759963,,0.018878991782283916,0.04492904263112969,,,0.000546990993670387,0.0010629759716637654,,,,,0.020138917149580257,,,,0.19430368495277034,,0.03631039020764748,,8.455258880342176e-05,,0.010065837806512058,,Control
38,,0.0031475522276451875,,0.051898323104491065,0.0,,8.912821808636677e-05,,0.0003007948859523751,,0.019679140470903335,0.09825250096144368,0.00314590741623875,0.0003242334484941186,0.0917426458169002,0.013225825718456192,0.08808869727749788,5.468997926406819e-05,0.0006453828756011656,0.005931292732328839,0.031319881997117674,0.00017064918341795716,0.04017667741722255,0.002041622158241343,0.017109431050482446,0.001494516764174856,,,0.001517646924577892,0.0023901165749804234,,,0.00181165696347871,,0.034073501892920924,,0.0009505981922083432,0.0007221750081392464,0.4279367516557854,,0.05351856514054553,0.0006705690502622497,,0.007550095558402679,,1.942933473855054e-05,Control
39,,0.01214881006138182,,0.08519682466556601,0.0005339578739506288,,,,,,0.0011358020682495985,0.32572242105551563,0.0076274187672696605,,0.04906384865713959,,0.03797869242220218,,,,0.11034520549057253,,0.005644610546632018,0.001435861633675674,0.01236322530038936,,,,,8.188977656369394e-05,,,0.006829120288674146,,0.004542193529794383,0.0004225390701502125,,,0.3230018945255619,,0.015925684266711045,,,,,,Control
40,0.000682147366386596,0.033612493322601904,0.01946908386667159,0.0014840041977981116,,,0.1198470740037291,0.0020901044969476147,,0.0012600016119908946,0.0027709068131653927,0.0817149017177015,0.04718601536854323,0.005929498471143552,0.02765650770967237,0.03167572454489969,0.04781415379738185,,,,0.1504304108807523,,0.15071183676222835,,0.000896113808626469,0.042833743418436716,,,0.005331261542211761,,0.002454095765709643,0.0009425697721495359,0.0009191865922916004,0.0037938691992512826,0.04403414896140917,,0.0006053760413662938,,0.08064755267604456,0.030712772089422663,0.0608322735889984,,0.0016621716124678699,,,,Control
41,,0.005385211251837711,,0.0014128579108231528,0.001110176007421304,0.000962378498430717,0.00851638210596352,,7.918824143971001e-05,0.002056737399260951,0.001283239803563861,0.010306282862863425,0.004011382565070446,0.0002885081325604999,0.015975893907887333,,0.13031652495292353,,,0.014824942632176059,0.06996871704983437,,0.019133974384914838,0.00022770470982080038,0.021686074804232486,0.03981514937819256,,0.000964124542664796,0.0025731556586109667,,0.0006545611708109882,,0.00035876073586109874,,0.003933837659380458,0.0001512895974587456,,,0.5748563056949595,0.037572612330728714,0.03096383490473891,0.0001611496119570752,,0.00044904149361142947,,,Control
42,,0.004691702042609937,,0.14608554091008802,0.0008369510355430112,,,,0.0004463873209072403,,,0.487431778565287,0.006070262976544915,,0.03313624778909802,,0.017843199551154022,,,,0.067687634073641,7.678264978133571e-05,0.0034734576385989807,0.0005446328373597369,0.007248705350813578,,,,,0.0009536364796988992,,,0.0006512418182897279,,0.004076937021197957,0.0002766996801831337,,0.0017354692613962533,0.19704523838241728,,0.01968749461538996,,,,,,Control
43,,,,0.002524210635761514,,,,,,,,0.1832096119537,0.010787494619775248,0.0018009040881093754,0.02321222030469025,,0.05691944733009133,0.06158162430750736,,,0.0074193762615418785,,0.0039966668399557285,,0.016921426631764446,0.0169637973102933,0.03263213366216185,,,,,,0.0009815373023740902,,0.005444181439058494,,,,0.5140294525297648,,0.061575914783450265,,,,,,Control
44,,,,0.09156348618626005,0.00445034524379961,,,,0.00013732856170265329,,0.032240512927801994,0.24832337471187077,0.010111595050281887,5.2150086722526574e-05,0.0749110432001093,,0.012264677846418201,,,0.009812703474811406,0.22053555889452453,,0.01238605461688808,0.002054917927011557,0.020689473228906366,0.001883436171259249,0.05062249820184456,,0.00020880485703411614,0.0025504460059475632,,,0.0051229791074481985,,0.008533288013885422,,0.0001142189154295337,0.00026903309444503416,0.18115304046253652,,0.010009033213060917,,,,,,Control
45,,0.0010676167646919898,,0.004079527520915852,0.004095873710343316,,,,,,,0.41810443770963607,0.0303565785841051,0.0023518456101405735,0.0284135882763926,,0.013664010394170804,0.12260945754418255,,,0.014972206965221625,,0.012283509512830401,,0.002851858496553712,0.000973149829473142,0.07868945278673949,,0.0009807713656479111,,,,,,0.01833190045110468,,,0.0003503900972979347,0.16289830173120182,,0.08158102349809856,0.0013444991512516916,,,,,Control
46,,,,0.0024577509120375174,0.0023325486156813152,,,,,,0.005186790612482021,0.07225355594582823,0.0035325154067238265,,0.03630876882110979,,0.07535799677971874,,,,0.022891547548735534,0.005041630020732967,0.014091996836713059,0.003470068575262681,0.0466292650954413,0.011293205980204871,0.04746113507764035,,,0.004357698331188161,,,,,0.009767939549821102,0.013836859864680704,,0.02712959898537788,0.5519806087671031,,0.04461851827351692,,,,,,Control
47,,0.02967384631620995,,0.21393835995725777,0.0022738403235387935,,,,8.457233854583232e-05,,0.007804993981251531,0.16238809376914576,0.024615459189449303,0.0008014430679367451,0.08324372449215948,,0.008342391368262835,,,,0.2820216490869716,,0.009580194978611994,,0.0026411726573436654,,,,0.002575723689182441,,,,0.007373439847438456,,0.013765656492522305,9.254893154048159e-05,,0.000490969525221936,0.13968855085860354,,0.0062908730084467014,0.0023124961203590164,,,,,Control
48,,,,0.0030808781316598926,0.013917791886687257,,,0.001427652496440474,,,,0.24208719559506517,0.029376376719072565,0.002913037965647769,0.005404453345590385,,0.009463758758273964,0.03306238942517978,,,0.049192638247214815,,0.010466350978862048,,0.0060384038521542486,0.006403405658963746,0.3109845726577045,,,,,,,,0.01571722046169796,,,,0.24408408913647442,,0.016379784683310885,,,,,,Control
49,,0.00743769302362023,,0.05580493750760668,,,,,,,0.00046938284368469926,0.14002217657956104,0.011286815973462377,0.00014588512637885676,0.050217231114583795,,0.05891973798215162,0.011705292049270814,,,0.1394049702756505,,0.0067984509243965135,,0.029292713201165492,,,,,0.0003037063085523472,,,0.01800508108713596,,0.007214886648787068,6.865782521186755e-05,,,0.45974320341089636,,0.003025229047299732,,,,,0.00013394907058422302,Control
50,,,,0.007160794930159224,,,,,,,,0.03839209852863041,0.002562173437882737,,0.02391735018938224,,0.037297295261968684,0.005271908200980153,,,0.0790681410722905,,,,0.03378584455401524,0.012156509036909971,0.12906629401156455,,,0.009727446091013996,,,,,0.001373236222377156,0.001410584502621147,,,0.6138469715785695,,0.004963352381634701,,,,,,Control
51,,0.0052985930338210535,,0.027508633642154626,,,,,,0.002082156157928523,0.03454775911816295,0.25086796555255003,0.002051889585088232,,0.028793940468514276,0.019898328855721088,0.09386308424966404,0.010801689938184613,,0.016816251022774984,0.06410910036088797,,0.002184101337393962,0.0011973701620263714,0.028270717315731275,0.06639893019935242,,0.002314983814541165,,0.0027433171713924444,,,,,0.00629227734078709,,,,0.2801672350851748,,0.01642258107198066,,,,0.037369094516167364,,Control
52,,0.010484517213804235,,0.0018286972872169137,0.0005365582566016106,0.0010522671540968837,0.015922447055919338,,,0.0018150409570022626,0.0020352101891651926,0.012561843108364234,0.003974409079645699,8.131250051471855e-05,0.022147335957503168,,0.14707867641179612,,,0.016541673021377577,0.07034511214401153,,0.0010434061764766898,,0.02864827037365492,0.03225990060485033,,0.0005371837373748009,0.005576995067354378,,,,,,0.002864284954028727,,0.0009642828586681367,,0.5663321838734169,0.026126644636538857,0.02808366972905528,0.0011188808564416336,,3.919679511991562e-05,,,Control
53,0.001183146992017868,0.019546795388619566,,0.00017898089940815597,0.0018958447711146477,0.0007091597845735948,0.0024429852182588823,,,0.016949803349939712,0.02514577578022145,0.03398639162435988,0.024194367429472168,0.0032578686038782253,0.008377554796251057,,0.07116759230315536,,,0.008802946608332769,0.26213001422273796,,0.17976966406950123,,0.006181708901302856,0.09612939236817121,,,0.0026775334434135235,,0.0010735732204615958,,0.0005964642531439246,,0.01720630795287059,,0.0005467242124944485,,0.13997763154992052,0.03479388684494552,0.0387313625732625,,0.0023465228381708823,,,,Control
54,,0.011551700669537557,,0.0500269218527315,0.003858734746047452,0.0006741688639696576,0.017237554913331135,,0.0026476683186690384,0.012811902525060669,0.004276065157939611,0.01391135583889891,0.0063369307394445734,0.0007121429807603368,0.04686865561234996,,0.036950483419487104,,,0.009293395338908089,0.02185538712238685,,0.15507679944393576,,0.021650378208091237,0.026122471914869206,,0.0032269018906619976,0.0017736221778079004,,,,0.0011338352844460196,,0.008748672028458006,0.00025401605150521836,0.0005016175562552543,0.010908963084668294,0.3631518670885385,0.14134582065979256,0.02692403367739679,,,0.0001679328340506721,,,Control
55,,0.0007740051810163974,,0.0009433474012586312,0.003994739680306411,,,,,,0.002390049740024413,0.0005497734398177374,9.3578457841317e-05,2.4185497895148714e-06,5.388876160293532e-06,0.008887658520672291,0.8879338930004991,0.07524390355524381,,,0.004468385484841366,,0.0008024112670278792,,0.0015152408621439755,0.0010918216432275062,,,9.126252235129805e-07,,,,,,0.0007532493878027622,,,,0.0072904623625951485,,2.2095228007700886e-07,,0.00017748478686102815,0.002613485850660868,0.0004675683747059795,,Treat
56,,4.319996416388527e-05,,0.0024059781077987947,,,,,,,,0.020730718709939856,0.0003068206936272957,,0.00032748239931371884,,0.7534351045189243,,,,0.018489012427216758,,3.6299188889965775e-05,6.924797747514706e-07,0.0022560511463212587,,,,,0.0018160905806959933,,,,,0.00010768930754962226,0.00015509419728977587,,,0.19988847610090965,,1.290177584406667e-06,,,,,,Treat
