,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,,,0.0039072220457024975,,,,,,0.0002667271180394002,0.004149461074047614,,,0.011361863956163678,0.061850309896267025,0.008924435343771627,0.00517491253128709,0.07461480285716056,,0.05105197683406393,,,0.007254469559018275,0.02826088127249462,0.0005517440956015021,,,0.06272314263682263,,0.00826813421789868,0.013771146506956905,,0.005789350200919188,0.00039404486238354063,0.0007384022730637415,,0.01463046507353184,0.0012461490954800778,0.00020891083988152642,0.010586780353723851,,0.0007261074230512586,0.0002323828262689936,0.3851194109364621,0.1960083600915672,0.0418353101792518,,,0.0003530958991188251,,,Control
11,,0.0008418310085063807,0.00785687222206355,,,0.024694795536167182,0.0009080741606205309,0.0016054733784517973,,,0.0013765544199983077,,0.012256394880425136,0.0028587720973852516,0.0008821198764315443,0.00015192486853720676,0.02531639521272685,,0.3122191792603767,0.0016688930519512457,0.0014392139261784139,0.005809198654416968,0.2602367660570958,,,,,0.0004429603565141289,0.06355139963635767,0.02128044972367374,0.03193810413618984,,,0.02718955608291862,,,0.004904816735061816,,0.010295163196520952,,0.003737851304539426,,0.16654940180804706,,0.0006324592096931323,,,0.007567574259387984,0.0008383559579036713,0.0009494489818590408,Control
12,0.001505496008971527,,,,,0.03167428745405902,0.00046746465584693216,,,,0.024394767818842283,,0.00923144748358332,0.13091072404542717,0.005687108605319095,0.002545176994759014,0.24786658678320497,,0.001788304908616021,,1.7424245001793458e-05,,0.0013970326613863986,,,,,0.0008070827803197587,0.010211226183299551,,,,,0.0007301686574124335,,,0.011977157948925102,,0.04233813159923948,0.0006424288201548821,0.0006289224527274562,6.58822044742368e-05,0.3470981775786259,0.0007781111066777232,0.12638351340620377,0.00032569934887967763,,,,0.0005276762480424788,Control
13,,0.00032959556014112784,0.0003026187618193457,,,0.2813832353339494,0.0017760088153215164,,,,,,0.0009928114446891333,0.0955066770295282,0.08949008956188266,0.0017279291989576947,0.07942458924289289,0.0007705791907721947,0.0862449330121499,0.029112316485706374,,0.000646790495247243,0.049247885775014585,0.002530924058681063,,,0.016139739815306833,0.0006175293712611165,0.003197947152669643,0.01271161965760134,,,0.000707923401121604,0.002792751290779973,,,0.0021646705104978363,,0.08031243048443477,0.000352003707134221,,0.014158141690194316,0.06739130553018928,0.06788820075089047,0.01207875267116534,,,,,,Control
14,,,,,,0.0018515476006391426,,,,,,,,0.1271177226689346,0.02375914498608319,0.0016232249626307925,0.08959972263027678,,0.03036046788825318,0.01889540970826246,,,0.04346385173444668,,,,0.006433302407092417,,0.016715774154682745,0.017535641687284158,0.05527703146745013,,,0.003446081226483171,,,,,0.00834213200994794,5.818804443069944e-05,,0.013714156970001548,0.5149178843874027,,0.026888715465697648,,,,,,Control
15,,5.521238683853572e-05,0.005648186872569913,,,0.002667120993411893,5.783195263744432e-05,,,0.00010649542497870845,0.0013065588184710418,,0.057606367721146017,0.06169913702434856,0.003078090566248366,,0.05161401020361179,0.0007459717375045956,0.1754706075145872,,0.002471661083801018,0.006864269918447879,0.14662314291675954,,,,0.00017802972179505944,0.021039848734180473,0.03390090928151456,,,,0.0020349996156290955,0.014323584283370926,,,,,0.0011699383868048845,1.9848248553269228e-05,,,0.40361665314399786,,0.006854295417905881,0.0001577784631188812,,,,0.0006894495677666054,Control
16,,,6.251216629239637e-05,,,0.009390872621677973,,,,,,,,0.08091492525631996,0.0011975645340284928,,0.025090557351651502,,0.009307288938657806,,,,0.07216522878650139,,,,0.00014168086485531894,0.000718237698749556,0.008805686499980935,,,,,0.007088458227223196,,,,,0.00042032658844116927,0.0006053545734221947,,,0.780192974957004,,0.003898330935194048,,,,,,Control
17,,,0.002645364147101065,,,0.0346429313288558,0.0018352289162788691,,,,,0.014631770859594979,,0.04285164223675491,0.005686266326046378,,0.19977746612956812,0.0011862522126124884,,,,,0.04273837288271352,0.00024306469477467605,,0.08550835020712973,0.0056012238397852646,0.0002305194202056605,0.001017494144131212,,,,,3.860084482774012e-05,,,0.04032039183717585,,0.034247152041731385,,,0.0006495798418668142,0.007609312164308356,0.47689896252991865,0.0011851665638517085,,,0.0004548868307668999,,,Control
18,,0.00022697621293525042,0.005997976172899316,,,0.052010704210911834,0.0022642545404245374,,,,0.003415128796026232,0.0004872097897816855,0.017303997090298406,0.298395872358661,0.0047160848499150235,0.0007888561987595637,0.018786491748466718,0.0603542777760949,0.14396519712190348,0.0346347907190348,,0.007985474369693516,0.05635131977717989,0.0009001730442075097,,,0.0021342966247588574,0.0014095191048727545,0.013621644316094082,0.05684371941037446,,,6.301952715654413e-05,0.003356875451595813,,,,,0.004554564213085225,0.0004562825596477175,0.00016490992232393137,0.001843877223980296,0.18116260542001827,0.0038026724092460554,0.020238800582702908,,0.001084147697435942,0.0006782807595134597,,,Control
19,,,0.0031473312444324475,,,0.05189467942923295,0.0,,8.912196057622744e-05,,0.0003007737677578333,,0.01967775883864731,0.09824560285404084,0.003145686548504858,0.00032421068472597624,0.09173620475313012,0.013224897160247455,0.0880825127499912,5.468613959233333e-05,0.0006453375645877229,0.005930876308381309,0.03131768309217636,0.00017063720248735586,7.020795740895427e-05,,0.04017385669476561,0.0020414788201198117,0.017108229832275963,0.0014944118372055301,,,0.0015175403736872497,0.0023899487697777257,,,0.0018115297707437788,,0.034071109661951246,,0.0009505314526509518,0.0007221243057070331,0.4279067070905514,,0.05351480771140357,0.000670521970978929,,0.007549565481615281,,1.9427970644644734e-05,Control
20,0.0006791198366343403,,,,,0.0008238650829959621,,,,,0.02481047795201114,,0.004164032049243858,0.019872700364910387,0.0015698443928458161,,0.018310674621106266,,0.11919630703153161,,3.137483525705513e-05,0.00519007937733081,0.04512122314143697,,,,,,0.023884769953292594,,0.06128176927607731,,,0.013441059615394643,,,0.00038511858484858085,,0.021254496224394428,0.007480843307456946,0.000828375842058478,,0.620578203130106,,0.010072424747507759,0.0010232406335591655,,,,,Control
21,,,0.0201323276019136,,,0.03125294769884278,0.0007627317164587012,,,,0.04045653543225109,,0.09272895746464063,0.17169584433026722,0.0027134966866043035,0.0004962024789301352,0.002585750055960729,0.13444109547681146,0.08981837490044196,0.06233848172036295,,,0.05307159329304161,,,,0.007374322614901694,,0.022651965913409237,0.0296440897662143,,,,0.002320261948266259,,,0.007483953586431996,,0.001329314572173723,,,,0.20468924877276826,,0.02121145867495406,,,0.0008010452943534324,,,Control
22,,,0.0016770227394275082,,,0.008859173541941632,,0.0030538968151704103,,,,,0.03759900014971395,0.15417138684333598,0.003906669107669864,,0.03033704995977082,0.0005505642897844223,0.15068801487337025,0.003719578156755651,,0.018890419893050285,0.03926809443387432,,,,0.029666838072318638,,0.09226230130724784,0.04174558225442845,,0.0411387980091134,,0.0007279763472556322,,,,,0.02252391767833413,,,,0.28322810454111025,,0.030839631650146308,,,,0.0051459793361803025,,Control
23,,,0.014214667424418395,,,0.026111070775076767,,,,,,0.005474589876723461,0.05049011336643287,0.09339530984812144,0.004997414024591359,0.0002830876800954433,0.024777707435807074,0.0547638208649673,0.11611686388950863,0.03716330259048649,,,0.1384655161019356,,,,0.04255490093509564,0.0006698384027582109,0.02782140914733686,0.055745666696435,,0.001639668282336989,0.0004905155953308456,0.0011859133533782492,,,,,0.029483581881940425,,,,0.22080533557142326,,0.042673431172373,,,,0.010676275083426858,,Control
24,,,0.007210438178749268,,,0.16351995444384587,0.0015872515310065669,,,,0.0008224409196144854,,,0.511496188591355,0.008071769481185166,,0.05152532413773926,,0.004269176661377508,,,,0.08319468979025693,,,,0.0073623726276992405,0.00045550108998861804,0.0028640852654515467,,,,0.0001120365432575411,0.0008188138372788098,,,,,0.0035676384862855484,0.0002358611041060285,,0.0031918324553946963,0.14727062558001833,,0.002423999275389551,,,,,,Control
25,,,,,,0.007582150138686418,0.009062945776875622,,,,,,,0.2576396648509953,0.032671385009793386,0.0005841819045743353,0.03524453115591398,,0.06618820348266094,0.010401102909593334,,,0.054710598787966386,,,,0.06586648450393649,,0.025660899313063857,0.029489627717538606,0.032178964181987346,,0.00024237441729444936,,,,,,0.04388824288238401,,,,0.26412552753786256,,0.06430493104240885,0.00015818438646414082,,,,,Control
26,,,0.016295000683152004,,,0.038125618617613224,0.0010074145460272361,,,,0.008566309028766437,,0.1013634879760031,0.081286119707006,0.016781655230389107,0.00036723331779292876,0.01644362535735108,0.28407859481367687,0.07295740156092412,0.11342722240822033,,,0.055362638990144875,0.0008169663670184636,,,0.006630016343499262,,0.005585054511358574,0.0441898182189862,,,0.0006493594537287065,0.00032593130306813483,,,0.009227245562380122,,0.003893862165998638,,,0.0006631267919703042,0.10133532751141801,0.003855167601698389,0.016381359441212943,,,0.00038444249059492626,,,Control
27,,,,,,0.019118764907866116,0.0031681798843865364,,,0.0005330034700169167,,,0.008905805473392168,0.03772811681516565,0.0007716301417646073,,0.043948238074211186,,0.1752913019721229,0.059293435195770634,,0.00800795623867103,0.08024005823015022,0.002503513366924548,,0.0024225597474005116,0.027260299659450402,0.0002554626050733624,0.021943471589614547,,,0.023274921717950727,,0.009415520915874772,,,,,0.003351661313444752,,0.0004111193778568159,0.007626274540641136,0.45521742549343397,,0.009311279268816424,,,,,,Control
28,,,0.0021199695038446177,,,0.0001442087999214062,0.00012708400493073924,,,,0.004359812572623903,,0.003437577268126521,0.006161921846641753,,0.00031685877982731193,0.04302058951155378,,,,,,0.005783774326847843,0.012121751083393646,,,0.0008174836345544715,0.011498148168733511,0.027425609540053048,,0.0823108779201406,,,0.03446770579121511,,,0.003060431198332065,,0.009019759710084233,0.0022741928037605654,0.0009338521244910507,,0.7384481991475458,,0.006193367376624615,,,,,0.00595682488675353,Control
29,,,0.01003744658100956,,,0.033719633990201656,,,,,,,0.05908015232353945,0.04220396287510166,0.002239525079406399,9.658717754762065e-05,0.019115817499248827,0.023287189101012268,0.13018983602215695,0.04517273144213306,,0.018603328818380484,0.12627280378984196,,,,0.023019978305984474,0.0009709173743033213,0.08167135770062384,0.0764673888531807,,0.003205911711905781,0.0005202115362159699,0.001593070601107931,,,,,0.023729966140942728,,,,0.2588886461051993,,0.006516751285134616,,0.00011347448790775903,,0.013283311197913721,,Control
30,0.0011831160905349152,,0.019546284864594605,2.6118042104156885e-05,,0.0001789762247774894,0.001895795255361093,0.0007091412627084827,0.002442921412268092,,,0.016949360654262162,0.025145119021790882,0.03398550396635248,0.024193735519964964,0.00325778351472886,0.00837733599092216,,0.07116573354498315,,,0.008802716692602611,0.26212316789998974,,,,0.179764968837846,,0.006181547447169498,0.09612688165665391,,,0.0026774635114823133,,0.0010735451808310222,,0.0005964486746654474,,0.017205858557795016,,0.0005467099331284473,,0.13997397560824604,0.03479297809674394,0.03873035098590406,,0.0023464615515885966,,,,Control
31,,,0.01066472287718983,,,0.01317503095488147,,0.0021210734294739506,,,,0.002038833562855777,0.041041371250168567,0.07741754559459935,0.001811831098724618,,0.04180390337990527,0.0041206770435329824,0.15195066833938808,0.016723911062436918,,0.018211379954313454,0.1111280244860264,,,,0.028795906191384942,0.004446571670255935,0.060562255068223325,0.07172705763124666,,0.009183485826137773,0.0006883630077928657,0.0014346514868559235,,,,,0.013996612330463282,6.732431316941208e-05,,,0.29593888300893706,,0.008559484453089563,,0.0011549337790291404,,0.011235498199917454,,Control
32,,,0.013246386168650022,,,0.33496249733175326,,,,,,,,0.02798488747096474,0.007466779670641085,,0.156628976476316,0.017006116725674793,,,0.009088758242647996,,0.07983720277308388,,,0.23105492224492352,,,,,,,,,,,0.013201801474028892,,0.001051736121699392,,,,,0.10609159420777521,0.0023783410918413175,,,,,,Control
33,,,0.0050484712789010755,,,0.04285315576845596,0.004231209895984721,,,,0.023768051559329574,,0.00836699587738702,0.09165536609047473,0.010767051910823729,0.0003216139343333532,0.02057986467582322,0.019774598218196687,0.12308721103207552,0.025480969729735056,,0.009921195482796815,0.1789310850845032,0.0016351653511160955,,,0.006703128383613133,,0.020233511208079608,0.08203822054426545,,,0.00017167736821057782,0.0041966173882292505,,,0.007466948090461444,,0.006827682831042267,,,0.0011119938328948405,0.286337073251081,0.0073736661268236315,0.0097213514596646,,0.0013961236256974994,,,,Control
34,,,,,,0.09156348618626006,0.0044503452437996095,,,,0.00013732856170265326,,0.03224051292780199,0.2483233747118708,0.010111595050281887,5.215008672252657e-05,0.07491104320010929,,0.0122646778464182,,,0.009812703474811404,0.22053555889452447,,,,0.01238605461688808,0.0020549179270115568,0.020689473228906363,0.0018834361712592488,0.050622498201844564,,0.00020880485703411608,0.002550446005947564,,,0.005122979107448198,,0.00853328801388542,,0.00011421891542953369,0.0002690330944450341,0.18115304046253647,,0.010009033213060915,,,,,,Control
35,,,0.020112353827389247,,,0.05402640287237745,0.0013264733519303875,,,,0.010169664551853835,,0.12005074016317925,0.14203324239403714,0.018644154129213084,0.000885949505779984,0.022395107052409557,0.11197660087367367,0.14795164936433072,0.07863030970296929,,,0.05324030117594506,0.001181443609644297,,,0.01155954179552575,,0.007473986821794145,0.05326662178310498,,,0.0006274321253346818,0.002825682348420476,,,0.006169038824707101,,0.008548975830010224,,,0.0009353938852221193,0.11259572122832626,0.005092238276726979,0.008280974506094342,,,,,,Control
36,,,0.002078699403236964,,0.0005568678709739198,0.004486382371576971,,0.003212778288810787,,,,,0.00557402135351976,0.01835331704717421,0.002843108436455776,0.00015349826554151959,0.01499073924620844,,0.08272683195916083,,,0.02258140314059095,0.016521201203040084,0.0003372030170731374,,,0.025972954509751303,0.0006740978046973962,0.013192939614049467,0.06714501137315294,,0.010754330957671983,4.459052693776406e-05,,0.00042443195110576794,0.010721658636090852,0.0013338115684471267,,0.007335552653860692,,,0.00015688878947918365,0.40172879733287,0.25687431296940133,0.028397384611480374,,,0.000827185097640411,,,Control
37,,,0.013919100920247746,,,0.023300078693030447,,,,,0.05261204459946611,,0.038214360310780654,0.04583863858784748,0.0010885628181732353,3.295231913050502e-05,0.0020363293636979484,0.07212270989129453,0.06473756835023749,0.08028992669296929,,0.007857320383519543,0.03310840362644921,,,,0.007342685731769775,,0.03765313789750154,0.023812234173434983,,,0.00032229227488142845,0.0034550351660125444,,,0.009191631061289868,,0.003481582959167842,,,,0.47127291193342935,0.0009913586416785479,0.0061735498448761824,,,0.0011455837591137954,,,Control
38,,,0.003189466365269218,,,0.06142114676111907,,,,,0.00015356802164177548,,,0.26330247626414266,0.0054776298877316715,,0.054301652452531816,,0.043906006671722286,,,,0.07216636185435002,0.00010173881433767628,,,0.005217574566872509,0.0031718868680549613,0.015463895652954054,,,,0.0001923641534249609,0.004137243740941254,,,,,0.0012885569394863194,0.0010123365637174939,,0.001971631541012664,0.4476679584566171,,0.015856504424072434,,,,,,Control
39,,,0.03207347281284129,,,0.19576634942309987,,,,,,0.015759593325875395,0.09188557971862543,0.03336796557150092,0.008274123789894576,,0.004208609066764244,0.10726249788552555,0.04700281231490364,0.03887689338091561,,,0.2305137444672317,,,,0.022438521814988212,,0.027832565308513964,0.03223905341047482,,,0.0014964602036743558,0.0016410877009900595,,,,,0.044559578607600056,,,,0.05620480071301868,,0.004020848845867462,,,,0.004575441637694322,,Control
40,,,0.006687102385907664,,,0.006664022188993576,,0.0010086558944720058,,,,0.0037825878275862105,0.028711970118428083,0.08134117895902568,0.0021653327851530123,,0.024322732137286758,0.015055571472343205,0.10143305455532821,0.030666606350418728,,0.013337173878099838,0.05785477057925243,,,,0.008422835772499835,0.0006689153958966694,0.08437012142337728,0.051947676270387905,,0.022071233283654495,,0.0002937852620530687,,,,,0.013086881964898201,,,,0.42483769749083383,,0.011584925328382479,,,,0.009685168675720876,,Control
41,0.005839841451592115,,0.056945739011538085,,,0.001205177106117974,,,0.024354589554260057,,5.0807218360832125e-05,0.1337391684427401,0.009958588381211044,0.11487418675762155,0.1310383538461251,0.027205957893517787,0.003628419914188103,,0.014624260073184809,,,,0.21637150536931432,,,,0.1211569102486752,,0.00300808619295162,0.01539645507577187,,,0.0017500471647891036,,0.0017401472288585006,,,,0.07124647665016055,,,,0.020536576527438698,0.0014644433527533965,0.023864262538829232,,,,,,Control
42,,,0.006168646295344725,,,0.00902927987392716,,0.0008897165151428785,,,,0.0023124192160658085,0.03420011840936344,0.2016117996144802,0.004703757429138046,,0.03925196314863545,0.007486809620832805,0.12611193985775648,0.011404360979402246,,0.01305486897285742,0.06569137054207988,,,,0.009003556602412678,0.0005457449284512346,0.07599374656980175,0.057128813706511475,,0.04894222820739872,3.014767421497205e-05,0.0008311703491759191,,,,,0.009105009185265793,,,,0.2555689339432561,,0.008161376693028561,,,,0.012772221665456305,,Control
43,,,0.006749211057515099,,,0.03784909541343598,3.988077682462948e-05,,,,,0.05011619854400572,0.11674792205383559,0.10856931070451935,0.0034890592887772123,,0.019129445371322086,0.10041654047079865,0.076118261560313,0.030730987170293045,,,0.14970958757274302,,,,0.0164382050923886,,0.022130575564051017,0.0367529844708121,,0.0005294376596820708,0.0001940118403177765,0.0007089011553929035,,,,,0.025645882915126077,,,,0.1663130130262622,,0.018150636815633912,,,,0.013470851475949907,,Control
44,,,0.009124637485255544,,,0.01136070441239414,,0.0007069665960356588,,,,0.001659816588815685,0.04083737601780643,0.04030901696502142,0.007960008496038447,5.069012690050399e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.027675047054224647,,0.014148454070339444,0.06927028711654966,,,,0.012612615787808016,0.0009140808568683928,0.07946978334583656,0.056970830578979725,,0.01363440020674108,,0.0002748047574912804,,,,,0.026268577439120276,,,,0.42243016346581147,,0.00852889891818562,,,0.0004701016881263509,0.010629895834380737,,Control
45,,,0.008253754116061357,,,0.02713391325824695,0.0020884974517589084,,,,,,0.06874604439699754,0.015813373533227877,0.0026916380482090016,6.956580376634342e-05,0.0030426153004958377,0.2556396032332155,0.080832214187118,0.06645088065229773,,,0.12852612302565142,,,,0.02308010568315041,,0.04358353461716265,0.03140454271807509,,,0.0020761076297742456,,,,,,0.021666041082212362,,,,0.2096987526495939,,0.004919876443008039,,0.003049419546995611,0.0006959627054171552,0.000537433917564218,,Control
46,,,,,,0.039398380959108054,0.001730751026426189,,,,,,,0.45253686403366583,0.013340381587568171,,0.05093230216711033,0.0031687108882478155,0.026333494418532492,0.0077357144943329854,,,0.07405120437941842,,,0.0107049503974275,0.016543477571906797,,0.015469668306034814,0.01592071376831032,,,,,,,,,0.01346590790221293,,,,0.2513736949457845,,0.007293783153912869,,,,,,Control
47,,,0.0017568326723205613,,,0.0657569834760828,0.001185087003488739,,,,,,,0.09096878642541804,0.008951324969956088,,0.23553117353680628,0.0014282736490054896,,,,,0.022199778218764538,,0.000330740069463204,0.11090900083471751,0.0845107087807983,,0.0008502964197504321,,,,,8.755342394645344e-05,,,,,0.024503118740202817,,,0.00023134668071260388,,0.34545745729277955,0.005341537805786564,,,,,,Control
48,,,0.01647344829890981,,,0.05364287649861894,0.0008410245038022782,,,,,3.896318548911493e-05,0.05355945797649464,0.03712766712590032,0.0013035050804988742,4.4662587621831206e-05,0.009377485392691398,0.08297997903656272,0.10120594167853612,0.030065071628531625,,0.013229970357927638,0.21117632033127,,,,0.004837341653769612,0.0014160423662466898,0.044934293665321784,0.08679785308702936,,0.0038977693058180017,0.0014603940773885544,0.006463432894980226,,,,,0.01745768323448325,,,,0.1850233183266348,,0.010415294708312373,,,0.00022745795784204057,0.02600274503931811,,Control
49,,,0.004691702042609936,,,0.146085540910088,0.0008369510355430109,,,,0.0004463873209072402,,,0.48743177856528697,0.006070262976544913,,0.03313624778909801,,0.01784319955115402,,,,0.06768763407364099,7.678264978133571e-05,,,0.00347345763859898,0.0005446328373597369,0.007248705350813576,,,,,0.000953636479698899,,,0.0006512418182897277,,0.004076937021197956,0.00027669968018313365,,0.0017354692613962524,0.19704523838241725,,0.019687494615389958,,,,,,Control
50,,,0.010191273343003132,,,0.025089464808523906,,,,,,,0.0442633036652058,0.04179004147528879,0.003524285695660427,,0.004383952704558197,0.08081321583524288,0.10355938482992627,0.09566356817655224,,0.017836499219123825,0.22723584000420494,,,,0.024304636257888194,0.0016856618445308536,0.08503722571679383,0.08453399098099053,,,0.0008661345299821446,0.00040776180551014315,,,,,0.016218079062057512,,,,0.11581482398949347,,0.004263944257770343,,0.0003095170804665362,,0.012207394717226122,,Control
51,,,0.003184780155448094,,,0.0228572432005016,,,,,,0.00010639347301866687,0.02137713438993414,0.053470983762600004,0.008014837241227573,,0.02111466272494343,0.09817060038456592,0.09000288708502026,0.02265148028957617,,,0.15662565353223748,,,,0.024219389539042527,0.004367503714733274,0.09745063678559492,0.07140324210867732,,0.0022384980133859514,,0.0009225243762424407,,,,,0.011960588965344132,,,,0.25154929039168805,,0.006143964830243015,,,,0.032167705035974936,,Control
52,,,0.02650887416858502,,,0.0036425324134495536,0.012056432490773821,,8.74494360512302e-05,0.0008434129344459008,0.004812458362742158,,,0.5117583142024522,0.03657978301793061,0.0007762981262957398,0.06702219603655978,,0.007378835908929946,,,,0.06577156374026086,,,,0.028582374049896123,,0.0024536415262181315,,,,0.002092886262315225,,,,0.03838566655277169,,0.024642092110807073,,0.00061383182461984,0.002463650799019176,0.16004195044272068,,0.0029112233343753517,0.0005745322587799497,,,,,Control
53,,,0.011990867041281385,,0.00821698473959343,0.008300905578425659,,,0.002280990887382629,,,0.00019779150199800082,,0.021724662167514786,0.006431852547917419,0.0020688888891160395,0.023691231008310408,0.10496646795179693,0.14023673036234482,,,0.003830510979779371,0.01401559782762578,,,,0.027646447741287487,,0.03475375571308231,0.03975793182254698,,,0.002113251427548666,,,0.00028201899432169717,0.002247361221151445,0.0029556285686161213,0.014049534147348431,,,,0.37462732656726255,0.12813925012386246,0.02442188406065238,,0.0010521281292327762,,,,Control
