,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
26,,,0.013248416563771893,,,0.03677161116881929,0.0015758824451717849,,,,,0.0027769339317562664,0.0715877112609346,0.06898012497631786,0.006526264299106938,3.154214765889892e-05,0.009674354376131023,0.3587138398369363,0.07029928087986463,0.004192655763087235,,,0.12428933193527103,,,,0.015057751732878634,,0.017293365247045448,0.04237192458956419,,,0.0007295525220652124,0.0030575467599579273,,,,,0.044503010080421235,,,,,0.08306650105507972,,0.015307434882307975,,0.0012798558166578471,,0.008665107729194025,,,Control
27,0.0008558685828715784,,0.00687701532086171,,,0.004948407460308482,0.0024867405495989686,0.0006515889794518814,0.03222006014851193,0.000769467645399698,,0.0012788641272533847,0.007198630870772744,0.08405356727870586,0.01789595698970016,0.0028529676388327927,0.018573813590845756,,0.09426711327412551,,,0.007535551109356557,0.03720352728570911,,,,0.15362325479061179,0.00020015493555043635,0.011082439845246803,0.039123451634958645,,0.0019367486524004532,0.000850224300524169,0.0003015349300212106,0.005291189069022299,0.0007107454002083825,0.0033775602654679653,0.005538777685069234,0.024606900156878476,,0.001853929663341352,8.444714742854637e-05,,0.3898125913736044,0.0034642868346137345,0.03792208784609083,,,0.0005505346166549964,,,,Control
28,,,0.0004968142524115841,,,,0.004114532976678621,,,,,,,0.34690856487949195,0.005660329613904051,,0.009175564583216915,,0.015425175788107459,0.029254261985169377,,,0.08359247735499128,,,,0.000423114515052565,,0.008461973993165643,0.0028246294189529578,0.24315852402305674,,,,,,,,0.0034695811978157883,,,,,0.24578177075480553,,0.0012526846631795477,,,,,,,Control
29,,,0.007961901835652442,,,0.07316263231848098,,,,,,0.0011342646268089906,0.03990662930498807,0.07119705222468165,0.004007666644343737,,0.009387219175922907,0.030235946527934966,0.13179416563401752,0.03374334709184702,,0.012416403107392815,0.16219061163220166,,,,0.03007503683539759,0.0012452297557608287,0.03186729801244226,0.07894799724863912,,0.00845365580360444,0.0015665363629753467,0.00016716558243206643,,,,,0.027643444222229308,,,,,0.23479072663802017,,0.0032709074147781146,,,,0.004834161999448046,,,Control
30,,,0.0031894663652692187,,,0.06142114676111908,,,,,0.0001535680216417755,,,0.26330247626414266,0.005477629887731672,,0.05430165245253182,,0.04390600667172229,,,,0.07216636185435003,0.00010173881433767629,,,0.00521757456687251,0.0031718868680549617,0.015463895652954055,,,,0.00019236415342496093,0.004137243740941255,,,,,0.0012885569394863192,0.001012336563717494,,,0.0019716315410126645,0.44766795845661717,,0.015856504424072437,,,,,,,Control
31,0.00011189214040801856,,,,0.00012589124708372928,,0.0005823225525104981,,,,0.003173466556486647,,3.555168817644514e-05,0.005176748793080615,0.013037599686984005,,0.1426186688662385,,,,0.00020142599533396683,,0.02952834592497587,0.0012708973175596637,,,0.004752948498897948,,0.007031378645118113,,0.010387538579372668,,,,0.00023798481348708185,,0.1629062951162757,0.00013606325984809458,0.012773429494103506,,0.00035753114171779106,,0.0025698935614684158,0.5190989610950726,,0.08294228994164188,0.00018359979474691078,,,,,0.0007592752894113879,Control
32,,4.104665726961752e-05,0.010008453012136926,,,0.00957340176608929,0.0003901056978500325,0.0012669229465434978,,,0.0003284815606827176,,0.0038157145881877685,0.0008350124737434067,0.0006116926655905007,,0.012263636506398787,,0.2839681395629669,4.71115987131494e-05,5.956638917754521e-05,0.008259367220832642,0.08036393980762224,,,,,0.0009831703290068283,0.06486714799919208,0.03156921154136698,0.0005880827149710374,,,0.026205853859820803,,,0.01037798123008926,,0.017942804353111727,2.9891497114549966e-05,0.003047741377900546,,,0.41073516296010304,0.00048389568517322195,0.000918513721117747,,,0.004923974334467443,0.00036627914217901445,0.013977199069248098,0.0011504977313328416,Control
33,0.0006642181350227888,,,6.352818994376375e-05,,0.03498114672723284,0.0001232420579240303,,8.62825933811781e-05,,0.0099355195448488,,6.760556859439868e-05,0.001439446192017703,9.43058223388791e-05,9.69363892102565e-05,0.08685474167570267,,0.05554612935759979,,0.000660929926433567,0.003528642401265619,0.006622583627036125,0.0032521698230838555,,,,0.015511663670451004,0.1012786659448391,,,,0.0,0.014275823354277907,,,0.06485807302558858,0.0013464556531145122,0.008119639233536993,,0.0007070963750262399,,2.2754403437414345e-05,0.5866466638361767,0.002024878849242739,2.6437197057342684e-05,0.0006435681850824761,,0.00021938927707287358,,,0.0003014629634598479,Control
34,0.006334760415194238,,0.08382798084593941,,0.036087236882879084,0.004471471669479332,,,,,,0.0022016088955869447,0.0077545042819828925,0.10453618645779857,0.0560101015739892,0.013732511786960262,0.012467813767186439,0.3527324618605123,0.02202525267101231,,,,0.014547871774556595,,,,0.027004204565299682,,0.006395957179539088,0.009528789127747034,,,0.014372813216310232,,2.822845584237399e-05,,,,0.06068486025755727,,,0.000751635301832764,,0.09377303436730235,0.01918955681956308,0.051541157825928594,,,,,,,Control
35,0.0039321836574434865,,0.024835648628262853,0.0023826623446790104,0.08554083686039259,0.006365265417354936,0.002071229577748543,,0.000635178485791384,,0.0004362606244322508,,0.0076832820045995235,0.07792792974484379,0.049737638592357865,0.007373759868141022,0.019315094171791586,0.007196283526522842,0.034023021398849,,,0.0004177911965365789,0.1189537302618604,,,,0.10565383154650464,,0.007893026771966466,0.03702409113962102,,,0.0004418863697108176,,0.006135034445483026,,,,0.04567340914007405,,0.01291214687568398,,,0.17774807572974938,0.06314315271435841,0.09404929893660677,,0.0004982499686338164,,,,,Control
36,,,0.013433928147061095,,,0.013534909610792551,,,0.0025592939606400578,0.0018991096458172852,,,0.038312285073757085,0.03259757745262844,0.017187929486145233,0.0024236579620027943,0.04657199294528275,,0.12599545665679165,,,,0.0281502797505326,,,,0.10821983973151683,,0.011396611691411752,0.06419366969621343,,0.000615246535137796,0.0007518080258051859,,0.004891842373899398,0.001233269546365968,0.002920750014627916,,0.016116518212603414,,0.0014676246948832734,,,0.4293367810996429,0.029376351025553145,0.006813266660887485,,,,,,,Control
37,,,0.003149366724419531,,,0.028435844155950307,0.00012689419210799863,0.0011879217162960546,,,0.0029116189103814364,,0.010165634723318554,0.018617789176231924,0.0038623036588234074,4.597615656086905e-05,0.12739584306069607,,0.15736718867654262,0.04986911099073305,0.0024872079007062144,0.01574805965293928,0.04443115336195027,2.155770896520749e-05,,,0.00260919796944772,0.009431650926133479,0.061348846437798046,0.0318953966833005,,0.02925687614289062,0.00013496556181535118,0.006050360034173566,,,0.01596414758877536,0.0007047633954597217,0.018253964523980246,0.003571223503174705,0.0005242303540307092,,,0.18814260618602036,0.14646675280214458,0.010380905305260223,,7.121195805094609e-05,0.0016603522672681843,6.303841910679159e-05,0.007505658643180275,0.00014038053136585353,Control
38,,,,,,0.0040600991879398305,,,,,,,,0.1720956935946483,0.01164408658506607,7.622705903301741e-05,0.056122978848604385,,0.05398942783122522,0.034752077540261696,,,0.008040038968563194,,,,8.44950733725775e-05,,0.021873636911965214,0.03236483964387848,0.004725371853944921,,,,,,,,0.004164860979388647,,,,0.0002445113996760148,0.5597102887775418,,0.03605136574489062,,,,,,,Control
39,,,0.03784169075782205,,,0.2568665490181292,0.0064733283251906144,,,,0.004488993342595497,,0.0034141624917181264,0.36467593684104976,0.03135054526740872,0.0002572094258604966,0.032008433734440546,,,,,,0.1792769379999942,,,,0.01817723770128735,,0.0028432880874018967,,,,0.002510666473854553,,,,0.00023504155750200034,,0.02376985940599229,,,,,0.002642741390476435,,0.03112897017199365,0.0020384080072826626,,,,,,Control
40,,,0.013364950275669106,,,0.07296571062417283,0.000632009031174062,,,,0.010586048204808853,,0.03547805165179353,0.06673178462261838,0.005740954834544426,0.0012644303317748517,0.008726197753482054,0.34727102891008443,0.09787997662020081,0.06991656594409236,,,0.08266496729208972,,,,0.0019553938909710215,,0.008345673072612088,0.03806308402473493,,,,0.002055884563735977,,,0.0007573389368993814,,0.0026765561856750197,,,,,0.12086708918098867,0.0007632137762302559,0.010569763562453097,,,0.0007233267091943193,,,,Control
41,,,0.0039072220457024975,,,,,,0.00026672711803940016,0.004149461074047614,,,0.011361863956163676,0.06185030989626704,0.008924435343771627,0.005174912531287089,0.07461480285716056,,0.051051976834063935,,,0.0072544695590182765,0.02826088127249462,0.0005517440956015021,,,0.06272314263682263,,0.00826813421789868,0.013771146506956902,,0.005789350200919188,0.00039404486238354063,0.0007384022730637414,,0.01463046507353184,0.0012461490954800778,0.00020891083988152642,0.010586780353723851,,0.0007261074230512586,,0.0002323828262689936,0.3851194109364622,0.19600836009156716,0.0418353101792518,,,0.000353095899118825,,,,Control
42,,,0.02967384631620995,,,0.21393835995725774,0.002273840323538793,,,,8.457233854583232e-05,,0.007804993981251529,0.16238809376914576,0.0246154591894493,0.000801443067936745,0.08324372449215947,,0.008342391368262835,,,,0.2820216490869716,,,,0.009580194978611994,,0.002641172657343666,,,,0.002575723689182441,,,,0.007373439847438454,,0.013765656492522305,9.254893154048158e-05,,,0.000490969525221936,0.13968855085860354,,0.006290873008446701,0.0023124961203590173,,,,,,Control
43,,,,,,0.0018515476006391426,,,,,,,,0.12711772266893462,0.023759144986083197,0.0016232249626307925,0.0895997226302768,,0.03036046788825318,0.01889540970826246,,,0.04346385173444668,,,,0.006433302407092417,,0.01671577415468275,0.017535641687284158,0.05527703146745014,,,0.0034460812264831713,,,,,0.008342132009947942,5.818804443069944e-05,,,0.013714156970001548,0.5149178843874027,,0.02688871546569765,,,,,,,Control
44,,,0.007681622158477995,,,0.03370081256634868,0.0004139226512634734,,,,0.031093664588582537,,0.0420540393904189,0.15958297345174574,0.0033086621628786684,0.000556672630792185,0.009731574611754043,0.17307572243254754,0.12184678106116675,0.035746163555083144,,0.01031020877785834,0.0839826888720796,0.00013908972364336017,,,0.0042913885787257775,0.00023415179792291984,0.026306049890542662,0.048872364053651834,,,,0.0030187698967588227,,,0.002110712700972885,,0.002661319764869346,,,,0.0006944028308209861,0.19048389942327967,0.00027713365989090564,0.0075378263915534685,,3.806666120765647e-05,0.0002493157151622336,,,,Control
45,,,0.0020786994032369636,,0.0005568678709739197,0.00448638237157697,,0.003212778288810787,,,,,0.00557402135351976,0.018353317047174206,0.002843108436455776,0.00015349826554151959,0.01499073924620844,,0.08272683195916083,,,0.02258140314059095,0.016521201203040084,0.0003372030170731374,,,0.025972954509751296,0.0006740978046973962,0.013192939614049467,0.06714501137315294,,0.010754330957671978,4.459052693776406e-05,,0.00042443195110576794,0.01072165863609085,0.0013338115684471265,,0.007335552653860691,,,,0.00015688878947918365,0.40172879733287,0.25687431296940133,0.028397384611480368,,,0.000827185097640411,,,,Control
46,,,0.015157875698059356,,,0.07448660774988873,0.0015705121425744009,,,,,,0.2365415969344743,0.10218030640580747,0.02433479049693927,0.0005660232383565405,0.035017575318321975,0.2936435752207653,0.040481830923840584,0.05008123971283791,,,0.04533905493436289,0.009501636233429929,,,0.013081989518264042,,0.004363828730109328,0.016881413760936822,,,0.0019633290324920006,,,,,,0.008645856580395158,,,,0.003306892296083789,0.0136129398200208,0.0014063707992874046,0.007834754452752116,,,,,,,Control
47,,,0.0001584149288786107,,,0.00029518683142086473,,,,,0.0003981916049105622,,0.0003541039586698356,0.02560009298485389,0.0004681306437197147,2.144262794435337e-05,0.04701095778407474,,0.08778020705161861,,1.613207055626586e-05,0.010722015366548703,0.015348512843532945,2.3446611864386403e-05,,,0.0007447806238802738,,0.025994276621924384,0.009965511436736232,,0.018464507440792293,0.00024358424548001428,0.0025781253131224877,,,0.0012399650505204348,0.0003868690957623757,0.0012779405458050608,6.953824202514602e-05,0.0004995931912642334,,,0.7357837380712858,5.3305972272878485e-05,0.01432147108451602,,,,,,0.00017995775601896573,Control
48,0.002665102910680531,,0.06260574359500377,,,0.05662180131449944,0.0003547144430119051,,0.01667259551900766,,,0.008076870460657708,0.20555024174241154,0.17779327174481435,0.07608285903455993,0.010396861070891942,0.005031635670762188,,0.014133676058277547,,,,0.12017928668732973,,,,0.09868799712975014,,0.0006558828204226503,0.01670298347606824,,,0.003584649269316489,,0.010273049914987148,,,,0.08158002917017944,,,0.00040577524818431965,,0.01962361634537709,0.002171665749191359,0.01010823196200805,4.145866260680548e-05,,,,,,Control
49,,,0.0026453641471010647,,,0.0346429313288558,0.0018352289162788687,,,,,0.014631770859594976,,0.0428516422367549,0.00568626632604638,,0.19977746612956812,0.0011862522126124884,,,,,0.04273837288271352,0.000243064694774676,,0.08550835020712973,0.005601223839785264,0.0002305194202056605,0.001017494144131212,,,,,3.860084482774012e-05,,,0.040320391837175854,,0.03424715204173137,,,,0.0006495798418668142,0.007609312164308356,0.47689896252991865,0.0011851665638517082,,,0.0004548868307668999,,,,Control
50,,,0.010191273343003132,,,0.025089464808523903,,,,,,,0.04426330366520579,0.04179004147528878,0.0035242856956604275,,0.0043839527045581965,0.08081321583524287,0.10355938482992627,0.09566356817655224,,0.017836499219123825,0.22723584000420494,,,,0.02430463625788819,0.0016856618445308539,0.08503722571679383,0.08453399098099051,,,0.0008661345299821446,0.0004077618055101432,,,,,0.01621807906205751,,,,,0.11581482398949346,,0.004263944257770342,,0.0003095170804665362,,0.012207394717226122,,,Control
51,,,0.0020382508463218283,,,0.021951127005976928,,,,,,,,0.2899388757990391,0.00308399654149426,,0.04011842319559683,,0.06265022706838498,,,,0.04986215262573235,,,,0.0013577859884274322,0.003017978266905698,0.024049919956644954,,,,,0.00311908459526944,,,0.0023526235824578388,,0.0018123081185440761,0.0003216742964591691,,,0.0022896476246705927,0.4723632899451632,,0.019672634542911165,,,,,,,Control
