,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.0026453641471010643,,,0.03464293132885579,0.0018352289162788687,,,,,0.014631770859594977,,0.04285164223675491,0.005686266326046378,,0.1997774661295681,0.0011862522126124882,,,,,0.04273837288271351,0.00024306469477467605,0.08550835020712973,0.005601223839785264,0.0002305194202056605,0.001017494144131212,,,,,3.860084482774011e-05,,,0.04032039183717585,,0.03424715204173137,,,,0.000649579841866814,0.007609312164308356,0.4768989625299186,0.0011851665638517082,,,,0.0004548868307668999,,,,Control
11,,,0.004986658719376603,0.00011362764221645665,,0.03811398934580269,0.001604852011070832,,,,0.011587361549535501,,0.02779569129739621,0.1289873085897514,0.018242220244259557,0.0005824247275013115,0.01800023545065044,0.06093143878620871,0.1758382225890202,0.042271254875550605,,0.010587859141150003,0.04577931451965242,0.003577831003357552,,0.00458951571256548,0.001366189663140555,0.030768947935393493,0.03939944357894735,,,0.0014243324625203208,0.02044079329813977,,,0.0007916280570791738,,0.013348811500269174,0.0004189604001021984,,,0.0032299709407826115,0.24840265117875387,0.026749896145885483,0.019360333963379783,,0.0003837424759064545,,0.0003244921946337408,,,,Control
12,,,0.010253199815718195,,,0.06414094110805098,0.0036531002088928317,,,,,0.02382496125012992,0.09704750315389318,0.10762657211463782,0.017549710853604794,,0.03151710496831624,0.08049284061918609,0.08582975106759119,0.012897176606491537,,,0.11049870830366598,,,0.028347045845759967,,0.018878991782283923,0.04492904263112969,,,0.0005469909936703872,0.0010629759716637656,,,,,0.020138917149580264,,,,,0.19430368495277042,,0.036310390207647494,,8.455258880342178e-05,,,0.010065837806512061,,,Control
13,,,0.0034912076950682287,,,0.01364322570071407,0.0012825349191413129,,,,,,,0.10902712432429379,0.0075466813040247094,0.002326117793997553,0.1454449700329765,0.005988459658254426,,,,,0.02423093823204452,0.0008479000477550873,0.039454108491645684,0.006606591332310416,,0.0014672679851591888,,,,,0.00016371658909997212,,,0.2815413166275301,0.007316559712226151,0.004635457728270729,,,,0.0035583191339657347,,0.30458879761733204,0.036838705074189924,,,,,,,,Control
14,,,0.0014458438368119034,,,,0.00014153077435514604,,,,0.0015867719251158564,,0.00246699490288317,0.013623015053490395,0.000968918274967877,1.858281991178284e-05,0.05732940569530282,,0.05537479438360887,,0.00010938751829152168,0.007427402447226801,0.0037438857500106475,,0.057498660028012835,0.0003155061477995129,0.007261161544772744,0.01965479750150471,0.0034964831259959393,,,,0.001916742538144,,0.0006678765923969949,0.02529141879528684,0.021501327114684728,0.0024715150482671174,0.0026780354684759035,6.64963609816229e-05,,0.00018502461771623767,0.1610588068905498,0.5030982080938327,0.04400401710342655,0.00012475601259694205,,0.00020059400737205575,0.0018373888747369282,,0.002374281698674653,6.0369052794494495e-05,Control
15,,,,,,0.004950070234096278,,,,,,,,0.18626571545547105,0.009881995490421656,,0.03280702204624824,,0.07956883522876508,0.03775117761908218,,,0.015109252815880003,,,0.004519101949913445,,0.011853382163707396,0.02692083135676716,0.0171038971402312,,0.0010629348027891537,0.00041452753084345484,,,,,0.006463521777782769,,,,,0.5215478127181657,,0.04377992166983519,,,,,,,,Control
16,,,0.0076949831948462735,,,0.04823923843801348,,,,,0.04418905481889311,,0.005668376419144534,0.01462318456122036,0.0006582266683982555,,0.004439268716440235,0.022108684506838297,0.1361996353424257,0.01770096887831176,,0.024423343810281942,0.11350962175892584,,,0.0017780478480637324,,0.07224591431915699,0.06942870417841243,,,,0.002122728765372597,,,0.007987214939530389,,0.002281225567905954,,,,,0.4007691430860445,,0.0027818957575828497,,0.0011505384241907285,,,,,,Control
17,,,0.0031531327844080336,,,0.011656225643192821,,0.0022272528076195566,,,,9.23257087335819e-05,0.017071967785042247,0.11342318233498638,0.002373085461187373,,0.04505284755042584,0.006348126884480497,0.17842257959499014,0.003812527192806399,,0.023295035300419983,0.11369806114962501,,,0.01848402655077552,0.00037349945805858115,0.037921735706537694,0.0868313848237308,,0.01888228608526719,,0.0019285581567507974,,,,,0.01857257529869727,,,,,0.2710462485703941,,0.02298847198119325,,,,,0.002344863170676767,,,Control
18,,,0.0013957963216541867,,,0.011836678595244518,,,,,,,,0.1869572963700133,0.02962040652186086,,0.02075307843845923,,0.025235916048603445,0.09148014477187232,,,0.02463748491959664,,,0.00850926713057466,,0.004557056101645736,0.006767932317622566,0.034048674706154844,,,,,,0.004205510901159092,,0.019108054589787572,,,,0.0006267339282350965,0.5169404470416957,,0.012146889491822225,0.0011726318039980246,,,,,,,Control
19,,,0.004691702042609936,,,0.14608554091008802,0.000836951035543011,,,,0.0004463873209072402,,,0.48743177856528697,0.006070262976544914,,0.03313624778909801,,0.01784319955115402,,,,0.06768763407364099,7.67826497813357e-05,,0.00347345763859898,0.0005446328373597368,0.007248705350813576,,,,,0.000953636479698899,,,0.000651241818289728,,0.004076937021197956,0.00027669968018313365,,,0.0017354692613962529,0.19704523838241725,,0.019687494615389958,,,,,,,,Control
20,0.0004578540598450747,,0.013856533182846239,0.0003653794435210454,,0.018373901657268574,0.0012869292255057996,0.0007234843641846583,0.03770043514873093,0.00011022004329443302,0.0006670517020179086,0.003458484518492719,0.0038773206830115645,0.057039974605302024,0.07286095961978495,0.009735626204153972,0.03933136112935865,,0.03654742327582787,,0.00024105123468492497,0.009118724621835031,0.1081355618356487,1.5100145931337321e-05,,0.1513695942579766,,0.014110700602683195,0.03967326370365798,,0.0004415414934374986,0.0018664662131479288,,0.004947116423227331,,,,0.035806965024975865,0.00037265396637847797,0.0010345253263615484,,0.00021878678593944954,0.2505268518069474,0.0451532940362139,0.0403183816170603,0.0002564820407461456,,,,,,,Control
21,,,0.0002381483391926025,,,0.018625075467414005,0.0025772852863849725,,,,0.001175013016490512,,,0.1076466790103192,0.0026315290655914165,,0.14000339578156817,,0.07347370305947014,,0.00033090721813298967,0.004983067471598642,0.00918191911667736,,,0.003065176824637726,,0.01753566276420653,0.009059316076686589,,,0.0001377267702527921,0.0037833523623468325,,,0.0044870091190044,,0.003681922544722887,,0.0001321814024900516,,,0.571368479806997,,0.025433577181638422,8.549948841461767e-05,,,0.0003633728257621251,,,,Control
22,,,0.005382044730547131,,,0.007236288337092009,,0.001751370466079556,,,,,0.025922767858177004,0.06774338447788565,0.0007607558238095827,,0.0459041643510558,0.0009878769742534957,0.1991737717926271,,,0.01629175707113325,0.09651248471380941,0.00553282706130081,,0.002752093421025753,0.01391640888714427,0.062493800761366534,0.014636415575477821,,0.019614022504052274,0.0002523919321344734,0.025913396609966752,,,0.016854663733290486,,0.06321559746340316,0.0011959397435057776,0.0011257080293907617,,,0.26308779048500314,,0.038740950691019,,,,0.00212822099804004,,,0.0008731055074088669,Control
23,,,0.0035825829392756546,0.0012134879521094632,,0.061143031903000515,0.07039548645055779,,,,0.0004947812755009855,0.0007765875936612127,0.0035277189812198766,0.10661854877791371,0.00938084291376112,0.0032307161288527534,0.1217499390183195,0.003223788297081963,0.001215164040441106,0.0025921264744968083,,0.002006948168309214,0.007759283322507664,0.031078029845322742,,0.0433608520964904,0.0014974173154897713,0.004172119075125519,,,,0.00010257660589654577,0.0001419088120790993,,,0.0004189103436886166,,0.03191004009315028,,4.3131339734277424e-05,,0.06573104436281771,0.048328666172257846,0.27985870351885805,0.09386519266244284,,,0.00010425269422818869,0.00017576579637828594,,0.0003003550290304086,,Control
24,0.0014935163165276778,,,,,0.031422245456062016,0.00046374489653037195,,,,0.024200651186206054,,0.009157990031018949,0.12986902735389147,0.0056418545418207575,0.0025249242425559692,0.24589423650191924,,0.0017740748192146673,,1.728559495227897e-05,,0.0013859160449904149,,,,0.0008006605756594071,0.010129972331797096,,,,,0.0007243584819647318,,,0.011881852037966528,,0.04200123413011062,0.0006373168174417178,0.000623917924313028,,6.53579596124631e-05,0.3443362111632827,0.0007719194384902332,0.12537784111510702,0.0003231076594925992,,0.007957306012410648,,,,0.0005234773666613242,Control
25,0.0006791198366343402,,,,,0.000823865082995962,,,,,0.02481047795201113,,0.004164032049243857,0.019872700364910383,0.0015698443928458155,,0.018310674621106263,,0.1191963070315316,,3.1374835257055125e-05,0.005190079377330809,0.04512122314143696,,,,,0.02388476995329259,,0.0612817692760773,,,0.013441059615394641,,,0.0003851185848485808,,0.021254496224394424,0.007480843307456945,0.0008283758420584778,,,0.6205782031301059,,0.010072424747507757,0.0010232406335591653,,,,,,,Control
26,,,0.004477761831595003,,,0.02721422712080222,,0.00021395798418000805,,,0.00017741109405930818,0.0001280676737843015,0.03006754622848891,0.10386892340130136,0.0012666517407938947,,0.024075084715588932,0.006861499468739256,0.10188198057118185,0.0035128010857190415,,0.01673386892442503,0.25070142900387815,,,0.004802179464066986,0.00028940632596980044,0.04887639811049507,0.06849460493170083,,0.007111594854075026,,0.0020380265784955037,,,,,0.03499113917065997,,,,,0.23899618694113078,,0.012888972288141416,,,,,0.010330280490727484,,,Control
27,,,0.01066472287718983,,,0.01317503095488147,,0.0021210734294739506,,,,0.002038833562855777,0.041041371250168567,0.07741754559459932,0.001811831098724618,,0.04180390337990527,0.0041206770435329824,0.15195066833938808,0.01672391106243691,,0.018211379954313454,0.11112802448602638,,,0.02879590619138494,0.004446571670255935,0.060562255068223325,0.07172705763124665,,0.009183485826137773,0.0006883630077928657,0.001434651486855924,,,,,0.013996612330463282,6.732431316941208e-05,,,,0.2959388830089371,,0.008559484453089563,,0.0011549337790291404,,,0.011235498199917452,,,Control
28,,,,,,0.0021165491161896197,,,,,,,,0.06312496647229271,0.009247141838014937,,0.01567235163138818,,0.03535521755178479,0.005056478673976175,,,0.00809689127094631,,,,,0.0085334520447698,0.012039749649110023,0.006687726737375769,,,,,,,,0.0065092792683873945,,,,,0.81055484252186,,0.017005353223904236,,,,,,,,Control
29,,,0.007681622158477996,,,0.03370081256634867,0.0004139226512634733,,,,0.031093664588582533,,0.04205403939041889,0.15958297345174577,0.0033086621628786684,0.000556672630792185,0.009731574611754045,0.17307572243254754,0.12184678106116677,0.03574616355508315,,0.01031020877785834,0.0839826888720796,0.00013908972364336017,,0.004291388578725778,0.00023415179792291986,0.026306049890542662,0.04887236405365183,,,,0.003018769896758823,,,0.0021107127009728855,,0.0026613197648693455,,,,0.0006944028308209861,0.19048389942327967,0.0002771336598909057,0.007537826391553469,,3.806666120765646e-05,,0.0002493157151622336,,,,Control
30,,,,,,0.004060099187939832,,,,,,,,0.17209569359464832,0.011644086585066073,7.622705903301742e-05,0.056122978848604406,,0.05398942783122524,0.03475207754026171,,,0.008040038968563196,,,8.449507337257753e-05,,0.021873636911965217,0.03236483964387849,0.0047253718539449225,,,,,,,,0.004164860979388649,,,,0.0002445113996760148,0.5597102887775419,,0.03605136574489062,,,,,,,,Control
31,,0.00022697621293525042,0.005997976172899315,,,0.052010704210911834,0.0022642545404245383,,,,0.003415128796026232,0.00048720978978168553,0.017303997090298402,0.298395872358661,0.004716084849915024,0.0007888561987595637,0.01878649174846672,0.0603542777760949,0.1439651971219035,0.034634790719034796,,0.007985474369693516,0.056351319777179894,0.0009001730442075097,,0.0021342966247588574,0.0014095191048727543,0.013621644316094085,0.056843719410374464,,,6.30195271565441e-05,0.0033568754515958133,,,,,0.004554564213085225,0.0004562825596477176,0.00016490992232393134,,0.0018438772239802966,0.1811626054200183,0.0038026724092460554,0.020238800582702908,,0.0010841476974359416,,0.0006782807595134596,,,,Control
32,,,0.016711732325329794,,,0.1485553154287498,0.0006363330961456561,,,,0.0007861581151250791,,0.04338217283310541,0.06738623588446756,0.0018851923468618482,,0.008491883155530748,0.16679672310675298,0.07482796839496246,0.06479847423956661,,,0.2484492422779539,,,0.005964855663803661,,0.01622025124259009,0.036047624464013155,,,,,,,0.0016111479971749098,,0.0019196859599884667,,,,,0.08918101475765854,,0.006056803362598237,,0.0002911853476210252,,,,,,Control
33,,,0.016977454922122485,,,0.22214478701518467,0.0010708450289472152,,,,0.002381064967710263,,0.0075272703730981175,0.4462875782585481,0.018765409950081358,0.00010340103141260423,0.03779738958565918,,0.003040741224053089,,,,0.10685111489447716,,,0.01845967166976126,,0.0007741378495061407,,,,0.0001296825497009894,,,,0.0011268581490058585,,0.013152124125074056,,,,0.00184528729758411,0.08879804571035901,,0.012724922611583313,4.2212786131151476e-05,,,,,,,Control
34,,,,,,0.00969262088108614,0.007371440908302502,,,,,,0.010306416868144867,0.043492956957723074,0.0014089306871659418,0.0005280156644647126,0.05779427011890242,,0.10563602275756408,0.0002212287853428541,,0.0032670969238754095,0.042959496687290634,0.03278708379459702,0.037114767738109566,0.07753441129864631,,0.02340113867822524,,,0.06515537738730694,,0.0067073100946439205,,,,,0.005671834931102955,,0.0003098980825320041,,0.02293201364973828,0.41635235178643626,,0.02935531531879891,,,,,,,,Control
35,,,0.001024997334276457,,,0.006817353347920497,,,,,,8.349725884485044e-05,0.040013347386845234,0.06692432114851647,0.011954717498742723,,0.013623343763896132,,0.07531097656182233,0.06702871808575991,,,0.05094783592453838,,,0.004598030702439207,0.005487281581874339,0.1541716518994206,0.011372367236568431,,0.02421471233875417,,,,,,,0.006228104162779683,,,,,0.43979213545101853,,0.011946601118782109,,,,,0.008460007197199932,,,Control
36,,0.0001264151991652473,,,,0.039355710017205475,,,,,0.01876012406702328,,0.022352702963128867,0.012405508707782746,,,0.04489193616433933,,0.1898864802362586,0.18716068641391437,0.013754190690980049,0.0020199304141296816,0.08042643481793606,,,,0.013641990419789609,0.05364182114278472,0.062015607339850926,,0.0005847652431772686,0.0018707279258445182,0.0202180765270956,,,0.003660723741664192,,0.003674070582434428,0.0008184977230072622,,,,0.1414992994536259,,0.07139387894350312,,0.0011863496759430463,,0.014654071589415583,,,,Control
37,,,0.011118006754868815,,,0.06976458374081423,0.009866421945290454,,,,0.006961374304954038,,0.036277186251362156,0.165144361745229,0.016164621112632376,0.0005333997527173154,0.010105016555366178,0.03856817475341586,0.13144096300539274,0.024096090977674706,0.0008205646287965577,0.010128483088379115,0.10860573430383638,0.0006481128978177654,,0.0044928041786582475,,0.022410648174019953,0.08632060479476937,,,9.539418536421809e-05,0.008221363407750986,,,0.002528928232138367,,0.008539853376735872,,,,0.0023263520215708734,0.20513024253262174,0.00269242993657269,0.01585147933024114,,0.0002683916496688927,,0.0008784123613400765,,,,Control
38,,,,,,0.002524210635761514,,,,,,,,0.1832096119537,0.01078749461977525,0.0018009040881093754,0.023212220304690254,,0.05691944733009133,0.06158162430750736,,,0.0074193762615418785,,,0.003996666839955729,,0.016921426631764446,0.016963797310293304,0.03263213366216186,,,,,,0.0009815373023740904,,0.0054441814390584955,,,,,0.514029452529765,,0.06157591478345027,,,,,,,,Control
39,,0.0002789753261822621,0.008243382029767146,,,0.12617550714403478,0.00038385493905205713,,,,0.001113901481602294,,0.0635434910423478,0.14577710682477418,0.029566385017502892,0.0014577599581192596,0.030481526300562754,0.06226682617848464,0.09639091920314605,0.05254590816190034,,,0.12153591748996422,0.0006682742281904846,,0.007117592710689144,,0.006501424985079098,0.05829617736031346,,,9.543600366012074e-05,0.00215314289980575,,,0.004770800271442658,,0.007083151312395037,0.00016609642080544877,,,0.0032386024524942015,0.050204226381755576,0.009481161443943401,0.10880437685733572,,0.0016580755746491756,,,,,,Control
40,,,0.001572167738713991,,,0.0031303424165132422,,0.0012914648325446192,0.003942992059411379,,0.00017749093055012403,0.0003414096441227934,0.0016447633178957252,0.027902373885960334,0.004307863753037835,0.0003069004412653893,0.019828377738155323,,0.12699176229556056,,,0.018315022939676965,0.023634174674011646,,,0.011358051812411757,0.00045829904770381747,0.03572270635056657,0.05301297430295355,,0.0065213976521747985,0.0006896580022264748,0.0013111392866127123,,0.0002885937299934737,0.0013793160044529493,,0.00382957461831296,3.9243697151865e-05,0.00024829792299839513,,,0.6294878402930925,0.003999911201929232,0.01695948461768064,,,,0.0013064047923182513,,,,Control
41,,,0.0020240964539001345,,,0.0027531683370849054,,,,,7.041480806189776e-05,,0.004764802889702144,0.0023808310426568858,0.00020020095069109346,,0.013798060259472996,,0.18179381064981928,,,0.008570039380621218,0.01325389057011983,,,,0.011763528229701817,0.030105927174067335,0.019387780224340567,,0.05689911624856651,,0.012118945706940866,,,,,0.017911602161805536,0.0002563301645994264,0.0005296814626584192,,0.0002735539306001784,0.5556842835060253,,0.027688520957726493,,,,,0.030101874523243623,0.0076170585394266695,5.248182816699717e-05,Control
42,,,,,,0.03939838095910805,0.0017307510264261887,,,,,,,0.4525368640336659,0.01334038158756817,,0.050932302167110324,0.003168710888247816,0.02633349441853249,0.007735714494332985,,,0.07405120437941841,,0.010704950397427498,0.016543477571906794,,0.015469668306034813,0.01592071376831032,,,,,,,,,0.013465907902212927,,,,,0.25137369494578443,,0.007293783153912868,,,,,,,,Control
43,,,4.1990146784399606e-05,2.903896898101852e-05,,0.029166659499673734,0.001137983568395524,0.0009422993662725628,,,0.047473655230135844,,,0.05559100828055811,0.0026616694007479914,0.00023049049246954778,0.0964533907852977,0.00014691492320710419,0.048629649030164195,0.011583007285745779,,0.008037622362070208,0.07104813780781685,0.0007920454675380245,,0.005993461071744364,0.006159195675197006,0.020225186580434755,,,,0.00014853382043252683,0.0017831141127264446,,,0.0030136783662008254,,0.011420712838897161,0.0010997371214449144,0.00026782630973085726,,0.0011721827722825768,0.5131995267558686,,0.060259300792217474,,0.000942906452732096,,0.000257505839918788,,,9.156887431296784e-05,Control
44,,,,,,0.0011558665564453902,,,,,,,,0.2764559644181277,0.031204856076150214,0.0014458196024648637,0.01977214708611859,,0.024771560806320377,0.007784116299296698,,,0.015697426611073113,,,0.009984461309023682,,0.019425640044033205,0.01312406803516546,0.08254516049042736,,,,,,,,0.014502002608363379,,,,,0.4126114804207335,,0.06951942963625664,,,,,,,,Control
45,,,0.013246386168650022,,,0.33496249733175326,,,,,,,,0.027984887470964746,0.007466779670641084,,0.156628976476316,0.017006116725674793,,,0.009088758242647996,,0.07983720277308388,,0.23105492224492352,,,,,,,,,,,0.013201801474028892,,0.001051736121699392,,,,,,0.10609159420777518,0.0023783410918413175,,,,,,,,Control
46,,0.0004620327489716202,0.012966596336498278,,,0.046442558361288244,0.0031818538922844435,0.00035358496437192454,,,0.006861787098308021,,0.013423699640715365,0.0023945804862794554,0.000890997139381591,0.0002901183631573299,0.008879470454397244,,0.18371732509842204,0.004592702059737683,0.0006618806550615897,0.0011733105483442456,0.47359640479162574,,,,0.001207816661625967,0.04175907236065461,0.018734662879894594,0.0059111231380434524,,,0.03222953137925351,,,0.0014350846041630188,,0.008952795945120903,,0.0052845701703893395,,,0.10728423024409481,,0.0020301096647412737,,,,0.006844636738432878,0.00013853793695548248,0.007905391631548651,0.0003935340062367746,Control
47,,,0.003944705696427894,,,0.02672756455741105,,0.0004013439596287048,,,,,0.026711337155489415,0.0834020241668392,0.006251890828241426,,0.04644416796994064,0.005606515684300754,0.16946989005573443,0.01897758478998383,,0.019492623922311884,0.10930033747828036,,,0.025552473267939316,0.0015713706459529223,0.026108752740182862,0.09871738408492906,,0.012034220593234538,0.0006435146774783197,0.0013681663645648118,,,,,0.016472259979929703,,,,,0.2793748791342795,,0.01678998630800043,,,,,0.004637005938919026,,,Control
48,,,0.0016780060345346212,,,0.024596121399617456,,,,,,,0.000765942547805015,0.2113019343138684,0.001154767331130318,,0.011539651835427496,0.0013226763329064245,0.24356886301541364,0.018331782334000155,,0.0219835050272432,0.04269625651812664,,,,0.0012482066852497523,0.025034050623100653,0.19108347917424323,,,,0.0027179795419845676,,,0.0016137258292065182,,0.003956647174841617,4.8887643512604275e-05,,,,0.1743055867953499,0.004201952578985792,0.015471800989351487,,,,0.0013781762741003345,,,,Control
49,,,0.00030555108506688435,,,0.0005828604769220801,,,,,,,,0.11771578381164115,0.008104264325423624,5.558205578896126e-05,0.015414656657623654,,0.029762237991947518,0.028454307093562232,,,0.008902843267515835,,,0.0004807096716883136,,0.0075510476115889895,0.006076570841533357,0.017420918501984482,,,,,,0.0020783682951140774,,0.0012247080364742474,,,,,0.7263142577386996,,0.029138216749387123,0.0004171157880378804,,,,,,,Control
50,,,0.020132327601913597,,,0.03125294769884278,0.0007627317164587012,,,,0.04045653543225109,,0.09272895746464063,0.17169584433026722,0.0027134966866043035,0.000496202478930135,0.002585750055960729,0.13444109547681146,0.08981837490044196,0.06233848172036294,,,0.05307159329304161,,,0.00737432261490169,,0.022651965913409237,0.0296440897662143,,,,0.0023202619482662586,,,0.007483953586431996,,0.0013293145721737227,,,,,0.2046892487727682,,0.02121145867495406,,,,0.0008010452943534323,,,,Control
51,,,0.0002940052005398029,,,0.009176243610096238,3.433267756906413e-05,,,,,,,0.26983357766249155,0.032534414964591266,0.0016468544836299465,0.021749194220159564,,0.02555019634949451,0.06340658144263077,,,0.02097554429700298,,,0.006444415749482858,,0.005423043910886953,0.008313571788464121,0.033959271721874934,,,,,,,,0.01857154793282341,,0.00013753326294628054,,0.014072853131590872,0.4429320511749321,,0.02368144541585329,0.0012633210029395455,,,,,,,Control
52,,,,,,0.003080878131659893,0.013917791886687259,,,0.0014276524964404742,,,,0.2420871955950652,0.029376376719072568,0.002913037965647769,0.005404453345590385,,0.009463758758273964,0.03306238942517978,,,0.04919263824721482,,,0.01046635097886205,,0.006038403852154249,0.0064034056589637465,0.31098457265770457,,,,,,,,0.01571722046169796,,,,,0.2440840891364745,,0.016379784683310885,,,,,,,,Control
