,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
10,,,,0.003080878131659893,0.013917791886687262,,,0.0014276524964404742,,,,0.2420871955950652,0.029376376719072568,0.002913037965647769,0.0054044533455903845,,0.009463758758273964,0.03306238942517978,,,0.04919263824721482,,,0.010466350978862048,,0.006038403852154249,0.0064034056589637465,0.31098457265770457,,,,,,,,0.01571722046169796,,,,0.24408408913647445,,0.016379784683310885,,,,,,,Control
11,0.0006662458618848425,,,,0.002992283622559155,5.853402006439969e-05,,,0.015218334448680527,,,3.932914088096663e-05,0.0013377015580162547,0.0013638528828617805,0.22403717410826793,,4.576481847967027e-05,0.0,,,0.0005686891617775097,0.006545288425106949,,,0.0008901665808746578,0.12945416566598694,,,,,,,,0.009894905384813168,7.344844751536365e-05,0.05707404063200806,0.0014280053516234615,,0.03733980142767846,0.47717791246845115,,0.024441886290974966,2.267810201447946e-05,,0.008773156563997861,,0.0005566350354815251,,Control
12,0.00014083285430249346,,0.0006886759764595617,,,,,,0.008077367131448273,,,6.726345280119091e-05,0.0005288146453777837,,0.008449639366112758,,0.010473627637490702,,0.000400704319154463,0.007629202251024552,0.0007011772431808354,0.00010664797450715139,,0.0004926384133613539,0.003242585200004779,0.059156215386426333,0.0005208492364934324,,0.025966016025517624,,0.0033846349917757146,,,0.04720843395193582,0.0007727552924610501,0.010033870688667124,,,0.00203394503248338,0.14737997788271462,0.6263477582463002,4.0712089853352385e-05,,,0.03536475598633666,0.0005964099902158226,,0.0001944887335929171,Control
13,,,0.0031473312444324467,0.05189467942923295,0.0,,8.912196057622744e-05,,0.0003007737677578333,,0.019677758838647308,0.09824560285404084,0.003145686548504858,0.00032421068472597613,0.09173620475313012,0.013224897160247452,0.0880825127499912,5.468613959233333e-05,0.0006453375645877228,0.005930876308381307,0.03131768309217636,0.00017063720248735586,7.020795740895427e-05,0.04017385669476561,0.0020414788201198117,0.01710822983227596,0.00149441183720553,,,0.0015175403736872493,0.0023899487697777257,,,0.0018115297707437784,,0.034071109661951246,,0.0009505314526509518,0.000722124305707033,0.4279067070905514,,0.05351480771140356,0.000670521970978929,,,0.00754956548161528,,1.942797064464473e-05,Control
14,,,0.0043299596343045026,0.07404286675229027,,,,,,,,0.15078245120174485,0.003609194280139021,,0.03845638129003731,,0.0188917085754367,,,,0.09043767076021958,,,0.0034703479543611825,,0.00962748877734822,,,,,,,,,,0.00469302606604305,0.00048358220684841533,,,0.5996247199527335,,0.0015506025484934214,,,,,,,Control
15,,,,0.03982470242314008,0.0017494791135581646,,,,,,,0.45743366876793995,0.013484735006939919,,0.05148342972864492,0.00320299883186596,0.026618443536244717,0.007819421008364125,,,0.07485249664310649,,,0.016722491008676104,,0.015637062282126458,0.016092988410996416,,,,,,,,,0.013611619615020373,,,,0.2540937560000611,,0.007372707623315194,,,,,,,Control
16,,,0.005697411100286431,0.1246174439093342,5.3898262773888286e-05,,,,5.48100754899879e-05,,0.00033544576700064683,0.3240045436640769,0.008213001071481254,,0.049376988764846336,,0.02561940450929887,,,,0.08791130858498014,,,0.0073383700516937034,0.0012208159143333721,0.01322513425935682,,,,,0.0007704817451041737,,,0.0016242423849454454,,0.005709669915691771,0.0004709006116034449,,,0.32357497856227,0.0005815338878235316,0.019599616957609218,,,,,,,Control
17,,,0.003944705696427893,0.02672756455741105,,0.0004013439596287047,,,,,0.026711337155489415,0.08340202416683919,0.006251890828241427,,0.046444167969940636,0.0056065156843007535,0.16946989005573446,0.018977584789983827,,0.01949262392231188,0.10930033747828034,,,0.02555247326793932,0.0015713706459529225,0.026108752740182862,0.09871738408492907,,0.012034220593234538,0.0006435146774783197,0.0013681663645648118,,,,,0.016472259979929703,,,,0.2793748791342795,,0.01678998630800043,,,,,0.0046370059389190255,,Control
18,,,0.017957066316454738,0.1517148029774726,,,,,,,0.0622419059113785,0.19559931946119882,0.0612312919476637,,0.10174824888791562,,0.0133061025519366,,,,0.01381728275732742,,,0.024948509659040493,,,,0.0533194305741978,,,,,,,,0.03250734834655123,,,,0.17733464306218127,,0.0942740475466811,,,,,,,Control
19,,,0.0016780060345346216,0.02459612139961746,,,,,,,0.0007659425478050153,0.2113019343138684,0.001154767331130318,,0.011539651835427498,0.0013226763329064245,0.2435688630154137,0.01833178233400016,,0.021983505027243205,0.04269625651812664,,,,0.0012482066852497525,0.025034050623100657,0.1910834791742433,,,,0.002717979541984568,,,0.0016137258292065187,,0.0039566471748416175,4.8887643512604275e-05,,,0.17430558679534994,0.004201952578985793,0.01547180098935149,,,,0.0013781762741003345,,,Control
20,0.0006956918493468906,,0.034279891403272617,0.0015134700735905436,,,0.12222671619201937,0.0021316048913478753,,0.0012850197696566714,0.002825924983673454,0.08333740463782607,0.04812292462395656,0.006047232548797354,0.028205645793132502,0.0323046668123543,0.04876353515290924,,,,0.15341730526352665,,,0.15370431904029347,,0.0009139067355063584,0.04368423546230374,,,0.005437117233626155,,0.0025028234452690585,0.000961285112627055,0.0009374376444104017,0.003869198958266614,0.04490847584393922,,0.0006173961793612405,,0.08224886268152962,0.03132259430486583,0.06204013824356223,,0.0016951751190289394,,,,,Control
21,,,0.00023814060781306867,0.018624470812652307,0.002577201615968527,,,,0.0011749748702174017,,,0.10764318430893349,0.0026314436341748917,,0.13999885063381495,,0.07347131776849548,,0.00033089647537785417,0.004982905698537382,0.00918162102977161,,3.2464553647674906e-05,0.0030650773150402632,,0.017535093476741974,0.009059021970033807,,,0.00013772229901467053,0.0037832295375010974,,,0.004486863450256138,,0.0036818030127509075,,0.00013217711127981924,,0.5713499305843318,,0.02543275149190756,8.54967127118892e-05,,,0.0003633610290255289,,,Control
22,0.0014935163165276778,,,0.031422245456062016,0.00046374489653037195,,,,0.024200651186206054,,0.00915799003101895,0.12986902735389147,0.0056418545418207575,0.0025249242425559684,0.2458942365019193,,0.0017740748192146673,,1.7285594952278972e-05,,0.0013859160449904149,,,,0.0008006605756594072,0.010129972331797098,,,,,0.0007243584819647318,,,0.01188185203796653,,0.04200123413011062,0.0006373168174417178,0.000623917924313028,6.535795961246309e-05,0.3443362111632827,0.0007719194384902332,0.12537784111510702,0.0003231076594925992,,0.007957306012410648,,,0.0005234773666613242,Control
23,0.0009691121262217552,,,,0.0008970565128178533,,,,0.02898685605164143,,,0.024392618840257216,,7.369557046572628e-05,0.010981869967189584,,0.0023974122297542944,,0.00010997962045858737,0.00801611011819683,0.003747199388951999,3.2491649287392526e-05,,0.0005728575011584759,0.011716263238937747,0.1317121264472493,,,,,0.007427570527634661,,3.87439855855974e-05,0.015439888245126024,0.00028484004217559577,0.009258787581794142,0.004425834120598137,,,0.7052594345448551,0.0010346079113783605,0.0005617877909911623,0.0004253638629106594,0.00024753101901909457,0.026796078411676992,0.0006762772933697663,1.3529645760049887e-05,0.003504075754536557,Control
24,,,0.006379851731525457,,,,,,,,0.04698400752509132,0.03256864322433894,0.018639069145624985,0.002463931317914513,0.04910848593966411,,0.12628165463005994,,,0.010706013397833523,0.03800454680605348,0.0011168828453853089,,0.11063473863730566,,0.00847286865749585,0.05550210207245311,,0.009572261399019956,3.342783164005325e-05,,,0.0005985962173562474,,0.005341829591123804,0.0050302159655256605,,0.0008207929806107192,0.0008195510797448348,0.3440634603063128,0.10470983658964916,0.02214723210827057,,,,,,,Control
25,,,,0.008442541151924809,0.03412444384843718,,,,,,0.05501766357108538,0.1736431053660399,0.0311492180969744,0.007102039003007825,0.13920243258719073,,0.008505992615360312,,,,0.3223416613464791,,,0.006806892001290009,,,,0.09730143085621017,,,,,,,,0.029897877080632105,,,,0.02835694235110605,,0.058107760124262026,,,,,,,Control
26,,,,0.004464735294886868,0.0034598792589517406,,,,,,,0.30581773366485165,0.030018821510693027,0.002817264404698453,0.02474713511315502,,0.025124607459322514,0.1077364395289201,,,0.018144525513653486,,,0.01508316165706652,,0.010370418914140223,0.007997964635440575,0.15997833166441855,,0.0005709682581530067,,,,,,0.01890387922728695,,,,0.23896695027696166,,0.025797183617399556,,,,,,,Control
27,,,0.001024997334276457,0.006817353347920497,,,,,,8.349725884485041e-05,0.040013347386845234,0.06692432114851646,0.01195471749874272,,0.01362334376389613,,0.07531097656182231,0.0670287180857599,,,0.050947835924538366,,,0.004598030702439206,0.005487281581874337,0.1541716518994206,0.011372367236568431,,0.024214712338754163,,,,,,,0.006228104162779679,,,,0.4397921354510186,,0.011946601118782105,,,,,0.00846000719719993,,Control
28,,0.00012641519916524737,,0.03935571001720549,,,,,0.018760124067023282,,0.02235270296312887,0.01240550870778275,,,0.044891936164339334,,0.18988648023625865,0.1871606864139144,0.01375419069098005,0.002019930414129682,0.08042643481793607,,,,0.013641990419789612,0.05364182114278472,0.062015607339850926,,0.0005847652431772688,0.0018707279258445187,0.020218076527095605,,,0.003660723741664193,,0.003674070582434429,0.0008184977230072625,,,0.14149929945362594,,0.07139387894350316,,0.0011863496759430465,,0.014654071589415587,,,Control
29,,,0.0015969476992244993,0.00842563951215674,0.00010389653129036538,,,,0.002057045840837265,,0.0014127818681250292,0.10301494021572082,0.00326530448645263,0.00014693184577409035,0.1579986722339737,,0.06858479001192544,,0.0007021717855837182,0.002146175352451842,0.01983390056268674,0.0011721849261216552,,0.006136329547561722,0.006511095411190827,0.00989548536345749,,0.000603021796331999,,0.00038320416058669786,0.0015790163181896135,,,0.0011926477962438187,0.00014492775024666196,0.013867180783972631,0.001044766642061999,0.0006191600392633959,0.0006775952456947279,0.3606253875024182,0.1912634936279255,0.03388303212480748,0.00013522370874542985,0.0002746665659696563,,0.00032624565612294435,,0.0003761370868847137,Control
30,,,0.07325800817986741,,,,0.00046686786885312713,,,,0.11509892667260356,0.03342578308882717,0.019989933097895523,0.0016911987968625498,0.05903616544770203,,0.008816792570870787,,,,0.22564736905385385,,,0.29240580619786966,,0.0023473814846438987,0.006462686232594345,,,0.0027387475877134887,,,0.0009471854449713378,0.002412184619648392,0.000548992596547501,0.028312958385383016,,,,0.0459702842982819,0.012832650998436982,0.06759007737657345,,,,,,,Control
31,,,0.001677022739427508,0.00885917354194163,,0.003053896815170409,,,,,0.037599000149713936,0.15417138684333598,0.003906669107669863,,0.030337049959770813,0.0005505642897844222,0.1506880148733702,0.003719578156755651,,0.01889041989305028,0.03926809443387432,,,0.02966683807231863,,0.09226230130724784,0.04174558225442845,,0.0411387980091134,,0.0007279763472556321,,,,,0.02252391767833412,,,,0.28322810454111025,,0.030839631650146308,,,,,0.005145979336180301,,Control
32,,,0.013433928147061095,0.013534909610792557,,,0.0025592939606400578,0.0018991096458172852,,,0.038312285073757085,0.03259757745262844,0.017187929486145233,0.002423657962002793,0.04657199294528275,,0.12599545665679165,,,,0.028150279750532595,,,0.10821983973151683,,0.011396611691411752,0.0641936696962134,,0.0006152465351377959,0.0007518080258051859,,0.004891842373899397,0.001233269546365968,0.002920750014627916,,0.016116518212603414,,0.0014676246948832734,,0.4293367810996429,0.029376351025553145,0.006813266660887485,,,,,,,Control
33,,,0.01003744658100956,0.03371963399020165,,,,,,,0.05908015232353945,0.042203962875101655,0.0022395250794063986,9.658717754762065e-05,0.019115817499248827,0.023287189101012268,0.13018983602215695,0.04517273144213305,,0.01860332881838048,0.12627280378984196,,,0.02301997830598447,0.0009709173743033213,0.08167135770062382,0.0764673888531807,,0.00320591171190578,0.0005202115362159698,0.0015930706011079306,,,,,0.023729966140942728,,,,0.2588886461051993,,0.006516751285134614,,0.00011347448790775903,,,0.013283311197913716,,Control
34,,,0.003402738108195431,0.006307467796144788,0.0002922281534237147,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,,,0.0006350943921145004,,0.005819849261919645,9.300461078932169e-05,,,0.48224706402499945,,0.027267600189519594,,,,,,,Control
35,,,,0.02518312200801438,0.0007305540907357697,,,,0.00810466200859146,0.0004897939090776621,,0.049750381953411055,0.0013684444689433329,2.5441153216449513e-05,0.1189880667546903,,0.09584882080771939,,0.00033766408638905547,0.013417933096592716,0.02430871164035145,0.00011851854303272819,,0.0035957864072468826,0.004638563431155257,0.06186998888138869,,,,0.00026092694945163464,0.0007580636303925809,,,0.0048337156918033895,0.00032701189622119246,0.015293235662746698,0.0020824514681562086,0.00014892382370604591,0.0008751343029170558,0.530966175366283,0.0010801113991569054,0.034325596913057345,0.00016443672200875902,2.378644406416011e-05,,,,8.3976489478687e-05,Control
36,,,0.0036388947673566155,0.009771991003829163,,,,,,0.0002820976633666881,0.02426916945969837,0.15918810352674706,0.006127627627782554,,0.060897394558775624,0.01023496547914969,0.14002940047849294,0.009840297021806024,,0.02687604490408731,0.12673964954885528,,,0.018089332096120802,0.0015961114684050102,0.02800660236477085,0.10812264830479837,,0.015173635032691446,,0.0010310906913033335,,,,,0.0125203280050856,,,,0.20233955334261486,,0.031553046690877815,,,,,0.0036720159633846726,,Control
37,,,0.0044777618315950014,0.027214227120802213,,0.00021395798418000802,,,0.00017741109405930813,0.00012806767378430148,0.030067546228488905,0.10386892340130133,0.0012666517407938947,,0.024075084715588932,0.006861499468739254,0.10188198057118183,0.003512801085719041,,0.016733868924425018,0.2507014290038781,,,0.0048021794640669855,0.00028940632596980033,0.048876398110495066,0.06849460493170081,,0.007111594854075023,,0.0020380265784955033,,,,,0.03499113917065996,,,,0.23899618694113076,,0.012888972288141412,,,,,0.01033028049072748,,Control
38,,,0.01066472287718983,0.013175030954881472,,0.002121073429473951,,,,0.002038833562855777,0.041041371250168567,0.07741754559459935,0.0018118310987246184,,0.04180390337990527,0.004120677043532984,0.1519506683393881,0.01672391106243691,,0.018211379954313454,0.1111280244860264,,,0.028795906191384942,0.004446571670255935,0.060562255068223325,0.07172705763124666,,0.009183485826137773,0.0006883630077928657,0.001434651486855924,,,,,0.013996612330463284,6.732431316941208e-05,,,0.29593888300893706,,0.008559484453089563,,0.0011549337790291404,,,0.011235498199917454,,Control
39,,,0.013364950275669104,0.07296571062417281,0.0006320090311740619,,,,0.010586048204808851,,0.035478051651793525,0.06673178462261836,0.005740954834544425,0.0012644303317748515,0.008726197753482053,0.3472710289100843,0.0978799766202008,0.06991656594409235,,,0.08266496729208969,,,0.001955393890971021,,0.008345673072612086,0.038063084024734926,,,,0.0020558845637359767,,,0.0007573389368993813,,0.0026765561856750184,,,,0.12086708918098865,0.0007632137762302557,0.010569763562453096,,,,0.0007233267091943192,,,Control
40,,,0.005048471278901076,0.04285315576845597,0.004231209895984722,,,,0.023768051559329578,,0.008366995877387018,0.09165536609047474,0.01076705191082373,0.00032161393433335325,0.020579864675823224,0.01977459821819669,0.12308721103207554,0.025480969729735056,,0.009921195482796815,0.17893108508450317,0.0016351653511160957,,0.0067031283836131335,,0.02023351120807961,0.08203822054426543,,,0.00017167736821057782,0.004196617388229251,,,0.007466948090461443,,0.006827682831042266,,,0.0011119938328948403,0.28633707325108104,0.007373666126823631,0.009721351459664601,,0.0013961236256974997,,,,,Control
41,3.082903910509465e-05,,0.0003135753691832485,0.04270735776857654,0.00018266205669768585,,,,0.0007282259451467716,0.00037479303254907926,0.00028384736718905005,0.441976114981746,0.004081874881225623,,0.044079690423597606,,0.0037886686985939538,0.00016548587776770451,0.0002254924003115495,0.006351662885338216,0.0009340097811732783,1.4864000997099208e-05,,0.0016272227461935497,0.0017883044755176694,0.013238760117705271,,,,,0.0005403890140278733,,,0.00873562843785075,,0.03263826328571936,,0.0004800521803507595,,0.2231692120075584,0.09546916622643531,0.0757530047853275,,,0.0001084521554232794,0.00010459852553514256,,0.00010779153315674167,Control
42,0.00011190622842267111,,,,0.0005823958710530014,,,,0.003173866118450375,,3.555616438632125e-05,0.005177400582496597,0.013039241213321374,,0.14263662556891119,,,,0.00020145135629643765,,0.029532063753310724,0.0012710573325523731,,0.004753546928848892,,0.0070322639455960454,,0.01038884644420729,,,,0.0002380147774642411,,0.1629268061750884,0.00013608039117824364,0.012775037759538593,,0.0003575761574261768,0.0025702171293081003,0.5191643193386755,,0.08295273296464378,0.00018362291126420294,,,,,0.0007593708875594217,Control
43,,,0.002038250846321829,0.021951127005976935,,,,,,,,0.2899388757990392,0.0030839965414942608,,0.04011842319559684,,0.06265022706838501,,,,0.04986215262573237,,,0.0013577859884274326,0.0030179782669056974,0.02404991995664496,,,,,0.003119084595269441,,,0.0023526235824578396,,0.0018123081185440768,0.0003216742964591692,,0.0022896476246705936,0.47236328994516324,,0.019672634542911172,,,,,,,Control
44,,,0.03207347281284128,0.19576634942309978,,,,,,0.015759593325875388,0.09188557971862542,0.03336796557150092,0.008274123789894573,,0.004208609066764243,0.10726249788552554,0.04700281231490362,0.03887689338091561,,,0.23051374446723163,,,0.022438521814988205,,0.027832565308513954,0.03223905341047481,,,0.0014964602036743556,0.0016410877009900592,,,,,0.04455957860760004,,,,0.056204800713018664,,0.00402084884586746,,,,,0.0045754416376943205,,Control
45,,,0.007524373879175609,,,,0.01015707587409957,,5.1219469689337986e-05,0.01140610833619185,0.006049423175258573,0.055767588574615286,0.021432478924569665,0.011172857846631483,0.02225475331555742,,0.06402380578937279,,,0.0006611774697241929,0.030129162325763483,0.00030986716517450127,,0.10114453199219081,,0.0031064289573203684,0.030939428832778428,,0.00034036506517624393,0.0020099922596967384,,,,0.0040730104849017335,,0.02483251658469426,,9.967606342032993e-05,,0.26336158692794126,0.2648397255656564,0.0643128451203998,,,,,,,Control
46,,,,0.002457750912037517,0.002332548615681315,,,,,,0.005186790612482021,0.07225355594582825,0.0035325154067238265,,0.03630876882110978,,0.07535799677971876,,,,0.02289154754873553,0.005041630020732966,,0.014091996836713059,0.003470068575262681,0.04662926509544129,0.01129320598020487,0.04746113507764034,,,0.00435769833118816,,,,,0.009767939549821102,0.0138368598646807,,0.027129598985377874,0.5519806087671031,,0.04461851827351692,,,,,,,Control
47,,,,0.004060099187939831,,,,,,,,0.1720956935946483,0.011644086585066072,7.622705903301741e-05,0.0561229788486044,,0.053989427831225234,0.0347520775402617,,,0.008040038968563194,,,8.44950733725775e-05,,0.021873636911965214,0.03236483964387847,0.004725371853944922,,,,,,,,0.004164860979388648,,,0.0002445113996760149,0.5597102887775418,,0.036051365744890616,,,,,,,Control
48,,,0.003184780155448095,0.022857243200501604,,,,,,0.0001063934730186669,0.021377134389934143,0.05347098376260001,0.008014837241227573,,0.021114662724943438,0.09817060038456593,0.09000288708502027,0.022651480289576174,,,0.15662565353223748,,,0.02421938953904253,0.004367503714733275,0.09745063678559493,0.07140324210867732,,0.0022384980133859514,,0.0009225243762424408,,,,,0.011960588965344136,,,,0.2515492903916881,,0.006143964830243018,,,,,0.032167705035974936,,Control
49,,,,0.0011558665564453904,,,,,,,,0.2764559644181277,0.031204856076150214,0.0014458196024648641,0.019772147086118585,,0.02477156080632037,0.007784116299296698,,,0.015697426611073113,,,0.009984461309023682,,0.0194256400440332,0.013124068035165457,0.08254516049042736,,,,,,,,0.014502002608363375,,,,0.4126114804207334,,0.06951942963625665,,,,,,,Control
50,,,0.03784169075782205,0.25686654901812916,0.006473328325190613,,,,0.004488993342595496,,0.0034141624917181255,0.36467593684104976,0.031350545267408714,0.0002572094258604966,0.03200843373444054,,,,,,0.1792769379999942,,,0.018177237701287353,,0.002843288087401897,,,,0.0025106664738545528,,,,0.00023504155750200028,,0.023769859405992282,,,,0.0026427413904764356,,0.03112897017199365,0.0020384080072826626,,,,,,Control
51,,,0.005284550780674583,0.023716069939177586,0.0003295605892673372,,,,,,0.0009444897652337961,0.2882060180364325,0.004373078028853822,,0.0535907779925859,,0.029282027264941723,,,,0.0786156423434562,0.0009413404501082453,,0.003099027674352689,0.0003716191848150184,0.07284508112534173,,,,,0.004023504049917661,,,0.0004770704461157263,,0.003840234227772693,0.0007049386340709164,,0.0016381518193390296,0.407100791290823,,0.020616026356719882,,,,,,,Control
52,,,,0.01916519373475907,0.0031758736280005618,,,0.0005342978384534772,,,0.008927432712529167,0.037819737388620565,0.000773504001422908,,0.04405496385632269,,0.17571698687145218,0.059437425911272386,,0.008027403102302827,0.08043491662144284,0.002509593005923056,,0.02732649973775243,0.00025608298139608677,0.02199676005509725,,,0.023331443533904716,,0.009438385969805651,,,,,0.0033598006312132206,,0.000412117757747925,0.007644794512103306,0.45632289497060713,,0.009333891177870549,,,,,,,Control
53,,,0.004630247940912411,0.08571737202816007,0.007911177218918129,,,,0.007961690629451497,,0.006477706544617386,0.2248257537128189,0.06180232514893963,0.004458835400553029,0.07800702724804383,0.0023009691136583934,0.0575157904366235,0.031280457227408826,,,0.05028993032368883,0.007804044381193515,6.472377657352328e-05,0.01126115999440023,,0.020373557217650298,0.014537870569987774,,,4.252007963577945e-05,0.001919620618752643,,,,,0.020953295744694792,0.0007720225425253532,,0.010122554415432727,0.17143696442601392,0.07546947774351377,0.04206290551583129,,,,,,,Control
54,,,0.00538204473054713,0.00723628833709201,,0.0017513704660795562,,,,,0.025922767858177004,0.06774338447788565,0.0007607558238095828,,0.04590416435105581,0.000987876974253496,0.19917377179262713,,,0.01629175707113325,0.09651248471380942,0.00553282706130081,,0.0027520934210257535,0.013916408887144271,0.06249380076136653,0.014636415575477823,,0.019614022504052274,0.00025239193213447337,0.02591339660996675,,,0.016854663733290483,,0.06321559746340318,0.0011959397435057776,0.0011257080293907613,,0.2630877904850032,,0.03874095069101901,,,,0.0021282209980400405,,0.0008731055074088665,Control
55,,,,0.004950070234096278,,,,,,,,0.18626571545547108,0.009881995490421657,,0.032807022046248246,,0.07956883522876507,0.03775117761908218,,,0.015109252815880003,,,0.004519101949913445,,0.011853382163707396,0.02692083135676716,0.017103897140231205,,0.001062934802789154,0.00041452753084345473,,,,,0.006463521777782768,,,,0.5215478127181659,,0.04377992166983519,,,,,,,Control
