,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
24,,0.013588204248234462,,,,,0.0019824111916725462,0.005337471381220818,0.0003432937998214072,0.018672257030445488,0.039751464550074105,0.06912360628979068,0.0306652290844148,0.0058612522646393165,0.053449118691568605,,0.0023546460690386773,,,,0.12333108645331303,,0.4288857211564013,,0.00318888578430057,0.004025966987175946,,,0.0005886088971186788,,0.0006824832286455628,0.0006645923807088249,0.01526920727231396,0.030416441057812167,,0.000155229415921697,,0.05200690586730358,0.009152115882179294,0.09050380101588443,,,,,,,Control
25,,,,0.002457750912037517,0.002332548615681315,,,,,,0.005186790612482021,0.07225355594582825,0.0035325154067238273,,0.03630876882110979,,0.07535799677971876,,,,0.022891547548735538,0.005041630020732966,0.014091996836713059,0.003470068575262681,0.04662926509544129,0.011293205980204871,0.04746113507764034,,,0.00435769833118816,,,,0.009767939549821102,0.0138368598646807,,0.027129598985377874,0.5519806087671031,,0.04461851827351692,,,,,,,Control
26,0.0017295423071885402,0.00427567513312473,,0.0003881892113162537,,0.000872317518088319,0.0038161384756829225,0.009609213361687961,,0.0006003317656244838,0.0033060464533089537,0.06455941210548741,0.05860897177248058,0.006056933784398362,0.005718877763776839,0.18707384808967742,0.10141881151408463,,,0.017908842238870192,0.032653488568207684,,0.053901940112262466,,0.025511566993615984,0.07782064370805765,,,,,0.0004001156335236318,0.0011999247263334662,,0.030703571309081037,,0.004832206321615921,,0.2600667183056122,0.026608059031779267,0.020159347555046506,,0.00019926624006663598,,,,,Control
27,,0.007811154711494638,,0.03511663772597701,0.001731092997457736,,,,0.0013633130772975441,,0.031397309910635884,0.15168431038485905,0.006648458397033265,0.00031261817564799855,0.010583084808350691,0.01457381679631075,0.188777961813391,0.014959005175765662,0.0005452203606823025,0.012177007536184952,0.05824618791446028,0.00015206184323703382,0.001209153829326207,0.00159392272783426,0.01800150048334692,0.11981214804237679,,,,0.007612635353392772,,0.001239461327736898,,0.0035252130071813047,0.0001567810038892176,,0.0015298470132012753,0.2954603562190253,0.003489557126698138,0.00922050582271015,,0.0006357233749675166,0.00043395303952748,,,,Control
28,,0.013444649563324092,,0.10519059007668413,0.008944373816439708,,,,0.002484698618667767,,0.09234581852445381,0.216719191171337,0.03147692629088238,0.0004556994634977694,0.02974645899327221,0.05534096548753078,0.07713346636293919,0.025916093930375396,,,0.08516221980842222,0.0014041172067679488,0.006011227958515112,,0.007850803346197912,0.04768532274292109,,,0.00024819925648465204,0.003825710650324266,,0.0021057428415405233,,0.012994903418233065,,,0.008522878873242483,0.10996428550166722,0.007501397676798672,0.045825614314808215,,0.0016986441046723262,,,,,Control
29,0.0008604942871254994,0.006914183455854186,,0.004975152067947292,0.00250018061103934,0.0006551106158039788,0.0323941995809824,0.0007736263793827096,,0.0012857759912381275,0.007237537238067613,0.08450785074172752,0.017992679087031387,0.0028683870441099085,0.018674199292877773,,0.09477659778565407,,,0.007576278426049546,0.03740460081249867,,0.15445354083850232,0.00020123671090163867,0.011142336995535906,0.03933490175741635,,0.0019472161782092944,0.000854819499182503,0.00030316463280084186,0.0007145867586680748,0.00339581493119647,0.0055687130606772335,0.02473989282071664,,0.0018639495781995604,,0.39191940753467785,0.0034830102305513557,0.03812704496985705,,,0.0005535100855168717,,,,Control
30,,0.00017466536554799542,,0.0040944152317913644,0.007856703157830398,,,,,,,0.3701165167759202,0.026931152802544246,0.003325017332451033,0.012898015159860807,,0.011421050495797658,0.03723681415635465,,,0.0314219551935775,,0.009492445318153572,,0.0043949691922070926,0.0049922316414911395,0.3374482240145043,,,,,,,0.021274059369830442,,,,0.0901218640053035,,0.026799900786834082,,,,,,,Control
31,,0.0044705698387285525,,,,,0.0007638662835411547,,,,0.003939624515876491,0.024866331065615945,0.002683036884602943,0.001848957042486357,0.03091369097960178,,0.10062665856536426,,,0.009151575946899335,0.039177837044244254,0.00028627100082937856,0.0385253721855171,0.0001666933246528798,0.0060208893001997554,0.02172634393299153,,0.0030020128908823033,0.0009614249570874555,8.769029586276569e-05,,0.0014497515697125074,0.00045735906058959965,0.007758036105303984,,,,0.33927252825533616,0.32304675742646355,0.038796721527609934,,,,,,,Control
32,,0.0015961757568735454,,0.008421566674970857,0.00010384630914930264,,,,0.0020560514934311676,,0.0014120989489804666,0.10296514422354641,0.0032637260835887937,0.00014686082095936913,0.15792229786895778,,0.06855163707644281,,0.0007018323654892465,0.0021451379210770164,0.01982431313046439,0.0011716183081991879,0.006133363331035362,0.006507948038048023,0.009890702023189674,,0.0006027303039660541,,0.00038301892501463607,0.0015782530436193505,,0.0011920712868539747,0.00014485769418390036,0.013860477581268698,0.0010442616163693834,0.0006188607458948291,0.0006772677055584975,0.3604510661958546,0.19117103950998884,0.03386665353740065,0.00013515834348163042,0.0002745337959642477,0.00032608795350131287,,0.0004833861192381245,0.000375955267437983,Control
33,,,,0.004060099187939832,,,,,,,,0.1720956935946483,0.011644086585066073,7.622705903301742e-05,0.05612297884860439,,0.05398942783122524,0.03475207754026171,,,0.008040038968563196,,8.449507337257751e-05,,0.021873636911965217,0.03236483964387848,0.0047253718539449225,,,,,,,0.004164860979388649,,,0.00024451139967601493,0.5597102887775419,,0.03605136574489062,,,,,,,Control
34,,0.010253199815718194,,0.06414094110805096,0.0036531002088928313,,,,,0.023824961250129912,0.09704750315389317,0.10762657211463783,0.017549710853604794,,0.03151710496831623,0.08049284061918606,0.08582975106759118,0.012897176606491536,,,0.11049870830366597,,0.028347045845759963,,0.01887899178228392,0.044929042631129686,,,0.0005469909936703871,0.0010629759716637656,,,,0.02013891714958026,,,,0.1943036849527704,,0.03631039020764749,,8.455258880342176e-05,,0.01006583780651206,,,Control
35,,0.0031531327844080345,,0.011656225643192823,,0.002227252807619557,,,,9.232570873358192e-05,0.017071967785042254,0.11342318233498641,0.0023730854611873735,,0.04505284755042584,0.0063481268844805,0.17842257959499017,0.0038125271928064006,,0.023295035300419986,0.11369806114962504,,0.018484026550775523,0.00037349945805858136,0.03792173570653771,0.08683138482373082,,0.0188822860852672,,0.0019285581567507982,,,,0.01857257529869728,,,,0.27104624857039417,,0.022988471981193255,,,,0.002344863170676768,,,Control
36,,0.012288676372261454,,0.12275458477916762,0.0003471222407137174,,,,0.00022704275439769516,,0.023447832834713692,0.14324740481895956,0.007368264364394165,0.0004042642147269305,0.062261874549574825,,0.019534726052022375,,,,0.15165601914439147,7.818892885437866e-05,0.00882568973006213,0.0015930612968665864,0.01141090651166347,,,,0.00025937575748702206,0.0012566150477389673,,,,0.004153469107544042,0.0020062730093037707,,0.004837952682378472,0.417366198305832,,0.00467445749694565,,,,,,,Control
37,0.0006676074451844337,,8.91576333571974e-05,,0.0029983988476452663,5.86536439881448e-05,,,0.015249435625015482,,,3.940951646672905e-05,0.0013404353717709533,0.0013666401411618172,0.22449503102296664,,4.585834643401199e-05,0.0,,,0.000569851371870859,0.006558664801487613,,0.0008919857830937065,0.12971872660379843,,,,,,,0.00991512725588773,7.359855153137192e-05,0.057190680846995474,0.0014309237160737805,,0.0374161114701756,0.47815310423131274,,0.024491837316697126,2.2724448456139866e-05,,,0.0005577726109797575,0.0066582633976489825,,Control
38,,,,0.011790743410600088,0.00037531599308764953,,,,0.0002819720971197281,,0.00011867134257628539,0.10465954550101314,0.0020960504604437876,0.00013245846068970927,0.04584369962914695,,0.025677333028042273,,9.160774035363855e-05,0.005790181100434661,0.03625215474783922,0.0006648454734695507,0.0013078358115593035,0.0012079558003376106,0.019317692886122798,,,,6.382925052511046e-05,0.00022008325581058088,,0.0002487808868466705,,0.007748871013748409,0.0006117395370326588,0.00015707101969219186,0.003015395921607058,0.696454739597594,,0.03575530786175176,,0.00011611817255528095,,,,,Control
39,,0.004691702042609938,,0.14608554091008805,0.0008369510355430112,,,,0.00044638732090724047,,,0.48743177856528697,0.006070262976544915,,0.03313624778909802,,0.017843199551154022,,,,0.067687634073641,7.678264978133572e-05,0.0034734576385989807,0.000544632837359737,0.007248705350813579,,,,,0.0009536364796988993,,0.000651241818289728,,0.0040769370211979575,0.0002766996801831337,,0.0017354692613962529,0.1970452383824173,,0.019687494615389965,,,,,,,Control
40,,,,0.12535327481140734,0.004001312171197842,,,,,,,0.008961067778246477,0.032490518412068216,,0.022598503962838006,0.009123064222424527,,,,,0.028663565571577804,,0.007014019726477527,,0.01787694707469592,,,,,,,0.0034471138095360904,,0.0005173228552896421,,,,,0.7134813653998189,0.026471924204421605,,,,,,,Control
41,,,,,,,,,,,,0.010901761098184809,0.0016668788073707695,,0.01056563937917823,,0.004020246997847727,0.01790178494465812,,0.0022464203707930463,0.009106978479435307,0.0030123979982588983,,,0.010774476675723168,0.009369599380280742,0.0008556857889574724,,,0.0063907516150307955,,,,0.016988599217897617,4.5938011350714835e-05,,0.0004540120762257165,0.8894590019765733,,0.006239827182233614,,,,,,,Control
42,,0.024612104590878345,,,,,,,,0.025021275240357122,0.39662805816266855,0.017896009401941144,0.017438755075839488,0.002659915487068247,0.028534140022933155,,,,,,0.14852241209773054,,0.2755735739463652,,,,,,0.0004754260765026607,,,,,0.017259896049420624,,0.0043589741495620804,,0.003067452720780642,0.0020355423103685967,0.035916464667583546,,,,,,,Control
43,,0.00023814833919260248,,0.018625075467414008,0.0025772852863849725,,,,0.0011750130164905122,,,0.10764667901031921,0.002631529065591417,,0.14000339578156817,,0.07347370305947015,,0.00033090721813298967,0.004983067471598643,0.00918191911667736,,0.0030651768246377263,,0.01753566276420653,0.009059316076686589,,,0.00013772677025279212,0.003783352362346833,,0.004487009119004401,,0.0036819225447228873,,0.0001321814024900516,,0.571368479806997,,0.025433577181638425,8.549948841461769e-05,,0.0003633728257621251,,,,Control
44,,0.01214881006138182,,0.085196824665566,0.0005339578739506288,,,,,,0.0011358020682495985,0.32572242105551563,0.0076274187672696605,,0.04906384865713958,,0.037978692422202184,,,,0.11034520549057253,,0.005644610546632017,0.0014358616336756734,0.012363225300389356,,,,,8.188977656369391e-05,,0.006829120288674146,,0.004542193529794382,0.0004225390701502125,,,0.3230018945255619,,0.01592568426671104,,,,,,,Control
45,,0.00035837127143090365,,0.00380446539651444,,,,,,,,0.18206567412400593,0.014945841204433067,0.0006303916530555952,0.04114765660372201,,0.050297935701056645,0.010371958217026024,,,0.01860846596588748,,0.0030747551414465773,,0.01956455829760679,0.01940100428396917,0.01948433942675072,,,,,,,0.008790701527093873,,,,0.5569793232341997,,0.05047455795180113,,,,,,,Control
46,,,,0.00759910719456108,0.0040501344592624505,,,,,,,0.1386266360395525,0.025366321485137355,0.002662669293202468,0.03383121019431828,,0.040725968264159876,0.0252034667834317,,,0.059752233283518565,,0.008308028035797558,,0.01683692077621651,0.025044980610842288,0.07556559752842847,,,,,0.005183310593276733,,0.01937879515966974,,,,0.4757897132314619,,0.03607490706716258,,,,,,,Control
47,,0.01155170066953756,,0.05002692185273152,0.003858734746047453,0.0006741688639696577,0.017237554913331135,,0.0026476683186690384,0.012811902525060674,0.004276065157939612,0.013911355838898918,0.006336930739444575,0.000712142980760337,0.04686865561234996,,0.03695048341948712,,,0.009293395338908089,0.021855387122386858,,0.15507679944393576,,0.02165037820809124,0.026122471914869216,,0.0032269018906619985,0.0017736221778079007,,,0.00113383528444602,,0.00874867202845801,0.00025401605150521836,0.0005016175562552544,0.010908963084668297,0.36315186708853864,0.14134582065979256,0.026924033677396802,,,0.00016793283405067212,,,,Control
48,,0.0067492110575151,,0.037849095413435965,3.988077682462947e-05,,,,,0.05011619854400574,0.1167479220538356,0.10856931070451936,0.0034890592887772127,,0.019129445371322086,0.10041654047079866,0.076118261560313,0.03073098717029305,,,0.14970958757274302,,0.0164382050923886,,0.022130575564051017,0.0367529844708121,,0.0005294376596820708,0.00019401184031777653,0.0007089011553929035,,,,0.02564588291512608,,,,0.1663130130262622,,0.01815063681563392,,,,0.013470851475949909,,,Control
49,,0.004129425348021211,,0.03723037625258527,0.00030458097434465686,0.0013027821724410629,0.0141637058463824,,8.63705378940377e-05,0.005030207378529878,0.0017743674340789883,0.01942710305354379,0.018168834110349464,0.002204307860717575,0.02394450528273231,,0.07494487371203787,,,0.019017560097108956,0.02474797438247721,,0.12486757579891154,,0.03272784717875366,0.035371338069795887,,0.005225683134649224,0.0004456634765873163,,0.0019109879897145753,,,0.01454382120257535,0.0016724863198841762,0.0008391646726014807,0.0014125248116102402,0.4274969796870943,0.07476119024338006,0.0322477629711975,,,,,,,Control
50,,0.0172183025929964,,0.05455093460811784,0.0005745921528423364,,,,,,0.031650142165219754,0.05171422051734713,0.0025609510468080484,,0.030015437787733718,0.004780853848058065,0.1445943647132044,0.030646459420819346,,0.022971432266706324,0.11701909005197692,,0.005492194814336712,0.004242920262673053,0.09072202549706342,0.12835132417747855,,0.001057846807553642,0.0003014034464819926,0.0025795892510489912,,,,0.013057967080606423,,0.0005827270596657317,,0.2227584624655399,,0.010044035589290592,,,0.0006388476193967483,0.011873874757034017,,,Control
51,,0.0004999386093013818,,0.0024997931944655037,,,,,,,,0.2094244036138992,0.021270124481909576,0.0018748699328387762,0.051611651053266115,,0.0572034123213636,0.06534864608973298,,,0.010843119624933879,,0.008186795171185911,,0.042578906075836434,0.022516165382736462,0.02596816536751397,,,,,0.002314319175149366,,0.008028761692524538,,,,0.4255356864231215,,0.04429524179022088,,,,,,,Control
52,,0.017957066316454738,,0.1517148029774726,,,,,,,0.062241905911378514,0.19559931946119885,0.0612312919476637,,0.1017482488879156,,0.0133061025519366,,,,0.013817282757327423,,0.024948509659040496,,,,0.05331943057419779,,,,,,,0.03250734834655123,,,,0.17733464306218127,,0.0942740475466811,,,,,,,Control
53,,0.016595905005239844,,0.15357971689003289,0.0007377998136240207,,,,0.0013690086085439562,,0.03118167225477997,0.14750719489376254,0.012650243206933271,0.0009018022325013957,0.013957196846172273,0.31434535701131444,0.056326810174059966,0.05943546863638428,,,0.08622052520877592,0.0003674751753738864,0.006746789341320271,5.118479611037764e-05,0.007018332599860481,0.020120479511834242,,,,0.0027766432694103825,,,,0.00911933656061388,,8.432299400451906e-05,0.0005969097047428783,0.03451248328578952,0.0031467568363363506,0.019867193922834432,,0.00045538638188923606,0.00032800483775474986,,,,Control
54,0.00657724434437586,0.08703677436591688,,0.004642632052599582,,,,,,0.002285882765557252,0.008051333608415007,0.10853765511210636,0.05815407366028099,0.014258169143732288,0.012945060619856777,0.3662344647297432,0.02286834214225339,,,,0.015104739734497703,,0.02803787990552443,,0.006640783617497513,0.009893535081279414,,,0.014922980230318381,,,,,0.06300777421051361,,,,0.0973625077387226,0.019924100643146495,0.05351406629366233,,,,,,,Control
55,3.0832382943481706e-05,0.0003136093807965568,0.0,0.04271198997595184,0.0001826818689401291,,,,0.0007283049313863858,0.0003748336840700419,0.00028387815438677083,0.4420240534430907,0.004082317617370349,,0.04408447147955026,,0.003789079632447163,0.00016550382701447503,0.00022551685810089477,0.006352351811584188,0.0009341110875341258,1.4865613204892965e-05,0.001627399241148986,0.0017884984420286781,0.013240196045504632,,,,,0.0005404476267378865,,0.00873657593834228,,0.03264180335965061,,0.00048010424869135784,,0.2231934178147967,0.09547952118630676,0.07576122125306987,,,0.00010460987070109864,,,0.00010780322464881638,Control
