,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,0.0015054960089715271,,0.03167428745405902,0.00046746465584693216,,,,0.024394767818842287,,0.00923144748358332,0.13091072404542717,0.005687108605319095,0.0025451769947590136,0.247866586783205,,0.001788304908616021,,1.7424245001793458e-05,,0.0013970326613863989,,,0.0008070827803197584,0.01021122618329955,,,,,0.0007301686574124336,,0.0119771579489251,,0.042338131599239485,0.0006424288201548821,0.000628922452727456,6.588220447423681e-05,0.3470981775786259,0.0007781111066777234,0.1263835134062038,0.0003256993488796777,,,,0.0005276762480424787,Control
11,,0.0036346079098687847,0.014203616736405982,0.001335214621684901,,,,,,,0.11350537781499168,0.007856658771580486,0.002421662321979045,0.15141907463117962,0.006234433681092206,,,,,0.025226216098841923,0.0008827272650384477,0.006877954911593054,,0.0015275355380002964,,,,,0.00017044119447836724,,0.29310553417226437,0.0076170850106254545,0.004825857639130209,,,0.003704475929180304,,0.3170996829095103,0.03835184284255462,,,,,,Control
12,0.0005084154757249805,0.0014961324974939781,0.034963538172742385,0.0014635141133143798,,,,0.005280269422461854,,0.00010297704757526118,0.03720032364985161,0.004496754268594062,,0.04165731583855732,,0.038127251864740454,,0.0006554677779561454,0.007093689838793744,0.010942928745409333,0.0029414504047577546,0.0034167083494571937,0.008419586719680976,0.03196453384218013,0.043853260942086324,0.0031924232615445827,0.003469409953648198,0.00012777780248867488,0.002347849727373658,0.014695660366600983,0.05217350985540216,0.025159422352677784,0.05604795387706562,0.0016623245127561468,0.0005485819157477919,0.004830081806098801,0.5331892732960971,0.02572849184857144,0.0016956168304931747,0.00014071732679132553,0.0001668659488195986,,,0.0002399203464449802,Control
13,,,0.00429045127552915,0.0007318826082210282,,,,,,,0.17505325272817512,0.022552312258009008,0.0010327924801344704,0.031653466266643886,,0.029707697408441636,0.01201072724417284,,,0.01710894804100166,,0.002315058114360361,,0.02146199587451145,0.02828086111761538,0.0419548103577926,,,7.578545998629166e-05,,,,0.012725667185971231,0.0009237304058570088,,0.0008699602669109117,0.5229704004515879,,0.074280200455078,,,,,,Control
14,,0.023085735599722924,0.05416949097934153,,0.0004594284128126932,,,,0.00721247877376708,0.06221924679763217,0.044063098552919254,0.007718583213235502,,0.0061735241184943225,0.00588231527962451,0.13449304671774595,0.021199693673085242,,0.011823285389205778,0.14038847672167418,,0.01562283787763694,0.009231733254355843,0.054300225160195836,0.07956765194389129,,0.0012403224693848637,0.0010789184214580847,0.0005971846507745122,,,,0.019210386200749052,,,,0.2752574100257627,,0.004820848735389475,,0.0013222120471237861,,0.01886186498401656,,Control
15,,0.0050752789473285575,0.029189267371890912,0.002227474036624198,,,,,,,0.07795707134440287,0.037477488879121466,0.0002830458123756864,0.18458080756378548,0.008330855511770529,,,,,0.03753551510306556,0.00520281447953409,0.01613409994729997,,0.0013981265958738591,,,,,0.0004730053454979101,0.0010333554280906048,0.0013823678950553593,,0.02827440760111771,,,0.0008121228142743044,,0.5205954003650642,0.041816995306838994,,8.697825568040085e-05,0.00013352139530713221,,,Control
16,,0.0010177146495390442,0.0045072975123895374,,,,,,,0.004783471997419528,0.02321174990994641,0.00026440078408788373,,0.041687224123663644,,0.1918585466969846,0.09114854178146446,,0.012467029831208768,0.16943776619601972,0.006988198996251395,0.021027119400653667,0.0004080196360972332,0.11644900713699423,0.010004499380713478,,,0.0011618409886579673,0.00355342474123486,,0.00043603292454569997,,0.002508914772310326,5.460561299012724e-05,,,0.27072813337004836,,0.0163302247041274,,0.0049802754985121996,0.004985959354139424,,,Control
17,,0.001135727271307815,0.08112543308184401,0.0007642018232542154,,,,0.00038902202653123575,0.0006421687252646276,0.0007055107688672083,0.18662647916683506,0.004928276763093116,0.00024295881759451503,0.09131641488019772,,0.009157465551950055,0.003871948521965459,,0.011158941244385453,0.0022858504616162165,0.00020287172006980465,0.0033649906974678786,0.0019816536193499757,0.017283518876427317,,,,0.00017906308479960384,0.0021578375203494624,0.0005525818139455926,0.001840573613144227,0.0004236829699711097,0.01613284199692658,9.445937621154115e-05,0.0003070760260663583,0.0067367364030821875,0.26972969004368275,0.264180616958149,0.01817673028149448,,,0.0021424449608026808,,0.0001622309333527641,Control
18,0.0006791198366343402,,0.000823865082995962,,,,,0.024810477952011138,,0.004164032049243857,0.019872700364910383,0.001569844392845816,,0.018310674621106263,,0.1191963070315316,,3.1374835257055125e-05,0.005190079377330809,0.04512122314143696,,,,0.023884769953292598,,0.061281769276077314,,,0.013441059615394641,,0.0003851185848485808,,0.021254496224394428,0.007480843307456945,0.0008283758420584779,,0.6205782031301059,,0.010072424747507757,0.0010232406335591653,,,,,Control
19,,0.004987225406040694,0.038118320640702356,0.0016050343873439425,,,,0.011588678343732109,,0.02779885001517977,0.1290019667790778,0.018244293300291176,0.0005824909145705466,0.01800228100739583,0.06093836306872474,0.17585820494221224,0.04227605860441203,,0.010589062351338272,0.04578451690635853,0.0035782375900582013,0.004590037267677893,0.001366344917692007,0.030772444535711325,0.03940392095357939,,,0.0014244943244517592,0.02044311620123328,,0.0007917180181308744,,0.013350328466615652,0.00041900801099455765,,0.003230337996472713,0.24843087979387865,0.02675293601892768,0.019362534082474913,,0.00038378608461436483,0.00032452907010680783,,,Control
20,,,0.003080878131659892,0.013917791886687262,,,0.001427652496440474,,,,0.2420871955950652,0.02937637671907256,0.002913037965647769,0.0054044533455903845,,0.009463758758273964,0.03306238942517978,,,0.04919263824721482,,0.010466350978862048,,0.006038403852154249,0.0064034056589637465,0.31098457265770457,,,,,,,0.01571722046169796,,,,0.24408408913647445,,0.016379784683310885,,,,,,Control
21,,0.013499967861894188,0.01360144573940688,,,0.002571875168570048,0.0019084454601877067,,,0.038500624057945305,0.032757823562005774,0.0172724234591225,0.0024355723982653283,0.04680093574590269,,0.1266148364790442,,,,0.028288663433015202,,0.10875183657390845,,0.011452636182381582,0.06450923872371006,,0.000618271019509587,0.000755503831461573,,0.001239332163960969,0.0029351081008074206,,0.016195745245472095,,0.0014748393766406192,,0.43144735354582514,0.029520761939719663,0.006846759931243056,,,,,,Control
22,,0.0010711612628147805,0.00070246518071644,,,,0.0020314016731937516,,,0.000569400419445895,0.0250718368533425,0.01413153803941052,0.0007854041847156298,0.03363297397124432,,0.0556637475626602,,,0.01018227255286657,0.03565048537435083,,0.03332930045781524,,0.005932051214432352,0.013243466641006573,,0.006442468313073,,0.0008938086838747653,0.003590030892765907,0.00051826812086387,,0.00835399091616598,,0.0006716650166099445,,0.6437818092217704,0.08087197076359846,0.02287848268326198,,,,,,Control
23,,0.003588389296477822,0.06124212752469857,0.07050957769329536,,,,0.0004955831764956584,0.0007778462232711892,0.0035334364194093107,0.1067913473953008,0.00939604661615628,0.0032359522091280415,0.1219472613545403,0.003229013149294543,0.0012171334788595946,0.0025963275809273456,,0.0020102008656365223,0.007771858933838079,0.03112839857243393,0.04343112781658678,0.0014998442069147058,0.004178880904244555,,,,0.00010274285366373402,0.0001421388062668216,,0.00041958927928686154,,0.031961757274373115,,4.3201243479522157e-05,0.06583757585959282,0.04840699331880459,0.28031227559975863,0.09401732168406951,,,0.00017605066319504754,,,Control
24,,,0.0006965853689818309,,,,,0.0015803429861308165,,0.0028558797736939223,0.008691986622995813,0.0019623026274655036,,0.01796542964648092,,0.15749222052818646,,,0.006354738303538075,0.025915140030492636,7.87566311881069e-05,,,0.015578883283073372,,0.06180952678687372,,,0.01210126699980922,,0.0026371447534857323,,0.008082173827307748,0.00598099500286169,0.0004186325764680796,,0.6682119399060852,,0.0008839580157016273,0.000702096329179472,,,,,Control
25,,0.01003744658100956,0.03371963399020165,,,,,,,0.05908015232353945,0.042203962875101655,0.002239525079406399,9.658717754762065e-05,0.019115817499248827,0.023287189101012268,0.13018983602215695,0.04517273144213306,,0.01860332881838048,0.12627280378984196,,0.02301997830598447,0.0009709173743033213,0.08167135770062382,0.0764673888531807,,0.0032059117119057805,0.0005202115362159698,0.0015930706011079306,,,,0.023729966140942728,,,,0.2588886461051993,,0.006516751285134614,,0.00011347448790775903,,0.013283311197913716,,Control
26,,0.004330802255716634,0.058045298871598906,0.0011517398218656885,,,,0.00032164044224203904,,0.0012405355970104698,0.02711234619497077,0.00297628675173548,,0.026055155419744576,0.02621885227661295,0.0566835103640301,0.2551934130469001,0.002133269649321819,0.0004482124151256763,0.22864912099781268,,0.0021117762954359185,0.004048457743306394,0.015483790428944382,0.008182454692986977,,,,0.012634184202384895,,,,0.020254012364106098,,0.0010444901570208908,,0.10558642662136417,0.10583837649191553,0.027619393952551793,,0.00019962766563722906,0.006252069278072979,,0.00018475600158486346,Control
27,,0.005382044730547131,0.007236288337092009,,0.0017513704660795562,,,,,0.025922767858177004,0.06774338447788565,0.0007607558238095829,,0.04590416435105581,0.0009878769742534957,0.19917377179262716,,,0.01629175707113325,0.09651248471380941,0.00553282706130081,0.0027520934210257535,0.01391640888714427,0.062493800761366534,0.014636415575477821,,0.019614022504052277,0.00025239193213447337,0.025913396609966752,,0.016854663733290486,,0.06321559746340316,0.0011959397435057776,0.0011257080293907613,,0.26308779048500314,,0.038740950691019,,,0.00212822099804004,,0.0008731055074088669,Control
28,,,0.0064854876518855836,,,,,,,,0.13519597826428897,0.004987796254659435,0.0009919487941625602,0.015303522705618735,,0.056539678653073605,0.03145773091888662,,,0.01164249929017703,,0.002545043451985812,,0.022033966907522243,0.05829605218205692,0.008112019181350202,,,,,,,0.008948077426707899,,,,0.6039035554466415,,0.03355664287098294,,,,,,Control
29,,0.0003567682621908217,8.452474066855582e-05,0.0007094333816307427,0.003975842747054072,,,9.006398338227185e-05,,0.005921245303824898,0.00311459308364,0.0007780584441395581,,0.04587282821936427,,0.16489402351613688,,,0.029142981702547793,0.02709069227711601,0.002166767108181923,,0.00012637679672774363,0.07103699239636359,0.021995409609047428,,0.002081729474669505,,0.010023567426175486,,0.006636628242444448,,0.00032404569875238816,2.4824013642949642e-05,,0.0009181807690828192,0.5928200130787674,,0.00949241559707138,,,,,0.0003219941273769377,Control
30,,0.012290544195245568,0.18681664231518047,0.0018849542811353785,,,,0.0014018015811053744,,,0.2971605257862425,0.02113674693307656,0.00032299385869070154,0.05719718939760823,,0.019147730577009282,,,,0.12304542654385765,,0.018207672287837144,9.304858134365654e-05,0.009392348503991878,,,,8.985775609846477e-05,8.697572039313025e-05,,0.020973603126185302,,0.017330401205102645,0.0011918246940024325,,0.00276047555647735,0.2050383130621578,,0.004430924037258547,,,,,,Control
31,,0.00207495419203951,0.016894183485263784,,,,,,,,0.15997529893241266,0.009534466930619172,,0.060925973509254175,,0.033670022808972265,,,,0.07422618391791552,0.0003694474890120873,0.003388534063612909,0.0028764485945320358,0.01688430467109647,,,,,0.0049895067840740204,,0.00031450918573471004,,0.007493181350129467,0.0021345294897219505,,0.006401874797320502,0.5817825191157574,,0.0160640606825313,,,,,,Control
32,,4.19913661703793e-05,0.029167506493990077,0.0011380166152247133,0.0009423267304692589,,,0.04747503385617138,,,0.05559262263300234,0.0026617466951277067,0.0002304971858701785,0.09645619177365863,0.00014691918958889335,0.04863106122604265,0.011583343654102848,,0.008037855773114678,0.07105020103240073,0.0007920684683897089,0.005993635120728719,0.006159374537083132,0.020225773916056122,,,,0.00014853813382678752,0.0017831658940255291,,0.003013765882854814,,0.011421044494253959,0.0010997690576044644,0.00026783408735661207,0.001172216812250227,0.5132144299737812,,0.06026105071099983,,0.0009429338345584694,0.000257513317840037,,9.157153345588741e-05,Control
33,,0.016295000683152008,0.03812561861761322,0.0010074145460272363,,,,0.008566309028766435,,0.10136348797600313,0.081286119707006,0.01678165523038911,0.00036723331779292887,0.016443625357351083,0.2840785948136768,0.07295740156092413,0.11342722240822035,,,0.05536263899014488,0.0008169663670184638,0.006630016343499262,,0.005585054511358574,0.0441898182189862,,,0.0006493594537287063,0.00032593130306813483,,0.009227245562380122,,0.003893862165998638,,,0.0006631267919703043,0.10133532751141804,0.00385516760169839,0.016381359441212946,,,0.0003844424905949264,,,Control
34,,0.0007497041054549873,0.008830798091343585,0.00016153964921984356,,,,,,,0.290224968576589,0.014020732688884263,,0.13026609248139506,,,,,,0.006003042744819397,7.3250061970418e-05,0.003961129643629251,,0.00022732404756255277,,,,,,0.0018560288966625559,0.001270569391017162,,0.008000270062266881,,,0.002070585577441491,,0.5016763660784914,0.030607597903252143,,,,,,Control
35,,0.00035837127143090365,0.00380446539651444,,,,,,,,0.18206567412400593,0.014945841204433067,0.0006303916530555952,0.04114765660372201,,0.050297935701056645,0.010371958217026023,,,0.01860846596588748,,0.0030747551414465773,,0.01956455829760679,0.019401004283969174,0.01948433942675072,,,,,,,0.008790701527093873,,,,0.5569793232341997,,0.05047455795180112,,,,,,Control
36,,0.0017453691359693244,0.004296850456361336,,,,,,,0.0075805840421627425,0.007157010329030541,0.009614504486521364,,6.409614623251336e-06,0.013840163829390193,0.017735698762924215,0.016383452166621,,0.0030546992689753547,0.03891667001569511,,0.004162439820594457,0.0002886883766242213,0.014563572595807988,0.014477388039035031,,,0.09883171780977996,4.4577889780466985e-07,,,,0.013915891978804235,,,,0.01983457929894124,,0.7114502035539797,,5.300824942277875e-05,,0.0020906523898379663,,Treat
37,,4.645318479721567e-05,0.0008397314616700411,0.005233829806958754,,,,1.0667751811775828e-05,,0.0004021007978827505,0.005084508862324606,0.0065059166768896655,6.5243831140182266e-06,4.831541639174496e-06,8.442572898269289e-05,0.012189493340118915,0.0006626795837615093,,0.0006797307470862327,0.002771842397249475,0.00014751192522216702,0.0001000969376941597,4.1536105140783785e-05,0.0029100229099600643,0.005198177997307004,,,,6.401430875622275e-07,,3.250204427481694e-05,,0.00025838056313549164,9.401698029195554e-05,,0.0016894932242630697,0.012235121724457633,0.0008540332901331038,0.9418340905069013,,7.8239725543956e-05,3.399658300092155e-06,,,Treat
38,,3.165083516527822e-05,0.00011689676913932475,0.0005223285551105765,2.9677119156688342e-05,7.422649148688254e-05,,7.480904828077597e-08,3.4885701913299004e-05,4.686121409747097e-05,0.0006134103750448608,0.0016800213046768815,,5.3887902284466046e-06,,0.002506361351677961,,,,0.0005359667583094897,,9.367511752952301e-06,1.5172924655402747e-05,0.0005533297725182447,0.00033570662542424745,,,,2.64253793226269e-08,,,5.6917107434621325e-06,0.000475017453814101,,3.086035279723659e-05,,0.012053279090454377,0.00046939473823184814,0.9797718580356838,,,8.254528348971475e-05,,,Treat
39,,7.234896000014236e-05,0.00015614816564680787,,8.016337411025605e-05,,,,,0.00019400335003596895,0.0006387856747580778,0.0015762713526749532,5.3424943772347115e-06,4.4542118360878574e-06,,0.00287930051215276,,,0.0007859438599066472,0.0005750190350426498,0.00022613424059735992,0.000903986523489323,2.3461918078337973e-05,0.0004591791669997173,0.002336976541428086,,0.00037430359535067716,0.001034035276379925,,0.00037316643791295245,5.493332811857139e-06,,0.0012791640160485576,,,0.00013850423993139158,0.013982137409517429,0.008940489117929811,0.9629263970843945,,,2.87901085884315e-05,,,Treat
40,,0.0008754199173468559,0.0063628843211777945,,,,,,,0.00026099082755012045,0.027876230073632345,0.008586699227967929,9.75351232172564e-06,4.3389564305268753e-05,,0.0006855132950826686,,,,0.010640356335684623,0.0018199588760427236,0.00042358592785459684,,0.0005939686508865412,,,,0.0031311981183615766,4.599548411039282e-07,,8.348610436151148e-06,,0.004983905531544646,,,0.0061461488152804045,0.026890754088184643,,0.9006604343514983,,,,,,Treat
41,,5.092057704661741e-06,0.00011936538512781808,0.02133994159608372,,,,,,,0.010790087977421698,0.012506575836069022,9.693495944500046e-05,3.21008564042898e-06,,0.0003329603896570823,0.0010855730088620264,,,0.0009160511503640146,,0.00027673533998417185,,0.00012812750064510972,0.0001455396238043876,0.1853277506045127,,,,,,,0.003107346471863245,,,,0.0026273424644142345,,0.7611913655484007,,,,,,Treat
42,,9.282996848790819e-05,,,,6.337052174882557e-06,1.6533475165007665e-07,,,0.00026994152384419724,0.001469474284153595,0.003377519112468953,0.00012294846865317858,1.5133950969207383e-05,,0.0012129214427329786,,,0.00017235574858123434,0.0006714378367238421,0.0002525759985414313,0.0014902115329849248,,0.0001964389609609023,0.000327182607317965,,0.00013754662274899373,0.006237605858425074,1.1198690856002778e-07,0.00034759877883910087,3.5034098547391757e-06,2.6141894662453084e-06,0.0012601922572755286,,1.7251266606366e-05,0.0001400408359986807,0.009149882541391572,0.004656876337673123,0.9683609130414431,,,8.389050021987387e-06,,,Treat
43,,0.002028275916590256,0.005448415075952861,0.012463184523623817,,,,4.088275249860595e-05,,0.012106789047745134,0.014323664319724594,0.029950479184893863,8.934558636500681e-05,1.9280775257744935e-05,0.011292534166956514,0.01492051948771984,0.007929651837537709,,,0.005369138868277296,0.002295680285729765,0.0011657481979436138,,0.0007537311446318076,0.005371793229575365,,,0.042158294551597524,1.8190372498142032e-06,,7.361773765285035e-05,,0.004319475512196848,,,0.002392705317495256,0.011354970762672258,0.0005135383131614843,0.8136164643669503,,,,,,Treat
44,,0.0013107984007617087,,0.03524161462188874,,,,2.8499223755903654e-06,,0.000715766954995347,0.004942485950633215,0.005194112177414091,,1.2251219218114495e-05,,0.03561000256095503,,,0.0011206461716474754,0.010087148097932217,,,0.0004808037540266185,0.008889089887769855,0.017787414678453014,0.4674619285496995,0.0004334981188012473,,5.517516224764555e-05,,,7.802708230022369e-05,0.001359407983735283,,5.337959821533036e-05,,0.035433516748568206,,0.37351889577806596,1.3404558747393737e-06,8.010813433186007e-06,,,0.00020183531098777734,Treat
45,,0.00020722968821124314,0.0006288175813084581,,,,,,8.009898013875678e-05,0.0008497274286873885,0.004007384240090882,0.0003589698284503519,,1.139256768885129e-05,0.0007337798386814994,0.006632487289003841,0.0010757302509853735,,0.0008054028888781077,0.005676524359213648,,0.0007129876449585628,8.039565828938132e-05,0.0016015057418401102,0.0034492172639297635,,0.0003881745163831258,0.002948556793547432,4.1482643013445556e-07,,,,0.00448462013758918,,,,0.009330445426544477,,0.9553734086464224,,4.026169735767235e-05,,0.0005224667053692991,,Treat
46,,0.0011025536813950166,0.0036246046990080745,0.025992528490032335,,,,,,0.009183239925182603,0.0021123834026515504,0.0057274569428441184,9.292745090689237e-06,3.4697843042087843e-06,0.03414887113085499,0.010797735681741623,0.008876647167445996,,,0.01716878745171325,,0.0030830886321685973,,0.005821979412598558,0.004195084285217804,,,0.18477798661051162,,,,,0.014500419711251301,,,,0.028011996537168724,,0.640289766196462,,0.0004073478202016433,9.296814906057422e-05,7.17915430947846e-05,,Treat
47,,0.00012319411562965578,0.00022835813168727205,0.0009857115723844302,,,,,,0.0005016509089354868,0.0028133638557461082,0.002796094635861213,,1.1543338111797476e-05,2.7167492549402932e-05,0.006337998157643812,0.0001678986829501614,1.5265508651230577e-06,0.0007413449590087444,0.0018336286233599174,0.00042621315060475056,2.168943920565991e-05,0.0006095502996294121,0.002051158469604391,,,,,3.202929674693432e-06,,2.7208246128375925e-06,,0.0010556646267609567,5.873585465277454e-06,,,0.017459469015399662,,0.9617949766343094,,,,,,Treat
48,0.025053918005424884,0.0018896430796097182,,0.006641987669520025,,0.00015692484554954194,1.3101865771985213e-07,,0.0022966253121579484,0.00030801491210604803,0.00746538219693387,0.07558355028383705,0.0006285758786039198,1.059045447977213e-06,0.00032669004355415283,0.0065020038846846035,,,3.535415429332879e-05,0.006254870284966416,,0.003053355201737198,,0.0017428395283222182,0.006150957477504916,,,0.12753908909075715,,,3.653572420500382e-06,,0.022201857336521726,,5.2257099577978565e-05,,0.011213268032361839,0.002196871064285784,0.6922848875529749,,0.0004162334281885049,,,,Treat
49,,,9.112860948652576e-05,,,,,,,,0.003056132573201309,0.005867345805946586,8.61865148385406e-05,3.603513383478252e-06,,0.0003643901440538416,0.00014429955919312786,,,0.00025479541698293244,,0.00030995930625749875,,0.0001890608971437701,0.0001554718851907165,0.02094941053212091,,,,,,,0.0013579564178991287,,,0.0008747979576102343,0.006051544755171729,,0.9602439161115197,,,,,,Treat
50,,0.00034287774730661747,0.0008558624273023439,,,,,1.7636107024414154e-07,,0.000719549313348128,0.0010660413728189049,0.0004835107656877016,,9.701318459683858e-06,,0.024332620396431033,,4.397413133060977e-06,0.0015656932568312873,0.0016938741684161434,9.607766643890005e-05,,0.00037712000847669335,0.005198311242785394,,,0.00022199239175682401,,1.3426837858716382e-05,4.977711030528839e-05,8.55374866818435e-06,0.00010143506545381883,0.0007104837674710847,,6.084092143002172e-06,,0.02513145031641707,,0.93701098321142,,,,,,Treat
51,,0.002069405653607415,0.020671797682103973,0.005446146591738286,,,,1.5241142993266564e-06,,0.003948600838941981,0.024122776157249587,0.019765266802279614,6.807784875802023e-05,8.95096651964657e-05,,0.0032896360282525525,,,,0.025538781713660114,0.00025369976312603846,0.0014862408017841222,0.00026827055692672547,0.0019215897410500733,,,,0.02910194769862649,1.350818192246365e-06,,,,0.0035043244008607236,0.0005893427268959394,,0.02066487086179797,0.07028421485232568,,0.7669126246823267,,,,,,Treat
52,,0.0002441438268979366,1.6607639035052612e-05,0.0013635572883705467,,,,2.001489519194109e-05,,0.0003958845954980666,0.0007096305762686022,,3.649067354646282e-05,4.229603997310323e-05,,,,,,0.0006660816561322421,0.026897738669706763,9.414455377995448e-05,0.001324170885978865,0.003158438485069773,,0.17857479341680405,,,2.533860095702781e-05,,4.170610046745428e-05,,0.00520431884491452,0.000456857531277409,0.0001075459958346289,,0.08504252961130597,,0.6948916992900155,,,,,0.0006860108229743054,Treat
53,0.006357948249855578,0.00017504576339419736,0.00012595547938472565,0.005897235218317603,1.1889948500333127e-05,0.0008201210499261352,3.2846894658801026e-08,,3.255187563032393e-05,0.00018323208214251257,0.0021394776896415265,0.007256103969997585,7.26186979347678e-05,4.036081350413638e-06,,0.0023994506389974045,,,0.0001918079624647435,0.0009469689292284126,,0.003910286462260547,5.094691789366604e-06,0.00028208954793173516,0.0009958381853945276,,4.9297497612618394e-05,0.014419070823045478,4.8994052275655476e-08,1.8091128978726964e-05,1.0173152372359478e-05,7.425428506397774e-05,0.0031380605060907425,,4.718944455660607e-05,,0.009922188544595655,8.817905810706318e-05,0.9404116480292186,,,1.4013165268800118e-05,,,Treat
