,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
10,,,,,,,,,,,,,0.010901761098184807,0.001666878807370769,,0.01056563937917823,,0.004020246997847727,0.017901784944658116,,0.002246420370793046,0.009106978479435306,0.0030123979982588974,,,,,0.010774476675723161,0.009369599380280742,0.0008556857889574723,,,0.006390751615030793,,,,,0.016988599217897613,,4.593801135071483e-05,,0.0004540120762257164,0.8894590019765732,,0.006239827182233613,,,,,,,Control
11,,,,,0.009690085233559149,0.007369512495323308,,,,,,0.010303720647920794,0.04348157894035251,0.0014085621024811136,0.0005278775324124804,0.05777915079257168,,0.10560838774293255,0.00022117091057096975,,0.0032662422318022223,0.042948258226313735,0.032778506497603666,0.00026160597408068,0.037105058293142666,0.07751412783345375,,0.02339501680054672,,,0.06513833235133894,,0.0067055554222531484,,,,,0.005670351145200979,,,0.0003098170113422576,0.02292601449796981,0.41624343152388643,,0.029347635792940484,,,,,,,Control
12,,,,,0.004025242846211061,0.00614929754585012,,,,,,,0.3941837186532634,0.019027851041858182,0.00498877429763429,0.03196159054148285,,0.052599740868358835,0.033161532363710534,,,0.020516357040506025,,,,0.014080112490502903,,0.005726305924722855,0.020426806126212414,0.03766181956339786,,0.000544784907497241,,,,,,0.028039947793636288,,,,,0.28181248220478805,,0.04509363579036717,,,,,,,Control
13,0.0014005406349882983,,0.030828907542816277,,,0.0011630812561987337,,0.002560177425472722,0.0012745566920436806,,0.03746868928476818,0.0050251623439317794,0.12179526388051837,0.07741207061864484,0.01025500945349272,0.0020238845515295205,0.005329840993024853,0.10607806244837217,,,0.0005767914405235755,0.10204615876314874,,,,0.04981448942684718,,0.028433855716132602,0.10035085536521461,,,0.00312298224764122,,0.002221680385730059,,0.0005037270162806326,,0.07229609963315396,,,0.0008525574531662259,,0.18294079297445898,0.03584123142363109,0.011592819061381007,,0.006790711966888039,,,,,Control
14,,,0.01671173232532979,,0.14855531542874978,0.0006363330961456563,,,,0.000786158115125079,,0.04338217283310541,0.06738623588446756,0.0018851923468618484,,0.008491883155530748,0.16679672310675298,0.07482796839496246,0.0647984742395666,,,0.24844924227795387,,,,0.005964855663803661,,0.01622025124259009,0.036047624464013155,,,,,,,0.0016111479971749093,,0.001919685959988467,,,,,0.08918101475765855,,0.006056803362598236,,0.00029118534762102524,,,,,Control
15,,,,,0.005973150357391745,7.72738904268371e-05,,,,,,,0.07733316071452051,0.01358412284525701,0.0012809866783454083,0.012122189844956615,,0.03352533804798466,0.006441952035570265,,0.0011322040961230556,0.03951942517935331,0.0004904464590048863,,,0.0025932268019027175,,0.005483108473729406,0.03329422438355361,0.08866531605931478,,,0.008467863063383808,,,0.0007576684727584249,,0.011925667372313493,,0.00027359407539868377,,,0.6458448595162695,,0.011214221632441278,,,,,,,Control
16,,,0.0015218802244913409,,0.023117216969142786,,,,,0.0001395659620826787,0.0015335956154690841,0.022769728285446416,0.12416378850072235,0.0027595348765661314,,0.010919864993871833,0.05594272375912871,0.062081894250361175,0.0169826307613364,,,0.1719513776637616,,,,0.008516885494889185,,0.027373978812664488,0.03691010332261732,,0.049577395285543314,,0.003756871204149653,,,,,0.02498852146366594,,,,,0.32022951571528013,,0.02165635865070073,,,,,0.01310656818810884,,Control
17,,,,,0.004060099187939831,,,,,,,,0.1720956935946483,0.011644086585066072,7.622705903301741e-05,0.0561229788486044,,0.053989427831225234,0.034752077540261696,,,0.008040038968563194,,,,8.449507337257751e-05,,0.021873636911965214,0.03236483964387847,0.004725371853944922,,,,,,,,0.004164860979388648,,,,0.00024451139967601477,0.5597102887775418,,0.036051365744890616,,,,,,,Control
18,0.005792179553064936,,0.013616161585111138,,0.003960626045913883,0.024387448385662834,,0.0019391434152615846,0.0003021300276736614,0.0018815059644880841,0.015835807260803754,0.001989095872598618,0.08866802705688576,0.05857820375574413,0.00941049403419449,0.03066663695135871,0.006027340352220815,0.07411561369997192,,,0.0004980973603035617,0.07399001895009596,,,,0.04205700486602806,,0.011726860841566066,0.06745832345720189,,0.0014086592969043416,0.0027455187979879814,,0.0003832616012386453,,0.003045123756389661,,0.06722700515476425,,,0.002101845704873636,,0.28979561320813235,0.009886414699152817,0.08570721865705619,,0.004798619687350315,,,,,Control
19,0.00013965516692851553,,0.0006829170574469829,,,,,,,0.00800982171860548,,,6.670097524944025e-05,0.0005243925356781652,,0.00837898089905674,,0.010386043961866792,,0.0003973535071603168,0.007565404529895806,0.0006953137847548557,0.0001057561515468099,,,0.0004885188203713116,0.003215469711449168,0.05866153303195755,0.0005164937359775736,,0.025748880262863278,,0.003356331639443051,,,0.04681366259772433,0.0007662932765087831,0.009949964395063295,0.008362305655244382,,,0.002016936562435788,0.14614754146019626,0.6211100468453675,4.037164291413489e-05,,,0.035069025087355786,0.0005914226275817967,,0.0001928623593561118,Control
20,,,0.004630247940912411,,0.08571737202816007,0.007911177218918129,,,,0.007961690629451497,,0.0064777065446173865,0.22482575371281896,0.06180232514893962,0.00445883540055303,0.07800702724804383,0.0023009691136583934,0.0575157904366235,0.031280457227408826,,,0.05028993032368883,0.007804044381193515,6.472377657352328e-05,,0.01126115999440023,,0.0203735572176503,0.014537870569987777,,,4.252007963577945e-05,0.001919620618752643,,,,,0.020953295744694792,,0.0007720225425253532,,0.010122554415432727,0.17143696442601392,0.07546947774351377,0.0420629055158313,,,,,,,Control
21,,5.521238683853572e-05,0.005648186872569913,,0.002667120993411893,5.7831952637444334e-05,,,0.00010649542497870848,0.001306558818471042,,0.057606367721146017,0.06169913702434856,0.003078090566248366,,0.05161401020361179,0.0007459717375045956,0.1754706075145872,,0.002471661083801019,0.00686426991844788,0.1466231429167596,,,,0.0001780297217950595,0.021039848734180477,0.03390090928151456,,,,0.0020349996156290955,0.01432358428337093,,,,,0.0011699383868048845,,1.9848248553269228e-05,,,0.40361665314399786,,0.006854295417905882,0.00015777846311888126,,,,,0.0006894495677666057,Control
22,,,0.00041862582813242353,,0.0019319637542582519,,,,,,,,0.3261290216321335,0.03260886039803707,0.001935702387046304,0.03040741195065085,,0.03197511161839755,0.03281852696655622,,,0.017589458914749674,,,,0.01403331182440632,,0.022537387843542457,0.009821388334212752,0.044971609630960564,,0.0019921860553847124,,,,,,0.02589659992567193,,,,,0.3686645583472252,,0.036268274588634186,,,,,,,Control
23,,,0.0016770227394275084,,0.008859173541941632,,0.0030538968151704094,,,,,0.03759900014971394,0.154171386843336,0.003906669107669865,,0.030337049959770816,0.0005505642897844224,0.15068801487337025,0.0037195781567556513,,0.01889041989305029,0.03926809443387433,,,,0.02966683807231864,,0.09226230130724786,0.041745582254428454,,0.04113879800911341,,0.0007279763472556322,,,,,0.022523917678334122,,,,,0.2832281045411103,,0.030839631650146304,,,,,0.005145979336180302,,Control
24,,,0.007437693023620231,,0.055804937507606685,,,,,,,0.0004693828436846992,0.140022176579561,0.011286815973462374,0.00014588512637885674,0.0502172311145838,,0.058919737982151624,0.011705292049270812,,,0.13940497027565046,,,,0.0067984509243965135,,0.02929271320116549,,,,,0.0003037063085523472,,,0.01800508108713596,,0.007214886648787066,,6.865782521186754e-05,,,0.4597432034108963,,0.0030252290472997326,,,,,,0.000133949070584223,Control
25,,,0.002296817372411925,,,0.0008403192488107301,,,,0.0030002079823803285,,0.0236614137995895,0.05865962813413289,0.0027582523845469916,0.0004108894934096101,0.03248222827847764,,0.12815153380790884,,,0.011066257717513524,0.02540585565691359,0.00021688999223587685,,,0.0035205782407342194,0.013945177170329282,0.028434961589548842,,0.008042434205892613,0.02479578781819854,,0.01048788440488452,,,0.001227696789862392,,0.003108652978498267,,,0.0003267850647106932,0.00024516648119499553,0.6135687373480838,,0.0030686723018014915,,,,,,0.00027717173792894304,Control
26,,,0.010592622713414712,,0.07699120347593531,,,,,,,0.003158001449497449,0.33730371218563043,0.006522534335723742,0.00011801796384505384,0.0614985892463379,,0.008294743535019841,,,,0.12874881867183033,0.0011429161810081125,,,0.005125409910793325,,0.007187048978169638,,,,5.686505697378461e-05,0.0008718628124885468,,,0.0008536904962563499,,0.012036607212224784,,,,0.0029319705049014725,0.3253794058040541,,0.011185979465895208,,,,,,,Control
27,0.0017210377142199387,,0.004254650566959415,,0.00038628038767931494,,0.0008680281142385912,0.003797373566427676,0.009561962451403816,,0.0005973797838825295,0.0032897897943629326,0.06424195729679766,0.05832077677016032,0.006027150323039841,0.0056907566085926285,0.18615395909565854,0.10092010980109291,,,0.017820779973409875,0.03249292318155987,,,,0.05363689076425439,,0.02538612022520209,0.07743798010015353,,,,,0.00491725061205697,0.0003981481646797942,0.001194024395738481,,0.030552594154269124,,,0.004808445152123369,,0.25878790507584826,0.0264772205372196,0.020060218990942784,,0.00019828639802570603,,,,,Control
28,,,0.004329959634304503,,0.07404286675229027,,,,,,,,0.15078245120174488,0.0036091942801390214,,0.03845638129003732,,0.018891708575436695,,,,0.09043767076021958,,,,0.003470347954361183,,0.009627488777348217,,,,,,,,,,0.00469302606604305,,0.0004835822068484153,,,0.5996247199527336,,0.0015506025484934216,,,,,,,Control
29,,0.00011578607456001806,0.0011981476713639084,,0.045927198936010896,0.0003953089862214569,,,,0.013803916386297969,,0.0004090831793489011,0.15009727894439553,0.003742748612275933,0.0003498437923647058,0.00706885377378715,0.006671266349604763,0.14828902772631153,0.045445723568721515,,0.01667702665503144,0.1363634763080771,,,,0.001667609456677469,0.0004554804614623967,0.05112452305561728,0.09436306163236821,,,0.0003031358141656287,0.004586702746076995,,,0.0008397079539647823,,0.004411884415256502,,,4.1529710106053e-05,0.0005392648392075261,0.25824333675996597,,0.00540114075174782,0.00023498980606143202,,,0.0012329456329490298,,,Control
30,,,0.003926427730412628,,0.02621804143097396,,0.0004536411387766002,,,,0.0006444740148201142,0.031506631752236135,0.1324078627275512,0.008429587935231655,,0.055251900429022865,0.0088448146638956,0.09636884690473828,0.00967908890932609,,,0.13648371425213854,,,,0.030447963654185218,0.0017672693942687766,0.02114134995259125,0.07455638068515197,,0.007375670006173157,0.0004825552109044054,0.002582439699186255,,,,,0.02195073744308317,,,,,0.25229076899659697,,0.06816544136401723,,0.001433105332106,,0.0002901733667111875,0.007301113005900744,,Control
31,,,0.01003744658100956,,0.033719633990201656,,,,,,,0.059080152323539456,0.04220396287510166,0.002239525079406399,9.658717754762065e-05,0.01911581749924883,0.02328718910101227,0.13018983602215697,0.04517273144213306,,0.018603328818380484,0.126272803789842,,,,0.023019978305984474,0.0009709173743033214,0.08167135770062384,0.07646738885318072,,0.0032059117119057805,0.0005202115362159699,0.0015930706011079313,,,,,0.02372996614094273,,,,,0.25888864610519935,,0.006516751285134616,,0.00011347448790775904,,,0.013283311197913717,,Control
32,,,,,0.0011558665564453902,,,,,,,,0.2764559644181277,0.031204856076150214,0.0014458196024648635,0.019772147086118585,,0.02477156080632037,0.007784116299296698,,,0.015697426611073113,,,,0.009984461309023682,,0.0194256400440332,0.013124068035165457,0.08254516049042736,,,,,,,,0.014502002608363375,,,,,0.41261148042073337,,0.06951942963625664,,,,,,,Control
33,,,0.013452085981829533,,,,,0.001962552616559705,0.00528400387822151,0.00033985489383754104,0.01848520985258299,0.039353258845864436,0.06843116854864872,0.030358043694378965,0.005802537847145311,0.05291369831929148,,0.0023310586740408162,,,,0.12209563154145134,,,,0.42458940798777767,,0.0031569414893229085,0.003985637327944553,,,0.0005827125754853975,,0.010017384484238421,0.0006756465317401759,0.0006579349033059692,0.01511624975229766,0.030111747873093883,,,0.00015367442317914558,,0.0514859326953952,0.009060435618543198,0.08959718964382332,,,,,,,Control
34,,0.00022697621293525042,0.005997976172899316,,0.052010704210911834,0.002264254540424538,,,,0.003415128796026232,0.00048720978978168526,0.017303997090298402,0.298395872358661,0.0047160848499150235,0.0007888561987595636,0.018786491748466718,0.0603542777760949,0.14396519712190348,0.0346347907190348,,0.007985474369693518,0.05635131977717989,0.0009001730442075097,,,0.0021342966247588574,0.0014095191048727545,0.013621644316094084,0.05684371941037446,,,6.301952715654413e-05,0.003356875451595813,,,,,0.004554564213085225,,0.0004562825596477175,0.00016490992232393134,0.001843877223980296,0.18116260542001827,0.0038026724092460554,0.020238800582702908,,0.001084147697435942,,0.0006782807595134597,,,Control
35,,,0.0006950362825487973,,0.0004482217141524039,0.0008381201165578267,,,,,,,0.04690405129061012,0.01315220951509514,,0.025452575781456693,,0.07780763680196934,,,,0.030526401187293113,0.0023859077962930185,,,0.007294450183718431,0.0020792563353949642,0.026126522838823624,,,,,0.0010648545136088062,,,,,0.004922366424984818,,0.0018525219383439852,,0.00469946643251236,0.7507653168822577,,0.0026436201461231034,,,,0.0003414638182556808,,,Control
36,0.0026661847824723433,,0.06263115776859138,,0.056644786366745754,0.00035485843578175475,,0.016679363591908726,,,0.008080149185198697,0.20563368280108518,0.17786544513995944,0.07611374410796556,0.010401081572348345,0.0050336782127882625,,0.014139413482292505,,,,0.12022807226319104,,,,0.0987280585322038,,0.0006561490694741621,0.01670976388465564,,,0.00358610442172823,,0.010277220156546816,,,,0.0816131457646572,,,,,0.01963158235557968,0.0021725473151173423,0.010112335297373064,4.147549233500128e-05,,,,,,Control
37,,,,,0.004290451275529149,0.0007318826082210281,,,,,,,0.17505325272817512,0.022552312258009008,0.00103279248013447,0.031653466266643886,,0.02970769740844163,0.012010727244172834,,,0.01710894804100166,,,,0.002315058114360361,,0.02146199587451145,0.028280861117615377,0.04195481035779259,,,7.578545998629166e-05,,,,,0.012725667185971228,,0.0009237304058570087,,0.0008699602669109116,0.5229704004515879,,0.074280200455078,,,,,,,Control
38,,,0.0051299300898318585,,0.012804897527072878,,,,,6.619200026116298e-05,,0.01076546291690821,0.015949468165803653,0.00045413119695064165,,0.01700183084469104,,0.3640499930853893,,6.579144352735867e-05,0.023424958349610125,0.02534272385188173,7.46036916710536e-05,,,,0.005642242152367575,0.0777739980799313,,,0.003321316297521925,,0.03146963965215253,,0.000744735107325672,0.0010815031812716498,0.002881404864621337,0.0021216488797780033,0.009351497646578982,,9.102651775703049e-05,,0.37600160463027565,,0.014389399826819294,,,,,,,Control
39,,,0.017957066316454738,,0.15171480297747264,,,,,,,0.062241905911378514,0.19559931946119885,0.061231291947663725,,0.10174824888791563,,0.0133061025519366,,,,0.013817282757327423,,,,0.0249485096590405,,,,0.0533194305741978,,,,,,,,0.03250734834655124,,,,,0.1773346430621813,,0.09427404754668113,,,,,,,Control
40,,,,,0.025183122008014383,0.0007305540907357697,,,,0.008104662008591458,0.0004897939090776621,,0.04975038195341105,0.0013684444689433333,2.5441153216449506e-05,0.11898806675469034,,0.09584882080771942,,0.0003376640863890555,0.01341793309659272,0.02430871164035145,0.0001185185430327282,,,0.003595786407246882,0.004638563431155257,0.06186998888138873,,,,0.0002609269494516346,0.0007580636303925809,,,0.0048337156918033895,0.0003270118962211925,0.015293235662746697,,0.002082451468156209,0.00014892382370604594,0.000875134302917056,0.5309661753662829,0.0010801113991569054,0.03432559691305735,0.00016443672200875902,2.3786444064160103e-05,,,,8.397648947868702e-05,Control
41,,,0.0026453641471010647,,0.0346429313288558,0.001835228916278869,,,,,0.014631770859594977,,0.04285164223675491,0.005686266326046379,,0.19977746612956812,0.0011862522126124884,,,,,0.04273837288271352,0.00024306469477467603,,0.08550835020712973,0.005601223839785264,0.00023051942020566052,0.001017494144131212,,,,,3.860084482774012e-05,,,0.040320391837175854,,0.03424715204173139,,,,0.0006495798418668142,0.007609312164308357,0.4768989625299187,0.0011851665638517082,,,,0.00045488683076689993,,,Control
42,,,0.011081053869470931,,0.15268851606097605,,,,,0.00030429762904412005,,,0.2536638119385456,0.02383640910398812,,0.06974201142061608,,0.0029118329051326325,,,,0.3300285132091441,,,,0.010518864766433426,,0.0024753697287744217,,,,,,,,0.004632233776627959,,0.014030604552607354,,,,,0.11747912361873968,,0.006607357419899552,,,,,,,Control
43,,,0.0015721677387139914,,0.003130342416513243,,0.0012914648325446192,0.0039429920594113805,,0.00017749093055012408,0.0003414096441227934,0.0016447633178957258,0.02790237388596034,0.004307863753037836,0.0003069004412653894,0.019828377738155323,,0.1269917622955606,,,0.018315022939676972,0.023634174674011653,,,,0.01135805181241176,0.00045829904770381763,0.03572270635056658,0.053012974302953556,,0.0065213976521748,0.0006896580022264748,0.0013111392866127127,,0.00028859372999347373,0.0013793160044529495,,0.0038295746183129604,,3.924369715186501e-05,0.00024829792299839524,,0.6294878402930927,0.003999911201929233,0.016959484617680647,,,,0.0013064047923182517,,,Control
44,,,0.007210438178749268,,0.1635199544438459,0.001587251531006567,,,,0.0008224409196144855,,,0.5114961885913551,0.008071769481185168,,0.05152532413773927,,0.004269176661377508,,,,0.08319468979025695,,,,0.007362372627699241,0.00045550108998861804,0.002864085265451547,,,,0.00011203654325754111,0.0008188138372788099,,,,,0.003567638486285549,,0.00023586110410602848,,0.0031918324553946967,0.14727062558001836,,0.0024239992753895515,,,,,,,Control
45,,,0.012148810061381816,,0.085196824665566,0.0005339578739506288,,,,,,0.0011358020682495985,0.32572242105551563,0.0076274187672696605,,0.04906384865713958,,0.03797869242220218,,,,0.11034520549057254,,,,0.005644610546632016,0.0014358616336756736,0.012363225300389358,,,,,8.188977656369393e-05,,,0.006829120288674147,,0.004542193529794383,,0.00042253907015021234,,,0.3230018945255619,,0.015925684266711045,,,,,,,Control
46,,,0.0,0.0001380958421915892,0.0182482624131513,0.003731958421711608,,,,0.017599763521084433,,6.322583307440363e-05,0.001129893643730296,0.00570585054475337,3.3298257806551835e-05,0.020481288524092516,,0.03590440826033763,,0.00023880775077214167,0.0003499381326541307,0.0004086697223436009,0.000700591258574046,0.00010152904374144946,0.05764663847958929,0.004435920362824354,0.0027772381280986016,0.046274568445386056,0.003950031367775988,,,,0.0005444163009476112,,0.0006284790806248879,0.006379578484912927,0.00466001968070035,0.020247281442390647,,,0.00026832675845954494,0.002790005864987618,0.5286455923422995,0.04781568535883775,0.16748717251010237,,,0.0001676148498789925,0.00013166090279952548,,0.00031418846936488785,Control
47,,,,,0.008442541151924813,0.034124443848437186,,,,,,0.05501766357108538,0.1736431053660399,0.031149218096974407,0.007102039003007825,0.13920243258719078,,0.008505992615360315,,,,0.32234166134647924,,,,0.00680689200129001,,,,0.09730143085621017,,,,,,,,0.02989787708063211,,,,,0.028356942351106057,,0.05810776012426204,,,,,,,Control
48,,,,,0.0021165491161896192,,,,,,,,0.06312496647229271,0.009247141838014936,,0.015672351631388182,,0.035355217551784786,0.005056478673976175,,,0.008096891270946309,,,,,,0.008533452044769798,0.012039749649110023,0.006687726737375768,,,,,,,,0.006509279268387394,,,,,0.81055484252186,,0.017005353223904233,,,,,,,Control
49,,5.2635763647438185e-05,0.013284115021570054,,0.012543476282031917,0.002416799880948207,,,,0.0009821974936283953,,0.12391024521294905,0.0565543497599011,0.010283068266968997,,0.024450575068449224,0.003947581245220729,0.20425606116982933,,0.001619181159265819,0.009958161134742197,0.056067999344932264,4.09164765397552e-05,,,0.0007717554673757778,0.02479194981962906,0.08192397961126925,,,,0.0035530655887077794,0.01506120347177819,,,0.0009674473564066562,,0.010441379671259854,,1.919538405568763e-05,,,0.3356787735321517,,0.005741036286044764,0.0004161357206598806,,,0.00013578208510970618,,0.00013093272492721664,Control
50,,0.00012882208511057723,0.00035672230255938506,,8.451385201521947e-05,0.000709341990943274,0.003975330570701324,,,9.00523811521392e-05,,0.005920482516658407,0.0031141918552646942,0.0007779582130284462,,0.045866918785983125,,0.16487278152420526,,,0.02913922744287853,0.02708720239764978,0.0021664879807250983,,,,0.0001263605166052796,0.0710278412628831,0.021992576114518728,,0.002081461301937942,,0.0100222761693194,,,0.006635773298156152,,0.0003240039545098038,,2.482081576175134e-05,,0.0009180624871216378,0.5927436447685874,,0.00949119276430143,,,,,,0.0003219526474220556,Control
51,,,,4.8475305510322016e-05,0.02910181204924768,0.004567663766412318,0.0016146005604591872,,,0.0047269973589524825,0.0009862356335218528,0.0017625459835135587,0.21913861498493636,0.0024429135250939827,5.573148429772987e-05,0.1602849582034024,,0.03234784347374241,,0.0001450227954872212,0.003916925621547143,0.0038131219527828353,0.0027618830509571206,1.7233424620093694e-05,,0.002211219705201612,0.0066522026836171,0.08107268091014251,,,,0.0003107055444663675,0.004374669566719456,0.00011287389224856685,0.00033237330056765503,0.005044253620379705,0.0029406672338579748,0.013586086196550938,,0.0009496523988020047,0.0005865411186488028,0.00164705180448065,0.3734634285565708,5.48244619493039e-05,0.036105737843532194,0.0006658551840056083,0.00029296821854159276,9.805919389094245e-05,0.000807955351925679,,0.0009576140394159662,Control
52,,,0.011551700669537559,,0.05002692185273151,0.003858734746047453,0.0006741688639696577,0.01723755491333114,,0.002647668318669039,0.012811902525060672,0.004276065157939612,0.013911355838898914,0.006336930739444575,0.0007121429807603369,0.04686865561234995,,0.03695048341948711,,,0.009293395338908087,0.021855387122386855,,,,0.15507679944393574,,0.021650378208091237,0.026122471914869216,,0.0032269018906619985,0.0017736221778079009,,,,0.0011338352844460198,,0.00874867202845801,,0.0002540160515052184,0.0005016175562552544,0.010908963084668296,0.3631518670885386,0.1413458206597926,0.0269240336773968,,,,0.00016793283405067212,,,Control
53,,,0.0016305698951463122,,0.00602222189724566,0.00028882291864699245,0.0021326586819925613,0.0038239585719879953,,9.668052691699612e-05,0.0017972219378677317,0.002414169628015579,0.031601330129064444,0.005433404990665048,,0.03251908424854857,,0.12912131212536296,,,,0.027611633510933025,,,,0.0004825901931823167,0.0007816701845379402,0.028506131495265895,0.01729474480403101,,,,0.00021326586819925614,,,,0.0005567254711753916,0.004884397712814964,,,0.0015898462698377882,,0.620954041814734,0.024182013684762988,0.05180898202717129,,,,0.004252521411893168,,,Control
