,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
10,,,0.002457750912037517,0.002332548615681315,,,,,0.005186790612482021,0.07225355594582825,0.0035325154067238265,,0.03630876882110978,,0.07535799677971876,,,,0.02289154754873553,0.005041630020732966,0.014091996836713059,0.003470068575262681,0.04662926509544129,0.011293205980204871,0.04746113507764034,,,0.00435769833118816,,,,,0.009767939549821102,0.0138368598646807,,0.02712959898537788,0.5519806087671031,,0.04461851827351692,,,,,,,Control
11,,0.005164630027355329,0.015671548754366247,,,,,0.0019962467808351276,0.021177119123939415,0.09987303053038613,0.0005616273287919806,,0.03325842230472796,0.018287444337894886,0.16529650410863922,0.026809617885976817,,0.020072451876578776,0.1414717573030551,,0.01776925609487343,0.0020036406677747913,0.03991312593617392,0.08596225379640154,,0.009674182210431256,0.00011029214684998853,0.0016195693184089097,,,,,0.022307973054211363,,,,0.23253569039495064,,0.024439158271695367,,0.0010034120734369071,,,0.013021045672245013,,Control
12,,0.010253199815718194,0.06414094110805096,0.0036531002088928313,,,,0.023824961250129915,0.09704750315389317,0.10762657211463783,0.017549710853604794,,0.03151710496831624,0.08049284061918606,0.08582975106759116,0.012897176606491536,,,0.11049870830366597,,0.028347045845759963,,0.01887899178228392,0.0449290426311297,,,0.000546990993670387,0.0010629759716637654,,,,,0.02013891714958026,,,,0.1943036849527704,,0.03631039020764749,,8.455258880342176e-05,,,0.01006583780651206,,Control
13,,0.032073472812841286,0.1957663494230998,,,,,0.01575959332587539,0.09188557971862542,0.033367965571500915,0.008274123789894575,,0.004208609066764243,0.10726249788552554,0.047002812314903636,0.038876893380915614,,,0.2305137444672317,,0.02243852181498821,,0.02783256530851396,0.03223905341047481,,,0.0014964602036743556,0.001641087700990059,,,,,0.04455957860760005,,,,0.05620480071301867,,0.004020848845867461,,,,,0.004575441637694321,,Control
14,0.0014023279815015609,0.0308682508785452,,0.0011645655610278652,,0.0025634446810456324,,0.037516506198805956,0.005031575371993676,0.12195069695742482,0.07751086260728703,0.010268096724887977,0.0020264673991142695,0.005336642846878388,0.10621343749591754,,,0.0005775275321044587,0.10217638836270525,,0.049878061844357065,,0.028470142526813583,0.10047892144695414,,,0.0031269677453068046,,0.0022245156570473044,,0.0005043698642663985,,0.07238836270526602,,0.0008536454727161088,,0.18317425895201636,0.0358869714031902,0.01160761362300286,,0.006799378159823376,,,,,Control
15,,0.0015721677387139919,0.003130342416513244,,0.0012914648325446198,0.003942992059411381,0.0001774909305501241,0.00034140964412279344,0.0016447633178957263,0.027902373885960348,0.004307863753037837,0.00030690044126538944,0.019828377738155326,,0.1269917622955606,,,0.01831502293967697,0.023634174674011663,,0.011358051812411762,0.00045829904770381774,0.03572270635056658,0.05301297430295357,,0.006521397652174802,0.000689658002226475,0.001311139286612713,,0.00028859372999347384,0.00137931600445295,,0.003829574618312962,3.9243697151865015e-05,0.0002482979229983953,,0.6294878402930927,0.003999911201929234,0.01695948461768065,,,,0.0013064047923182515,,,Control
16,,0.0004999386093013817,0.0024997931944655033,,,,,,,0.20942440361389913,0.021270124481909573,0.0018748699328387758,0.0516116510532661,,0.057203412321363584,0.06534864608973297,,,0.010843119624933877,,0.00818679517118591,,0.04257890607583644,0.02251616538273646,0.025968165367513955,,,,,,0.002314319175149366,,0.008028761692524537,,,,0.4255356864231215,,0.044295241790220874,,,,,,,Control
17,,0.006687102385907664,0.006664022188993578,,0.0010086558944720058,,,0.0037825878275862114,0.028711970118428083,0.08134117895902569,0.0021653327851530128,,0.024322732137286758,0.015055571472343212,0.10143305455532824,0.030666606350418735,,0.013337173878099838,0.05785477057925242,,0.008422835772499835,0.0006689153958966695,0.08437012142337728,0.051947676270387905,,0.022071233283654495,,0.0002937852620530687,,,,,0.013086881964898206,,,,0.42483769749083383,,0.011584925328382482,,,,,0.009685168675720878,,Control
18,,0.000531555050446917,0.004703978714691545,0.0015301596783241502,0.0006202367040634383,0.008451500656180054,0.0019640472381174078,,1.4655472310571072e-05,0.015897550332454578,0.0005474942137627936,,0.06614185812561431,,0.07791662084602942,,0.000725606340748931,0.01970101980692432,0.002995920857882141,3.0273712875121262e-05,0.001603009142875237,0.003305825261412976,0.027687182473681127,0.008952033173998755,,0.008267397971169156,1.230203880084433e-05,0.001139168792958185,,,0.08299051651874982,0.0017841165488737538,0.05934321661301553,,0.0006511522624412126,0.00014612682610394217,0.2875414364759088,0.2667338750224112,0.0403682310438419,,,0.007361433044174804,0.00034049903915728263,,,Control
19,,0.0006950362825487973,0.00044822171415240383,0.0008381201165578269,,,,,,0.04690405129061013,0.013152209515095143,,0.025452575781456696,,0.07780763680196935,,,,0.030526401187293106,0.002385907796293019,0.007294450183718431,0.0020792563353949647,0.026126522838823628,,,,,0.0010648545136088064,,,,,0.004922366424984818,0.0018525219383439847,,0.004699466432512361,0.7507653168822578,,0.002643620146123104,,,,0.00034146381825568084,,,Control
20,,0.008530965794352656,,0.002461794138868706,,,0.00046529240360233527,,0.004658369590811937,0.032166791292557895,0.0021221528698325844,,0.00933973152406456,,0.2317577696217709,,,0.007293413046843367,0.06564938997180916,,,0.003129177131291822,0.05785216226341459,0.115764427316718,0.1614959947440312,0.002821301598522439,,0.05625379108935802,,,,0.0009641657284009381,0.0017658724056091226,,0.0003474062267902135,,0.2306091609358085,,0.002495173372850581,0.0006899719604350191,5.213614492033103e-05,,,,0.0013135888273350714,Control
21,,0.012290544195245568,0.1868166423151804,0.0018849542811353774,,,0.001401801581105374,,,0.2971605257862425,0.021136746933076555,0.00032299385869070143,0.05719718939760823,,0.019147730577009282,,,,0.12304542654385765,,0.01820767228783714,9.304858134365652e-05,0.009392348503991876,,,,8.985775609846475e-05,8.697572039313024e-05,,,0.0209736031261853,,0.017330401205102642,0.0011918246940024325,,0.0027604755564773487,0.2050383130621578,,0.004430924037258546,,,,,,,Control
22,,0.005271450439400783,0.025806872975883303,,0.0003339596047816768,,,0.0012853337476474256,0.01945667114988589,0.1123597100910159,0.004015729872620727,,0.02949614795394217,0.0014234609816931715,0.11261223344841233,0.0024235143259847343,,0.016876470644311824,0.12198095142282205,,0.008623317702576974,0.0019388520267889762,0.04718637258208885,0.060424579994835935,,0.00812749975305447,,0.0007304922663961183,,,,,0.017654729377107024,,,,0.3757730105063915,,0.012737420128079036,,,,,0.013461219004279105,,Control
23,,,0.0025242106357615136,,,,,,,0.18320961195369995,0.010787494619775248,0.001800904088109375,0.02321222030469025,,0.05691944733009133,0.06158162430750736,,,0.007419376261541877,,0.0039966668399557285,,0.016921426631764446,0.0169637973102933,0.03263213366216185,,,,,,0.00098153730237409,,0.005444181439058494,,,,0.5140294525297648,,0.061575914783450265,,,,,,,Control
24,,0.013284814277914482,0.01254413655223864,0.002416927097751677,,,0.0009822491950648696,,0.1239167676666439,0.05655732669798169,0.01028360955261085,,0.024451862110884032,0.003947789040111574,0.20426681290951462,,0.0016192663905888356,0.009958685317748822,0.056070950682239856,4.091863032310966e-05,0.0007717960914524314,0.024793254831530415,0.08192829196948138,,,,0.0035532526168727007,0.015061996271453989,,,0.0009674982814175261,,0.010441929290181994,1.919639447256997e-05,,,0.3356964431707917,,0.00574133848578032,0.0004161576254342931,,,0.0001357892324796528,,0.00013093961703395093,Control
25,0.0008597654504018381,0.0065093594557521514,0.04470965083382469,0.4690950909619941,,,0.019861946937168973,0.2121661378447157,0.021758624211064875,0.0010180271579963984,0.007566387553363293,0.0017565817934376816,0.0012124160517604048,2.4632172388258454e-05,0.0,,,,3.2945530569295696e-05,0.07120740237833888,0.0033544913430743313,0.0,0.00015672219682029445,,1.4779303432955076e-05,,,,0.002324558635090274,0.03265630781183689,0.006044940372181862,0.0008508362879110944,0.0689401135440513,,,0.021860950360527768,0.003447375159788388,7.902821974566256e-05,7.420441931962862e-05,0.002045599282793247,,0.0003711247306497609,,,,Control
26,,,0.0071607949301592255,,,,,,,0.03839209852863041,0.0025621734378827375,,0.023917350189382243,,0.03729729526196868,0.005271908200980153,,,0.07906814107229052,,,,0.03378584455401524,0.012156509036909974,0.12906629401156458,,,0.009727446091013996,,,,,0.0013732362223771563,0.0014105845026211468,,,0.6138469715785694,,0.004963352381634701,,,,,,,Control
27,0.0006639560605711994,,0.034967344537317945,0.000123193431436676,,8.624854965043699e-05,0.009931599378116404,,6.75788940858607e-05,0.0014388782429487538,9.426861295634653e-05,9.689814190910376e-05,0.08682047219766169,,0.05552421303128811,,0.0006606691493802528,0.0035272501372285423,0.006619970615013952,0.003250886644293758,,0.015505543375723527,0.10123870535142009,,,,0.0,0.014270190673718184,,,0.0648324825711534,0.0013459243944687858,0.00811643554202809,,0.0007068173825011421,2.2745425441350003e-05,0.586415196047818,0.0020240799113848736,2.6426765975210117e-05,0.000643314258292055,,0.00045806394357030857,0.00021930271465995255,,0.00030134401798597804,Control
28,,0.0016154022237285064,0.028023694857728938,,,,,,,0.21955901551562645,0.002127615259054827,,0.04520820964456905,,0.04024967200570735,,,,0.04680146922030378,,0.002288680273913655,0.0014700089460342215,0.01710858269257835,,,,,0.0020459200098357846,,,0.00043597761711944175,,0.0017768716705141626,0.00040534189866230097,,7.623541820687827e-05,0.5898508212394706,,0.000956481506945714,,,,,,,Control
29,,0.0016770227394275075,0.00885917354194163,,0.0030538968151704094,,,,0.03759900014971394,0.15417138684333595,0.003906669107669862,,0.030337049959770813,0.0005505642897844222,0.1506880148733702,0.0037195781567556513,,0.01889041989305028,0.039268094433874315,,0.02966683807231863,,0.09226230130724783,0.04174558225442844,,0.041138798009113395,,0.0007279763472556321,,,,,0.022523917678334126,,,,0.2832281045411102,,0.0308396316501463,,,,,0.005145979336180302,,Control
30,,0.0015218802244913409,0.02311721696914278,,,,0.00013956596208267866,0.0015335956154690837,0.022769728285446413,0.12416378850072235,0.002759534876566131,,0.010919864993871832,0.055942723759128704,0.06208189425036116,0.0169826307613364,,,0.17195137766376156,,0.008516885494889185,,0.027373978812664488,0.03691010332261732,,0.04957739528554331,,0.0037568712041496518,,,,,0.024988521463665935,,,,0.32022951571528013,,0.02165635865070073,,,,,0.013106568188108835,,Control
31,0.0006791198366343403,,0.0008238650829959621,,,,0.024810477952011144,,0.004164032049243858,0.019872700364910387,0.0015698443928458164,,0.018310674621106266,,0.11919630703153163,,3.137483525705513e-05,0.00519007937733081,0.04512122314143697,,,,0.023884769953292605,,0.0612817692760773,,,0.013441059615394645,,,0.0003851185848485809,,0.021254496224394428,0.007480843307456947,0.000828375842058478,,0.6205782031301059,,0.010072424747507759,0.0010232406335591655,,,,,,Control
32,,0.011118006754868816,0.06976458374081422,0.009866421945290452,,,0.006961374304954037,,0.03627718625136216,0.16514436174522898,0.016164621112632373,0.0005333997527173153,0.010105016555366176,0.03856817475341586,0.13144096300539276,0.024096090977674702,0.0008205646287965578,0.010128483088379114,0.10860573430383637,0.0006481128978177653,0.0044928041786582475,,0.022410648174019956,0.08632060479476936,,,9.539418536421808e-05,0.008221363407750985,,,0.0025289282321383664,,0.008539853376735868,,,0.002326352021570874,0.20513024253262174,0.0026924299365726897,0.015851479330241138,,0.00026839164966889267,,0.0008784123613400766,,,Control
33,,0.003184780155448095,0.022857243200501604,,,,,0.00010639347301866689,0.021377134389934143,0.05347098376260001,0.008014837241227573,,0.021114662724943438,0.09817060038456593,0.09000288708502026,0.02265148028957617,,,0.15662565353223748,,0.02421938953904253,0.004367503714733275,0.09745063678559493,0.07140324210867732,,0.0022384980133859514,,0.0009225243762424408,,,,,0.011960588965344134,,,,0.2515492903916881,,0.006143964830243018,,,,,0.032167705035974936,,Control
34,,0.016711732325329794,0.1485553154287498,0.0006363330961456563,,,0.0007861581151250792,,0.043382172833105415,0.06738623588446759,0.0018851923468618486,,0.008491883155530752,0.166796723106753,0.07482796839496247,0.06479847423956661,,,0.24844924227795395,,0.005964855663803664,,0.016220251242590092,0.03604762446401316,,,,,,,0.00161114799717491,,0.0019196859599884672,,,,0.08918101475765854,,0.006056803362598237,,0.0002911853476210253,,,,,Control
35,,,0.09156348618626003,0.00445034524379961,,,0.00013732856170265326,,0.032240512927801994,0.2483233747118708,0.010111595050281887,5.215008672252657e-05,0.07491104320010929,,0.0122646778464182,,,0.009812703474811404,0.2205355588945245,,0.012386054616888078,0.0020549179270115568,0.020689473228906363,0.0018834361712592488,0.050622498201844564,,0.0002088048570341161,0.002550446005947564,,,0.005122979107448199,,0.00853328801388542,,0.00011421891542953369,0.0002690330944450341,0.1811530404625365,,0.010009033213060915,,,,,,,Control
36,,0.0732580081798674,,,,0.000466867868853127,,,0.11509892667260353,0.03342578308882717,0.019989933097895523,0.0016911987968625498,0.05903616544770203,,0.008816792570870787,,,,0.22564736905385385,,0.29240580619786966,,0.0023473814846438987,0.006462686232594345,,,0.0027387475877134887,,,0.0009471854449713378,0.002412184619648392,0.000548992596547501,0.02831295838538301,,,,0.045970284298281906,0.01283265099843698,0.06759007737657345,,,,,,,Control
37,,,,,,,,,,0.010901761098184805,0.0016668788073707693,,0.010565639379178229,,0.004020246997847726,0.017901784944658116,,0.0022464203707930463,0.009106978479435306,0.003012397998258898,,,0.010774476675723165,0.00936959938028074,0.0008556857889574723,,,0.006390751615030793,,,,,0.016988599217897613,4.593801135071483e-05,,0.0004540120762257164,0.8894590019765733,,0.0062398271822336135,,,,,,,Control
38,,,0.029103724418021257,0.0045679639215208834,0.0016147066607834003,,0.00472730798435707,0.0009863004420714286,0.0017626618057824664,0.21915301525127281,0.002443074056387843,5.573514658343551e-05,0.16029549101656274,,0.03234996914913496,,0.0001450323253771496,0.003917183014668724,0.003813372524648945,0.0027620645427107607,0.002211365011188352,0.006652639820131695,0.08107800844311881,,,,0.0003107259618747409,0.004374957039590903,0.00011288130953607191,0.00033239514183032616,0.0050445850936602435,0.0029408604740652163,0.013586978979686,0.0009497148033557197,0.0005865796620535168,0.0016471600372750207,0.3734879699767969,5.482806463180636e-05,0.036108110461618034,0.0006658989393793101,0.0002929874703762153,9.806563765946248e-05,0.0008080084451345435,,0.0009576769671533536,Control
39,,0.003926427730412628,0.026218041430973952,,0.0004536411387766002,,,0.0006444740148201142,0.031506631752236135,0.13240786272755115,0.008429587935231653,,0.05525190042902287,0.008844814663895598,0.09636884690473826,0.00967908890932609,,,0.13648371425213854,,0.030447963654185218,0.0017672693942687766,0.02114134995259125,0.07455638068515197,,0.007375670006173155,0.0004825552109044053,0.002582439699186255,,,,,0.02195073744308317,,,,0.25229076899659697,,0.06816544136401721,,0.0014331053321059994,,0.0002901733667111875,0.007301113005900744,,Control
40,,0.006379851731525456,,,,,,,0.04698400752509131,0.03256864322433894,0.018639069145624985,0.002463931317914513,0.04910848593966411,,0.12628165463005994,,,0.010706013397833523,0.03800454680605349,0.0011168828453853084,0.11063473863730564,,0.00847286865749585,0.05550210207245311,,0.009572261399019951,3.342783164005325e-05,,,0.0005985962173562474,,0.005341829591123804,0.0050302159655256605,,0.0008207929806107192,0.0008195510797448347,0.34406346030631274,0.10470983658964916,0.022147232108270576,,,,,,,Control
41,,0.00022529990121535163,0.017620226440223655,0.002438237118910592,,,0.0011116194109922562,,,0.10183898921743538,0.0024895543699071454,,0.13245001559255418,,0.06950969340095613,,0.0003130543081239561,0.004714223970265168,0.008686541661253027,,0.002899806222204871,,0.016589589085172055,0.008570553227773827,,,0.05408170323021754,0.0035792351791722517,,,0.004244928663753936,,0.003483277642922191,,0.00012505002984476121,,0.5405423463985288,,0.024061399907315213,8.088667071575707e-05,,,0.0003437683505419675,,,Treat
42,,6.09211186688064e-06,0.005664612916969626,3.575338262061834e-05,,,,,1.9986594180093316e-05,0.0019226744468846407,0.0018015526641854903,3.478547699690833e-05,0.0015989209649122818,5.41222201807848e-06,0.0017362234142485203,0.0005860690449881378,,1.3020739453800247e-05,0.0009914244164671248,5.095081481190218e-05,0.0003249140927881194,1.2431674719008414e-05,6.437886296708267e-05,0.0002559015458849046,,,0.0059153009021181945,5.622173978083882e-05,,,4.357765138422888e-05,,0.0016167943714749985,7.086295471324857e-06,,0.00028502192820186335,0.0013566752096822539,0.9753510554100308,0.00024316110489226928,,,,,,,Treat
43,,0.005776569077638507,0.028386367826019575,0.0005985120909793833,,,,,0.09014448341213498,0.038940258522042415,0.009273832369098263,0.0002157078208745183,0.013344973054739721,0.03904257383715567,0.01542736577202482,0.019085638809666416,,,0.01727842264709464,0.003621012544655451,0.00498546218682016,,0.001663027102517235,0.0064333983640421175,,,0.3105583937323971,,,,,,0.003294880415096837,,,0.0012602354156449696,0.005187803936811126,0.38249530645902097,0.002985774603525268,,,,,,,Treat
44,,,0.003812856547151552,0.00042995635146276574,,,,,,0.11322150381299631,0.015225968908727882,0.0010712181880815827,0.015865218312154736,,0.024099944001175457,0.02603962773324841,,,0.011719907801690998,,0.004956220465164987,,0.004256145268511069,0.0036580501238598446,0.03619275567333708,,0.5031192268327586,2.9230592113253783e-05,,,,,0.010249070692515483,,,,0.18618176607929496,,0.039334314818479786,0.0005370177972751653,,,,,,Treat
45,,0.006062353809313912,0.03923215367156368,0.0016305812486896753,,,0.0015137426998670838,,0.024370735176333855,0.03374003259211323,0.011294296332197503,0.000462647123511089,0.005345879452116217,0.02017201719751323,0.003720037515423486,0.013360217240034928,0.0002462830227526975,0.0001593956361420783,0.04499057894893759,0.003671000144353076,0.004770423806990822,,0.0010245941174343142,0.0030919013546313913,,,0.12846586680226202,0.0002711079903557315,,,0.0001875091059470727,,0.0032425276515682406,,0.00010648943895171618,0.004689662061736796,0.004661838753890797,0.611917114453674,0.02740592598809026,,0.00019308666360333884,,,,,Treat
46,,0.004875640982074707,0.0065554163409653355,,0.0015865816890646128,,,,0.0234836601451449,0.0613693193128192,0.0006891752963080518,,0.04158498046060424,0.00031222925026160486,0.18043324664226779,,,0.014758843975261358,0.08743149663579097,0.005012236002740886,0.0024931452899105257,0.012606995461847749,0.0566136759117487,0.013259255763045596,,0.017768513033961934,0.0949026714124287,0.023475170650145396,,,0.01526878600073719,,0.05726755780187905,0.0010834121820715366,0.0010197886633673886,,0.2383335102905706,,0.03509576310311819,,,,0.0019279738531457918,,0.0007909538487178361,Treat
47,,,0.002111865686664309,,,,,,,0.10615512653467545,0.014263881558456124,0.0005197791489442675,0.005829238027803677,,0.03276671730924655,0.012957523327467873,,0.0006589878227462966,0.032251444915928976,,0.004151022382551444,,0.011642652335851442,0.013093226746893592,0.2230803975158763,,,,,,,,0.008385770269634182,,,0.0033955899893941014,0.5143299806409808,,0.014406795786884537,,,,,,,Treat
48,,0.0017486008039867393,,,,0.00025510698398880234,4.417683186130876e-05,0.0024028431615550913,0.005115425232215023,0.008895185215404427,0.003946161188915921,0.0007542564297007144,0.006878110617788445,,0.0003030081042504361,,,,0.015870885732148298,,0.05519124551943337,,0.00041036241024816584,0.0005180823736524731,,,0.03143938073976303,,0.001302133110555787,8.782549191311692e-05,8.552320453837059e-05,0.001964921017144521,0.003914145851540036,,1.997572869265188e-05,,0.006692519169650073,0.8405136251956254,0.011646499885427737,,,,,,,Treat
49,,7.581650581075098e-05,0.0006835520198574802,5.592125602249115e-06,2.391916158366965e-05,0.0002600465188500372,1.5857684390054169e-06,9.235491982591326e-05,3.2577496270932934e-05,0.0003566828184097965,0.00033358092247919377,4.047122920162781e-05,0.0004396226038506186,,0.0013759925351350681,,,0.0003491635842986454,0.00045437434641420777,,0.0022925764454536255,,0.0006008853064725754,0.0006494199633825038,,9.594386684654051e-05,0.0033962507149995613,,3.3024164133826214e-05,3.508585815600177e-05,,,0.0002670254603934091,3.070695268789949e-05,1.5407115497790643e-05,2.5934043253402243e-05,0.007848871092937021,0.9795914655291461,0.0005920709306105024,,,,,,,Treat
50,,,0.008442541151924809,0.03412444384843718,,,,,0.05501766357108538,0.17364310536603988,0.031149218096974407,0.007102039003007827,0.13920243258719073,,0.008505992615360315,,,,0.3223416613464791,,0.006806892001290009,,,,0.09730143085621017,,,,,,,,0.029897877080632105,,,,0.02835694235110605,,0.05810776012426204,,,,,,,Treat
51,0.0006837559585651755,,0.02249225619689655,0.00011034483998537427,,1.5619076128275986e-05,0.02558011383722046,,0.0015792122007682785,0.0001342791077215094,0.0008554534285220509,2.2248755923731262e-05,0.0004599199898779397,,0.03775085753222643,,0.00015899994763676634,0.04709825657400172,0.009402346726859665,8.079219954122616e-05,,0.010081495619804268,0.06191132095358617,,,,,,,,0.09305519691609768,0.0004989114964715496,0.05040635442447976,6.506075595878991e-05,0.0004787977221768632,,0.5895066327137167,,0.03075227538476302,0.0001582133754576446,,0.013327791370494146,,,0.0033334928951182408,Treat
52,,0.0020382508463218287,0.02195112700597693,,,,,,,0.28993887579903915,0.0030839965414942608,,0.04011842319559684,,0.062650227068385,,,,0.04986215262573236,,0.0013577859884274324,0.0030179782669056987,0.02404991995664496,,,,,0.0031190845952694408,,,0.002352623582457839,,0.0018123081185440766,0.00032167429645916915,,0.002289647624670593,0.4723632899451633,,0.01967263454291117,,,,,,,Treat
53,,0.00402297345856555,,0.00030455589744620397,,0.001815554638544794,,0.0007708821433768927,0.007604344498129931,0.007750169067933624,0.002699413289796002,0.00015640665831319323,0.004272161059954609,,0.0008394841038972947,,,,0.006909680028857508,,0.05808513225926072,,0.00036806053615596535,0.0007643440108881853,,8.475356929806106e-05,0.029967003577451523,,0.0011227184248386577,4.465302336732132e-05,,,0.0032528904202706104,0.00011208054157030733,,,0.006496724316279085,0.8535049265497562,0.009051087926047835,,,,,,,Treat
54,,1.601276451985852e-05,6.257598502243984e-05,5.8824714661681806e-06,,,,,,0.0005000635369097218,3.461358967513529e-05,1.0668966081093516e-05,0.000667097537343855,9.582792108020639e-06,,,,,0.00011113756095149275,3.888976247462604e-06,3.03017753520269e-05,,6.729767686715126e-06,,,,,7.50902099853746e-07,,,0.001291316701706418,3.355811455527615e-05,2.1260978872558006e-05,,,1.632057767837462e-05,,0.9970092726887717,0.00016896431295188033,,,,,,,Treat
