,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa561,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
12,,0.0039660761404518826,,,,0.0002707448019318699,0.004211963991044484,,,0.011533006576159171,0.06278195492599283,0.009058863220448049,0.005252861720985981,0.07573871816724437,,0.05182096765326761,,,0.007363742908162228,0.028686572099547034,0.0005600549617104965,0.06366793505879083,,0.00839267629638026,0.013978579908961676,,0.005876554603760084,0.0003999803207206825,0.0007495247526243424,0.0012649197146256963,0.010746247966964391,,0.0007370447065162448,0.00023588318553073766,0.3909204260914652,0.1989608144086155,0.042465471270779154,,,,0.0003584145473193326,,,Control
13,,0.0015218802244913409,0.023117216969142786,,,,,0.00013956596208267868,0.0015335956154690841,0.022769728285446416,0.12416378850072235,0.0027595348765661314,,0.010919864993871833,0.05594272375912871,0.062081894250361175,0.0169826307613364,,,0.1719513776637616,,0.008516885494889185,,0.027373978812664488,0.03691010332261732,,0.04957739528554331,,0.003756871204149653,,0.02498852146366594,,,,0.32022951571528013,,0.02165635865070073,,,,,0.01310656818810884,,Control
14,,0.0005324534047014489,0.004711928670745988,0.0015327457236565757,0.0006212849346868587,0.008465784109164414,9.708246823495929e-05,0.001967366574827652,,1.468024078166603e-05,0.015924417976672774,0.0005484195059895383,,0.06625364112833401,,0.07804830377854398,,0.0007268326512557714,0.019734315502162817,0.003000984111907582,3.032487694314954e-05,0.0016057183073960983,0.0033114122691666084,0.027733975177748785,0.008967162551627298,,0.00828137028153487,1.2322829853223309e-05,0.0011410940444084787,0.08313077458522426,0.05944350957623182,,0.00065225274188322,0.0001463737876478525,0.2880273956867095,0.26718466842800986,0.04043645534549358,,,0.0073738742291266255,0.00034107449932878087,,,Control
15,,0.01697745492212249,0.22214478701518467,0.0010708450289472155,,,,0.0023810649677102635,,0.007527270373098118,0.44628757825854803,0.018765409950081354,0.00010340103141260424,0.03779738958565918,,0.0030407412240530895,,,,0.10685111489447717,,0.01845967166976126,,0.0007741378495061408,,,,0.00012968254970098942,,0.0011268581490058588,0.013152124125074053,,,0.0018452872975841096,0.088798045710359,,0.012724922611583315,4.221278613115148e-05,,,,,,Control
16,,0.03791561567386847,0.3238646065306038,0.012067900482611164,,0.0014475148151563368,0.00024332558536148348,0.00039587952227590733,,0.001993378295625063,0.24150809640956492,0.03726849503176854,0.0007924786385938639,0.10982341470605558,,0.002205658538029569,0.04253088626127412,,,0.09514791101335597,,0.02184276315065822,,0.0008390466530293314,,,,0.005342882963066219,2.5082992322856764e-05,,0.015146940589390699,,0.00037675888058717223,,0.03956543921398949,,0.006914476350901606,0.002741447701909608,,,,,,Control
17,3.082903910509465e-05,0.00031357536918324844,0.04270735776857653,0.00018266205669768585,,,,0.0007282259451467715,0.00037479303254907926,0.00028384736718905005,0.4419761149817459,0.004081874881225623,,0.04407969042359761,,0.0037886686985939538,0.00016548587776770451,0.00022549240031154944,0.006351662885338216,0.0009340097811732782,1.4864000997099205e-05,0.0016272227461935497,0.0017883044755176694,0.01323876011770527,,,,,0.0005403890140278734,0.00873562843785075,0.03263826328571936,,0.0004800521803507595,,0.2231692120075584,0.09546916622643531,0.0757530047853275,,,0.00010845215542327939,0.00010459852553514256,,0.00010779153315674163,Control
18,,0.016711732325329798,0.14855531542874978,0.0006363330961456562,,,,0.000786158115125079,,0.04338217283310541,0.06738623588446756,0.0018851923468618482,,0.008491883155530748,0.166796723106753,0.07482796839496247,0.06479847423956663,,,0.2484492422779539,,0.005964855663803662,,0.016220251242590092,0.03604762446401316,,,,,0.0016111479971749095,0.0019196859599884672,,,,0.08918101475765855,,0.006056803362598237,,0.00029118534762102524,,,,,Control
19,,,0.002457750912037517,0.002332548615681315,,,,,,0.005186790612482022,0.07225355594582825,0.0035325154067238273,,0.03630876882110978,,0.07535799677971876,,,,0.02289154754873553,0.0050416300207329675,0.014091996836713059,0.003470068575262681,0.0466292650954413,0.011293205980204871,0.04746113507764034,,,0.00435769833118816,,0.009767939549821102,0.0138368598646807,,0.02712959898537788,0.5519806087671031,,0.04461851827351692,,,,,,,Control
20,,0.005271450439400784,0.02580687297588331,,0.0003339596047816769,,,,0.0012853337476474258,0.019456671149885897,0.11235971009101592,0.004015729872620728,,0.02949614795394217,0.0014234609816931722,0.11261223344841233,0.002423514325984735,,0.016876470644311824,0.12198095142282207,,0.008623317702576976,0.0019388520267889762,0.04718637258208885,0.06042457999483595,,0.008127499753054471,,0.0007304922663961185,,0.017654729377107024,,,,0.3757730105063916,,0.012737420128079036,,,,,0.013461219004279105,,Control
21,0.0017302346011021047,0.004277386582366958,0.0003883445940595314,,0.0008726666856721116,0.0038176659835265025,0.00961305969715879,,0.0006005720638963062,0.0033073697836652426,0.06458525367517794,0.05863243152496522,0.006059358228354647,0.005721166892092362,0.18714872922203324,0.10145940700899696,,,0.017916010714847577,0.03266655896914466,,0.053923515753930173,,0.025521778656251683,0.07785179342770591,,,,,0.00120040502715139,0.030715861205346442,,0.004834140536819353,,0.2601708167167671,0.0266187095936319,0.020167416853817507,,0.00019934600151832386,,,,,Control
22,,0.010253199815718192,0.06414094110805096,0.0036531002088928304,,,,,0.02382496125012991,0.09704750315389314,0.1076265721146378,0.01754971085360479,,0.03151710496831623,0.08049284061918606,0.08582975106759116,0.012897176606491532,,,0.11049870830366594,,0.028347045845759956,,0.018878991782283916,0.04492904263112969,,,0.000546990993670387,0.0010629759716637654,,0.020138917149580257,,,,0.19430368495277034,,0.03631039020764748,,8.455258880342175e-05,,,0.010065837806512058,,Control
23,,0.012288676372261454,0.12275458477916762,0.0003471222407137174,,,,0.0002270427543976951,,0.023447832834713682,0.14324740481895956,0.0073682643643941635,0.0004042642147269305,0.062261874549574825,,0.019534726052022378,,,,0.15165601914439145,7.818892885437866e-05,0.008825689730062128,0.001593061296866586,0.011410906511663469,,,,0.000259375757487022,0.0012566150477389673,,0.0041534691075440396,0.0020062730093037703,,0.004837952682378472,0.417366198305832,,0.0046744574969456495,,,,,,,Control
24,0.0026938702804173713,0.06328151583870577,0.05723298232632918,0.0003585432638398841,,0.01685256107224989,,,0.008164052954784727,0.20776897025004396,0.17971238892580896,0.0769041045210707,0.010509085760351509,0.00508594761614404,,0.014286236277727155,,,,0.12147651313250345,,0.09975324458816624,,0.0006629624808453399,0.016883277039757196,,,0.0036233423083335044,,,0.08246061162456637,,,,0.01983543549304266,0.002195106912120361,0.010217341161908547,4.1906171283196646e-05,,,,,,Control
25,,,0.0011558665564453904,,,,,,,,0.2764559644181277,0.03120485607615021,0.0014458196024648637,0.01977214708611859,,0.024771560806320373,0.0077841162992966974,,,0.015697426611073116,,0.009984461309023682,,0.019425640044033205,0.013124068035165458,0.08254516049042737,,,,,0.014502002608363377,,,,0.4126114804207334,,0.06951942963625665,,,,,,,Control
26,,0.0019767228049866626,0.07398731300494997,0.0013334158355532096,,,,,,,0.10235469632492926,0.010071698051691377,,0.2650109195661201,0.0016070404075656406,,,,,0.024978365078282744,,0.09508830746637494,,0.00095672191802937,,,,,9.851185744457786e-05,,0.027569998196286447,,,0.00026030268381707855,,0.3886958870598365,0.006010099744132103,,,,,,,Control
27,,0.004987225406040694,0.038118320640702356,0.0016050343873439423,,,,0.011588678343732109,,0.02779885001517977,0.1290019667790778,0.018244293300291176,0.0005824909145705466,0.018002281007395832,0.06093836306872474,0.17585820494221222,0.04227605860441202,,0.01058906235133827,0.04578451690635853,0.0035782375900582013,0.004590037267677893,0.001366344917692007,0.030772444535711332,0.03940392095357939,,,0.0014244943244517592,0.020443116201233274,0.0007917180181308744,0.013350328466615652,0.00041900801099455765,,0.003230337996472713,0.24843087979387865,0.026752936018927684,0.019362534082474916,,0.00038378608461436483,,0.00032452907010680783,,,Control
28,,0.0002940052005398028,0.009176243610096236,3.433267756906412e-05,,,,,,,0.2698335776624915,0.03253441496459126,0.001646854483629946,0.021749194220159557,,0.025550196349494503,0.06340658144263076,,,0.020975544297002977,,0.006444415749482856,,0.0054230439108869525,0.00831357178846412,0.03395927172187493,,,,,0.018571547932823406,,0.00013753326294628046,0.014072853131590873,0.442932051174932,,0.02368144541585328,0.0012633210029395453,,,,,,Control
29,,0.01307600885176443,0.04683444201323788,0.003208702467541183,0.0003565685245374654,,,0.006919687056490066,,0.013536969206895493,0.002414786025745014,0.0008985153990377725,0.00029256639030448444,0.008954395683149251,,0.18526753720615974,0.004631455412674992,0.0006674656231902309,0.0011832109767181364,0.47759262496572064,,,0.0012180082535826694,0.04211143662214549,0.018892746507637587,0.0059610013662073705,,,0.032501485098066184,0.0014471938895981825,0.009028339896486387,,0.005329161526473686,,0.10818949768473832,,0.00204723978886338,,,,0.0069023919813817995,0.0001397069240781414,0.000396854657574083,Control
30,,1.0333762635416944e-05,2.4482519872293167e-06,2.0548678086987802e-05,0.00011515994996725858,,,2.608695685421529e-06,,2.49052145650407e-06,9.021392607796571e-05,1.271595209210743e-05,,0.001328702601860423,,0.8612739348071299,,,0.0008441240079851913,0.0007846796178049768,0.0013374939462955835,,1.6710406414624996e-06,0.002057580495670068,1.7110945095226351e-06,,6.0297118724310374e-05,,0.026414485628035146,0.00019222937751184747,9.385956344244433e-06,7.19025462268804e-07,,2.6595028565157298e-05,0.05839692140650705,,0.047011902611555634,,,,,,1.0464974082585972e-06,Treat
31,2.2651058507700563e-05,0.0004286419696052116,0.0001246820213301964,0.0007677261939301987,,0.0002622867855547009,9.511168718835253e-06,5.923052670908377e-05,0.0004985172636304335,9.092863614948276e-07,0.0027913033729146564,0.0010404960586606255,0.07332266514454355,0.000965397449334916,3.5141537703020087e-07,0.42074002121407944,,,1.5680295231597215e-05,0.0023292340690621435,,0.0013239705836909754,,0.00036916606027293116,5.7035494822242e-06,,4.434513293291246e-05,8.642998085778778e-05,,9.586165943108043e-05,0.0021163318105528093,,6.616690593099598e-05,,0.031026060093956805,8.010908776699068e-07,0.4613347954570916,,0.00015106238137048327,,,,,Treat
32,,0.0006522364068227348,0.003751183544000335,0.0002862580908392083,,,,,,,0.010018452311248946,0.002717565357891297,0.009003008853875328,0.02372092725212891,1.9828495913182183e-06,,,,,0.004823780082462352,0.014249209838330307,0.0020734323149833693,,0.00017967663977485674,,,,,0.0055304279897485775,0.0001776514509123879,0.0036336126960078564,,,0.00010436787254025757,,0.00017220605349999504,0.9188756834504058,,1.1177786589750811e-05,,1.7159158346344994e-05,,,Treat
33,,0.0001786259772006251,0.0014543646532725206,,,,,,,,0.013771746966460356,0.0004631236026502157,,0.005244916536828634,,0.5226893305299938,,,,0.0063898878765987314,0.0006777915425588257,0.0002917077450252143,0.00011304207532185991,0.0014535142186744994,,,,,0.03907880680760968,2.707506067168433e-05,0.0006450633205028793,0.0001837546185009345,,0.0005511163311337591,0.17033017756232982,,0.2364559545746659,,,,,,,Treat
34,6.592710072754747e-06,0.00015617401715909934,0.0036496742231579473,0.00015276914219040545,,,,0.0005511817227214159,,1.56093251374597e-07,0.003883161413676438,0.00026485140103582063,,0.004348405217766522,,0.7176924023366947,,6.842110319321621e-05,0.0007404758873032646,0.0011422792730716937,0.006543461889956552,0.0003566536181050459,0.0004012147587883518,0.0033366227022759674,1.2294483638749146e-05,7.999253093748516e-07,0.00036215488303380336,1.333810524926362e-05,0.02229752169151886,0.0054461397216196816,0.005850574147136648,0.00017352199582190738,5.726380629166976e-05,0.0005041888202609302,0.1892844580288175,6.912832312244991e-06,0.030263925463763726,0.00011501511938890131,1.741832731918603e-05,0.00229716502536632,,,2.8101127306746277e-06,Treat
35,,0.000679743718147642,0.0036938288043535912,7.03831462932477e-05,2.0044848653108104e-05,,,,0.00043313412211252387,4.038065962400682e-05,0.0020552472429647677,0.00016510540468195743,,0.0005814490389449711,1.3015195593077128e-05,0.7527315961484785,0.003964377717168708,,,0.012996073383442497,,0.0012550506648924895,,0.0024043216383384286,8.820042413045988e-06,,,8.644164281647113e-06,0.011037937635238146,,0.005065303569039451,,,,0.06026182103224708,,0.1422106742452171,,,,,0.00030304757787399966,,Treat
36,,0.00024105074482544454,0.00035283505239878666,,3.4767243636669664e-05,,,,9.036186347756607e-05,1.940667729282235e-05,0.007878337018503484,0.00010371173985965012,,0.0015338397599453742,5.418392339965053e-07,0.8886667583142125,0.00044564553983549845,,0.0005101420536756532,0.0025670062830029238,,0.000351829870149548,9.735442993839571e-06,0.0029695898152810353,5.9957496363787475e-06,,0.0019125039754206,1.1780735961078071e-06,0.0029549914188281854,,0.0003557943089405457,,,,0.03396420842464039,,0.05453067167949201,,,,,0.0004990971111210179,,Treat
37,,0.0016122849909278186,0.007922854237130919,0.00016704934160838782,,,,,,0.0003653557610830171,0.010868526544757257,0.0014604795334340445,0.014901279299496131,0.003724684924790829,5.7846757840623854e-05,0.7764754635028414,0.005326949021385924,,,0.004822541049263517,0.02153818938237029,0.001391480954977915,,0.00046416369316418466,4.822607966870368e-06,,,0.00020883176471390088,,,0.000919626541077276,,,0.00035174142615995523,0.004924364835804332,3.8504038038791437e-07,0.14249107878882514,,,,,,,Treat
38,,0.0,0.0004914622160651099,0.0001005091068218863,,,,0.0004739968434507148,,2.4726812923612528e-08,3.0430296402652285e-05,8.670684878813326e-05,0.00022196063159648428,0.0005516020768456906,,0.17437351047128874,,6.431570510703401e-06,9.424534033220643e-06,1.1006293247786276e-05,0.0004021060924295731,0.00011946821031194953,3.414515879024812e-05,0.0012462667097134688,2.857188125410825e-07,,,,0.001333973833172314,0.00017181481221450516,0.0005452997979577431,,7.226576446372043e-06,7.514043990584407e-05,0.04842036508931535,3.3146827607290594e-06,0.7712745177072541,,,4.514203254090798e-06,3.5458915262175725e-06,,9.494602711047575e-07,Treat
39,,0.0008712395146423709,0.002044318701710863,,1.7338506960837312e-05,,,,0.00027219390428696817,3.4097580397028055e-05,0.001662910520267116,0.00016435988606194632,,0.00023298448227460943,4.111470656896997e-07,0.9152880645682638,0.0008000616114882392,,0.0004462025210101389,0.0052981629193501285,,0.0005895949743967534,0.0001590466386561723,0.0020492525182566976,8.064920007555503e-06,,4.680890247395303e-05,4.0717626596275175e-05,0.0020504541235198425,,0.000724986538866623,,,,0.035328702958592965,,0.031108291985077717,,4.989935786166802e-05,,,0.0007118335919138638,,Treat
40,,0.00017053453639820598,0.001223930438611437,,,,,,5.69702168169928e-06,1.662215545214225e-05,0.002863195882174797,0.00024215418986785629,,0.0011306209669898187,9.735749331259456e-06,0.8690673765478697,0.0012129125093008105,,,0.00838679026792293,,0.0012968689094042215,0.00010676123036895968,0.005218162119451903,1.0268818860520756e-05,,0.00011986422996515056,,0.004494261208058119,,0.0006404503277142148,,,,0.04580899986343928,,0.0562523178804868,,,,,0.0017224751466502375,,Treat
41,,4.057672057280219e-05,0.001555380160941778,1.3387617116983829e-05,,,,0.00046748633027807803,,2.0117924985566962e-07,0.005083225959561085,7.151903536467067e-05,0.002932422829086432,0.00023939528591033048,4.18436852265097e-07,0.9056069235865499,0.0015390744150741182,,0.000564787685808433,0.00461811411625922,,5.647561195118512e-05,7.041801017501875e-06,0.0017313938306820753,8.582983832773936e-06,,,1.0266061121669288e-05,0.014132362373873861,2.8437725853944173e-05,0.0001494138038206736,,1.4064538810349796e-06,1.8262856255733518e-05,0.029743395630379692,,0.0312759785107355,6.231380232312201e-05,,,4.1755195645190596e-05,,,Treat
42,6.8920643147125304e-06,0.0009165996646762141,8.392876127228382e-06,8.890105241975225e-05,3.325433186457059e-05,0.0004922111550167036,,,0.0007948200079859589,1.7122774273571547e-05,0.0015937095849777952,0.000640151537414966,0.03781146592262318,0.000392845157704013,,0.6017976959466207,,,0.0004127928772436117,0.012291952637823216,,0.00842986333713791,,0.00028987627861286585,1.2106817596433854e-05,,,0.00012555645094750785,,2.7969747651902953e-05,0.0008068481705752717,,2.5637308821196465e-05,,0.02232325884630928,4.1996204451851656e-06,0.31054584132112484,,0.00011003450969127907,,,,,Treat
43,,0.00029631607869374437,2.015660415319533e-05,1.7763007410003386e-05,,,,0.0006093873345898325,,6.977229987182236e-06,0.0008612748982959088,,0.010961681347965956,0.0060131489457931325,,,,,,0.0008084198029608633,0.03610757216135245,0.00011426274979342602,0.0007336702444888213,0.0038333801783263337,,2.7616782794812126e-05,,,0.43831421415632427,0.00042776793258447873,0.001260725601573503,0.000317872447024245,0.00013052800953371283,,0.3510269551875689,,0.1480168853166335,,,,,,9.342398215170928e-05,Treat
44,,1.9599031025396537e-06,0.0013613628629982786,5.311573540786381e-05,4.398211468422117e-05,,,0.0022158475570990188,,,0.002594727524097443,7.009801392869157e-05,0.0026627233509075735,0.004501991879695152,1.2700130105379134e-08,0.40931010163238146,0.000540640451500083,,0.00037515851243263853,0.003316193830761721,0.0007878520014988935,0.0002797466512745455,0.00013123769981804727,0.000944016845951214,,,,6.932862059104124e-06,0.007572057759992664,0.0001406643708654062,0.0005330653079423152,5.133057065422529e-05,1.2500875933548104e-05,5.471199383836598e-05,0.08146447853638149,,0.4809169792681028,,4.401045063269164e-05,,1.2019164809550406e-05,,4.795711183573733e-07,Treat
45,,8.63196511634121e-05,0.0001600059724186107,7.413157128639753e-06,,,,,,5.104183525895185e-06,0.00197126774588653,6.939673133575018e-05,,0.0009474229758692529,3.5255292240466083e-08,0.8008218999166153,0.00011764324674907973,1.0696236381675582e-06,0.0005194455751909655,0.0012847868773821064,0.0003303083906063873,1.5197355949945287e-05,0.0001949739822998897,0.0014372056869127582,,,,,0.031986046778373856,1.611088618637069e-05,0.00014763621005760115,2.3593133837093045e-06,,,0.04160500428299696,,0.11827334620103672,,,,,,,Treat
46,,5.0404288897143364e-05,0.008122677829937731,5.168860045273503e-05,,,,,,2.3144464522844745e-06,0.0011118976689133073,8.091116825878883e-05,0.0015429157791028146,0.005857438746144141,,0.015385222866615887,,,,0.0007167940378150212,0.0017984316083417798,7.262287880887904e-05,,0.0009417165084777539,,,,,,0.00016345334374818447,0.00027638384676332477,5.032525433987618e-05,,0.0011171139496929407,0.005135688486828014,0.00018607854322962532,0.9573359201471797,,,,,,,Treat
47,,0.00036263365820415807,0.008638621760505808,,,,,,,,0.021191766170291157,0.0002408934470330912,,0.004514962693754889,,0.5920485597030912,,,,0.012145747869088166,,0.00027296497213735916,3.104331773656197e-05,0.0055386778109994955,,,,,0.010018818473835322,0.00048541715868230105,0.00040796822502020617,4.642076702979961e-05,,0.0002043914375902599,0.2830379181599215,7.092245533215191e-07,0.060812485150525376,,,,,,,Treat
48,,0.0001161705294096504,0.000156194065483993,,3.780303665670297e-05,,,,,8.125217626151437e-06,0.001462229548953868,9.265275665762834e-06,,0.000990833659278718,3.949176813589929e-08,0.7752556385525474,,,0.000351654833566306,0.0020832057340973184,0.002545089641359992,5.9403473161561087e-05,0.00013712708589950443,0.0013489181682314131,8.485023952974068e-07,,0.0004233653736127374,5.447837363441173e-06,0.05088860911178459,0.0003638050791002887,0.0013644980285261105,2.5814158020010363e-05,2.429821829476411e-05,,0.019312753006547702,,0.14298081045385833,,,,4.593729194404381e-05,,2.114624846181825e-06,Treat
49,,5.86433361456275e-05,0.0002240851882776749,0.0002249830714067128,,,,,,,0.0229661428102982,0.0009408502389862127,0.031974069595081415,0.0015607357092005526,,0.13534605069623476,0.006734839570893159,,,0.0008224113698296114,,0.0006747233663165152,,0.0001566503093471121,1.435663535435147e-07,1.0375524381875522e-05,,5.387298774227288e-05,,,0.0010069566495168939,,,1.9246648177045137e-05,0.03043089094577868,,0.7662160560361301,0.0005782723799021452,,,,,,Treat
50,,0.00017655472217214163,,5.094867225006289e-05,,,,9.629574543740382e-06,,1.3999742410259975e-06,0.0006657158212480876,2.4781192213823934e-05,,0.0001932927342746119,,0.8649272103009125,,,0.00015094264180786287,0.0013586632611885731,,,2.956369312093711e-05,0.001197293797876478,6.4346649727133e-06,8.022932516233552e-06,5.8388948203343e-05,,0.10592061808984783,,3.6546051113012096e-05,,7.18983188192146e-06,,0.01623127066359855,,0.008829592877922185,0.00011181014541465722,1.078996540770216e-06,,,,3.050412138859941e-06,Treat
51,,0.00030245945238379225,0.00030141552882517346,,4.5621779341767576e-05,,,,0.00017108747210695409,1.885806584433699e-05,0.0036790835588289823,5.526093569786112e-05,,0.001100123763354473,1.2611928028434244e-06,0.8273186470296935,0.0013870589125065402,,0.000603243987413534,0.00261678694557859,,0.00038096714365217914,1.3811720505811998e-05,0.00381608344700184,6.31051770032658e-06,,0.0009982878602961538,,0.0012089456232508282,,0.0005919232163778467,,,,0.06535022125100465,,0.08959447779301388,,,,,0.0004380628028182314,,Treat
52,,0.0033404850447368126,,,,,,,0.003396019849990145,0.0007817163204485487,0.0024289410743772687,0.001335490035054919,0.08935409104716457,0.0038728044429959343,,,,,,0.020158247523642613,,0.037402303370418694,,,,,,6.452734233153038e-05,,,0.0023426044048329778,,0.0005916230326114847,,0.001415902942949366,7.111216178124053e-07,0.8335145324468276,,,,,,,Treat
