,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
26,,4.104665726961752e-05,0.010008453012136926,,0.00957340176608929,0.00039010569785003245,0.0012669229465434978,,,,0.00032848156068271764,,0.0038157145881877693,0.0008350124737434067,0.0006116926655905006,,,0.012263636506398785,,0.28396813956296685,4.7111598713149394e-05,5.956638917754521e-05,0.008259367220832642,0.08036393980762223,,,,,0.000983170329006828,0.06486714799919208,0.03156921154136697,0.0005880827149710373,,,0.026205853859820803,,,0.01037798123008926,,0.017942804353111724,2.9891497114549966e-05,0.0030477413779005456,,0.410735162960103,0.00048389568517322184,0.0009185137211177471,,,,0.004923974334467442,0.00036627914217901434,0.013977199069248096,0.0011504977313328414,Control
27,,,0.00035837127143090365,,0.0038044653965144397,,,,,,,,,0.1820656741240059,0.014945841204433069,,0.0006303916530555951,0.041147656603722,,0.05029793570105664,0.010371958217026023,,,0.018608465965887475,,,,0.003074755141446577,,0.019564558297606786,0.01940100428396917,0.019484339426750718,,,,,,,,0.008790701527093872,,,,0.5569793232341997,,0.05047455795180112,,,,,,,,Control
28,,,0.009743745925837223,,0.052948969445780134,0.0010089030271751346,0.0002873316916116371,,,,,0.006208735329214644,0.03986109194553344,0.02946081944647921,0.0041944753288863795,,,0.008334746689150678,0.10073407370888682,0.059835203724856206,0.05682713675590363,,,0.1862914414669073,,,,0.017990449159412968,,0.034464605619016424,0.047074069773779995,,,0.00012390925911178849,0.001739086208220645,,,,,0.07260829294377803,,,,0.25399675748820233,,0.011922137569469733,,,,,0.004344017492785808,,,Control
29,,,0.0013957963216541865,,0.011836678595244515,,,,,,,,,0.1869572963700133,0.02962040652186085,,,0.020753078438459232,,0.02523591604860344,0.09148014477187233,,,0.024637484919596633,,,,0.00850926713057466,,0.0045570561016457355,0.0067679323176225645,0.034048674706154844,,,,,,0.004205510901159091,,0.01910805458978757,,,0.0006267339282350965,0.5169404470416957,,0.012146889491822221,0.0011726318039980243,,,,,,,Control
30,,,0.00023814060781306867,,0.0186244708126523,0.002577201615968527,,,,,0.0011749748702174017,,,0.1076431843089335,0.0026314436341748917,,,0.13999885063381495,,0.07347131776849547,,0.00033089647537785417,0.004982905698537381,0.009181621029771608,,3.2464553647674906e-05,,0.0030650773150402632,,0.017535093476741974,0.009059021970033807,,,0.00013772229901467053,0.003783229537501097,,,0.004486863450256138,,0.0036818030127509062,,0.00013217711127981924,,0.5713499305843317,,0.02543275149190755,8.549671271188918e-05,,,0.0003633610290255289,,,,Control
31,,,0.006379851731525458,,,,,,,,,,0.04698400752509132,0.032568643224338945,0.01863906914562499,,0.0024639313179145132,0.049108485939664125,,0.12628165463005997,,,0.010706013397833525,0.03800454680605349,0.0011168828453853087,,,0.11063473863730565,,0.008472868657495851,0.05550210207245312,,0.009572261399019953,3.3427831640053254e-05,,,0.0005985962173562479,,0.0053418295911238055,0.005030215965525661,,0.0008207929806107193,0.0008195510797448348,0.34406346030631285,0.10470983658964918,0.02214723210827058,,,,,,,,Control
32,,0.0002269112508061809,0.005996259511504443,,0.051995818395185786,0.0022636064954430868,,,,,0.003414151363039895,0.00048707034704079886,0.017299044569160336,0.2983104694394594,0.004714735074496879,0.0002862067713154955,0.0007886304227738846,0.018781114927319046,0.06033700397311753,0.14392399330765343,0.03462487800740792,,0.007983188872856746,0.0563351916478871,0.0008999154085869021,,,0.002133685774612856,0.0014091156909606414,0.013617745709254366,0.05682745035297247,,,6.300149054114682e-05,0.003355914691111104,,,,,0.00455326066596705,0.0004561519684895133,0.00016486272398750517,0.0018433494938333186,0.18111075545563793,0.003801584058653434,0.020233008100932835,,0.0010838374070238298,,0.0006780866309672339,,,,Control
33,,0.00012882208511057726,0.0003567223025593851,,8.45138520152195e-05,0.0007093419909432741,0.003975330570701325,,,,9.005238115213921e-05,,0.005920482516658409,0.003114191855264695,0.0007779582130284464,,,0.04586691878598313,,0.1648727815242053,,,0.029139227442878536,0.027087202397649786,0.0021664879807250987,,,,0.00012636051660527964,0.07102784126288313,0.02199257611451873,,0.0020814613019379423,,0.010022276169319402,,,0.006635773298156153,,0.00032400395450980383,2.4820815761751348e-05,,0.000918062487121638,0.5927436447685875,,0.009491192764301432,,,,,,,0.00032195264742205566,Control
34,,,0.016295000683152004,,0.03812561861761321,0.0010074145460272361,,,,,0.008566309028766433,,0.10136348797600307,0.08128611970700599,0.016781655230389107,,0.00036723331779292876,0.01644362535735108,0.28407859481367687,0.07295740156092412,0.11342722240822033,,,0.055362638990144875,0.0008169663670184636,,,0.00663001634349926,,0.005585054511358574,0.0441898182189862,,,0.0006493594537287063,0.0003259313030681348,,,0.009227245562380122,,0.003893862165998638,,,0.0006631267919703042,0.10133532751141801,0.003855167601698389,0.016381359441212943,,,,0.00038444249059492626,,,,Control
35,,,0.0005121489315440979,,0.08253307134971419,0.0005251985907171149,,,,,,,0.0016194627033714094,0.011297792620036287,0.0014570446376641671,,6.334103798595173e-05,0.059516383646327733,,0.0008668988970628832,,,,0.007283215548448063,0.0008574629896608554,,,0.0007379080352372919,,0.009568612397617896,,,,,,,,0.0016608200847505093,4.537266112464373e-05,0.0028082866540332587,0.0005113458755949891,,0.011350794312677463,0.01534378925563339,0.7345512613700176,0.05688978840078033,,,,,,,,Control
36,,,,,0.01179074341060009,0.0003753159930876496,,,,,0.00028197209711972813,,0.00011867134257628543,0.10465954550101318,0.002096050460443788,,0.0001324584606897093,0.04584369962914695,,0.025677333028042284,,9.160774035363858e-05,0.0057901811004346625,0.03625215474783924,0.000664845473469551,,,0.0013078358115593035,0.001207955800337611,0.019317692886122794,,,,6.382925052511049e-05,0.00022008325581058096,,,0.00024878088684667063,,0.007748871013748414,0.0006117395370326588,0.00015707101969219192,0.0030153959216070595,0.6964547395975939,,0.03575530786175177,,0.00011611817255528099,,,,,,Control
37,,,0.016687565348000026,,0.14834048833181612,0.0006354128894783064,,,,,0.000785021245231762,,0.04331943750639217,0.06728878807934145,0.0018824661542791797,0.0014461084499982672,,0.008479602971543139,0.1665555169560363,0.0747197590375703,0.06470476861842178,,,0.2480899577293001,,,,0.005956229835625215,,0.016196795000207084,0.03599549568967338,,,,,,,0.0016088181024419973,,0.0019169098859003848,,,,0.08905204933863807,,0.006048044568075606,,0.00029076426202931475,,,,,,Control
38,,,0.00240108147120591,,0.010099310337067634,0.00012236473773760662,,,,,0.00031254244589630075,,,0.03932298343314063,0.0029433843072548434,,,0.027791865015419165,,0.02897783852033907,,,,0.04899009910539121,0.004602441186564232,,,0.0027340180400584778,0.0021899068581316497,0.03285221956373053,,,,,0.0022818311069246794,,,0.000366190040273872,,0.003413152380868183,0.00029958263377138174,,0.005532634213421786,0.7729081255811824,,0.011858429021620584,,,,,,,,Control
39,,,6.311033120219854e-05,,0.036406977215941015,0.00019117512666120529,,,,,,,0.0005101076932723157,0.21635368996680973,0.0018201593248997714,,6.80280193478244e-05,0.09878662192116866,,0.023269270883065168,,8.08344988937251e-05,0.0016265253541657533,0.0016416882259481,0.000529163734836616,,,0.004364038421897484,0.0007438003320259114,0.007970445513859479,,,,,0.0003449553330483807,,0.0065164490521361015,0.09190862033849267,0.002806463153606858,0.006305910528401495,0.0009164316763046524,2.755954398277825e-05,0.0049929902453557575,0.3911641848050813,,0.10052481977697467,3.1657617437466476e-05,,,3.432136518301381e-05,,,,Control
40,,,0.007524373879175609,,,,,0.010157075874099569,,,5.121946968933797e-05,0.011406108336191849,0.006049423175258573,0.05576758857461527,0.02143247892456966,,0.011172857846631483,0.022254753315557416,,0.06402380578937278,,,0.0006611774697241928,0.03012916232576348,0.0003098671651745011,,,0.10114453199219081,,0.0031064289573203676,0.030939428832778424,,0.0003403650651762439,0.0020099922596967384,,,,0.0040730104849017335,,0.024832516584694257,,9.967606342032991e-05,,0.26336158692794126,0.2648397255656564,0.06431284512039977,,,,,,,,Control
41,,,0.0026297543332187735,,0.034438509676368745,0.0018243995634104164,,,,0.0059008185694951875,,0.014545431434402085,,0.0425987824705109,0.005652712700118549,,,0.19859861554766403,0.0011792523535281995,,,,,0.04248618149837719,0.000241630414110161,,0.0850037809463806,0.005568172034139561,0.00022915916693028168,0.00101149009579117,,,,,3.8373068245782384e-05,,,0.04008246852029372,,0.0340450658110112,,,0.0006457467890735567,0.007564410993788122,0.47408486827604923,0.001178173110983787,,,,0.0004522026261088918,,,,Control
42,,,0.004691702042609936,,0.14608554091008802,0.0008369510355430111,,,,,0.0004463873209072404,,,0.487431778565287,0.006070262976544915,,,0.03313624778909801,,0.01784319955115402,,,,0.067687634073641,7.678264978133571e-05,,,0.0034734576385989807,0.0005446328373597369,0.007248705350813578,,,,,0.0009536364796988992,,,0.0006512418182897279,,0.004076937021197957,0.00027669968018313365,,0.0017354692613962529,0.19704523838241728,,0.01968749461538996,,,,,,,,Control
43,0.0006614328753639175,,,8.833303195982398e-05,,0.0029706672470346312,5.811116798275447e-05,,,,0.015108396597261512,,,3.904502560795894e-05,0.0013280379489252528,0.000539024184691693,0.0013540003555632721,0.22241872068010146,,4.543421161653404e-05,0.0,,,0.0005645809287259933,0.006498005002022735,,,,0.0008837359822019588,0.12851898364074274,,,,,,,,0.009823424196009678,7.291785301849993e-05,0.05666173549966629,0.0014176893843471637,,0.03707005722175273,0.4737307603100926,,0.024265317135360783,2.2514274506407488e-05,,0.008709778933149948,,0.0005526138819162811,0.006596682430377395,,Control
44,,,0.0022621187080328524,,,0.000827624310181309,,,,,0.002954882998731887,,0.02330395418350164,0.057773440675924125,0.0027165826919916506,,0.000404682070564434,0.031991510143523916,,0.12621551263588396,,,0.010899076657719864,0.025022042268312884,0.00021361337427827705,,,0.003467391877611574,0.013734503466728798,0.028005386647858357,,0.007920934896172576,0.02442119089558172,,0.01032944099297779,,,0.0012091496300479546,,0.003061689685871026,,0.0003218482310639752,0.00024146268238618989,0.6042993823064267,,0.003022313008473024,,,,,,0.01510728053342544,0.00027298442672811334,Control
45,,0.00013618850107966778,0.0009880695049429905,,0.017861273736975356,0.0011948825961779275,,,,,0.005692139539345486,,0.008552772819249294,0.1081486269758719,0.008687274427252005,,0.0001387750704643353,0.012037893916242609,0.0017957539101900375,0.259273216737533,0.014095341172437922,,0.01445802318398369,0.058957700256418985,0.0001628414116955896,,,0.0021290839821967557,0.0008834821341716518,0.061896830294170535,0.11056639459330526,,,,0.0021330200660429886,,,0.005842273023194667,,0.0010969303381759537,0.0011464125351000275,,0.001416765265567015,0.2602437425544757,0.01816547678851995,0.020562326931799026,,0.0016641762501873856,,7.231148323222658e-05,,,,Control
46,,,,,0.0024577509120375174,0.0023325486156813152,,,,,,,0.005186790612482022,0.07225355594582826,0.003532515406723827,,,0.03630876882110979,,0.07535799677971877,,,,0.02289154754873554,0.005041630020732968,,,0.014091996836713057,0.0034700685752626814,0.0466292650954413,0.011293205980204871,0.04746113507764034,,,0.004357698331188161,,,,,0.009767939549821103,0.013836859864680702,,0.027129598985377885,0.5519806087671031,,0.04461851827351693,,,,,,,,Control
47,,,,,0.005973150357391746,7.727389042683713e-05,,,,,,,,0.07733316071452052,0.01358412284525701,,0.0012809866783454087,0.012122189844956615,,0.03352533804798466,0.006441952035570265,,0.0011322040961230558,0.03951942517935331,0.0004904464590048865,,,0.0025932268019027184,,0.005483108473729407,0.03329422438355361,0.08866531605931481,,,0.00846786306338381,,,0.0007576684727584252,,0.011925667372313493,0.00027359407539868377,,,0.6458448595162696,,0.01121422163244128,,,,,,,,Control
48,,,0.00106761676469199,,0.004079527520915853,0.004095873710343316,,,,,,,,0.41810443770963623,0.030356578584105107,,0.0023518456101405743,0.028413588276392607,,0.013664010394170808,0.1226094575441826,,,0.014972206965221628,,,,0.012283509512830403,,0.002851858496553712,0.0009731498294731422,0.0786894527867395,,0.0009807713656479115,,,,,,0.018331900451104687,,,0.00035039009729793475,0.16289830173120187,,0.08158102349809858,0.0013444991512516916,,,,,,,Control
49,,,0.004391598354863183,,0.025094258218307658,0.0007847887776133301,,,0.0003863591392351677,,,0.0016917268798873914,0.03950292652862555,0.134476708785487,0.0054658727785897,,,0.04356542324018828,0.03026992318416878,0.08729993663503784,0.019127614475272704,,,0.1893438332232545,,,,0.032423114531292214,,0.015192631754656478,0.06511962070984026,,0.0015737042216003338,0.0012017884146730226,0.0006362287881610893,,,0.00048539913220332833,,0.045429438441176535,,,,0.1806613271730458,,0.06766288519593515,,0.001903837531494202,,,0.006309053885390508,,,Control
50,,,,4.8475305510322016e-05,0.029101812049247687,0.004567663766412318,0.0016146005604591872,,,,0.004726997358952482,0.000986235633521853,0.0017625459835135587,0.21913861498493636,0.002442913525093983,,5.573148429772987e-05,0.16028495820340238,,0.032347843473742414,,0.0001450227954872212,0.003916925621547143,0.0038131219527828353,0.0027618830509571206,1.7233424620093694e-05,,0.002211219705201612,0.006652202683617101,0.08107268091014251,,,,0.0003107055444663676,0.004374669566719456,0.00011287389224856685,0.00033237330056765503,0.005044253620379705,0.0029406672338579748,0.013586086196550938,0.0009496523988020047,0.0005865411186488028,0.00164705180448065,0.3734634285565708,5.48244619493039e-05,0.036105737843532194,0.0006658551840056084,0.00029296821854159276,9.805919389094245e-05,0.000807955351925679,,,0.0009576140394159662,Control
