,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,0.02734768930399303,0.007009090182294552,0.002280727345491914,,0.0006994246110502543,,0.00048038689027682906,,0.00846041962671484,0.0858100725559528,0.05476843014239556,0.008119590387773908,0.021268749699027683,0.007924162922921632,0.037464333318839915,,,0.000460049343097226,0.1309854920821487,,0.11634035422864358,,0.008691379357903897,0.040768950970615295,,,0.00048658166039475405,,0.006755572137279846,,,0.0502931178207874,,0.014218166245188534,,0.19572668393721823,0.06952986603868061,0.10356206294727993,,0.0005486462440290598,,,,Control
11,0.0004186258281324237,0.0019319637542582523,,,,,,,,0.3261290216321335,0.03260886039803708,0.0019357023870463046,0.030407411950650862,,0.03197511161839755,0.03281852696655622,,,0.017589458914749678,,0.01403331182440632,,0.02253738784354246,0.009821388334212752,0.044971609630960564,,0.0019921860553847124,,,,,0.025896599925671938,,,,0.3686645583472253,,0.036268274588634186,,,,,,Control
12,0.0034027381081954316,0.006307467796144789,0.00029222815342371477,,,,,,0.013856073044731894,0.07770777325879383,0.004848344482622513,,0.03734760533806118,0.0007503918651429111,0.17506150963833417,0.004637520581809409,4.216478016262089e-05,0.020476649639022074,0.05064655857217547,0.0006109858216387435,0.0005990828454205873,0.0168363563698626,0.05665493887266914,,,,,0.013858998352446524,,0.0006350943921145005,,0.005819849261919646,9.30046107893217e-05,,,0.4822470640249995,,0.027267600189519597,,,,,,Control
13,0.0007140279596143495,,,,,,0.00837471636744785,,,6.973959830450191e-05,0.0005482817103544723,,0.008760692927142997,,0.010859189557045734,,0.0004154553043732006,0.00791005335308677,0.0007269894310097583,0.00011057396836437476,0.0005107737356084655,0.0033619533327384063,0.06133391204964909,0.0005400230737131497,,0.02692189371455812,,0.0035092323528419923,,0.04894630119752526,0.0008012024574949766,0.010403243992472713,,,0.0021088199257043873,0.1528054244560713,0.6494052749288669,4.221080950009326e-05,,,0.0006183654185190292,,0.00020164837799229333,Control
14,,0.005973150357391744,7.727389042683711e-05,,,,,,,0.07733316071452052,0.013584122845257009,0.0012809866783454083,0.012122189844956614,,0.03352533804798466,0.006441952035570265,,0.0011322040961230556,0.03951942517935331,0.0004904464590048863,0.0025932268019027175,,0.005483108473729406,0.03329422438355361,0.08866531605931478,,,0.008467863063383808,,0.000757668472758425,,0.011925667372313492,0.00027359407539868377,,,0.6458448595162696,,0.011214221632441278,,,,,,Control
15,,0.01916519373475907,0.0031758736280005613,,,0.0005342978384534771,,,0.008927432712529168,0.03781973738862058,0.0007735040014229077,,0.0440549638563227,,0.17571698687145218,0.05943742591127238,,0.008027403102302825,0.08043491662144284,0.0025095930059230555,0.027326499737752426,0.00025608298139608677,0.021996760055097254,,,0.023331443533904716,,0.009438385969805653,,,,0.00335980063121322,,0.00041211775774792494,0.007644794512103303,0.4563228949706071,,0.009333891177870549,,,,,,Control
16,0.03791561567386847,0.32386460653060384,0.012067900482611164,,0.0014475148151563368,0.00024332558536148348,0.00039587952227590744,,0.0019933782956250644,0.24150809640956497,0.03726849503176854,0.000792478638593864,0.10982341470605558,,0.002205658538029569,0.042530886261274124,,,0.09514791101335597,,0.021842763150658223,,0.0008390466530293316,,,,0.00534288296306622,2.508299232285677e-05,,,,0.015146940589390699,,0.0003767588805871724,,0.03956543921398949,,0.006914476350901606,0.0027414477019096083,,,,,Control
17,0.01647344829890981,0.05364287649861893,0.0008410245038022784,,,,,3.896318548911492e-05,0.05355945797649463,0.037127667125900314,0.001303505080498874,4.4662587621831206e-05,0.009377485392691398,0.0829799790365627,0.1012059416785361,0.030065071628531618,,0.013229970357927636,0.21117632033127,,0.004837341653769611,0.0014160423662466894,0.044934293665321784,0.08679785308702935,,0.003897769305818001,0.0014603940773885544,0.006463432894980226,,,,0.01745768323448325,,,,0.1850233183266348,,0.01041529470831237,,,0.00022745795784204052,0.0260027450393181,,Control
18,0.009743745925837221,0.052948969445780134,0.0010089030271751343,0.00028733169161163704,,,,0.006208735329214643,0.039861091945533424,0.029460819446479207,0.004194475328886379,,0.008334746689150676,0.1007340737088868,0.059835203724856185,0.056827136755903625,,,0.1862914414669073,,0.017990449159412957,,0.03446460561901641,0.04707406977377998,,,0.00012390925911178846,0.0017390862082206444,,,,0.07260829294377802,,,,0.2539967574882023,,0.01192213756946973,,,,0.0043440174927858064,,Control
19,0.013919100920247743,0.023300078693030444,,,,,0.05261204459946611,,0.03821436031078066,0.04583863858784747,0.001088562818173235,3.295231913050503e-05,0.0020363293636979484,0.07212270989129453,0.0647375683502375,0.0802899266929693,,0.007857320383519543,0.033108403626449213,,0.007342685731769776,,0.03765313789750155,0.02381223417343498,,,0.0003222922748814285,0.003455035166012545,,0.00919163106128987,,0.003481582959167842,,,,0.4712729119334294,0.0009913586416785474,0.0061735498448761824,,,0.0011455837591137954,,,Control
20,0.003944705696427894,0.026727564557411054,,0.0004013439596287048,,,,,0.026711337155489415,0.08340202416683919,0.006251890828241426,,0.04644416796994064,0.005606515684300754,0.16946989005573443,0.01897758478998383,,0.019492623922311884,0.10930033747828034,,0.025552473267939323,0.0015713706459529223,0.026108752740182865,0.09871738408492908,,0.01203422059323454,0.0006435146774783197,0.0013681663645648118,,,,0.016472259979929706,,,,0.2793748791342795,,0.01678998630800043,,,,0.004637005938919026,,Control
21,0.0076949831948462735,0.04823923843801348,,,,,0.04418905481889311,,0.005668376419144534,0.014623184561220356,0.0006582266683982555,,0.004439268716440235,0.022108684506838297,0.13619963534242568,0.01770096887831176,,0.024423343810281942,0.11350962175892584,,0.0017780478480637321,,0.07224591431915697,0.06942870417841245,,,,0.002122728765372597,,0.007987214939530387,,0.0022812255679059545,,,,0.4007691430860445,,0.002781895757582849,,0.0011505384241907288,,,,Control
22,0.005048471278901076,0.042853155768455956,0.004231209895984721,,,,0.023768051559329574,,0.00836699587738702,0.09165536609047471,0.010767051910823729,0.00032161393433335314,0.02057986467582322,0.019774598218196687,0.1230872110320755,0.02548096972973505,,0.009921195482796814,0.17893108508450317,0.0016351653511160957,0.006703128383613133,,0.020233511208079608,0.08203822054426545,,,0.0001716773682105778,0.004196617388229251,,0.007466948090461442,,0.006827682831042266,,,0.0011119938328948403,0.286337073251081,0.007373666126823628,0.009721351459664603,,0.0013961236256974999,,,,Control
23,,0.004950070234096278,,,,,,,,0.18626571545547102,0.009881995490421656,,0.03280702204624824,,0.07956883522876508,0.03775117761908218,,,0.01510925281588,,0.004519101949913445,,0.011853382163707396,0.026920831356767157,0.0171038971402312,,0.0010629348027891537,0.0004145275308434547,,,,0.006463521777782769,,,,0.5215478127181657,,0.04377992166983519,,,,,,Control
24,0.0011363552005258081,0.08117028630588942,0.0007646243407594189,,,,0.00038923711188057367,0.000642523772216182,0.0007059008368320908,0.18672966258250237,0.004931001544871351,0.00024309314644633612,0.09136690256895388,,0.009162528598623413,0.0038740892732434555,,0.011165110881609317,0.002287114279373414,0.0002029838852733308,0.0033668511581881554,0.0019827492505274315,0.017293074715022044,,,,0.00017916208651035803,0.00215903056137343,,0.001841591242973816,0.00042391721891690164,0.016141761640854367,9.451160160379429e-05,0.00030724580451034185,0.006740461059281156,0.26987882017167875,0.2643266790739459,0.01818677996535757,,,0.002143629491475508,,0.00016232062878025633,Control
25,0.003965235282004196,,,,0.0002706874005997195,0.004211071001253617,,,0.011530561432479785,0.06276864435521899,0.009056942626542235,0.005251748047673566,0.07572266059831917,,0.051809980950825334,,,0.007362181701263609,0.028680490182399994,0.0005599362229548484,0.06365443664899104,,0.008390896942552297,0.013975616272715959,,0.00587530869964557,0.00039989551981931904,0.0007493658438697759,,0.0012646515356018898,0.00021201268405067556,0.01074396962608944,,0.0007368884436897506,0.00023583317530345084,0.3908375460026792,0.1989186321923318,0.04245646805223555,,,0.0003583385588891526,,,Control
26,,0.09156348618626005,0.00445034524379961,,,,0.0001373285617026533,,0.032240512927801994,0.24832337471187083,0.010111595050281889,5.2150086722526574e-05,0.07491104320010929,,0.012264677846418201,,,0.009812703474811406,0.2205355588945245,,0.01238605461688808,0.002054917927011557,0.020689473228906366,0.001883436171259249,0.05062249820184457,,0.00020880485703411614,0.0025504460059475632,,0.0051229791074481985,,0.008533288013885422,,0.0001142189154295337,0.00026903309444503416,0.18115304046253652,,0.010009033213060917,,,,,,Control
27,,0.12535327481140734,0.004001312171197843,,,,,,,0.008961067778246477,0.03249051841206822,,0.022598503962838017,0.00912306422242453,,,,,0.02866356557157781,,0.007014019726477529,,0.017876947074695917,,,,,,,0.003447113809536091,,0.0005173228552896421,,,,,0.713481365399819,0.026471924204421612,,,,,,Control
28,,0.008468586342408841,,,,,,,,0.18959366123752533,0.009939879532431884,,0.040433245357919236,,0.022653685993130997,0.020003496623067468,,,0.03817227789007127,,0.004754031385834346,,0.011825890834537488,0.016198996703906645,0.017311724148816113,,,,,0.0024046365869397485,,0.011586914454752422,0.0001476149610950096,,,0.5545891053076432,,0.051916252639920064,,,,,,Control
29,0.0,0.019385871023018773,0.00396461114974049,,,,0.018696944286020596,,6.716737284641221e-05,0.0012003319522245748,0.006061556998297703,3.537409296919286e-05,0.021758105441707396,,0.038142712546214194,,0.0002536951820919414,0.0003717535046394317,0.0004341464600298792,0.0007442665756923121,0.004712458538524774,0.002950372968810901,0.04915935529738978,0.004196278905842412,,,,0.0005783555690975396,,0.006777285578741865,0.004950528354397196,0.021509510205534328,,0.00028505442401861853,0.002963936654765346,0.5616017042066089,0.05079654644683513,0.17792843235041098,,,0.000139868729562238,,0.0003337751839669854,Control
30,0.0031531327844080345,0.011656225643192823,,0.002227252807619557,,,,9.232570873358192e-05,0.017071967785042254,0.11342318233498641,0.0023730854611873735,,0.04505284755042584,0.0063481268844805,0.17842257959499022,0.0038125271928064006,,0.023295035300419986,0.11369806114962504,,0.018484026550775523,0.00037349945805858136,0.0379217357065377,0.08683138482373082,,0.0188822860852672,,0.0019285581567507982,,,,0.01857257529869728,,,,0.27104624857039417,,0.022988471981193255,,,,0.0023448631706767674,,Control
31,0.0007510981653541147,0.008847218785063756,0.00016184002899028623,,,,,,,0.29076463614339865,0.014046803962945243,,0.130508319694002,,,,,,0.006014205283616249,7.338626900631197e-05,0.003968495285555511,,0.00022774675211560043,,,,,,,0.001272931989573296,,0.008015146405606667,,,0.0020744357902123963,,0.5026092233207038,0.030664512123856073,,,,,,Control
32,0.006749211057515101,0.03784909541343598,3.988077682462948e-05,,,,,0.05011619854400574,0.1167479220538356,0.10856931070451936,0.003489059288777214,,0.019129445371322086,0.10041654047079868,0.07611826156031301,0.030730987170293062,,,0.14970958757274302,,0.016438205092388605,,0.022130575564051017,0.036752984470812114,,0.0005294376596820709,0.00019401184031777653,0.0007089011553929035,,,,0.02564588291512608,,,,0.16631301302626222,,0.01815063681563392,,,,0.013470851475949909,,Control
33,0.003669387506177306,8.818334900440083e-06,,1.671071694883201e-07,,,,,1.235858256116697e-06,0.026964839562246122,0.014851169517429777,,0.5601706728719789,0.006854265561321744,0.032679790442336425,0.005234170317252583,,4.085774955145451e-06,0.0009202240966215894,,0.04851161607696531,,0.21073894510234478,0.000983850248052274,,9.599939270237839e-07,,1.7059686398668563e-05,,,,0.03120569043789706,,,,0.05207796692186089,,1.912079020162223e-06,,,,0.0051031725028882185,,Treat
34,0.006487928121567761,1.6865395549478905e-05,0.0009151540525799255,,,8.043597492812655e-07,,2.6767808340311892e-05,8.76698831449734e-07,0.01588071027501719,0.014029504593311566,,0.5431474543966962,0.254444457962797,0.012783308485388209,0.018173717001055495,,,0.0029959442616868666,,0.03579793716654753,,0.023430541176393753,0.0010362370794978917,,2.4795266858742106e-08,3.4638086787821475e-07,1.0066902917105957e-05,,0.0011661924057955377,,0.042496779804553554,,,,0.022429090401478505,,2.832539378349032e-06,,0.0005020559558727292,,0.004224401978859648,,Treat
35,,2.0579185033733307e-06,1.5547974357584554e-05,,,,5.662557877568846e-07,,,8.945949982180195e-05,0.0009534771620328091,,0.12540027644163132,,1.8636516582906174e-05,,7.355834457581515e-06,5.6668282720785604e-08,1.3006601214877903e-05,2.3862602429943363e-05,5.8952034253178216e-05,1.2717863588461957e-05,0.0031089833599798346,,,,,4.5649782398227746e-07,,0.019964062920271596,0.00021949824102152513,0.0003305097346151958,4.145428232959464e-07,7.262142180329116e-09,2.1540412321503788e-07,0.0006868659021480201,0.8490414874843263,1.861144974016481e-07,,,,,5.133916328316473e-05,Treat
36,0.0017614378086798603,7.23517362796518e-06,5.602009381662961e-05,1.661567537988386e-08,,,4.430819272966045e-07,,8.54114944004737e-08,0.0008323608073343074,0.0037530979212061343,7.149257091402368e-06,0.6013007306351402,,0.00872376967431717,0.017938050440716093,0.00024731879990917027,8.706614882223702e-07,0.0002661526622671168,9.356891381643418e-05,0.001090613744068234,0.0033438671766250014,0.035819240484196116,0.00019214803059634957,,1.7451561560522802e-07,1.4726838131970583e-08,3.6243025645805004e-05,,0.014520367599019434,0.00011216797639576789,0.006464523518949576,2.266406137890227e-05,4.1068119307114303e-08,,0.008842891253453534,0.2945004825584989,1.6452099851195035e-07,,7.109447152321871e-06,1.2107403816477362e-05,1.5979639502202933e-05,3.089129062218118e-05,Treat
37,0.002945363158078623,,,,5.3900458010330416e-06,,,,3.8991373909662144e-08,0.0013095651612849333,0.0030711569401551237,0.00033867797918769643,0.17187757692526925,,0.006571052588617331,,,5.960052133692769e-07,0.00027644934801276407,0.0014636533351048671,0.018968922597670624,6.961637332486427e-05,0.004140973974150838,0.00015417944100920835,,2.109360358724916e-08,1.2357591216719326e-07,6.187662961314354e-07,,0.0015533071860315774,8.574616782467476e-05,0.0032364060244328245,,,,0.01878398404028594,0.7651458559904706,7.242908881487998e-07,,,,,,Treat
38,,1.0877048231730876e-05,0.000600739503775041,,,,1.5557602562256948e-07,,3.6150533392208524e-09,0.01696482533751544,0.007384689635016936,7.467839736933894e-05,0.7845184586239475,,0.005160917918444715,,3.302662887557103e-05,1.1606505050290501e-06,0.0007873432100332098,0.010462530412606452,0.0019820024791450184,0.0015527422730027577,0.04089330981373191,,,,2.525185722716963e-08,4.779882969985145e-06,,0.0008204194017234931,,0.009949580796220726,1.407583898516771e-05,4.4613443732270064e-08,5.692517158671339e-05,0.11868260234507011,,2.0545355610168413e-06,,4.203103930225107e-05,,,,Treat
39,0.01578601516870684,9.895473421204521e-05,,,,,1.1794932050851025e-07,,,0.028886132511865524,0.058997238061853,,0.8384522086453585,,0.0004111533412767418,,,,0.0050354937426235645,,0.011199024024705378,,0.003681267846046431,,,,,,,0.010731729462542477,,0.012656192507906837,,,,0.014064205280084523,,2.667234976199944e-07,,,,,,Treat
40,0.005507387329047841,,0.0015904553291479673,,,,1.957383594598454e-06,,8.52310007922585e-07,0.011243406100222012,0.011490860690579122,0.0002739229153800781,0.6572905155942987,,0.0304571239007418,,,2.622999095433989e-06,0.0006524573548902437,0.004035929523078544,0.006308890826017968,0.02119631733806352,0.07117667478016544,,0.04509001579382411,6.341023006274322e-07,,0.00026934331240851015,,0.004787381909100691,,0.004719833069834935,,1.0975389146840397e-07,5.472794519363735e-06,0.12363613752607318,,2.0850270694430093e-07,,,,,0.0002614888610088877,Treat
41,,,,,,,,,,0.003834808919137696,0.012744155403741686,,0.3923700152899297,,0.001753502115919173,0.05066446999844727,,9.771851665344375e-07,0.0004292211279854464,0.10287382489156488,,,0.04949595528717,0.00044411199710471213,0.008804316910779248,,,0.00030120260227609736,,,,0.047336968524786326,2.2938047661162444e-06,,1.859961393848887e-05,0.32892479825092313,,7.7807636345692e-07,,,,,,Treat
42,0.014885813277504573,,,,2.3259661480947025e-05,8.239897026767348e-06,1.0232503119618244e-07,0.00021908188343457166,6.54186195150427e-07,0.00605307874524316,0.05836548715271015,0.0017851926355100065,0.4941325285231439,,0.00025567134873415864,,,,0.0014470455640240919,,0.3511332395666888,,0.0036468286456743707,4.750557294350445e-05,,,1.2579975349391476e-07,,0.0001187234268583944,0.001184005326396285,0.004760016490994479,0.021098624164242855,,2.381897648766554e-08,,0.004787784188455207,0.036044158361654,2.809437323353925e-06,,,,,,Treat
43,0.010219545426261795,3.093868317750377e-05,0.0014309269112754038,,,,,2.933301273835987e-05,5.030658798005209e-07,0.00282270944740657,0.013198508980947326,,0.054417251203464335,0.7410959404802683,0.011945910754174985,0.052486713402311605,,1.3253796874901578e-06,0.0017541308427184345,,0.0382259941623521,0.0015549620293065188,0.042651742793356436,0.001225782483033329,,1.5927681309184307e-08,3.459078548595873e-07,,,,,0.00830406673376836,,,,0.012032742629028441,,2.0737327922345086e-07,,3.08321107804955e-05,,0.00653957025924705,,Treat
44,4.519475416889162e-05,1.4281245336444986e-05,0.000966795530526955,2.536387663547245e-08,,,1.3902686582320279e-05,,,0.004782826444342531,0.004977303781953571,6.897279473690276e-05,0.8760936452240389,0.0008997146853044892,0.0051878534064872,0.008017915967647091,,8.551581463370895e-07,0.0008190161831731576,0.006615697706877258,0.004821011633735496,0.0042022497233122815,0.02272474740776722,,,,3.118950298809573e-08,2.0555068152774686e-05,,0.0052750348542581205,,0.0077833952599162745,1.3430931911306136e-05,4.037685094182893e-08,1.1745320224473945e-05,0.04641837490822273,,1.8378359876118996e-06,,0.0001811540579042347,3.613552983250784e-06,,3.877694607169576e-05,Treat
45,,,0.00028914651530961497,,,,5.431699015698803e-07,,3.359652152244461e-10,0.00026031121036189885,0.014249295345132317,,0.7571206979936176,,,,2.252749106915929e-05,,0.00019894572605419361,0.006204284616748299,0.002234494597582444,,0.004617455550399508,,0.01527857003837,,,,1.6034105543654167e-06,0.16665640519762812,2.4356713254511817e-05,0.005087906231167995,,3.150277365496031e-08,1.5050134248329696e-05,0.02744160787738435,,1.4784763939672785e-06,0.00010736453445938712,,,,0.00018792333162341603,Treat
46,,3.744711558454022e-06,,,,,,,,0.019624195553234643,0.06248246967609774,,0.5143726037251486,,0.013628583087682678,0.01264733384233054,,,0.00033726301874217776,,,,0.03464510739218122,0.0005043506373497289,0.06081399035095685,,,,,,,0.01602947911658899,,,,0.2649090048477142,,1.8740404141586074e-06,,,,,,Treat
47,0.01912067070836186,8.763835429865866e-06,,,3.9013904908974854e-05,3.8091306157382945e-06,,,8.191735051435371e-07,0.0037087269663763204,0.04250334057141516,0.0009590816980286762,0.5593933754128421,,0.017774643988612962,,,,0.00042912316999867226,,0.11511365474073951,,0.01693330553048099,0.0009841383472552112,,9.339240053934567e-09,2.0876107555227637e-07,,7.457129823307791e-05,0.0067605539997246,,0.01452467964901651,,2.9258609553509885e-07,,0.051352459182093496,0.15031448321810661,2.7478784343561316e-07,,,,,,Treat
48,0.01964780013864664,8.213441878765623e-05,,,,,,2.9978551822096355e-05,1.4793805360307315e-06,0.014044250298981384,0.017182569273603874,,0.19549086391112905,0.4245403197772791,0.03223585717148063,0.053553123633430316,,3.028803656092068e-06,0.00428668896212723,,0.05546552599730184,0.0019478872858338368,0.08209340077579524,0.0020984666929466395,,2.2248663884495945e-07,7.541887679935969e-07,4.418177167270981e-06,,,,0.04319410740752167,,,,0.0486901488146748,,2.2872171140657149e-07,,,,0.005406745130160432,,Treat
49,,2.4629373770856966e-07,,,,,,,,0.012119110477866195,0.061237458850813914,,0.4126464995015346,,0.00687413098167684,0.011286568150551657,,,0.0005319726077377996,,,,0.11479505405278034,0.0008706920354793514,0.2108078501904332,,,,,0.010176697666005529,,0.011446248078604431,4.32967522145494e-06,,,0.14720142418906965,,1.7172484873654488e-06,,,,,,Treat
50,0.010342697500890357,7.201819083989945e-05,0.0003801487228715942,,,,3.8025996368123876e-07,,1.1976700994423653e-06,0.014620329395995163,0.06445046041845855,0.0005085089307382813,0.32274349676791436,0.44451189436236876,0.01198699826019963,0.04240009534431519,,,0.0016331729855955787,0.006506808308589924,0.006673925945602199,,0.008515356678878773,0.0007878296538099273,,,2.336055237325731e-08,2.893346173471764e-05,,0.009734360556460268,,0.005627171522395083,2.364641441587175e-06,,3.782813480850082e-05,0.005293363566654299,0.042765427253264626,3.868270086053119e-06,,0.0003713398354711478,,,,Treat
51,0.009437903284021101,3.723079184304979e-05,0.002812250746868221,,,,1.462120945338666e-06,8.21080883057707e-06,4.09029809939187e-07,0.03753211451593056,0.012892935114959427,0.0003451062313459806,0.24946456611529533,0.5403524249283326,0.02245299230166384,0.035049585735392734,,1.2420804052150395e-06,0.0009496728590951923,0.01099212590215231,0.0025098364309308267,0.0014059147038842305,0.022375163348130424,0.0009634232516177256,,,1.934587572331576e-08,5.6572472842676004e-05,,,,0.0045378783978397355,8.146691721211278e-06,3.6345960061460466e-08,2.7010441202012486e-05,0.02395534298408971,0.02151109795346965,9.023968803375717e-07,,0.0003045075474874103,1.391512117692284e-05,,,Treat
52,0.01690121251292525,5.5884866730338436e-05,,,,,,,7.569451736649715e-08,0.04302044659482766,0.01808132003303109,5.235361179499197e-05,0.8280792586417546,,0.0013117867687331083,,,,0.002200172639272755,0.014151863920283277,0.00611171111301237,,0.011971011701745518,,,,1.7701183496013203e-08,1.4899155774983406e-05,,0.002215147258971453,,0.01216056308965504,,,4.355147293790434e-05,0.043628217479239166,,5.057436097711965e-07,,,,,,Treat
53,0.0036133601847019633,2.542946329824462e-05,,,,,,,1.0444312503451708e-06,0.0146486951108305,0.004516683209643724,,0.6488416129680228,0.13533518845030512,0.029957761142448663,0.004528252615157372,,,0.00551194831236472,,0.03517647569031677,0.0002163505179882978,0.03065562971283768,0.0024042453155497744,,1.1175883856622471e-07,,1.9609338410459294e-05,,,,0.035241856293504965,,,,0.04490785940761073,,1.1641134598052768e-06,,,,0.004396721963459588,,Treat
54,0.08741354001119085,0.0002699320666479194,0.011803038343772053,,,,2.8213863604298386e-06,,1.1847592372129156e-07,0.06733714800625794,0.12582086752000882,0.00016518827887165377,0.6239718455676759,,,,,,0.0044353893575690626,,0.031380215189691495,,0.006856380857032999,,,,1.1314612011585579e-06,,,0.0008829591870346202,,0.03476722490983014,,,,0.0005130100718939215,,2.037581350506947e-06,0.0043771517276868215,,,,,Treat
