,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,,0.011551700669537562,0.0500269218527315,0.003858734746047453,0.0006741688639696577,0.01723755491333114,,0.002647668318669039,0.012811902525060672,0.004276065157939612,0.013911355838898916,0.006336930739444575,0.0007121429807603367,0.046868655612349965,,0.03695048341948711,,,0.009293395338908087,0.021855387122386855,,,0.15507679944393574,,0.021650378208091237,0.026122471914869213,,0.003226901890661999,0.0017736221778079009,,0.0011338352844460198,,0.00874867202845801,0.0002540160515052184,0.0005016175562552544,0.010908963084668296,0.3631518670885386,0.1413458206597926,0.0269240336773968,,,0.00016793283405067212,,,Control
11,,0.012288676372261454,0.12275458477916765,0.0003471222407137174,,,,0.00022704275439769522,,0.023447832834713692,0.1432474048189596,0.007368264364394165,0.00040426421472693056,0.062261874549574825,,0.019534726052022375,,,,0.15165601914439147,7.818892885437867e-05,,0.00882568973006213,0.0015930612968665864,0.01141090651166347,,,,0.00025937575748702206,0.0012566150477389675,,,0.004153469107544042,0.0020062730093037707,,0.004837952682378473,0.417366198305832,,0.00467445749694565,,,,,,Control
12,0.0006996066476744631,0.03447279126498709,0.001521986674896834,,,0.12291451057193403,,,0.0012922508350340688,0.0028418270334248153,0.08380636101931406,0.04839372202515168,0.0060812615458176586,0.02836436464988312,0.03248645168697734,0.04903793739873453,,,,0.15428061537795473,,,0.1545692442391218,,0.0009190494730029619,0.04393005546449244,,,0.005467712988733819,,0.0009427127950765862,0.00389097172105676,0.04516118489363232,,0.000620870392164915,,0.08271169361791715,0.03149885285944719,0.06238925061230173,,0.0017047142112680497,,,,Control
13,,0.009596293878743238,0.06386089979715012,0.0017022816017189172,,,,,0.0025717543534828735,0.03144554186758604,0.033158792171231195,0.007133414048083741,,0.006055028149446939,0.122306104580276,0.11317364460613577,0.0766340547523069,,0.012590241694331324,0.15379237283186598,,,0.0480298129318355,0.002303427404509579,0.03836567560043741,0.1068615628958064,,0.0014023688536802588,0.0016649067655258166,,,,0.012314805401516953,,,,0.1344539419635825,,0.0068719933188417836,,0.00016219460163147253,,0.013548885930273386,,Control
14,,0.0043299596343045026,0.07404286675229027,,,,,,,,0.15078245120174485,0.003609194280139021,,0.03845638129003731,,0.01889170857543669,,,,0.09043767076021958,,,0.0034703479543611825,,0.00962748877734822,,,,,,,,0.00469302606604305,0.0004835822068484152,,,0.5996247199527335,,0.0015506025484934214,,,,,,Control
15,,0.008245682371696386,0.12621071681992735,0.00038396205499159007,,,,0.0011142123193475203,,0.06356122305528221,0.14581778638929532,0.02957463561111923,0.0014581667506641544,0.030490032267259822,0.062284201934035215,0.09641781739520366,0.052560571264413165,,,0.1215698324736325,0.0006684607122357207,,0.007119578897534363,,0.006503239228364072,0.058312445093703966,,,9.546263537996407e-05,0.002153743741168456,0.00477213157840633,,0.007085127888258709,0.00016614277053905274,,0.003239506194791563,0.05021823603053249,0.009483807192148282,0.10883473906416612,,0.001658538265902892,,,,Control
16,,0.0020382508463218287,0.02195112700597693,,,,,,,,0.28993887579903915,0.0030839965414942603,,0.04011842319559684,,0.062650227068385,,,,0.04986215262573236,,,0.0013577859884274324,0.0030179782669056982,0.024049919956644957,,,,,0.00311908459526944,0.002352623582457839,,0.0018123081185440766,0.00032167429645916915,,0.002289647624670593,0.4723632899451633,,0.019672634542911162,,,,,,Control
17,,0.026531250968819156,0.003645607165687003,0.0120666096254068,,8.752325429596822e-05,,0.004816520678581501,,,0.5121903021281649,0.03661066092289159,0.000776953418858667,0.06707877113976576,,0.007385064567908238,,,,0.06582708315362946,,,0.028606501142969344,,0.0024557127060777207,,,,0.002094652919680859,,0.03841806884895532,,0.02466289311386016,,0.0006143499753353144,0.0024657304279549703,0.16017704583497921,,0.002913680770423974,0.000575017235754114,,,,,Control
18,,0.00439329574482556,0.02510395736166531,0.000785092105123286,,,,,0.0016923807466559275,0.03951819474433109,0.1345286851724927,0.005467985384716289,,0.04358226164528348,0.030281622765875253,0.08733367880000524,0.019135007460284317,,,0.1894170162185972,,,0.03243564633969255,,0.015198503835516033,0.06514478999482833,,0.0015743124716117527,0.0012022529160748202,0.0006364746959767718,0.0004855867430794085,,0.045446997303935706,,,,0.18073115430625655,,0.06768903747418933,,0.0019045733808262285,,0.006311492388156885,,Control
19,,,0.007654910269494538,0.0008632051191922033,,,,,,,0.22731000800782847,0.030568531577590687,0.0021506392929838978,0.03185192547467191,,0.048384434753167366,0.05227865546055518,,,0.023529561492607504,,,0.009950393482548834,,0.008544882221893613,0.007344111983541527,0.07266265952022521,,0.002433559669634654,5.868501921959632e-05,,,0.020576624251841764,,,,0.3737892300767895,,0.07896983448602427,0.001078147840189279,,,,,Control
20,,,0.004547671778982368,,,,,,,,0.032780703679174475,0.010109837299914274,0.0012138624211701454,0.011823826282087023,,0.024717905353229545,0.016657714464739223,,,0.0028896424160274763,0.0006072320687529108,,,,0.010928873518825096,0.013587958292232765,,,,,,,0.005830430720587403,,,0.0005859714248923627,0.8432593128640132,,0.020459057415371604,,,,,,Control
21,,0.013670500037957143,,,,0.0019944174944623336,,0.0003453729291785386,0.01878534394834526,0.039992215874385895,0.06954224746298596,0.030850950405527326,0.005896750434601328,0.053772828679463106,,0.002368906780331277,,,,0.12407803056539836,,,0.43148323061965,,0.0032081989966397614,0.004050349909786939,,,0.0005921737562524728,,0.0006686174272723701,0.015361683912196503,0.03060065561565054,,0.00015616954952125828,,0.052321881217334755,0.009207544884452003,0.09105192949860683,,,,,,Control
22,,0.00752437387917561,,,,0.01015707587409957,,5.121946968933799e-05,0.011406108336191852,0.006049423175258575,0.05576758857461529,0.021432478924569665,0.011172857846631483,0.02225475331555742,,0.0640238057893728,,,0.0006611774697241929,0.030129162325763483,0.00030986716517450127,,0.10114453199219085,,0.0031064289573203684,0.030939428832778428,,0.000340365065176244,0.0020099922596967393,,0.004073010484901734,,0.024832516584694264,,9.967606342032993e-05,,0.26336158692794126,0.2648397255656564,0.0643128451203998,,,,,,Control
23,,0.0039264277304126285,0.026218041430973955,,0.00045364113877660025,,,,0.0006444740148201142,0.03150663175223614,0.13240786272755117,0.008429587935231655,,0.05525190042902288,0.0088448146638956,0.09636884690473825,0.009679088909326089,,,0.13648371425213857,,,0.030447963654185214,0.0017672693942687768,0.02114134995259125,0.07455638068515198,,0.007375670006173156,0.00048255521090440534,0.002582439699186255,,,0.021950737443083165,,,,0.252290768996597,,0.06816544136401723,,0.0014331053321059997,0.00029017336671118753,0.007301113005900745,,Control
24,,0.011118006754868816,0.06976458374081422,0.009866421945290452,,,,0.006961374304954037,,0.03627718625136216,0.16514436174522898,0.016164621112632373,0.0005333997527173153,0.010105016555366176,0.038568174753415854,0.13144096300539276,0.024096090977674702,0.0008205646287965578,0.010128483088379112,0.10860573430383637,0.0006481128978177653,,0.0044928041786582475,,0.02241064817401995,0.08632060479476936,,,9.539418536421808e-05,0.008221363407750985,0.0025289282321383664,,0.00853985337673587,,,0.0023263520215708747,0.20513024253262174,0.0026924299365726897,0.015851479330241138,,0.00026839164966889267,0.0008784123613400764,,,Control
25,,0.005048471278901076,0.04285315576845597,0.004231209895984721,,,,0.023768051559329578,,0.008366995877387018,0.09165536609047474,0.01076705191082373,0.00032161393433335325,0.020579864675823224,0.019774598218196687,0.12308721103207551,0.025480969729735056,,0.009921195482796815,0.17893108508450317,0.0016351653511160957,,0.006703128383613133,,0.02023351120807961,0.08203822054426543,,,0.00017167736821057782,0.004196617388229251,0.007466948090461443,,0.006827682831042266,,,0.0011119938328948407,0.28633707325108104,0.007373666126823631,0.009721351459664601,,0.0013961236256974997,,,,Control
26,,0.0010779505612101134,0.07699842059642324,0.0007253253532479515,,,,0.00036923170061730964,0.0006095003221974889,0.0006696200297844803,0.17713241817544886,0.0046775655007892806,0.00023059901826199183,0.0866709668373597,,0.0086916070260599,0.0036749747828306954,,0.010591263660548156,0.002169564692326361,0.00019255123129260208,0.051396464141379695,0.003193806913366976,0.001880842949771351,0.016404271820537216,,,,0.00016995378875553363,0.0020480640245456577,0.0017469399646912337,0.0004021293727759258,0.015312132167501493,8.965403946102053e-05,0.0002914544565362368,0.006394025194151446,0.2560080030682072,0.25074122239131186,0.017252043781020906,,,0.0020334545151844837,,0.0001539779224037457,Control
27,,0.0006950362825487974,0.00044822171415240394,0.000838120116557827,,,,,,,0.04690405129061014,0.013152209515095145,,0.025452575781456703,,0.07780763680196937,,,,0.030526401187293113,0.002385907796293019,,0.007294450183718431,0.002079256335394965,0.02612652283882363,,,,,0.0010648545136088066,,,0.004922366424984818,0.0018525219383439852,,0.004699466432512361,0.7507653168822579,,0.0026436201461231042,,,0.0003414638182556809,,,Control
28,,0.0001584149288786107,0.00029518683142086473,,,,,0.0003981916049105622,,0.00035410395866983566,0.025600092984853884,0.0004681306437197147,2.1442627944353378e-05,0.047010957784074735,,0.08778020705161861,,1.6132070556265858e-05,0.010722015366548703,0.015348512843532943,2.3446611864386403e-05,,0.000744780623880274,,0.025994276621924384,0.009965511436736232,,0.018464507440792293,0.00024358424548001425,0.0025781253131224873,0.0012399650505204346,0.00038686909576237565,0.0012779405458050606,6.953824202514599e-05,0.0004995931912642333,,0.7357837380712858,5.330597227287848e-05,0.014321471084516015,,,,,0.0001799577560189657,Control
29,,,0.008442541151924809,0.03412444384843718,,,,,,0.05501766357108538,0.17364310536603988,0.031149218096974407,0.007102039003007825,0.13920243258719073,,0.008505992615360315,,,,0.3223416613464791,,,0.006806892001290008,,,,0.09730143085621014,,,,,,0.0298978770806321,,,,0.02835694235110605,,0.058107760124262026,,,,,,Control
30,,0.00045134773821228324,0.002348676175581505,,,,,0.00271712946053797,,,0.04129952378392581,0.000977049289041906,,0.010605365632361597,,0.03633419627296491,,0.0030217791360187454,,0.03285413640809794,,,,,0.4385096481607731,,0.012532234638527436,,,0.018237483063156035,0.0012300532081911777,,0.009236753089576754,,0.004348693256862784,,0.3812481694141573,,0.0029256215702419975,,,,,0.001122139701770877,Control
31,,0.020132327601913594,0.03125294769884277,0.000762731716458701,,,,0.040456535432251084,,0.09272895746464062,0.17169584433026716,0.0027134966866043026,0.0004962024789301349,0.0025857500559607286,0.13444109547681143,0.08981837490044195,0.06233848172036294,,,0.0530715932930416,,,0.00737432261490169,,0.022651965913409233,0.029644089766214292,,,,0.002320261948266258,0.007483953586431994,,0.0013293145721737225,,,,0.20468924877276815,,0.021211458674954057,,,0.000801045294353432,,,Control
32,,0.003982003782660238,,,,0.0002718321048938477,,,,0.011579322782864863,0.06303408536418667,0.009095243342029198,0.0052739570552909594,0.07604288257598664,,0.05202907909703276,,,0.007393315477674764,0.02880177650823842,0.000562304125551845,,0.06392362356648691,,0.008426381031358964,0.01403471746444125,,0.005900154669878807,0.0004015866296298444,0.0007525348214337489,0.0012699995940640566,0.00021290926006161938,0.010789404574815236,,0.0007400046558367373,0.00023683048529227793,0.3924903507369394,0.19975983504088768,0.042636011323127505,,,0.0003598539293356651,,,Control
33,,0.0052985930338210535,0.027508633642154626,,,,,,0.002082156157928523,0.03454775911816295,0.25086796555255003,0.002051889585088232,,0.028793940468514276,0.019898328855721084,0.09386308424966402,0.010801689938184613,,0.016816251022774984,0.06410910036088797,,,0.0021841013373939625,0.0011973701620263714,0.028270717315731275,0.06639893019935242,,0.002314983814541166,,0.002743317171392445,,,0.006292277340787089,,,,0.2801672350851748,,0.01642258107198066,,,,0.037369094516167364,,Control
34,,0.004630547647443756,0.08572292033930333,0.00791168929332827,,,,0.007962205973491955,,0.0064781258333864436,0.2248403062265639,0.061806325487741315,0.00445912401189929,0.07801207648425224,0.002301118050708977,0.05751951331675203,0.03128248194778108,,,0.05029318548858957,0.007804549521112976,,0.011261888906381601,,0.020374875956569425,0.01453881157677992,,,4.252283187404893e-05,0.0019197448718908093,,,0.020954652008909593,0.0007720725139742464,,0.010123209627790881,0.17144806119202047,0.0754743627293041,0.04206562816214989,,,,,,Control
35,,0.006383672974020545,,,,,,,,0.04701214881954448,0.032588150367879785,0.01865023310461422,0.002465407101279582,0.04913789970055369,,0.12635729162686318,,,0.010712425815405333,0.038027309809861895,0.0011175518076700795,,0.11070100383946148,,0.00847794352241933,0.05553534532009129,,0.009577994750447424,3.3447853398576314e-05,,,0.005345029105327912,0.005033228837268738,,0.000821284598464733,0.0008200419537564268,0.3442695387499594,0.10477255304358378,0.022160497298127965,,,,,,Control
36,0.0011844185520571747,0.01956780285775092,0.00017917325501656472,0.001897882286713252,0.0007099219377545863,0.0024456107604790057,,,0.016968019761559986,0.02517280062485631,0.034022917717703584,0.02422036976984675,0.0032613699232898886,0.00838655838074046,,0.07124407803745286,,,0.00881240737289611,0.2624117324314113,,,0.1799628673846028,,0.0061883525508802575,0.09623270522343169,,,0.0026804110609483867,,0.0005971052893924123,,0.01722480003691803,,0.0005473117917773436,,0.14012806929254798,0.034831280775220186,0.03877298821508749,,0.0023490447096648458,,,,Control
37,0.00579615218725398,0.013625500389017513,0.0039633424876774495,0.02440417480278318,,0.0019404733994857193,,0.0018827964173915108,0.01584666843469504,0.0019904601173007,0.08872884106179259,0.05861838030290413,0.009416948331750972,0.03068767002350364,0.00603147427419835,0.07416644676172857,,,0.000498438986212235,0.07404076587122235,,,0.04208585015542024,,0.011734903846428502,0.0675045905384701,,0.0014096254423824521,0.0027474018442132627,,0.0030472122901848715,,0.06727311358366538,,0.002103287280368799,,0.28999437292376595,0.009893195412471722,0.0857660019568427,,0.004801910876868102,,,,Control
38,,0.02258879835064231,0.240848257438036,0.0013218023448485605,,,,0.0031814964420201807,,7.199804165326703e-05,0.21926824866959366,0.016908306051522208,0.0002783924277259659,0.05594819735796803,,0.031819355790118256,,9.773351186124333e-05,,0.11585659338151108,,,0.014113148037267003,0.0018560176014276238,0.017577632526693147,,,,0.002247870772808597,0.00014910232739541823,0.013684223533800732,,0.011206061152583456,0.0003864405526467552,,,0.2277844425610347,,0.002179957726426437,0.0006259234004154236,,,,,Control
39,,0.0020749541920395105,0.016894183485263784,,,,,,,,0.1599752989324127,0.009534466930619172,,0.060925973509254175,,0.033670022808972265,,,,0.07422618391791552,0.00036944748901208735,,0.0033885340636129104,0.0028764485945320358,0.016884304671096473,,,,,0.004989506784074021,0.00031450918573471004,,0.007493181350129469,0.0021345294897219514,,0.006401874797320502,0.5817825191157574,,0.016064060682531304,,,,,,Control
40,,0.016295000683152008,0.03812561861761322,0.0010074145460272363,,,,0.008566309028766435,,0.1013634879760031,0.08128611970700601,0.01678165523038911,0.00036723331779292887,0.016443625357351083,0.2840785948136768,0.07295740156092413,0.11342722240822035,,,0.05536263899014488,0.0008169663670184638,,0.006630016343499262,,0.005585054511358574,0.04418981821898621,,,0.0006493594537287063,0.00032593130306813483,0.009227245562380124,,0.003893862165998638,,,0.0006631267919703043,0.10133532751141802,0.003855167601698389,0.016381359441212946,,,0.0003844424905949264,,,Control
41,,,0.00969262088108614,0.007371440908302502,,,,,,0.010306416868144866,0.04349295695772308,0.0014089306871659418,0.0005280156644647125,0.057794270118902424,,0.10563602275756406,0.00022122878534285408,,0.003267096923875409,0.04295949668729063,0.032787083794597015,0.037114767738109566,0.0775344112986463,,0.023401138678225235,,,0.06515537738730694,,0.00670731009464392,,,0.005671834931102955,,0.00030989808253200404,0.022932013649738278,0.41635235178643626,,0.0293553153187989,,,,,,Control
42,,0.012290544195245567,0.18681664231518041,0.0018849542811353779,,,,0.0014018015811053737,,,0.2971605257862426,0.021136746933076555,0.00032299385869070143,0.05719718939760823,,0.019147730577009286,,,,0.12304542654385768,,,0.018207672287837144,9.304858134365654e-05,0.009392348503991878,,,,8.985775609846475e-05,8.697572039313025e-05,0.020973603126185295,,0.017330401205102645,0.0011918246940024323,,0.002760475556477349,0.2050383130621578,,0.004430924037258546,,,,,,Control
43,,0.02748453859973632,0.17313907674483828,0.03447221800791473,,,,,0.001802088968373283,0.00048671420405523665,0.30217248828550225,0.033420531186641726,0.0008240631339020862,0.0785490726735618,,0.0029357121438974027,0.024074269890382038,,,0.23433082160606492,,,0.01986272084886881,,1.501825944502934e-05,,,,0.007240027032867002,,0.0002997521987191571,,0.025198493883124232,,0.00018205808388464142,,0.016386147034889872,,0.015365416217779067,0.0017587709955522457,,,,,Control
44,,0.0017054394398863218,0.06383337174617519,0.001150419244410326,,,0.029574409909182357,,,,0.0883076451234141,0.008689468771569413,,0.22864109883714953,0.0013864918670637404,,,,,0.021550360445540567,,0.10766454155936778,0.08203848785277053,,0.000825422405152039,,,,,8.499219342166471e-05,,,0.02378632055183828,,,0.00022457901642557317,,0.33535167107960645,0.0051852799570260115,,,,,,Control
45,,0.020314161510531743,0.13146185972612176,0.005463866327141218,,,,0.005072355500473237,,0.0816631734264403,0.11305847415137274,0.03784572247953833,0.0015502705195048338,0.017913348844681154,0.1937406018225779,0.012465363337495837,0.04476835555405749,0.0008252624737628869,0.0005341141079046619,0.1507575961364882,0.012301045465707202,,0.0159850715971103,,0.0034332820285619247,0.010360560513000182,,,0.0010371147726304115,0.0009084477211509511,0.0006283186997519244,,0.01086528970234698,,0.000356832301458151,0.015714449461127045,0.015621217164379128,0.002873132018552687,0.09183370426391373,,0.0006470083722170348,,,,Control
46,,0.003402738108195431,0.006307467796144788,0.0002922281534237147,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,0.0006350943921145004,,0.005819849261919645,9.300461078932169e-05,,,0.48224706402499945,,0.027267600189519594,,,,,,Control
47,,,0.12384200178911671,0.003953071906655953,,,0.0004506485126914414,,,,0.008853032148506796,0.03209880910865936,,0.02232605388576945,0.009013075545537402,,,,,0.028317994437228454,,0.011605462702307489,0.006929457924590919,,0.017661420612578742,,,,,,0.0034055550220775653,,0.0005110859534122095,,,,,0.7048795547087294,0.026152775742138083,,,,,,Control
48,6.150539871011271e-05,0.00991045338327761,0.0020341572362030168,,0.000780015180799653,0.006394813532673459,,0.0011250134918592196,0.003163759052655176,0.022323728586179883,0.08167042982113835,0.015284255448198466,0.002070426849651964,0.027008626487218017,,0.09392890369194073,,,0.0006413822305987065,0.035048026648989226,,,0.17858305544837325,,0.012674044983934306,0.03110206749906157,,0.002213320386974926,0.0014276244233459197,,0.005552637478221844,0.002066166262529949,0.019702593539551568,,0.0026304209416378225,,0.4048464506250391,0.0015281305810960148,0.03622799079014007,,,,,,Control
49,,0.003489490135147134,0.013636513680202916,0.0012819039539376006,,,0.0004919672706725547,,,,0.10897348654751067,0.007542968583820931,0.002324973420175177,0.14537341586803632,0.0059855135321008205,,,,,0.024219017403496662,0.00084748290868279,0.039434698361574226,0.006603341105604209,,0.0014665461373331845,,,,,0.00016363604589646872,0.28140280751440727,0.0073129602043138136,0.004633177234783832,,,0.003556568557413215,,0.30443894989789083,0.036820581636999465,,,,,,Control
50,0.0006791198366343402,,0.000823865082995962,,,,,0.024810477952011138,,0.004164032049243856,0.01987270036491038,0.0015698443928458155,,0.018310674621106263,,0.1191963070315316,,3.1374835257055125e-05,0.0051900793773308074,0.04512122314143696,,,,,0.02388476995329259,,0.061281769276077286,,,0.013441059615394638,0.0003851185848485808,,0.021254496224394424,0.007480843307456945,0.0008283758420584778,,0.6205782031301059,,0.010072424747507755,0.0010232406335591653,,,,,Control
51,,,0.23431287962580902,0.0003257657196297217,,,,,,,0.030335298660145022,0.003908131480915013,5.540549980952313e-06,2.125386734828689e-05,,0.005148101274014458,0.0020813609138888123,,,0.023767738096779893,,,0.007866988605155341,,0.0002542554278435484,0.588864394477436,0.007270425899538508,,,1.3133001112241566e-05,,,0.0022052541653452594,0.00016007493323555485,,0.0004537109395082766,0.09062649817052587,,0.002379194191788283,,,,,,Treat
52,,5.288483698065439e-06,0.5539544522772367,,,,,3.120048833987992e-05,,0.0013695364214568874,0.0034580660407537256,8.212115871499763e-05,7.695720338752064e-08,5.952346392253912e-07,0.14544038186103486,0.004883800949801331,0.0060570705733213465,,0.0005927561032926154,0.020022867305615068,,,0.010862381375610228,,0.0001941890705690715,0.21584713758396507,,,2.4313723210361798e-05,0.00026064778853108046,0.0009095185105387213,,0.00026265055355193396,,,,0.03555281969295158,1.5622450443457765e-05,8.608257808361927e-05,,,8.642281743683088e-05,,,Treat
53,,2.778755714308849e-06,0.8206222098014838,5.280322602705287e-05,,,,,,,0.0011858095219749708,0.0024357199805649537,,3.0454894418491524e-05,0.01655564901886195,,,,,0.08098593011507565,,0.040525265854565354,0.033000243511515204,,8.008132137426323e-05,,,,,,,,0.0011449358471929112,,,,,0.003257886449908015,0.00012023170132318446,,,,,,Treat
54,,2.6089141411793856e-06,0.5315988230903002,6.792839753256186e-05,,,,,1.8013540897591341e-09,0.0008000892750170985,0.0011674936239480266,4.098921338380189e-05,4.34772890626534e-08,1.142567463200588e-06,0.06974957632712406,0.0031824593561096677,0.0009454076204363787,,0.0004160214533685802,0.05323393005752862,,,0.002982855061471929,4.4527991166996794e-05,9.659548132593708e-05,0.32795209938611697,,0.0007681208048021732,4.59226476045727e-05,0.0002032451074320594,,,0.0005489634938831164,,,,0.005818128666569542,,6.0535084455394774e-05,,,7.152502057194145e-06,0.0002653385981176764,,Treat
55,,3.2633902380881083e-06,0.4600822787023523,0.0003960357698554606,0.0010250610670921455,,,,,3.7944309992026894e-06,0.013919379758169245,0.0003143490786410553,,8.023477255848365e-05,,0.02820266194602867,,,0.005848573395454243,0.09536592229996142,7.765690513359684e-07,,,,0.0010260653391120198,,,0.21811683987061609,0.000492721972843008,0.0009044524918436464,,,0.0007823422998966889,,,,0.1716593895881865,,0.0017758572571004683,,,,,,Treat
