,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
13,,0.013444649563324092,,0.10519059007668413,0.008944373816439708,,,,0.002484698618667767,,0.09234581852445378,0.216719191171337,0.03147692629088238,,0.00045569946349776925,0.029746458993272204,0.055340965487530765,0.07713346636293919,0.025916093930375396,,,0.08516221980842222,0.0014041172067679488,,,0.006011227958515112,,0.00785080334619791,0.04768532274292109,,,0.00024819925648465204,0.003825710650324266,,,0.0021057428415405233,,0.012994903418233065,,,0.008522878873242483,0.10996428550166717,0.007501397676798672,0.04582561431480822,,0.0016986441046723262,,,,,,Control
14,,0.012288676372261454,,0.12275458477916765,0.0003471222407137174,,,,0.00022704275439769522,,0.023447832834713692,0.1432474048189596,0.007368264364394164,,0.0004042642147269305,0.062261874549574825,,0.01953472605202238,,,,0.15165601914439147,7.818892885437867e-05,,,0.00882568973006213,0.0015930612968665864,0.011410906511663469,,,,0.00025937575748702206,0.0012566150477389675,,,,,0.00415346910754404,0.0020062730093037707,,0.004837952682378473,0.417366198305832,,0.00467445749694565,,,,,,,,Control
15,,0.005164630027355328,,0.015671548754366244,,,,,,0.001996246780835127,0.02117711912393942,0.09987303053038613,0.0005616273287919807,,,0.03325842230472796,0.01828744433789489,0.16529650410863922,0.02680961788597681,,0.020072451876578773,0.14147175730305508,,,,0.017769256094873426,0.0020036406677747913,0.03991312593617392,0.08596225379640153,,0.009674182210431256,0.00011029214684998853,0.0016195693184089097,,,,,0.022307973054211363,,,,0.23253569039495064,,0.02443915827169536,,0.001003412073436907,,,0.013021045672245013,,,Control
16,,0.00045134773821228324,,0.0023486761755815047,,,,,0.0027171294605379706,,,0.04129952378392581,0.000977049289041906,,,0.010605365632361596,,0.036334196272964914,,0.0030217791360187454,,0.03285413640809794,,,,,,0.4385096481607731,,0.012532234638527434,,,0.018237483063156035,,,0.0012300532081911779,,0.00923675308957675,,0.004348693256862783,,0.38124816941415723,,0.002925621570241997,,,,,,,0.001122139701770877,Control
17,,0.00015841492887861067,,0.00029518683142086473,,,,,0.00039819160491056223,,0.0003541039586698356,0.02560009298485389,0.00046813064371971477,,2.144262794435337e-05,0.04701095778407475,,0.08778020705161861,,1.6132070556265858e-05,0.010722015366548697,0.015348512843532947,2.344661186438641e-05,,,0.000744780623880274,,0.02599427662192438,0.009965511436736232,,0.018464507440792293,0.0002435842454800143,0.0025781253131224877,,,0.0012399650505204348,0.00038686909576237576,0.0012779405458050604,6.953824202514602e-05,0.0004995931912642333,,0.7357837380712857,5.330597227287849e-05,0.01432147108451602,,,,,,,0.0001799577560189657,Control
18,,0.0014458438368119034,,,0.00014153077435514604,,,,0.0015867719251158562,,0.00246699490288317,0.013623015053490393,0.0009689182749678773,,1.858281991178284e-05,0.05732940569530283,,0.055374794383608865,,0.00010938751829152163,0.0074274024472268,0.003743885750010647,,,0.05749866002801284,0.00031550614779951293,0.007261161544772743,0.01965479750150471,0.003496483125995939,,,,0.0019167425381440006,,0.0006678765923969949,0.025291418795286836,0.02150132711468473,0.0024715150482671174,0.002678035468475904,6.649636098162291e-05,0.00018502461771623764,0.1610588068905498,0.5030982080938325,0.044004017103426565,0.00012475601259694208,,0.00020059400737205572,0.001837388874736928,,0.002374281698674653,6.036905279449449e-05,Control
19,,0.014214667424418391,,0.02611107077507676,,,,,,0.0054745898767234605,0.05049011336643287,0.09339530984812143,0.00499741402459136,,0.0002830876800954433,0.024777707435807067,0.05476382086496728,0.11611686388950862,0.03716330259048648,,,0.13846551610193558,,,,0.04255490093509563,0.0006698384027582108,0.027821409147336853,0.055745666696435,,0.0016396682823369886,0.0004905155953308455,0.0011859133533782492,,,,,0.029483581881940425,,,,0.2208053355714232,,0.042673431172372996,,,,,0.010676275083426856,,,Control
20,0.0006638690392776473,,6.349480118239676e-05,0.03496276154796907,0.00012317728510953573,,8.62372454982449e-05,,0.009930297694652318,,6.757003686905163e-05,0.001438689656604866,9.425625765585606e-05,6.757003686905163e-05,9.688544196982694e-05,0.08680909308653355,,0.055516935759299224,,0.0006605825588851836,0.003526787838760539,0.006619102969637389,0.003250460567362199,,,,0.015503511144192086,0.10122543651689865,,,,0.0,0.014268320353488568,,,0.06482398531232472,0.001345747991105995,0.008115371762718218,,0.0007067247435953726,2.2742444315848118e-05,0.586338337635117,0.0020238146256790846,2.642330235540734e-05,0.0006432299424129758,,0.00045800390749372726,0.00021927397178517138,,,0.00030130452238106285,Control
21,,,,0.004547671778982369,,,,,,,,0.032780703679174475,0.010109837299914274,,0.0012138624211701454,0.011823826282087026,,0.02471790535322955,0.01665771446473922,,,0.0028896424160274763,0.0006072320687529108,,,,,0.010928873518825098,0.013587958292232765,,,,,,,,,0.005830430720587402,,,0.0005859714248923627,0.8432593128640132,,0.020459057415371604,,,,,,,,Control
22,0.000457115390604221,0.013834178035770549,0.00036478996626215516,0.018344258508547148,0.0012848529852419073,0.0007223171458656972,0.0376396119427063,0.00011004222210019764,0.0006659755281503961,0.0034529048450600013,0.003871065289040753,0.056947950359073275,0.07274341091933563,0.0016133290182109975,0.009719919435888355,0.039267906703122926,,0.036488460257316134,,0.00024066233973313222,0.00910401311879355,0.10796110359583867,1.5075784427727073e-05,,,0.1511253852990854,,0.0140879353999336,0.03960925767607773,,0.0004408291417333917,0.0018634549890447468,,0.0049391350967452705,,,,0.035749196609247004,0.00037205275292076815,0.0010328562966324551,0.0002184338108688923,0.2501226695670862,0.04508044691667746,0.040253334802030194,0.00025606825082715985,,,,,,,Control
23,,0.00035676826219082177,,8.452474066855583e-05,0.0007094333816307428,0.003975842747054072,,,9.006398338227185e-05,,0.005921245303824898,0.003114593083640001,0.000778058444139558,,,0.04587282821936427,,0.16489402351613688,,,0.029142981702547796,0.027090692277116,0.0021667671081819235,,,,0.00012637679672774366,0.07103699239636359,0.021995409609047428,,0.0020817294746695047,,0.010023567426175488,,,0.006636628242444447,,0.00032404569875238816,2.482401364294964e-05,,0.0009181807690828195,0.5928200130787675,,0.009492415597071382,,,,,,,0.0003219941273769377,Control
24,,,,0.004060099187939832,,,,,,,,0.17209569359464832,0.011644086585066073,,7.622705903301742e-05,0.056122978848604406,,0.05398942783122524,0.03475207754026171,,,0.008040038968563198,,,,8.449507337257753e-05,,0.021873636911965217,0.03236483964387849,0.0047253718539449225,,,,,,,,0.004164860979388649,,,0.00024451139967601493,0.5597102887775419,,0.03605136574489062,,,,,,,,Control
25,,,,0.03342233054357022,0.004471202004635085,,,,,,0.00337203549345075,0.056456689471007314,0.0006722570229238689,,,0.07189256119175358,,0.1672603662916855,0.008967846572504497,,0.0022858888855177826,0.08799137294043648,0.002655224122703391,,0.011105619127456254,0.08325356154078252,,0.02049237212842451,,,0.06794932223639415,4.777946147291181e-05,0.006537663713338522,,,,,0.0028465808659024028,,0.00039752511945462623,0.02689505886310205,0.3187917338664884,,0.022100031558334305,0.00013497697866097586,,,,,,,Control
26,0.0004973834623427182,0.0014636681951230573,,0.034204870824029364,0.001431757591229384,,,,0.005165693832787908,,0.00010074256766432575,0.03639312070673813,0.004399180029341932,,,0.04075340144620966,,0.03729993567771661,,0.0006412449038633719,0.0069397651748767004,0.010705480158329339,0.0028776244164117554,,,0.0033425698268625573,0.008236891664554677,0.03127094133380522,0.04290169714305154,0.003123151459593659,0.003394127868690766,0.00012500517558348273,0.0022969041703467157,,0.01437678195009656,0.05104140651393002,0.02461349269998784,0.05483177969130051,0.0016262540405813212,0.0005366783382117876,0.004725274754255384,0.5216196978619632,0.025170214062132844,0.0016588239544727983,0.0001376639275413038,0.00016324515545606714,0.021529108668265004,,,0.0001697063934345383,0.00023471435921793173,Control
27,0.004300010121767651,0.02715883839251472,0.0026055426428213914,0.006960688540208955,0.0022649776624659784,,0.0006945946974937945,,0.0004770695532586056,,0.008401995752571997,0.08521750657218445,0.05439022385821353,,0.008063520127924283,0.021121877225744212,0.007869442197742195,0.037205621388316505,,,0.0004568724480841536,0.1300809648551798,,,,0.1155369597738667,,0.00863136057915083,0.040487418828530755,,,0.0004832215450646168,,0.0067089211774308734,,,,0.049945816041980264,,0.014119981947966685,,0.19437508299385173,0.06904972388003569,0.1028469096571878,,0.0005448575384418234,,,,,,Control
28,,,,0.025183122008014373,0.0007305540907357695,,,,0.008104662008591458,0.0004897939090776621,,0.04975038195341104,0.0013684444689433326,,2.5441153216449506e-05,0.11898806675469033,,0.09584882080771938,,0.00033766408638905536,0.013417933096592713,0.02430871164035145,0.00011851854303272819,,,0.0035957864072468817,0.0046385634311552565,0.061869988881388706,,,,0.00026092694945163453,0.0007580636303925809,,,0.0048337156918033895,0.00032701189622119246,0.015293235662746695,0.002082451468156208,0.0001489238237060459,0.0008751343029170557,0.5309661753662828,0.001080111399156905,0.03432559691305733,0.000164436722008759,2.3786444064160103e-05,,,,,8.397648947868699e-05,Control
29,0.0008559408646359645,0.006877596114234723,,0.00494882537449448,0.002486950565480019,0.0006516440089295744,0.032222781270472435,0.0007695326302351747,,0.0012789721328016403,0.007199238825955253,0.0840606659621573,0.01789746837985103,,0.0028532085841587434,0.01857538222888738,,0.09427507453524363,,,0.007536187518895015,0.03720666928279536,,,,0.15363622893188678,0.00020017183949127694,0.01108337580471739,0.03912675577787222,,0.0019369122191121768,0.0008502961056047571,0.00030156039593642485,0.005291635932582036,0.0007108054256989595,0.003377845514886152,0.005539245458547115,0.024608978314898302,,0.001854086235635038,,0.38984551271509105,0.0034645794084618192,0.037925290528691376,,,,0.0005505811116593041,,,,Control
30,,0.005271450439400783,,0.02580687297588331,,0.0003339596047816768,,,,0.0012853337476474256,0.019456671149885897,0.1123597100910159,0.004015729872620727,,,0.02949614795394217,0.0014234609816931715,0.11261223344841233,0.0024235143259847343,,0.016876470644311824,0.12198095142282205,,,,0.008623317702576974,0.0019388520267889762,0.04718637258208885,0.060424579994835935,,0.00812749975305447,,0.0007304922663961184,,,,,0.017654729377107024,,,,0.3757730105063915,,0.012737420128079036,,,,,0.013461219004279105,,,Control
31,,,,0.09156348618626006,0.00445034524379961,,,,0.00013732856170265329,,0.032240512927801994,0.2483233747118708,0.010111595050281887,,5.215008672252658e-05,0.07491104320010929,,0.0122646778464182,,,0.009812703474811404,0.2205355588945245,,,,0.01238605461688808,0.0020549179270115568,0.020689473228906363,0.0018834361712592488,0.050622498201844564,,0.00020880485703411616,0.002550446005947564,,,0.005122979107448199,,0.00853328801388542,,0.00011421891542953369,0.00026903309444503416,0.18115304046253647,,0.010009033213060918,,,,,,,,Control
32,,,,0.0025242106357615136,,,,,,,,0.1832096119537,0.010787494619775248,,0.0018009040881093754,0.02321222030469025,,0.05691944733009133,0.06158162430750736,,,0.0074193762615418785,,,,0.0039966668399557285,,0.016921426631764446,0.0169637973102933,0.03263213366216185,,,,,,0.0009815373023740902,,0.005444181439058494,,,,0.514029452529765,,0.06157591478345027,,,,,,,,Control
33,,,,0.0006965853689818311,,,,,0.0015803429861308167,,0.002855879773693923,0.008691986622995813,0.0019623026274655036,,,0.017965429646480922,,0.15749222052818648,,,0.006354738303538078,0.025915140030492646,7.87566311881069e-05,,,,,0.015578883283073379,,0.061809526786873736,,,0.012101266999809224,,,0.0026371447534857327,,0.008082173827307752,0.005980995002861692,0.0004186325764680798,,0.6682119399060852,,0.0008839580157016275,0.0007020963291794722,,,,,,,Control
34,,0.013246386168650018,,0.3349624973317533,,,,,,,,0.02798488747096474,0.007466779670641084,,,0.15662897647631596,0.01700611672567479,,,0.009088758242647994,,0.0798372027730839,,,0.2310549222449235,,,,,,,,,,,0.01320180147402889,,0.0010517361216993918,,,,,0.1060915942077752,0.002378341091841317,,,,,,,,Control
35,,,,0.007160794930159225,,,,,,,,0.0383920985286304,0.002562173437882737,,,0.023917350189382243,,0.03729729526196867,0.005271908200980152,,,0.0790681410722905,,,,,,0.03378584455401523,0.012156509036909973,0.12906629401156455,,,0.009727446091013994,,,,,0.001373236222377156,0.0014105845026211466,,,0.6138469715785694,,0.0049633523816347,,,,,,,,Control
36,0.0006614328753639174,,8.833303195982398e-05,,0.0029706672470346312,5.811116798275448e-05,,,0.015108396597261512,,,3.9045025607958946e-05,0.0013280379489252528,0.000539024184691693,0.0013540003555632724,0.2224187206801015,,4.543421161653405e-05,0.0,,,0.0005645809287259934,0.006498005002022736,,,,0.0008837359822019588,0.1285189836407428,,,,,,,,0.009823424196009678,7.291785301849994e-05,0.0566617354996663,0.0014176893843471634,,0.037070057221752724,0.4737307603100925,,0.02426531713536079,2.251427450640749e-05,,0.008709778933149948,,0.0005526138819162812,0.0065966824303773965,,Control
37,,0.0076816221584779945,,0.03370081256634867,0.0004139226512634733,,,,0.031093664588582533,,0.04205403939041889,0.15958297345174577,0.0033086621628786684,,0.000556672630792185,0.009731574611754045,0.17307572243254754,0.12184678106116677,0.035746163555083144,,0.01031020877785834,0.0839826888720796,0.00013908972364336017,,,0.004291388578725778,0.00023415179792291986,0.026306049890542662,0.04887236405365184,,,,0.003018769896758823,,,0.0021107127009728855,,0.0026613197648693455,,,0.0006944028308209861,0.19048389942327962,0.00027713365989090564,0.007537826391553469,,3.806666120765646e-05,,0.0002493157151622336,,,,Control
38,,0.0004999386093013818,,0.0024997931944655033,,,,,,,,0.2094244036138992,0.021270124481909576,,0.0018748699328387762,0.0516116510532661,,0.05720341232136359,0.06534864608973298,,,0.010843119624933877,,,,0.008186795171185911,,0.042578906075836434,0.022516165382736462,0.02596816536751396,,,,,,0.002314319175149366,,0.008028761692524538,,,,0.4255356864231215,,0.04429524179022088,,,,,,,,Control
39,,0.0016305698951463124,,0.006022221897245661,0.00028882291864699256,0.0021326586819925613,0.0038239585719879953,,9.668052691699612e-05,0.0017972219378677317,0.0024141696280155795,0.031601330129064444,0.005433404990665048,,,0.032519084248548574,,0.12912131212536296,,,,0.027611633510933032,,,,0.0004825901931823168,0.0007816701845379403,0.0285061314952659,0.017294744804031016,,,,0.00021326586819925617,,,,0.0005567254711753916,0.0048843977128149646,,0.0015898462698377882,,0.6209540418147341,0.024182013684762988,0.0518089820271713,,,,0.004252521411893168,,,,Control
40,,0.003488318333399801,,0.013631934417921288,0.0012814734792163782,,,,,,,0.10893689228387794,0.007540435588046687,,0.0023241926734727226,0.14532459818518512,0.005983503543551218,,,,,0.024210884442573154,0.0008471983164028958,0.000827610936040321,0.03942145583998628,0.006601123645073845,,0.0014660536581285687,,,,,0.00016358109546042173,,,0.281308309954942,0.007310504447394121,0.00463162137276126,,,0.003555374230136544,,0.30433671659742856,0.03680821695900097,,,,,,,,Control
41,,0.020132327601913597,,0.03125294769884278,0.000762731716458701,,,,0.04045653543225109,,0.09272895746464063,0.1716958443302672,0.002713496686604303,,0.000496202478930135,0.002585750055960729,0.13444109547681146,0.08981837490044196,0.06233848172036294,,,0.053071593293041605,,,,0.007374322614901692,,0.02265196591340923,0.029644089766214295,,,,0.0023202619482662586,,,0.007483953586431996,,0.0013293145721737227,,,,0.2046892487727682,,0.021211458674954057,,,,0.0008010452943534323,,,,Control
42,0.0006791198366343402,,,0.000823865082995962,,,,,0.024810477952011138,,0.004164032049243857,0.019872700364910383,0.001569844392845816,,,0.018310674621106263,,0.1191963070315316,,3.1374835257055125e-05,0.005190079377330809,0.04512122314143696,,,,,,0.023884769953292598,,0.061281769276077314,,,0.013441059615394641,,,0.0003851185848485808,,0.021254496224394428,0.007480843307456947,0.0008283758420584779,,0.6205782031301059,,0.010072424747507757,0.0010232406335591653,,,,,,,Control
43,,0.015157875698059356,,0.07448660774988873,0.0015705121425744009,,,,,,0.2365415969344743,0.10218030640580747,0.024334790496939263,,0.0005660232383565405,0.035017575318321975,0.2936435752207653,0.040481830923840584,0.05008123971283791,,,0.04533905493436288,0.009501636233429924,,,0.013081989518264042,,0.004363828730109328,0.016881413760936822,,,0.001963329032492,,,,,,0.008645856580395156,,,0.003306892296083789,0.013612939820020795,0.0014063707992874044,0.007834754452752116,,,,,,,,Control
44,,0.01697745492212249,,0.22214478701518464,0.0010708450289472155,,,,0.002381064967710263,,0.007527270373098118,0.44628757825854803,0.018765409950081354,,0.00010340103141260424,0.03779738958565918,,0.0030407412240530895,,,,0.10685111489447717,,,,0.01845967166976126,,0.0007741378495061408,,,,0.00012968254970098942,,,,0.0011268581490058588,,0.013152124125074053,,,0.0018452872975841096,0.088798045710359,,0.012724922611583315,4.221278613115148e-05,,,,,,,Control
45,,0.00240108147120591,,0.010099310337067638,0.00012236473773760662,,,,0.0003125424458963007,,,0.03932298343314064,0.002943384307254843,,,0.02779186501541916,,0.028977838520339066,,,,0.04899009910539121,0.0046024411865642325,,,0.0027340180400584778,0.0021899068581316492,0.032852219563730536,,,,,0.0022818311069246794,,,0.0003661900402738721,,0.003413152380868183,0.00029958263377138174,,0.005532634213421786,0.7729081255811824,,0.011858429021620587,,,,,,,,Control
46,,0.007524373879175609,,,,,0.010157075874099565,,5.121946968933798e-05,0.01140610833619185,0.006049423175258573,0.05576758857461528,0.021432478924569662,,0.011172857846631482,0.022254753315557412,,0.06402380578937279,,,0.0006611774697241929,0.030129162325763483,0.00030986716517450116,,,0.10114453199219081,,0.0031064289573203676,0.03093942883277842,,0.0003403650651762439,0.0020099922596967384,,,,0.0040730104849017335,,0.02483251658469426,,9.967606342032993e-05,,0.26336158692794126,0.2648397255656564,0.06431284512039977,,,,,,,,Control
47,,0.013452085981829535,,,,,0.001962552616559706,0.00528400387822151,0.00033985489383754104,0.01848520985258299,0.03935325884586445,0.06843116854864872,0.03035804369437897,,0.005802537847145311,0.052913698319291484,,0.002331058674040817,,,,0.12209563154145135,,,,0.4245894079877777,,0.003156941489322909,0.003985637327944553,,,0.0005827125754853975,,0.010017384484238421,0.0006756465317401759,0.0006579349033059692,0.015116249752297669,0.030111747873093887,,0.0001536744231791456,,0.05148593269539521,0.0090604356185432,0.08959718964382334,,,,,,,,Control
48,,0.0020360973833021337,,0.004587418462235969,0.00048450303100518215,0.003221051646657742,,,,,2.5098582211209188e-05,0.04373889764215885,0.0009877798015043484,,,0.06506867674853288,,0.08862128668986043,,,0.018377985049678122,0.03738132637373073,0.002496003803740331,,,,,0.047162946621740864,,,0.10936556607041134,0.001548281339445072,0.0028420630552684835,,,,,0.002458355930423517,,,,0.539405677620558,,0.030190984147534686,,,,,,,,Control
49,,0.011551700669537559,,0.05002692185273151,0.0038587347460474525,0.0006741688639696577,0.01723755491333114,,0.002647668318669039,0.012811902525060672,0.004276065157939611,0.013911355838898914,0.006336930739444575,,0.0007121429807603367,0.04686865561234995,,0.03695048341948711,,,0.009293395338908087,0.021855387122386855,,,,0.15507679944393574,,0.021650378208091237,0.026122471914869213,,0.003226901890661998,0.0017736221778079009,,,,0.0011338352844460198,,0.008748672028458008,0.0002540160515052183,0.0005016175562552544,0.010908963084668296,0.3631518670885386,0.1413458206597926,0.0269240336773968,,,,0.00016793283405067212,,,,Control
50,,0.009596293878743238,,0.06386089979715012,0.0017022816017189175,,,,,0.0025717543534828735,0.031445541867586045,0.03315879217123119,0.007133414048083743,,,0.00605502814944694,0.12230610458027606,0.11317364460613577,0.0766340547523069,,0.012590241694331325,0.15379237283186598,,,,0.04802981293183551,0.0023034274045095793,0.03836567560043741,0.1068615628958064,,0.0014023688536802588,0.0016649067655258166,,,,,,0.012314805401516953,,,,0.1344539419635825,,0.0068719933188417836,,0.00016219460163147253,,,0.013548885930273386,,,Control
51,,,,0.007599107194561078,0.0040501344592624505,,,,,,,0.13862663603955247,0.02536632148513735,,0.0026626692932024674,0.03383121019431827,,0.04072596826415987,0.02520346678343169,,,0.059752233283518565,,,,0.008308028035797556,,0.016836920776216506,0.02504498061084228,0.07556559752842845,,,,,,0.005183310593276732,,0.019378795159669737,,,,0.475789713231462,,0.036074907067162584,,,,,,,,Control
