,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
21,,2.289138491367032e-05,0.020303902570810505,,,0.1313954696221604,0.005461106997140521,,,,0.005069793888993628,,0.08162193236545966,0.1130013780181805,0.037826609852840795,0.0004821228001865,0.0015494876109017409,0.01790430234941194,0.19364276007042766,0.012459068152187973,0.04474574689945908,0.0008248457045072056,0.0005338443727037079,0.15068146141192768,0.012294833263255459,,,0.015976998909203913,,0.0034315481724360515,0.010355328282975527,,,0.0010365910149586562,0.0009079889421653478,,,0.0006280013898957859,,0.010859802576922071,,0.00035665209608421274,,,0.015706513441238135,0.015613328228122584,0.0028716810461276525,0.09178732694059015,,0.0006466816238111866,,,,,,Control
22,,,0.0026453641471010643,,,0.0346429313288558,0.0018352289162788687,,,,,0.01463177085959498,,0.04285164223675491,0.005686266326046378,,,0.1997774661295681,0.0011862522126124884,,,,,0.0427383728827135,0.000243064694774676,,0.08550835020712973,0.005601223839785264,0.0002305194202056605,0.001017494144131212,,,,,3.860084482774011e-05,,,0.04032039183717585,,0.034247152041731385,,,,,0.0006495798418668141,0.007609312164308356,0.47689896252991865,0.0011851665638517085,,,,0.0004548868307668999,,,,Control
23,,,0.012288676372261454,,,0.12275458477916765,0.0003471222407137174,,,,0.00022704275439769516,,0.023447832834713692,0.14324740481895956,0.007368264364394165,,0.0004042642147269305,0.062261874549574825,,0.019534726052022375,,,,0.15165601914439147,7.818892885437867e-05,,,0.008825689730062128,0.0015930612968665864,0.011410906511663469,,,,0.000259375757487022,0.0012566150477389675,,,,,0.00415346910754404,0.0020062730093037707,,,,0.004837952682378472,0.417366198305832,,0.00467445749694565,,,,,,,,Control
24,,,0.032073472812841286,,,0.19576634942309984,,,,,,0.01575959332587539,0.09188557971862542,0.033367965571500915,0.008274123789894575,,,0.004208609066764243,0.10726249788552557,0.047002812314903636,0.0388768933809156,,,0.2305137444672317,,,,0.02243852181498821,,0.02783256530851396,0.03223905341047482,,,0.001496460203674356,0.0016410877009900592,,,,,0.044559578607600056,,,,,,0.05620480071301868,,0.004020848845867462,,,,,0.004575441637694321,,,Control
25,0.0014005406349882983,,0.030828907542816284,,,,0.0011630812561987337,,0.002560177425472722,0.0012745566920436809,,0.037468689284768174,0.0050251623439317794,0.12179526388051837,0.07741207061864484,,0.010255009453492721,0.0020238845515295205,0.005329840993024854,0.10607806244837217,,,0.0005767914405235756,0.10204615876314874,,,,0.04981448942684718,,0.028433855716132602,0.10035085536521461,,,0.0031229822476412203,,0.002221680385730059,,0.0005037270162806326,,0.07229609963315396,,0.0008525574531662259,,,,0.18294079297445898,0.03584123142363109,0.011592819061381007,,0.006790711966888039,,,,,,Control
26,,,0.00796190183565244,,,0.073162632318481,,,,,,0.0011342646268089904,0.03990662930498806,0.07119705222468163,0.004007666644343736,,,0.009387219175922905,0.030235946527934963,0.13179416563401752,0.03374334709184703,,0.012416403107392813,0.16219061163220164,,,,0.030075036835397587,0.0012452297557608285,0.03186729801244225,0.0789479972486391,,0.008453655803604439,0.0015665363629753465,0.0001671655824320664,,,,,0.02764344422222931,,,,,,0.2347907266380202,,0.0032709074147781146,,,,,0.004834161999448046,,,Control
27,,,0.003149366724419531,,,0.028435844155950307,0.00012689419210799865,0.0011879217162960548,,,0.0029116189103814364,,0.010165634723318554,0.018617789176231924,0.0038623036588234065,,4.597615656086905e-05,0.1273958430606961,,0.15736718867654262,0.049869110990733045,0.002487207900706214,0.015748059652939274,0.04443115336195027,2.1557708965207495e-05,,,0.0026091979694477197,0.009431650926133479,0.06134884643779805,0.0318953966833005,,0.02925687614289063,0.00013496556181535115,0.006050360034173567,,,0.015964147588775363,0.0007047633954597217,0.01825396452398025,0.003571223503174705,0.0005242303540307092,,,,0.18814260618602036,0.14646675280214458,0.010380905305260224,,7.121195805094608e-05,,0.0016603522672681843,6.303841910679159e-05,0.007505658643180275,0.00014038053136585353,Control
28,,,,,,0.0021165491161896192,,,,,,,,0.06312496647229271,0.009247141838014936,,,0.015672351631388175,,0.035355217551784786,0.005056478673976174,,,0.008096891270946309,,,,,,0.008533452044769798,0.012039749649110023,0.006687726737375768,,,,,,,,0.006509279268387394,,,,,,0.81055484252186,,0.017005353223904233,,,,,,,,Control
29,,,0.004551350807748098,,,0.026176018502501945,0.0019975287784258122,,,,,,,0.06990945390691938,0.033608635318881024,,0.0002538265975437429,0.16552627280564056,0.007470849653039747,,,,,0.033660671414622624,0.004665720668704363,0.00042702463410682333,0.10280437309157617,0.014468554258694323,,0.0012537960331843493,,,,,0.00042417634255044126,,0.00092668070290139,0.0012396641250776838,,0.025355600984588656,,,,,0.0007282862410318528,,0.4668536095358171,0.03750016843262568,,7.799936877477123e-05,,0.00011973779504329347,,,,Control
30,,,0.005271450439400783,,,0.025806872975883306,,0.0003339596047816769,,,,0.0012853337476474258,0.019456671149885894,0.11235971009101589,0.004015729872620728,,,0.029496147953942165,0.0014234609816931717,0.11261223344841231,0.0024235143259847347,,0.016876470644311824,0.12198095142282206,,,,0.008623317702576974,0.0019388520267889756,0.047186372582088854,0.06042457999483594,,0.008127499753054471,,0.0007304922663961184,,,,,0.017654729377107024,,,,,,0.3757730105063915,,0.012737420128079038,,,,,0.013461219004279101,,,Control
31,,,0.007437693023620229,,,0.05580493750760668,,,,,,,0.00046938284368469916,0.140022176579561,0.011286815973462374,,0.00014588512637885674,0.05021723111458378,,0.0589197379821516,0.011705292049270812,,,0.13940497027565046,,,,0.006798450924396513,,0.029292713201165485,,,,,0.0003037063085523472,,,0.01800508108713596,,0.007214886648787066,6.865782521186754e-05,,,,,0.45974320341089614,,0.003025229047299732,,,,,,,0.00013394907058422302,Control
32,,,0.0022621187080328533,,,,0.000827624310181309,,,,0.0029548829987318865,,0.023303954183501643,0.05777344067592412,0.002716582691991651,,0.0004046820705644341,0.031991510143523916,,0.12621551263588401,,,0.010899076657719869,0.025022042268312884,0.00021361337427827702,,,0.0034673918776115735,0.013734503466728798,0.028005386647858354,,0.007920934896172576,0.024421190895581715,,0.01032944099297779,,,0.0012091496300479546,,0.003061689685871026,,0.0003218482310639752,,,0.0002414626823861899,0.6042993823064267,,0.0030223130084730244,,,,,,0.015107280533425438,0.00027298442672811334,Control
33,,,0.011081053869470935,,,0.15268851606097603,,,,,0.00030429762904412005,,,0.25366381193854554,0.023836409103988113,,,0.06974201142061606,,0.0029118329051326325,,,,0.33002851320914406,,,,0.010518864766433425,,0.002475369728774422,,,,,,,,0.004632233776627959,,0.014030604552607353,,,,,,0.11747912361873968,,0.006607357419899552,,,,,,,,Control
34,,,,,,0.004464735294886868,0.003459879258951741,,,,,,,0.30581773366485165,0.03001882151069303,,0.002817264404698453,0.024747135113155027,,0.025124607459322518,0.10773643952892012,,,0.01814452551365349,,,,0.015083161657066522,,0.010370418914140223,0.007997964635440575,0.15997833166441858,,0.0005709682581530067,,,,,,0.01890387922728695,,,,,,0.2389669502769617,,0.025797183617399563,,,,,,,,Control
35,,,0.005284550780674583,,,0.023716069939177586,0.0003295605892673372,,,,,,0.0009444897652337963,0.2882060180364325,0.004373078028853822,,,0.0535907779925859,,0.029282027264941723,,,,0.0786156423434562,0.0009413404501082453,,,0.0030990276743526877,0.0003716191848150184,0.07284508112534173,,,,,0.004023504049917661,,,0.0004770704461157262,,0.0038402342277726923,0.0007049386340709164,,,,0.0016381518193390296,0.407100791290823,,0.020616026356719882,,,,,,,,Control
36,,,0.0031847801554480944,,,0.022857243200501604,,,,,,0.0001063934730186669,0.021377134389934143,0.0534709837626,0.008014837241227575,,,0.021114662724943438,0.09817060038456593,0.09000288708502026,0.022651480289576174,,,0.1566256535322375,,,,0.02421938953904253,0.004367503714733275,0.09745063678559494,0.07140324210867732,,0.002238498013385952,,0.0009225243762424408,,,,,0.011960588965344134,,,,,,0.2515492903916881,,0.006143964830243016,,,,,0.032167705035974936,,,Control
37,,,0.006687102385907664,,,0.006664022188993578,,0.0010086558944720058,,,,0.0037825878275862114,0.028711970118428083,0.08134117895902568,0.0021653327851530128,,,0.02432273213728676,0.015055571472343208,0.10143305455532821,0.030666606350418735,,0.013337173878099838,0.05785477057925242,,,,0.008422835772499835,0.0006689153958966695,0.08437012142337728,0.051947676270387905,,0.022071233283654495,,0.0002937852620530687,,,,,0.013086881964898201,,,,,,0.42483769749083383,,0.011584925328382479,,,,,0.009685168675720878,,,Control
38,,,0.00106761676469199,,,0.0040795275209158524,0.004095873710343317,,,,,,,0.4181044377096361,0.0303565785841051,,0.002351845610140574,0.0284135882763926,,0.013664010394170806,0.1226094575441826,,,0.014972206965221628,,,,0.012283509512830405,,0.0028518584965537123,0.0009731498294731424,0.0786894527867395,,0.0009807713656479113,,,,,,0.018331900451104687,,,,,0.00035039009729793475,0.16289830173120184,,0.08158102349809856,0.0013444991512516914,,,,,,,Control
39,0.0008565389751818423,,0.0064849315295401645,0.0008279092851912826,,0.044541867189526616,0.4673346995830392,,,0.0008679908511780658,0.019787410236975105,0.21136993373351504,0.021676969776352025,0.0010142067679155657,0.007537992876728633,,0.0017499898006729411,0.0012078661709231347,2.453973427762231e-05,0.0,,,,3.282189459631984e-05,0.07094017959200033,0.0009899737803164134,,0.003341902813040865,0.0,0.00015613405934137192,,1.4723840566573388e-05,,,,0.0023158351735577823,0.032533757216343426,0.006022255289514162,0.000847643321506204,0.06868139930063802,,,,9.130826129131968e-05,0.02177891192249698,0.003434438061046066,7.873164747403824e-05,7.392594951133721e-05,0.0020379226828637093,,0.00036973199644950964,,,0.0009755566864283104,,Control
40,,,0.008530965794352658,,,,0.002461794138868706,,,,0.0004652924036023353,,0.004658369590811937,0.032166791292557895,0.0021221528698325844,,,0.009339731524064565,,0.2317577696217709,,,0.007293413046843369,0.06564938997180918,,,,,0.003129177131291822,0.05785216226341459,0.115764427316718,0.1614959947440312,0.002821301598522439,,0.05625379108935802,,,,0.0009641657284009381,0.001765872405609123,,0.0003474062267902136,,,,0.2306091609358085,,0.002495173372850582,0.0006899719604350192,5.213614492033103e-05,,,,,0.0013135888273350714,Control
41,,,,,,0.000217357543835693,,,,,,,,0.06086833336190664,0.01415069795532521,,,0.019631155877942508,,0.02784402270263453,0.007045672855441496,,,0.019941151046549508,,,,,,0.04414864569106215,0.03245344633519441,0.036197049050519486,,,,,,0.00251234441465804,,0.007257516254945561,0.00015319295524951053,,,,,0.7032489037630426,,0.02433051019169271,,,,,,,,Control
42,,,0.01345208598182954,,,,,,0.001962552616559706,0.005284003878221511,0.00033985489383754104,0.018485209852582996,0.03935325884586445,0.06843116854864874,0.030358043694378976,,0.005802537847145313,0.052913698319291484,,0.002331058674040817,,,,0.12209563154145138,,,,0.4245894079877777,,0.003156941489322909,0.003985637327944554,,,0.0005827125754853975,,0.010017384484238423,0.0006756465317401759,0.0006579349033059692,0.015116249752297669,0.030111747873093894,,0.0001536744231791456,,,,0.05148593269539522,0.0090604356185432,0.08959718964382334,,,,,,,,Control
43,,,0.0004186258281324236,,,0.001931963754258252,,,,,,,,0.3261290216321335,0.03260886039803708,,0.0019357023870463044,0.03040741195065086,,0.03197511161839755,0.03281852696655622,,,0.017589458914749678,,,,0.014033311824406319,,0.02253738784354246,0.009821388334212752,0.04497160963096057,,0.0019921860553847124,,,,,,0.025896599925671934,,,,,,0.3686645583472253,,0.0362682745886342,,,,,,,,Control
44,,,0.001035251040640824,,,0.013494779956029684,,,,,0.0003820814920818665,,0.0015256439708128526,0.03849058417722557,0.0004561458849854249,,,0.08583856830021289,,0.2311293881218663,0.05591975133344275,0.0005512536430036432,0.0032527472164734068,0.20926182454021536,0.00014183640702283113,,,2.7129436397821522e-05,0.0011839987489513132,0.16142117810454365,0.016181728850670197,,,0.0009683042565260477,0.003856402964762576,,,0.0005867385331969915,,0.0038917847012053617,7.633377541592367e-05,,0.00015596847084983317,,,0.1337439952912376,,0.029938519333127505,,0.0035499331718426993,,0.0029381282772591266,,,,Control
45,,,,,,0.025181124575238824,0.0007304961458675884,,,,0.00810401917655794,0.000489755060423117,,0.04974643593577756,0.0013683359289524248,,2.543913531758589e-05,0.11897862905811087,,0.09584121843117059,,0.00033763730411348744,0.013416868835404655,0.024306783562595788,0.00011850914257704647,,,0.0035955012026713164,0.004638195517334806,0.06186508158103193,,,,0.0002609062536840211,0.0007580035035687178,,,0.004833332299222143,0.00032698595883823815,0.015292022659444434,0.0020822862957516645,0.00014891201161513695,,7.931632840889586e-05,0.0008750648904772836,0.5309240610787435,0.0010800257286864515,0.03432287433273976,0.00016442367949171368,2.378455741075103e-05,,,,,8.396982877186888e-05,Control
46,,,0.0003583712714309036,,,0.003804465396514439,,,,,,,,0.18206567412400587,0.014945841204433066,,0.000630391653055595,0.041147656603721994,,0.050297935701056624,0.010371958217026021,,,0.018608465965887472,,,,0.003074755141446576,,0.019564558297606782,0.019401004283969167,0.019484339426750714,,,,,,,,0.00879070152709387,,,,,,0.5569793232341996,,0.050474557951801106,,,,,,,,Control
47,,0.0002789328081857615,0.008242125674615271,,,0.12615627702126864,0.0003837964365917187,,,,0.0011137317144047968,,0.06353380652305088,0.14575488926667446,0.029561878871845085,0.00015240773111543799,0.0014575377842315318,0.030476880680298347,0.06225733623278303,0.09637622848185015,0.05253789975925798,,,0.12151739447653051,0.0006681723780316032,,,0.007116507934533102,,0.006500434117648103,0.058287292572189266,,,9.542145847533614e-05,0.0021528147441816237,,,0.004770073164597682,,0.007082071785374366,0.0001660711064268074,,,,0.0032381088644424317,0.05019657486952032,0.00947971644163939,0.10878779422912346,,0.0016578228711128249,,,,,,Control
48,,,0.01019127334300313,,,0.025089464808523896,,,,,,,0.04426330366520579,0.04179004147528877,0.0035242856956604254,,,0.0043839527045581965,0.08081321583524287,0.10355938482992624,0.09566356817655221,,0.017836499219123822,0.22723584000420488,,,,0.024304636257888184,0.0016856618445308532,0.08503722571679381,0.0845339909809905,,,0.0008661345299821442,0.00040776180551014304,,,,,0.016218079062057505,,,,,,0.11581482398949344,,0.00426394425777034,,0.00030951708046653614,,,0.012207394717226119,,,Control
49,,,0.007047880054727719,,,0.048476400921399355,2.2513508628747213e-05,,,,0.0016586696589737482,,0.058723188767288007,0.035259819502394915,0.0016983562625565165,,,0.008908543007398462,,0.051845154810215295,0.07474736178328767,0.0018574168188684557,0.0009208548599125724,0.022514451054689816,0.0003663942636836581,,,0.0011119578982728684,0.007195736213722098,0.05082901021610664,0.053648539208374764,0.19122031803315281,,6.670281393726501e-05,0.054864163960333494,,,0.0004052431553174498,,0.0013278781531215972,,0.0015811813036934088,0.00027005738955134445,,,0.3174614144640601,3.937246160190211e-05,0.004825430254092693,,,,,,,0.0011059892006364098,Control
50,,,0.0017568326723205613,,,0.0657569834760828,0.0011850870034887386,,,,,,,0.09096878642541804,0.008951324969956086,,,0.23553117353680628,0.0014282736490054896,,,,,0.022199778218764534,,0.000330740069463204,0.1109090008347175,0.0845107087807983,,0.0008502964197504321,,,,,8.755342394645343e-05,,,,,0.024503118740202817,,,,,0.00023134668071260386,,0.34545745729277955,0.005341537805786564,,,,,,,,Control
