,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
28,,0.0020382508463218287,0.02195112700597693,,,,,,,,0.28993887579903915,0.0030839965414942608,,0.04011842319559685,,0.062650227068385,,,,0.04986215262573236,,,0.0013577859884274328,0.0030179782669056987,0.02404991995664496,,,,,0.0031190845952694408,,0.002352623582457839,,0.0018123081185440766,0.0003216742964591692,,0.002289647624670593,0.4723632899451633,,0.01967263454291117,,,,,,,Control
29,,0.01349996786189419,0.013601445739406881,,,0.0025718751685700485,0.0019084454601877069,,,0.03850062405794531,0.032757823562005774,0.017272423459122502,0.0024355723982653283,0.046800935745902696,,0.12661483647904417,,,,0.028288663433015195,,,0.10875183657390845,,0.011452636182381579,0.06450923872371003,,0.0006182710195095869,0.0007555038314615731,,0.0012393321639609688,0.002935108100807421,,0.016195745245472095,,0.0014748393766406192,,0.43144735354582514,0.029520761939719663,0.006846759931243054,,,,,,,Control
30,,0.0010773855038914986,0.07695805833618104,0.0007249451406352602,,,,0.00036903815085519056,0.0006091808245969968,0.0006692690176767489,0.1770395660792065,0.0046751135398973515,0.00023047813919051748,0.08662553426755067,,0.008687050920856811,0.0036730483759327462,,0.010585711763030655,0.002168427415301122,0.0001924502967169681,0.05136952232302635,0.003192132732717527,0.001879857019514271,0.016395672767684243,,,,0.00016986469966776062,0.0020469904376784064,0.0005241959501188161,0.0017460242258366418,0.00040191857818729266,0.015304105609831602,8.960704317662324e-05,0.0002913016772904763,0.006390673472039714,0.25587380470980087,0.2506097848580064,0.01724300032953962,,,0.0020323885865628725,,,0.00015389720780041393,Control
31,,0.0016780060345346212,0.024596121399617456,,,,,,,0.000765942547805015,0.21130193431386834,0.001154767331130318,,0.011539651835427498,0.0013226763329064245,0.24356886301541364,0.018331782334000155,,0.021983505027243205,0.042696256518126634,,,,0.0012482066852497523,0.025034050623100653,0.19108347917424323,,,,0.0027179795419845676,,0.0016137258292065182,,0.003956647174841617,4.8887643512604275e-05,,,0.1743055867953499,0.004201952578985792,0.015471800989351487,,,0.0013781762741003343,,,,Control
32,,0.017405726039555224,0.14414405359621618,0.004946969907189417,,,,0.07093956157886147,,0.03374956109598511,0.008027873982818779,0.004206158924002909,,0.0002611028240400757,0.07438928704945287,0.024746102084430826,0.02759594654799125,,0.020049419444971878,0.23556500138417272,,,0.006338899229823144,,0.03591157987747177,0.011749954825934,,,0.0004769769580581467,0.0022874355354607135,,0.024929857293650666,,0.008942061611089638,,,,0.23918001914462717,,0.004059329553496691,,9.712151069942567e-05,,,,,Control
33,0.005850021350033137,0.057045005720162245,0.001207277947492765,,,0.024397044002773816,,5.089578451922382e-05,0.13397229996927543,0.009975947999477569,0.11507443321369082,0.131266777364998,0.027253382792060406,0.0036347449054629512,,0.014649752799923057,,,,0.21674867998414749,,,0.12136810862657349,,0.0030133298305058107,0.015423293877873319,,,0.0017530978130904707,,,,,0.07137067212748496,,,,0.02057237548963803,0.0014669961420246864,0.02390586225879234,,,,,,,Control
34,,0.008253754116061357,0.027133913258246954,0.0020884974517589084,,,,,,0.06874604439699754,0.015813373533227877,0.0026916380482090016,6.956580376634342e-05,0.003042615300495837,0.2556396032332155,0.080832214187118,0.06645088065229773,,,0.12852612302565142,,,0.02308010568315041,,0.04358353461716264,0.03140454271807509,,,0.0020761076297742456,,,,,0.021666041082212362,,,,0.20969875264959392,,0.004919876443008039,,0.003049419546995611,0.0006959627054171552,0.000537433917564218,,,Control
35,,0.013284814277914486,0.012544136552238643,0.0024169270977516776,,,,0.0009822491950648696,,0.1239167676666439,0.056557326697981705,0.010283609552610849,,0.024451862110884032,0.003947789040111574,0.20426681290951468,,0.001619266390588836,0.009958685317748824,0.05607095068223988,4.091863032310967e-05,,0.0007717960914524316,0.024793254831530425,0.08192829196948138,,,,0.003553252616872701,0.015061996271453992,,0.0009674982814175264,,0.010441929290181994,1.919639447256997e-05,,,0.3356964431707917,,0.005741338485780321,0.0004161576254342932,,0.00013578923247965284,,,0.00013093961703395093,Control
36,,0.007681622158477994,0.03370081256634868,0.0004139226512634734,,,,0.031093664588582537,,0.0420540393904189,0.15958297345174574,0.003308662162878668,0.000556672630792185,0.009731574611754043,0.1730757224325475,0.12184678106116675,0.035746163555083144,,0.01031020877785834,0.08398268887207959,0.00013908972364336014,,0.0042913885787257775,0.00023415179792291984,0.026306049890542662,0.04887236405365182,,,,0.0030187698967588227,,0.002110712700972885,,0.002661319764869345,,,0.000694402830820986,0.19048389942327967,0.00027713365989090564,0.0075378263915534685,,3.8066661207656455e-05,0.00024931571516223353,,,,Control
37,,,0.0021165491161896197,,,,,,,,0.06312496647229272,0.009247141838014937,,0.01567235163138818,,0.03535521755178479,0.005056478673976175,,,0.00809689127094631,,,,,0.0085334520447698,0.012039749649110025,0.006687726737375768,,,,,,,0.0065092792683873945,,,,0.8105548425218602,,0.017005353223904236,,,,,,,Control
38,,0.004630547647443757,0.08572292033930333,0.00791168929332827,,,,0.007962205973491955,,0.0064781258333864436,0.22484030622656387,0.06180632548774132,0.00445912401189929,0.07801207648425224,0.0023011180507089774,0.05751951331675203,0.03128248194778108,,,0.05029318548858957,0.007804549521112976,,0.011261888906381603,,0.020374875956569425,0.014538811576779916,,,4.252283187404893e-05,0.0019197448718908093,,,,0.020954652008909593,0.0007720725139742463,,0.010123209627790881,0.17144806119202047,0.0754743627293041,0.042065628162149885,,,,,,,Control
39,,0.02258879835064231,0.240848257438036,0.0013218023448485605,,,,0.003181496442020182,,7.199804165326703e-05,0.21926824866959368,0.016908306051522208,0.0002783924277259659,0.055948197357968035,,0.031819355790118256,,9.773351186124334e-05,,0.11585659338151108,,,0.014113148037267003,0.0018560176014276238,0.01757763252669315,,,,0.002247870772808597,0.00014910232739541828,,0.013684223533800732,,0.011206061152583458,0.0003864405526467552,,,0.2277844425610347,,0.002179957726426437,0.0006259234004154236,,,,,,Control
40,,0.010664722877189831,0.013175030954881472,,0.002121073429473951,,,,0.002038833562855777,0.041041371250168567,0.07741754559459935,0.0018118310987246184,,0.041803903379905284,0.004120677043532984,0.1519506683393881,0.016723911062436918,,0.018211379954313454,0.1111280244860264,,,0.028795906191384942,0.004446571670255936,0.06056225506822334,0.07172705763124666,,0.009183485826137773,0.0006883630077928657,0.001434651486855924,,,,0.013996612330463282,6.73243131694121e-05,,,0.2959388830089371,,0.008559484453089563,,0.0011549337790291404,,0.011235498199917454,,,Control
41,,0.003402738108195431,0.006307467796144788,0.0002922281534237147,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,,0.0006350943921145004,,0.005819849261919645,9.300461078932169e-05,,,0.48224706402499945,,0.027267600189519594,,,,,,,Control
42,0.0005083272959359689,0.00149587300765887,0.03495747408231561,0.0014632602808252262,,,,0.005279353610363625,,0.00010295918719381773,0.03719387161043263,0.004495974349686056,,0.0416500907765818,,0.038120639058511,,0.000655354093355413,0.007092459506313392,0.01094103079935141,0.0029409402383909476,,0.0034161157541571794,0.008418126423100806,0.031958989900296705,0.043845655014489754,0.0031918695663423723,0.0034688082177602984,0.0001277556406541089,0.0023474425153522395,0.014693111545228732,0.052164460860415374,0.02515505869212723,0.056038232896915764,0.0016620361985096252,0.0005484867694749189,0.00482924407472573,0.5330967967294556,0.025724029488373698,0.0016953227420133858,0.00014069292072034777,0.00016683700752087216,,,0.0001734404108880149,0.00023987873456151248,Control
43,,0.0007150674484352159,0.008422811363679754,0.00015407644689187144,,,,,,,0.27681644830570085,0.013372968716702124,,0.12424774212989788,,,,,,0.005725699548864575,6.986587712377561e-05,0.04620043663593221,0.0037781237245220456,,0.00021682157730731547,,,,,,0.0017702795512278382,0.0012118685303759186,,0.0076306540921847734,,,0.0019749236196716304,,0.47849869891573743,0.02919351351574485,,,,,,,Control
44,,0.013919100920247746,0.023300078693030447,,,,,0.052612044599466105,,0.038214360310780654,0.04583863858784748,0.001088562818173235,3.2952319130505014e-05,0.0020363293636979484,0.07212270989129453,0.06473756835023749,0.08028992669296929,,0.007857320383519543,0.03310840362644921,,,0.007342685731769775,,0.03765313789750154,0.023812234173434983,,,0.00032229227488142845,0.0034550351660125444,,0.009191631061289868,,0.0034815829591678415,,,,0.47127291193342935,0.0009913586416785479,0.0061735498448761824,,,0.0011455837591137954,,,,Control
45,,0.0034912076950682274,0.013643225700714065,0.0012825349191413126,,,,,,,0.10902712432429376,0.007546681304024708,0.0023261177939975525,0.14544497003297646,0.005988459658254424,,,,,0.024230938232044513,0.0008479000477550871,0.03945410849164568,0.006606591332310413,,0.0014672679851591881,,,,,0.00016371658909997204,,0.28154131662753007,0.007316559712226149,0.004635457728270728,,,0.003558319133965734,,0.30458879761733204,0.036838705074189924,,,,,,,Control
46,,0.024612104590878345,,,,,,,0.025021275240357122,0.39662805816266855,0.017896009401941144,0.017438755075839488,0.002659915487068247,0.028534140022933155,,,,,,0.14852241209773054,,,0.2755735739463652,,,,,,0.0004754260765026607,,,,,0.017259896049420624,,0.004358974149562082,,0.003067452720780642,0.0020355423103685967,0.03591646466758355,,,,,,,Control
47,,0.012148810061381816,0.085196824665566,0.0005339578739506287,,,,,,0.0011358020682495987,0.3257224210555156,0.0076274187672696605,,0.04906384865713958,,0.03797869242220217,,,,0.11034520549057253,,,0.005644610546632018,0.0014358616336756739,0.012363225300389356,,,,,8.188977656369393e-05,,0.0068291202886741455,,0.004542193529794382,0.0004225390701502124,,,0.3230018945255619,,0.01592568426671104,,,,,,,Control
48,,0.0,0.018228215718101775,0.0037278586652129474,,,,0.017580429236851613,,6.315637610550442e-05,0.0011286523949581417,0.005699582361883178,3.326167788432058e-05,0.02045878873008648,,0.03586496534204585,,0.00023854540764890037,0.00034955370684565124,0.00040822077673364,0.0006998216214986345,0.05758331055520576,0.004431047266374718,0.0027741871830511545,0.04622373334990296,0.003945692046449219,,,,0.0005438182304399652,0.0006277886626448605,0.006372570175763481,0.004654900399129931,0.02022503871771538,,0.0002680319871230373,0.00278694089389637,0.5280648468039557,0.04776315726376377,0.16730317886752966,,,0.00013151626623585653,,0.0015053459984824102,0.00031384331647904947,Control
49,,0.0004968142524115841,,0.004114532976678621,,,,,,,0.3469085648794919,0.005660329613904052,,0.009175564583216916,,0.015425175788107455,0.029254261985169377,,,0.08359247735499127,,,0.0004231145150525651,,0.008461973993165641,0.0028246294189529573,0.2431585240230567,,,,,,,0.0034695811978157883,,,,0.24578177075480553,,0.0012526846631795475,,,,,,,Control
50,0.0006642603342794769,,0.03498336915735355,0.00012324988776631085,,8.628807510640333e-05,,0.009936150770522262,,6.760986372666359e-05,0.001439537643238534,9.43118137977e-05,9.694254779484644e-05,0.08686025975078268,,0.0555496583268453,,0.0006609719167830438,0.003528866583772239,0.006623004374516028,0.003252376440672147,,,0.015512649160973429,0.10128510040393605,,,,0.0,0.014276730329114034,,0.06486219360334398,0.001346541196439407,0.00812015509229207,,0.0007071412984329639,2.2755849075316737e-05,0.5866839348046241,0.002025007494303474,2.6438876671321756e-05,0.0006436090724018772,,0.00021940321536201334,,,0.0003014821160729824,Control
51,,0.006687102385907664,0.006664022188993577,,0.0010086558944720056,,,,0.003782587827586211,0.02871197011842808,0.08134117895902566,0.002165332785153012,,0.024322732137286758,0.015055571472343206,0.1014330545553282,0.03066660635041873,,0.013337173878099837,0.05785477057925241,,,0.008422835772499833,0.0006689153958966694,0.08437012142337727,0.0519476762703879,,0.02207123328365449,,0.00029378526205306866,,,,0.0130868819648982,,,,0.4248376974908338,,0.011584925328382477,,,,0.009685168675720874,,,Control
52,,,0.002524210635761513,,,,,,,,0.18320961195369997,0.010787494619775247,0.001800904088109375,0.023212220304690247,,0.05691944733009131,0.06158162430750735,,,0.007419376261541877,,,0.003996666839955728,,0.016921426631764446,0.016963797310293297,0.03263213366216184,,,,,0.00098153730237409,,0.005444181439058495,,,,0.5140294525297648,,0.06157591478345026,,,,,,,Control
53,,0.008530965794352658,,0.0024617941388687054,,,,0.0004652924036023354,,0.0046583695908119374,0.0321667912925579,0.002122152869832585,,0.009339731524064561,,0.23175776962177094,,,0.007293413046843369,0.06564938997180918,,,,0.003129177131291822,0.0578521622634146,0.11576442731671803,0.16149599474403123,0.0028213015985224395,,0.05625379108935803,,,0.0009641657284009383,0.001765872405609123,,0.00034740622679021364,,0.23060916093580855,,0.0024951733728505814,0.0006899719604350193,5.213614492033104e-05,,,,0.0013135888273350714,Control
54,,0.001677022739427508,0.008859173541941632,,0.003053896815170409,,,,,0.03759900014971395,0.15417138684333598,0.003906669107669864,,0.03033704995977082,0.0005505642897844222,0.15068801487337022,0.003719578156755651,,0.018890419893050285,0.03926809443387432,,,0.029666838072318638,,0.09226230130724783,0.04174558225442845,,0.0411387980091134,,0.0007279763472556322,,,,0.02252391767833413,,,,0.28322810454111025,,0.030839631650146308,,,,0.005145979336180301,,,Control
55,,0.005903419088426542,0.07805056356199021,1.8413091019753398e-05,,,,,,,0.36420284670434,0.004495626992053639,,0.027746403579343014,,0.019468606286836297,,,,0.05882861175815477,,,0.006016831588608649,0.002611421458252059,0.013224848527033654,,,,,0.002124182742037046,,0.014300800301731883,,0.004928132289358286,0.0005727280673781539,,0.00017290094809208002,0.38235896381645496,,0.014717725291250582,9.307716339655565e-05,,,,,0.00016389674424176104,Control
