,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,,0.03405402203287548,,0.002578031734162435,,0.01536846770173298,0.0028681807299250914,,0.006525431441615175,0.06436992879819486,0.06560431753184566,0.022850232693140224,0.0013239649336849147,0.03616336731079539,,0.007106139392866044,,,,0.05848967147467431,,0.4916841719469479,,0.003115591424298476,0.006470086878665039,,0.0007174295197239823,0.0006111474608734437,,0.009503686357852204,0.00037798286696314956,,,0.027535354926732,0.0009487492948692717,,,0.054994047384784916,0.010123545462893726,0.07661645069988324,,,,,,Control
11,,6.251216629239638e-05,0.009390872621677974,,,,,,,,0.08091492525631996,0.0011975645340284928,,0.02509055735165151,,0.009307288938657806,,,,0.07216522878650139,,0.00014168086485531896,0.000718237698749556,0.008805686499980935,,,,,0.0070884582272231975,,,,,0.0004203265884411694,0.0006053545734221948,,,0.7801929749570042,,0.0038983309351940487,,,,,,Control
12,,0.009052332549248409,0.17028452306342473,0.0033870088032773994,,,,0.0004989172809068714,,0.00040530724518475725,0.4392297871168584,0.011289693101313595,,0.046556164457903566,,0.011801320365518946,,,,0.08309746731390744,0.0030715792971318713,0.008857547011555089,0.00016401930828034228,0.00484199927230302,,,,0.00014616480793248215,,,,,,0.0073581724738681215,,,0.010698073640634504,0.1879967926458019,,0.0012631302449486136,,,,,,Control
13,,,0.015436698171856765,6.721725948064642e-05,,,,0.007101861886920413,,,0.0038190208014042696,0.0018727331057158151,,0.05070737075170297,,0.0006416287396483342,,0.00014118741210849842,0.0019562611994135585,0.004144094688444366,1.0492957044119454e-05,0.0002691807099139952,6.846394744628438e-05,0.010162896405216804,,,,,0.00014544692932442807,,0.00010160506919949334,0.04189152069335798,0.002632173858116936,0.001781205430905228,0.00012466879656379554,0.0001769258004567865,7.895690449040382e-05,0.027891630401898956,0.805918318666742,0.022413164027566764,,,,,0.0004452753850603564,Control
14,,0.005697411100286431,0.1246174439093342,5.389826277388827e-05,,,,5.481007548998789e-05,,0.00033544576700064683,0.3240045436640768,0.008213001071481254,,0.049376988764846336,,0.02561940450929887,,,,0.08791130858498013,,0.007338370051693702,0.0012208159143333715,0.01322513425935682,,,,,0.0007704817451041736,,,0.0016242423849454454,,0.00570966991569177,0.0004709006116034449,,,0.3235749785622699,0.0005815338878235312,0.019599616957609218,,,,,,Control
15,,,0.005973150357391744,7.727389042683711e-05,,,,,,,0.07733316071452052,0.013584122845257013,0.0012809866783454085,0.012122189844956614,,0.03352533804798466,0.0064419520355702645,,0.0011322040961230554,0.039519425179353314,0.0004904464590048864,0.002593226801902717,,0.005483108473729407,0.0332942243835536,0.0886653160593148,,,0.008467863063383808,,,0.0007576684727584253,,0.011925667372313492,0.0002735940753986837,,,0.6458448595162696,,0.011214221632441278,,,,,,Control
16,,0.0036388947673566155,0.009771991003829162,,,,,,0.0002820976633666881,0.02426916945969837,0.15918810352674706,0.006127627627782554,,0.060897394558775624,0.01023496547914969,0.14002940047849294,0.009840297021806024,,0.026876044904087317,0.12673964954885528,,0.018089332096120802,0.0015961114684050106,0.028006602364770847,0.10812264830479837,,0.015173635032691446,,0.0010310906913033335,,,,,0.0125203280050856,,,,0.20233955334261486,,0.031553046690877815,,,,0.0036720159633846726,,Control
17,,0.0015382520779868368,,0.00015057643308902686,,,,0.001688187305541063,,0.0026246679891174596,0.014493703041045485,0.00103084476478123,1.977050398968771e-05,0.06099350095443443,,0.05891396453748669,,0.00011637880456632382,0.007902110143294476,0.003983168782181838,,0.0003356710974681572,0.007725244283278621,0.02091099490091986,0.0037199539101461583,,,,0.002039247335844436,,0.0007105626001482892,0.026907869665143237,0.02287554179196001,0.0026294770306284653,0.002849196793886832,7.074634400634196e-05,0.00019685009918380943,0.17135256109246033,0.5352527322302175,0.04681644657999135,0.00013272954570374125,,0.001954821940429013,,6.422742106920166e-05,Control
18,,0.013452085981829537,,,,0.0019625526165597063,0.005284003878221511,0.000339854893837541,0.018485209852582993,0.03935325884586444,0.06843116854864872,0.03035804369437897,0.005802537847145312,0.05291369831929147,,0.0023310586740408167,,,,0.12209563154145135,,0.42458940798777767,,0.003156941489322908,0.003985637327944553,,,0.0005827125754853975,,0.010017384484238421,0.0006756465317401759,0.0006579349033059691,0.015116249752297665,0.03011174787309388,,0.0001536744231791456,,0.051485932695395205,0.009060435618543198,0.08959718964382334,,,,,,Control
19,,,0.007649835265996965,0.000862632836977939,,,0.0006629736102587295,,,,0.22715930747117158,0.030548265447850387,0.002149213475887465,0.031830808488646285,,0.04835235714977875,0.05224399609160504,,,0.02351396201427695,,0.009943796634258217,,0.008539217190477733,0.007339243031105658,0.0726144860945121,,0.002431946283794697,5.8646112600536216e-05,,,,,0.02056298249297458,,,,0.3735414176814497,,0.07891747956975355,0.0010774330566232762,,,,,Control
20,,0.003907222045702497,,,,0.00026672711803940016,0.004149461074047613,,,0.011361863956163676,0.06185030989626701,0.008924435343771625,0.005174912531287089,0.07461480285716056,,0.05105197683406392,,,0.0072544695590182765,0.02826088127249462,0.0005517440956015023,0.06272314263682262,,0.00826813421789868,0.013771146506956902,,0.005789350200919188,0.0003940448623835406,0.0007384022730637413,,0.01463046507353184,0.0012461490954800776,0.00020891083988152634,0.01058678035372385,,0.0007261074230512587,0.0002323828262689936,0.3851194109364621,0.19600836009156714,0.041835310179251795,,,0.00035309589911882507,,,Control
21,6.119547923016739e-05,0.009860515611586315,0.002023907323740172,,0.0007760847632387126,0.006362590714417546,0.0001295648512297683,0.0011193446627216054,0.0031478171909514172,0.022211241576925986,0.08125890079006297,0.015207239631714085,0.002059994178277322,0.02687253275153788,,0.0934556054515498,,,0.0006381503704446053,0.0348714231894562,,0.17768319350401834,,0.012610181753834174,0.03094534732836624,,0.0022021676895260947,0.0014204307683478286,,0.002258037096851683,0.0026512968550306266,0.005524658299878717,0.002055755059822657,0.019603314164546925,,0.002617166516703323,,0.4028064703295404,0.0015204304857399315,0.036045441610708495,,,,,,Control
22,,0.03791561567386846,0.3238646065306038,0.012067900482611164,,0.0014475148151563365,0.00024332558536148345,0.0003958795222759074,,0.001993378295625064,0.241508096409565,0.03726849503176854,0.0007924786385938639,0.1098234147060556,,0.0022056585380295685,0.04253088626127412,,,0.09514791101335597,,0.02184276315065822,,0.0008390466530293316,,,,0.005342882963066219,2.5082992322856767e-05,,,,,0.015146940589390697,,0.00037675888058717234,,0.03956543921398948,,0.006914476350901605,0.002741447701909608,,,,,Control
23,,0.005164630027355328,0.015671548754366244,,,,,,0.001996246780835127,0.021177119123939412,0.09987303053038613,0.0005616273287919805,,0.03325842230472796,0.018287444337894882,0.1652965041086392,0.02680961788597681,,0.020072451876578776,0.14147175730305508,,0.017769256094873426,0.0020036406677747913,0.03991312593617391,0.08596225379640153,,0.009674182210431256,0.00011029214684998853,0.0016195693184089097,,,,,0.022307973054211363,,,,0.23253569039495064,,0.02443915827169536,,0.001003412073436907,,0.013021045672245013,,Control
24,,0.0028927154749857275,0.03788217348589494,0.0020068296049444985,,,,,0.01599989552983784,,0.04685842921196785,0.00621795325013006,,0.21845739780654863,0.0012971711801645985,,,,,0.046734568754557386,0.0002657921423664497,0.006124958976994404,0.00025207383824431035,0.0011126336083677431,,,,,4.2210166529659505e-05,,,0.04409049754178543,,0.03744938737219553,,,0.0007103179586319264,0.008320810983929535,0.5214907786614944,0.001295984019230952,,,0.0004974204311979562,,,Control
25,,0.005271450439400782,0.025806872975883303,,0.0003339596047816768,,,,0.0012853337476474256,0.01945667114988589,0.1123597100910159,0.004015729872620727,,0.02949614795394217,0.0014234609816931715,0.11261223344841233,0.0024235143259847343,,0.01687647064431182,0.12198095142282205,,0.008623317702576972,0.0019388520267889762,0.04718637258208885,0.060424579994835935,,0.00812749975305447,,0.0007304922663961183,,,,,0.01765472937710702,,,,0.37577301050639145,,0.012737420128079036,,,,0.0134612190042791,,Control
26,0.0006956918493468905,0.03427989140327261,0.0015134700735905434,,,0.12222671619201941,0.0021316048913478753,,0.0012850197696566714,0.002825924983673454,0.08333740463782607,0.04812292462395655,0.0060472325487973535,0.028205645793132502,0.0323046668123543,0.04876353515290923,,,,0.15341730526352665,,0.15370431904029347,,0.0009139067355063583,0.04368423546230374,,,0.005437117233626154,,0.002502823445269058,0.0009612851126270549,0.0009374376444104016,0.0038691989582666153,0.04490847584393921,,0.0006173961793612404,,0.0822488626815296,0.03132259430486582,0.06204013824356222,,0.0016951751190289392,,,,Control
27,0.0005921039506296117,,0.0605256762549673,0.001705503331256628,,,,0.04495059270866573,,,0.0043081557874284785,0.035273393765563,0.0002912969505716211,,,0.003372242873845989,,,0.00032106754026808203,0.005790999916580325,0.00018782347735579687,,0.009862334797777582,0.097141434179552,,,,,,,,0.03455218055614561,,0.051972523813112216,,0.0031207434129727615,0.0011079207651620423,0.6399508702573926,,0.0003138316330501922,0.00037936827842365137,,4.475925464780409e-05,,0.004235176494630905,Control
28,,0.009596293878743237,0.06386089979715011,0.0017022816017189172,,,,,0.002571754353482873,0.03144554186758603,0.03315879217123118,0.007133414048083742,,0.006055028149446939,0.12230610458027602,0.11317364460613576,0.07663405475230689,,0.012590241694331324,0.15379237283186595,,0.0480298129318355,0.0023034274045095784,0.03836567560043741,0.10686156289580638,,0.0014023688536802586,0.0016649067655258164,,,,,,0.012314805401516951,,,,0.13445394196358249,,0.006871993318841783,,0.0001621946016314725,,0.013548885930273384,,Control
29,,0.011551700669537559,0.0500269218527315,0.003858734746047453,0.0006741688639696577,0.01723755491333113,,0.002647668318669039,0.012811902525060672,0.004276065157939612,0.013911355838898916,0.006336930739444575,0.0007121429807603367,0.04686865561234995,,0.03695048341948711,,,0.009293395338908087,0.021855387122386855,,0.15507679944393574,,0.021650378208091237,0.026122471914869213,,0.0032269018906619985,0.0017736221778079009,,,,0.0011338352844460198,,0.008748672028458008,0.0002540160515052184,0.0005016175562552544,0.010908963084668296,0.3631518670885386,0.1413458206597926,0.0269240336773968,,,0.00016793283405067212,,,Control
30,,0.007049783900964918,0.04848949586807416,2.2519590210493233e-05,,,,0.0016591177159730826,,0.05873905168225005,0.035269344249434106,0.0016988150401115799,,0.008910949475152143,,0.051859159759524286,0.07476755331355868,0.0018579185635057157,0.0009211036107491975,0.02252053289101367,0.0003664932378907712,0.001112258271838268,0.0071976800003938305,0.050842740673930686,0.053663031306524826,0.19127197244272506,,6.672083239108925e-05,0.054878984435611414,,,0.00040535262378887796,,0.001328236853298905,,0.001581608428736966,,0.3175471704239643,3.938309729835095e-05,0.004826733749209065,,,,,0.001106287961875486,Control
31,,0.07325800817986738,,,,0.000466867868853127,,,,0.11509892667260355,0.033425783088827155,0.019989933097895523,0.0016911987968625498,0.05903616544770203,,0.008816792570870785,,,,0.22564736905385385,,0.29240580619786966,,0.002347381484643899,0.006462686232594346,,,0.0027387475877134887,,,0.000947185444971338,0.002412184619648392,0.0005489925965475008,0.028312958385383016,,,,0.04597028429828189,0.012832650998436983,0.06759007737657345,,,,,,Control
32,,,0.0040600991879398305,,,,,,,,0.17209569359464827,0.01164408658506607,7.62270590330174e-05,0.056122978848604385,,0.05398942783122522,0.034752077540261696,,,0.008040038968563193,,8.44950733725775e-05,,0.02187363691196521,0.03236483964387848,0.004725371853944921,,,,,,,,0.004164860979388647,,,0.0002445113996760148,0.5597102887775418,,0.03605136574489061,,,,,,Control
33,,0.010664722877189831,0.013175030954881472,,0.0021210734294739514,,,,0.002038833562855777,0.04104137125016857,0.07741754559459936,0.0018118310987246186,,0.04180390337990529,0.004120677043532985,0.1519506683393881,0.01672391106243692,,0.018211379954313458,0.11112802448602639,,0.028795906191384946,0.004446571670255936,0.06056225506822333,0.07172705763124668,,0.009183485826137774,0.0006883630077928658,0.0014346514868559244,,,,,0.013996612330463282,6.73243131694121e-05,,,0.29593888300893717,,0.008559484453089565,,0.0011549337790291406,,0.011235498199917456,,Control
34,,0.015157875698059356,0.07448660774988873,0.0015705121425744009,,,,,,0.23654159693447424,0.10218030640580746,0.024334790496939263,0.0005660232383565405,0.035017575318321975,0.29364357522076523,0.04048183092384057,0.05008123971283791,,,0.04533905493436288,0.009501636233429924,0.013081989518264042,,0.004363828730109328,0.016881413760936822,,,0.001963329032492,,,,,,0.008645856580395158,,,0.003306892296083789,0.013612939820020795,0.0014063707992874044,0.007834754452752113,,,,,,Control
35,,0.0044705698387285525,,,,0.0007638662835411547,,,,0.003939624515876491,0.024866331065615945,0.002683036884602943,0.001848957042486357,0.03091369097960178,,0.10062665856536426,,,0.009151575946899334,0.03917783704424425,0.0002862710008293785,0.0385253721855171,0.0001666933246528798,0.0060208893001997554,0.02172634393299153,,0.0030020128908823033,0.0009614249570874555,8.769029586276569e-05,,,0.0014497515697125074,0.00045735906058959965,0.007758036105303984,,,,0.33927252825533616,0.32304675742646355,0.03879672152760992,,,,,,Control
36,,0.007524373879175609,,,,0.010157075874099569,,5.1219469689337986e-05,0.01140610833619185,0.006049423175258572,0.055767588574615286,0.021432478924569662,0.011172857846631482,0.02225475331555741,,0.06402380578937279,,,0.0006611774697241928,0.03012916232576348,0.0003098671651745012,0.10114453199219084,,0.003106428957320368,0.030939428832778417,,0.0003403650651762439,0.002009992259696739,,,,0.0040730104849017335,,0.02483251658469426,,9.967606342032991e-05,,0.2633615869279413,0.2648397255656563,0.06431284512039978,,,,,,Control
37,,0.010253199815718192,0.06414094110805095,0.0036531002088928304,,,,,0.023824961250129905,0.09704750315389314,0.1076265721146378,0.017549710853604787,,0.03151710496831623,0.08049284061918605,0.08582975106759116,0.012897176606491537,,,0.11049870830366594,,0.028347045845759963,,0.018878991782283916,0.04492904263112969,,,0.000546990993670387,0.0010629759716637654,,,,,0.020138917149580257,,,,0.19430368495277034,,0.03631039020764748,,8.455258880342175e-05,,0.010065837806512058,,Control
38,,0.0010354125323501933,0.013496885044551318,,,,,0.0003821410940439534,,0.0015258819602888961,0.038496588431256126,0.0004562170404596009,,0.08585195849889943,,0.23116544264246858,0.05592847441207375,0.0005513396346033711,0.003253254621622026,0.20929446787832764,0.0001418585324812192,2.713366839458957e-05,0.0011841834442323158,0.16144635864622597,0.016184253083875527,,,0.0009684553050190579,0.003857004535862095,,,0.0005868300601841271,,0.003892391791601046,7.634568293534707e-05,,,0.13376485839165436,,0.029943189526610334,,0.0035504869358608557,0.0029385866041182307,,,Control
39,,0.0015969476992244995,0.00842563951215674,0.00010389653129036538,,,,0.002057045840837265,,0.0014127818681250294,0.10301494021572083,0.0032653044864526305,0.00014693184577409038,0.15799867223397374,,0.06858479001192545,,0.0007021717855837182,0.002146175352451842,0.01983390056268674,0.0011721849261216554,0.006136329547561723,0.006511095411190826,0.009895485363457492,,0.0006030217963319991,,0.0003832041605866979,0.0015790163181896143,,,0.001192647796243819,0.00014492775024666199,0.013867180783972638,0.0010447666420619992,0.0006191600392633959,0.000677595245694728,0.3606253875024182,0.19126349362792552,0.03388303212480748,0.00013522370874542987,0.0002746665659696563,0.0003262456561229444,,0.00037613708688471364,Control
40,,0.003173183557010605,0.028650887940656886,0.00012785381923137622,0.0011969052787465467,,,0.0029336377942477928,,0.010242511518424691,0.018758584709692053,0.003891512019648724,4.6323847547600065e-05,0.1283592638790622,,0.15855726538592554,0.05024624213228053,0.002506017210441725,0.015867153087654295,0.044767160386233844,2.1720737405652482e-05,0.0026289298192680244,0.009502977027798115,0.06181279215549908,0.03213660305578864,,0.029478128915973588,0.00013598622802306597,0.00609611539538073,,,0.016084875171128016,0.0007100931119629897,0.018392008662765382,0.0035982305937306953,0.0005281948039260801,,0.1895654195154547,0.14757439584180676,0.0104594100668309,,7.175049275706056e-05,0.0016729085477689971,6.351514208193166e-05,0.00014144214784533892,Control
41,,0.005903419088426544,0.0780505635619902,1.8413091019753395e-05,,,,,,,0.36420284670434006,0.004495626992053638,,0.02774640357934301,,0.019468606286836297,,,,0.058828611758154764,,0.006016831588608649,0.0026114214582520587,0.013224848527033652,,,,,0.0021241827420370456,,,0.014300800301731881,,0.004928132289358286,0.0005727280673781538,,0.00017290094809208,0.382358963816455,,0.01471772529125058,9.307716339655563e-05,,,,0.00016389674424176104,Control
42,,0.008253754116061355,0.02713391325824695,0.002088497451758908,,,,,,0.06874604439699752,0.015813373533227874,0.002691638048209001,6.95658037663434e-05,0.0030426153004958364,0.25563960323321544,0.08083221418711799,0.06645088065229772,,,0.1285261230256514,,0.023080105683150408,,0.043583534617162634,0.031404542718075086,,,0.002076107629774245,,,,,,0.02166604108221236,,,,0.2096987526495939,,0.004919876443008038,,0.00304941954699561,0.0006959627054171551,0.0005374339175642179,,Control
43,,0.027460537490404877,0.1729878815593918,0.03444211484753957,,,0.0008732585866174526,,0.001800515278707802,0.0004862891766973167,0.3019086135654674,0.03339134642081367,0.0008233435136944912,0.07848047902137878,,0.0029331485080599067,0.024053246827483714,,,0.23412619020398828,,0.019845375557333945,,1.5005144621012922e-05,,,,0.00723370461709321,,,,0.0002994904375377681,,0.025176489081970965,,0.000181899100099626,,0.01637183769129008,,0.015351998236129939,0.0017572351336784858,,,,,Control
44,,0.012090212129850819,0.00836967910389768,,,0.002299889040531434,,,0.00019943021704809885,,0.021904652361696947,0.006485140851326888,0.002086029763851949,0.023887514349184475,0.1058361217491071,0.14139860050489342,,,0.003862247004475688,0.014131717938268774,,0.027875500301876542,,0.035041692767804895,0.04008732879147761,,,0.0021307598487092486,,,0.00028435553944997663,0.0022659807503976753,0.002980116137439679,0.01416593542253749,,,,0.37773113756026455,0.12920089188078876,0.024624220908078438,,0.0010608450770419025,,,,Control
45,,0.0036346079098687843,0.014203616736405982,0.0013352146216849003,,,,,,,0.11350537781499168,0.007856658771580484,0.0024216623219790448,0.15141907463117962,0.006234433681092207,,,,,0.02522621609884192,0.0008827272650384477,0.006877954911593054,,0.0015275355380002967,,,,,0.0001704411944783672,,,0.29310553417226437,0.007617085010625455,0.00482585763913021,,,0.0037044759291803035,,0.3170996829095103,0.03835184284255462,,,,,,Control
46,,0.002296817372411925,,0.0008403192488107301,,,,0.003000207982380329,,0.023661413799589505,0.05865962813413288,0.002758252384546992,0.00041088949340961016,0.03248222827847764,,0.12815153380790884,,,0.011066257717513524,0.02540585565691359,0.00021688999223587688,0.00352057824073422,0.013945177170329283,0.028434961589548845,,0.008042434205892611,0.024795787818198533,,0.010487884404884521,,,0.001227696789862392,,0.0031086529784982676,,0.00032678506471069325,0.0002451664811949955,0.6135687373480839,,0.003068672301801492,,,,,0.00027717173792894304,Control
47,0.0014005406349882983,0.030828907542816284,,0.0011630812561987337,,0.0025601774254727224,0.0012745566920436809,,0.03746868928476818,0.0050251623439317794,0.12179526388051837,0.07741207061864484,0.01025500945349272,0.0020238845515295205,0.005329840993024854,0.10607806244837217,,,0.0005767914405235756,0.10204615876314874,,0.04981448942684718,,0.028433855716132602,0.10035085536521461,,,0.0031229822476412203,,0.002221680385730059,,0.0005037270162806327,,0.07229609963315396,,0.0008525574531662259,,0.18294079297445898,0.03584123142363109,0.011592819061381007,,0.006790711966888038,,,,Control
48,,,0.010066226541160508,0.007655575827023984,,,,,,0.01070368152176798,0.045169409084772044,0.0014632384420895693,0.0005483682237231571,0.060021971656102055,,0.1097078023612607,0.00022975613077289692,,0.003393028384287036,0.04461538639072854,0.03405087407725391,0.0805230038854289,,0.024303144231690197,,,0.06766681552925266,,0.0069658458452913855,,,,,0.005890457908238333,,0.00032184321884761905,0.023815936605309902,0.4324008073198849,,0.030486826815113825,,,,,,Control
49,,,0.0005551042214192018,,,,,,,0.0006704166951605461,0.002883212930398795,0.0002377442393397629,,0.0159356825124723,,0.1512247889330508,,0.000288682271218548,0.0017591669907114302,0.03567717801699044,,,,0.03319354787603448,,0.032516412975882036,,,0.007845559898212175,,,0.0003630838847107893,,0.002111622073494756,0.010055147438528929,0.0005516949830651098,,0.7017275412913915,,0.0018642517493904984,0.0005391610185280073,,,,,Control
50,,0.013919100920247746,0.023300078693030447,,,,,0.05261204459946611,,0.038214360310780654,0.045838638587847466,0.001088562818173235,3.295231913050502e-05,0.002036329363697949,0.07212270989129455,0.06473756835023749,0.08028992669296929,,0.007857320383519543,0.03310840362644921,,0.007342685731769775,,0.03765313789750154,0.023812234173434983,,,0.00032229227488142845,0.0034550351660125444,,,0.009191631061289868,,0.0034815829591678424,,,,0.4712729119334293,0.0009913586416785479,0.006173549844876183,,,0.0011455837591137956,,,Control
51,,0.003926427730412628,0.026218041430973952,,0.00045364113877660015,,,,0.0006444740148201141,0.031506631752236135,0.13240786272755115,0.008429587935231653,,0.055251900429022865,0.008844814663895598,0.09636884690473825,0.00967908890932609,,,0.13648371425213854,,0.030447963654185214,0.0017672693942687764,0.021141349952591246,0.07455638068515197,,0.007375670006173154,0.00048255521090440523,0.002582439699186255,,,,,0.021950737443083162,,,,0.25229076899659697,,0.06816544136401723,,0.0014331053321059994,0.0002901733667111875,0.007301113005900743,,Control
52,0.014533542859318682,0.24583868461974395,0.00018381906671974236,1.0212139025586589e-07,2.6710904380732514e-08,0.45525491118367967,4.107333836001652e-08,,4.750611428397211e-05,0.005978602767828398,1.4482038387561994e-05,1.0329903528392299e-05,0.014338613795957076,1.4143135716687381e-05,,0.00021783651928533555,,,0.021934766883308195,0.00138200374952858,,0.005706660890107671,7.4351786402685975e-06,0.0008752256194273314,0.0038261722362328376,,6.547697482782241e-07,3.1583380850989105e-05,1.1201153070860174e-05,3.088337175387742e-05,2.6402141939522102e-05,3.108384628707163e-06,0.0007604489429380103,0.08450775451025783,,0.002471258421593884,,0.0144804136111769,0.00012868826544621073,0.12736154054070215,,,2.1156038565504108e-05,,,Treat
