taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,587620306.3674107,,,80743753.92678933,267254071.5562451,,1938485.3569141256,18695873.8338525,,106677418.2679634,,,11344109729.642519,810861418.2235996,,17208144.71053407,1485676197.2597234,,163566124.68207696,,,,1457953521.1313252,,,,633583429.0470132,,54389695.170862846,,,,46392859.19246048,,,,850892308.6061394,,546239482.8086101,,,,13606765.890821321,,,54611570.000871085,3547638400.360226,,64532878.189029165,12735615.242473165,,,,,,,Control
,,499466282.60237074,,,2241510732.3364153,31148229.858166225,,,,,,,89267907.82717985,27239626304.41662,413318958.8392797,,,5065101609.698031,,2767573992.961943,,,,7430312294.334928,88970252.11645138,,,292902821.15393364,35123373.86595933,6884911014.309168,,,,,380279174.9484197,,,45090039.2768029,,362957532.9434469,,,66626870.217575654,,,,154828978.56440517,38476897528.18594,,1948511893.2112792,,,,,,,,Control
,,193306906.39052522,,51785460.29244003,417207363.3080603,,298769620.54328406,,,,,,518351437.59879273,1706751315.2065387,264392482.88051668,,14274442.375812806,1394051214.754329,,7693112306.9607315,,,2099938632.9103196,1536375239.9418173,31357911.564536568,,,2415333106.0198116,62687159.590165876,1226866346.821282,6244093979.095256,,1000089981.5000523,4146658.6285828366,,39469693.07528962,997051646.3758831,124036687.36465986,,682163562.453753,,,,,,,14589741.303792605,37358432344.51094,23887811144.787247,2640790948.551307,,,,76923383.91410235,,,,Control
,,121952951.56252068,,,992935433.5488288,,,,,,,,,9402356908.288218,560376893.24667,,,3580851242.296732,,1978915330.5093172,,,,4362555205.67171,21713834.409086585,,,199157037.83395514,169059826.70212433,992354818.0584902,,,,,293252295.15595055,,,18484901.32506143,,440402774.0695886,,,125454418.44813327,,,,376262536.33076966,34193571909.125896,,944145958.4168156,,,,,,,,Control
,,113159973.09514247,,,1658692745.164942,,,,,,,,51652995.47094811,14249603821.323782,77874237.29861452,,,778201427.3783259,89197544.6839101,16425594079.155247,1236243465.761306,,1482505298.6830864,2879314578.981525,,,,,84175522.62212956,1688225451.3215554,12886128486.588257,,,,183292840.141318,,,108825098.15680788,,266825076.09468964,,,3296844.177384319,,,,,11754674957.152458,283367777.5878619,1043374426.3464329,,,,92940303.48395616,,,,Control
,,,,,732900902.957156,23329269.465817377,,,,,17527105.576903887,,7376492.821572733,6505533428.182218,130288415.37862201,,8233486.393786432,2849598849.118575,,1596077525.0918639,,5694246.179819915,359911907.9276142,2253397943.0803065,41326134.48230507,,,81293775.45013805,75085333.12698992,1200768608.5815568,,,,3967562.8343226835,13680156.652744612,,,15463972.90305609,,481662128.0867738,36869767.906793825,857304629.1399105,38025122.2041486,9763378.622701261,,,187434016.39393845,43290935078.86701,,2222514433.9779387,,7217790.308199826,,,,,,Control
,,3649870.3733648863,,,2105530821.8633535,11056263.176459216,,,,,,,29501143.813285336,12512419252.689987,105265579.63181908,,3934275.857003709,5713143280.450905,,1345735647.2079976,,4674915.137313142,94067113.71354046,94944030.62142685,30603215.062385775,,,252386166.27248493,43016329.40037187,460956112.7218637,,,,,19949859.65441489,,376866891.3926519,5315366660.896557,162306654.4441304,364690781.62436485,,,53000146.89894303,1593855.7312258997,,3009958.0351775354,288760442.6070418,22622263931.198597,,5813668768.688744,1830860.3009249184,,,1984913.2712292806,,,,Control
,,68904703.3753214,,,1195345873.1754603,,,,,,,,,9365251957.226744,90753062.09719524,,,1928348388.984209,,1716842820.7966573,,,,1996308601.5265079,,,,97623262.54013738,62702978.179495394,729763645.4178824,,,,,87268365.32513165,,,18596550.100418467,,75792154.79238269,,,17289788.81089463,,,,3251808.6214553635,25159985096.08727,,40798553.7917344,,,,,,,,Control
,,,,,484868540.48373514,,,,,,,,,18245071549.281044,967959746.8140507,,,3213508525.1141343,,7793914668.0422125,3697797713.5810084,,,1479979275.8845558,,,,442654399.4585908,,1161060719.8913856,2636945253.55508,1675358378.926495,,104116431.09783798,40603738.8087862,,,,,633113920.1200702,,,,,,,,51086573479.96388,,4288324350.6989737,,,,,,,,Control
,,439625890.98804724,,,2769426912.6107016,551396542.4985927,,,13980319.370616956,,,28825114.363332845,7785183.107144263,4833366545.795448,534574402.51014966,5670567.88030869,13181210.525236277,1256422986.148684,,46957858.224976994,385077315.8166627,,,3748212685.495684,,,,317711949.9002463,,240222.90443959,,,,115807049.97289787,,,,4794653.072284061,,403059716.09185493,,,,2912089.902798295,,,,262102798.77660817,,245775812.12180582,28132226.530119333,,,,,,,Control
,3455129.798104966,,,,1075654567.6780188,,,,,,512744227.8154277,,610935161.1679249,339062415.5951504,,,,1226968492.398461,,5189901534.418733,5115401224.952297,375924053.5871217,55207932.35341111,2198183235.3208866,,,,,372857440.53026295,1466116858.4070382,1694985842.5441713,,15982570.37080486,51129989.45865203,552592402.894688,,,100053441.08915804,,100418231.61719832,,,22370853.276485626,,,,,3867402410.323482,,1951309021.137148,,32424836.122473467,,400519239.3516578,,,,Control
,,227870153.16140833,,,3012727642.540679,710739.6252913629,,,,,,,,14058117375.241053,173529813.1288297,,,1071002606.8957809,,751482188.5367737,,,,2270766240.8525887,,,,232247840.63366994,100800061.58253106,510475067.7958042,,,,,81992797.65174425,,,552006473.922033,,190224383.99762404,,,22107126.476782445,,,,6673923.184741423,14758937887.080544,,568099649.7232732,3592749.754220076,,,,,,6326363.697648394,Control
,,,,,370798489.187593,,,,,,,,,1988010028.216354,132673823.0977905,,,1238482235.8537126,,1931319199.7266202,272988629.77153504,,,4094286673.256941,,,,,,1749490138.8381405,629485305.5624802,6683278503.475544,,,503704176.61458486,,,,,71108574.05098245,,,73042533.34227563,,,,,31786070104.46139,,257011069.6320228,,,,,,,,Control
,,998263724.8846444,,,2770728513.7586617,118742211.35220891,,,,,,209241036.2498699,5394109926.670435,5197629178.581811,491751816.3358028,,2376690.200015064,728959343.0945878,27028966986.326656,5297027131.50995,315915199.30491495,,,9365159290.085249,,,,1134596520.3385828,,1303049245.4859288,3192710243.349039,,,54971536.76216072,230385118.32055408,,,,,3353286817.1539397,,,,,,,,6259032870.6247835,,1153410061.533524,,96436704.62067595,,,652912948.2481513,,,Control
75302361.06193802,,734291955.6175027,,,15540264.635735162,,,314042446.41439754,,,655138.2487476694,1724511741.2310803,128411913.9475487,1481255537.435967,1689685844.3978357,,350809672.02885777,46786987.06589515,,188573837.39320785,,,,2790021844.9240823,,,,1562268680.805922,,38788038.08026643,198530975.33557132,,,22566140.634253364,,22438485.01960768,,,,918694103.8679497,,,,,,,,264810733.89821237,18883396.58155047,307719880.594682,,,,,,,,Control
,,1503932560.086611,,,4897290908.322871,76780775.47265184,,,,,,3557118.232838479,4889675269.553098,3389545798.640957,119002633.64594474,,4077441.3785994267,856111322.7725672,7575602268.812774,9239529466.01046,2744770816.834823,,1207821388.0444717,19279202405.15127,,,,441621904.85939634,129276650.66951545,4102246602.020975,7924152553.526785,,355844269.1754961,133325710.78561881,590074828.5554106,,,,,1593787637.149111,,,,,,,,16891581395.566765,,950857437.4052198,,,,20765623.72627782,2373903399.3780837,,,Control
,,105346653.20104104,,,262957403.987474,,,,,3611086.1837477167,1359298.3869346473,,221076207.3939626,327533331.2893224,9325897.405066,,,349144324.8570928,,7476017742.507858,,1351072.6780878417,481047679.0700461,520430316.60134023,1532038.2727175679,,,,115867334.81610554,1597142701.8128233,,,68205521.33050144,,646250759.1220808,,15293649.17342356,22209413.886375483,59171636.589497045,43569523.334318265,,192039455.16473836,,1869292.335436603,,,,7721452330.224424,,295496251.75822574,,,,,,,,Control
,,,,,155029794.87928668,120138000.66415322,,,,,,,,10618963362.689484,1042348859.2146385,,97824371.19649756,859299158.1911087,,872406197.3622701,3740951482.6827784,,,630035574.9612164,,,,523735295.23778766,,360093893.7886511,277714743.4259168,5554955961.547939,,19825832.01414345,,,,,,656402748.5314479,,,,,,,,8297691763.897686,,895760178.4923036,,,,,,,,Control
,,214259330.82120815,4882183.432663947,,1637625173.831674,68954892.90714742,,,,,497868507.0104907,,1194283898.7460334,5542134719.4828205,783804571.7948734,,25024758.939941227,773407329.2993853,2618011384.973734,7555155069.7305355,1816248372.3651433,,454923374.9639097,1966977458.5377192,153726918.10491374,41950613.19918651,,197195481.12380767,58700404.313199274,1322034365.2340734,1692856658.337454,,,61198597.590147205,878269586.9071976,,,34013496.2735691,,573551867.1435512,,,18001266.98417906,,,,138780584.61368814,10672995448.629242,1149349729.0046632,831846018.1264284,,16488075.627856314,,13942297.71706176,,,,Control
,,76084800.60017361,,,1155720939.941937,,,,,,6977453.432106421,76670499.24593435,1138348608.8055022,6207437969.040605,137960042.751021,,,545927161.1977515,2796797615.046558,3103718984.5203023,849028756.8947948,,,8596528210.257248,,,,425792729.4046665,,1368533269.6211827,1845281781.207035,,2478569715.1937804,,187820823.11621943,,,,,1249274839.2808876,,,,,,,,16009537713.541582,,1082686865.3314214,,,,,655249086.6869224,,,Control
,,438692900.0603695,,,9595373566.065441,4150092.8734639115,,,,,4220301.211548828,,25828867.488795135,24947908864.358517,632389903.9101982,,,3801960928.60663,,1972659277.024787,,,,6769051106.266163,,,,565044505.8338562,94001163.76924837,1018317337.4365264,,,,,59326045.68175385,,,125064452.90859668,,439636812.16128886,,,36258706.15763207,,,,,24914832936.19407,44777317.84526852,1509143828.9881728,,,,,,,,Control
,,296678424.5818845,,,1400174548.1995733,11054232.674530748,,,,,,,,637630294.3438681,1309728771.244977,,,4226418580.240182,333034190.83712804,,,,,5432217219.131059,,,21791136532.765533,904904233.9535729,,629887810.3131386,,,,,,,,,,615651812.3033519,,,,,,,,,8386353523.883646,349779431.84665495,,,,,,,,Control
,,,,,54525995.29388681,,,,,,,,,3743474024.4449153,699680109.358653,,47802150.28918177,2638611101.753791,,894081647.4951276,556448573.3302953,,,1279961570.692839,,,,189453523.44826788,,492260756.6650091,516404933.78948796,1627846433.2290425,,,101483217.97004347,,,,,245666409.3099136,,,1713572.4923807404,,,,403866505.05112654,15163752814.755548,,791842441.6607985,,,,,,,,Control
,,10395678.675814642,,,243690127.0124336,467612804.7699288,,,,,,,,22028479251.984047,1602879941.4591672,,197897343.1351342,767660038.0219902,,679754516.4266746,2216249075.2874475,,,1870162115.61712,,,,564968395.798821,,261578403.76050398,297126083.6820903,20084138006.256073,,,,,,,,1266182821.334376,,,,,,,,5363844955.324934,,1595068124.9802961,,,,,,,,Control
,,,,,149632681.59071177,,,,,,,,,3119231406.1508656,115078058.71711291,,22886167.708308425,353081720.78013456,,1304479198.3648016,725790393.3844532,,,268614864.86689276,,,,58719050.42865963,,508366021.4039555,1345002115.857414,187159894.27068222,,,,,,,,206449367.0033187,,,,,,,,13933217249.650272,,774216331.5209101,,,,,,,,Control
,,45994946.72790934,,,,380922495.9910726,,,,,,,,32116713406.742176,524031985.37517256,,,849471612.6902186,,1428059149.2670646,2708352699.30512,,,7738971907.777626,,,,39171842.363985606,,783407563.5699958,261503527.7675491,22511559007.393692,,,,,,,,321213011.8793108,,,,,,,,22754418573.30846,,115973251.71355917,,,,,,,,Control
