,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
18,,,0.003944705696427893,,,0.02672756455741105,,0.0004013439596287047,,,,,0.02671133715548941,0.08340202416683919,0.006251890828241427,,,0.04644416796994065,0.0056065156843007535,0.16946989005573446,0.018977584789983827,,0.01949262392231188,0.10930033747828034,,,,0.02555247326793932,0.0015713706459529225,0.026108752740182862,0.09871738408492907,,0.012034220593234538,0.0006435146774783197,0.0013681663645648118,,,,,0.016472259979929703,,,,,,0.2793748791342795,,0.016789986308000427,,,,,0.0046370059389190255,,,Control
19,,,,,,0.007582150138686419,0.009062945776875624,,,,,,,0.2576396648509954,0.03267138500979339,,0.0005841819045743353,0.035244531155913986,,0.06618820348266095,0.010401102909593335,,,0.05471059878796639,,,,0.0658664845039365,,0.02566089931306386,0.029489627717538616,0.03217896418198736,,0.00024237441729444938,,,,,,0.043888242882384014,,,,,,0.26412552753786256,,0.06430493104240888,0.00015818438646414087,,,,,,,Control
20,,,0.005385211251837711,,,0.001412857910823153,0.001110176007421304,0.000962378498430717,0.00851638210596352,,7.918824143971001e-05,0.0020567373992609506,0.0012832398035638613,0.010306282862863425,0.004011382565070447,,0.0002885081325604998,0.015975893907887333,,0.13031652495292353,,,0.014824942632176059,0.06996871704983437,,,,0.019133974384914838,0.00022770470982080038,0.021686074804232486,0.03981514937819256,,0.000964124542664796,0.0025731556586109667,,0.0006545611708109882,,0.0003587607358610988,,0.003933837659380458,0.0001512895974587456,,,,,0.5748563056949595,0.037572612330728714,0.03096383490473891,0.00016114961195707524,,,0.00044904149361142947,,,,Control
21,,,0.006168646295344726,,,0.009029279873927161,,0.0008897165151428785,,,,0.002312419216065809,0.03420011840936345,0.20161179961448017,0.0047037574291380465,,,0.039251963148635445,0.007486809620832806,0.1261119398577565,0.011404360979402246,,0.013054868972857424,0.0656913705420799,,,,0.00900355660241268,0.0005457449284512348,0.07599374656980173,0.05712881370651147,,0.04894222820739873,3.0147674214972054e-05,0.0008311703491759189,,,,,0.009105009185265795,,,,,,0.25556893394325614,,0.008161376693028563,,,,,0.012772221665456301,,,Control
22,0.0001118832160775074,,,,0.00012588120620781658,,0.0005822761074348764,,,,0.0031732134460866405,,3.5548852633087403e-05,0.005176335904230385,0.013036559829776384,,,0.1426072938390616,,,,0.00020140992993250656,,0.029525990793350693,0.00127079595290915,,,0.004752569411652391,,0.007030817834083938,,0.010386710086619365,,,,0.00023796583221525648,,0.16289330198186364,0.00013605240766940816,0.012772410706669905,,0.000357502625630199,,7.97583322532726e-05,0.0025696885910438845,0.5190575586276612,,0.08293567460292288,0.0001835851511334797,,,,,,0.0007592147308805834,Control
23,,,0.0005123082864860105,,,0.004533655118061852,0.001474755027147493,0.0005977789183026542,0.008145485243273751,9.340939978996285e-05,0.0018929322076641488,,1.4124820939541848e-05,0.015321925289388713,0.000527670318018797,,,0.0637469665142767,,0.07509538378169502,,0.000699333287831477,0.018987677176289516,0.002887443322867219,2.9177549824017104e-05,,0.03611500202387032,0.001544966728314121,0.0031861265802530054,0.026684673579512118,0.00862789427375635,,0.00796804862402593,1.1856601518593522e-05,0.0010979213006217605,,,0.07998556175237682,0.0017195165228443717,0.05719449301068807,,0.0006275750734232938,,,0.00014083580586433695,0.27713001784263874,0.25707586513497244,0.0389065615257611,,,0.007094887247843593,0.00032817010985811465,,,,Control
24,,,0.011081053869470931,,,0.15268851606097605,,,,,0.00030429762904412005,,,0.25366381193854554,0.023836409103988116,,,0.06974201142061606,,0.002911832905132632,,,,0.3300285132091441,,,,0.010518864766433423,,0.0024753697287744213,,,,,,,,0.004632233776627959,,0.014030604552607349,,,,,,0.11747912361873966,,0.006607357419899551,,,,,,,,Control
25,,,0.00743769302362023,,,0.05580493750760668,,,,,,,0.00046938284368469926,0.140022176579561,0.011286815973462374,,0.0001458851263788567,0.05021723111458378,,0.05891973798215161,0.01170529204927081,,,0.1394049702756505,,,,0.006798450924396512,,0.029292713201165485,,,,,0.00030370630855234724,,,0.01800508108713596,,0.007214886648787067,6.865782521186752e-05,,,,,0.45974320341089625,,0.0030252290472997326,,,,,,,0.00013394907058422302,Control
26,,,0.015157875698059356,,,0.07448660774988873,0.0015705121425744009,,,,,,0.2365415969344743,0.10218030640580747,0.024334790496939263,,0.0005660232383565405,0.035017575318321975,0.2936435752207653,0.040481830923840584,0.05008123971283791,,,0.04533905493436289,0.009501636233429929,,,0.013081989518264042,,0.004363828730109329,0.016881413760936822,,,0.0019633290324920006,,,,,,0.008645856580395156,,,,,0.003306892296083789,0.013612939820020795,0.0014063707992874044,0.007834754452752116,,,,,,,,Control
27,,5.258557520140981e-05,0.013271448555965784,,,0.012531516018918692,0.0024144954509944822,,,,0.0009812609637391673,,0.12379209621646282,0.05650042492374585,0.010273263313436268,,,0.02442726133113167,0.003943817208099592,0.20406130206325204,,0.0016176372624817565,0.009948665981674782,0.056014538246165084,4.0877462488619906e-05,,,0.0007710195949396728,0.02476831057989474,0.08184586471477626,,,,0.0035496777241043787,0.015046842544051772,,,0.0009665248908420351,,0.010431423767065079,1.9177081167500702e-05,,0.0009535046620493639,,,0.3353587022566377,,0.005735562181181025,0.0004157389333101862,,,0.0001356526162585313,,,0.00013080787996358373,Control
28,3.082903910509464e-05,,0.00031357536918324844,0.0,,0.04270735776857653,0.0001826620566976858,,,,0.0007282259451467716,0.0003747930325490792,0.00028384736718905,0.4419761149817459,0.004081874881225622,,,0.044079690423597606,,0.0037886686985939533,0.00016548587776770451,0.00022549240031154947,0.006351662885338215,0.0009340097811732782,1.4864000997099207e-05,,,0.0016272227461935494,0.0017883044755176688,0.01323876011770527,,,,,0.0005403890140278734,,,0.008735628437850747,,0.03263826328571935,,0.00048005218035075957,,,,0.22316921200755838,0.09546916622643531,0.07575300478532748,,,0.00010845215542327937,0.00010459852553514256,,,0.00010779153315674163,Control
29,,,,,,0.019118764907866112,0.0031681798843865364,,,0.0005330034700169167,,,0.008905805473392167,0.03772811681516565,0.0007716301417646075,,,0.04394823807421118,,0.1752913019721229,0.059293435195770634,,0.00800795623867103,0.08024005823015022,0.0025035133669245486,,0.002422559747400512,0.0272602996594504,0.0002554626050733623,0.021943471589614547,,,0.02327492171795073,,0.009415520915874772,,,,,0.003351661313444753,,0.00041111937785681603,,,0.007626274540641136,0.455217425493434,,0.009311279268816423,,,,,,,,Control
30,,,0.01659590500523985,,,0.1535797168900329,0.0007377998136240208,,,,0.0013690086085439562,,0.031181672254779972,0.14750719489376254,0.012650243206933273,,0.0009018022325013958,0.013957196846172278,0.3143453570113145,0.05632681017405997,0.059435468636384284,,,0.08622052520877593,0.0003674751753738865,,,0.006746789341320272,5.118479611037765e-05,0.007018332599860482,0.020120479511834245,,,,0.002776643269410383,,,,,0.009119336560613882,,8.432299400451907e-05,,,0.0005969097047428784,0.03451248328578953,0.0031467568363363506,0.019867193922834436,,0.0004553863818892361,,0.0003280048377547499,,,,Control
31,,,,,,0.00429045127552915,0.0007318826082210281,,,,,,,0.17505325272817512,0.022552312258009008,,0.0010327924801344704,0.031653466266643886,,0.029707697408441633,0.01201072724417284,,,0.017108948041001663,,,,0.002315058114360361,,0.02146199587451145,0.02828086111761538,0.0419548103577926,,,7.578545998629166e-05,,,,,0.01272566718597123,0.0009237304058570088,,,,0.0008699602669109117,0.5229704004515879,,0.074280200455078,,,,,,,,Control
32,,,0.0002381406078130687,,,0.018624470812652304,0.002577201615968527,,,,0.0011749748702174015,,,0.1076431843089335,0.0026314436341748912,,,0.13999885063381495,,0.07347131776849547,,0.00033089647537785417,0.004982905698537381,0.009181621029771608,,3.24645536476749e-05,,0.003065077315040263,,0.01753509347674197,0.009059021970033807,,,0.00013772229901467056,0.003783229537501097,,,0.004486863450256139,,0.003681803012750908,,0.00013217711127981924,,,,0.5713499305843318,,0.025432751491907556,8.549671271188919e-05,,,0.000363361029025529,,,,Control
33,,,0.0031531327844080345,,,0.011656225643192821,,0.002227252807619557,,,,9.232570873358191e-05,0.01707196778504225,0.11342318233498644,0.002373085461187374,,,0.04505284755042584,0.006348126884480499,0.17842257959499022,0.0038125271928064,,0.02329503530041999,0.11369806114962504,,,,0.018484026550775527,0.0003734994580585813,0.037921735706537715,0.08683138482373083,,0.0188822860852672,,0.0019285581567507987,,,,,0.01857257529869728,,,,,,0.27104624857039417,,0.02298847198119326,,,,,0.002344863170676768,,,Control
34,,,0.004981794714033344,0.00011351680939432362,,0.038076812819743164,0.0016032866324884442,,,,0.011576059194258569,,0.027768579277384728,0.12886149389227566,0.018224426715218518,,0.0005818566282697349,0.017982677954471348,0.06087200603564228,0.17566670933689033,0.04223002333733002,,0.010577531704215907,0.045734661207090826,0.003574341173774872,0.0009754036955364105,,0.004585039081978721,0.001364857076694324,0.030738935789869533,0.039361013216078364,,,0.001422943163372706,0.02042085527281707,,,0.0007908559001468083,,0.013335791020200789,0.0004185517445796553,,,,0.0032268204151904957,0.24816035831481306,0.02672380419832957,0.019341449822085084,,0.00038336817207732107,,0.00032417568374792233,,,,Control
35,,,0.0013957963216541867,,,0.011836678595244518,,,,,,,,0.1869572963700133,0.02962040652186086,,,0.02075307843845923,,0.025235916048603445,0.09148014477187232,,,0.024637484919596633,,,,0.00850926713057466,,0.004557056101645736,0.006767932317622566,0.034048674706154844,,,,,,0.004205510901159091,,0.019108054589787572,,,,,0.0006267339282350965,0.5169404470416957,,0.012146889491822225,0.001172631803998025,,,,,,,Control
36,,,0.006404331756487046,,,0.03022525934030113,0.0002386252841300035,,,,,,,0.013764384615159393,0.02827282628957691,,,0.09123476628873757,0.007189135668965734,,,,,0.11726407571985296,,,0.47040046104942423,0.019533968235997966,,0.013597249319015165,,,,,,,,,,0.013289939967929546,,,,,,,0.18103436496883232,0.0075506114955900695,,,,,,,,Control
37,0.0026972415184700724,,0.04343398425539059,,0.0009173302177124741,0.0006124001145780861,,,0.013578349821571443,0.00034655637820363576,,0.05966470388196763,0.0024840303265052134,0.08520715068852683,0.07580709114178757,,0.01856023886426589,0.028888352686023584,0.1397079387656328,0.03967971756219602,,,,0.11095377790195109,,,,0.11037707760972051,,0.006707192314801882,0.022407635528801855,,,0.0025592398336642275,,0.0027272971001302414,,,,0.05492975036934499,,0.0013258321374598377,,,,0.12742536549986103,0.014884709328659904,0.03400203474876779,,0.00011500140400487099,,,,,,Control
38,,,0.0006950362825487974,,,0.00044822171415240383,0.0008381201165578268,,,,,,,0.04690405129061013,0.013152209515095143,,,0.025452575781456696,,0.07780763680196935,,,,0.030526401187293113,0.002385907796293019,,,0.007294450183718433,0.0020792563353949647,0.02612652283882363,,,,,0.0010648545136088064,,,,,0.004922366424984819,0.0018525219383439852,,,,0.00469946643251236,0.7507653168822578,,0.002643620146123104,,,,0.00034146381825568084,,,,Control
39,0.0005833852927834384,,,5.662748302855999e-05,,0.05963444311657297,0.0016803900044752005,,,,0.04428870075980639,,,0.004244718723347654,0.03475399738087705,,0.0002870076388030253,,,0.003322587012303442,,,0.00031633986022789094,0.005705728155082713,0.00018505779975340564,,,,0.009717113130915203,0.09571103850933649,,,,,,,,0.03404340394726148,,0.05120723479241443,,0.003074790850057961,,,0.0010916067681656589,0.6305276724047146,,0.0003092105008537917,0.00037378212718491946,,0.01442534206157037,4.410018012835698e-05,,0.00024290745867466837,0.00417281404166031,Control
40,,,0.0005120287619260952,,,0.0825137059521788,0.00052507535915275,,,,,,0.0016190827158278508,0.011295141728196425,0.0014567027595761017,,6.33261757693779e-05,0.05950241883912583,,0.0008666954896106936,,,,0.00728150662907641,0.0008572617962314202,,,0.000737734893947222,,0.009566367237224472,,,,,,,,0.001660430393192326,4.5362014972676416e-05,0.0028076277231760967,0.000511225894404455,,,0.00023463803319937493,0.011348130984624685,0.015340189019100621,0.7343789077067656,0.05687643989272084,,,,,,,,Control
41,,,0.0002940052005398029,,,0.009176243610096238,3.4332677569064125e-05,,,,,,,0.2698335776624915,0.032534414964591266,,0.0016468544836299465,0.02174919422015956,,0.02555019634949451,0.06340658144263077,,,0.02097554429700298,,,,0.006444415749482857,,0.005423043910886953,0.008313571788464117,0.033959271721874934,,,,,,,,0.018571547932823403,,0.00013753326294628048,,,0.014072853131590877,0.4429320511749321,,0.023681445415853285,0.0012633210029395455,,,,,,,Control
42,,,0.001024997334276457,,,0.006817353347920497,,,,,,8.349725884485041e-05,0.040013347386845234,0.06692432114851647,0.011954717498742723,,,0.01362334376389613,,0.07531097656182231,0.06702871808575991,,,0.050947835924538366,,,,0.004598030702439206,0.005487281581874338,0.1541716518994206,0.011372367236568431,,0.024214712338754163,,,,,,,0.006228104162779682,,,,,,0.43979213545101853,,0.011946601118782105,,,,,0.008460007197199932,,,Control
43,,,0.0015721677387139919,,,0.003130342416513244,,0.0012914648325446192,0.003942992059411381,,0.00017749093055012405,0.00034140964412279344,0.0016447633178957258,0.02790237388596034,0.004307863753037837,,0.00030690044126538944,0.019828377738155326,,0.12699176229556064,,,0.018315022939676965,0.02363417467401166,,,,0.011358051812411762,0.00045829904770381763,0.03572270635056658,0.053012974302953556,,0.006521397652174802,0.0006896580022264749,0.0013111392866127123,,0.00028859372999347384,0.0013793160044529497,,0.0038295746183129612,3.9243697151865015e-05,0.0002482979229983953,,,,0.6294878402930927,0.003999911201929234,0.016959484617680647,,,,0.0013064047923182513,,,,Control
44,,,0.011551700669537562,,,0.050026921852731505,0.0038587347460474525,0.0006741688639696577,0.01723755491333114,,0.002647668318669039,0.012811902525060672,0.004276065157939612,0.013911355838898914,0.006336930739444575,,0.0007121429807603369,0.046868655612349965,,0.03695048341948712,,,0.009293395338908087,0.021855387122386855,,,,0.1550767994439358,,0.021650378208091237,0.026122471914869213,,0.0032269018906619985,0.0017736221778079007,,,,0.0011338352844460198,,0.00874867202845801,0.0002540160515052184,0.0005016175562552544,,,0.010908963084668296,0.3631518670885386,0.14134582065979262,0.026924033677396795,,,,0.00016793283405067212,,,,Control
45,,,0.0010773264279118307,3.539966909187665e-05,,0.07695383851637362,0.0007249053899200022,,,,0.00036901791548890996,0.0006091474215542812,0.0006692323198348549,0.17702985851792197,0.004674857190696967,,0.00023046550144681713,0.08662078435372443,,0.008686574586209911,0.0036728469726927805,,0.010585131319641894,0.0021683085145237915,0.00019243974414337686,,0.05136670559229688,0.0031919576993912624,0.001879753941837189,0.016394773748319706,,,,0.00016985538552393036,0.0020468781956210938,,0.0005241672070280845,0.0017459284865759103,0.00040189653989768575,0.015303266444065428,8.960212977854831e-05,0.00029128570442662897,,,0.006390323054018741,0.25585977445263663,0.2505960432413786,0.01724205484889857,,,1.943305276557027e-05,0.0020322771451647998,,,0.00015388876919762403,Control
46,,,0.002561818395316052,,,0.06102737469499338,,,,,,,,0.1497088181862148,0.003016065861541051,,,0.031895865762452714,,0.023193881683427585,,,,0.08580339858685522,,,,0.0019283557140322885,0.0004803977426758276,0.03912788121272261,,,,,0.0007779454828325454,,,0.003429220036200464,,0.002882083557099937,0.0003279386019779504,,,,0.0014439193186227429,0.5879359586797361,0.0019465296513340228,0.002512546831964685,,,,,,,,Control
47,0.0006638690392776474,,,6.349480118239676e-05,,0.034962761547969075,0.00012317728510953576,,8.623724549824488e-05,,0.00993029769465232,,6.757003686905164e-05,0.0014386896566048661,9.425625765585608e-05,6.757003686905164e-05,9.688544196982697e-05,0.08680909308653356,,0.05551693575929924,,0.0006605825588851837,0.0035267878387605397,0.00661910296963739,0.0032504605673621995,,,,0.01550351114419209,0.10122543651689868,,,,0.0,0.014268320353488571,,,0.06482398531232474,0.0013457479911059952,0.00811537176271822,,0.0007067247435953727,,,2.274244431584812e-05,0.5863383376351171,0.002023814625679085,2.6423302355407348e-05,0.0006432299424129759,,0.00045800390749372737,0.00021927397178517143,,,0.00030130452238106295,Control
48,,,0.01019127334300313,,,0.025089464808523896,,,,,,,0.04426330366520579,0.04179004147528878,0.003524285695660427,,,0.0043839527045581965,0.08081321583524287,0.10355938482992624,0.09566356817655222,,0.017836499219123822,0.22723584000420488,,,,0.024304636257888187,0.0016856618445308536,0.08503722571679381,0.08453399098099051,,,0.0008661345299821444,0.00040776180551014315,,,,,0.01621807906205751,,,,,,0.11581482398949346,,0.00426394425777034,,0.00030951708046653614,,,0.012207394717226119,,,Control
49,0.0014005406349882983,,0.030828907542816284,,,,0.0011630812561987337,,0.002560177425472722,0.0012745566920436806,,0.037468689284768174,0.00502516234393178,0.12179526388051837,0.07741207061864484,,0.01025500945349272,0.0020238845515295205,0.005329840993024853,0.10607806244837217,,,0.0005767914405235755,0.10204615876314874,,,,0.04981448942684718,,0.028433855716132602,0.10035085536521461,,,0.00312298224764122,,0.002221680385730059,,0.0005037270162806326,,0.07229609963315398,,0.0008525574531662259,,,,0.18294079297445895,0.03584123142363109,0.011592819061381007,,0.006790711966888039,,,,,,Control
