,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
16,,,,,,0.006557616649530408,,,,,,,,,0.21991936405175108,0.026505500474245405,0.006201983415030387,0.03037457459191112,,0.026221522407028183,0.010383799305361593,,,0.018335083548908667,,,,0.0223046781778406,,0.01360482612289237,0.01118776011842109,0.0800232711590086,,,,,,,,0.019504028341702246,,,,,0.002481809751363684,0.4354692874772787,,0.07092489440772583,,,,,,,,Control
17,,,0.009052332549248412,,,0.17028452306342473,0.0033870088032774,,,,,0.0004989172809068715,,0.0004053072451847573,0.4392297871168584,0.011289693101313598,,0.04655616445790358,,0.011801320365518946,,,,0.08309746731390745,0.0030715792971318717,,,0.008857547011555089,0.0001640193082803423,0.004841999272303021,,,,0.00014616480793248215,,,,,,0.007358172473868123,,,,,0.010698073640634504,0.18799679264580196,,0.0012631302449486136,,,,,,,,Control
18,,,0.006404331756487046,,,0.03022525934030112,0.00023862528413000345,,,,,,,,0.01376438461515939,0.028272826289576905,,0.09123476628873757,0.007189135668965732,,,,,0.11726407571985296,,,0.47040046104942423,0.019533968235997966,,0.013597249319015165,,,,,,,,,,0.013289939967929546,,,,,,,0.18103436496883232,0.0075506114955900695,,,,,,,,Control
19,,,0.003119008304100325,,,0.028161735935296233,0.00012567099152287442,0.0011764707072757336,,,,0.002883552267648048,,0.010067642765332495,0.01843832240761336,0.003825072860337537,4.5532967943070426e-05,0.12616780679531991,,0.1558502426755415,0.04938839611537001,0.002463232381346904,0.015596255732980107,0.04400285785143687,2.1349902746639694e-05,,,0.0025840465229558514,0.009340734228214676,0.060757472288888684,0.03158793999645248,,0.028974853558386273,0.00013366455700621345,0.005992037396934862,,,0.01581026068231254,0.0006979698063806664,0.018078004854623863,3.298610566542437e-05,0.009606545576629004,0.0035367985810712973,0.0005191770189242099,,0.1863289995729008,0.14505488189810553,0.01028083823967927,,7.052550812515577e-05,,0.0016443472489840836,6.243075826860991e-05,0.007433307608892852,0.00013902732878617508,Control
20,,,,,,0.00429045127552915,0.0007318826082210282,,,,,,,,0.17505325272817515,0.02255231225800901,0.0010327924801344702,0.03165346626664389,,0.02970769740844164,0.012010727244172844,,,0.017108948041001663,,,,0.0023150581143603615,,0.02146199587451145,0.028280861117615384,0.041954810357792596,,,7.578545998629167e-05,,,,,0.012725667185971231,,,0.000923730405857009,,0.0008699602669109118,0.522970400451588,,0.074280200455078,,,,,,,,Control
21,,,0.009124637485255549,,,0.01136070441239414,,0.0007069665960356588,,,,,0.001659816588815685,0.04083737601780644,0.040309016965021434,0.007960008496038447,5.069012690050399e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.027675047054224654,,0.014148454070339447,0.06927028711654967,,,,0.01261261578780802,0.0009140808568683928,0.07946978334583656,0.056970830578979725,,0.01363440020674108,,0.0002748047574912804,,,,,0.02626857743912028,,,,,,0.42243016346581147,,0.00852889891818562,,,,0.000470101688126351,0.01062989583438074,,,Control
22,,,,,,0.004547671778982369,,,,,,,,,0.032780703679174475,0.010109837299914276,0.0012138624211701454,0.011823826282087026,,0.024717905353229548,0.016657714464739223,,,0.0028896424160274768,0.0006072320687529108,,,,,0.010928873518825098,0.013587958292232765,,,,,,,,,0.005830430720587403,,,,,0.000585971424892363,0.8432593128640133,,0.020459057415371604,,,,,,,,Control
23,0.0014935163165276778,,,,,0.031422245456062016,0.00046374489653037195,,,,,0.02420065118620605,,0.00915799003101895,0.12986902735389147,0.0056418545418207575,0.0025249242425559692,0.2458942365019193,,0.0017740748192146675,,1.7285594952278972e-05,,0.0013859160449904149,,,,,0.0008006605756594072,0.010129972331797096,,,,,0.0007243584819647318,,,0.01188185203796653,,0.04200123413011062,,,0.0006373168174417178,0.000623917924313028,6.53579596124631e-05,0.3443362111632827,0.0007719194384902332,0.12537784111510702,0.0003231076594925992,,0.007957306012410648,,,,0.0005234773666613242,Control
24,0.003932183657443487,,0.024835648628262853,0.002382662344679011,0.08554083686039259,0.006365265417354937,0.0020712295777485434,,0.0006351784857913844,,,0.00043626062443225086,,0.007683282004599524,0.0779279297448438,0.04973763859235787,0.007373759868141023,0.01931509417179159,0.007196283526522841,0.034023021398848996,,,0.00041779119653657893,0.11895373026186042,,,,0.10565383154650465,,0.007893026771966467,0.037024091139621025,,,0.00044188636971081763,,0.0061350344454830265,,,,0.045673409140074055,,,,0.012912146875683981,,0.1777480757297494,0.06314315271435841,0.09404929893660678,,0.0004982499686338165,,,,,,Control
25,,0.00032959556014112784,0.0003026187618193457,,,0.2813832353339494,0.0017760088153215164,,,,,,,0.0009928114446891333,0.0955066770295282,0.08949008956188266,0.001727929198957695,0.07942458924289289,0.0007705791907721947,0.08624493301214989,0.02911231648570638,,0.000646790495247243,0.049247885775014585,0.002530924058681064,,,0.016139739815306833,0.0006175293712611166,0.003197947152669643,0.012711619657601338,,,0.0007079234011216039,0.002792751290779973,,,0.002164670510497836,,0.08031243048443476,,,0.000352003707134221,,0.014158141690194316,0.06739130553018928,0.06788820075089047,0.01207875267116534,,,,,,,,Control
26,,,0.024467772215459614,,0.005864284173090464,,,,,,,,0.024874543371974568,0.3943021185185817,0.017791062117243867,0.01733648926044985,0.002644316986775675,0.028366807717203926,,,,,,0.1476514344671166,,,,0.2739575321981496,,,,,,0.00047263804288675187,,,,,,0.017158679114188825,,,,0.0043334118864458955,,0.003049464306338465,0.0020236053118142467,0.035705840312280086,,,,,,,,Control
27,,,0.01629500068315201,,,0.038125618617613224,0.0010074145460272365,,,,,0.008566309028766437,,0.10136348797600311,0.08128611970700601,0.016781655230389107,0.0003672333177929289,0.016443625357351086,0.28407859481367687,0.07295740156092415,0.11342722240822037,,,0.05536263899014489,0.0008169663670184639,,,0.006630016343499263,,0.005585054511358575,0.04418981821898621,,,0.0006493594537287065,0.0003259313030681349,,,0.009227245562380125,,0.0038938621659986386,,,,,0.0006631267919703044,0.10133532751141804,0.0038551676016983895,0.016381359441212946,,,,0.00038444249059492637,,,,Control
28,,,0.07325800817986741,,,,,,0.0004668678688531272,,,,,0.11509892667260355,0.03342578308882717,0.019989933097895526,0.0016911987968625498,0.05903616544770204,,0.008816792570870787,,,,0.22564736905385388,,,,0.29240580619786966,,0.002347381484643899,0.006462686232594346,,,0.002738747587713489,,,0.0009471854449713379,0.0024121846196483924,0.0005489925965475011,0.02831295838538302,,,,,,0.04597028429828191,0.01283265099843698,0.06759007737657347,,,,,,,,Control
29,,,,,,0.0075821501386864176,0.009062945776875622,,,,,,,,0.2576396648509953,0.0326713850097934,0.0005841819045743353,0.03524453115591398,,0.06618820348266094,0.010401102909593334,,,0.05471059878796638,,,,0.06586648450393649,,0.025660899313063854,0.029489627717538602,0.032178964181987346,,0.00024237441729444933,,,,,,0.04388824288238401,,,,,,0.2641255275378625,,0.06430493104240885,0.00015818438646414084,,,,,,,Control
30,,,0.003486603614546869,,,0.013625233499967635,0.0012808435577114207,,,,0.0004915603133216372,,,,0.1088833432309746,0.0075367290091664435,0.00232305019259393,0.1452531623801678,0.005980562290674589,,,,,0.02419898333263077,0.0008467818673330393,0.0008272041153492926,0.03940207781680197,0.006597878794666597,,0.0014653330043330327,,,,,0.00016350068548588365,,,0.2811700299539605,0.007306910893537418,0.004629344651508077,,,,,0.0035536265492660006,,0.3041871167456626,0.036790123500339784,,,,,,,,Control
31,,,,,,0.03872966731917765,0.0017013747731254255,,,,,,,,0.4448558993294378,0.013113953624989143,,0.05006782184220679,0.003114927962645707,0.025886532729345803,0.007604415246215738,,,0.07279432404026978,,,0.010523253937540784,0.016262683061195837,,0.015207099694086484,0.015650489505406047,,,,,,,,,0.013237349365820215,,0.016973124875980662,,,,0.247107097830933,,0.0071699848616231816,,,,,,,,Control
32,,,,,,0.004025242846211062,0.006149297545850121,,,,,,,,0.39418371865326346,0.019027851041858185,0.004988774297634291,0.03196159054148286,,0.05259974086835884,0.03316153236371054,,,0.020516357040506028,,,,0.014080112490502904,,0.005726305924722856,0.020426806126212414,0.03766181956339786,,0.0005447849074972411,,,,,,0.02803994779363629,,,,,,0.281812482204788,,0.045093635790367174,,,,,,,,Control
33,,,0.013364950275669106,,,0.07296571062417283,0.000632009031174062,,,,,0.010586048204808853,,0.03547805165179353,0.06673178462261838,0.005740954834544427,0.0012644303317748517,0.008726197753482054,0.34727102891008443,0.09787997662020081,0.06991656594409236,,,0.08266496729208972,,,,0.0019553938909710215,,0.008345673072612088,0.03806308402473493,,,,0.002055884563735977,,,0.0007573389368993814,,0.0026765561856750197,,,,,,0.12086708918098867,0.0007632137762302559,0.010569763562453097,,,,0.0007233267091943193,,,,Control
34,,,0.0021199695038446173,,,0.00014420879992140619,0.00012708400493073924,,,,,0.004359812572623903,,0.0034375772681265204,0.006161921846641752,,0.0003168587798273119,0.04302058951155379,,,,,,0.005783774326847842,0.012121751083393648,,,0.0008174836345544714,0.01149814816873351,0.027425609540053048,,0.08231087792014058,,,0.034467705791215116,,,0.003060431198332065,,0.009019759710084231,,,0.002274192803760565,0.0009338521244910508,,0.7384481991475457,,0.006193367376624615,,,,,,,0.005956824886753531,Control
35,0.0006639138999643459,,,6.349909181837209e-05,,0.03496512414269653,0.00012318560876566182,,8.624307294586354e-05,,,0.009930968730575591,,6.757460288746017e-05,0.0014387868754870898,9.426262698503685e-05,9.689198896509366e-05,0.0868149591765259,,0.0555206872941867,,0.0006606271974892748,0.003527026160048213,0.006619550252892035,0.003250680215944241,,,,0.015504558787801022,0.10123227678557344,,,,0.0,0.01426928452957033,,,0.0648283657673898,0.001345838929492081,0.008115920155742369,,,,0.000706772500239272,2.274398112749145e-05,0.5863779592154406,0.002023951384148733,2.6425087899570992e-05,0.0006432734084208998,,0.0004580348569258972,0.0002192887891367384,,,0.00030132488291451104,Control
36,,,,,,0.007599107194561079,0.0040501344592624505,,,,,,,,0.13862663603955247,0.025366321485137355,0.002662669293202467,0.03383121019431828,,0.040725968264159876,0.025203466783431695,,,0.05975223328351857,,,,0.008308028035797558,,0.01683692077621651,0.025044980610842284,0.07556559752842847,,,,,,0.005183310593276733,,0.01937879515966974,,,,,,0.47578971323146196,,0.03607490706716259,,,,,,,,Control
37,,,0.01081717599698379,,,0.039126701470401724,0.00589221885458268,,,,,0.005765069611783921,,0.025634430505120053,0.2937104370655465,0.019379528950340404,0.0018573064117728766,0.02120426617523861,0.061231257619248525,0.1099641436978408,0.01760547887057825,,0.001253913694674442,0.06330242064549971,0.001049223904316474,,,0.0034149115973050826,,0.013084724749389815,0.059017415671688785,,,0.00026357315470752014,0.011474059828949218,,,,,0.007444323945642675,,,,,0.003833350157151719,0.19415980556842505,0.008311289817448629,0.02006682506938746,,,,0.0011361469659753373,,,,Control
38,,,0.001042639545296924,3.4259899255563905e-05,,0.074476141233334,0.0007015654740731349,,,,,0.00035713657591927595,0.00058953458689322,0.0006476849203477674,0.1713299947044565,0.004524339930176902,0.00022304516013859707,0.0838318385885003,,0.008406891302489191,0.0035545916245424093,,0.010244319845946348,0.0020984950754698818,0.00018624372532994975,,0.049712842063999334,0.003089185634061781,0.0018192311488970806,0.015866908119321642,,,,0.00016438651957343276,0.001980974471495306,,0.0005072904963954419,0.0016897144971119516,0.00038895660104387996,0.014810544282038063,,0.032197189000681435,8.671719307120478e-05,0.00028190712354800806,0.006184572614873087,0.2476218089369133,0.24252755507431303,0.01668690915016846,,,1.880736309281698e-05,0.001966843533820163,,,0.0001489339834106858,Control
39,,,0.001618455648260102,,,0.03704343439189346,,,,,,,,0.01590188205183703,0.19878696460098635,0.008033248274058083,,0.05625799300748454,,0.07923586417387105,0.0040267160300541645,,0.016311947614656836,0.056474537646767325,,,,0.03011207883969398,0.00029281703681938425,0.0745547472011225,0.058171801344077866,,0.03691127623499161,,0.0003013368259059198,,,,,0.009266082040091895,,,,,,0.2768535891487909,,0.033013371301841024,,,,,0.006831856586796011,,,Control
40,,,0.023287505211814767,,,0.07607946611162217,,,,,,,0.01510288784174614,0.09020162277711964,0.04668090126341008,0.00747088829178221,,0.00538574874750991,0.07126960221444219,0.04782605278658363,0.06277589527395946,,,0.20448203661175784,,,,0.017595665755564233,0.0007078347639626999,0.02593508643339797,0.04817474801289221,,0.00044569289009192646,0.0024051904711480552,,,,,,0.03250259349830244,,,,,,0.19732613220471346,,0.009502461962024896,,0.0007868392577052131,,,0.014055147618448827,,,Control
41,,,0.00015841492887861073,,,0.0002951868314208648,,,,,,0.0003981916049105623,,0.0003541039586698357,0.02560009298485389,0.0004681306437197148,2.144262794435338e-05,0.04701095778407475,,0.08778020705161863,,1.613207055626586e-05,0.0107220153665487,0.015348512843532947,2.344661186438641e-05,,,0.0007447806238802742,,0.025994276621924387,0.009965511436736234,,0.0184645074407923,0.0002435842454800143,0.0025781253131224877,,,0.0012399650505204348,0.00038686909576237576,0.0012779405458050608,,,6.953824202514602e-05,0.0004995931912642334,,0.7357837380712858,5.330597227287849e-05,0.014321471084516018,,,,,,,0.00017995775601896573,Control
42,,,0.006687102385907664,,,0.006664022188993578,,0.0010086558944720058,,,,,0.0037825878275862105,0.028711970118428083,0.08134117895902568,0.0021653327851530123,,0.024322732137286758,0.015055571472343205,0.10143305455532821,0.030666606350418735,,0.013337173878099838,0.05785477057925242,,,,0.008422835772499835,0.0006689153958966694,0.08437012142337728,0.051947676270387905,,0.022071233283654495,,0.00029378526205306866,,,,,0.013086881964898201,,,,,,0.42483769749083383,,0.011584925328382479,,,,,0.009685168675720878,,,Control
43,,,6.251216629239636e-05,,,0.009390872621677974,,,,,,,,,0.08091492525631995,0.0011975645340284926,,0.025090557351651496,,0.009307288938657805,,,,0.07216522878650138,,,,0.00014168086485531894,0.0007182376987495559,0.008805686499980933,,,,,0.007088458227223194,,,,,0.00042032658844116916,,,0.0006053545734221948,,,0.7801929749570039,,0.0038983309351940483,,,,,,,,Control
44,0.0014005406349882983,,0.030828907542816277,,,,0.0011630812561987335,,0.002560177425472722,0.0012745566920436806,,,0.037468689284768174,0.0050251623439317794,0.12179526388051837,0.07741207061864484,0.01025500945349272,0.0020238845515295205,0.005329840993024853,0.10607806244837217,,,0.0005767914405235755,0.10204615876314871,,,,0.04981448942684717,,0.0284338557161326,0.10035085536521461,,,0.0031229822476412194,,0.002221680385730059,,0.0005037270162806326,,0.07229609963315396,,,,0.0008525574531662259,,0.18294079297445895,0.03584123142363109,0.011592819061381003,,0.006790711966888038,,,,,,Control
45,,,,,,0.004060099187939831,,,,,,,,,0.1720956935946483,0.011644086585066072,7.622705903301741e-05,0.056122978848604385,,0.053989427831225234,0.0347520775402617,,,0.008040038968563194,,,,8.44950733725775e-05,,0.02187363691196521,0.03236483964387847,0.004725371853944922,,,,,,,,0.004164860979388648,,,,,0.00024451139967601477,0.5597102887775418,,0.036051365744890616,,,,,,,,Control
46,0.0005833498232179138,,,5.6624040102856154e-05,,0.05963081736903731,0.001680287837512632,,,,,0.044286008026559534,,,0.00424446064634305,0.03475188435334175,0.0002869901888666342,,,0.003322385000495461,,,0.00031632062690552373,0.005705381249356487,0.0001850465483217439,,,,0.00971652233477212,0.09570521932089647,,,,,,,,0.0340413341234899,,0.0512041214153851,6.079955385144806e-05,,,0.003074603904146092,0.0010915403989611731,0.6304893366035415,,0.00030919170099329363,0.000373759401398349,,0.014424465007208872,4.4097498857080415e-05,,0.00024289269000955376,0.004172560336428272,Control
47,,,0.01671173232532979,,,0.14855531542874978,0.0006363330961456562,,,,,0.0007861581151250792,,0.04338217283310541,0.06738623588446756,0.001885192346861848,,0.008491883155530748,0.166796723106753,0.07482796839496246,0.06479847423956663,,,0.24844924227795392,,,,0.005964855663803663,,0.016220251242590092,0.03604762446401316,,,,,,,0.0016111479971749098,,0.001919685959988467,,,,,,0.08918101475765855,,0.0060568033625982365,,0.00029118534762102524,,,,,,Control
48,,,0.00030555108506688435,,,0.0005828604769220803,,,,,,,,,0.11771578381164115,0.008104264325423624,5.558205578896126e-05,0.015414656657623654,,0.029762237991947518,0.028454307093562232,,,0.008902843267515835,,,,0.0004807096716883136,,0.0075510476115889895,0.006076570841533358,0.01742091850198449,,,,,,0.0020783682951140774,,0.0012247080364742474,,,,,,0.7263142577386996,,0.029138216749387123,0.0004171157880378804,,,,,,,Control
49,,,0.006379851731525459,,,,,,,,,,,0.046984007525091326,0.032568643224338945,0.01863906914562499,0.0024639313179145132,0.04910848593966411,,0.12628165463005997,,,0.010706013397833525,0.03800454680605349,0.0011168828453853087,,,0.11063473863730566,,0.008472868657495851,0.05550210207245312,,0.009572261399019953,3.342783164005325e-05,,,0.0005985962173562475,,0.005341829591123805,0.005030215965525661,,,,0.0008207929806107195,0.0008195510797448349,0.3440634603063128,0.10470983658964916,0.02214723210827058,,,,,,,,Control
50,,,0.010253199815718194,,,0.06414094110805098,0.0036531002088928313,,,,,,0.023824961250129912,0.09704750315389317,0.10762657211463783,0.017549710853604794,,0.03151710496831624,0.08049284061918607,0.08582975106759118,0.01289717660649154,,,0.110498708303666,,,,0.02834704584575997,,0.01887899178228392,0.0449290426311297,,,0.0005469909936703871,0.0010629759716637656,,,,,0.020138917149580264,,,,,,0.1943036849527704,,0.03631039020764749,,8.455258880342176e-05,,,0.01006583780651206,,,Control
51,,0.0008139259453384471,0.007596432165278205,,,0.023876211019330955,0.0008779732655985674,0.0015522550536485554,,,,0.001330924314126697,,0.01185011919101305,0.002764009353848635,0.0008528793155294384,0.00014688885417034152,0.024477205873706245,,0.30186971977092475,0.0016135724881270967,0.0013915067793563518,0.0056166349999916005,0.2516104226199177,,,,,0.0004282770808869357,0.061444794149812784,0.02057504414015317,0.030879418005150667,,,0.026288275098569878,,,0.004742231585030484,,0.009953898528885551,,,,0.003613948792382527,,0.16102861256285037,,0.0006114944150736733,,,,0.007316723868273351,0.0008105660859149653,0.03314805808524972,0.0009179765918593964,Control
52,,,0.0031894663652692183,,,0.06142114676111908,,,,,,0.0001535680216417755,,,0.2633024762641427,0.005477629887731672,,0.05430165245253182,,0.04390600667172229,,,,0.07216636185435003,0.00010173881433767629,,,0.00521757456687251,0.0031718868680549626,0.015463895652954055,,,,0.00019236415342496093,0.004137243740941255,,,,,0.0012885569394863196,,,0.001012336563717494,,0.0019716315410126645,0.44766795845661717,,0.015856504424072437,,,,,,,,Control
53,,,0.0013957963216541867,,,0.011836678595244518,,,,,,,,,0.18695729637001332,0.02962040652186086,,0.02075307843845923,,0.025235916048603448,0.09148014477187232,,,0.02463748491959664,,,,0.008509267130574661,,0.004557056101645736,0.006767932317622566,0.034048674706154844,,,,,,0.004205510901159092,,0.019108054589787572,,,,,0.0006267339282350966,0.5169404470416957,,0.012146889491822226,0.001172631803998025,,,,,,,Control
