,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
16,0.000856617191408182,0.00648552371143382,0.0008279848870516949,0.04454593460136266,0.46737737499851734,,,0.0008680701131507765,0.019789217155985934,0.21138923531704754,0.021678949243514066,0.0010142993818285494,0.007538681220603317,,0.001750149603790263,0.001207976469154214,2.454197516270307e-05,0.0,,,,3.282489178011536e-05,0.07094665760795096,0.0009900641813553799,0.00334220798424078,0.0,0.00015614831697269828,,1.4725185097621845e-05,,,,0.002316046647750258,0.032536728088413285,0.006022805221387022,0.0008477207254117019,0.06868767105245396,,,,0.021780900698669135,0.00343475168225014,7.873883698033902e-05,7.393270017764301e-05,0.0020381087790326455,,0.0003697657591180597,,,0.0009756457709472918,,Control
17,,,,0.002457750912037517,0.002332548615681315,,,,,,0.005186790612482021,0.07225355594582825,0.0035325154067238265,,,0.03630876882110978,,0.07535799677971873,,,,0.02289154754873553,0.005041630020732966,,0.014091996836713055,0.003470068575262681,0.0466292650954413,0.01129320598020487,0.04746113507764034,,,0.00435769833118816,,,,,0.0097679395498211,,0.0138368598646807,,0.027129598985377874,0.5519806087671031,,0.04461851827351691,,,,,,,,Control
18,,,,0.0005551042214192016,,,,,,,0.000670416695160546,0.002883212930398794,0.0002377442393397628,,,0.01593568251247229,,0.15122478893305075,,0.000288682271218548,0.0017591669907114295,0.03567717801699044,,,,,0.03319354787603447,,0.032516412975882036,,,0.007845559898212175,,,0.0003630838847107892,,0.0021116220734947555,,0.010055147438528924,0.0005516949830651098,,0.7017275412913914,,0.0018642517493904984,0.0005391610185280073,,,,,,,Control
19,,,,0.008442541151924809,0.03412444384843718,,,,,,0.05501766357108538,0.17364310536603988,0.0311492180969744,,0.007102039003007823,0.13920243258719073,,0.008505992615360312,,,,0.3223416613464791,,,0.006806892001290008,,,,0.09730143085621014,,,,,,,,0.0298978770806321,,,,,0.02835694235110605,,0.058107760124262026,,,,,,,,Control
20,,0.0003567682621908217,,8.452474066855582e-05,0.0007094333816307428,0.003975842747054071,,,9.006398338227183e-05,,0.005921245303824897,0.0031145930836400004,0.0007780584441395582,,,0.04587282821936427,,0.16489402351613688,,,0.029142981702547796,0.027090692277116,0.002166767108181923,,,0.00012637679672774363,0.07103699239636359,0.02199540960904743,,0.002081729474669505,,0.010023567426175486,,,0.006636628242444448,,0.0003240456987523882,,2.4824013642949642e-05,,0.0009181807690828193,0.5928200130787675,,0.009492415597071382,,,,,,,0.00032199412737693765,Control
21,,0.0039264277304126285,,0.026218041430973952,,0.00045364113877660015,,,,0.0006444740148201142,0.03150663175223615,0.1324078627275512,0.008429587935231655,,,0.05525190042902287,0.0088448146638956,0.09636884690473826,0.009679088909326092,,,0.13648371425213854,,,0.03044796365418522,0.0017672693942687768,0.021141349952591253,0.07455638068515201,,0.007375670006173156,0.00048255521090440534,0.0025824396991862555,,,,,0.02195073744308317,,,,,0.25229076899659697,,0.06816544136401724,,0.001433105332106,,0.00029017336671118753,0.007301113005900743,,,Control
22,,0.0010711612628147805,,0.00070246518071644,,,,0.0020314016731937516,,,0.000569400419445895,0.0250718368533425,0.01413153803941052,,0.0007854041847156298,0.03363297397124432,,0.0556637475626602,,,0.01018227255286657,0.03565048537435083,,,0.03332930045781524,,0.005932051214432352,0.013243466641006573,,0.006442468313073,,0.0008938086838747653,,0.003590030892765907,0.0005182681208638701,,0.00835399091616598,,,0.0006716650166099446,,0.6437818092217704,0.08087197076359846,0.022878482683261984,,,,,,,,Control
23,,,,0.0030808781316598926,0.01391779188668726,,,0.0014276524964404742,,,,0.24208719559506522,0.029376376719072565,,0.0029130379656477695,0.005404453345590385,,0.009463758758273965,0.033062389425179785,,,0.04919263824721482,,,0.01046635097886205,,0.00603840385215425,0.006403405658963747,0.31098457265770457,,,,,,,,0.01571722046169796,,,,,0.24408408913647447,,0.01637978468331089,,,,,,,,Control
24,,0.007524373879175607,,,,,0.010157075874099569,,5.121946968933797e-05,0.011406108336191849,0.006049423175258573,0.05576758857461527,0.021432478924569665,,0.01117285784663148,0.022254753315557416,,0.06402380578937279,,,0.0006611774697241928,0.03012916232576348,0.0003098671651745011,,0.10114453199219081,,0.003106428957320367,0.030939428832778417,,0.00034036506517624393,0.0020099922596967384,,,,0.0040730104849017335,,0.024832516584694257,,,9.967606342032991e-05,,0.26336158692794126,0.2648397255656563,0.06431284512039977,,,,,,,,Control
25,,0.005164630027355329,,0.015671548754366244,,,,,,0.001996246780835128,0.02117711912393942,0.0998730305303861,0.0005616273287919807,,,0.03325842230472796,0.018287444337894882,0.16529650410863922,0.026809617885976817,,0.020072451876578776,0.14147175730305508,,,0.017769256094873426,0.002003640667774791,0.03991312593617392,0.08596225379640153,,0.009674182210431256,0.00011029214684998853,0.0016195693184089097,,,,,0.022307973054211363,,,,,0.23253569039495064,,0.02443915827169536,,0.001003412073436907,,,0.013021045672245013,,,Control
26,,0.0021199695038446177,,0.0001442087999214062,0.00012708400493073927,,,,0.004359812572623904,,0.0034375772681265217,0.006161921846641754,,,0.00031685877982731204,0.0430205895115538,,,,,,0.005783774326847844,0.01212175108339365,,0.0008174836345544716,0.011498148168733515,0.027425609540053054,,0.0823108779201406,,,0.03446770579121512,,,0.0030604311983320654,,0.009019759710084233,,0.0022741928037605654,0.0009338521244910509,,0.7384481991475458,,0.006193367376624616,,,,,,,0.005956824886753532,Control
27,0.0058398414515921145,0.05694573901153807,,0.0012051771061179736,,,0.024354589554260047,,5.08072183608321e-05,0.13373916844274006,0.00995858838121104,0.11487418675762152,0.13103835384612508,,0.02720595789351778,0.0036284199141881014,,0.014624260073184805,,,,0.2163715053693143,,,0.12115691024867513,,0.003008086192951619,0.015396455075771866,,,0.0017500471647891032,,0.0017401472288584995,,,,0.07124647665016054,,,,,0.020536576527438694,0.0014644433527533963,0.023864262538829225,,,,,,,,Control
28,,0.0009882040869763568,,0.017863706568396632,0.001195045347612541,,,,0.00569291484888553,,0.008553937767212139,0.10816335758141268,0.008688457695282219,,0.00013879397260742362,0.012039533562272154,0.0017959985045343113,0.2593085315777658,0.014097261057290644,,0.014459992468683626,0.058965730710899576,0.00016286359184404325,,0.0021293739784471184,0.0008836024706676823,0.06190526107888582,0.11058145451584299,,,,0.002133310598415724,,,0.0058430687819737885,,0.0010970797478223743,,0.0011465686845705642,,0.001416958238985675,0.2602791895871678,0.018167951054541755,0.020565127665710333,,0.0016644029227266249,,7.232133256610485e-05,,,,Control
29,,0.005903419088426544,,0.07805056356199021,1.84130910197534e-05,,,,,,,0.36420284670434006,0.004495626992053639,,,0.027746403579343017,,0.0194686062868363,,,,0.058828611758154785,,,0.006016831588608651,0.0026114214582520596,0.013224848527033657,,,,,0.0021241827420370465,,,0.014300800301731883,,0.0049281322893582865,,0.0005727280673781538,,0.00017290094809208005,0.38235896381645507,,0.014717725291250584,9.307716339655565e-05,,,,,,0.00016389674424176106,Control
30,0.0005889875260093739,0.006170658273608105,,0.0296723607053532,0.0024281983648248174,0.0005050810231404612,0.043438445795413935,0.0005556548056915866,0.0011034279829336472,0.018174214201643585,0.008399024517118898,0.09914054125769774,0.037325093528657614,,0.005713688024128292,0.00436248134681267,,0.09198008181130332,,,0.0019561216608167467,0.026795730521868896,,,0.16748296254650158,,0.015523359833119654,0.05960350154479916,,,0.0007784750099833961,,0.008894746106475546,,,,0.05128247230921205,,,0.002840998654868745,,0.28116724290128003,0.015831564345614658,0.018260091111624882,2.479428949746737e-05,,,,,,,Control
31,,0.002036097383302134,,0.004587418462235969,0.0004845030310051822,0.003221051646657742,,,,,2.509858221120918e-05,0.04373889764215886,0.0009877798015043486,,,0.06506867674853288,,0.08862128668986041,,,0.018377985049678122,0.03738132637373074,0.0024960038037403313,,,,0.04716294662174087,,,0.10936556607041135,0.0015482813394450722,0.002842063055268483,,,,,0.002458355930423517,,,,,0.539405677620558,,0.03019098414753469,,,,,,,,Control
32,,0.020132327601913597,,0.03125294769884277,0.000762731716458701,,,,0.040456535432251084,,0.09272895746464062,0.17169584433026716,0.002713496686604303,,0.0004962024789301349,0.0025857500559607286,0.13444109547681143,0.08981837490044195,0.06233848172036294,,,0.053071593293041605,,,0.00737432261490169,,0.022651965913409233,0.0296440897662143,,,,0.002320261948266258,,,0.007483953586431994,,0.0013293145721737227,,,,,0.2046892487727682,,0.021211458674954057,,,,0.000801045294353432,,,,Control
33,,0.004691702042609937,,0.14608554091008802,0.000836951035543011,,,,0.0004463873209072404,,,0.48743177856528697,0.006070262976544915,,,0.03313624778909801,,0.017843199551154022,,,,0.067687634073641,7.678264978133571e-05,,0.00347345763859898,0.0005446328373597369,0.007248705350813578,,,,,0.000953636479698899,,,0.000651241818289728,,0.004076937021197956,,0.00027669968018313365,,0.0017354692613962529,0.19704523838241728,,0.019687494615389958,,,,,,,,Control
34,,0.0010177146495390446,,0.0045072975123895374,,,,,,,0.00478347199741953,0.023211749909946414,0.0002644007840878838,,,0.041687224123663644,,0.19185854669698457,0.09114854178146449,,0.012467029831208773,0.16943776619601975,0.006988198996251397,,0.021027119400653667,0.00040801963609723334,0.11644900713699421,0.010004499380713482,,,0.0011618409886579677,0.0035534247412348607,,,0.0004360329245457002,,0.0025089147723103265,,5.460561299012725e-05,,,0.27072813337004836,,0.016330224704127403,,0.004980275498512201,,0.004985959354139425,,,,Control
35,,0.0031894663652692183,,0.06142114676111908,,,,,0.0001535680216417755,,,0.26330247626414266,0.005477629887731672,,,0.05430165245253182,,0.043906006671722286,,,,0.07216636185435003,0.00010173881433767629,,0.00521757456687251,0.0031718868680549626,0.015463895652954055,,,,0.00019236415342496093,0.004137243740941255,,,,,0.0012885569394863196,,0.0010123365637174939,,0.0019716315410126645,0.44766795845661717,,0.015856504424072437,,,,,,,,Control
36,,0.013444649563324093,,0.10519059007668417,0.00894437381643971,,,,0.002484698618667767,,0.09234581852445381,0.21671919117133703,0.03147692629088239,,0.0004556994634977694,0.029746458993272214,0.05534096548753078,0.0771334663629392,0.025916093930375403,,,0.08516221980842222,0.001404117206767949,,0.006011227958515113,,0.007850803346197914,0.0476853227429211,,,0.00024819925648465215,0.003825710650324267,,,0.002105742841540524,,0.012994903418233067,,,,0.008522878873242486,0.10996428550166722,0.007501397676798673,0.04582561431480823,,0.0016986441046723268,,,,,,Control
37,,0.01659590500523985,,0.1535797168900329,0.0007377998136240208,,,,0.0013690086085439564,,0.031181672254779972,0.14750719489376257,0.012650243206933273,,0.0009018022325013958,0.013957196846172274,0.3143453570113145,0.05632681017405997,0.05943546863638427,,,0.08622052520877593,0.0003674751753738865,,0.006746789341320273,5.118479611037765e-05,0.007018332599860482,0.020120479511834245,,,,0.0027766432694103834,,,,,0.009119336560613882,,,8.432299400451907e-05,0.0005969097047428784,0.03451248328578953,0.003146756836336351,0.019867193922834443,,0.00045538638188923617,,0.0003280048377547499,,,,Control
38,,0.002038250846321829,,0.021951127005976935,,,,,,,,0.28993887579903915,0.003083996541494261,,,0.040118423195596845,,0.06265022706838501,,,,0.04986215262573237,,,0.0013577859884274326,0.003017978266905699,0.024049919956644964,,,,,0.003119084595269441,,,0.0023526235824578396,,0.0018123081185440768,,0.0003216742964591692,,0.0022896476246705936,0.47236328994516324,,0.019672634542911172,,,,,,,,Control
39,,0.008244425315320351,,0.12619147596402838,0.00038390351987859086,,,,0.0011140424573958766,,0.06355153313065152,0.14579555643065065,0.029570126950393773,0.00015245025449303235,0.0014579444527719225,0.030485384054081174,0.062274706691599464,0.0964031184744041,0.05255255839194761,,,0.1215512991217332,0.0006683588052300216,,0.007118493515919552,,0.00650224780788868,0.05830355534660931,,,9.544808207690583e-05,0.002153415402387002,,,0.004771404065732727,,0.007084047758709027,,0.00016611744203140187,,0.0032390123312477357,0.050210580247669445,0.009482361383328275,0.10881814718049809,,0.0016582854213221684,,,,,,Control
40,,0.016687565348000026,,0.14834048833181612,0.0006354128894783066,,,,0.000785021245231762,,0.04331943750639217,0.06728878807934145,0.0018824661542791797,0.0014461084499982672,,0.008479602971543139,0.1665555169560363,0.0747197590375703,0.06470476861842178,,,0.2480899577293001,,,0.005956229835625215,,0.016196795000207084,0.03599549568967339,,,,,,,0.0016088181024419975,,0.0019169098859003848,,,,,0.08905204933863807,,0.006048044568075606,,0.0002907642620293148,,,,,,Control
41,,0.016295000683152015,,0.03812561861761324,0.0010074145460272363,,,,0.008566309028766438,,0.10136348797600313,0.08128611970700603,0.01678165523038911,,0.00036723331779292903,0.016443625357351086,0.2840785948136769,0.07295740156092413,0.11342722240822035,,,0.05536263899014489,0.0008169663670184639,,0.006630016343499264,,0.005585054511358576,0.04418981821898622,,,0.0006493594537287066,0.0003259313030681349,,,0.009227245562380124,,0.003893862165998639,,,,0.0006631267919703044,0.10133532751141804,0.00385516760169839,0.01638135944121295,,,,0.00038444249059492653,,,,Control
42,,0.017387182967080216,,0.1439904907039472,0.004941699686268313,,,,0.07086398659688642,,0.03371360622940958,0.008019321541585054,0.004201677921050667,0.0010653432343392796,,0.00026082465991301767,0.07431003692578743,0.024719738991998905,0.027566547393041155,,0.020028059931613742,0.23531404380370094,,,0.006332146126415493,,0.03587332171881486,0.011737437091056395,,,0.00047646881388294364,0.002284998631489023,,,0.024903298438849825,,0.008932535246251221,,,,,0.2389252103294423,,0.00405500497422092,,9.70180429550932e-05,,,,,,Control
43,,0.0020240964539001345,,0.002753168337084906,,,,,7.041480806189776e-05,,0.004764802889702143,0.0023808310426568858,0.00020020095069109352,,,0.013798060259472996,,0.18179381064981925,,,0.00857003938062122,0.013253890570119829,,,,0.01176352822970182,0.03010592717406733,0.019387780224340567,,0.056899116248566514,,0.012118945706940864,,,,,0.017911602161805533,,0.00025633016459942635,0.0005296814626584193,0.00027355393060017835,0.5556842835060253,,0.02768852095772649,,,,,0.030101874523243626,0.00761705853942667,5.248182816699718e-05,Control
44,,,,,,,,,,,,0.010901761098184809,0.0016668788073707693,,,0.010565639379178229,,0.004020246997847727,0.01790178494465812,,0.0022464203707930463,0.009106978479435307,0.003012397998258897,,,,0.010774476675723165,0.009369599380280742,0.0008556857889574723,,,0.006390751615030794,,,,,0.016988599217897613,,4.593801135071483e-05,,0.0004540120762257165,0.8894590019765732,,0.006239827182233614,,,,,,,,Control
45,0.0008559408646359645,0.006877596114234723,,0.00494882537449448,0.0024869505654800178,0.0006516440089295744,0.032222781270472435,0.0007695326302351747,,0.0012789721328016403,0.007199238825955251,0.0840606659621573,0.01789746837985103,,0.0028532085841587434,0.01857538222888738,,0.09427507453524363,,,0.007536187518895015,0.03720666928279536,,,0.15363622893188678,0.00020017183949127694,0.01108337580471739,0.03912675577787222,,0.0019369122191121768,0.0008502961056047572,0.00030156039593642485,0.005291635932582036,0.0007108054256989594,0.003377845514886152,0.005539245458547115,0.024608978314898302,,,0.001854086235635038,,0.38984551271509105,0.0034645794084618192,0.037925290528691376,,,,0.000550581111659304,,,,Control
46,,0.007210438178749268,,0.1635199544438459,0.001587251531006567,,,,0.0008224409196144856,,,0.5114961885913551,0.008071769481185168,,,0.05152532413773926,,0.004269176661377508,,,,0.08319468979025692,,,0.007362372627699241,0.0004555010899886181,0.002864085265451547,,,,0.00011203654325754111,0.0008188138372788099,,,,,0.003567638486285549,,0.00023586110410602848,,0.0031918324553946967,0.14727062558001836,,0.0024239992753895515,,,,,,,,Control
47,,0.007049783900964918,,0.04848949586807416,2.2519590210493223e-05,,,,0.0016591177159730824,,0.058739051682250056,0.03526934424943411,0.00169881504011158,,,0.008910949475152145,,0.0518591597595243,0.07476755331355867,0.0018579185635057152,0.0009211036107491977,0.022520532891013665,0.0003664932378907712,,0.001112258271838268,0.0071976800003938305,0.05084274067393069,0.05366303130652482,0.1912719724427251,,6.672083239108924e-05,0.05487898443561143,,,0.000405352623788878,,0.001328236853298905,,,0.001581608428736966,,0.31754717042396424,3.938309729835095e-05,0.004826733749209064,,,,,,,0.001106287961875486,Control
48,,0.003402738108195431,,0.006307467796144788,0.0002922281534237147,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,,,0.0006350943921145004,,0.005819849261919645,,9.300461078932169e-05,,,0.48224706402499945,,0.027267600189519594,,,,,,,,Control
49,0.0017210377142199387,0.004254650566959415,,0.000386280387679315,,0.0008680281142385911,0.0037973735664276758,0.009561962451403814,,0.0005973797838825295,0.0032897897943629318,0.06424195729679766,0.05832077677016032,,0.006027150323039839,0.005690756608592628,0.18615395909565857,0.10092010980109288,,,0.017820779973409875,0.032492923181559864,,,0.05363689076425438,,0.025386120225202095,0.07743798010015353,,,,,0.004917250612056968,0.0003981481646797942,0.0011940243957384807,,0.030552594154269124,,,0.00480844515212337,,0.2587879050758482,0.026477220537219598,0.020060218990942784,,0.000198286398025706,,,,,,Control
50,,0.010817175996983789,,0.03912670147040173,0.00589221885458268,,,,0.0057650696117839215,,0.025634430505120053,0.29371043706554645,0.019379528950340407,,0.0018573064117728768,0.021204266175238615,0.06123125761924853,0.10996414369784077,0.017605478870578246,,0.0012539136946744416,0.06330242064549972,0.0010492239043164743,,0.0034149115973050826,,0.013084724749389815,0.05901741567168879,,,0.0002635731547075202,0.011474059828949217,,,,,0.0074443239456426745,,,,0.0038333501571517193,0.19415980556842508,0.00831128981744863,0.020066825069387464,,,,0.001136146965975337,,,,Control
