,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
14,0.00011190622842267111,,,,0.0005823958710530014,,,,0.0031738661184503754,,3.555616438632125e-05,0.005177400582496598,0.013039241213321373,,0.1426366255689112,,,,0.00020145135629643765,,0.029532063753310724,0.0012710573325523736,,0.004753546928848892,,0.007032263945596047,,0.010388846444207294,,,,0.0002380147774642411,,0.1629268061750884,0.00013608039117824364,0.012775037759538598,,,0.0003575761574261769,0.0025702171293081008,0.5191643193386755,,0.08295273296464381,0.00018362291126420294,,,,,,0.0007593708875594218,Control
15,,0.010592622713414712,,0.07699120347593531,,,,,,,0.003158001449497448,0.3373037121856304,0.0065225343357237404,0.00011801796384505382,0.0614985892463379,,0.00829474353501984,,,,0.12874881867183033,0.0011429161810081123,,0.0051254099107933245,,0.007187048978169637,,,,5.6865056973784596e-05,0.0008718628124885465,,,0.0008536904962563496,,0.012036607212224782,,,,0.0029319705049014716,0.32537940580405406,,0.011185979465895208,,,,,,,,Control
16,,0.0005121489315440979,,0.0825330713497142,0.0005251985907171149,,,,,,0.0016194627033714094,0.011297792620036284,0.001457044637664167,6.334103798595173e-05,0.059516383646327733,,0.0008668988970628831,,,,0.007283215548448064,0.0008574629896608555,,0.0007379080352372919,,0.009568612397617896,,,,,,,,0.0016608200847505097,4.5372661124643724e-05,0.0028082866540332582,,0.0005113458755949892,,0.011350794312677463,0.015343789255633384,0.7345512613700175,0.05688978840078033,,,,,,,,Control
17,,0.005271450439400784,,0.025806872975883313,,0.00033395960478167693,,,,0.001285333747647426,0.019456671149885897,0.11235971009101592,0.004015729872620729,,0.02949614795394218,0.001423460981693172,0.11261223344841234,0.0024235143259847347,,0.016876470644311827,0.12198095142282209,,,0.008623317702576978,0.001938852026788976,0.04718637258208887,0.060424579994835956,,0.008127499753054473,,0.0007304922663961185,,,,,0.017654729377107027,,,,,0.3757730105063916,,0.012737420128079041,,,,,0.013461219004279105,,,Control
18,,0.0005838571812583693,,0.019715712313981584,,,,0.00021866386513865016,,,0.0025074415587938628,0.031446597105252126,0.00010953744372077118,,0.03555342920017526,,0.2907222401701961,0.09695132427275767,0.0007777569526477645,0.007224539017936192,0.260893324093552,0.0018486755628333907,,,0.004687709364485536,0.12247745337157485,0.009851279800144516,,,0.0009219230253872037,0.006535871149440312,,,,,0.0025694031709548623,,0.00024404449234224345,,0.0009863507713655556,0.07714806420826006,,0.012065662456976241,,0.007278896717493684,,0.006680242733331197,,,,Control
19,,0.02650887416858502,,0.0036425324134495545,0.012056432490773823,,8.74494360512302e-05,0.0008434129344459007,0.004812458362742158,,,0.5117583142024522,0.03657978301793061,0.0007762981262957397,0.06702219603655976,,0.007378835908929947,,,,0.06577156374026084,,,0.02858237404989612,,0.0024536415262181315,,,,0.002092886262315225,,,,0.03838566655277168,,0.024642092110807076,,,0.0006138318246198401,0.0024636507990191763,0.16004195044272068,,0.0029112233343753517,0.0005745322587799497,,,,,,,Control
20,,0.0067492110575151,,0.037849095413435965,3.988077682462948e-05,,,,,0.05011619854400573,0.1167479220538356,0.10856931070451936,0.0034890592887772127,,0.019129445371322083,0.10041654047079866,0.076118261560313,0.03073098717029305,,,0.14970958757274302,,,0.0164382050923886,,0.022130575564051017,0.0367529844708121,,0.0005294376596820708,0.00019401184031777653,0.0007089011553929035,,,,,0.02564588291512608,,,,,0.1663130130262622,,0.018150636815633912,,,,,0.013470851475949909,,,Control
21,,0.003189466365269218,,0.06142114676111908,,,,,0.00015356802164177548,,,0.26330247626414266,0.0054776298877316715,,0.05430165245253181,,0.043906006671722286,,,,0.07216636185435002,0.00010173881433767626,,0.005217574566872509,0.0031718868680549617,0.015463895652954052,,,,0.00019236415342496088,0.004137243740941255,,,,,0.0012885569394863194,,0.0010123365637174939,,0.001971631541012664,0.44766795845661717,,0.015856504424072437,,,,,,,,Control
22,,0.001618455648260102,,0.03704343439189347,,,,,,,0.01590188205183703,0.19878696460098635,0.008033248274058085,,0.05625799300748455,,0.07923586417387105,0.0040267160300541645,,0.016311947614656836,0.056474537646767325,,,0.03011207883969398,0.0002928170368193842,0.0745547472011225,0.05817180134407787,,0.03691127623499161,,0.00030133682590591986,,,,,0.009266082040091895,,,,,0.2768535891487909,,0.03301337130184102,,,,,0.006831856586796011,,,Control
23,,0.004553295176955018,,0.02618720108246247,0.001998382136826597,,,,,,,0.0699393197193322,0.033622993165234996,0.00025393503405874877,0.16559698679833734,0.007474041252771009,,,,,0.033675051491164176,0.004667713897523569,0.10284829184577013,0.01447473532725124,,0.0012543316637040913,,,,,0.00042435755367953185,,0.0009270765874419317,0.0012401937183464827,,0.025366433076391706,,,,0.0007285973700572126,,0.4670530526947527,0.037516188769408015,,7.803269065594697e-05,,0.00011978894787492982,,,,Control
24,,0.009743745925837217,,0.05294896944578013,0.0010089030271751341,0.0002873316916116371,,,,0.006208735329214643,0.039861091945533424,0.02946081944647921,0.0041944753288863795,,0.008334746689150676,0.10073407370888679,0.05983520372485619,0.05682713675590362,,,0.1862914414669073,,,0.01799044915941296,,0.03446460561901642,0.04707406977377999,,,0.00012390925911178849,0.0017390862082206446,,,,,0.07260829294377803,,,,,0.25399675748820233,,0.01192213756946973,,,,,0.004344017492785807,,,Control
25,,0.004221536268431129,,0.05658081804010503,0.0011226814670155976,,,,0.00031352546529379963,,0.001209236927903322,0.02642830266222589,0.0029011951425667913,,0.025397784772757,0.025557351563733392,0.05525338740827554,0.2487548922881836,0.0020794473317427447,0.00043690403179146107,0.22288031178589104,,0.02522996452707493,0.0020584962544129537,0.003946315298053412,0.015093134945677458,0.007976011651338521,,,,0.012315424183130193,,,,,0.019743004350628767,,,0.001018137707410375,,0.10292248482316659,0.10316807800742131,0.02692255762286961,,0.000194591066714579,,0.006094329791966384,,,0.0001800946142187132,Control
26,,0.0026453641471010647,,0.0346429313288558,0.001835228916278869,,,,,0.014631770859594977,,0.0428516422367549,0.005686266326046379,,0.19977746612956812,0.0011862522126124882,,,,,0.04273837288271352,0.00024306469477467603,0.08550835020712973,0.005601223839785264,0.00023051942020566046,0.001017494144131212,,,,,3.860084482774012e-05,,,0.040320391837175854,,0.03424715204173138,,,,0.0006495798418668142,0.007609312164308357,0.47689896252991865,0.0011851665638517082,,,,0.0004548868307668998,,,,Control
27,0.0009629725593050546,,3.391537411407543e-05,,0.00089137343617534,,,,0.028803217092207848,,,0.024238085518888928,,7.322869065471542e-05,0.010912297083196349,,0.0023822240256102835,,0.00010928287214535415,0.007965326062203036,0.0037234599466561065,3.228580658907481e-05,,0.0005692283060767794,0.011642037790485688,0.1308776972907218,,,,,0.00738051501666844,,3.849853277813967e-05,0.01534207270396991,0.00028303550949854535,0.00920013085427226,0.0,0.004397795358095427,,,0.7007914402077047,0.001028053412334767,0.0005582287252830254,0.00042266907679703615,0.0002459628483047813,0.02662631857474765,0.0006719929081221311,1.3443932081255123e-05,0.006301333923236777,0.0034818765610747644,Control
28,,0.00029400520053980293,,0.009176243610096241,3.433267756906413e-05,,,,,,,0.2698335776624916,0.032534414964591266,0.0016468544836299468,0.021749194220159564,,0.02555019634949451,0.06340658144263077,,,0.020975544297002983,,,0.00644441574948286,,0.005423043910886954,0.008313571788464121,0.033959271721874934,,,,,,,,0.01857154793282341,,,0.00013753326294628054,0.014072853131590877,0.4429320511749321,,0.02368144541585329,0.0012633210029395462,,,,,,,Control
29,,,,0.01500559632213123,6.534007793748338e-05,,,,0.006903527647184584,,,0.0037123667155825176,0.001820433145133038,,0.0492912621329809,,0.0006237099247942773,,0.00013724446045910345,0.001901628543373744,0.004028362239332728,1.0199919430735426e-05,0.02792707643344972,0.00026166327965381674,6.65519495530163e-05,0.009879076420523084,,,,,0.0001413850218121742,,9.876753666593315e-05,0.04072161299304113,0.002558664937595176,0.0017314615706926623,,0.00012118716155329222,0.00017198478010438056,7.675186898375172e-05,0.027112698707811588,0.7834113761822187,0.021787229882653462,,,,,,,0.0004328401453478421,Control
30,,,,0.007582150138686418,0.009062945776875622,,,,,,,0.2576396648509953,0.0326713850097934,0.0005841819045743353,0.03524453115591398,,0.06618820348266094,0.010401102909593334,,,0.0547105987879664,,,0.06586648450393649,,0.025660899313063857,0.029489627717538606,0.03217896418198735,,0.00024237441729444936,,,,,,0.04388824288238401,,,,,0.2641255275378625,,0.06430493104240886,0.00015818438646414084,,,,,,,Control
31,,0.0024010814712059096,,0.010099310337067634,0.0001223647377376066,,,,0.00031254244589630064,,,0.03932298343314063,0.0029433843072548425,,0.027791865015419158,,0.028977838520339062,,,,0.048990099105391205,0.004602441186564232,,0.002734018040058477,0.002189906858131649,0.03285221956373053,,,,,0.0022818311069246785,,,0.00036619004027387204,,0.003413152380868182,,0.0002995826337713817,,0.005532634213421784,0.7729081255811823,,0.011858429021620584,,,,,,,,Control
32,,0.002079857609115681,,0.0044888820857871365,,0.003214568378659912,,,,,0.005577127076400947,0.018363543114331825,0.0028446925543420877,0.00015358379142046402,0.01499909175850254,,0.08277292554198169,,,0.022593985004917452,0.016530406455289175,0.00033739089922487465,,0.025987426072380318,0.0006744733972621582,0.013200290431678394,0.06718242310607489,,0.010760323035851945,4.461537180487375e-05,,0.00042466843531321067,0.010727632509967267,0.0013345547391033893,,0.007339639863485186,,,,0.0001569762044839682,0.4019526318391947,0.2570174377227491,0.028413207013577566,,,,0.0008276459870991671,,,,Control
33,,0.009596293878743237,,0.06386089979715011,0.0017022816017189177,,,,,0.002571754353482873,0.03144554186758603,0.03315879217123119,0.007133414048083742,,0.006055028149446939,0.12230610458027605,0.11317364460613576,0.0766340547523069,,0.012590241694331324,0.15379237283186595,,,0.04802981293183551,0.002303427404509579,0.03836567560043741,0.10686156289580638,,0.0014023688536802588,0.0016649067655258169,,,,,,0.012314805401516951,,,,,0.1344539419635825,,0.006871993318841784,,0.0001621946016314725,,,0.013548885930273384,,,Control
34,,0.0007150674484352158,,0.008422811363679752,0.00015407644689187142,,,,,,,0.27681644830570085,0.01337296871670212,,0.12424774212989788,,,,,,0.005725699548864575,6.98658771237756e-05,0.04620043663593221,0.0037781237245220448,,0.0002168215773073154,,,,,,,0.0017702795512278382,0.0012118685303759186,,0.0076306540921847734,,,,0.0019749236196716304,,0.4784986989157373,0.029193513515744843,,,,,,,,Control
35,,6.311033120219854e-05,,0.036406977215941015,0.00019117512666120526,,,,,,0.0005101076932723157,0.21635368996680968,0.0018201593248997712,6.80280193478244e-05,0.09878662192116865,,0.023269270883065164,,8.083449889372507e-05,0.0016265253541657531,0.0016416882259480997,0.000529163734836616,,0.004364038421897482,0.0007438003320259113,0.007970445513859477,,,,,0.00034495533304838063,,0.006516449052136101,0.09190862033849266,0.0028064631536068576,0.006305910528401495,,0.0009164316763046522,2.7559543982778248e-05,0.004992990245355757,0.3911641848050813,,0.10052481977697465,3.165761743746647e-05,,,3.4321365183013805e-05,,,,Control
36,,0.000496814252411584,,,0.00411453297667862,,,,,,,0.3469085648794919,0.0056603296139040495,,0.009175564583216915,,0.015425175788107454,0.029254261985169366,,,0.08359247735499126,,,0.00042311451505256504,,0.00846197399316564,0.0028246294189529573,0.24315852402305674,,,,,,,,0.003469581197815788,,,,,0.24578177075480545,,0.0012526846631795477,,,,,,,,Control
37,,,,0.004547671778982369,,,,,,,,0.032780703679174475,0.010109837299914276,0.0012138624211701454,0.011823826282087023,,0.02471790535322955,0.016657714464739223,,,0.0028896424160274768,0.0006072320687529108,,,,0.010928873518825098,0.013587958292232766,,,,,,,,,0.005830430720587403,,,,0.000585971424892363,0.8432593128640133,,0.020459057415371604,,,,,,,,Control
38,0.0004973555242855063,0.0014635859807977517,,0.034202949534500544,0.0014316771693245035,,,,0.005165403675473145,,0.00010073690894860202,0.03639107650308961,0.004398932927150863,,0.040751112325345396,,0.03729784053821989,,0.0006412088851008528,0.006939375367874312,0.010704878830903338,0.0028774627800855247,,0.003342382074526325,0.008236428997883995,0.031269184843261806,0.04289928735229647,0.0031229760319995267,0.003393937220336408,0.00012499815403569988,0.0022967751531095533,,0.014375974405441265,0.05103853951523921,0.02461211015871073,0.054828699787133915,5.6170056560346134e-05,0.00162616269379988,0.0005366481929591756,0.004725009335305174,0.5215903984540312,0.025168800249785336,0.0016587307782374517,0.00013765619495070746,0.00016323598596645195,0.021527899377013413,,,0.0001696968610168204,0.0002347011752990989,Control
39,,0.001677022739427508,,0.008859173541941632,,0.003053896815170409,,,,,0.037599000149713936,0.15417138684333598,0.003906669107669864,,0.030337049959770813,0.0005505642897844222,0.15068801487337022,0.003719578156755651,,0.018890419893050285,0.03926809443387432,,,0.02966683807231863,,0.09226230130724784,0.04174558225442845,,0.0411387980091134,,0.0007279763472556321,,,,,0.02252391767833413,,,,,0.28322810454111025,,0.030839631650146308,,,,,0.005145979336180301,,,Control
40,0.005792179553064935,0.013616161585111138,,0.003960626045913883,0.024387448385662838,,0.0019391434152615848,0.0003021300276736614,0.0018815059644880848,0.015835807260803754,0.001989095872598618,0.08866802705688576,0.05857820375574412,0.009410494034194491,0.03066663695135871,0.006027340352220815,0.07411561369997192,,,0.0004980973603035617,0.07399001895009595,,,0.042057004866028064,,0.011726860841566066,0.06745832345720189,,0.0014086592969043414,0.002745518797987981,,0.0003832616012386453,,0.0030451237563896604,,0.06722700515476425,,,0.0021018457048736358,,0.28979561320813235,0.00988641469915282,0.08570721865705619,,0.004798619687350314,,,,,,Control
41,,0.006168646295344726,,0.00902927987392716,,0.0008897165151428785,,,,0.002312419216065809,0.03420011840936344,0.2016117996144802,0.0047037574291380465,,0.03925196314863545,0.007486809620832805,0.12611193985775648,0.011404360979402246,,0.013054868972857422,0.06569137054207988,,,0.009003556602412678,0.0005457449284512348,0.07599374656980175,0.05712881370651146,,0.04894222820739872,3.014767421497205e-05,0.0008311703491759191,,,,,0.009105009185265793,,,,,0.2555689339432561,,0.008161376693028561,,,,,0.0127722216654563,,,Control
42,0.0006617895959613179,,8.83806712791027e-05,,0.0029722693721096166,5.814250820083335e-05,,,0.015116544780487169,,,3.90660831715896e-05,0.0013287541795635475,0.001354730588114007,0.22253867440763644,,4.545871496330426e-05,0.0,,,0.0005648854156265955,0.006501509472865611,,,0.0008842125941746279,0.1285882958420699,,,,,,,,0.00982872211493424,7.295717870226733e-05,0.056692294017227224,,0.0014184539653393535,,0.03709004965552847,0.4739862503622491,,0.024278403782165076,2.2526416789851663e-05,,0.008714476246603788,,0.000552911914810368,0.0066002401194265375,,Control
43,,0.00035837127143090365,,0.00380446539651444,,,,,,,,0.18206567412400593,0.014945841204433067,0.0006303916530555952,0.04114765660372201,,0.050297935701056645,0.010371958217026023,,,0.01860846596588748,,,0.0030747551414465773,,0.01956455829760679,0.01940100428396917,0.01948433942675072,,,,,,,,0.008790701527093873,,,,,0.5569793232341997,,0.05047455795180113,,,,,,,,Control
44,,0.010817175996983789,,0.039126701470401724,0.005892218854582679,,,,0.00576506961178392,,0.025634430505120046,0.29371043706554645,0.019379528950340407,0.0018573064117728766,0.02120426617523861,0.06123125761924851,0.10996414369784077,0.017605478870578246,,0.0012539136946744418,0.06330242064549971,0.0010492239043164743,,0.0034149115973050826,,0.013084724749389811,0.059017415671688785,,,0.0002635731547075201,0.011474059828949218,,,,,0.007444323945642672,,,,0.003833350157151718,0.19415980556842502,0.008311289817448627,0.020066825069387464,,,,0.001136146965975337,,,,Control
45,,,,0.09156348618626005,0.00445034524379961,,,,0.0001373285617026533,,0.032240512927801994,0.24832337471187083,0.010111595050281889,5.2150086722526574e-05,0.0749110432001093,,0.012264677846418201,,,0.009812703474811406,0.2205355588945245,,,0.01238605461688808,0.002054917927011557,0.020689473228906366,0.001883436171259249,0.05062249820184457,,0.00020880485703411614,0.0025504460059475645,,,0.0051229791074481985,,0.008533288013885422,,,0.0001142189154295337,0.0002690330944450342,0.18115304046253652,,0.010009033213060917,,,,,,,,Control
46,,0.0013957963216541865,,0.011836678595244515,,,,,,,,0.1869572963700133,0.029620406521860862,,0.020753078438459232,,0.02523591604860344,0.0914801447718723,,,0.024637484919596633,,,0.008509267130574658,,0.004557056101645736,0.0067679323176225645,0.03404867470615484,,,,,,0.004205510901159091,,0.01910805458978757,,,,0.0006267339282350965,0.5169404470416957,,0.012146889491822223,0.0011726318039980248,,,,,,,Control
47,,0.0009882040869763564,,0.017863706568396632,0.001195045347612541,,,,0.00569291484888553,,0.008553937767212139,0.10816335758141267,0.008688457695282219,0.0001387939726074236,0.012039533562272152,0.001795998504534311,0.2593085315777658,0.014097261057290643,,0.014459992468683621,0.05896573071089956,0.0001628635918440433,,0.0021293739784471184,0.0008836024706676824,0.061905261078885804,0.11058145451584299,,,,0.002133310598415724,,,0.0058430687819737885,,0.0010970797478223743,,0.0011465686845705645,,0.0014169582389856746,0.2602791895871678,0.018167951054541755,0.020565127665710337,,0.0016644029227266242,,7.232133256610484e-05,,,,Control
48,,,,0.004950070234096278,,,,,,,,0.18626571545547105,0.009881995490421656,,0.03280702204624824,,0.07956883522876508,0.03775117761908218,,,0.015109252815880003,,,0.004519101949913445,,0.011853382163707396,0.02692083135676716,0.01710389714023121,,0.001062934802789154,0.00041452753084345473,,,,,0.006463521777782769,,,,,0.5215478127181657,,0.04377992166983519,,,,,,,,Control
49,,0.009052332549248409,,0.1702845230634247,0.003387008803277399,,,,0.0004989172809068714,,0.0004053072451847572,0.43922978711685823,0.011289693101313595,,0.04655616445790358,,0.011801320365518944,,,,0.08309746731390744,0.003071579297131871,,0.008857547011555089,0.00016401930828034228,0.00484199927230302,,,,0.00014616480793248213,,,,,,0.007358172473868122,,,,0.010698073640634504,0.18799679264580188,,0.0012631302449486134,,,,,,,,Control
50,,,,0.00021735754383569295,,,,,,,,0.06086833336190663,0.014150697955325205,,0.019631155877942508,,0.027844022702634526,0.007045672855441495,,,0.019941151046549508,,,,,0.04414864569106215,0.03245344633519441,0.036197049050519486,,,,,,0.00251234441465804,,0.00725751625494556,,0.00015319295524951056,,,0.7032489037630426,,0.024330510191692706,,,,,,,,Control
51,,,,0.0018515476006391426,,,,,,,,0.1271177226689346,0.02375914498608319,0.001623224962630793,0.0895997226302768,,0.03036046788825318,0.01889540970826246,,,0.04346385173444669,,,0.006433302407092417,,0.016715774154682745,0.01753564168728416,0.05527703146745014,,,0.0034460812264831713,,,,,0.00834213200994794,,5.8188044430699455e-05,,0.013714156970001548,0.5149178843874027,,0.02688871546569765,,,,,,,,Control
52,,,,0.011783753848025585,0.0003750935054524306,,,,0.00028180494382426156,,0.00011860099410495903,0.10459750323473493,0.0020948079199743365,0.00013237993920321158,0.04581652344558956,,0.025662111483505532,,9.15534352083892e-05,0.005786748676226124,0.03623066444012523,0.0006644513525157344,,0.0013070605253942388,0.001207239723126898,0.01930624134159158,,,,6.379141249190997e-05,0.00021995279027210566,,,0.00024863340932846837,,0.007744277476517869,0.0005928008380048209,0.0006113768973224652,0.00015697790786009207,0.0030136083923778144,0.6960418806443279,,0.0357341120852882,,0.00011604933760528262,,,,,,Control
53,0.0008559408646359647,0.006877596114234725,,0.004948825374494481,0.0024869505654800186,0.0006516440089295746,0.03222278127047244,0.0007695326302351747,,0.0012789721328016407,0.007199238825955255,0.08406066596215732,0.017897468379851036,0.0028532085841587443,0.018575382228887386,,0.09427507453524366,,,0.007536187518895017,0.03720666928279537,,,0.1536362289318868,0.00020017183949127697,0.011083375804717391,0.03912675577787223,,0.0019369122191121772,0.0008502961056047572,0.0003015603959364249,0.005291635932582038,0.0007108054256989596,0.0033778455148861524,0.005539245458547116,0.024608978314898312,,,0.0018540862356350384,,0.38984551271509116,0.0034645794084618197,0.03792529052869138,,,,0.0005505811116593042,,,,Control
54,,,,0.0021118656866643097,,,,,,,,0.1061551265346755,0.014263881558456128,0.0005197791489442676,0.005829238027803678,,0.032766717309246574,0.01295752332746788,,0.0006589878227462969,0.03225144491592898,,,0.004151022382551446,,0.011642652335851444,0.013093226746893599,0.22308039751587636,,,,,,,,0.008385770269634184,,,,0.003395589989394103,0.5143299806409809,,0.014406795786884544,,,,,,,,Control
