,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
20,,0.005284550780674582,,0.023716069939177586,0.0003295605892673372,,,,,,0.0009444897652337961,0.2882060180364325,0.004373078028853822,,0.0535907779925859,,0.029282027264941723,,,,0.0786156423434562,0.0009413404501082453,,0.003099027674352689,0.0003716191848150184,0.07284508112534173,,,,,0.004023504049917661,,,0.0004770704461157261,,0.003840234227772693,0.0007049386340709164,,0.0016381518193390296,0.407100791290823,,0.020616026356719882,,,,,,,,Control
21,0.0008574661379180598,0.006491951159744193,0.0008288054576486247,0.04459008164404213,0.46784056718667383,,,0.0008689304100258337,0.01980882916821998,0.21159873164206663,0.021700434066002687,0.0010153045985447338,0.007546152395797444,0.0017518840814692122,0.0012091736286529832,2.4566297373801397e-05,0.0,,,,3.285742273745937e-05,0.0710169689651918,,0.0033455202640221868,0.0,0.0001563030670408114,,1.473977842428084e-05,,,,0.0023183419550801164,0.032568973462461986,0.0060287740946756456,0.0008485608551200566,0.06875574365150577,,,0.021802486559676357,0.003438155677035897,7.881687074094614e-05,7.400597083857672e-05,0.002040128637321815,,0.00037013221376527454,,,0.0009766126801809966,,Control
22,,0.00035837127143090365,,0.0038044653965144397,,,,,,,,0.1820656741240059,0.014945841204433069,0.0006303916530555951,0.041147656603722,,0.05029793570105665,0.010371958217026023,,,0.018608465965887482,,,0.0030747551414465773,,0.019564558297606786,0.01940100428396917,0.019484339426750718,,,,,,,,0.008790701527093873,,,,0.5569793232341997,,0.05047455795180112,,,,,,,,Control
23,,0.004329959634304503,,0.07404286675229027,,,,,,,,0.15078245120174483,0.0036091942801390214,,0.03845638129003732,,0.018891708575436695,,,,0.0904376707602196,,,0.003470347954361182,,0.009627488777348222,,,,,,,,,,0.004693026066043051,0.0004835822068484154,,,0.5996247199527336,,0.0015506025484934216,,,,,,,,Control
24,,0.0052985930338210535,,0.027508633642154633,,,,,,0.002082156157928523,0.03454775911816295,0.2508679655525501,0.0020518895850882325,,0.02879394046851428,0.019898328855721084,0.09386308424966404,0.010801689938184615,,0.016816251022774984,0.06410910036088797,,,0.0021841013373939625,0.0011973701620263714,0.028270717315731275,0.06639893019935242,,0.002314983814541166,,0.002743317171392445,,,,,0.006292277340787091,,,,0.2801672350851748,,0.01642258107198066,,,,,0.037369094516167364,,,Control
25,0.00014083285430249346,0.0006886759764595618,,,,,,,0.008077367131448274,,,6.726345280119092e-05,0.0005288146453777838,,0.00844963936611276,,0.010473627637490704,,0.0004007043191544631,0.007629202251024551,0.0007011772431808355,0.00010664797450715142,,0.0004926384133613538,0.0032425852000047793,0.059156215386426333,0.0005208492364934324,,0.025966016025517628,,0.003384634991775715,,,0.04720843395193583,0.0007727552924610501,0.010033870688667125,,,0.0020339450324833802,0.14737997788271467,0.6263477582463002,4.071208985335239e-05,,,0.03536475598633666,0.0005964099902158229,,,0.00019448873359291714,Control
26,,0.005048471278901076,,0.042853155768455956,0.00423120989598472,,,,0.023768051559329574,,0.008366995877387018,0.09165536609047471,0.010767051910823727,0.00032161393433335314,0.02057986467582322,0.019774598218196684,0.1230872110320755,0.025480969729735046,,0.009921195482796812,0.17893108508450317,0.001635165351116095,,0.006703128383613133,,0.020233511208079605,0.08203822054426543,,,0.00017167736821057777,0.00419661738822925,,,0.007466948090461442,,0.006827682831042265,,,0.0011119938328948403,0.286337073251081,0.00737366612682363,0.009721351459664598,,0.0013961236256974999,,,,,,Control
27,,0.0016305698951463122,,0.006022221897245661,0.00028882291864699245,0.0021326586819925613,0.0038239585719879953,,9.668052691699612e-05,0.0017972219378677317,0.0024141696280155795,0.031601330129064444,0.005433404990665048,,0.032519084248548574,,0.12912131212536296,,,,0.027611633510933025,,,0.0004825901931823167,0.0007816701845379402,0.028506131495265895,0.01729474480403101,,,,0.00021326586819925614,,,,0.0005567254711753916,0.004884397712814964,,0.0015898462698377878,,0.6209540418147341,0.024182013684762988,0.05180898202717129,,,,0.004252521411893168,,,,Control
28,,0.029673846316209944,,0.2139383599572577,0.002273840323538793,,,,8.457233854583232e-05,,0.007804993981251529,0.16238809376914573,0.0246154591894493,0.000801443067936745,0.08324372449215947,,0.008342391368262835,,,,0.2820216490869716,,,0.009580194978611994,,0.002641172657343666,,,,0.002575723689182441,,,,0.007373439847438456,,0.013765656492522302,9.254893154048158e-05,,0.000490969525221936,0.13968855085860354,,0.006290873008446701,0.0023124961203590164,,,,,,,Control
29,,0.0,0.00013790202469139834,0.01822265097874738,0.0037267206184538612,,,,0.017575062254808264,,6.313709562424228e-05,0.0011283078381185267,0.005697842384105691,3.3251523705174446e-05,0.020452543037773527,,0.0358540164270687,,0.0002384725841187051,0.0003494469945212506,0.00040809615443068394,0.0006996079788153114,0.057565731428463024,0.004429694549055279,0.002773340274673905,0.04620962209337313,0.003944487499161063,,,,0.0005436522127257049,,0.0006275970103004243,0.006370624747171122,0.004653479343561882,0.02021886438498655,,0.0002679501618818812,0.0027860900920455216,0.5279036383082849,0.04774857604939666,0.1672521042808583,,,0.00016737960245457445,0.00013147611673610388,,0.001504886444006576,0.0003137475058807258,Control
30,,,,0.0018515476006391418,,,,,,,,0.1271177226689346,0.02375914498608319,0.0016232249626307925,0.0895997226302768,,0.03036046788825318,0.01889540970826246,,,0.04346385173444669,,,0.006433302407092417,,0.01671577415468275,0.01753564168728416,0.05527703146745014,,,0.003446081226483171,,,,,0.008342132009947942,5.8188044430699455e-05,,0.013714156970001548,0.5149178843874027,,0.026888715465697648,,,,,,,,Control
31,,0.004691702042609937,,0.14608554091008802,0.0008369510355430111,,,,0.0004463873209072403,,,0.487431778565287,0.006070262976544915,,0.03313624778909802,,0.017843199551154022,,,,0.067687634073641,7.678264978133571e-05,,0.0034734576385989807,0.0005446328373597369,0.007248705350813578,,,,,0.0009536364796988992,,,0.0006512418182897279,,0.004076937021197957,0.0002766996801831337,,0.0017354692613962529,0.19704523838241728,,0.01968749461538996,,,,,,,,Control
32,,0.00017466536554799547,,0.004094415231791365,0.007856703157830401,,,,,,,0.3701165167759203,0.02693115280254425,0.0033250173324510337,0.01289801515986081,,0.011421050495797662,0.037236814156354665,,,0.03142195519357751,,,0.009492445318153573,,0.0043949691922070926,0.004992231641491141,0.33744822401450436,,,,,,,,0.021274059369830445,,,,0.09012186400530353,,0.026799900786834075,,,,,,,,Control
33,,,,0.008468586342408838,,,,,,,,0.18959366123752533,0.009939879532431887,,0.040433245357919236,,0.022653685993130997,0.020003496623067475,,,0.03817227789007128,,,0.004754031385834347,,0.01182589083453749,0.016198996703906645,0.017311724148816113,,,,,,0.002404636586939749,,0.011586914454752422,0.0001476149610950096,,,0.5545891053076432,,0.051916252639920064,,,,,,,,Control
34,,0.01066472287718983,,0.013175030954881473,,0.0021210734294739506,,,,0.002038833562855777,0.041041371250168567,0.07741754559459933,0.0018118310987246184,,0.04180390337990527,0.004120677043532983,0.15195066833938808,0.016723911062436914,,0.018211379954313454,0.11112802448602639,,,0.02879590619138494,0.004446571670255935,0.06056225506822334,0.07172705763124666,,0.009183485826137773,0.0006883630077928658,0.0014346514868559237,,,,,0.013996612330463284,6.732431316941208e-05,,,0.2959388830089371,,0.008559484453089562,,0.0011549337790291406,,,0.011235498199917452,,,Control
35,,0.010592622713414714,,0.07699120347593531,,,,,,,0.0031580014494974494,0.33730371218563043,0.006522534335723742,0.00011801796384505386,0.0614985892463379,,0.008294743535019843,,,,0.12874881867183036,0.0011429161810081127,,0.005125409910793326,,0.00718704897816964,,,,5.686505697378461e-05,0.0008718628124885467,,,0.00085369049625635,,0.012036607212224784,,,0.002931970504901473,0.325379405804054,,0.01118597946589521,,,,,,,,Control
36,,,,0.0005551042214192016,,,,,,,0.0006704166951605461,0.002883212930398795,0.0002377442393397629,,0.0159356825124723,,0.15122478893305075,,0.000288682271218548,0.0017591669907114302,0.03567717801699045,,,,,0.03319354787603448,,0.032516412975882036,,,0.007845559898212177,,,0.00036308388471078927,,0.002111622073494757,0.010055147438528924,0.0005516949830651098,,0.7017275412913915,,0.0018642517493904984,0.0005391610185280073,,,,,,,Control
37,,,,0.0024577509120375174,0.0023325486156813152,,,,,,0.005186790612482022,0.07225355594582823,0.0035325154067238265,,0.03630876882110978,,0.07535799677971874,,,,0.022891547548735534,0.005041630020732966,,0.014091996836713059,0.003470068575262681,0.0466292650954413,0.011293205980204871,0.04746113507764035,,,0.004357698331188161,,,,,0.009767939549821103,0.013836859864680699,,0.02712959898537788,0.5519806087671031,,0.04461851827351692,,,,,,,,Control
38,,0.01081717599698379,,0.03912670147040173,0.00589221885458268,,,,0.005765069611783921,,0.025634430505120053,0.2937104370655465,0.019379528950340404,0.001857306411772877,0.021204266175238615,0.061231257619248525,0.1099641436978408,0.01760547887057825,,0.001253913694674442,0.06330242064549972,0.0010492239043164745,,0.0034149115973050826,,0.013084724749389815,0.0590174156716888,,,0.00026357315470752014,0.011474059828949218,,,,,0.007444323945642675,,,0.003833350157151719,0.19415980556842508,0.008311289817448629,0.020066825069387468,,,,0.0011361469659753373,,,,Control
39,,0.0024010814712059096,,0.010099310337067634,0.0001223647377376066,,,,0.00031254244589630064,,,0.03932298343314063,0.0029433843072548425,,0.027791865015419158,,0.028977838520339062,,,,0.048990099105391205,0.004602441186564232,,0.002734018040058478,0.002189906858131649,0.03285221956373053,,,,,0.002281831106924679,,,0.00036619004027387204,,0.0034131523808681825,0.0002995826337713817,,0.005532634213421784,0.7729081255811823,,0.011858429021620584,,,,,,,,Control
40,,0.032073472812841286,,0.19576634942309984,,,,,,0.01575959332587539,0.0918855797186254,0.033367965571500915,0.008274123789894575,,0.004208609066764244,0.10726249788552557,0.047002812314903636,0.038876893380915614,,,0.2305137444672317,,,0.02243852181498821,,0.02783256530851396,0.03223905341047481,,,0.0014964602036743556,0.0016410877009900592,,,,,0.04455957860760005,,,,0.05620480071301866,,0.004020848845867461,,,,,0.004575441637694321,,,Control
41,,,,0.003080878131659893,0.013917791886687259,,,0.001427652496440474,,,,0.2420871955950652,0.029376376719072568,0.002913037965647769,0.0054044533455903845,,0.009463758758273962,0.03306238942517978,,,0.04919263824721482,,,0.010466350978862048,,0.006038403852154249,0.0064034056589637465,0.31098457265770457,,,,,,,,0.01571722046169796,,,,0.24408408913647445,,0.016379784683310885,,,,,,,,Control
42,0.006577051577614226,0.08703422348043062,,0.004642495985715127,,,,,,0.0022858157705977953,0.008051097638847014,0.10853447407591614,0.05815236927287064,0.01425775126339384,0.012944681224279511,0.3662237310808064,0.02286767191380697,,,,0.01510429704275455,,,0.028037058167570125,,0.006640588988518319,0.009893245120222948,,,0.014922542865607218,,2.9308134461784e-05,,,,0.0630059275701949,,,,0.09735965422525422,0.01992351670492581,0.05351249789621179,,,,,,,,Control
43,,0.005178355468811599,,0.012925772861568045,,,,,6.68168377622485e-05,,0.01086708645027311,0.016100027535410903,0.0004584180926653509,,0.017162324279803444,,0.367486542623886,,6.641249986353595e-05,0.023646084654608504,0.0255819534291695,7.5307933635212e-05,,,0.005695503641264945,0.07850816701904713,,,0.0033526687716497663,,0.03176670592787663,,0.0007517652381813043,0.0010917123265238788,0.0029086046743887124,0.0021416767650056867,,9.188578748242645e-05,,0.3795509746767217,,0.014525232504400203,,,,,,,,Control
44,,0.0006950362825487973,,0.00044822171415240383,0.0008381201165578268,,,,,,,0.04690405129061013,0.013152209515095142,,0.025452575781456696,,0.07780763680196934,,,,0.030526401187293106,0.0023859077962930185,,0.007294450183718431,0.0020792563353949647,0.026126522838823624,,,,,0.0010648545136088062,,,,,0.004922366424984818,0.0018525219383439847,,0.00469946643251236,0.7507653168822577,,0.002643620146123104,,,,0.00034146381825568084,,,,Control
45,,0.004470569838728553,,,,,0.0007638662835411549,,,,0.003939624515876492,0.024866331065615952,0.0026830368846029436,0.0018489570424863573,0.030913690979601786,,0.10062665856536429,,,0.009151575946899337,0.03917783704424426,0.0002862710008293786,,0.038525372185517104,0.00016669332465287984,0.006020889300199757,0.021726343932991533,,0.003002012890882304,0.0009614249570874557,8.76902958627657e-05,,,0.0014497515697125076,0.00045735906058959975,0.007758036105303985,,,,0.3392725282553362,0.3230467574264636,0.03879672152760993,,,,,,,,Control
46,0.005792179553064935,0.013616161585111138,,0.003960626045913883,0.024387448385662838,,0.0019391434152615848,0.0003021300276736614,0.0018815059644880848,0.015835807260803754,0.001989095872598618,0.08866802705688576,0.05857820375574412,0.009410494034194491,0.03066663695135871,0.006027340352220815,0.07411561369997192,,,0.0004980973603035616,0.07399001895009595,,,0.042057004866028064,,0.011726860841566066,0.06745832345720187,,0.0014086592969043414,0.002745518797987981,,0.0003832616012386453,,0.0030451237563896604,,0.06722700515476425,,0.0021018457048736358,,0.28979561320813235,0.00988641469915282,0.08570721865705619,,0.004798619687350314,,,,,,Control
47,,,,0.000696585368981831,,,,,0.001580342986130817,,0.0028558797736939227,0.008691986622995815,0.001962302627465504,,0.017965429646480922,,0.15749222052818646,,,0.006354738303538077,0.025915140030492646,7.875663118810691e-05,,,,0.015578883283073375,,0.061809526786873736,,,0.012101266999809223,,,0.0026371447534857327,,0.00808217382730775,0.005980995002861692,0.0004186325764680797,,0.6682119399060853,,0.0008839580157016275,0.0007020963291794722,,,,,,,Control
48,,0.0013957963216541867,,0.011836678595244518,,,,,,,,0.18695729637001327,0.029620406521860862,,0.020753078438459232,,0.02523591604860344,0.09148014477187233,,,0.024637484919596636,,,0.008509267130574661,,0.004557056101645736,0.0067679323176225645,0.034048674706154844,,,,,,0.004205510901159092,,0.019108054589787576,,,0.0006267339282350966,0.5169404470416957,,0.012146889491822223,0.0011726318039980248,,,,,,,Control
49,,0.005999337879891412,,0.05202251208369197,0.0022647685890220494,,,,0.003415904125008276,0.00048732039992054554,0.017307925577699793,0.2984636165000331,0.004717155532013505,0.0007890352910017877,0.018790756803284115,0.06036797987154869,0.14399788121565255,0.03464265377739522,,0.007987287293915117,0.056364113090114534,0.0009003774084618949,,0.002134781169304111,0.001409839104813613,0.013624736807256836,0.05685662451168642,,,6.303383433754883e-05,0.003357637555452559,,,,,0.004555598225518109,0.00045638614844732825,0.00016494736145136724,0.0018442958352645172,0.18120373435741244,0.0038035357213798576,0.02024339535191684,,0.0010843938290405878,,0.0006784347480632986,,,,Control
50,0.0026661847824723437,0.06263115776859139,,0.05664478636674574,0.0003548584357817548,,0.016679363591908726,,,0.008080149185198698,0.20563368280108527,0.17786544513995944,0.07611374410796558,0.010401081572348345,0.0050336782127882625,,0.014139413482292505,,,,0.12022807226319104,,,0.09872805853220383,,0.0006561490694741621,0.01670976388465564,,,0.0035861044217282306,,0.010277220156546816,,,,0.08161314576465721,,,,0.01963158235557968,0.0021725473151173427,0.010112335297373064,4.147549233500128e-05,,,,,,,Control
51,,,,0.007649835265996966,0.0008626328369779388,,,0.0006629736102587294,,,,0.22715930747117155,0.03054826544785038,0.002149213475887464,0.03183080848864628,,0.04835235714977874,0.052243996091605016,,,0.023513962014276947,,,0.009943796634258215,,0.008539217190477729,0.007339243031105656,0.0726144860945121,,0.0024319462837946964,5.864611260053621e-05,,,,,0.020562982492974585,,,,0.3735414176814497,,0.07891747956975355,0.0010774330566232762,,,,,,,Control
52,,0.027460537490404877,,0.17298788155939182,0.03444211484753957,,,0.0008732585866174527,,0.0018005152787078024,0.00048628917669731666,0.3019086135654674,0.03339134642081367,0.0008233435136944912,0.07848047902137878,,0.0029331485080599067,0.024053246827483714,,,0.23412619020398828,,,0.019845375557333945,,1.5005144621012915e-05,,,,0.007233704617093209,,,,0.0002994904375377681,,0.025176489081970965,,0.000181899100099626,,0.01637183769129008,,0.015351998236129942,0.0017572351336784858,,,,,,,Control
53,,0.009596293878743237,,0.06386089979715011,0.001702281601718917,,,,,0.002571754353482873,0.03144554186758603,0.03315879217123119,0.00713341404808374,,0.006055028149446938,0.12230610458027605,0.11317364460613576,0.07663405475230689,,0.012590241694331324,0.15379237283186595,,,0.04802981293183551,0.0023034274045095784,0.0383656756004374,0.10686156289580638,,0.0014023688536802586,0.0016649067655258164,,,,,,0.01231480540151695,,,,0.13445394196358249,,0.006871993318841783,,0.0001621946016314725,,,0.013548885930273384,,,Control
54,,0.016977454922122485,,0.22214478701518464,0.0010708450289472152,,,,0.002381064967710263,,0.007527270373098117,0.44628757825854803,0.018765409950081354,0.00010340103141260424,0.03779738958565919,,0.0030407412240530895,,,,0.10685111489447717,,,0.018459671669761264,,0.0007741378495061408,,,,0.00012968254970098942,,,,0.0011268581490058588,,0.013152124125074053,,,0.0018452872975841096,0.088798045710359,,0.012724922611583315,4.221278613115148e-05,,,,,,,Control
55,,0.001198286416244244,,0.04593251728188163,0.0003953547627974999,,,,0.013805514872672354,,0.0004091305509693805,0.15011466013162605,0.0037431820206284654,0.00034988430409482713,0.007069672343396218,0.00667203887879585,0.14830619951898671,0.045450986159993864,,0.01667895784608819,0.13637926712806925,,,0.001667802564989611,0.00045553320586413546,0.05113044324893159,0.09437398882607496,,,0.0003031709171360446,0.004587233883881499,,,0.0008398051917113257,,0.004412395309188761,,4.15345192249928e-05,0.0005393272857968516,0.258273241204729,,0.005401766201051931,0.0002350170177593732,,,0.0012330884074153098,,,,Control
56,,0.0020360973833021346,,0.00458741846223597,0.0004845030310051822,0.003221051646657742,,,,,2.5098582211209188e-05,0.04373889764215886,0.0009877798015043488,,0.0650686767485329,,0.08862128668986043,,,0.018377985049678126,0.03738132637373074,0.0024960038037403313,,,,0.04716294662174087,,,0.10936556607041135,0.0015482813394450724,0.0028420630552684835,,,,,0.002458355930423517,,,,0.539405677620558,,0.030190984147534697,,,,,,,,Control
