,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,,0.007649835265996964,0.0008626328369779387,,,0.0006629736102587293,,,,0.2271593074711715,0.03054826544785038,,0.002149213475887464,0.03183080848864628,,0.04835235714977874,0.052243996091605016,,,0.023513962014276944,,,0.009943796634258213,,0.008539217190477729,0.007339243031105656,0.07261448609451207,,0.002431946283794696,5.8646112600536196e-05,,,,,0.020562982492974582,,,,,0.3735414176814497,,0.07891747956975355,0.001077433056623276,,,,,,,Control
11,,,,,0.09156348618626006,0.00445034524379961,,,,0.00013732856170265329,,0.032240512927801994,0.2483233747118708,0.010111595050281887,,5.215008672252658e-05,0.0749110432001093,,0.012264677846418204,,,0.009812703474811406,0.2205355588945245,,,0.01238605461688808,0.0020549179270115568,0.02068947322890637,0.0018834361712592488,0.050622498201844564,,0.00020880485703411616,0.002550446005947564,,,0.005122979107448198,,0.008533288013885422,,,0.00011421891542953369,0.00026903309444503416,0.18115304046253647,,0.010009033213060915,,,,,,,,Control
12,,,0.0022621187080328533,,,0.0008276243101813092,,,,0.0029548829987318874,,0.023303954183501646,0.05777344067592413,0.002716582691991651,,0.00040468207056443403,0.031991510143523916,,0.12621551263588401,,,0.010899076657719869,0.025022042268312884,0.00021361337427827705,,0.0034673918776115743,0.0137345034667288,0.028005386647858357,,0.007920934896172578,0.024421190895581726,,0.010329440992977793,,,0.001209149630047955,,0.003061689685871026,,,0.0003218482310639753,0.0002414626823861899,0.6042993823064267,,0.0030223130084730244,,,,,,0.015107280533425442,0.00027298442672811344,Control
13,,,,,0.0005551042214192016,,,,,,,0.0006704166951605461,0.0028832129303987945,0.0002377442393397629,,,0.015935682512472297,,0.15122478893305075,,0.000288682271218548,0.0017591669907114302,0.03567717801699044,,,,,0.03319354787603448,,0.032516412975882036,,,0.007845559898212177,,,0.00036308388471078927,,0.002111622073494756,,0.010055147438528924,0.0005516949830651098,,0.7017275412913915,,0.0018642517493904984,0.0005391610185280073,,,,,,,Control
14,,,0.014214667424418388,,0.026111070775076753,,,,,,0.0054745898767234605,0.05049011336643285,0.09339530984812143,0.004997414024591359,,0.00028308768009544324,0.02477770743580706,0.05476382086496727,0.11611686388950862,0.03716330259048648,,,0.13846551610193558,,,0.042554900935095626,0.0006698384027582106,0.02782140914733685,0.055745666696434985,,0.0016396682823369881,0.0004905155953308455,0.001185913353378249,,,,,0.029483581881940425,,,,,0.22080533557142315,,0.042673431172373,,,,,0.010676275083426856,,,Control
15,,,0.020132327601913597,,0.03125294769884278,0.000762731716458701,,,,0.040456535432251084,,0.09272895746464062,0.1716958443302672,0.002713496686604302,,0.0004962024789301349,0.002585750055960728,0.13444109547681146,0.08981837490044195,0.06233848172036294,,,0.053071593293041605,,,0.00737432261490169,,0.02265196591340923,0.029644089766214295,,,,0.0023202619482662586,,,0.007483953586431996,,0.0013293145721737227,,,,,0.20468924877276815,,0.021211458674954057,,,,0.0008010452943534323,,,,Control
16,,,,,0.010063491678938727,0.007653495907102682,,,,,,0.010700773471357219,0.04515713714652578,0.0014628408993241286,,0.0005482192392419762,0.06000566447067483,,0.10967799618484633,0.0002296937090342539,,0.003392106542809728,0.04460326497320914,0.034041622899689844,0.00027168693358898437,0.08050112683741989,,0.024296541384957317,,,0.06764843133963577,,0.006963953315993823,,,,,0.0058888575477918075,,,0.00032175577825039394,0.023809466126523057,0.4322833296704628,,0.030478543942621568,,,,,,,,Control
17,,,0.03207347281284128,,0.19576634942309978,,,,,,0.015759593325875388,0.0918855797186254,0.03336796557150091,0.008274123789894575,,,0.004208609066764243,0.10726249788552554,0.04700281231490362,0.03887689338091561,,,0.23051374446723163,,,0.022438521814988205,,0.027832565308513954,0.03223905341047481,,,0.0014964602036743552,0.0016410877009900592,,,,,0.04455957860760004,,,,,0.056204800713018664,,0.00402084884586746,,,,,0.0045754416376943205,,,Control
18,,,0.0003583712714309036,,0.0038044653965144397,,,,,,,,0.1820656741240059,0.014945841204433069,,0.0006303916530555952,0.041147656603722,,0.05029793570105665,0.010371958217026023,,,0.018608465965887475,,,0.003074755141446577,,0.019564558297606786,0.01940100428396917,0.019484339426750718,,,,,,,,0.008790701527093872,,,,,0.5569793232341997,,0.050474557951801134,,,,,,,,Control
19,,,0.006168646295344726,,0.00902927987392716,,0.0008897165151428785,,,,0.002312419216065809,0.03420011840936344,0.2016117996144802,0.0047037574291380465,,,0.03925196314863545,0.007486809620832805,0.12611193985775648,0.011404360979402246,,0.01305486897285742,0.06569137054207988,,,0.009003556602412678,0.0005457449284512346,0.07599374656980172,0.057128813706511475,,0.04894222820739872,3.014767421497205e-05,0.0008311703491759191,,,,,0.009105009185265793,,,,,0.2555689339432561,,0.008161376693028561,,,,,0.012772221665456305,,,Control
20,,,0.02461210459087835,,,,,,,,0.025021275240357122,0.39662805816266855,0.017896009401941144,0.01743875507583949,,0.002659915487068247,0.028534140022933155,,,,,,0.14852241209773054,,,0.2755735739463652,,,,,,0.00047542607650266085,,,,,,0.017259896049420624,,,0.004358974149562082,,0.003067452720780642,0.0020355423103685967,0.03591646466758355,,,,,,,,Control
21,6.119547923016739e-05,,0.009860515611586315,,0.0020239073237401724,,0.0007760847632387128,0.006362590714417548,0.00012956485122976827,0.0011193446627216054,0.003147817190951418,0.02221124157692599,0.08125890079006298,0.015207239631714088,,0.0020599941782773225,0.02687253275153788,,0.09345560545154981,,,0.0006381503704446054,0.034871423189456206,,,0.17768319350401837,,0.012610181753834177,0.030945347328366245,,0.002202167689526095,0.0014204307683478288,,0.002258037096851683,0.0026512968550306266,0.005524658299878718,0.002055755059822657,0.01960331416454692,,,0.002617166516703323,,0.4028064703295404,0.001520430485739932,0.036045441610708495,,,,,,,,Control
22,0.0005833498232179138,,,5.662404010285615e-05,0.05963081736903731,0.0016802878375126323,,,,0.04428600802655953,,,0.0042444606463430505,0.034751884353341755,,0.00028699018886663423,,,0.0033223850004954606,,,0.00031632062690552373,0.0057053812493564875,0.0001850465483217439,,,0.00971652233477212,0.09570521932089648,,,,,,,,0.034041334123489905,,0.05120412141538509,6.0799553851448053e-05,,0.0030746039041460917,0.001091540398961173,0.6304893366035415,,0.0003091917009932937,0.00037375940139834906,,0.014424465007208873,4.4097498857080415e-05,,0.00024289269000955373,0.004172560336428272,Control
23,,,0.0,0.00014630788481543832,0.019333418246735914,0.003953884014424312,,,,0.018646355553915483,,6.698563661298548e-05,0.0011970841877428837,0.006045156110621314,,3.5278380510231434e-05,0.021699234058744132,,0.03803950897255829,,0.0002530087534752181,0.0003707476430308371,0.0004329717804338527,0.0007422527972996239,0.00010756659578886516,0.004699707936131413,0.0029423900799791184,0.04902634375189038,0.004184924941998988,,,,0.0005767906997531704,,0.0006658523781578345,0.0067589481285522555,0.004937133601283094,0.02145131145215229,1.1795532133789039e-05,,0.00028428314601342935,0.0029559170663710785,0.5600821661618215,0.050659105117345525,0.17744700748973002,,,0.00017758227735364967,0.00013949028367389056,,0.0015966172578158113,0.00033287208113334945,Control
24,,,0.0002940052005398028,,0.00917624361009624,3.4332677569064125e-05,,,,,,,0.26983357766249155,0.03253441496459126,,0.001646854483629946,0.02174919422015956,,0.025550196349494503,0.06340658144263076,,,0.020975544297002977,,,0.006444415749482856,,0.0054230439108869525,0.00831357178846412,0.03395927172187493,,,,,,,,0.018571547932823406,,,0.0001375332629462805,0.014072853131590873,0.442932051174932,,0.023681445415853285,0.0012633210029395453,,,,,,,Control
25,,,0.005284550780674583,,0.023716069939177586,0.0003295605892673372,,,,,,0.0009444897652337961,0.2882060180364325,0.004373078028853822,,,0.053590777992585895,,0.029282027264941723,,,,0.0786156423434562,0.0009413404501082453,,0.003099027674352689,0.0003716191848150184,0.07284508112534173,,,,,0.004023504049917661,,,0.0004770704461157261,,0.003840234227772693,,0.0007049386340709164,,0.00163815181933903,0.407100791290823,,0.020616026356719882,,,,,,,,Control
26,,,,,0.025179148288075385,0.000730438814426663,,,,0.008103383149798174,0.0004897166230357694,,0.04974253169224494,0.0013682285380087205,,2.5437138780996475e-05,0.11896929127271412,,0.09583369653638198,,0.00033761080536566447,0.01341581584090579,0.0243048758962326,0.00011849984163830062,,0.003595219017384009,0.00463783149839534,0.06186022623129451,,,,0.00026088577700997603,0.000757944013271155,,,0.0048329529653861536,0.000326960296038662,0.015290822497474122,0.00015779298284471796,0.0020821228719274183,0.00014890032457168665,0.0008749962128650086,0.5308823926296821,0.0010799409651574274,0.03432018057473249,0.000164410775047904,2.3782690730199952e-05,,,,,8.396323857792331e-05,Control
27,,,0.006379851731525455,,,,,,,,,0.046984007525091305,0.03256864322433893,0.018639069145624982,,0.0024639313179145132,0.0491084859396641,,0.12628165463005997,,,0.010706013397833522,0.03800454680605348,0.0011168828453853087,,0.11063473863730564,,0.008472868657495847,0.055502102072453104,,0.00957226139901995,3.342783164005324e-05,,,0.0005985962173562477,,0.005341829591123803,0.00503021596552566,,,0.000820792980610719,0.0008195510797448346,0.34406346030631274,0.10470983658964914,0.022147232108270572,,,,,,,,Control
28,,,0.004981794714033345,0.00011351680939432365,0.03807681281974318,0.0016032866324884449,,,,0.011576059194258572,,0.027768579277384745,0.1288614938922757,0.01822442671521852,,0.000581856628269735,0.01798267795447135,0.060872006035642294,0.17566670933689035,0.04223002333733004,,0.010577531704215909,0.04573466120709085,0.003574341173774873,0.0009754036955364107,0.004585039081978722,0.0013648570766943244,0.030738935789869547,0.03936101321607837,,,0.0014229431633727063,0.020420855272817073,,,0.0007908559001468086,,0.013335791020200796,,0.00041855174457965544,,0.0032268204151904975,0.24816035831481312,0.026723804198329575,0.019341449822085088,,0.0003833681720773212,,0.0003241756837479224,,,,Control
29,,,0.01738718296708022,,0.1439904907039472,0.004941699686268313,,,,0.07086398659688642,,0.03371360622940958,0.008019321541585056,0.004201677921050667,0.0010653432343392796,,0.00026082465991301767,0.07431003692578743,0.024719738991998908,0.02756654739304116,,0.020028059931613742,0.23531404380370094,,,0.006332146126415493,,0.03587332171881486,0.011737437091056395,,,0.00047646881388294364,0.002284998631489023,,,0.024903298438849825,,0.008932535246251221,,,,,0.2389252103294423,,0.004055004974220918,,9.70180429550932e-05,,,,,,Control
30,,,0.027450814327594285,,0.1729266304153729,0.03442991966416704,,,0.0008729493852620022,,0.0017998777564741625,0.0004861169925643692,0.3018017144705519,0.033379523291065104,0.0003540776583119986,0.0008230519861511758,0.07845269083714368,,0.0029321099457046912,0.024044730110172236,,,0.2340432913508114,,,0.01983834875322828,,1.499983163454288e-05,,,,0.007231143323901469,,,,0.00029938439466495787,,0.025167574649672304,,,0.00018183469369221366,,0.016366040789338083,,0.015346562436544081,0.0017566129359772493,,,,,,,Control
31,,,,,0.011783753848025586,0.0003750935054524307,,,,0.0002818049438242616,,0.00011860099410495905,0.10459750323473495,0.002094807919974337,,0.0001323799392032116,0.04581652344558956,,0.02566211148350553,,9.15534352083892e-05,0.005786748676226126,0.03623066444012524,0.0006644513525157344,,0.0013070605253942388,0.001207239723126898,0.01930624134159159,,,,6.379141249190999e-05,0.00021995279027210563,,,0.0002486334093284683,,0.00774427747651787,0.000592800838004821,0.0006113768973224653,0.00015697790786009207,0.0030136083923778144,0.696041880644328,,0.035734112085288205,,0.00011604933760528264,,,,,,Control
32,,,,,0.003080878131659893,0.013917791886687262,,,0.0014276524964404742,,,,0.2420871955950652,0.029376376719072568,,0.002913037965647769,0.0054044533455903845,,0.009463758758273964,0.03306238942517978,,,0.04919263824721482,,,0.01046635097886205,,0.006038403852154249,0.0064034056589637465,0.31098457265770457,,,,,,,,0.01571722046169796,,,,,0.2440840891364745,,0.016379784683310885,,,,,,,,Control
33,,0.0002789328081857615,0.008242125674615271,,0.12615627702126864,0.0003837964365917188,,,,0.0011137317144047968,,0.06353380652305089,0.14575488926667446,0.029561878871845092,0.00015240773111543799,0.0014575377842315318,0.03047688068029835,0.062257336232783025,0.09637622848185017,0.05253789975925799,,,0.12151739447653055,0.0006681723780316032,,0.007116507934533103,,0.006500434117648105,0.05828729257218927,,,9.542145847533615e-05,0.0021528147441816237,,,0.004770073164597682,,0.0070820717853743685,,0.00016607110642680742,,0.003238108864442432,0.05019657486952033,0.00947971644163939,0.10878779422912348,,0.0016578228711128255,,,,,,Control
34,0.0017210377142199387,,0.004254650566959415,,0.000386280387679315,,0.0008680281142385912,0.003797373566427676,0.009561962451403816,,0.0005973797838825293,0.0032897897943629313,0.06424195729679766,0.05832077677016031,,0.00602715032303984,0.0056907566085926285,0.18615395909565854,0.10092010980109291,,,0.017820779973409875,0.03249292318155987,,,0.05363689076425439,,0.02538612022520209,0.07743798010015353,,,,,0.004917250612056968,0.0003981481646797942,0.001194024395738481,,0.030552594154269117,,,0.004808445152123369,,0.25878790507584826,0.0264772205372196,0.020060218990942784,,0.000198286398025706,,,,,,Control
35,,,0.0074376930236202295,,0.05580493750760668,,,,,,,0.0004693828436846992,0.14002217657956098,0.011286815973462372,,0.00014588512637885674,0.05021723111458379,,0.058919737982151624,0.011705292049270809,,,0.13940497027565046,,,0.006798450924396512,,0.02929271320116548,,,,,0.0003037063085523472,,,0.01800508108713596,,0.007214886648787066,,6.865782521186751e-05,,,0.4597432034108962,,0.003025229047299732,,,,,,,0.000133949070584223,Control
36,,,0.01155170066953756,,0.050026921852731505,0.003858734746047453,0.0006741688639696577,0.017237554913331135,,0.0026476683186690375,0.012811902525060674,0.004276065157939613,0.013911355838898916,0.006336930739444575,,0.0007121429807603368,0.04686865561234996,,0.03695048341948712,,,0.009293395338908089,0.021855387122386858,,,0.15507679944393576,,0.021650378208091233,0.026122471914869216,,0.0032269018906619985,0.0017736221778079007,,,,0.00113383528444602,,0.00874867202845801,,0.00025401605150521836,0.0005016175562552544,0.010908963084668297,0.3631518670885386,0.14134582065979256,0.026924033677396802,,,,0.00016793283405067212,,,,Control
37,,,0.0004999386093013819,,0.0024997931944655037,,,,,,,,0.20942440361389922,0.021270124481909576,,0.0018748699328387764,0.0516116510532661,,0.057203412321363584,0.065348646089733,,,0.010843119624933879,,,0.008186795171185913,,0.04257890607583644,0.022516165382736462,0.025968165367513965,,,,,,0.002314319175149365,,0.008028761692524537,,,,,0.42553568642312156,,0.04429524179022089,,,,,,,,Control
38,,,0.005164630027355329,,0.015671548754366244,,,,,,0.001996246780835128,0.021177119123939412,0.09987303053038613,0.0005616273287919807,,,0.03325842230472796,0.01828744433789489,0.16529650410863922,0.026809617885976817,,0.020072451876578776,0.14147175730305508,,,0.017769256094873433,0.0020036406677747913,0.03991312593617392,0.08596225379640153,,0.009674182210431256,0.00011029214684998854,0.0016195693184089097,,,,,0.02230797305421137,,,,,0.23253569039495064,,0.02443915827169536,,0.0010034120734369071,,,0.013021045672245013,,,Control
39,,,0.00357849998102598,0.0012121049776664633,0.06107334909293028,0.0703152589060697,,,,0.0004942173886838951,0.000775702540955978,0.0035236985497152777,0.10649703893691918,0.009370151859119023,0.000828494958491543,0.003227034182253264,0.12161118440290992,0.003220114245916679,0.0012137791558124117,0.0025891723086470192,,0.0020046609119583197,0.007750440308852383,0.031042611182170672,0.0003111739113935635,0.04331143508318433,0.0014957107555900809,0.004167364240894146,,,,0.00010245970253202701,0.00014174708302361035,,,0.0004184329246106418,,0.03187367321381933,,,4.308218428906583e-05,0.06565613273777236,0.048273587495898274,0.27953975726649116,0.09375821742439969,,,0.00010413388067797515,0.00017556548157176308,,0.0003000127237539092,,Control
40,,,0.013444649563324093,,0.10519059007668417,0.00894437381643971,,,,0.002484698618667767,,0.09234581852445381,0.2167191911713371,0.03147692629088239,,0.0004556994634977694,0.02974645899327221,0.05534096548753078,0.0771334663629392,0.025916093930375403,,,0.08516221980842222,0.001404117206767949,,0.006011227958515113,,0.007850803346197914,0.0476853227429211,,,0.00024819925648465215,0.003825710650324267,,,0.002105742841540524,,0.012994903418233067,,,,0.008522878873242486,0.10996428550166722,0.007501397676798673,0.04582561431480823,,0.0016986441046723268,,,,,,Control
41,,,0.0015961757568735452,,0.008421566674970859,0.00010384630914930264,,,,0.0020560514934311676,,0.0014120989489804663,0.10296514422354641,0.0032637260835887937,,0.00014686082095936913,0.15792229786895784,,0.0685516370764428,,0.0007018323654892464,0.002145137921077016,0.01982431313046439,0.001171618308199188,,0.006133363331035361,0.006507948038048022,0.009890702023189672,,0.000602730303966054,,0.000383018925014636,0.001578253043619351,,,0.0011920712868539747,0.00014485769418390033,0.013860477581268696,,0.0010442616163693834,0.0006188607458948289,0.0006772677055584974,0.36045106619585454,0.19117103950998882,0.03386665353740064,0.0001351583434816304,0.0002745337959642478,,0.0003260879535013128,,0.00048338611923812446,0.00037595526743798303,Control
42,,,,,0.007582150138686419,0.009062945776875624,,,,,,,0.25763966485099526,0.03267138500979339,,0.0005841819045743354,0.035244531155913986,,0.06618820348266095,0.010401102909593335,,,0.05471059878796639,,,0.0658664845039365,,0.02566089931306386,0.02948962771753861,0.03217896418198736,,0.00024237441729444938,,,,,,0.043888242882384014,,,,,0.2641255275378626,,0.06430493104240886,0.00015818438646414087,,,,,,,Control
43,,,0.002024096453900135,,0.0027531683370849063,,,,,7.041480806189777e-05,,0.004764802889702144,0.002380831042656886,0.00020020095069109354,,,0.013798060259472998,,0.18179381064981928,,,0.00857003938062122,0.01325389057011983,,,,0.011763528229701822,0.030105927174067335,0.01938778022434057,,0.05689911624856652,,0.012118945706940866,,,,,0.017911602161805536,,0.0002563301645994264,0.0005296814626584194,0.0002735539306001784,0.5556842835060253,,0.027688520957726493,,,,,0.03010187452324363,0.007617058539426671,5.248182816699719e-05,Control
44,,,0.023287505211814767,,0.07607946611162217,,,,,,0.01510288784174614,0.09020162277711964,0.04668090126341008,0.00747088829178221,,,0.00538574874750991,0.0712696022144422,0.04782605278658363,0.06277589527395945,,,0.20448203661175784,,,0.017595665755564233,0.0007078347639626999,0.02593508643339797,0.04817474801289221,,0.00044569289009192646,0.0024051904711480557,,,,,,0.03250259349830243,,,,,0.19732613220471346,,0.009502461962024896,,0.000786839257705213,,,0.014055147618448827,,,Control
45,,,,,0.007599107194561079,0.0040501344592624505,,,,,,,0.13862663603955247,0.02536632148513735,,0.0026626692932024674,0.03383121019431827,,0.04072596826415988,0.02520346678343169,,,0.05975223328351856,,,0.008308028035797556,,0.016836920776216506,0.02504498061084228,0.07556559752842848,,,,,,0.005183310593276732,,0.01937879515966974,,,,,0.47578971323146196,,0.036074907067162584,,,,,,,,Control
46,,,0.005903419088426542,,0.0780505635619902,1.84130910197534e-05,,,,,,,0.36420284670434006,0.004495626992053638,,,0.027746403579343017,,0.019468606286836297,,,,0.05882861175815477,,,0.006016831588608651,0.0026114214582520596,0.013224848527033652,,,,,0.002124182742037046,,,0.014300800301731881,,0.004928132289358286,,0.0005727280673781539,,0.00017290094809208005,0.382358963816455,,0.014717725291250584,9.307716339655563e-05,,,,,,0.00016389674424176104,Control
47,,,0.03784169075782205,,0.2568665490181292,0.0064733283251906144,,,,0.004488993342595496,,0.003414162491718125,0.3646759368410497,0.03135054526740872,,0.00025720942586049655,0.03200843373444054,,,,,,0.1792769379999942,,,0.01817723770128735,,0.0028432880874018967,,,,0.002510666473854553,,,,0.00023504155750200028,,0.023769859405992282,,,,,0.002642741390476435,,0.03112897017199365,0.0020384080072826626,,,,,,,Control
48,,,,,0.0045476717789823705,,,,,,,,0.03278070367917448,0.010109837299914276,,0.001213862421170146,0.011823826282087026,,0.02471790535322955,0.016657714464739223,,,0.0028896424160274768,0.0006072320687529108,,,,0.010928873518825098,0.013587958292232766,,,,,,,,,0.005830430720587404,,,,0.000585971424892363,0.8432593128640133,,0.020459057415371608,,,,,,,,Control
49,,,0.00796190183565244,,0.073162632318481,,,,,,0.0011342646268089904,0.03990662930498806,0.07119705222468163,0.004007666644343736,,,0.009387219175922905,0.030235946527934963,0.13179416563401752,0.033743347091847016,,0.012416403107392813,0.16219061163220164,,,0.030075036835397587,0.0012452297557608285,0.031867298012442244,0.07894799724863913,,0.008453655803604439,0.0015665363629753465,0.0001671655824320664,,,,,0.02764344422222931,,,,,0.2347907266380202,,0.0032709074147781146,,,,,0.004834161999448045,,,Control
50,,,0.02650887416858502,,0.003642532413449555,0.012056432490773821,,8.744943605123021e-05,0.0008434129344459008,0.004812458362742158,,,0.5117583142024522,0.03657978301793061,,0.0007762981262957398,0.06702219603655978,,0.007378835908929946,,,,0.06577156374026086,,,0.028582374049896116,,0.002453641526218132,,,,0.002092886262315225,,,,0.03838566655277169,,0.02464209211080708,,,0.00061383182461984,0.002463650799019176,0.16004195044272068,,0.0029112233343753517,0.0005745322587799497,,,,,,,Control
51,,,0.0004968142524115841,,,0.004114532976678621,,,,,,,0.34690856487949195,0.005660329613904051,,,0.009175564583216915,,0.015425175788107459,0.029254261985169377,,,0.08359247735499128,,,0.000423114515052565,,0.008461973993165643,0.0028246294189529578,0.24315852402305674,,,,,,,,0.0034695811978157883,,,,,0.24578177075480553,,0.0012526846631795477,,,,,,,,Control
52,,,0.012090212129850817,,0.008369679103897682,,,0.002299889040531434,,,0.00019943021704809887,,0.02190465236169695,0.006485140851326887,,0.0020860297638519484,0.02388751434918448,0.1058361217491071,0.14139860050489342,,,0.0038622470044756886,0.014131717938268774,,,0.027875500301876542,,0.03504169276780489,0.04008732879147762,,,0.0021307598487092486,,,0.0002843555394499765,0.0022659807503976753,0.0029801161374396787,0.014165935422537489,,,,,0.37773113756026455,0.1292008918807888,0.02462422090807844,,0.0010608450770419025,,,,,,Control
