,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,0.000661789595961318,,8.83806712791027e-05,,0.002972269372109617,5.814250820083336e-05,,,0.01511654478048717,,,3.90660831715896e-05,0.0013287541795635478,0.0013547305881140073,0.22253867440763647,,4.545871496330427e-05,0.0,,,0.0005648854156265956,0.006501509472865612,,,,0.000884212594174628,0.12858829584206993,,,,,,,,0.009828722114934242,7.295717870226733e-05,0.05669229401722723,0.0014184539653393535,,,0.03709004965552848,0.4739862503622492,,0.02427840378216508,2.2526416789851663e-05,,0.008714476246603788,,0.0005529119148103681,0.006600240119426538,,Control
11,,0.005903419088426544,,0.0780505635619902,1.84130910197534e-05,,,,,,,0.36420284670434006,0.004495626992053638,,0.02774640357934301,,0.019468606286836294,,,,0.05882861175815477,,,,0.006016831588608649,0.0026114214582520587,0.013224848527033652,,,,,0.0021241827420370456,,,0.014300800301731881,,0.004928132289358286,0.0005727280673781538,,,0.00017290094809208,0.382358963816455,,0.01471772529125058,9.307716339655565e-05,,,,,,0.00016389674424176104,Control
12,,0.013452085981829532,,,,,0.001962552616559706,0.00528400387822151,0.00033985489383754093,0.01848520985258299,0.039353258845864436,0.06843116854864872,0.03035804369437897,0.005802537847145311,0.052913698319291484,,0.0023310586740408162,,,,0.12209563154145135,,,,0.4245894079877777,,0.003156941489322909,0.003985637327944552,,,0.0005827125754853974,,0.010017384484238421,0.0006756465317401758,0.0006579349033059692,0.015116249752297662,0.030111747873093887,,0.00015367442317914558,,,0.051485932695395205,0.009060435618543198,0.08959718964382332,,,,,,,,Control
13,,0.0,0.00013788804469857182,0.01822080363436986,0.00372634281741991,,,,0.017573280560559776,,6.313069502101772e-05,0.0011281934544789952,0.00569726475810031,3.3248152789744396e-05,0.02045046963525756,,0.035850381680634966,,0.00023844840865773733,0.00034941156888854076,0.0004080547831649304,0.0006995370551682724,0.00010137626954909793,0.05755989562935692,0.004429245483146653,0.002773059123782668,0.04620493753426802,0.0039440876217331135,,,,0.0005435970992924466,,0.0006275333868567397,0.006369978916999556,0.004653007591185608,0.020216814671940676,,0.0002679229980940445,,0.0027858076486253617,0.5278501214067518,0.04774373547688048,0.16723514888645205,,,0.00016736263413487897,0.00013146278817785436,,0.001504733884232787,0.00031371569932899917,Control
14,,0.03207347281284128,,0.1957663494230998,,,,,,0.015759593325875388,0.0918855797186254,0.03336796557150091,0.008274123789894575,,0.004208609066764243,0.10726249788552554,0.04700281231490362,0.03887689338091561,,,0.23051374446723163,,,,0.022438521814988205,,0.027832565308513954,0.03223905341047481,,,0.0014964602036743556,0.0016410877009900592,,,,,0.04455957860760004,,,,,0.05620480071301866,,0.004020848845867461,,,,,0.0045754416376943205,,,Control
15,0.0011831160905349154,0.019546284864594605,2.611804210415688e-05,0.00017897622477748936,0.0018957952553610928,0.0007091412627084826,0.0024429214122680927,,,0.01694936065426216,0.02514511902179088,0.03398550396635248,0.02419373551996496,0.0032577835147288596,0.008377335990922162,,0.07116573354498314,,,0.008802716692602613,0.26212316789998974,,,,0.179764968837846,,0.006181547447169497,0.0961268816566539,,,0.0026774635114823133,,0.001073545180831022,,0.0005964486746654473,,0.017205858557795016,,0.0005467099331284473,,,0.13997397560824604,0.03479297809674394,0.038730350985904057,,0.0023464615515885966,,,,,,Control
16,,,,0.0005551042214192016,,,,,,,0.0006704166951605461,0.0028832129303987945,0.00023774423933976284,,0.015935682512472297,,0.15122478893305075,,0.000288682271218548,0.0017591669907114302,0.03567717801699044,,,,,,0.03319354787603447,,0.032516412975882036,,,0.007845559898212175,,,0.00036308388471078927,,0.002111622073494756,0.010055147438528924,0.0005516949830651098,,,0.7017275412913915,,0.0018642517493904984,0.0005391610185280073,,,,,,,Control
17,,0.010008863842540728,,0.009573794738360685,0.00039012171104219897,0.0012669749516301065,,,0.000328495044306216,,0.0038158712169457953,0.0008350467496211423,0.0006117177745603387,,0.01226413990834631,,0.2839797959843241,4.711353256617339e-05,5.956883427906981e-05,0.008259706254164403,0.08036723861412132,,,,,0.0009832106865189014,0.06486981068807852,0.03157050740516426,0.0005881068547915438,,,0.026206929566676813,,,0.010378407229013793,,0.01794354087548424,2.98927241109514e-05,0.0030478664826314615,,,0.41075202295761204,0.00048391554828887986,0.0009185514245832564,,,,0.004924176455450744,0.00036629417733057104,0.013977772810098025,0.0011505449573573792,Control
18,,0.003153132784408035,,0.011656225643192823,,0.002227252807619557,,,,9.23257087335819e-05,0.01707196778504225,0.11342318233498644,0.0023730854611873735,,0.04505284755042584,0.006348126884480498,0.17842257959499022,0.0038125271928064006,,0.023295035300419986,0.11369806114962504,,,,0.018484026550775523,0.00037349945805858136,0.0379217357065377,0.08683138482373084,,0.018882286085267205,,0.0019285581567507982,,,,,0.01857257529869728,,,,,0.27104624857039417,,0.022988471981193255,,,,,0.002344863170676768,,,Control
19,,0.01297259009796252,,0.04646402626307088,0.003183324692543008,0.00035374840772118833,,,0.006864958934155946,,0.01342990469650072,0.0023956873723017563,0.0008914089995321027,0.0002902524693036181,0.008883574956955301,,0.18380224775621995,0.004594825019372427,0.0006621866069599356,0.0011738529068296766,0.4738153229878107,,,,,0.001208374970435346,0.04177837533825972,0.01874332290890306,0.005913855532972373,,,0.032244429361590464,,,0.0014357479667429236,,0.008956934342117352,,0.00528701294351348,,,0.10733382198492412,,0.0020310480754668746,,,,0.006847800646590032,0.00013860197560728522,0.007909045869753597,0.00039371591588370427,Control
20,,0.012288676372261453,,0.12275458477916762,0.0003471222407137174,,,,0.0002270427543976951,,0.023447832834713682,0.14324740481895956,0.0073682643643941635,0.00040426421472693045,0.06226187454957481,,0.019534726052022378,,,,0.15165601914439145,7.818892885437866e-05,,,0.008825689730062128,0.001593061296866586,0.011410906511663469,,,,0.000259375757487022,0.0012566150477389673,,,,,0.004153469107544041,0.0020062730093037707,,,0.004837952682378472,0.4173661983058319,,0.0046744574969456495,,,,,,,,Control
21,,0.0014458438368119034,,,0.00014153077435514599,,,,0.0015867719251158562,,0.00246699490288317,0.013623015053490393,0.0009689182749678766,1.858281991178284e-05,0.057329405695302815,,0.055374794383608865,,0.00010938751829152167,0.0074274024472268,0.003743885750010647,,,0.05749866002801284,0.0003155061477995129,0.007261161544772743,0.01965479750150471,0.003496483125995939,,,,0.0019167425381440002,,0.0006678765923969947,0.025291418795286836,0.021501327114684728,0.0024715150482671174,0.0026780354684759035,6.64963609816229e-05,,0.00018502461771623767,0.16105880689054974,0.5030982080938325,0.04400401710342655,0.00012475601259694205,,0.00020059400737205572,0.001837388874736928,,0.002374281698674653,6.036905279449449e-05,Control
22,,0.026508874168585016,,0.0036425324134495536,0.012056432490773821,,8.74494360512302e-05,0.0008434129344459006,0.004812458362742157,,,0.5117583142024521,0.03657978301793061,0.0007762981262957396,0.06702219603655976,,0.007378835908929945,,,,0.06577156374026084,,,,0.028582374049896116,,0.0024536415262181315,,,,0.002092886262315225,,,,0.03838566655277168,,0.024642092110807073,,0.0006138318246198399,,0.0024636507990191754,0.16004195044272068,,0.0029112233343753517,0.0005745322587799496,,,,,,,Control
23,,0.00045134773821228313,,0.002348676175581505,,,,,0.00271712946053797,,,0.041299523783925804,0.0009770492890419059,,0.010605365632361594,,0.036334196272964914,,0.0030217791360187454,,0.032854136408097936,,,,,,0.43850964816077304,,0.012532234638527432,,,0.01823748306315603,,,0.0012300532081911777,,0.009236753089576747,,0.004348693256862782,,,0.38124816941415723,,0.0029256215702419966,,,,,,,0.001122139701770877,Control
24,,0.005697411100286431,,0.12461744390933423,5.389826277388827e-05,,,,5.481007548998789e-05,,0.0003354457670006468,0.3240045436640768,0.008213001071481254,,0.049376988764846336,,0.025619404509298865,,,,0.08791130858498013,,,,0.007338370051693703,0.0012208159143333713,0.013225134259356817,,,,,0.0007704817451041735,,,0.001624242384945445,,0.00570966991569177,0.0004709006116034448,,,,0.32357497856226997,0.0005815338878235315,0.019599616957609214,,,,,,,,Control
25,,0.005385211251837712,,0.001412857910823153,0.0011101760074213043,0.0009623784984307172,0.00851638210596352,,7.918824143971002e-05,0.002056737399260951,0.0012832398035638613,0.010306282862863426,0.004011382565070447,0.00028850813256049983,0.015975893907887336,,0.13031652495292356,,,0.014824942632176062,0.06996871704983437,,,,0.01913397438491484,0.00022770470982080038,0.02168607480423249,0.03981514937819256,,0.0009641245426647963,0.002573155658610967,,0.0006545611708109883,,0.0003587607358610988,,0.003933837659380459,0.00015128959745874563,,,,0.5748563056949596,0.03757261233072872,0.03096383490473892,0.00016114961195707526,,,0.0004490414936114296,,,,Control
26,,0.00041862582813242364,,0.0019319637542582523,,,,,,,,0.3261290216321335,0.03260886039803707,0.0019357023870463046,0.03040741195065085,,0.03197511161839755,0.03281852696655621,,,0.017589458914749674,,,,0.01403331182440632,,0.02253738784354246,0.009821388334212752,0.044971609630960564,,0.0019921860553847124,,,,,,0.025896599925671938,,,,,0.3686645583472252,,0.036268274588634186,,,,,,,,Control
27,,,,0.00429045127552915,0.0007318826082210281,,,,,,,0.17505325272817512,0.02255231225800901,0.0010327924801344702,0.03165346626664389,,0.02970769740844164,0.012010727244172844,,,0.017108948041001663,,,,0.0023150581143603615,,0.021461995874511454,0.028280861117615387,0.041954810357792596,,,7.578545998629167e-05,,,,,0.012725667185971233,0.000923730405857009,,,0.0008699602669109119,0.522970400451588,,0.074280200455078,,,,,,,,Control
28,,0.002561818395316052,,0.0610273746949934,,,,,,,,0.14970881818621484,0.0030160658615410512,,0.031895865762452714,,0.02319388168342758,,,,0.08580339858685523,,,,0.0019283557140322893,0.0004803977426758277,0.039127881212722614,,,,,0.0007779454828325456,,,0.003429220036200465,,0.0028820835570999366,0.00032793860197795046,,,0.001443919318622743,0.5879359586797361,0.0019465296513340234,0.0025125468319646847,,,,,,,,Control
29,,0.0004999386093013817,,0.0024997931944655033,,,,,,,,0.20942440361389913,0.021270124481909573,0.0018748699328387758,0.0516116510532661,,0.05720341232136358,0.06534864608973297,,,0.010843119624933876,,,,0.008186795171185908,,0.04257890607583643,0.02251616538273646,0.025968165367513955,,,,,,0.0023143191751493655,,0.008028761692524537,,,,,0.4255356864231215,,0.044295241790220874,,,,,,,,Control
30,,0.013248416563771894,,0.03677161116881929,0.0015758824451717849,,,,,0.0027769339317562673,0.07158771126093462,0.06898012497631786,0.006526264299106938,3.154214765889893e-05,0.009674354376131023,0.3587138398369363,0.07029928087986463,0.004192655763087235,,,0.12428933193527103,,,,0.015057751732878634,,0.017293365247045448,0.04237192458956419,,,0.0007295525220652125,0.0030575467599579273,,,,,0.04450301008042125,,,,,0.08306650105507972,,0.015307434882307978,,0.0012798558166578471,,,0.008665107729194025,,,Control
31,,,,0.019118764907866112,0.0031681798843865372,,,0.0005330034700169165,,,0.008905805473392167,0.037728116815165635,0.0007716301417646075,,0.04394823807421118,,0.17529130197212292,0.059293435195770634,,0.00800795623867103,0.08024005823015022,0.0025035133669245486,,0.002422559747400512,0.0272602996594504,0.00025546260507336243,0.021943471589614544,,,0.02327492171795073,,0.009415520915874772,,,,,0.0033516613134447525,,0.00041111937785681587,,0.007626274540641136,0.455217425493434,,0.009311279268816423,,,,,,,,Control
32,,0.007047880054727722,,0.04847640092139936,2.2513508628747216e-05,,,,0.0016586696589737484,,0.05872318876728802,0.035259819502394915,0.0016983562625565167,,0.008908543007398463,,0.0518451548102153,0.07474736178328768,0.0018574168188684563,0.0009208548599125723,0.022514451054689816,0.0003663942636836581,,,0.0011119578982728684,0.007195736213722097,0.05082901021610664,0.05364853920837478,0.19122031803315281,,6.670281393726501e-05,0.05486416396033351,,,0.0004052431553174499,,0.0013278781531215972,,0.0015811813036934088,0.00027005738955134445,,0.3174614144640601,3.937246160190211e-05,0.004825430254092694,,,,,,,0.00110598920063641,Control
33,,0.009052332549248409,,0.17028452306342476,0.0033870088032774,,,,0.0004989172809068715,,0.00040530724518475725,0.4392297871168584,0.011289693101313598,,0.04655616445790358,,0.011801320365518949,,,,0.08309746731390744,0.0030715792971318717,,,0.008857547011555089,0.00016401930828034228,0.004841999272303021,,,,0.00014616480793248218,,,,,,0.007358172473868123,,,,0.010698073640634504,0.18799679264580196,,0.0012631302449486136,,,,,,,,Control
34,,0.0015218802244913409,,0.023117216969142786,,,,,0.00013956596208267868,0.0015335956154690841,0.022769728285446416,0.12416378850072235,0.0027595348765661314,,0.010919864993871833,0.055942723759128704,0.062081894250361175,0.0169826307613364,,,0.1719513776637616,,,,0.008516885494889185,,0.027373978812664488,0.03691010332261732,,0.04957739528554331,,0.003756871204149653,,,,,0.024988521463665935,,,,,0.32022951571528013,,0.02165635865070073,,,,,0.013106568188108835,,,Control
35,,0.005999337879891412,,0.05202251208369198,0.0022647685890220494,,,,0.0034159041250082763,0.0004873203999205456,0.017307925577699796,0.2984636165000331,0.004717155532013506,0.0007890352910017876,0.018790756803284115,0.06036797987154868,0.14399788121565252,0.03464265377739522,,0.007987287293915115,0.05636411309011454,0.0009003774084618948,,,0.0021347811693041116,0.001409839104813613,0.013624736807256836,0.05685662451168641,,,6.303383433754883e-05,0.0033576375554525586,,,,,0.004555598225518108,0.0004563861484473282,0.00016494736145136724,,0.001844295835264517,0.18120373435741247,0.003803535721379858,0.02024339535191684,,0.0010843938290405876,,0.0006784347480632987,,,,Control
36,3.082903910509465e-05,0.0003135753691832485,0.0,0.04270735776857654,0.00018266205669768585,,,,0.0007282259451467715,0.00037479303254907926,0.00028384736718905005,0.4419761149817459,0.004081874881225622,,0.044079690423597606,,0.0037886686985939538,0.00016548587776770454,0.00022549240031154944,0.006351662885338216,0.0009340097811732783,1.4864000997099205e-05,,,0.0016272227461935497,0.001788304475517669,0.013238760117705271,,,,,0.0005403890140278733,,,0.00873562843785075,,0.03263826328571935,,0.0004800521803507595,,,0.22316921200755846,0.09546916622643531,0.0757530047853275,,,0.00010845215542327939,0.00010459852553514256,,,0.00010779153315674164,Control
37,,0.011118006754868816,,0.06976458374081422,0.009866421945290456,,,,0.006961374304954038,,0.03627718625136215,0.16514436174522898,0.016164621112632373,0.0005333997527173153,0.010105016555366176,0.03856817475341586,0.13144096300539276,0.024096090977674702,0.0008205646287965578,0.010128483088379114,0.10860573430383637,0.0006481128978177653,,,0.0044928041786582475,,0.02241064817401995,0.08632060479476934,,,9.539418536421808e-05,0.008221363407750985,,,0.0025289282321383664,,0.00853985337673587,,,,0.002326352021570874,0.20513024253262174,0.0026924299365726906,0.015851479330241138,,0.00026839164966889267,,0.0008784123613400766,,,,Control
38,,,,0.0045476717789823705,,,,,,,,0.032780703679174475,0.010109837299914274,0.001213862421170146,0.011823826282087023,,0.02471790535322955,0.016657714464739223,,,0.0028896424160274768,0.0006072320687529108,,,,,0.010928873518825098,0.013587958292232766,,,,,,,,,0.005830430720587403,,,,0.000585971424892363,0.8432593128640133,,0.020459057415371604,,,,,,,,Control
39,,0.0043299596343045026,,0.07404286675229027,,,,,,,,0.15078245120174485,0.003609194280139021,,0.03845638129003732,,0.0188917085754367,,,,0.09043767076021958,,,,0.003470347954361182,,0.00962748877734822,,,,,,,,,,0.00469302606604305,0.0004835822068484152,,,,0.5996247199527336,,0.0015506025484934216,,,,,,,,Control
40,,,,0.007649835265996964,0.0008626328369779386,,,0.0006629736102587293,,,,0.22715930747117155,0.030548265447850373,0.0021492134758874636,0.03183080848864627,,0.04835235714977872,0.052243996091605016,,,0.02351396201427694,,,,0.009943796634258211,,0.008539217190477727,0.007339243031105654,0.07261448609451208,,0.002431946283794696,5.8646112600536196e-05,,,,,0.02056298249297458,,,,,0.37354141768144966,,0.07891747956975353,0.001077433056623276,,,,,,,Control
41,,0.0053820447305471305,,0.007236288337092009,,0.0017513704660795557,,,,,0.025922767858177,0.06774338447788565,0.0007607558238095827,,0.0459041643510558,0.0009878769742534955,0.1991737717926271,,,0.01629175707113325,0.09651248471380945,0.005532827061300809,,,0.002752093421025753,0.013916408887144266,0.06249380076136652,0.014636415575477818,,0.01961402250405227,0.00025239193213447337,0.02591339660996675,,,0.016854663733290483,,0.06321559746340315,0.0011959397435057776,0.001125708029390761,,,0.2630877904850032,,0.038740950691018995,,,,0.0021282209980400396,,,0.0008731055074088667,Control
42,0.0001408328543024935,0.0006886759764595616,,,,,,,0.008077367131448274,,,6.726345280119092e-05,0.0005288146453777839,,0.00844963936611276,,0.010473627637490705,,0.00040070431915446305,0.007629202251024552,0.0007011772431808355,0.0001066479745071514,,,0.0004926384133613539,0.0032425852000047798,0.05915621538642632,0.0005208492364934324,,0.025966016025517628,,0.0033846349917757155,,,0.04720843395193584,0.0007727552924610502,0.010033870688667127,,,,0.0020339450324833802,0.14737997788271465,0.6263477582463003,4.07120898533524e-05,,,0.03536475598633667,0.0005964099902158228,,,0.00019448873359291716,Control
43,,0.0003567682621908217,,8.452474066855582e-05,0.0007094333816307427,0.003975842747054072,,,9.006398338227185e-05,,0.005921245303824897,0.00311459308364,0.0007780584441395581,,0.04587282821936426,,0.16489402351613686,,,0.02914298170254779,0.027090692277115996,0.002166767108181923,,,,0.00012637679672774363,0.07103699239636359,0.021995409609047428,,0.002081729474669505,,0.010023567426175486,,,0.006636628242444448,,0.00032404569875238806,2.4824013642949642e-05,,,0.0009181807690828192,0.5928200130787675,,0.00949241559707138,,,,,,,0.0003219941273769377,Control
44,,0.013433928147061092,,0.013534909610792553,,,0.0025592939606400573,0.0018991096458172848,,,0.03831228507375708,0.03259757745262843,0.01718792948614523,0.002423657962002794,0.04657199294528274,,0.12599545665679165,,,,0.028150279750532595,,,,0.1082198397315168,,0.011396611691411755,0.06419366969621342,,0.0006152465351377959,0.0007518080258051859,,0.004891842373899397,0.0012332695463659683,0.0029207500146279154,,0.016116518212603414,,0.0014676246948832734,,,0.42933678109964285,0.02937635102555314,0.006813266660887484,,,,,,,,Control
45,,0.007210438178749268,,0.1635199544438459,0.001587251531006567,,,,0.0008224409196144855,,,0.511496188591355,0.008071769481185166,,0.05152532413773927,,0.004269176661377508,,,,0.08319468979025693,,,,0.007362372627699242,0.00045550108998861804,0.0028640852654515467,,,,0.0001120365432575411,0.0008188138372788098,,,,,0.0035676384862855493,0.0002358611041060285,,,0.0031918324553946967,0.14727062558001836,,0.0024239992753895515,,,,,,,,Control
46,,0.005298593033821054,,0.02750863364215464,,,,,,0.0020821561579285235,0.034547759118162956,0.2508679655525501,0.002051889585088233,,0.028793940468514287,0.01989832885572109,0.09386308424966407,0.010801689938184617,,0.01681625102277499,0.06410910036088799,,,,0.0021841013373939625,0.0011973701620263716,0.028270717315731282,0.06639893019935243,,0.0023149838145411663,,0.002743317171392445,,,,,0.006292277340787092,,,,,0.2801672350851749,,0.016422581071980663,,,,,0.03736909451616737,,,Control
47,,0.0016154022237285064,,0.02802369485772893,,,,,,,,0.21955901551562645,0.0021276152590548264,,0.04520820964456905,,0.04024967200570735,,,,0.046801469220303774,,,,0.002288680273913655,0.0014700089460342215,0.01710858269257835,,,,,0.0020459200098357846,,,0.0004359776171194417,,0.0017768716705141626,0.00040534189866230097,,,7.623541820687827e-05,0.5898508212394706,,0.000956481506945714,,,,,,,,Control
48,,0.006687102385907663,,0.0066640221889935755,,0.0010086558944720056,,,,0.003782587827586211,0.02871197011842808,0.08134117895902566,0.002165332785153012,,0.024322732137286755,0.015055571472343206,0.10143305455532822,0.03066660635041873,,0.013337173878099837,0.057854770579252424,,,,0.008422835772499833,0.0006689153958966694,0.08437012142337727,0.05194767627038789,,0.02207123328365449,,0.00029378526205306866,,,,,0.0130868819648982,,,,,0.4248376974908338,,0.011584925328382477,,,,,0.009685168675720876,,,Control
49,,0.005271450439400783,,0.025806872975883303,,0.0003339596047816768,,,,0.0012853337476474256,0.01945667114988589,0.1123597100910159,0.004015729872620727,,0.02949614795394217,0.0014234609816931715,0.11261223344841233,0.002423514325984734,,0.01687647064431182,0.12198095142282205,,,,0.008623317702576974,0.0019388520267889754,0.04718637258208885,0.060424579994835935,,0.00812749975305447,,0.0007304922663961183,,,,,0.01765472937710702,,,,,0.37577301050639145,,0.012737420128079036,,,,,0.013461219004279105,,,Control
50,,0.00030555108506688435,,0.0005828604769220801,,,,,,,,0.11771578381164115,0.008104264325423624,5.558205578896126e-05,0.015414656657623654,,0.029762237991947518,0.028454307093562232,,,0.008902843267515835,,,,0.0004807096716883136,,0.0075510476115889895,0.006076570841533358,0.017420918501984482,,,,,,0.0020783682951140774,,0.0012247080364742474,,,,,0.7263142577386996,,0.029138216749387123,0.0004171157880378804,,,,,,,Control
51,,0.001395796321654187,,0.01183667859524452,,,,,,,,0.18695729637001327,0.029620406521860862,,0.020753078438459232,,0.02523591604860344,0.09148014477187233,,,0.02463748491959664,,,,0.00850926713057466,,0.004557056101645738,0.006767932317622565,0.034048674706154844,,,,,,0.004205510901159092,,0.019108054589787576,,,,0.0006267339282350966,0.5169404470416958,,0.012146889491822226,0.001172631803998025,,,,,,,Control
52,,4.198863858264163e-05,2.9037925959561796e-05,0.029165611891829986,0.0011379426943107721,0.0009422655207714253,,,0.047471950071765155,,,0.05558901156316517,0.002661573798927641,0.00023048221371387386,0.09644992637317519,0.00014690964631806179,0.0486279023508174,0.011582591247382286,,0.008037333666814184,0.0710455859013686,0.0007920170188552259,3.591799204057296e-05,,0.005993245798657295,0.006158974449255769,0.020224460132344142,,,,0.0001485284853959468,0.0017830500668479365,,,0.0030135701209252556,,0.011420302629824316,0.0010996976210957395,0.0002678166899475961,,0.001172140669831092,0.5131810936593514,,0.06025713639913125,,0.0009428725854256323,,0.00025749659082607943,,,9.15655853428691e-05,Control
53,,0.013272146479422564,,0.012532175030551202,0.0024146224253036113,,,,0.0009813125666249358,,0.12379860623738097,0.05650339618733521,0.010273803567306365,,0.024428545920270228,0.003944024606902154,0.20407203330850615,,0.0016177223313410666,0.009949189165509839,0.056017483957780355,4.08796121665397e-05,,,0.0007710601415807329,0.02476961310424735,0.08185016885298574,,,,0.0035498643957655187,0.015047633832532279,,,0.0009665757187821832,,0.010431972338330976,1.9178089658376655e-05,,0.0009535548052772856,,0.3353763382142917,,0.0057358638048784815,0.00041576079633080755,,,0.00013565975000451696,,,0.00013081475893292707,Control
