,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
13,,0.00853096579435266,,,0.0024617941388687063,,,0.0004652924036023354,,0.004658369590811939,0.0321667912925579,0.0021221528698325857,,0.009339731524064566,,0.23175776962177091,,,0.00729341304684337,0.06564938997180918,,,0.0031291771312918215,0.057852162263414594,0.11576442731671804,0.16149599474403123,0.0028213015985224395,,0.056253791089358025,,,0.0009641657284009382,0.0017658724056091233,,0.00034740622679021364,,0.23060916093580852,,0.0024951733728505823,0.0006899719604350193,5.213614492033105e-05,,,,,0.0013135888273350716,Control
14,,0.005382044730547131,,0.007236288337092009,,0.0017513704660795562,,,,0.025922767858177004,0.06774338447788565,0.0007607558238095829,,0.0459041643510558,0.0009878769742534957,0.19917377179262716,,,0.01629175707113325,0.09651248471380945,0.00553282706130081,0.0027520934210257535,0.01391640888714427,0.062493800761366534,0.014636415575477821,,0.019614022504052274,0.0002523919321344734,0.025913396609966756,,0.016854663733290486,,0.06321559746340316,0.0011959397435057776,0.0011257080293907617,,0.26308779048500314,,0.038740950691019,,,,0.00212822099804004,,,0.0008731055074088669,Control
15,,0.014214667424418391,,0.02611107077507676,,,,,0.0054745898767234605,0.05049011336643287,0.09339530984812144,0.00499741402459136,0.0002830876800954433,0.024777707435807067,0.05476382086496728,0.11611686388950862,0.03716330259048648,,,0.13846551610193558,,0.042554900935095626,0.0006698384027582108,0.027821409147336856,0.055745666696435,,0.0016396682823369886,0.0004905155953308455,0.001185913353378249,,,,0.029483581881940425,,,,0.2208053355714232,,0.042673431172372996,,,,,0.010676275083426856,,,Control
16,,,,0.008442541151924809,0.03412444384843718,,,,,0.05501766357108539,0.17364310536603988,0.031149218096974407,0.007102039003007825,0.13920243258719073,,0.008505992615360315,,,,0.3223416613464791,,0.006806892001290009,,,,0.09730143085621014,,,,,,,0.0298978770806321,,,,0.02835694235110605,,0.058107760124262026,,,,,,,,Control
17,,0.005271450439400783,,0.02580687297588331,,0.0003339596047816768,,,0.0012853337476474256,0.019456671149885897,0.1123597100910159,0.004015729872620727,,0.02949614795394217,0.0014234609816931724,0.11261223344841235,0.0024235143259847343,,0.016876470644311824,0.12198095142282207,,0.008623317702576976,0.0019388520267889762,0.04718637258208885,0.06042457999483595,,0.008127499753054471,,0.0007304922663961185,,,,0.017654729377107027,,,,0.3757730105063915,,0.012737420128079036,,,,,0.013461219004279105,,,Control
18,,0.0013957963216541867,,0.011836678595244518,,,,,,,0.18695729637001327,0.029620406521860862,,0.020753078438459232,,0.02523591604860344,0.09148014477187233,,,0.024637484919596636,,0.00850926713057466,,0.004557056101645736,0.0067679323176225645,0.034048674706154844,,,,,0.004205510901159092,,0.019108054589787576,,,0.0006267339282350965,0.5169404470416957,,0.012146889491822223,0.0011726318039980248,,,,,,,Control
19,,0.0001746653655479954,,0.004094415231791364,0.007856703157830398,,,,,,0.3701165167759202,0.026931152802544243,0.003325017332451033,0.012898015159860806,,0.01142105049579766,0.037236814156354645,,,0.031421955193577496,,0.00949244531815357,,0.004394969192207092,0.004992231641491139,0.33744822401450425,,,,,,,0.02127405936983044,,,,0.09012186400530349,,0.026799900786834075,,,,,,,,Control
20,,0.002038250846321829,,0.021951127005976935,,,,,,,0.2899388757990392,0.0030839965414942608,,0.04011842319559684,,0.06265022706838501,,,,0.04986215262573237,,0.0013577859884274326,0.0030179782669056987,0.02404991995664496,,,,,0.0031190845952694403,,0.0023526235824578396,,0.0018123081185440768,0.0003216742964591692,,0.0022896476246705936,0.47236328994516324,,0.019672634542911165,,,,,,,,Control
21,,0.00035676826219082177,,8.452474066855583e-05,0.0007094333816307428,0.003975842747054072,,9.006398338227188e-05,,0.005921245303824898,0.00311459308364,0.0007780584441395582,,0.04587282821936427,,0.16489402351613688,,,0.029142981702547793,0.02709069227711601,0.0021667671081819235,,0.00012637679672774363,0.07103699239636359,0.021995409609047428,,0.002081729474669505,,0.010023567426175486,,0.006636628242444448,,0.00032404569875238816,2.4824013642949642e-05,,0.0009181807690828192,0.5928200130787675,,0.00949241559707138,,,,,,,0.0003219941273769377,Control
22,,0.013444649563324092,,0.10519059007668416,0.008944373816439708,,,0.0024846986186677664,,0.0923458185244538,0.21671919117133706,0.03147692629088238,0.00045569946349776936,0.02974645899327221,0.05534096548753077,0.07713346636293919,0.025916093930375403,,,0.0851622198084222,0.0014041172067679488,0.006011227958515112,,0.007850803346197912,0.047685322742921095,,,0.0002481992564846521,0.0038257106503242658,,0.0021057428415405238,,0.012994903418233065,,,0.008522878873242483,0.1099642855016672,0.0075013976767986735,0.04582561431480822,,0.0016986441046723266,,,,,,Control
23,0.0009629725593050548,,3.391537411407543e-05,,0.00089137343617534,,,0.028803217092207855,,,0.024238085518888935,,7.322869065471544e-05,0.01091229708319635,,0.002382224025610284,,0.00010928287214535417,0.007965326062203038,0.0037234599466561082,3.2285806589074814e-05,0.0005692283060767796,0.01164203779048569,0.13087769729072177,,,,,0.007380515016668442,3.8498532778139683e-05,0.015342072703969914,0.0002830355094985454,0.00920013085427226,0.004397795358095428,,,0.7007914402077048,0.0010280534123347672,0.0005582287252830255,0.00042266907679703626,0.00024596284830478136,0.026626318574747652,0.0006719929081221313,1.3443932081255126e-05,0.006301333923236779,0.0034818765610747653,Control
24,,0.0051783554688116,,0.01292577286156805,,,,6.681683776224851e-05,,0.010867086450273112,0.016100027535410906,0.00045841809266535097,,0.017162324279803447,,0.3674865426238861,,6.641249986353597e-05,0.023646084654608508,0.025581953429169507,7.530793363521202e-05,,0.005695503641264947,0.07850816701904714,,,0.0033526687716497667,,0.031766705927876636,0.0007517652381813045,0.001091712326523879,0.0029086046743887124,0.0021416767650056867,,9.188578748242647e-05,,0.3795509746767218,,0.014525232504400205,,,,,,,,Control
25,,0.008893740271160458,,0.1738328855173198,0.00521243888213719,,,0.000517725658780879,,0.004376859391837648,0.37918122106622776,0.01038807789319525,,0.060662969897199985,,0.019638392739345,,,,0.07153399554903538,0.0002778188069380698,0.008300089603642138,0.00033969111765353506,0.007399099353484902,,,,0.00042461389706691897,0.0002914671107723637,,,,0.008575583144001031,4.670752867736108e-05,,0.013844637212413809,0.20421805379433458,,0.022043931564776013,,,,,,,,Control
26,,0.0003583712714309036,,0.0038044653965144406,,,,,,,0.1820656741240059,0.014945841204433069,0.0006303916530555952,0.041147656603721994,,0.05029793570105665,0.010371958217026023,,,0.01860846596588748,,0.0030747551414465777,,0.01956455829760679,0.01940100428396917,0.01948433942675072,,,,,,,0.008790701527093873,,,,0.5569793232341997,,0.05047455795180113,,,,,,,,Control
27,,0.00550206609430716,,0.02474176512522214,,0.00013974575295432057,,,0.0029233827248617327,0.0589867540916644,0.13826217184995593,0.01033349611372495,4.3266843541249664e-05,0.02800277276899699,0.02621314538982042,0.16153296682284082,0.03209497543786405,,0.011297875095594604,0.08636031212413853,,0.037444479771058935,,0.032162438904807515,0.08479798946565142,,0.003445865745445165,0.0007133902781043009,0.0010754168765501604,,,,0.028788957973438462,,,,0.18873366253728047,,0.023220248636709948,,,,,0.013182853575466346,,,Control
28,,0.02461210459087835,,,,,,,0.025021275240357133,0.3966280581626686,0.017896009401941148,0.017438755075839495,0.0026599154870682474,0.028534140022933165,,,,,,0.14852241209773054,,0.2755735739463651,,,,,,0.00047542607650266074,,,,,0.017259896049420628,,0.004358974149562082,,0.003067452720780642,0.002035542310368597,0.03591646466758355,,,,,,,,Control
29,0.000663913899964346,,6.349909181837209e-05,0.034965124142696535,0.00012318560876566182,,8.624307294586355e-05,0.00993096873057559,,6.757460288746018e-05,0.0014387868754870893,9.426262698503685e-05,9.689198896509366e-05,0.08681495917652592,,0.0555206872941867,,0.0006606271974892749,0.003527026160048213,0.006619550252892036,0.003250680215944241,,0.015504558787801026,0.10123227678557342,,,,0.0,0.014269284529570334,,0.0648283657673898,0.001345838929492081,0.00811592015574237,,0.000706772500239272,2.274398112749145e-05,0.5863779592154404,0.0020239513841487336,2.6425087899571e-05,0.0006432734084208999,,0.0004580348569258972,0.00021928878913673842,,,0.00030132488291451104,Control
30,,,,0.006485487651885584,,,,,,,0.135195978264289,0.004987796254659435,0.0009919487941625602,0.015303522705618734,,0.05653967865307361,0.031457730918886616,,,0.01164249929017703,,0.0025450434519858115,,0.02203396690752224,0.058296052182056926,0.0081120191813502,,,,,,,0.008948077426707899,,,,0.6039035554466415,,0.033556642870982936,,,,,,,,Control
31,,0.005284550780674585,,0.023716069939177586,0.0003295605892673372,,,,,0.0009444897652337961,0.2882060180364325,0.004373078028853822,,0.053590777992585895,,0.029282027264941723,,,,0.0786156423434562,0.0009413404501082453,0.003099027674352689,0.0003716191848150184,0.07284508112534173,,,,,0.004023504049917661,,0.0004770704461157262,,0.0038402342277726923,0.0007049386340709164,,0.0016381518193390296,0.4071007912908231,,0.020616026356719882,,,,,,,,Control
32,,0.005697411100286432,,0.12461744390933417,5.389826277388827e-05,,,5.481007548998789e-05,,0.0003354457670006468,0.3240045436640768,0.008213001071481254,,0.049376988764846336,,0.025619404509298876,,,,0.08791130858498013,,0.0073383700516937,0.001220815914333372,0.013225134259356819,,,,,0.0007704817451041735,,0.001624242384945445,,0.00570966991569177,0.0004709006116034448,,,0.32357497856226997,0.0005815338878235315,0.019599616957609214,,,,,,,,Control
33,,0.00752437387917561,,,,,0.01015707587409957,5.121946968933799e-05,0.01140610833619185,0.006049423175258573,0.055767588574615286,0.021432478924569665,0.01117285784663148,0.022254753315557412,,0.06402380578937279,,,0.0006611774697241929,0.030129162325763487,0.0003098671651745011,0.10114453199219083,,0.003106428957320368,0.030939428832778424,,0.0003403650651762439,0.0020099922596967384,,,0.0040730104849017335,,0.024832516584694264,,9.967606342032994e-05,,0.26336158692794126,0.2648397255656564,0.06431284512039977,,,,,,,,Control
34,,,,0.002457750912037517,0.002332548615681315,,,,,0.005186790612482021,0.07225355594582825,0.0035325154067238256,,0.03630876882110978,,0.07535799677971876,,,,0.02289154754873553,0.005041630020732966,0.014091996836713059,0.00347006857526268,0.04662926509544129,0.01129320598020487,0.04746113507764033,,,0.00435769833118816,,,,0.009767939549821102,0.013836859864680695,,0.027129598985377874,0.5519806087671031,,0.04461851827351691,,,,,,,,Control
35,,,,0.004547671778982369,,,,,,,0.03278070367917448,0.010109837299914276,0.001213862421170146,0.011823826282087023,,0.024717905353229548,0.016657714464739223,,,0.0028896424160274768,0.0006072320687529108,,,0.010928873518825098,0.013587958292232766,,,,,,,,0.005830430720587403,,,0.0005859714248923627,0.8432593128640133,,0.020459057415371608,,,,,,,,Control
36,,0.03784169075782206,,0.2568665490181293,0.0064733283251906144,,,0.004488993342595497,,0.0034141624917181255,0.36467593684104976,0.03135054526740872,0.0002572094258604966,0.032008433734440546,,,,,,0.17927693799999417,,0.018177237701287353,,0.002843288087401897,,,,0.0025106664738545536,,,0.0002350415575020003,,0.023769859405992286,,,,0.0026427413904764356,,0.031128970171993654,0.002038408007282663,,,,,,,Control
37,,0.010664722877189831,,0.013175030954881472,,0.002121073429473951,,,0.002038833562855777,0.04104137125016857,0.07741754559459933,0.0018118310987246186,,0.04180390337990528,0.004120677043532983,0.1519506683393881,0.016723911062436914,,0.018211379954313458,0.11112802448602639,,0.028795906191384946,0.004446571670255936,0.06056225506822333,0.07172705763124668,,0.009183485826137774,0.0006883630077928658,0.0014346514868559242,,,,0.013996612330463282,6.73243131694121e-05,,,0.29593888300893717,,0.008559484453089565,,0.0011549337790291406,,,0.011235498199917454,,,Control
38,,0.02258879835064231,,0.240848257438036,0.0013218023448485605,,,0.0031814964420201807,,7.199804165326703e-05,0.21926824866959366,0.016908306051522208,0.0002783924277259659,0.055948197357968035,,0.031819355790118256,,9.773351186124334e-05,,0.1158565933815111,,0.014113148037267003,0.0018560176014276238,0.01757763252669315,,,,0.0022478707728085965,0.00014910232739541823,,0.01368422353380073,,0.011206061152583458,0.0003864405526467552,,,0.2277844425610347,,0.002179957726426437,0.0006259234004154236,,,,,,,Control
39,,0.0010177146495390444,,0.004507297512389537,,,,,,0.004783471997419529,0.02321174990994641,0.0002644007840878838,,0.04168722412366365,,0.1918585466969846,0.09114854178146448,,0.012467029831208771,0.16943776619601972,0.006988198996251396,0.021027119400653663,0.0004080196360972332,0.1164490071369942,0.01000449938071348,,,0.0011618409886579675,0.0035534247412348603,,0.00043603292454570013,,0.002508914772310325,5.460561299012724e-05,,,0.2707281333700484,,0.0163302247041274,,0.0049802754985122,,0.004985959354139424,,,,Control
40,0.0006617895959613181,,8.838067127910272e-05,,0.0029722693721096175,5.8142508200833365e-05,,0.015116544780487172,,,3.9066083171589606e-05,0.001328754179563548,0.0013547305881140073,0.22253867440763644,,4.545871496330427e-05,0.0,,,0.0005648854156265957,0.006501509472865612,,0.0008842125941746281,0.12858829584206996,,,,,,,0.009828722114934244,7.295717870226734e-05,0.05669229401722724,0.0014184539653393537,,0.03709004965552847,0.4739862503622491,,0.024278403782165087,2.2526416789851666e-05,,0.008714476246603788,,0.0005529119148103682,0.006600240119426539,,Control
41,,0.016711732325329794,,0.1485553154287498,0.0006363330961456561,,,0.0007861581151250791,,0.04338217283310541,0.06738623588446756,0.0018851923468618482,,0.00849188315553075,0.16679672310675298,0.07482796839496245,0.06479847423956661,,,0.2484492422779539,,0.005964855663803662,,0.01622025124259009,0.03604762446401316,,,,,,0.0016111479971749098,,0.0019196859599884672,,,,0.08918101475765854,,0.006056803362598237,,0.0002911853476210252,,,,,,Control
42,,0.0072104381787492676,,0.16351995444384587,0.0015872515310065669,,,0.0008224409196144854,,,0.511496188591355,0.008071769481185166,,0.05152532413773926,,0.004269176661377507,,,,0.08319468979025693,,0.0073623726276992405,0.000455501089988618,0.0028640852654515467,,,,0.0001120365432575411,0.0008188138372788098,,,,0.0035676384862855476,0.00023586110410602846,,0.0031918324553946963,0.1472706255800183,,0.002423999275389551,,,,,,,,Control
43,,,,0.01179074341060009,0.00037531599308764964,,,0.00028197209711972813,,0.00011867134257628542,0.10465954550101314,0.002096050460443789,0.0001324584606897093,0.04584369962914696,,0.025677333028042284,,9.160774035363856e-05,0.0057901811004346625,0.03625215474783923,0.0006648454734695508,0.0013078358115593037,0.0012079558003376108,0.0193176928861228,,,,6.382925052511048e-05,0.00022008325581058093,,0.0002487808868466706,,0.007748871013748413,0.0006117395370326589,0.00015707101969219186,0.003015395921607059,0.6964547395975939,,0.03575530786175177,,0.00011611817255528098,,,,,,Control
44,,0.003149366724419531,,0.028435844155950307,0.00012689419210799865,0.0011879217162960548,,0.0029116189103814377,,0.010165634723318554,0.018617789176231924,0.0038623036588234065,4.597615656086905e-05,0.1273958430606961,,0.15736718867654265,0.04986911099073305,0.002487207900706215,0.015748059652939274,0.04443115336195027,2.1557708965207495e-05,0.0026091979694477197,0.009431650926133479,0.06134884643779805,0.0318953966833005,,0.029256876142890624,0.00013496556181535118,0.006050360034173567,,0.015964147588775363,0.0007047633954597217,0.01825396452398025,0.003571223503174705,0.0005242303540307092,,0.18814260618602036,0.14646675280214458,0.010380905305260224,,7.121195805094609e-05,,0.0016603522672681843,6.303841910679159e-05,0.007505658643180275,0.00014038053136585353,Control
45,,0.011551700669537562,,0.05002692185273151,0.003858734746047453,0.0006741688639696577,0.01723755491333114,0.0026476683186690392,0.012811902525060674,0.0042760651579396135,0.013911355838898921,0.006336930739444576,0.0007121429807603369,0.04686865561234997,,0.03695048341948712,,,0.00929339533890809,0.021855387122386858,,0.1550767994439358,,0.02165037820809124,0.02612247191486922,,0.003226901890661999,0.001773622177807901,,,0.0011338352844460198,,0.008748672028458011,0.0002540160515052184,0.0005016175562552545,0.0109089630846683,0.3631518670885385,0.1413458206597926,0.0269240336773968,,,,0.00016793283405067217,,,,Control
46,,,,0.03379767464557769,0.004521415118862293,,,,,0.003409904595145398,0.057090717232302565,0.000679806697183078,,0.07269993902515624,,0.16913875690557018,0.009068558529568933,,0.0023115601926070664,0.08897954588719366,0.0026850431897090703,0.08418852725942719,,0.020722508414238543,,,0.06871241615958983,4.8316041022251476e-05,0.00661108389307467,,,,0.0028785489340031867,,0.0004019894613051323,0.027197099491425358,0.32237187310661514,,0.022348222404534747,0.0001364928158878604,,,,,,,Control
47,,0.07325800817986741,,,,,0.00046686786885312713,,,0.11509892667260355,0.03342578308882716,0.019989933097895526,0.00169119879686255,0.059036165447702044,,0.008816792570870787,,,,0.2256473690538539,,0.29240580619786966,,0.002347381484643899,0.006462686232594346,,,0.0027387475877134887,,0.000947185444971338,0.0024121846196483924,0.0005489925965475008,0.028312958385383016,,,,0.04597028429828191,0.012832650998436978,0.06759007737657345,,,,,,,,Control
48,,0.0052985930338210535,,0.027508633642154633,,,,,0.002082156157928523,0.03454775911816295,0.25086796555255003,0.002051889585088232,,0.02879394046851427,0.019898328855721084,0.09386308424966404,0.010801689938184613,,0.016816251022774984,0.06410910036088797,,0.002184101337393962,0.0011973701620263714,0.028270717315731275,0.06639893019935242,,0.002314983814541165,,0.0027433171713924444,,,,0.00629227734078709,,,,0.2801672350851748,,0.01642258107198066,,,,,0.037369094516167364,,,Control
49,,0.00034971033272849643,,,0.002896242789557905,,,,,,0.24419088031691016,0.003984337693660725,,0.0064587312618203324,,0.010857867565332406,0.28273638563966114,,,0.05884121264137004,,0.000297832675135708,,0.0059564308518232035,0.001988272456238629,0.2169708414529412,,,,,,,0.0024422576228982666,,,,0.1611472249547717,,0.0008817717451500988,,,,,,,,Treat
50,,0.002122697042036473,,0.004782531366244986,0.0005051100007331009,0.0017465022509158049,,,,2.6166079606977867e-05,0.04559920827380662,0.001029792229012221,,0.0678361893670007,,0.09239054313450715,,,0.019159640802776618,0.038971235645040694,0.00023144131172432637,,,0.04916888951810895,,,0.11401712192262965,0.0016141331187952503,0.0029629421903757465,,,,0.002562915165344268,,,,0.5237978680864253,,0.031475072494915254,,,,,,,,Treat
51,,0.011923956840413655,,0.042708128416060906,0.002926002128816786,0.0001691103489973285,,0.03649227242326166,,0.012344304627114862,0.002202033103237937,0.0008193523696741579,0.00026679004660321536,0.008165475327240284,,0.16894467896279292,0.05798835837900027,0.0006086590620735302,0.0010789650557315878,0.43551468280190725,,,0.001110696544460324,0.038401239893816795,0.017228215161658324,0.006890676596018742,,,0.0296379659842762,,0.0036713520514886112,,0.00823290474078885,,0.004859639723224161,,0.09189439820915277,,0.0018668692535406587,,,,0.006294261881790336,0.0001273981496876947,0.007269721843335332,0.0003618900738348747,Treat
52,,0.004915249957787105,,0.0752341883372597,0.00022887972026031296,,,0.0038411054274781193,,0.03788883501161329,0.08692195940687679,0.017629435610823373,0.0008692129694748384,0.018175103412786966,0.03712760292318745,0.05747464570166317,0.43018693919705725,,,0.07246775791234777,3.54405998753027e-05,0.004243979854922342,,0.003876579875598552,0.03476003929876392,,,5.690526185343238e-05,0.0012838463035151565,,0.007913808524390095,,0.004223443613741242,9.903767924433226e-05,,0.0019310691304162437,0.027882981097735553,0.0056532959674600826,0.0648763707449063,,0.00020228645896112806,,,,,,Treat
53,6.226656939167623e-05,0.01003310191031029,,0.002059331300307302,,0.0004107019340298387,0.00647395365170721,0.0065867123286807395,0.0032029126990816047,0.022599999743823606,0.08268115632701045,0.015473408390552832,0.002096049774619978,0.02734287640775369,,0.09509133705780971,,,0.0006493197671377108,0.03548176955434953,,0.18079314088610873,,0.012830894815996315,0.0314869765056331,,0.0022407117155867863,0.001445292235897735,,0.0006347535439435558,0.015638501734758403,0.0020917364598663805,0.019946426387847594,,0.0026629741701825575,,0.381760315357188,0.0015470422249569574,0.03667633654546763,,,,,,,,Treat
54,,0.004156843385553206,,0.036045550289771446,0.001569221223668664,,,0.013687851282545408,0.00033765635835325346,0.011992379391808946,0.20680057281569666,0.0032684401453033306,0.0005467096863076156,0.013019808967432963,0.04182798883012708,0.09977378371557821,0.32957148670903874,,0.0055342611169659885,0.039053774828474275,5.548698154172058e-05,0.0014791550602557416,0.0009768545254271953,0.009440357954663824,0.03939502796107956,,,4.367511591743171e-05,0.0023264523090539167,,,,0.0031564997221536105,0.00031622251995343833,0.00011428933694695993,0.001277882509254737,0.11694623056190351,0.002635407876947144,0.014026318529550316,,0.00015373391505250713,,0.0004700763736726599,,,,Treat
55,,,,0.010683058831478371,0.008124689685308054,,,,,0.01135957540225122,0.0479372734820353,0.0015529019039463691,0.0005819708081666519,0.06369996261871744,,0.1164304123402364,0.0033479130192740373,,0.0036009443755311596,0.047349301712252455,0.0032141293821813565,0.08545724500416664,,0.025792377963621545,,,0.07181326272381515,,0.007392694836736486,,,,0.006251409912219433,,0.0003415649377055539,0.02527531551579334,0.4274390149449106,,0.03235498059965231,,,,,,,,Treat
56,,0.013046226242566737,,0.042621565439407746,,,,,0.008461004727958826,0.05053314073333739,0.02615177510643734,0.004185373143280475,,0.0030172273073711168,0.03992696281762378,0.026793316813780145,0.48287307847559596,,,0.11455580526609424,,0.009857519482989128,0.00039654623322751223,0.014529465571905525,0.02698866435190186,,0.00024968798615202013,0.0013474461415104032,,,,,0.01820874260218738,,,,0.1029687138161947,,0.0053235100750536985,,9.01924677881035e-05,,,0.007874035197635793,,,Treat
