,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
10,,,0.010253199815718194,,0.06414094110805098,0.0036531002088928313,,,,0.02382496125012992,0.09704750315389316,0.10762657211463783,0.017549710853604794,,0.03151710496831624,0.08049284061918607,0.08582975106759118,0.012897176606491539,,,0.110498708303666,,,,0.02834704584575997,,0.018878991782283916,0.04492904263112969,,,0.0005469909936703871,0.0010629759716637656,,,,,0.02013891714958026,,,,0.19430368495277045,,0.03631039020764749,,8.455258880342176e-05,,,0.01006583780651206,,Control
11,,,,,0.019128960710302522,0.003169869435795317,,,,,0.008910554830036355,0.037748236756343805,0.0007720416426391317,,0.04397167512963775,,0.1753847826698741,0.0593250556562944,,0.008012226783349117,0.08028284926739258,0.002504848459845513,,0.0024238516687507625,0.027274837242344717,0.00025559884014209034,0.021955173773420607,,,0.023287333947752325,,0.009420542097502182,,,,,0.0033534487132454364,,0.0004113386227701045,0.007630341539158924,0.45546018735374816,,0.009316244859654146,,,,,,,Control
12,0.0014023279815015613,,0.030868250878545205,,,0.0011645655610278654,,0.0025634446810456324,,0.03751650619880597,0.005031575371993676,0.12195069695742485,0.07751086260728704,0.010268096724887977,0.00202646739911427,0.0053366428468783885,0.10621343749591756,,,0.0005775275321044587,0.10217638836270528,,,,0.04987806184435707,,0.02847014252681359,0.10047892144695415,,,0.0031269677453068054,,0.002224515657047305,,0.0005043698642663986,,0.07238836270526604,,0.000853645472716109,,0.18317425895201642,0.03588697140319021,0.011607613623002862,,0.006799378159823377,,,,,Control
13,,,0.004691702042609937,,0.14608554091008802,0.0008369510355430112,,,0.0004463873209072404,,,0.487431778565287,0.006070262976544915,,0.03313624778909802,,0.017843199551154022,,,,0.067687634073641,7.678264978133571e-05,,,0.0034734576385989807,0.0005446328373597369,0.007248705350813578,,,,,0.0009536364796988992,,,0.0006512418182897279,,0.004076937021197957,0.0002766996801831337,,0.0017354692613962529,0.19704523838241728,,0.01968749461538996,,,,,,,Control
14,,,0.027484538599736312,,0.17313907674483825,0.03447221800791473,,,,0.001802088968373283,0.00048671420405523654,0.3021724882855022,0.033420531186641726,0.0008240631339020861,0.0785490726735618,,0.0029357121438974023,0.024074269890382034,,,0.23433082160606492,,,,0.01986272084886881,,1.5018259445029336e-05,,,,0.007240027032867004,,,,0.000299752198719157,,0.02519849388312423,,0.0001820580838846414,,0.016386147034889876,,0.015365416217779067,0.0017587709955522457,,,,,,Control
15,,,0.0072104381787492676,,0.16351995444384587,0.0015872515310065669,,,0.0008224409196144855,,,0.511496188591355,0.008071769481185166,,0.05152532413773926,,0.004269176661377508,,,,0.08319468979025693,,,,0.0073623726276992405,0.00045550108998861804,0.0028640852654515467,,,,0.0001120365432575411,0.0008188138372788098,,,,,0.0035676384862855493,0.0002358611041060285,,0.0031918324553946963,0.14727062558001833,,0.0024239992753895515,,,,,,,Control
16,,,,,0.007582150138686418,0.009062945776875622,,,,,,0.2576396648509953,0.0326713850097934,0.0005841819045743353,0.03524453115591398,,0.06618820348266095,0.010401102909593335,,,0.054710598787966386,,,,0.06586648450393649,,0.02566089931306386,0.029489627717538613,0.03217896418198735,,0.00024237441729444936,,,,,,0.043888242882384014,,,,0.26412552753786256,,0.06430493104240885,0.00015818438646414087,,,,,,Control
17,,,0.016473448298909805,,0.05364287649861893,0.0008410245038022782,,,,3.896318548911493e-05,0.05355945797649463,0.037127667125900314,0.001303505080498874,4.46625876218312e-05,0.009377485392691395,0.0829799790365627,0.1012059416785361,0.030065071628531618,,0.013229970357927634,0.21117632033127,,,,0.004837341653769611,0.0014160423662466894,0.044934293665321784,0.08679785308702935,,0.003897769305818002,0.0014603940773885544,0.006463432894980225,,,,,0.01745768323448325,,,,0.1850233183266348,,0.01041529470831237,,,,0.00022745795784204057,0.0260027450393181,,Control
18,,5.521826733138175e-05,0.005648788442695733,,0.0026674050598473314,5.7838112131775766e-05,,,0.001306697975827297,,0.05761250318915723,0.06170570839998823,0.003078418403724532,,0.051619507444994335,0.0007460511885429751,0.1754892963217782,,0.0024719243324333165,0.006865001009647881,0.14663875927374678,,,,0.00017804868316524005,0.021042089620457043,0.03390451995777616,,,,0.002035216356859942,0.01432510984203142,,,,,0.001170062993160593,1.985036252606242e-05,,,0.4036596410490181,,0.0068550254467540745,0.0001577952675929632,,,,,0.0006895229988113966,Control
19,,,0.0016770227394275082,,0.008859173541941632,,0.0030538968151704094,,,,0.03759900014971394,0.15417138684333598,0.003906669107669864,,0.030337049959770816,0.0005505642897844223,0.15068801487337025,0.0037195781567556513,,0.018890419893050285,0.03926809443387433,,,,0.029666838072318635,,0.09226230130724786,0.041745582254428454,,0.04113879800911341,,0.0007279763472556322,,,,,0.022523917678334122,,,,0.2832281045411103,,0.030839631650146304,,,,,0.005145979336180302,,Control
20,,,,,0.0021118656866643093,,,,,,,0.1061551265346755,0.014263881558456128,0.0005197791489442675,0.005829238027803677,,0.03276671730924657,0.012957523327467876,,0.0006589878227462965,0.032251444915928976,,,,0.004151022382551445,,0.011642652335851442,0.013093226746893595,0.2230803975158763,,,,,,,,0.008385770269634184,,,0.0033955899893941023,0.5143299806409809,,0.01440679578688454,,,,,,,Control
21,,,0.001756832672320561,,0.06575698347608282,0.001185087003488739,,,,,,0.09096878642541803,0.008951324969956088,,0.23553117353680625,0.0014282736490054898,,,,,0.022199778218764538,,0.00033074006946320406,0.11090900083471752,0.0845107087807983,,0.0008502964197504321,,,,,8.755342394645344e-05,,,,,0.024503118740202813,,,0.00023134668071260386,,0.34545745729277955,0.0053415378057865654,,,,,,,Control
22,,,0.010191273343003132,,0.025089464808523903,,,,,,0.04426330366520579,0.04179004147528878,0.0035242856956604275,,0.0043839527045581965,0.08081321583524287,0.10355938482992627,0.09566356817655224,,0.017836499219123825,0.2272358400042049,,,,0.02430463625788819,0.0016856618445308539,0.08503722571679383,0.08453399098099051,,,0.0008661345299821446,0.00040776180551014315,,,,,0.016218079062057512,,,,0.11581482398949346,,0.004263944257770342,,0.0003095170804665362,,,0.012207394717226122,,Control
23,,,0.009052332549248409,,0.1702845230634247,0.0033870088032774,,,0.0004989172809068714,,0.00040530724518475725,0.4392297871168584,0.011289693101313595,,0.04655616445790358,,0.011801320365518946,,,,0.08309746731390744,0.0030715792971318713,,,0.008857547011555089,0.00016401930828034228,0.00484199927230302,,,,0.00014616480793248213,,,,,,0.0073581724738681215,,,0.010698073640634504,0.1879967926458019,,0.0012631302449486136,,,,,,,Control
24,,,0.0016154022237285064,,0.02802369485772893,,,,,,,0.2195590155156264,0.0021276152590548264,,0.04520820964456905,,0.04024967200570735,,,,0.046801469220303774,,,,0.002288680273913655,0.0014700089460342215,0.01710858269257835,,,,,0.0020459200098357846,,,0.0004359776171194416,,0.0017768716705141626,0.00040534189866230097,,7.623541820687826e-05,0.5898508212394706,,0.000956481506945714,,,,,,,Control
25,,,0.013919100920247748,,0.023300078693030454,,,,0.052612044599466126,,0.03821436031078066,0.04583863858784749,0.0010885628181732355,3.295231913050503e-05,0.0020363293636979493,0.07212270989129456,0.0647375683502375,0.0802899266929693,,0.007857320383519545,0.033108403626449213,,,,0.007342685731769777,,0.03765313789750155,0.023812234173434983,,,0.00032229227488142856,0.003455035166012545,,,0.00919163106128987,,0.0034815829591678424,,,,0.47127291193342935,0.000991358641678548,0.006173549844876183,,,,0.0011455837591137956,,,Control
26,,,,,0.039398380959108054,0.001730751026426189,,,,,,0.4525368640336659,0.013340381587568171,,0.05093230216711033,0.0031687108882478164,0.026333494418532496,0.0077357144943329854,,,0.07405120437941842,,,0.0107049503974275,0.016543477571906797,,0.015469668306034814,0.015920713768310325,,,,,,,,,0.01346590790221293,,,,0.25137369494578443,,0.007293783153912869,,,,,,,Control
27,,,0.008530965794352658,,,0.002461794138868706,,,0.00046529240360233527,,0.004658369590811937,0.032166791292557895,0.0021221528698325853,,0.00933973152406456,,0.2317577696217709,,,0.007293413046843367,0.06564938997180916,,,,,0.003129177131291821,0.05785216226341459,0.115764427316718,0.1614959947440312,0.002821301598522439,,0.05625379108935802,,,,0.0009641657284009381,0.001765872405609123,,0.0003474062267902136,,0.2306091609358085,,0.002495173372850581,0.0006899719604350191,5.2136144920331015e-05,,,,0.0013135888273350714,Control
28,,,,,0.00211654911618962,,,,,,,0.06312496647229271,0.009247141838014936,,0.015672351631388182,,0.035355217551784786,0.005056478673976175,,,0.008096891270946309,,,,,,0.008533452044769796,0.012039749649110023,0.006687726737375768,,,,,,,,0.006509279268387394,,,,0.81055484252186,,0.017005353223904236,,,,,,,Control
29,,,0.03207347281284128,,0.1957663494230998,,,,,0.015759593325875388,0.09188557971862542,0.03336796557150091,0.008274123789894573,,0.004208609066764243,0.10726249788552554,0.04700281231490362,0.03887689338091561,,,0.23051374446723163,,,,0.022438521814988205,,0.027832565308513954,0.03223905341047481,,,0.0014964602036743556,0.0016410877009900592,,,,,0.04455957860760004,,,,0.056204800713018664,,0.00402084884586746,,,,,0.0045754416376943205,,Control
30,0.000858199467397948,,0.00649750326140385,0.000829514275697885,0.044628216352731155,0.4682406777737095,,,0.019825770243498353,0.21177969690816661,0.02171899289570249,0.001016172915974722,0.007552606080400085,0.0017533823426663336,0.0012102077484030032,2.4587307171482325e-05,0.0,,,,3.288552334185762e-05,0.0710777047011136,0.000991892950142883,,0.003348381448303035,0.0,0.0001564367418785563,,1.4752384302889398e-05,,,,0.0023203246671954303,0.03259682737681913,0.006033930074108192,0.0008492865685482855,0.0688145455230919,,,0.021821132667577358,0.0034410960857621667,7.888427717517246e-05,7.406926285409052e-05,0.0020418734134783926,,0.0003704487613836672,,,,Control
31,0.0009690790499970997,,,3.413044142242562e-05,,0.0008970258958830901,,,0.02898586671744894,,,0.024391786309408758,,7.369305520337543e-05,0.010981495151119963,,0.0023973304050166214,,0.00010997586680559365,0.008015836524820007,0.0037470714953827568,3.249054033305982e-05,,,0.0005728379492790893,0.011715863357701578,0.13170763105423297,,,,,0.0074273170213738585,,3.874266323626691e-05,0.015439361274924708,0.00028483032045922146,0.009258471575286939,0.004425683064925939,,,0.7052353637290367,0.0010345725997536461,0.0005617686169258703,0.00042534934505425323,0.0002475225706761497,0.02679516384969241,0.0006762542117272198,1.3529183987267811e-05,0.003503956158884278,Control
32,,,,,0.004950070234096276,,,,,,,0.18626571545547102,0.009881995490421654,,0.03280702204624823,,0.07956883522876507,0.03775117761908217,,,0.015109252815879999,,,,0.004519101949913444,,0.011853382163707392,0.02692083135676715,0.017103897140231198,,0.0010629348027891535,0.0004145275308434546,,,,,0.006463521777782767,,,,0.5215478127181656,,0.04377992166983518,,,,,,,Control
33,,,0.005178355468811599,,0.012925772861568048,,,,6.68168377622485e-05,,0.01086708645027311,0.016100027535410903,0.0004584180926653509,,0.017162324279803444,,0.367486542623886,,6.641249986353595e-05,0.0236460846546085,0.0255819534291695,7.5307933635212e-05,,,,0.005695503641264946,0.07850816701904713,,,0.0033526687716497663,,0.03176670592787663,,0.0007517652381813043,0.0010917123265238788,0.0029086046743887115,0.0021416767650056867,,9.188578748242645e-05,,0.3795509746767217,,0.014525232504400203,,,,,,,Control
34,,,0.011118006754868816,,0.06976458374081422,0.009866421945290456,,,0.006961374304954037,,0.03627718625136215,0.16514436174522898,0.016164621112632373,0.0005333997527173153,0.010105016555366176,0.038568174753415854,0.13144096300539276,0.0240960909776747,0.0008205646287965577,0.010128483088379112,0.10860573430383635,0.0006481128978177653,,,0.0044928041786582475,,0.02241064817401995,0.08632060479476936,,,9.539418536421806e-05,0.008221363407750985,,,0.0025289282321383664,,0.00853985337673587,,,0.002326352021570874,0.20513024253262177,0.0026924299365726897,0.015851479330241138,,0.00026839164966889267,,0.0008784123613400765,,,Control
35,0.0006791198366343402,,,,0.0008238650829959619,,,,0.02481047795201113,,0.004164032049243856,0.019872700364910383,0.0015698443928458155,,0.018310674621106263,,0.1191963070315316,,3.1374835257055125e-05,0.005190079377330809,0.04512122314143696,,,,,,0.023884769953292598,,0.061281769276077286,,,0.013441059615394638,,,0.0003851185848485808,,0.021254496224394424,0.007480843307456945,0.0008283758420584778,,0.6205782031301059,,0.010072424747507757,0.0010232406335591653,,,,,,Control
36,,,0.0016780060345346216,,0.024596121399617463,,,,,,0.0007659425478050153,0.21130193431386846,0.0011547673311303182,,0.011539651835427498,0.0013226763329064245,0.2435688630154137,0.01833178233400016,,0.021983505027243205,0.04269625651812665,,,,,0.0012482066852497525,0.025034050623100657,0.1910834791742433,,,,0.002717979541984568,,,0.0016137258292065187,,0.0039566471748416175,4.888764351260429e-05,,,0.17430558679534994,0.004201952578985793,0.01547180098935149,,,,0.0013781762741003345,,,Control
37,,,0.005164630027355329,,0.015671548754366244,,,,,0.0019962467808351276,0.021177119123939412,0.0998730305303861,0.0005616273287919806,,0.03325842230472797,0.018287444337894886,0.16529650410863916,0.026809617885976817,,0.020072451876578773,0.14147175730305508,,,,0.01776925609487343,0.002003640667774791,0.03991312593617392,0.08596225379640152,,0.009674182210431256,0.00011029214684998853,0.0016195693184089097,,,,,0.022307973054211363,,,,0.23253569039495064,,0.024439158271695367,,0.0010034120734369071,,,0.013021045672245013,,Control
38,0.0005893149817110276,,0.006174088935796046,,0.029688857461677272,0.0024295483550439575,0.0005053618298698413,0.043462595995746804,0.0011040414488703947,0.018184318405553852,0.008403694070114518,0.09919565980277087,0.03734584492686384,0.005716864627432011,0.004364906728212597,,0.09203121940063694,,,0.0019572091935108646,0.02681062797614744,,,,0.16757607699900504,,0.015531990258148548,0.0596366389298158,,,0.0007789078138533543,,0.008899691262694832,,,,0.05131098350378068,,0.002842578147076722,,0.2813235616902875,0.0158403661211738,0.018270243059982306,2.4808074223129403e-05,,,,,,Control
39,,,0.003184780155448095,,0.022857243200501604,,,,,0.0001063934730186669,0.021377134389934143,0.05347098376260001,0.008014837241227575,,0.021114662724943438,0.09817060038456593,0.09000288708502027,0.022651480289576174,,,0.1566256535322375,,,,0.02421938953904253,0.004367503714733275,0.09745063678559494,0.07140324210867734,,0.0022384980133859514,,0.0009225243762424408,,,,,0.011960588965344136,,,,0.2515492903916881,,0.006143964830243018,,,,,0.032167705035974936,,Control
40,,,0.010592622713414712,,0.0769912034759353,,,,,,0.0031580014494974485,0.3373037121856304,0.0065225343357237404,0.00011801796384505384,0.06149858924633789,,0.008294743535019841,,,,0.12874881867183033,0.0011429161810081125,,,0.005125409910793325,,0.007187048978169638,,,,5.686505697378461e-05,0.0008718628124885468,,,0.0008536904962563496,,0.01203660721222478,,,0.002931970504901472,0.3253794058040541,,0.011185979465895208,,,,,,,Control
41,,2.290242669575995e-05,0.020313696266936854,,0.13145884893051607,0.005463741191343185,,,0.005072239331223212,,0.08166130314159717,0.11305588483795613,0.03784485572065348,0.0015502350145479022,0.01791293858552236,0.1937361646926467,0.012465077850425763,0.04476733025007612,0.0008252435732495767,0.0005341018753954584,0.15075414342169385,0.012300763741915143,,,0.015984705500179816,,0.00343320339807194,0.010360323231022501,,,0.0010370910201853562,0.0009084269154936105,,,0.0006283043097289615,,0.010865040860846041,,0.0003568241291325241,0.015714089562100197,0.01562085940059812,0.0028730662168572445,0.09183160104923359,,0.0006469935541552185,,,,,Control
42,,,0.016595905005239848,,0.1535797168900329,0.0007377998136240207,,,0.0013690086085439562,,0.031181672254779975,0.14750719489376254,0.012650243206933271,0.0009018022325013957,0.013957196846172276,0.31434535701131444,0.05632681017405997,0.05943546863638428,,,0.08622052520877592,0.00036747517537388645,,,0.006746789341320272,5.118479611037764e-05,0.007018332599860482,0.020120479511834245,,,,0.002776643269410383,,,,,0.00911933656061388,,8.432299400451906e-05,0.0005969097047428783,0.03451248328578952,0.0031467568363363506,0.01986719392283444,,0.0004553863818892361,,0.00032800483775474986,,,Control
43,,,0.0201323276019136,,0.03125294769884278,0.0007627317164587012,,,0.04045653543225109,,0.09272895746464062,0.1716958443302672,0.002713496686604303,0.000496202478930135,0.002585750055960728,0.13444109547681146,0.08981837490044196,0.06233848172036294,,,0.05307159329304161,,,,0.00737432261490169,,0.02265196591340923,0.029644089766214295,,,,0.0023202619482662586,,,0.007483953586431996,,0.0013293145721737227,,,,0.2046892487727682,,0.02121145867495406,,,,0.0008010452943534323,,,Control
44,,,6.311033120219854e-05,,0.036406977215941015,0.00019117512666120523,,,,,0.0005101076932723157,0.21635368996680973,0.0018201593248997714,6.80280193478244e-05,0.09878662192116865,,0.023269270883065168,,8.08344988937251e-05,0.0016265253541657533,0.0016416882259481,0.000529163734836616,,,0.004364038421897483,0.0007438003320259114,0.007970445513859479,,,,,0.0003449553330483807,,0.006516449052136101,0.09190862033849267,0.002806463153606858,0.006305910528401495,0.0009164316763046524,2.755954398277825e-05,0.004992990245355757,0.3911641848050813,,0.10052481977697467,3.165761743746647e-05,,,3.432136518301381e-05,,,Control
45,,,0.0020382508463218283,,0.021951127005976928,,,,,,,0.2899388757990391,0.00308399654149426,,0.04011842319559683,,0.06265022706838498,,,,0.04986215262573235,,,,0.0013577859884274326,0.0030179782669056974,0.024049919956644954,,,,,0.00311908459526944,,,0.0023526235824578388,,0.0018123081185440761,0.0003216742964591691,,0.0022896476246705927,0.4723632899451632,,0.019672634542911165,,,,,,,Control
46,3.082903910509465e-05,,0.0003135753691832485,0.0,0.04270735776857654,0.00018266205669768582,,,0.0007282259451467715,0.0003747930325490793,0.00028384736718905005,0.44197611498174594,0.004081874881225623,,0.04407969042359761,,0.003788668698593954,0.00016548587776770451,0.00022549240031154947,0.006351662885338216,0.0009340097811732782,1.486400099709921e-05,,,0.0016272227461935497,0.0017883044755176692,0.013238760117705271,,,,,0.0005403890140278735,,,0.00873562843785075,,0.03263826328571936,,0.00048005218035075946,,0.22316921200755843,0.09546916622643534,0.07575300478532748,,,0.0001084521554232794,0.00010459852553514256,,0.00010779153315674165,Control
47,,,,,0.03342233054357021,0.004471202004635085,,,,,0.00337203549345075,0.056456689471007314,0.0006722570229238687,,0.07189256119175357,,0.1672603662916855,0.008967846572504495,,0.002285888885517782,0.08799137294043646,0.0026552241227033907,,0.011105619127456253,0.08325356154078252,,0.020492372128424505,,,0.06794932223639413,4.7779461472911795e-05,0.006537663713338522,,,,,0.0028465808659024023,,0.0003975251194546261,0.026895058863102044,0.3187917338664884,,0.0221000315583343,0.00013497697866097583,,,,,,Control
48,,,,4.847530551032201e-05,0.02910181204924768,0.004567663766412317,0.001614600560459187,,0.004726997358952482,0.0009862356335218528,0.0017625459835135587,0.21913861498493636,0.0024429135250939823,5.573148429772987e-05,0.16028495820340238,,0.03234784347374241,,0.00014502279548722117,0.003916925621547142,0.0038131219527828344,0.00276188305095712,1.723342462009369e-05,,0.0022112197052016115,0.006652202683617099,0.08107268091014248,,,,0.00031070554446636754,0.004374669566719455,0.00011287389224856682,0.0003323733005676549,0.0050442536203797045,0.0029406672338579748,0.013586086196550936,0.0009496523988020045,0.0005865411186488028,0.0016470518044806495,0.37346342855657066,5.482446194930389e-05,0.03610573784353219,0.0006658551840056082,0.0002929682185415927,9.805919389094244e-05,0.0008079553519256789,,0.000957614039415966,Control
49,,,0.0004968142524115842,,,0.004114532976678621,,,,,,0.34690856487949195,0.005660329613904053,,0.009175564583216915,,0.015425175788107459,0.029254261985169377,,,0.08359247735499128,,,,0.0004231145150525652,,0.008461973993165643,0.0028246294189529578,0.24315852402305677,,,,,,,,0.0034695811978157896,,,,0.24578177075480553,,0.0012526846631795477,,,,,,,Control
50,,,,,0.015005596322131231,6.534007793748338e-05,,,0.006903527647184584,,,0.003712366715582517,0.0018204331451330377,,0.04929126213298089,,0.0006237099247942773,,0.00013724446045910343,0.0019016285433737438,0.004028362239332728,1.0199919430735428e-05,,0.027927076433449716,0.0002616632796538168,6.65519495530163e-05,0.009879076420523082,,,,,0.0001413850218121742,,9.876753666593317e-05,0.040721612993041126,0.0025586649375951755,0.0017314615706926623,0.0001211871615532922,0.00017198478010438053,7.675186898375175e-05,0.02711269870781159,0.7834113761822186,0.02178722988265346,,,,,,0.00043284014534784203,Control
51,,,0.004329959634304501,,0.07404286675229026,,,,,,,0.15078245120174485,0.003609194280139021,,0.03845638129003731,,0.01889170857543669,,,,0.09043767076021958,,,,0.003470347954361182,,0.009627488777348215,,,,,,,,,,0.004693026066043049,0.0004835822068484152,,,0.5996247199527335,,0.0015506025484934211,,,,,,,Control
52,,,0.0341519760725356,,,0.002585447264183805,,0.015412674036400802,,0.006544201393946041,0.06455508444742565,0.06579302381491511,0.022915959807467738,0.0013277732272690785,0.03626738873629353,,0.007126579711464743,,,,0.0586579129703134,,,,0.4930984674692989,,0.0031245532075981357,0.006488697636187463,,0.0007194931561297067,0.0006129053842859201,,0.00953102305451363,0.0003790701085437654,,,0.0276145584712045,0.0009514783066132418,,,0.0551522339594397,0.010152665141409703,0.07683683262255976,,,,,,,Control
53,,,0.009124637485255549,,0.011360704412394142,,0.0007069665960356588,,,0.0016598165888156852,0.04083737601780644,0.04030901696502144,0.007960008496038447,5.069012690050399e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.027675047054224654,,0.014148454070339447,0.06927028711654967,,,,0.01261261578780802,0.0009140808568683929,0.07946978334583656,0.05697083057897974,,0.013634400206741084,,0.0002748047574912804,,,,,0.02626857743912028,,,,0.42243016346581147,,0.00852889891818562,,,,0.000470101688126351,0.01062989583438074,,Control
54,,0.00013618850107966778,0.0009880695049429905,,0.017861273736975356,0.0011948825961779275,,,0.005692139539345486,,0.008552772819249294,0.10814862697587192,0.008687274427252006,0.00013877507046433532,0.012037893916242612,0.001795753910190037,0.25927321673753306,0.014095341172437926,,0.01445802318398369,0.058957700256418985,0.00016284141169558962,,,0.0021290839821967557,0.0008834821341716518,0.061896830294170535,0.11056639459330528,,,,0.0021330200660429886,,,0.005842273023194667,,0.0010969303381759537,0.0011464125351000275,,0.001416765265567015,0.2602437425544757,0.018165476788519947,0.020562326931799033,,0.0016641762501873856,,7.231148323222658e-05,,,Control
