,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
25,,0.002561818395316052,0.06102737469499337,,,,,,,,0.1497088181862148,0.003016065861541051,,0.0318958657624527,,0.02319388168342758,,,,0.08580339858685522,,,0.0019283557140322885,0.0004803977426758276,0.0391278812127226,,,,,0.0007779454828325453,,0.003429220036200464,,0.0028820835570999358,0.0003279386019779504,,0.0014439193186227429,0.5879359586797361,0.0019465296513340225,0.0025125468319646843,,,,,,Control
26,,,0.011790743410600086,0.0003753159930876495,,,,0.000281972097119728,,0.00011867134257628538,0.10465954550101313,0.002096050460443787,0.00013245846068970924,0.045843699629146945,,0.025677333028042273,,9.160774035363854e-05,0.005790181100434661,0.03625215474783922,0.0006648454734695506,,0.0013078358115593035,0.0012079558003376103,0.019317692886122794,,,,6.382925052511046e-05,0.00022008325581058085,,0.0002487808868466705,,0.0077488710137484105,0.0006117395370326587,0.00015707101969219183,0.0030153959216070577,0.6964547395975939,,0.03575530786175175,,0.00011611817255528094,,,,Control
27,,,0.004290451275529149,0.000731882608221028,,,,,,,0.1750532527281751,0.022552312258009008,0.0010327924801344698,0.031653466266643886,,0.029707697408441626,0.012010727244172835,,,0.017108948041001656,,,0.00231505811436036,,0.021461995874511447,0.028280861117615377,0.04195481035779259,,,7.578545998629166e-05,,,,0.012725667185971228,0.0009237304058570088,,0.0008699602669109117,0.5229704004515879,,0.07428020045507798,,,,,,Control
28,,0.0005159690285670734,0.004566050733181711,0.0014852930136090594,0.0006020503979939407,0.008203689495258933,9.407686453647985e-05,0.0019064583144478703,,1.422575103918073e-05,0.015431409399151006,0.0005314408307921678,,0.06420247584140387,,0.07563198418179556,,0.0007043304328376855,0.019123355225414296,0.002908075792724785,2.9386040467796695e-05,0.03637306481760978,0.0015560064184096587,0.0032088933165241034,0.02687535116577953,0.008689545620166427,,0.008024984987679151,1.1941323865005723e-05,0.00110576658989953,,0.08055710533171806,0.0017318034732223082,0.057603181085607566,,0.0006320594640546943,0.00014184215999650277,0.2791102737647142,0.2589128224170424,0.039184571643426265,,,0.0003305150770635933,,,Control
29,,0.0001746653655479954,0.004094415231791364,0.007856703157830398,,,,,,,0.3701165167759202,0.02693115280254424,0.003325017332451033,0.012898015159860804,,0.011421050495797658,0.037236814156354645,,,0.031421955193577496,,,0.00949244531815357,,0.004394969192207092,0.0049922316414911395,0.33744822401450425,,,,,,,0.02127405936983044,,,,0.09012186400530352,,0.026799900786834075,,,,,,Control
30,0.0006721426748042445,,,0.0030187677446129905,5.905209332456793e-05,,,0.015353028975615196,,,3.967723547985804e-05,0.001349541295087639,0.0013759240802378823,0.22602008368908016,,4.616987401292572e-05,0.0,,,0.000573722519263298,0.006603219503638816,,,0.0008980452726532023,0.1305999393814288,,,,,,,0.009982483273468802,7.409852548056606e-05,0.05757919189735201,0.0014406443500595727,,0.037670288768858674,0.4814013216332552,,0.02465821668655509,2.2878821497476585e-05,,,0.0005615617042331076,,Control
31,,0.0003567682621908217,8.452474066855583e-05,0.0007094333816307427,0.003975842747054071,,,9.006398338227183e-05,,0.005921245303824898,0.0031145930836400004,0.000778058444139558,,0.04587282821936426,,0.16489402351613688,,,0.029142981702547793,0.027090692277116,0.0021667671081819226,,,0.00012637679672774363,0.07103699239636357,0.021995409609047428,,0.0020817294746695043,,0.010023567426175486,,0.006636628242444446,,0.0003240456987523882,2.4824013642949636e-05,,0.0009181807690828193,0.5928200130787675,,0.00949241559707138,,,,,0.0003219941273769377,Control
32,,,0.0011558665564453904,,,,,,,,0.2764559644181277,0.031204856076150207,0.0014458196024648635,0.019772147086118585,,0.02477156080632037,0.007784116299296698,,,0.01569742661107311,,,0.009984461309023682,,0.0194256400440332,0.013124068035165457,0.08254516049042736,,,,,,,0.014502002608363375,,,,0.41261148042073337,,0.06951942963625664,,,,,,Control
33,,0.007524373879175611,,,,0.010157075874099569,,5.1219469689337986e-05,0.01140610833619185,0.006049423175258574,0.055767588574615286,0.021432478924569662,0.011172857846631482,0.022254753315557416,,0.06402380578937279,,,0.0006611774697241929,0.03012916232576348,0.0003098671651745012,,0.10114453199219084,,0.003106428957320368,0.030939428832778424,,0.00034036506517624393,0.002009992259696739,,,0.0040730104849017335,,0.02483251658469426,,9.967606342032991e-05,,0.2633615869279412,0.2648397255656563,0.06431284512039978,,,,,,Control
34,,0.0016154022237285066,0.028023694857728935,,,,,,,,0.21955901551562643,0.002127615259054827,,0.04520820964456904,,0.040249672005707345,,,,0.046801469220303774,,,0.0022886802739136556,0.0014700089460342217,0.01710858269257835,,,,,0.002045920009835784,,0.00043597761711944164,,0.0017768716705141628,0.000405341898662301,,7.623541820687827e-05,0.5898508212394707,,0.0009564815069457138,,,,,,Control
35,,0.001449576315651134,,0.00014189613927695203,,,,0.001590868213029107,,0.002473363506488249,0.013658183177542981,0.0009714195595922493,1.8630791885192425e-05,0.05747740286358292,,0.05551774567821017,,0.0001096699046647273,0.007446576456036668,0.003753550676458876,,0.057647094130212906,0.00031632063411561845,0.007279906398901569,0.01970553680951012,0.00350550937692791,,,,0.0019216906527202262,0.0006696007310521319,0.025356709169713224,0.02155683328099927,0.0024778953207305926,0.002684948878114137,6.666802285403993e-05,0.00018550226298661858,0.16147458387371016,0.5043969675918886,0.044117614477152504,0.00012507807308869727,,0.0018421321360212973,,6.0524896881084576e-05,Control
36,0.005354448922702524,0.00528436961611623,,0.0012447028816959726,,,,0.0024747332292164837,0.0005026625519271757,0.05230861038686137,0.0002136238891839926,0.0015491323145532764,,8.536747156632173e-05,,0.00025446073255345905,,,,0.00010322076489870152,0.007844675527167224,,,0.00013687524888157838,0.020130614283599153,,,,,,,0.07731194248859108,0.00665404555113886,0.012880843323909735,,,0.0014500157550183404,0.15718183097014893,0.6438892845456865,0.0030384458359296704,0.00010609370865333735,,,,,Control
37,,0.005271450439400784,0.025806872975883306,,0.0003339596047816769,,,,0.0012853337476474258,0.0194566711498859,0.11235971009101589,0.004015729872620728,,0.029496147953942172,0.0014234609816931724,0.11261223344841231,0.002423514325984735,,0.016876470644311824,0.12198095142282206,,,0.008623317702576976,0.001938852026788976,0.04718637258208884,0.060424579994835956,,0.008127499753054471,,0.0007304922663961185,,,,0.017654729377107027,,,,0.37577301050639156,,0.012737420128079035,,,,0.013461219004279107,,Control
38,0.002693870280417371,0.06328151583870577,0.057232982326329174,0.00035854326383988404,,0.01685256107224988,,,0.008164052954784725,0.20776897025004393,0.1797123889258089,0.07690410452107069,0.010509085760351507,0.005085947616144038,,0.01428623627772715,,,,0.1214765131325034,,,0.09975324458816621,,0.0006629624808453399,0.016883277039757193,,,0.0036233423083335036,,,,,0.08246061162456636,,,,0.019835435493042654,0.0021951069121203606,0.010217341161908543,4.1906171283196646e-05,,,,,Control
39,,0.007811154711494637,0.035116637725977,0.0017310929974577352,,,,0.001363313077297544,,0.031397309910635884,0.15168431038485905,0.0066484583970332625,0.0003126181756479985,0.010583084808350691,0.014573816796310745,0.188777961813391,0.01495900517576566,0.0005452203606823024,0.01217700753618495,0.058246187914460276,0.0001520618432370338,,0.0012091538293262068,0.0015939227278342597,0.01800150048334692,0.11981214804237676,,,,0.007612635353392771,,0.0012394613277368978,,0.0035252130071813034,0.00015678100388921758,,0.0015298470132012751,0.2954603562190252,0.0034895571266981376,0.00922050582271015,,0.0006357233749675166,0.00043395303952747986,,,Control
40,,,0.006557616649530409,,,,,,,,0.21991936405175105,0.026505500474245405,0.006201983415030387,0.030374574591911115,,0.026221522407028183,0.010383799305361593,,,0.018335083548908667,,,0.022304678177840605,,0.01360482612289237,0.011187760118421092,0.08002327115900862,,,,,,,0.01950402834170225,,,0.002481809751363685,0.43546928747727875,,0.07092489440772584,,,,,,Control
41,,0.012290544195245568,0.18681664231518044,0.0018849542811353774,,,,0.0014018015811053735,,,0.2971605257862425,0.021136746933076555,0.00032299385869070143,0.05719718939760821,,0.019147730577009282,,,,0.12304542654385765,,,0.01820767228783714,9.304858134365652e-05,0.009392348503991876,,,,8.985775609846475e-05,8.697572039313024e-05,,0.0209736031261853,,0.017330401205102642,0.0011918246940024325,,0.0027604755564773487,0.2050383130621578,,0.004430924037258546,,,,,,Control
42,,,0.019118764907866112,0.0031681798843865364,,,0.0005330034700169167,,,0.008905805473392168,0.037728116815165635,0.0007716301417646075,,0.04394823807421119,,0.17529130197212292,0.059293435195770634,,0.00800795623867103,0.08024005823015022,0.0025035133669245486,0.002422559747400512,0.0272602996594504,0.0002554626050733623,0.021943471589614544,,,0.02327492171795073,,0.009415520915874772,,,,0.0033516613134447525,,0.00041111937785681587,0.0076262745406411375,0.455217425493434,,0.009311279268816423,,,,,,Control
43,,0.012090212129850819,0.008369679103897682,,,0.002299889040531434,,,0.00019943021704809887,,0.02190465236169695,0.006485140851326889,0.002086029763851949,0.02388751434918448,0.10583612174910711,0.14139860050489342,,,0.0038622470044756886,0.014131717938268775,,,0.027875500301876542,,0.03504169276780489,0.04008732879147762,,,0.0021307598487092486,,0.0002843555394499765,0.0022659807503976753,0.0029801161374396795,0.014165935422537492,,,,0.37773113756026455,0.1292008918807888,0.02462422090807844,,0.0010608450770419027,,,,Control
44,,0.032073472812841286,0.19576634942309984,,,,,,0.01575959332587539,0.09188557971862542,0.033367965571500915,0.008274123789894575,,0.004208609066764244,0.10726249788552557,0.047002812314903636,0.038876893380915614,,,0.2305137444672317,,,0.02243852181498821,,0.02783256530851396,0.03223905341047481,,,0.0014964602036743556,0.0016410877009900592,,,,0.04455957860760005,,,,0.05620480071301867,,0.004020848845867462,,,,0.004575441637694321,,Control
45,,0.004391598354863183,0.025094258218307654,0.0007847887776133299,,,0.0003863591392351676,,0.001691726879887391,0.03950292652862554,0.13447670878548698,0.005465872778589699,,0.04356542324018827,0.03026992318416878,0.08729993663503782,0.0191276144752727,,,0.18934383322325443,,,0.03242311453129221,,0.015192631754656474,0.06511962070984026,,0.0015737042216003331,0.0012017884146730223,0.0006362287881610892,,0.0004853991322033282,,0.04542943844117653,,,,0.18066132717304578,,0.06766288519593514,,0.0019038375314942015,,0.006309053885390506,,Control
46,,,0.2486292524693894,0.0019073344657975872,,,,,,0.0026667491954455785,0.00025681930774086007,0.00021800750208710525,0.07440166950008847,0.014954064570909335,,0.3266314545315158,1.3676067574424217e-07,,0.02445038626057475,0.011115619006414227,0.01936607824177596,0.009603315902218952,0.0005433000430663965,,0.00605496250938085,,,0.0018034567369167563,,1.6075728186786285e-05,,,,0.11728724139248113,,0.003674464101389937,0.12749423995359416,0.0013297870007203429,,0.007595584819629859,,,,,,Treat
47,0.00395573360340855,0.11827390303536446,0.0010599410020538682,,,0.0033230663247284364,6.050395931186225e-06,,0.5690824296903658,4.336774021685762e-05,3.394847027672153e-05,0.0007914565428182809,0.17646349075789514,0.0005043507565960477,9.509456724676677e-06,0.00827846785074645,,,,0.0019370997869017493,,,5.2186667873744405e-05,,0.00011709831832128456,0.00039120638186985855,,,0.0055692020922008135,,,,,0.07664260280249971,,0.0010607159331846902,,2.7460749088827976e-05,0.0317810752893734,0.0005936285858086655,,2.0077657507804453e-06,,,,Treat
48,0.0006258832902199466,0.18725167037951937,0.024428897508130022,,0.0018270112080470686,0.010859074677297017,1.5774801974136485e-05,0.018442299473577818,0.2093794268577186,0.0027042668914454247,0.00022577815844243012,0.0011072213391285278,0.13658534823760782,0.003271789213474677,,0.1359732775491319,,,0.002247237526839026,0.004245671493069227,,,0.0005858599958367735,,0.0015353170102579447,0.003767663231906636,,2.868191189920389e-05,0.021556034910641463,,0.00010173117234897004,1.169300427958905e-06,0.0002502926423966806,0.19074753575048736,,0.014601878229431547,,0.0006053683988659946,0.02263922805475803,0.00438861078511843,,,,,,Treat
49,,0.18279529518015805,0.21342248011936804,,,,,,0.246591628561978,0.0041627976069359635,0.00017572691526127963,0.0002463948487213639,0.012710461679593835,0.0020428668969420505,1.7603434705449345e-05,0.1144051944088248,7.320460251983009e-06,,,0.011416173992104732,,,9.501656191103903e-05,5.522668724862656e-05,0.002293813336872341,0.004596106295836671,,1.4461586576951785e-05,0.005040851016377856,9.056902878761034e-07,,,,0.1942727620273385,,,,0.00022471657493514379,,0.0035183295366138173,,,,0.0018938665811556238,,Treat
50,,0.11022301495714022,,0.0002585477564981464,,,,0.12491723012734714,,0.007280096775262673,0.0004118793654907057,0.0005075020564300452,0.068846664445027,0.00999406744442268,,0.4711853353713107,,,0.09847964612859825,0.007816823179175132,0.0001523352460368362,,2.9334672215061474e-05,0.004290624398358738,0.008748812472751895,,6.73713035841607e-05,0.0008161225330853109,,2.9890429447890918e-05,,6.56646378152228e-07,,0.07644013167421015,,0.004607436015151324,0.0016208075837250036,0.0023302701817159302,,0.0009441629954111404,,,,,1.2362412257431645e-06,Treat
51,,0.0723905286935295,0.8655329302459649,0.00017365536846920655,,,,0.003461584654922228,,2.0780512568403135e-05,0.000513922865812923,0.00034614763360605086,,0.0023869816593411653,,0.007230594122285175,,,,0.004260491230873422,0.00035949929537771555,,1.2298612893042903e-05,8.409435897517048e-06,0.00024825420203980063,,,,0.0009340858654446654,,,,,0.030150503733149727,,,0.011785591283734909,0.00011897861834016656,,6.476196574951322e-05,,,,,,Treat
52,,0.21246662263842772,0.3168756894766537,,0.0005241683887146386,,,,0.23250375615496452,0.0036713212357343972,5.9334452393672055e-05,0.0002723595261116163,,0.0003642761904409494,1.3532270086339427e-06,0.09483506891324742,2.9886314172577792e-06,,0.020178321953742258,0.008283790344120674,,,2.496481433461811e-05,0.0005447294861923957,0.0032040498719661916,0.004694984675871203,,7.829125305640268e-06,0.007935208400611087,3.264029495561768e-07,,,,0.09059129198510678,,,,0.00020048562973839094,,0.0002844599580908499,,7.80187066959824e-05,,0.0023945998101600613,,Treat
53,,0.1787802925823127,,,,,,,0.6366177749015688,0.01847161913567496,1.9020065081514553e-05,0.00048567343796196866,0.0674606894798921,0.0013288816966435428,,,,,,0.006916932307032787,,,0.000347560071480049,,,,,,0.002759793719073145,,,,,0.06424102001468145,,0.009302645612019775,,1.7633803709030028e-06,0.011593644933904315,0.0016726886623019393,,,,,,Treat
54,,0.011273369144157346,0.041210148153870134,3.172174734255354e-05,,,,,,,2.5335777376090092e-05,0.00031917015710835673,0.0021951418566753486,0.0026286392772939633,4.6255009607484367e-07,,,,,0.0005345481504586142,0.00016914034601385702,0.0016325844133722987,6.222429312320042e-06,,1.9910902617940406e-05,,,,,6.23962229067447e-08,4.637812144638642e-06,3.422252592794088e-08,,0.03218034428965344,,,0.0002485078239894165,,0.906698939465856,0.000595521266662509,,1.2386686469177431e-06,0.00022431914860335586,,,Treat
