,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
16,,0.0001264151991652473,,,,0.03935571001720549,,,,,0.01876012406702328,,0.022352702963128867,0.01240550870778275,,,,0.04489193616433932,,0.18988648023625868,0.18716068641391442,0.013754190690980052,0.002019930414129682,0.08042643481793607,,,,,0.013641990419789609,0.05364182114278473,0.06201560733985093,,0.0005847652431772688,0.0018707279258445187,0.020218076527095605,,,0.0036607237416641926,,0.0036740705824344294,,0.0008184977230072623,,,,0.1414992994536259,,0.07139387894350314,,0.0011863496759430467,,0.014654071589415587,,,,Control
17,,,0.0016780060345346218,,,0.024596121399617463,,,,,,,0.0007659425478050154,0.21130193431386843,0.0011547673311303182,,,0.0115396518354275,0.001322676332906425,0.24356886301541372,0.018331782334000162,,0.021983505027243208,0.04269625651812665,,,,,0.0012482066852497527,0.025034050623100663,0.1910834791742433,,,,0.0027179795419845685,,,0.0016137258292065189,,0.003956647174841618,,4.8887643512604296e-05,,,,0.17430558679534996,0.0042019525789857935,0.015471800989351492,,,,0.0013781762741003347,,,,Control
18,,,0.00035837127143090354,,,0.003804465396514439,,,,,,,,0.18206567412400593,0.014945841204433066,,0.0006303916530555951,0.041147656603721994,,0.05029793570105664,0.010371958217026021,,,0.01860846596588748,,,,0.003074755141446576,,0.019564558297606786,0.019401004283969167,0.019484339426750714,,,,,,,,0.00879070152709387,,,,,,0.5569793232341996,,0.050474557951801106,,,,,,,,Control
19,,,0.00041862582813242364,,,0.0019319637542582523,,,,,,,,0.3261290216321335,0.03260886039803708,,0.0019357023870463046,0.03040741195065085,,0.03197511161839755,0.03281852696655621,,,0.017589458914749674,,,,0.01403331182440632,,0.022537387843542457,0.009821388334212752,0.044971609630960564,,0.0019921860553847124,,,,,,0.025896599925671938,,,,,,0.3686645583472252,,0.036268274588634186,,,,,,,,Control
20,,,0.007049783900964916,,,0.04848949586807417,2.2519590210493227e-05,,,,0.0016591177159730826,,0.05873905168225006,0.035269344249434106,0.00169881504011158,,,0.008910949475152146,,0.05185915975952429,0.07476755331355868,0.0018579185635057155,0.0009211036107491976,0.022520532891013672,0.00036649323789077117,,,0.0011122582718382681,0.007197680000393831,0.050842740673930686,0.053663031306524826,0.1912719724427251,,6.672083239108925e-05,0.054878984435611414,,,0.00040535262378887807,,0.0013282368532989048,,,0.001581608428736966,,,0.31754717042396424,3.9383097298350955e-05,0.004826733749209063,,,,,,,0.001106287961875486,Control
21,,,0.001618455648260102,,,0.03704343439189346,,,,,,,0.015901882051837034,0.19878696460098635,0.008033248274058085,,,0.05625799300748454,,0.07923586417387105,0.0040267160300541645,,0.016311947614656836,0.056474537646767325,,,,0.03011207883969398,0.00029281703681938425,0.0745547472011225,0.05817180134407787,,0.03691127623499161,,0.00030133682590591986,,,,,0.009266082040091895,,,,,,0.2768535891487909,,0.03301337130184102,,,,,0.006831856586796012,,,Control
22,,,0.0017568326723205615,,,0.06575698347608279,0.001185087003488739,,,,,,,0.09096878642541803,0.008951324969956088,,,0.23553117353680625,0.0014282736490054898,,,,,0.022199778218764534,,0.00033074006946320406,0.11090900083471748,0.08451070878079832,,0.0008502964197504321,,,,,8.755342394645344e-05,,,,,0.024503118740202813,,,,,0.00023134668071260386,,0.3454574572927796,0.0053415378057865654,,,,,,,,Control
23,,,,,,,,,,,,,,0.010901761098184809,0.0016668788073707693,,,0.010565639379178229,,0.004020246997847726,0.01790178494465812,,0.0022464203707930463,0.009106978479435306,0.003012397998258898,,,,,0.010774476675723165,0.00936959938028074,0.0008556857889574724,,,0.006390751615030794,,,,,0.016988599217897617,,4.593801135071483e-05,,,0.0004540120762257165,0.8894590019765733,,0.006239827182233614,,,,,,,,Control
24,,,0.004477761831595002,,,0.027214227120802216,,0.00021395798418000808,,,0.00017741109405930818,0.00012806767378430148,0.030067546228488905,0.10386892340130134,0.0012666517407938947,,,0.024075084715588932,0.006861499468739255,0.10188198057118186,0.0035128010857190424,,0.016733868924425032,0.2507014290038782,,,,0.0048021794640669855,0.00028940632596980044,0.04887639811049508,0.06849460493170081,,0.007111594854075025,,0.0020380265784955033,,,,,0.03499113917065996,,,,,,0.2389961869411308,,0.012888972288141416,,,,,0.010330280490727482,,,Control
25,,,0.002074954192039511,,,0.016894183485263788,,,,,,,,0.1599752989324127,0.009534466930619174,,,0.06092597350925418,,0.03367002280897227,,,,0.07422618391791554,0.00036944748901208735,,,0.0033885340636129104,0.0028764485945320358,0.016884304671096476,,,,,0.004989506784074021,,,0.0003145091857347101,,0.0074931813501294695,,0.002134529489721951,,,0.006401874797320503,0.5817825191157575,,0.016064060682531304,,,,,,,,Control
26,,,0.0074376930236202295,,,0.05580493750760668,,,,,,,0.0004693828436846992,0.140022176579561,0.011286815973462374,,0.00014588512637885674,0.05021723111458379,,0.05891973798215161,0.011705292049270812,,,0.13940497027565046,,,,0.006798450924396512,,0.02929271320116548,,,,,0.0003037063085523472,,,0.01800508108713596,,0.007214886648787066,,6.865782521186754e-05,,,,0.4597432034108962,,0.0030252290472997326,,,,,,,0.000133949070584223,Control
27,,,0.017387182967080216,,,0.1439904907039472,0.004941699686268313,,,,0.07086398659688642,,0.03371360622940958,0.008019321541585054,0.004201677921050667,0.0010653432343392796,,0.00026082465991301767,0.07431003692578741,0.0247197389919989,0.027566547393041155,,0.020028059931613742,0.23531404380370094,,,,0.006332146126415492,,0.03587332171881486,0.011737437091056398,,,0.00047646881388294364,0.002284998631489023,,,0.024903298438849825,,0.008932535246251221,,,,,,0.2389252103294423,,0.004055004974220918,,9.70180429550932e-05,,,,,,Control
28,,,0.04975459321068438,,0.0018649486830312032,0.014929083154518488,0.0038226905322387354,,0.026768531581322138,0.003580244140963946,,,0.09441025808545957,0.033928611532485775,0.045477022207068604,,0.0018605591273154903,0.08634215259728995,,0.012657845361056273,,,,0.06691285608994711,,,,0.2800710087199035,,0.0035565609566373148,0.021249941302452644,,,0.005378941157495218,,0.007919881420746063,,0.056766551177115515,0.0010420601103718055,0.04197650464782492,,,0.0021040263455009097,,,0.10052164255133231,0.002649760411924075,0.03445372489531421,,,,,,,,Control
29,,,0.011081053869470935,,,0.15268851606097603,,,,,0.00030429762904412005,,,0.25366381193854554,0.02383640910398812,,,0.06974201142061606,,0.0029118329051326325,,,,0.33002851320914406,,,,0.010518864766433425,,0.002475369728774422,,,,,,,,0.004632233776627959,,0.014030604552607353,,,,,,0.1174791236187397,,0.006607357419899552,,,,,,,,Control
30,,,,,,0.005973150357391745,7.727389042683711e-05,,,,,,,0.07733316071452052,0.013584122845257014,,0.0012809866783454087,0.012122189844956614,,0.03352533804798466,0.006441952035570265,,0.0011322040961230558,0.03951942517935332,0.0004904464590048865,,,0.0025932268019027184,,0.005483108473729407,0.03329422438355361,0.08866531605931481,,,0.00846786306338381,,,0.0007576684727584252,,0.011925667372313493,,0.00027359407539868377,,,,0.6458448595162696,,0.01121422163244128,,,,,,,,Control
31,,,0.0022621187080328524,,,,0.0008276243101813091,,,,0.002954882998731888,,0.023303954183501643,0.05777344067592413,0.0027165826919916514,,0.00040468207056443403,0.03199151014352392,,0.126215512635884,,,0.010899076657719865,0.025022042268312887,0.00021361337427827707,,,0.0034673918776115735,0.013734503466728797,0.028005386647858354,,0.007920934896172578,0.024421190895581722,,0.010329440992977793,,,0.0012091496300479546,,0.0030616896858710265,,,0.0003218482310639752,,0.0002414626823861899,0.6042993823064267,,0.0030223130084730252,,,,,,0.015107280533425442,0.0002729844267281134,Control
32,,,0.012288676372261453,,,0.12275458477916762,0.0003471222407137174,,,,0.00022704275439769516,,0.023447832834713685,0.14324740481895956,0.0073682643643941635,,0.0004042642147269305,0.062261874549574825,,0.019534726052022378,,,,0.15165601914439145,7.818892885437866e-05,,,0.008825689730062128,0.001593061296866586,0.011410906511663469,,,,0.000259375757487022,0.0012566150477389673,,,,,0.004153469107544041,,0.0020062730093037707,,,0.004837952682378472,0.417366198305832,,0.0046744574969456495,,,,,,,,Control
33,,,6.310704676232167e-05,,,0.03640508249402328,0.00019116517736768212,,,,,,0.0005100811458272719,0.2163424303097409,0.001820064598667868,,6.802447897756751e-05,0.09878148078636301,,0.023268059884489524,,8.083029203810356e-05,0.0016264407051925628,0.0016416027878562377,0.0005291361956613496,,,0.00436381130501275,0.000743761622555934,0.007970030709364185,,,,,0.0003449373805985991,,0.006516109917723165,0.09190383715431477,0.002806317097338112,0.006305582351007952,,0.0009163839826119598,2.755810970627358e-05,5.2042824278018515e-05,0.0049927303960417965,0.39114382751614774,,0.10051958818144342,3.165596988564512e-05,,,3.431957900223661e-05,,,,Control
34,,,,,,0.0030808781316598935,0.01391779188668726,,,0.0014276524964404742,,,,0.24208719559506522,0.02937637671907257,,0.0029130379656477695,0.005404453345590385,,0.009463758758273965,0.033062389425179785,,,0.04919263824721483,,,,0.01046635097886205,,0.0060384038521542486,0.006403405658963747,0.31098457265770457,,,,,,,,0.01571722046169796,,,,,,0.24408408913647453,,0.01637978468331089,,,,,,,,Control
35,,,,,,0.0018515476006391429,,,,,,,,0.12711772266893462,0.023759144986083194,,0.0016232249626307927,0.0895997226302768,,0.030360467888253178,0.018895409708262464,,,0.04346385173444669,,,,0.006433302407092418,,0.01671577415468275,0.01753564168728416,0.05527703146745014,,,0.0034460812264831713,,,,,0.008342132009947942,,5.8188044430699455e-05,,,0.013714156970001548,0.5149178843874028,,0.02688871546569765,,,,,,,,Control
36,,,0.02328750521181477,,,0.07607946611162218,,,,,,0.015102887841746142,0.09020162277711966,0.04668090126341009,0.0074708882917822106,,,0.005385748747509911,0.07126960221444222,0.04782605278658364,0.06277589527395946,,,0.20448203661175787,,,,0.017595665755564236,0.0007078347639627,0.025935086433397973,0.04817474801289222,,0.0004456928900919265,0.002405190471148056,,,,,,0.032502593498302444,,,,,,0.19732613220471348,,0.009502461962024897,,0.0007868392577052132,,,0.014055147618448829,,,Control
37,,,0.00905233254924841,,,0.17028452306342476,0.0033870088032774,,,,0.0004989172809068715,,0.00040530724518475725,0.43922978711685834,0.011289693101313596,,,0.04655616445790357,,0.011801320365518946,,,,0.08309746731390745,0.0030715792971318717,,,0.008857547011555089,0.00016401930828034228,0.004841999272303021,,,,0.00014616480793248218,,,,,,0.007358172473868124,,,,,0.010698073640634506,0.18799679264580194,,0.0012631302449486136,,,,,,,,Control
38,0.0006837559585651755,,,,,0.02249225619689655,0.00011034483998537427,,1.5619076128275986e-05,,0.02558011383722046,,0.001579212200768279,0.00013427910772150934,0.0008554534285220508,,2.2248755923731262e-05,0.0004599199898779397,,0.03775085753222642,,0.00015899994763676637,0.04709825657400172,0.009402346726859665,8.079219954122616e-05,,,,0.010081495619804268,0.06191132095358617,,,,,,,,0.09305519691609768,0.0004989114964715496,0.05040635442447974,,6.506075595878991e-05,0.0004787977221768632,,,0.5895066327137166,,0.03075227538476302,0.0001582133754576446,,0.013327791370494148,,,,0.0033334928951182408,Control
39,,,0.004691702042609938,,,0.14608554091008805,0.0008369510355430112,,,,0.00044638732090724047,,,0.4874317785652871,0.006070262976544916,,,0.033136247789098024,,0.017843199551154026,,,,0.067687634073641,7.678264978133572e-05,,,0.003473457638598981,0.000544632837359737,0.007248705350813579,,,,,0.0009536364796988993,,,0.000651241818289728,,0.0040769370211979575,,0.0002766996801831337,,,0.001735469261396253,0.1970452383824173,,0.019687494615389965,,,,,,,,Control
40,,,0.006749211057515101,,,0.03784909541343599,3.988077682462948e-05,,,,,0.050116198544005744,0.1167479220538356,0.10856931070451936,0.0034890592887772136,,,0.019129445371322086,0.10041654047079868,0.07611826156031301,0.030730987170293062,,,0.14970958757274302,,,,0.016438205092388605,,0.022130575564051017,0.036752984470812114,,0.0005294376596820709,0.00019401184031777653,0.0007089011553929036,,,,,0.02564588291512608,,,,,,0.16631301302626222,,0.01815063681563392,,,,,0.013470851475949909,,,Control
41,,5.521238683853571e-05,0.0056481868725699125,,,0.0026671209934118925,5.7831952637444314e-05,,,0.00010649542497870846,0.0013065588184710418,,0.05760636772114601,0.06169913702434855,0.0030780905662483654,,,0.05161401020361178,0.0007459717375045955,0.1754706075145872,,0.0024716610838010178,0.0068642699184478795,0.14662314291675954,,,,0.0001780297217950595,0.02103984873418047,0.03390090928151456,,,,0.002034999615629095,0.014323584283370928,,,,,0.0011699383868048845,,1.9848248553269225e-05,,,,0.40361665314399786,,0.00685429541790588,0.00015777846311888124,,,,,,0.0006894495677666056,Control
42,,,0.0007150674484352158,,,0.008422811363679754,0.00015407644689187144,,,,,,,0.27681644830570085,0.013372968716702122,,,0.12424774212989788,,,,,,0.005725699548864575,6.986587712377561e-05,,0.046200436635932214,0.0037781237245220448,,0.00021682157730731547,,,,,,,0.0017702795512278386,0.0012118685303759186,,0.0076306540921847734,,,,,0.0019749236196716304,,0.47849869891573743,0.029193513515744843,,,,,,,,Control
43,,,6.251216629239638e-05,,,0.009390872621677974,,,,,,,,0.08091492525631995,0.0011975645340284926,,,0.025090557351651496,,0.009307288938657805,,,,0.07216522878650138,,,,0.0001416808648553189,0.0007182376987495559,0.008805686499980933,,,,,0.007088458227223194,,,,,0.0004203265884411692,,0.0006053545734221948,,,,0.7801929749570039,,0.0038983309351940483,,,,,,,,Control
44,,0.0002789328081857615,0.008242125674615271,,,0.12615627702126864,0.0003837964365917188,,,,0.0011137317144047968,,0.06353380652305089,0.14575488926667446,0.029561878871845092,0.00015240773111543796,0.0014575377842315318,0.03047688068029835,0.062257336232783025,0.09637622848185017,0.05253789975925799,,,0.12151739447653055,0.0006681723780316032,,,0.007116507934533105,,0.006500434117648105,0.05828729257218927,,,9.542145847533615e-05,0.0021528147441816237,,,0.004770073164597682,,0.0070820717853743685,,0.00016607110642680742,,,0.003238108864442432,0.050196574869520325,0.00947971644163939,0.10878779422912348,,0.0016578228711128255,,,,,,Control
45,,,0.03791561567386846,,,0.3238646065306038,0.012067900482611166,,0.0014475148151563365,0.0002433255853614835,0.0003958795222759074,,0.001993378295625064,0.241508096409565,0.03726849503176854,,0.000792478638593864,0.1098234147060556,,0.0022056585380295685,0.04253088626127412,,,0.095147911013356,,,,0.02184276315065822,,0.0008390466530293316,,,,0.005342882963066219,2.5082992322856767e-05,,,,,0.015146940589390697,,,0.00037675888058717234,,,0.03956543921398949,,0.0069144763509016065,0.002741447701909608,,,,,,,Control
46,,,,,,0.0071607949301592255,,,,,,,,0.03839209852863041,0.0025621734378827375,,,0.023917350189382243,,0.03729729526196868,0.005271908200980153,,,0.0790681410722905,,,,,,0.03378584455401524,0.012156509036909974,0.12906629401156455,,,0.009727446091013996,,,,,0.0013732362223771563,,0.0014105845026211468,,,,0.6138469715785694,,0.004963352381634701,,,,,,,,Control
47,,,,,,0.0011558665564453904,,,,,,,,0.27645596441812775,0.031204856076150214,,0.0014458196024648643,0.01977214708611859,,0.024771560806320377,0.0077841162992967,,,0.015697426611073113,,,,0.009984461309023682,,0.019425640044033205,0.01312406803516546,0.08254516049042737,,,,,,,,0.014502002608363379,,,,,,0.4126114804207335,,0.06951942963625664,,,,,,,,Control
48,,,0.0076816221584779945,,,0.03370081256634867,0.0004139226512634733,,,,0.031093664588582533,,0.04205403939041889,0.15958297345174577,0.0033086621628786684,,0.000556672630792185,0.009731574611754045,0.17307572243254754,0.12184678106116677,0.03574616355508315,,0.01031020877785834,0.08398268887207962,0.00013908972364336017,,,0.004291388578725778,0.00023415179792291986,0.026306049890542662,0.04887236405365184,,,,0.003018769896758823,,,0.0021107127009728855,,0.0026613197648693455,,,,,0.0006944028308209861,0.19048389942327967,0.0002771336598909057,0.007537826391553469,,3.806666120765646e-05,,0.0002493157151622336,,,,Control
49,0.00011188321607750735,,,,0.00012588120620781658,,0.0005822761074348765,,,,0.0031732134460866397,,3.5548852633087403e-05,0.005176335904230385,0.013036559829776384,,,0.1426072938390616,,,,0.0002014099299325065,,0.029525990793350693,0.00127079595290915,,,0.004752569411652391,,0.007030817834083938,,0.010386710086619365,,,,0.00023796583221525648,,0.16289330198186364,0.00013605240766940816,0.0127724107066699,,,0.000357502625630199,7.97583322532726e-05,0.0025696885910438854,0.5190575586276612,,0.08293567460292285,0.0001835851511334797,,,,,,0.0007592147308805834,Control
50,0.0005833852927834385,,,5.6627483028560026e-05,,0.05963444311657298,0.0016803900044752012,,,,0.0442887007598064,,,0.004244718723347654,0.03475399738087707,,0.00028700763880302544,,,0.003322587012303442,,,0.00031633986022789104,0.005705728155082714,0.00018505779975340564,,,,0.009717113130915205,0.0957110385093365,,,,,,,,0.03404340394726148,,0.05120723479241443,,,0.0030747908500579624,,0.0010916067681656589,0.6305276724047147,,0.00030921050085379174,0.0003737821271849195,,0.014425342061570371,4.410018012835699e-05,,0.00024290745867466845,0.00417281404166031,Control
51,,,0.0026453641471010643,,,0.03464293132885579,0.0018352289162788687,,,,,0.014631770859594977,,0.0428516422367549,0.005686266326046377,,,0.199777466129568,0.0011862522126124882,,,,,0.0427383728827135,0.000243064694774676,,0.08550835020712971,0.005601223839785264,0.00023051942020566044,0.0010174941441312118,,,,,3.8600844827740103e-05,,,0.04032039183717585,,0.03424715204173137,,,,,0.000649579841866814,0.007609312164308356,0.4768989625299186,0.0011851665638517076,,,,0.0004548868307668999,,,,Control
52,,,0.0006950362825487973,,,0.0004482217141524039,0.0008381201165578268,,,,,,,0.04690405129061013,0.013152209515095142,,,0.025452575781456696,,0.07780763680196935,,,,0.030526401187293106,0.0023859077962930185,,,0.007294450183718431,0.0020792563353949647,0.026126522838823628,,,,,0.0010648545136088064,,,,,0.004922366424984818,,0.0018525219383439852,,,0.00469946643251236,0.7507653168822577,,0.002643620146123104,,,,0.00034146381825568084,,,,Control
