,taxa100883,taxa102106,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,0.00655761664953041,,,,,,,,0.2199193640517511,0.026505500474245408,0.006201983415030388,0.03037457459191112,,0.026221522407028186,0.010383799305361594,,,0.018335083548908667,,,0.022304678177840605,,0.013604826122892374,0.011187760118421092,0.08002327115900862,,,,,,,,0.01950402834170225,,,0.002481809751363685,0.4354692874772787,,0.07092489440772584,,,,,,,,Control
11,0.0008573270452449052,0.006490898076944924,,0.04458284852616403,0.4677646770818378,,,0.000868789457691775,0.019805615906635377,0.21156440744905342,0.021696913960368915,0.001015139902325918,0.007544928307215578,0.0017515999020373111,0.0012089774842399506,2.4562312386149842e-05,0.0,,,,3.285209281647543e-05,0.07100544904665991,0.0009908846188445952,0.003344977575120507,0.0,0.00015627771255687838,,1.4737387431689908e-05,,,,0.0023179658884746163,0.03256369033187471,0.006027796145497724,0.0008484232070049261,0.06874459053448309,,,0.021798949899739718,0.0034375979614099457,7.880408557223077e-05,7.399396606327642e-05,0.0020397977007014694,,0.00037007217328465777,,,0.0009764542603177323,,Control
12,,0.01066472287718983,,0.013175030954881472,,0.0021210734294739506,,,,0.002038833562855777,0.041041371250168567,0.07741754559459935,0.0018118310987246184,,0.041803903379905284,0.0041206770435329824,0.15195066833938808,0.016723911062436918,,0.018211379954313454,0.11112802448602638,,,0.028795906191384942,0.004446571670255935,0.060562255068223325,0.07172705763124666,,0.009183485826137773,0.0006883630077928657,0.001434651486855924,,,,,0.01399661233046328,6.73243131694121e-05,,,0.2959388830089371,,0.008559484453089563,,0.0011549337790291404,,,0.011235498199917454,,,Control
13,,0.0036314764207545274,,0.014191379248265279,0.001334064233484388,,,,,,,0.11340758436275378,0.007849889666899115,0.002419575877061811,0.15128861566678595,0.006229062245798488,,,,,0.02520448180918363,0.0008819667288568641,0.0008615754964254721,0.0068720290341757065,,0.0015262194508108362,,,,,0.0001702943465216232,,,0.2928530016261549,0.007610522316826113,0.004821699798439097,,,0.0037012842434926245,,0.3168264775927912,0.03831879983451872,,,,,,,,Control
14,,0.008253754116061357,,0.02713391325824695,0.0020884974517589084,,,,,,0.06874604439699754,0.015813373533227877,0.0026916380482090007,6.956580376634342e-05,0.003042615300495837,0.2556396032332155,0.080832214187118,0.06645088065229773,,,0.12852612302565142,,,0.02308010568315041,,0.04358353461716265,0.03140454271807509,,,0.0020761076297742456,,,,,,0.021666041082212362,,,,0.2096987526495939,,0.004919876443008039,,0.0030494195469956105,,0.0006959627054171552,0.000537433917564218,,,Control
15,,0.010484517213804237,,0.0018286972872169139,0.000536558256601611,0.0010522671540968837,0.01592244705591934,,,0.0018150409570022628,0.002035210189165193,0.012561843108364236,0.003974409079645699,8.131250051471856e-05,0.02214733595750317,,0.14707867641179614,,,0.01654167302137758,0.07034511214401154,,,0.0010434061764766898,,0.028648270373654923,0.03225990060485034,,0.000537183737374801,0.005576995067354377,,,,,,0.0028642849540287275,,0.0009642828586681368,,0.5663321838734169,0.026126644636538857,0.028083669729055283,0.0011188808564416338,,,3.9196795119915623e-05,,,,Control
16,,0.009743745925837221,,0.05294896944578013,0.0010089030271751346,0.00028733169161163704,,,,0.006208735329214643,0.03986109194553343,0.029460819446479214,0.004194475328886379,,0.008334746689150676,0.10073407370888683,0.0598352037248562,0.056827136755903625,,,0.18629144146690726,,,0.01799044915941296,,0.03446460561901642,0.04707406977377999,,,0.00012390925911178846,0.0017390862082206449,,,,,0.07260829294377805,,,,0.25399675748820233,,0.01192213756946973,,,,,0.004344017492785807,,,Control
17,,0.004477761831595002,,0.02721422712080221,,0.000213957984180008,,,0.00017741109405930815,0.00012806767378430148,0.030067546228488902,0.10386892340130133,0.0012666517407938947,,0.024075084715588925,0.006861499468739253,0.10188198057118182,0.003512801085719042,,0.016733868924425025,0.2507014290038781,,,0.0048021794640669855,0.0002894063259698004,0.04887639811049507,0.06849460493170081,,0.007111594854075022,,0.0020380265784955033,,,,,0.03499113917065996,,,,0.23899618694113078,,0.01288897228814141,,,,,0.010330280490727482,,,Control
18,,0.015157875698059353,,0.07448660774988873,0.0015705121425744009,,,,,,0.23654159693447424,0.10218030640580746,0.024334790496939263,0.0005660232383565405,0.035017575318321975,0.29364357522076523,0.04048183092384057,0.05008123971283791,,,0.04533905493436288,0.009501636233429924,,0.013081989518264042,,0.004363828730109328,0.016881413760936822,,,0.001963329032492,,,,,,0.008645856580395156,,,0.003306892296083789,0.013612939820020794,0.0014063707992874044,0.007834754452752113,,,,,,,,Control
19,,0.0005121489315440979,,0.08253307134971419,0.0005251985907171149,,,,,,0.0016194627033714094,0.011297792620036287,0.0014570446376641671,6.334103798595175e-05,0.05951638364632774,,0.0008668988970628833,,,,0.007283215548448064,0.0008574629896608555,,0.000737908035237292,,0.009568612397617894,,,,,,,,0.00166082008475051,4.537266112464373e-05,0.0028082866540332587,0.0005113458755949892,,0.011350794312677461,0.015343789255633386,0.7345512613700175,0.05688978840078032,,,,,,,,Control
20,,,,0.005973150357391745,7.727389042683713e-05,,,,,,,0.07733316071452052,0.01358412284525701,0.0012809866783454085,0.012122189844956612,,0.03352533804798465,0.006441952035570264,,0.0011322040961230554,0.03951942517935331,0.0004904464590048863,,0.002593226801902718,,0.005483108473729407,0.0332942243835536,0.0886653160593148,,,0.008467863063383808,,,0.000757668472758425,,0.011925667372313492,0.0002735940753986837,,,0.6458448595162695,,0.011214221632441278,,,,,,,,Control
21,,,,0.015436698171856767,6.721725948064643e-05,,,,0.007101861886920413,,,0.003819020801404269,0.0018727331057158153,,0.05070737075170298,,0.0006416287396483343,,0.00014118741210849845,0.0019562611994135577,0.004144094688444367,1.0492957044119456e-05,,0.0002691807099139952,6.846394744628438e-05,0.010162896405216806,,,,,0.0001454469293244281,,0.00010160506919949334,0.041891520693357984,0.0026321738581169363,0.0017812054309052283,0.00012466879656379554,0.00017692580045678647,7.895690449040383e-05,0.027891630401898952,0.805918318666742,0.022413164027566764,,,,,,,0.0004452753850603563,Control
22,,,,0.002524210635761514,,,,,,,,0.1832096119537,0.010787494619775248,0.0018009040881093754,0.02321222030469025,,0.05691944733009133,0.06158162430750736,,,0.0074193762615418785,,,0.003996666839955729,,0.016921426631764446,0.016963797310293304,0.03263213366216185,,,,,,0.0009815373023740902,,0.005444181439058494,,,,0.514029452529765,,0.06157591478345027,,,,,,,,Control
23,,0.011081053869470931,,0.15268851606097605,,,,,0.00030429762904412005,,,0.2536638119385456,0.02383640910398812,,0.06974201142061608,,0.002911832905132633,,,,0.3300285132091441,,,0.010518864766433423,,0.0024753697287744217,,,,,,,,0.004632233776627959,,0.014030604552607354,,,,0.11747912361873968,,0.00660735741989955,,,,,,,,Control
24,0.0009630052199873642,,,,0.0008914036684642425,,,,0.028804193997223327,,,0.024238907590507973,,7.323117431738922e-05,0.010912667190386693,,0.0023823048223695882,,0.00010928657864055443,0.007965596218378827,0.0037235862334762614,3.228690161142195e-05,,0.0005692476123225151,0.011642432647944543,0.13088213620733613,,,,,0.00738076533808613,,3.8499838514566225e-05,0.01534259305375321,0.00028304510907931107,0.009200442890734913,0.004397944516029022,,,0.7008152086176899,0.001028088280333417,0.0005582476584612105,0.00042268341226309495,0.00024597119050972875,0.02662722164693143,0.0006720156997860001,1.344438805270567e-05,0.006301547642582574,0.003481994654226127,Control
25,,,,0.007649835265996965,0.0008626328369779386,,,0.0006629736102587294,,,,0.22715930747117152,0.03054826544785038,0.0021492134758874645,0.03183080848864628,,0.048352357149778744,0.05224399609160502,,,0.023513962014276944,,,0.009943796634258215,,0.00853921719047773,0.007339243031105656,0.07261448609451208,,0.0024319462837946964,5.86461126005362e-05,,,,,0.020562982492974575,,,,0.37354141768144977,,0.07891747956975353,0.001077433056623276,,,,,,,Control
26,,,,0.00759910719456108,0.0040501344592624505,,,,,,,0.13862663603955247,0.025366321485137355,0.0026626692932024674,0.03383121019431827,,0.04072596826415988,0.025203466783431692,,,0.059752233283518565,,,0.008308028035797558,,0.01683692077621651,0.025044980610842284,0.07556559752842848,,,,,,0.005183310593276732,,0.01937879515966974,,,,0.475789713231462,,0.03607490706716258,,,,,,,,Control
27,,,,0.029103222836866036,0.004567885196042732,0.001614678832508894,,,0.004727226512701901,0.0009862834439131162,0.0017626314276105142,0.21914923831121588,0.0024430319518142186,5.5734186029425024e-05,0.1602927284423847,,0.03234941162135383,,0.0001450298258523375,0.003917115504917962,0.0038133068039951637,0.0027620169405721397,1.7234260056115156e-05,0.00221132689994867,0.006652525166806976,0.08107661112363647,,,,0.0003107206067427078,0.004374881640443548,0.0001128793641102279,0.0003323894132460104,0.005044498153968864,0.0029408097905110173,0.013586744818156889,0.0009496984357238191,0.0005865695527870772,0.0016471316496905843,0.37348153318799443,5.4827119710682124e-05,0.0361074881650522,0.0006658874631038177,0.0002929824209539577,9.806394757076049e-05,0.0008079945197068725,,,0.0009576604622994514,Control
28,,0.0016305698951463122,,0.006022221897245661,0.00028882291864699256,0.002132658681992561,0.0038239585719879953,,9.668052691699612e-05,0.0017972219378677317,0.0024141696280155795,0.031601330129064444,0.005433404990665048,,0.03251908424854857,,0.12912131212536296,,,,0.027611633510933018,,,0.0004825901931823167,0.0007816701845379402,0.028506131495265895,0.01729474480403101,,,,0.00021326586819925614,,,,0.0005567254711753916,0.004884397712814964,,0.0015898462698377878,,0.6209540418147341,0.024182013684762988,0.05180898202717129,,,,0.004252521411893168,,,,Control
29,,0.005271450439400785,,0.025806872975883313,,0.0003339596047816769,,,,0.0012853337476474258,0.0194566711498859,0.11235971009101592,0.004015729872620728,,0.029496147953942172,0.0014234609816931724,0.11261223344841234,0.0024235143259847347,,0.016876470644311827,0.12198095142282209,,,0.008623317702576976,0.0019388520267889764,0.047186372582088854,0.060424579994835956,,0.008127499753054473,,0.0007304922663961185,,,,,0.017654729377107027,,,,0.37577301050639156,,0.012737420128079038,,,,,0.013461219004279107,,,Control
30,,0.032073472812841286,,0.19576634942309984,,,,,,0.01575959332587539,0.09188557971862542,0.033367965571500915,0.008274123789894575,,0.004208609066764244,0.10726249788552557,0.047002812314903636,0.038876893380915614,,,0.23051374446723166,,,0.02243852181498821,,0.02783256530851396,0.03223905341047481,,,0.0014964602036743556,0.0016410877009900597,,,,,0.04455957860760005,,,,0.05620480071301868,,0.004020848845867461,,,,,0.004575441637694321,,,Control
31,,0.004691702042609937,,0.14608554091008802,0.0008369510355430111,,,,0.0004463873209072403,,,0.487431778565287,0.006070262976544915,,0.03313624778909801,,0.017843199551154022,,,,0.067687634073641,7.678264978133571e-05,,0.0034734576385989807,0.0005446328373597369,0.007248705350813578,,,,,0.0009536364796988992,,,0.0006512418182897281,,0.004076937021197957,0.00027669968018313365,,0.0017354692613962533,0.19704523838241728,,0.01968749461538996,,,,,,,,Control
32,,0.004982360295677362,,0.038081135668762395,0.0016034686531339122,,,,0.01157737342075046,,0.027771731835774097,0.12887612349862235,0.018226495728860096,0.0005819226862763952,0.01798471952244939,0.060878916816038624,0.17568665272516087,0.04223481769908058,,0.010578732568184483,0.04573985344931656,0.0035747469676450315,0.0009755144328223428,0.00458555962007608,0.0013650120285045848,0.03074242557193351,0.03936548185997938,,,0.0014231047096787833,0.020423173646327113,,,0.0007909456857774621,,0.013337305028513548,0.00041859926263236423,,0.0032271867551342593,0.24818853188508094,0.026726838143720844,0.01934364565102144,,0.0003834116957497071,,0.00032421248731504817,,,,Control
33,,,,0.00758215013868642,0.009062945776875622,,,,,,,0.25763966485099526,0.03267138500979339,0.0005841819045743353,0.035244531155913986,,0.06618820348266095,0.010401102909593334,,,0.0547105987879664,,,0.06586648450393649,,0.02566089931306386,0.029489627717538606,0.03217896418198735,,0.00024237441729444938,,,,,,0.043888242882384014,,,,0.26412552753786256,,0.06430493104240886,0.00015818438646414087,,,,,,,Control
34,0.0006618480905398446,,,,0.0029725320864908205,5.81476473289376e-05,,,0.015117880908950224,,,3.9069536163422296e-05,0.0013288716261299091,0.0013548503306957168,0.2225583442635012,,4.546273299016413e-05,0.0,,,0.0005649353449916154,0.0065020841314258615,,,0.0008842907483845763,0.12859966156648545,,,,,,,,0.009829590860772914,7.296362727662501e-05,0.05669730496309959,0.001418579340333715,,0.03709332798875611,0.4740281452879349,,0.024280549713447782,2.2528407865661687e-05,,0.008715246505940348,,0.0005529607858558132,0.0066008235046388745,,Control
35,,0.005697411100286432,,0.12461744390933423,5.3898262773888286e-05,,,,5.481007548998789e-05,,0.0003354457670006467,0.3240045436640769,0.008213001071481256,,0.04937698876484634,,0.02561940450929887,,,,0.08791130858498013,,,0.0073383700516937034,0.0012208159143333717,0.013225134259356824,,,,,0.0007704817451041738,,,0.0016242423849454454,,0.0057096699156917695,0.00047090061160344503,,,0.32357497856226997,0.0005815338878235313,0.019599616957609218,,,,,,,,Control
36,0.0016784036452710744,0.004149253070945047,0.024772303707585153,0.00037671133259943926,,0.0008465250581659503,0.003703303875148974,0.009325090613517113,,0.0005825813104474199,0.0032082941224428592,0.06265053601987168,0.05687603677554764,0.005877843924746226,0.005549783457558624,0.18154249668457156,0.09842008619089737,,,0.017379318199602516,0.03168799862015903,,,0.0523081814163117,,0.024757247545026118,0.07551966293861058,,,,,0.004795438986488785,0.0003882851174237287,0.0011644456607729815,,0.02979573601282498,,0.004689328888453705,,0.25237713249545957,0.025821318788738883,0.019563281153658484,,0.0001933743871527301,,,,,,Control
37,,0.005999337879891411,,0.05202251208369196,0.0022647685890220485,,,,0.0034159041250082754,0.0004873203999205455,0.017307925577699793,0.29846361650003306,0.004717155532013505,0.0007890352910017876,0.018790756803284115,0.06036797987154867,0.1439978812156525,0.034642653777395206,,0.007987287293915114,0.05636411309011453,0.0009003774084618946,,0.0021347811693041108,0.0014098391048136126,0.013624736807256833,0.0568566245116864,,,6.303383433754882e-05,0.0033576375554525586,,,,,0.004555598225518107,0.0004563861484473282,0.00016494736145136724,0.001844295835264517,0.1812037343574125,0.003803535721379858,0.020243395351916837,,0.0010843938290405878,,0.0006784347480632987,,,,Control
38,,0.0031894663652692183,,0.06142114676111908,,,,,0.0001535680216417755,,,0.26330247626414266,0.005477629887731672,,0.054301652452531816,,0.043906006671722286,,,,0.07216636185435003,0.00010173881433767626,,0.005217574566872509,0.0031718868680549617,0.015463895652954052,,,,0.00019236415342496093,0.004137243740941255,,,,,0.0012885569394863192,0.001012336563717494,,0.0019716315410126645,0.44766795845661717,,0.015856504424072437,,,,,,,,Control
39,,0.001198286416244244,,0.04593251728188162,0.00039535476279749986,,,,0.013805514872672356,,0.00040913055096938053,0.15011466013162608,0.003743182020628465,0.0003498843040948272,0.0070696723433962185,0.006672038878795851,0.14830619951898674,0.045450986159993864,,0.016678957846088194,0.13637926712806922,,,0.0016678025649896112,0.0004555332058641355,0.051130443248931595,0.09437398882607498,,,0.00030317091713604464,0.004587233883881498,,,0.0008398051917113259,,0.00441239530918876,,4.153451922499281e-05,0.0005393272857968517,0.2582732412047289,,0.005401766201051931,0.00023501701775937323,,,0.0012330884074153096,,,,Control
40,,0.0016154022237285066,,0.028023694857728935,,,,,,,,0.21955901551562643,0.002127615259054827,,0.04520820964456906,,0.040249672005707345,,,,0.04680146922030378,,,0.0022886802739136556,0.0014700089460342217,0.01710858269257835,,,,,0.002045920009835784,,,0.00043597761711944164,,0.0017768716705141628,0.0004053418986623009,,7.623541820687827e-05,0.5898508212394707,,0.0009564815069457138,,,,,,,,Control
41,0.0026972415184700724,0.04343398425539059,0.0009173302177124741,0.0006124001145780861,,,0.013578349821571443,0.00034655637820363576,,0.05966470388196763,0.0024840303265052134,0.08520715068852681,0.07580709114178756,0.01856023886426589,0.028888352686023584,0.13970793876563278,0.03967971756219602,,,,0.11095377790195107,,,0.11037707760972051,,0.006707192314801882,0.022407635528801855,,,0.0025592398336642275,,0.002727297100130241,,,,0.05492975036934499,,0.0013258321374598377,,0.12742536549986103,0.014884709328659904,0.03400203474876779,,0.00011500140400487099,,,,,,Control
42,,0.010191273343003132,,0.025089464808523903,,,,,,,0.0442633036652058,0.04179004147528879,0.0035242856956604275,,0.0043839527045581965,0.0808132158352429,0.10355938482992627,0.09566356817655224,,0.017836499219123825,0.2272358400042049,,,0.024304636257888198,0.0016856618445308539,0.08503722571679383,0.08453399098099051,,,0.0008661345299821445,0.00040776180551014315,,,,,0.01621807906205751,,,,0.11581482398949347,,0.004263944257770342,,0.0003095170804665362,,,0.012207394717226122,,,Control
43,,0.012092781971029478,,0.057071913997874285,0.00045057683509855336,,,,,,,0.025990174845004797,0.053385292490247864,,0.172271234354779,0.013574663760492149,,,,,0.22142027531258193,,,0.03688441322042191,,0.025674586775431673,,,,,,,,,,0.025094319368676437,,,,,0.34183255772382215,0.014257209344539706,,,,,,,,Control
44,,0.00207495419203951,,0.01689418348526378,,,,,,,,0.15997529893241266,0.00953446693061917,,0.060925973509254175,,0.033670022808972265,,,,0.07422618391791551,0.0003694474890120872,,0.003388534063612909,0.0028764485945320353,0.01688430467109647,,,,,0.0049895067840740204,,,0.00031450918573471004,,0.007493181350129467,0.0021345294897219505,,0.0064018747973205005,0.5817825191157574,,0.0160640606825313,,,,,,,,Control
45,0.002666184782472344,0.0626311577685914,,0.056644786366745754,0.00035485843578175486,,0.01667936359190873,,,0.008080149185198698,0.20563368280108527,0.17786544513995947,0.07611374410796558,0.010401081572348347,0.005033678212788263,,0.014139413482292508,,,,0.12022807226319107,,,0.09872805853220382,,0.0006561490694741622,0.016709763884655643,,,0.003586104421728231,,0.010277220156546817,,,,0.08161314576465721,,,,0.019631582355579682,0.0021725473151173427,0.010112335297373065,4.147549233500129e-05,,,,,,,Control
46,,0.00106761676469199,,0.0040795275209158524,0.004095873710343318,,,,,,,0.4181044377096362,0.030356578584105107,0.002351845610140574,0.028413588276392607,,0.013664010394170806,0.1226094575441826,,,0.014972206965221628,,,0.012283509512830405,,0.0028518584965537123,0.0009731498294731424,0.0786894527867395,,0.0009807713656479113,,,,,,0.018331900451104687,,,0.00035039009729793475,0.16289830173120184,,0.08158102349809858,0.0013444991512516918,,,,,,,Control
47,0.003941575100013012,0.0248949649237588,0.0857451385733105,0.006380467918004599,0.0020761764050898613,,0.0006366955162229144,,0.00043730256879615285,,0.0077016323940975,0.07811404914833996,0.049856429629877116,0.0073913710095209586,0.0193612254345814,0.007213470791752792,0.03410428038351116,,,0.0004187890293872646,0.11923783375841769,,,0.10590617019028621,,0.007911878106005335,0.03711251773815195,,,0.0004429417503402395,,0.0061496870733041475,,,,0.045782493363055725,,0.012942985640196598,,0.17817260087671186,0.06329396085152492,0.09427392186030854,,0.0004994399654328812,,,,,,Control
48,,0.023287505211814767,,0.07607946611162217,,,,,,0.015102887841746137,0.09020162277711964,0.04668090126341008,0.00747088829178221,,0.00538574874750991,0.07126960221444219,0.04782605278658363,0.06277589527395946,,,0.20448203661175784,,,0.017595665755564233,0.0007078347639626999,0.025935086433397973,0.048174748012892205,,0.00044569289009192646,0.0024051904711480557,,,,,,0.03250259349830244,,,,0.19732613220471348,,0.009502461962024896,,0.0007868392577052131,,,0.014055147618448827,,,Control
49,,0.01297259009796252,,0.04646402626307088,0.0031833246925430077,0.00035374840772118833,,,0.006864958934155946,,0.01342990469650072,0.002395687372301756,0.0008914089995321027,0.0002902524693036181,0.0088835749569553,,0.18380224775621995,0.004594825019372427,0.0006621866069599356,0.0011738529068296769,0.4738153229878107,,,,0.001208374970435346,0.04177837533825972,0.01874332290890306,0.005913855532972373,,,0.032244429361590464,,,0.0014357479667429236,,0.00895693434211735,,0.00528701294351348,,0.10733382198492412,,0.0020310480754668746,,,,0.006847800646590032,0.0001386019756072852,0.007909045869753597,0.00039371591588370427,Control
50,,0.0076949831948462735,,0.04823923843801348,,,,,0.04418905481889311,,0.005668376419144534,0.01462318456122036,0.0006582266683982556,,0.004439268716440235,0.022108684506838297,0.1361996353424257,0.01770096887831176,,0.024423343810281942,0.11350962175892584,,,0.0017780478480637324,,0.07224591431915699,0.06942870417841245,,,,0.002122728765372597,,,0.007987214939530389,,0.002281225567905954,,,,0.40076914308604455,,0.0027818957575828497,,0.0011505384241907288,,,,,,Control
51,,0.0006950362825487973,,0.0004482217141524038,0.0008381201165578267,,,,,,,0.04690405129061012,0.01315220951509514,,0.025452575781456693,,0.07780763680196937,,,,0.030526401187293106,0.002385907796293018,,0.007294450183718429,0.0020792563353949642,0.026126522838823624,,,,,0.0010648545136088062,,,,,0.004922366424984817,0.0018525219383439847,,0.00469946643251236,0.7507653168822576,,0.0026436201461231034,,,,0.0003414638182556808,,,,Control
52,0.0005834183302950357,,,0.05963782025622739,0.0016804851661204247,,,,0.044291208859484385,,,0.004244959104697311,0.03475596552372489,0.00028702389224361213,,,0.00332277517269814,,,0.0003163577747724129,0.005706051274404413,0.0001850682797042737,,,0.009717663417735466,0.09571645869147656,,,,,,,,0.03404533184871294,,0.05121013469344768,,0.0030749649775850423,0.0010916685866100197,0.6305633796217925,,0.00030922801165777375,0.0003738032947246475,,0.014426158978643095,4.410267755198157e-05,,0.00024292121469163055,0.004173050350998237,Control
53,,0.0013957963216541867,,0.01183667859524452,,,,,,,,0.18695729637001332,0.029620406521860855,,0.020753078438459235,,0.025235916048603445,0.09148014477187234,,,0.024637484919596636,,,0.00850926713057466,,0.004557056101645737,0.006767932317622565,0.034048674706154844,,,,,,0.004205510901159092,,0.019108054589787572,,,0.0006267339282350966,0.5169404470416957,,0.012146889491822225,0.001172631803998025,,,,,,,Control
