,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
22,,0.017226699996991522,,0.4356130327404803,,,,,,,,0.036393870356340924,0.009710420011322829,,0.2036933208982778,0.022116165663383775,,,0.011819775567303827,,0.10382692481258532,,,,,,,,,,,,0.01716871835966666,,0.0013677649446302716,,,,,0.13797031449568284,0.003092992153334082,,,,,,Control
23,,0.0020360973833021337,,0.004587418462235969,0.0004845030310051822,0.003221051646657741,,,,,2.509858221120918e-05,0.04373889764215887,0.0009877798015043486,,0.06506867674853288,,0.08862128668986043,,,0.018377985049678122,0.03738132637373073,0.002496003803740331,,,0.04716294662174086,,,0.10936556607041133,0.0015482813394450718,0.002842063055268483,,,,,0.002458355930423517,,,,0.539405677620558,,0.03019098414753469,,,,,,Control
24,,0.009124637485255549,,0.01136070441239414,,0.0007069665960356588,,,,0.001659816588815685,0.04083737601780643,0.040309016965021434,0.007960008496038446,5.069012690050399e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.027675047054224647,,0.01414845407033944,0.06927028711654966,,0.01261261578780802,0.0009140808568683929,0.07946978334583656,0.056970830578979725,,0.01363440020674108,,0.0002748047574912804,,,,,0.026268577439120276,,,,0.4224301634658114,,0.00852889891818562,,,0.0004701016881263509,0.010629895834380737,,Control
25,,,,0.03982470242314006,0.0017494791135581644,,,,,,,0.4574336687679399,0.013484735006939917,,0.05148342972864491,0.003202998831865959,0.026618443536244717,0.007819421008364124,,,0.07485249664310648,,0.016722491008676094,,0.015637062282126458,0.016092988410996413,,,,,,,,,0.013611619615020373,,,,0.25409375600006107,,0.007372707623315192,,,,,,Control
26,,0.0004999386093013818,,0.0024997931944655033,,,,,,,,0.2094244036138992,0.021270124481909576,0.0018748699328387762,0.051611651053266094,,0.05720341232136359,0.06534864608973298,,,0.010843119624933877,,0.008186795171185911,,0.042578906075836434,0.02251616538273646,0.025968165367513958,,,,,,0.002314319175149366,,0.008028761692524538,,,,0.4255356864231215,,0.04429524179022088,,,,,,Control
27,,0.0031894663652692183,,0.06142114676111907,,,,,0.00015356802164177548,,,0.26330247626414266,0.0054776298877316715,,0.05430165245253183,,0.043906006671722286,,,,0.07216636185435002,0.00010173881433767628,0.005217574566872509,0.003171886868054962,0.015463895652954054,,,,0.0001923641534249609,0.004137243740941254,,,,,0.0012885569394863194,0.0010123365637174939,,0.001971631541012664,0.4476679584566171,,0.015856504424072434,,,,,,Control
28,,0.07325800817986741,,,,,0.0004668678688531272,,,,0.11509892667260353,0.033425783088827155,0.019989933097895526,0.0016911987968625498,0.05903616544770204,,0.008816792570870785,,,,0.22564736905385388,,0.2924058061978696,,0.0023473814846438987,0.006462686232594346,,,0.0027387475877134887,,,0.0009471854449713379,0.0024121846196483924,0.0005489925965475008,0.02831295838538302,,,,0.045970284298281906,0.012832650998436976,0.06759007737657345,,,,,,Control
29,0.0006791198366343402,,,0.0008238650829959621,,,,,0.024810477952011138,,0.004164032049243857,0.019872700364910383,0.001569844392845816,,0.018310674621106266,,0.1191963070315316,,3.137483525705513e-05,0.005190079377330808,0.04512122314143697,,,,0.023884769953292594,,0.0612817692760773,,,0.01344105961539464,,,0.0003851185848485809,,0.02125449622439442,0.007480843307456947,0.0008283758420584779,,0.6205782031301059,,0.010072424747507757,0.0010232406335591655,,,,,Control
30,,,,0.12535327481140734,0.004001312171197842,,,,,,,0.008961067778246479,0.03249051841206823,,0.02259850396283802,0.009123064222424529,,,,,0.028663565571577808,,0.00701401972647753,,0.017876947074695924,,,,,,,,0.0034471138095360913,,0.0005173228552896421,,,,,0.713481365399819,0.026471924204421612,,,,,,Control
31,,0.0051783554688116,,0.012925772861568048,,,,,6.681683776224851e-05,,0.01086708645027311,0.016100027535410903,0.000458418092665351,,0.017162324279803447,,0.36748654262388614,,6.641249986353597e-05,0.023646084654608508,0.025581953429169503,7.530793363521202e-05,,0.005695503641264948,0.07850816701904716,,,0.003352668771649767,,0.031766705927876636,,0.0007517652381813044,0.0010917123265238792,0.002908604674388713,0.002141676765005687,,9.188578748242647e-05,,0.37955097467672183,,0.01452523250440021,,,,,,Control
32,,0.016595905005239844,,0.1535797168900329,0.0007377998136240207,,,,0.001369008608543956,,0.03118167225477997,0.14750719489376252,0.012650243206933271,0.0009018022325013957,0.013957196846172273,0.3143453570113145,0.056326810174059966,0.05943546863638428,,,0.08622052520877592,0.00036747517537388645,0.006746789341320271,5.118479611037764e-05,0.007018332599860482,0.020120479511834242,,,,0.002776643269410383,,,,,0.00911933656061388,,8.432299400451906e-05,0.0005969097047428783,0.03451248328578952,0.00314675683633635,0.019867193922834432,,0.0004553863818892361,0.00032800483775474986,,,Control
33,,0.004391598354863183,,0.025094258218307654,0.0007847887776133299,,,0.00038635913923516763,,0.001691726879887391,0.03950292652862555,0.134476708785487,0.005465872778589699,,0.04356542324018827,0.030269923184168778,0.08729993663503782,0.019127614475272704,,,0.18934383322325446,,0.0324231145312922,,0.015192631754656473,0.06511962070984026,,0.001573704221600333,0.0012017884146730226,0.0006362287881610893,,,0.0004853991322033283,,0.045429438441176535,,,,0.18066132717304573,,0.06766288519593515,,0.0019038375314942013,,0.006309053885390505,,Control
34,0.0006642181350227887,,6.352818994376375e-05,0.03498114672723284,0.0001232420579240303,,8.628259338117811e-05,,0.009935519544848802,,6.760556859439868e-05,0.001439446192017703,9.43058223388791e-05,9.69363892102565e-05,0.08685474167570267,,0.05554612935759979,,0.0006609299264335669,0.0035286424012656186,0.006622583627036123,0.0032521698230838555,,0.015511663670450999,0.10127866594483911,,,,0.0,0.014275823354277906,,,0.06485807302558856,0.0013464556531145124,0.008119639233536993,,0.0007070963750262399,2.2754403437414345e-05,0.5866466638361768,0.0020248788492427394,2.643719705734268e-05,0.000643568185082476,,0.00021938927707287352,,0.0003014629634598478,Control
35,,0.007863491953425084,,0.024715601896237338,0.0009088392496826616,0.0016068260544497093,,,0.001377714222551712,,0.012266721386861305,0.00286118072804306,0.0008828630979636761,0.00015205287135924942,0.025337725295565668,,0.31248223649666707,0.0016702991615789454,0.001440426521890016,0.005814093138307139,0.2604560260161485,,,0.0004433335684591696,0.06360494425072226,0.0212983793598498,0.03196501327555251,,,0.02721246437925095,,,0.004908949240751865,,0.010303837286255125,,0.003741000594843006,,0.16668972638852037,,0.0006329920820559459,,,0.00757395024556158,0.0008390623065714118,0.0009502489308748518,Control
36,,0.005284550780674584,,0.02371606993917758,0.0003295605892673372,,,,,,0.0009444897652337961,0.2882060180364324,0.004373078028853822,,0.05359077799258589,,0.029282027264941717,,,,0.07861564234345618,0.0009413404501082451,0.003099027674352688,0.0003716191848150183,0.07284508112534172,,,,,0.00402350404991766,,,0.0004770704461157261,,0.0038402342277726923,0.0007049386340709163,,0.0016381518193390296,0.407100791290823,,0.02061602635671988,,,,,,Control
37,,0.005903419088426541,,0.0780505635619902,1.8413091019753395e-05,,,,,,,0.36420284670434006,0.004495626992053638,,0.02774640357934301,,0.019468606286836294,,,,0.05882861175815477,,0.006016831588608648,0.0026114214582520587,0.013224848527033652,,,,,0.002124182742037046,,,0.014300800301731878,,0.004928132289358286,0.0005727280673781538,,0.00017290094809208,0.382358963816455,,0.01471772529125058,9.307716339655563e-05,,,,0.000163896744241761,Control
38,0.005792179553064935,0.013616161585111137,,0.003960626045913884,0.024387448385662834,,0.0019391434152615844,0.00030213002767366133,0.0018815059644880843,0.015835807260803754,0.0019890958725986177,0.08866802705688576,0.05857820375574412,0.00941049403419449,0.03066663695135871,0.006027340352220813,0.07411561369997191,,,0.0004980973603035616,0.07399001895009595,,0.04205700486602806,,0.011726860841566066,0.06745832345720187,,0.0014086592969043419,0.0027455187979879806,,0.0003832616012386452,,0.00304512375638966,,0.06722700515476424,,0.0021018457048736353,,0.28979561320813235,0.009886414699152819,0.08570721865705619,,0.0047986196873503134,,,,Control
39,,0.013444649563324095,,0.10519059007668416,0.00894437381643971,,,,0.0024846986186677672,,0.0923458185244538,0.21671919117133706,0.03147692629088239,0.00045569946349776936,0.02974645899327221,0.05534096548753078,0.0771334663629392,0.025916093930375403,,,0.08516221980842223,0.001404117206767949,0.006011227958515114,,0.007850803346197914,0.0476853227429211,,,0.0002481992564846521,0.003825710650324267,,,0.0021057428415405238,,0.012994903418233065,,,0.008522878873242485,0.10996428550166723,0.0075013976767986735,0.04582561431480823,,0.0016986441046723266,,,,Control
40,,0.004329959634304503,,0.07404286675229028,,,,,,,,0.15078245120174488,0.0036091942801390214,,0.038456381290037325,,0.018891708575436695,,,,0.0904376707602196,,0.0034703479543611825,,0.009627488777348222,,,,,,,,,,0.004693026066043051,0.0004835822068484154,,,0.5996247199527336,,0.0015506025484934218,,,,,,Control
41,,0.00796190183565244,,0.073162632318481,,,,,,0.0011342646268089904,0.03990662930498807,0.07119705222468163,0.004007666644343738,,0.009387219175922905,0.030235946527934963,0.1317941656340175,0.03374334709184703,,0.012416403107392813,0.16219061163220164,,0.030075036835397594,0.0012452297557608285,0.03186729801244225,0.0789479972486391,,0.008453655803604439,0.0015665363629753465,0.0001671655824320664,,,,,0.027643444222229304,,,,0.23479072663802014,,0.003270907414778114,,,,0.004834161999448046,,Control
42,0.0011831160905349154,0.01954628486459461,2.611804210415688e-05,0.00017897622477748944,0.0018957952553610928,0.0007091412627084827,0.0024429214122680927,,,0.016949360654262162,0.025145119021790886,0.03398550396635248,0.024193735519964964,0.0032577835147288596,0.008377335990922163,,0.07116573354498315,,,0.008802716692602613,0.26212316789998974,,0.179764968837846,,0.0061815474471694975,0.09612688165665391,,,0.0026774635114823133,,0.0010735451808310222,,0.0005964486746654474,,0.01720585855779502,,0.0005467099331284473,,0.13997397560824607,0.03479297809674394,0.03873035098590406,,0.0023464615515885975,,,,Control
43,,0.004986658719376604,0.00011362764221645669,0.03811398934580271,0.0016048520110708325,,,,0.011587361549535508,,0.02779569129739622,0.12898730858975144,0.018242220244259564,0.0005824247275013117,0.018000235450650447,0.06093143878620873,0.17583822258902027,0.042271254875550605,,0.010587859141150006,0.04577931451965244,0.0035778310033575535,0.004589515712565482,0.0013661896631405553,0.030768947935393504,0.03939944357894736,,,0.0014243324625203212,0.020440793298139776,,,0.0007916280570791739,,0.013348811500269177,0.0004189604001021986,,0.003229970940782613,0.24840265117875396,0.026749896145885493,0.01936033396337979,,0.0003837424759064546,0.00032449219463374094,,,Control
44,,0.02746053749040488,,0.1729878815593918,0.03444211484753957,,,0.0008732585866174528,,0.0018005152787078022,0.0004862891766973167,0.3019086135654674,0.03339134642081367,0.0008233435136944913,0.07848047902137877,,0.002933148508059907,0.024053246827483717,,,0.23412619020398828,,0.019845375557333948,,1.5005144621012917e-05,,,,0.0072337046170932095,,,,0.0002994904375377681,,0.025176489081970968,,0.000181899100099626,,0.016371837691290084,,0.01535199823612994,0.0017572351336784858,,,,,Control
45,0.0008559408646359645,0.006877596114234725,,0.00494882537449448,0.002486950565480019,0.0006516440089295745,0.032222781270472435,0.0007695326302351747,,0.0012789721328016403,0.007199238825955253,0.0840606659621573,0.017897468379851032,0.0028532085841587434,0.01857538222888738,,0.09427507453524364,,,0.007536187518895015,0.03720666928279536,,0.15363622893188678,0.000200171839491277,0.01108337580471739,0.03912675577787222,,0.0019369122191121768,0.0008502961056047571,0.00030156039593642485,0.005291635932582037,0.0007108054256989594,0.003377845514886152,0.005539245458547116,0.024608978314898302,,0.001854086235635038,,0.3898455127150911,0.0034645794084618192,0.037925290528691376,,,0.000550581111659304,,,Control
46,,4.199014678439962e-05,2.9038968981018523e-05,0.029166659499673748,0.001137983568395524,0.0009422993662725628,,,0.04747365523013586,,,0.05559100828055812,0.0026616694007479914,0.00023049049246954778,0.0964533907852977,0.00014691492320710424,0.0486296490301642,0.01158300728574578,,0.008037622362070208,0.07104813780781687,0.0007920454675380246,0.005993461071744365,0.006159195675197007,0.020225186580434755,,,,0.00014853382043252683,0.0017831141127264446,,,0.0030136783662008254,,0.011420712838897163,0.0010997371214449144,0.00026782630973085726,0.001172182772282577,0.5131995267558686,,0.060259300792217474,,0.0009429064527320965,0.00025750583991878805,,9.156887431296788e-05,Control
47,,0.020112353827389247,,0.05402640287237745,0.0013264733519303875,,,,0.010169664551853835,,0.12005074016317928,0.14203324239403717,0.018644154129213084,0.000885949505779984,0.022395107052409546,0.11197660087367368,0.14795164936433072,0.07863030970296929,,,0.05324030117594506,0.001181443609644297,0.011559541795525752,,0.007473986821794145,0.053266621783105,,,0.0006274321253346818,0.0028256823484204764,,,0.006169038824707101,,0.008548975830010226,,,0.0009353938852221195,0.11259572122832628,0.005092238276726978,0.008280974506094342,,,,,,Control
48,,0.01629500068315201,,0.038125618617613224,0.0010074145460272361,,,,0.008566309028766437,,0.10136348797600309,0.08128611970700601,0.016781655230389107,0.00036723331779292887,0.016443625357351086,0.28407859481367687,0.07295740156092415,0.11342722240822037,,,0.05536263899014489,0.0008169663670184639,0.006630016343499263,,0.005585054511358575,0.04418981821898621,,,0.0006493594537287064,0.0003259313030681347,,,0.009227245562380125,,0.003893862165998638,,,0.0006631267919703044,0.10133532751141804,0.0038551676016983895,0.016381359441212946,,,0.00038444249059492637,,,Control
49,,6.251216629239638e-05,,0.009390872621677974,,,,,,,,0.08091492525631996,0.0011975645340284928,,0.02509055735165151,,0.009307288938657806,,,,0.07216522878650139,,0.00014168086485531896,0.000718237698749556,0.008805686499980935,,,,,0.007088458227223196,,,,,0.0004203265884411694,0.0006053545734221948,,,0.7801929749570041,,0.0038983309351940487,,,,,,Control
50,,,,0.03936068580614095,,,,,0.01876249593168332,,0.02235552904178513,0.012407077150911841,,,0.044897611904890326,,0.1899104878083985,0.18718434936071948,0.013755929649566404,0.0020201857963194746,0.08043660322715321,,,0.013643715192763058,0.05364860314163582,0.06202344804638864,,0.0005848391757381494,0.001870964444187362,0.020220632722408455,,,0.0036611865712937843,,0.0036745350995208755,0.0008186012066418369,,,0.14151718937730637,,0.0714029053560047,,0.0011864996675348277,0.014655924321007579,,,Control
51,,0.0031731835570106047,,0.028650887940656882,0.0001278538192313762,0.001196905278746547,,,0.002933637794247793,,0.01024251151842469,0.018758584709692053,0.003891512019648723,4.632384754760006e-05,0.1283592638790622,,0.1585572653859255,0.050246242132280516,0.0025060172104417245,0.015867153087654292,0.044767160386233844,2.1720737405652476e-05,0.002628929819268024,0.009502977027798117,0.06181279215549906,0.03213660305578863,,0.029478128915973588,0.00013598622802306595,0.006096115395380729,,,0.016084875171128013,0.0007100931119629895,0.018392008662765375,0.0035982305937306944,0.0005281948039260798,,0.18956541951545464,0.1475743958418067,0.010459410066830899,,7.175049275706055e-05,0.001672908547768997,6.351514208193165e-05,0.00014144214784533887,Control
52,,,,0.011790743410600088,0.0003753159930876496,,,,0.0002819720971197281,,0.00011867134257628539,0.10465954550101314,0.0020960504604437876,0.00013245846068970927,0.04584369962914695,,0.025677333028042277,,9.160774035363855e-05,0.005790181100434662,0.03625215474783922,0.0006648454734695508,0.0013078358115593035,0.0012079558003376108,0.019317692886122798,,,,6.382925052511046e-05,0.00022008325581058088,,,0.0002487808868466706,,0.007748871013748411,0.0006117395370326588,0.00015707101969219186,0.003015395921607058,0.696454739597594,,0.03575530786175177,,0.00011611817255528095,,,,Control
53,,9.507861179378753e-05,,,,,,,,4.820283604447754e-05,0.8606902595521639,0.000117928728028056,6.736736461932581e-05,1.027547526727862e-05,1.773572524804317e-05,,,,,,0.00018120308620778728,,0.12645474104878085,,,,,,6.785870663548912e-05,,,,,,0.01217212681419949,,1.6839080520524373e-05,,9.156854639480948e-08,3.5744183375563996e-05,2.4547218568935114e-05,,,,,,Treat
54,0.016304228325604363,0.00392160412867775,,0.04397114974163723,,,,,,5.136224374694639e-05,0.20377840563449037,0.008342010521394322,0.002620240203374241,0.0006424283917780644,9.384586383679864e-05,0.01650137656653169,0.0010303757878715079,,,,0.0002149382588096209,,0.15006161034199322,,0.00017419256479443812,0.004228838911657116,,,0.02484305646902212,,0.00041725235908678717,,,,0.51826193749038,,,,3.389901486045319e-05,0.004080664180731951,0.0004265829997210761,,,,,,Treat
