,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
17,0.0006929920115160809,,0.02279607756271806,0.00011183535830875787,,1.5830055809488123e-05,,0.025925645430665778,,0.0016005439161622024,0.00013609292584416054,0.0008670087401268566,2.2549288131501064e-05,0.0004661325066779489,,0.038260789350358426,,0.00016114769043471726,0.0477344513832223,0.009529351941431072,8.188352609368321e-05,,0.010217674655909819,0.0627476079817647,,,,,,,0.09431216983941605,0.0005056507035548725,0.05108723442661318,6.593958499060162e-05,0.00048526523600164685,,0.5974695826616474,,0.03116767160947822,0.0001603504933795632,,,,0.0033785211197429835,Control
18,,,0.0071607949301592255,,,,,,,,0.03839209852863041,0.0025621734378827375,,0.023917350189382243,,0.03729729526196869,0.005271908200980154,,,0.07906814107229052,,,,0.03378584455401524,0.012156509036909974,0.12906629401156458,,,0.009727446091013996,,,,0.0013732362223771563,0.0014105845026211468,,,0.6138469715785694,,0.004963352381634701,,,,,,Control
19,,0.009052332549248409,0.17028452306342473,0.0033870088032774,,,,0.0004989172809068714,,0.00040530724518475725,0.4392297871168583,0.011289693101313595,,0.04655616445790358,,0.011801320365518946,,,,0.08309746731390744,0.0030715792971318713,0.008857547011555089,0.00016401930828034228,0.00484199927230302,,,,0.00014616480793248218,,,,,0.007358172473868123,,,0.010698073640634504,0.18799679264580196,,0.0012631302449486136,,,,,,Control
20,,0.0010249973342764571,0.006817353347920498,,,,,,8.349725884485042e-05,0.04001334738684524,0.06692432114851647,0.011954717498742724,,0.013623343763896132,,0.07531097656182231,0.06702871808575991,,,0.05094783592453838,,0.004598030702439207,0.005487281581874339,0.15417165189942061,0.011372367236568431,,0.02421471233875417,,,,,,0.006228104162779683,,,,0.4397921354510186,,0.011946601118782109,,,,0.008460007197199932,,Control
21,,0.015157875698059356,0.07448660774988873,0.0015705121425744009,,,,,,0.2365415969344743,0.10218030640580747,0.02433479049693927,0.0005660232383565405,0.035017575318321975,0.29364357522076523,0.040481830923840584,0.05008123971283791,,,0.04533905493436288,0.009501636233429924,0.013081989518264043,,0.004363828730109328,0.016881413760936822,,,0.001963329032492,,,,,0.008645856580395156,,,0.003306892296083789,0.013612939820020795,0.0014063707992874044,0.007834754452752113,,,,,,Control
22,,0.01795706631645474,0.15171480297747264,,,,,,,0.06224190591137853,0.1955993194611989,0.06123129194766371,,0.10174824888791563,,0.013306102551936604,,,,0.013817282757327423,,0.024948509659040496,,,,0.0533194305741978,,,,,,,0.03250734834655124,,,,0.1773346430621813,,0.09427404754668113,,,,,,Control
23,,0.005999337879891411,0.05202251208369196,0.0022647685890220494,,,,0.003415904125008276,0.0004873203999205455,0.017307925577699793,0.2984636165000331,0.004717155532013506,0.0007890352910017876,0.01879075680328411,0.060367979871548696,0.14399788121565252,0.03464265377739522,,0.007987287293915115,0.05636411309011453,0.0009003774084618948,0.0021347811693041116,0.001409839104813613,0.013624736807256834,0.05685662451168641,,,6.303383433754883e-05,0.0033576375554525586,,,,0.004555598225518108,0.0004563861484473282,0.00016494736145136724,0.001844295835264517,0.18120373435741247,0.003803535721379858,0.02024339535191684,,0.0010843938290405876,0.0006784347480632986,,,Control
24,,0.0015969476992244993,0.008425639512156738,0.00010389653129036536,,,,0.002057045840837265,,0.001412781868125029,0.10301494021572083,0.00326530448645263,0.00014693184577409035,0.15799867223397376,,0.06858479001192544,,0.0007021717855837182,0.0021461753524518417,0.01983390056268674,0.0011721849261216552,0.006136329547561721,0.006511095411190827,0.00989548536345749,,0.000603021796331999,,0.0003832041605866979,0.001579016318189614,,0.0011926477962438185,0.00014492775024666199,0.013867180783972635,0.001044766642061999,0.0006191600392633958,0.000677595245694728,0.3606253875024181,0.19126349362792552,0.03388303212480748,0.00013522370874542985,0.00027466656596965625,0.00032624565612294435,,0.00037613708688471375,Control
25,0.0006642603342794769,,0.03498336915735354,0.00012324988776631085,,8.628807510640333e-05,,0.009936150770522258,,6.760986372666359e-05,0.0014395376432385337,9.431181379769999e-05,9.694254779484644e-05,0.08686025975078268,,0.05554965832684529,,0.0006609719167830437,0.0035288665837722387,0.006623004374516026,0.003252376440672147,,0.015512649160973427,0.10128510040393604,,,,0.0,0.014276730329114029,,0.06486219360334397,0.0013465411964394068,0.008120155092292067,,0.0007071412984329638,2.2755849075316727e-05,0.586683934804624,0.002025007494303474,2.6438876671321756e-05,0.0006436090724018771,,0.0002194032153620133,,0.00030148211607298233,Control
26,,0.004329959634304503,0.07404286675229028,,,,,,,,0.15078245120174488,0.0036091942801390214,,0.03845638129003732,,0.018891708575436695,,,,0.09043767076021958,,0.0034703479543611825,,0.009627488777348222,,,,,,,,,0.004693026066043051,0.0004835822068484154,,,0.5996247199527336,,0.0015506025484934216,,,,,,Control
27,,0.026508874168585026,0.0036425324134495545,0.012056432490773823,,8.74494360512302e-05,0.0008434129344459007,0.004812458362742158,,,0.5117583142024522,0.03657978301793061,0.0007762981262957401,0.06702219603655976,,0.0073788359089299455,,,,0.06577156374026086,,0.02858237404989612,,0.0024536415262181315,,,,0.002092886262315225,,,0.03838566655277168,,0.02464209211080708,,0.0006138318246198401,0.0024636507990191763,0.16004195044272068,,0.0029112233343753517,0.0005745322587799497,,,,,Control
28,,,0.006485487651885584,,,,,,,,0.135195978264289,0.004987796254659435,0.0009919487941625602,0.015303522705618734,,0.0565396786530736,0.031457730918886616,,,0.01164249929017703,,0.0025450434519858115,,0.02203396690752224,0.058296052182056926,0.0081120191813502,,,,,,,0.008948077426707897,,,,0.6039035554466414,,0.033556642870982936,,,,,,Control
29,,,0.00844254115192481,0.034124443848437186,,,,,,0.05501766357108538,0.17364310536603988,0.031149218096974404,0.007102039003007826,0.13920243258719076,,0.008505992615360313,,,,0.3223416613464792,,0.006806892001290009,,,,0.09730143085621015,,,,,,,0.029897877080632105,,,,0.028356942351106054,,0.05810776012426203,,,,,,Control
30,,,0.0021118656866643093,,,,,,,,0.10615512653467547,0.014263881558456124,0.0005197791489442675,0.005829238027803677,,0.03276671730924656,0.012957523327467876,,0.0006589878227462965,0.032251444915928976,,0.0041510223825514435,,0.01164265233585144,0.013093226746893592,0.22308039751587627,,,,,,,0.008385770269634182,,,0.003395589989394102,0.5143299806409808,,0.014406795786884537,,,,,,Control
31,,0.029673846316209944,0.21393835995725768,0.0022738403235387926,,,,8.457233854583231e-05,,0.007804993981251529,0.16238809376914573,0.024615459189449292,0.0008014430679367448,0.08324372449215946,,0.008342391368262833,,,,0.2820216490869715,,0.009580194978611994,,0.002641172657343666,,,,0.0025757236891824405,,,0.007373439847438454,,0.013765656492522302,9.254893154048158e-05,,0.0004909695252219359,0.13968855085860352,,0.006290873008446701,0.002312496120359017,,,,,Control
32,,,0.039360685806140945,,,,,0.01876249593168332,,0.022355529041785126,0.01240707715091184,,,0.04489761190489032,,0.1899104878083985,0.18718434936071945,0.013755929649566402,0.002020185796319474,0.08043660322715321,,,0.013643715192763056,0.05364860314163581,0.062023448046388624,,0.0005848391757381493,0.0018709644441873615,0.02022063272240845,,0.0036611865712937843,,0.0036745350995208747,0.0008186012066418367,,,0.14151718937730634,,0.07140290535600469,,0.0011864996675348275,0.014655924321007575,,,Control
33,,0.0025618183953160525,0.06102737469499339,,,,,,,,0.14970881818621481,0.0030160658615410517,,0.03189586576245272,,0.023193881683427585,,,,0.08580339858685522,,0.0019283557140322893,0.0004803977426758277,0.03912788121272262,,,,,0.0007779454828325455,,0.0034292200362004647,,0.0028820835570999375,0.00032793860197795056,,0.001443919318622743,0.5879359586797362,0.001946529651334023,0.0025125468319646847,,,,,,Control
34,,0.00023814833919260248,0.018625075467414005,0.002577285286384972,,,,0.0011750130164905122,,,0.10764667901031923,0.002631529065591417,,0.14000339578156815,,0.07347370305947012,,0.0003309072181329896,0.004983067471598642,0.009181919116677359,,0.0030651768246377263,,0.01753566276420653,0.009059316076686589,,,0.00013772677025279212,0.003783352362346832,,0.0044870091190043985,,0.0036819225447228855,,0.00013218140249005158,,0.5713684798069969,,0.02543357718163842,8.549948841461766e-05,,0.00036337282576212496,,,Control
35,,0.0010711612628147805,0.0007024651807164401,,,,0.002031401673193752,,,0.000569400419445895,0.0250718368533425,0.014131538039410523,0.0007854041847156298,0.03363297397124432,,0.0556637475626602,,,0.010182272552866571,0.03565048537435084,,0.033329300457815236,,0.005932051214432353,0.01324346664100657,,0.0064424683130730005,,0.0008938086838747654,0.0035900308927659065,0.0005182681208638701,,0.00835399091616598,,0.0006716650166099446,,0.6437818092217704,0.08087197076359846,0.02287848268326198,,,,,,Control
36,,0.010191273343003134,0.025089464808523903,,,,,,,0.0442633036652058,0.04179004147528879,0.003524285695660428,,0.004383952704558197,0.08081321583524288,0.10355938482992627,0.09566356817655224,,0.017836499219123822,0.22723584000420494,,0.024304636257888194,0.0016856618445308536,0.08503722571679383,0.08453399098099051,,,0.0008661345299821444,0.00040776180551014315,,,,0.016218079062057512,,,,0.11581482398949347,,0.004263944257770341,,0.0003095170804665362,,0.012207394717226122,,Control
37,,,0.003080878131659893,0.013917791886687259,,,0.001427652496440474,,,,0.2420871955950652,0.029376376719072568,0.002913037965647769,0.005404453345590385,,0.009463758758273964,0.03306238942517978,,,0.04919263824721482,,0.010466350978862048,,0.006038403852154249,0.0064034056589637465,0.3109845726577045,,,,,,,0.015717220461697958,,,,0.2440840891364745,,0.016379784683310885,,,,,,Control
38,,0.0010177146495390442,0.004507297512389536,,,,,,,0.004783471997419529,0.02321174990994641,0.0002644007840878837,,0.041687224123663644,,0.1918585466969846,0.09114854178146446,,0.012467029831208768,0.1694377661960197,0.006988198996251395,0.021027119400653667,0.0004080196360972332,0.11644900713699423,0.010004499380713478,,,0.0011618409886579673,0.00355342474123486,,0.0004360329245457,,0.0025089147723103256,5.460561299012723e-05,,,0.27072813337004836,,0.0163302247041274,,0.0049802754985121996,0.004985959354139424,,,Control
39,,0.03791561567386847,0.3238646065306038,0.012067900482611164,,0.0014475148151563365,0.00024332558536148345,0.0003958795222759074,,0.001993378295625064,0.241508096409565,0.03726849503176853,0.0007924786385938639,0.1098234147060556,,0.0022056585380295685,0.04253088626127412,,,0.09514791101335597,,0.02184276315065822,,0.0008390466530293315,,,,0.005342882963066219,2.5082992322856767e-05,,,,0.015146940589390697,,0.00037675888058717234,,0.03956543921398949,,0.0069144763509016065,0.002741447701909608,,,,,Control
40,0.0006721426748042444,,,0.0030187677446129896,5.905209332456792e-05,,,0.015353028975615192,,,3.9677235479858025e-05,0.0013495412950876387,0.0013759240802378816,0.2260200836890801,,4.6169874012925705e-05,0.0,,,0.0005737225192632978,0.006603219503638813,,0.0008980452726532021,0.1305999393814288,,,,,,,0.009982483273468798,7.409852548056601e-05,0.05757919189735199,0.0014406443500595725,,0.03767028876885867,0.4814013216332551,,0.024658216686555087,2.287882149747657e-05,,,0.0005615617042331074,,Control
41,,0.007524373879175607,,,,0.010157075874099567,,5.121946968933797e-05,0.011406108336191849,0.006049423175258571,0.05576758857461527,0.02143247892456966,0.01117285784663148,0.022254753315557412,,0.06402380578937278,,,0.0006611774697241927,0.030129162325763473,0.00030986716517450116,0.10114453199219081,,0.003106428957320367,0.030939428832778417,,0.0003403650651762438,0.0020099922596967384,,,0.004073010484901733,,0.024832516584694254,,9.967606342032989e-05,,0.26336158692794126,0.26483972556565627,0.06431284512039977,,,,,,Control
42,,0.0003055510850668843,0.0005828604769220802,,,,,,,,0.11771578381164113,0.008104264325423625,5.5582055788961264e-05,0.015414656657623652,,0.02976223799194751,0.02845430709356223,,,0.008902843267515835,,0.00048070967168831354,,0.007551047611588989,0.006076570841533358,0.017420918501984486,,,,,0.0020783682951140774,,0.0012247080364742474,,,,0.7263142577386997,,0.029138216749387123,0.00041711578803788036,,,,,Control
43,,0.0016305698951463124,0.006022221897245661,0.00028882291864699256,0.0021326586819925613,0.0038239585719879953,,9.668052691699612e-05,0.0017972219378677317,0.002414169628015579,0.031601330129064444,0.005433404990665048,,0.032519084248548574,,0.12912131212536296,,,,0.027611633510933025,,0.0004825901931823168,0.0007816701845379402,0.028506131495265895,0.017294744804031013,,,,0.00021326586819925614,,,0.0005567254711753916,0.0048843977128149646,,0.0015898462698377878,,0.6209540418147341,0.024182013684762988,0.05180898202717129,,,0.004252521411893168,,,Control
44,,0.0076949831948462735,0.04823923843801348,,,,,0.04418905481889311,,0.005668376419144534,0.014623184561220356,0.0006582266683982556,,0.004439268716440235,0.022108684506838297,0.13619963534242568,0.017700968878311754,,0.02442334381028194,0.11350962175892584,,0.0017780478480637321,,0.07224591431915699,0.06942870417841245,,,,0.002122728765372597,,0.007987214939530387,,0.0022812255679059545,,,,0.40076914308604455,,0.0027818957575828497,,0.0011505384241907285,,,,Control
45,,0.013364950275669108,0.07296571062417281,0.000632009031174062,,,,0.010586048204808853,,0.035478051651793525,0.06673178462261836,0.005740954834544426,0.0012644303317748517,0.008726197753482053,0.3472710289100844,0.09787997662020083,0.06991656594409233,,,0.0826649672920897,,0.0019553938909710215,,0.008345673072612088,0.03806308402473493,,,,0.002055884563735977,,0.0007573389368993814,,0.0026765561856750184,,,,0.12086708918098862,0.0007632137762302559,0.010569763562453096,,,0.0007233267091943193,,,Control
46,,0.013248416563771896,0.0367716111688193,0.0015758824451717853,,,,,0.0027769339317562677,0.07158771126093463,0.06898012497631788,0.006526264299106939,3.154214765889894e-05,0.009674354376131025,0.35871383983693633,0.07029928087986466,0.004192655763087237,,,0.12428933193527106,,0.01505775173287864,,0.01729336524704545,0.0423719245895642,,,0.0007295525220652126,0.0030575467599579286,,,,0.04450301008042126,,,,0.08306650105507973,,0.015307434882307977,,0.0012798558166578476,,0.008665107729194026,,Control
47,,0.009743745925837217,0.05294896944578014,0.0010089030271751341,0.000287331691611637,,,,0.006208735329214643,0.039861091945533424,0.029460819446479204,0.0041944753288863795,,0.008334746689150676,0.10073407370888679,0.05983520372485619,0.05682713675590363,,,0.18629144146690732,,0.01799044915941296,,0.03446460561901642,0.047074069773779974,,,0.00012390925911178849,0.0017390862082206446,,,,0.07260829294377803,,,,0.25399675748820233,,0.01192213756946973,,,,0.004344017492785807,,Control
48,,0.00035837127143090365,0.0038044653965144406,,,,,,,,0.1820656741240059,0.014945841204433073,0.0006303916530555952,0.04114765660372201,,0.050297935701056666,0.010371958217026023,,,0.018608465965887486,,0.0030747551414465777,,0.01956455829760679,0.01940100428396917,0.01948433942675072,,,,,,,0.008790701527093873,,,,0.5569793232341997,,0.05047455795180113,,,,,,Control
49,,0.005388738510826552,0.0014137833184873748,0.0011109031614953502,0.0009630088466288676,0.008521960250242523,,7.924010893819177e-05,0.0020580845414880553,0.0012840803126767419,0.010313033374063361,0.004014009980142696,0.0002886971024739049,0.015986357957068716,,0.1304018809608012,,,0.014834652819894425,0.07001454585294166,,0.01914650694491764,0.00022785385410631798,0.021700278964238245,0.03984122789897265,,0.0009647560345042882,0.002574841049583034,,,0.0003589957205202386,,0.003936414283322546,0.0001513886906173236,,,0.5752328307701574,0.03759722201238839,0.03098411590392152,0.00016125516332558094,,0.0004493356112552197,,,Control
50,,0.0006950362825487973,0.00044822171415240383,0.0008381201165578269,,,,,,,0.04690405129061013,0.013152209515095142,,0.025452575781456696,,0.07780763680196935,,,,0.030526401187293113,0.0023859077962930185,0.007294450183718431,0.0020792563353949647,0.026126522838823628,,,,,0.0010648545136088064,,,,0.004922366424984818,0.0018525219383439852,,0.00469946643251236,0.7507653168822577,,0.002643620146123104,,,0.00034146381825568084,,,Control
51,,,0.029109865055187922,0.004568927722875981,0.0016150473500914787,,,0.0047283054059478625,0.0009865085430369644,0.0017630337123618917,0.21919925466487195,0.002443589524138159,5.5746906223118876e-05,0.16032931199547418,,0.03235679471620138,,0.0001450629259585318,0.00391800950681327,0.003814177113667136,0.0027626473147279807,0.0022118315903100387,0.00665404347028826,0.08109511521010486,,,,0.000310791522397605,0.004375880118143119,0.00033246527436500196,0.005045649458010029,0.002941480970496177,0.013589845716152684,0.0009499151850641033,0.0005867034253500035,0.0016475075739682311,0.3735667727470816,5.4839632884948775e-05,0.03611572896438882,0.0006660394383655452,0.0002930492882289451,0.0008081789280121954,,0.0009578790288102632,Control
52,,0.03784169075782206,0.2568665490181293,0.006473328325190615,,,,0.004488993342595498,,0.0034141624917181255,0.3646759368410498,0.03135054526740873,0.00025720942586049666,0.032008433734440546,,,,,,0.17927693799999417,,0.018177237701287353,,0.002843288087401897,,,,0.0025106664738545536,,,0.0002350415575020003,,0.023769859405992293,,,,0.0026427413904764356,,0.031128970171993654,0.002038408007282663,,,,,Control
53,,0.002039632453698873,0.002774300345220401,,,,,7.095527857246555e-05,,0.004801375246020838,0.0023991051671573647,0.00020173759778300998,,0.013903967594571133,,0.1831891733066855,,,0.00863581891886208,0.013355621118006082,,,0.011853819466493897,0.03033700592410215,0.019536591586112862,,0.057335846749666304,,0.012211964958914344,,,,0.018049083084241177,0.00025829763278897535,0.0005337470451465465,0.00027565360020957843,0.5599494512553572,,0.0279010448496575,,,,0.03033292216706201,5.2884653669837636e-05,Control
54,,0.0005354447968698732,0.004738400896107654,0.0015413568875883809,0.000624775393892438,0.008513345980419466,9.762789011151238e-05,0.0019784194949750197,,1.4762716275140395e-05,0.016013883418721817,0.0005515005977822522,,0.06662586266255825,,0.07848678925468218,,0.0007309160911991043,0.019845185441806613,0.0030178440292086264,3.0495246028209726e-05,0.0016147394407516702,0.00333001621204864,0.027889788241227096,0.009017541231889406,,0.008327896092028834,1.2392061106869674e-05,0.001147504858496132,,0.08359781404042074,0.0017971721316554124,0.05977747090963656,,0.0006559171822392671,0.00014719613453899105,0.2896455708887856,0.26868574648967936,0.04066363258724145,,,0.00034299070002753203,,,Control
55,,,0.002457750912037517,0.002332548615681316,,,,,,0.005186790612482022,0.07225355594582826,0.0035325154067238265,,0.03630876882110979,,0.07535799677971876,,,,0.022891547548735538,0.0050416300207329675,0.014091996836713059,0.003470068575262681,0.0466292650954413,0.011293205980204871,0.04746113507764035,,,0.00435769833118816,,,,0.009767939549821105,0.0138368598646807,,0.02712959898537788,0.5519806087671031,,0.044618518273516934,,,,,,Control
56,,0.00017466536554799542,0.0040944152317913644,0.0078567031578304,,,,,,,0.3701165167759202,0.02693115280254425,0.003325017332451033,0.012898015159860807,,0.01142105049579766,0.03723681415635465,,,0.0314219551935775,,0.009492445318153572,,0.0043949691922070926,0.0049922316414911395,0.3374482240145043,,,,,,,0.021274059369830442,,,,0.0901218640053035,,0.026799900786834075,,,,,,Control
